generation,best_id,best_genotype,best_fitness,diversity
35,elite_35,"[25.385461734471797, 39.73214213836529, 0.7682536567808768, -3.585872892306888, 0.02370467642214997, 0.00027289377751365883, 0.00927750207067866, 0.02134593296022054, 0.10799018786003496, 0.03494784640262523, 0.6810104392787982, 0.025542208866462836, 0.0667044166865581, 0.1292697808394432, 0.24923294147946062, 0.3127049319008317, 12.624064338884336, 0.723839334159772, 0.6371011557834589, 0.2645301276843589]",2531.8382891719343,122259332.83722359
36,elite_36,"[25.385461734471797, 39.73214213836529, 0.7682536567808768, -3.585872892306888, 0.02370467642214997, 0.00027289377751365883, 0.00927750207067866, 0.02134593296022054, 0.10799018786003496, 0.03494784640262523, 0.6810104392787982, 0.025542208866462836, 0.0667044166865581, 0.1292697808394432, 0.24923294147946062, 0.3127049319008317, 12.624064338884336, 0.723839334159772, 0.6371011557834589, 0.2645301276843589]",2531.8382891719343,110310082.92297992
37,indi_37_873,"[25.476310465472693, 39.73844400519604, 0.7787727419708086, -3.587530306012842, 0.023680149978698377, 0.00027294098404154687, 0.009375902692727112, 0.021704479470965807, 0.10805644943697013, 0.03344365924258376, 0.6791820765512926, 0.025254648234603612, 0.06678553295241589, 0.13004622522700177, 0.2438709928226364, 0.3113646673401277, 12.60285128678191, 0.7233325827043661, 0.6375851758052147, 0.2647679440801608]",2531.740000528417,126268284.66594927
38,indi_38_232,"[25.536403341166164, 39.730565086366, 0.7749612566502297, -3.5862916599953065, 0.02365935870444058, 0.00027229356024592214, 0.009276706881866357, 0.02167821880437011, 0.10805270864550978, 0.03496304258819084, 0.6858223305015136, 0.028213368683965095, 0.06680510714026774, 0.12925828932924852, 0.24767353557188054, 0.31248570536074044, 12.599990134639535, 0.7244489081557727, 0.6371933044125125, 0.26526119435849044]",2531.3377597271237,111559763.33821614
39,elite_39,"[25.536403341166164, 39.730565086366, 0.7749612566502297, -3.5862916599953065, 0.02365935870444058, 0.00027229356024592214, 0.009276706881866357, 0.02167821880437011, 0.10805270864550978, 0.03496304258819084, 0.6858223305015136, 0.028213368683965095, 0.06680510714026774, 0.12925828932924852, 0.24767353557188054, 0.31248570536074044, 12.599990134639535, 0.7244489081557727, 0.6371933044125125, 0.26526119435849044]",2531.3377597271237,116846231.36145219
40,elite_40,"[25.536403341166164, 39.730565086366, 0.7749612566502297, -3.5862916599953065, 0.02365935870444058, 0.00027229356024592214, 0.009276706881866357, 0.02167821880437011, 0.10805270864550978, 0.03496304258819084, 0.6858223305015136, 0.028213368683965095, 0.06680510714026774, 0.12925828932924852, 0.24767353557188054, 0.31248570536074044, 12.599990134639535, 0.7244489081557727, 0.6371933044125125, 0.26526119435849044]",2531.3377597271237,129312167.62056348
41,indi_41_967,"[25.06469308656023, 39.72826306398804, 0.7773795710237354, -3.5852430997015743, 0.023636562980507404, 0.0002729448907189171, 0.009259976915624524, 0.02181104651973642, 0.1081507517374749, 0.03466370016265899, 0.6801273787065718, 0.026179659611011305, 0.06680040660152398, 0.12978906198306084, 0.24662174979100715, 0.31184799644470307, 12.611284922817124, 0.7230825691012424, 0.637103815397387, 0.26480090759740055]",2531.0541036174313,123450115.59921062
42,indi_42_836,"[24.60468183958931, 39.73424548020919, 0.7781501968769095, -3.5879318385931116, 0.02362249634031633, 0.0002729790589953063, 0.009188117115861514, 0.021648481162103016, 0.10841518641098848, 0.032909585507558986, 0.6801452238813733, 0.026788235615478818, 0.06676488670359801, 0.12971554488436432, 0.24561996824164933, 0.31224608955970745, 12.613217003449948, 0.7214174310445651, 0.6374806415135262, 0.26504516560969427]",2530.7897724963823,110485224.50673878
43,elite_43,"[24.60468183958931, 39.73424548020919, 0.7781501968769095, -3.5879318385931116, 0.02362249634031633, 0.0002729790589953063, 0.009188117115861514, 0.021648481162103016, 0.10841518641098848, 0.032909585507558986, 0.6801452238813733, 0.026788235615478818, 0.06676488670359801, 0.12971554488436432, 0.24561996824164933, 0.31224608955970745, 12.613217003449948, 0.7214174310445651, 0.6374806415135262, 0.26504516560969427]",2530.7897724963823,119764779.796031
44,elite_44,"[24.60468183958931, 39.73424548020919, 0.7781501968769095, -3.5879318385931116, 0.02362249634031633, 0.0002729790589953063, 0.009188117115861514, 0.021648481162103016, 0.10841518641098848, 0.032909585507558986, 0.6801452238813733, 0.026788235615478818, 0.06676488670359801, 0.12971554488436432, 0.24561996824164933, 0.31224608955970745, 12.613217003449948, 0.7214174310445651, 0.6374806415135262, 0.26504516560969427]",2530.7897724963823,111709592.93933442
45,indi_45_45,"[24.689590675418586, 39.72969007131988, 0.7773996332320798, -3.58777814141708, 0.023623538644333236, 0.0002730577007968672, 0.009205452872155502, 0.021678643252809264, 0.10829449047473211, 0.03299601616455959, 0.6801494916329621, 0.02658685130685004, 0.06678996774679116, 0.12971973463906544, 0.24624363132659846, 0.31215615136685254, 12.610391141702955, 0.7219942768823304, 0.6372098719937882, 0.2649178890399615]",2530.5306414743322,117659562.1262674
46,elite_46,"[24.689590675418586, 39.72969007131988, 0.7773996332320798, -3.58777814141708, 0.023623538644333236, 0.0002730577007968672, 0.009205452872155502, 0.021678643252809264, 0.10829449047473211, 0.03299601616455959, 0.6801494916329621, 0.02658685130685004, 0.06678996774679116, 0.12971973463906544, 0.24624363132659846, 0.31215615136685254, 12.610391141702955, 0.7219942768823304, 0.6372098719937882, 0.2649178890399615]",2530.5306414743322,117488002.67376767
47,elite_47,"[24.689590675418586, 39.72969007131988, 0.7773996332320798, -3.58777814141708, 0.023623538644333236, 0.0002730577007968672, 0.009205452872155502, 0.021678643252809264, 0.10829449047473211, 0.03299601616455959, 0.6801494916329621, 0.02658685130685004, 0.06678996774679116, 0.12971973463906544, 0.24624363132659846, 0.31215615136685254, 12.610391141702955, 0.7219942768823304, 0.6372098719937882, 0.2649178890399615]",2530.5306414743322,104071673.19954094
48,elite_48,"[24.689590675418586, 39.72969007131988, 0.7773996332320798, -3.58777814141708, 0.023623538644333236, 0.0002730577007968672, 0.009205452872155502, 0.021678643252809264, 0.10829449047473211, 0.03299601616455959, 0.6801494916329621, 0.02658685130685004, 0.06678996774679116, 0.12971973463906544, 0.24624363132659846, 0.31215615136685254, 12.610391141702955, 0.7219942768823304, 0.6372098719937882, 0.2649178890399615]",2530.5306414743322,125772669.56585644
49,elite_49,"[24.689590675418586, 39.72969007131988, 0.7773996332320798, -3.58777814141708, 0.023623538644333236, 0.0002730577007968672, 0.009205452872155502, 0.021678643252809264, 0.10829449047473211, 0.03299601616455959, 0.6801494916329621, 0.02658685130685004, 0.06678996774679116, 0.12971973463906544, 0.24624363132659846, 0.31215615136685254, 12.610391141702955, 0.7219942768823304, 0.6372098719937882, 0.2649178890399615]",2530.5306414743322,121192049.85942398
50,elite_50,"[24.689590675418586, 39.72969007131988, 0.7773996332320798, -3.58777814141708, 0.023623538644333236, 0.0002730577007968672, 0.009205452872155502, 0.021678643252809264, 0.10829449047473211, 0.03299601616455959, 0.6801494916329621, 0.02658685130685004, 0.06678996774679116, 0.12971973463906544, 0.24624363132659846, 0.31215615136685254, 12.610391141702955, 0.7219942768823304, 0.6372098719937882, 0.2649178890399615]",2530.5306414743322,116969241.2002291
51,elite_51,"[24.689590675418586, 39.72969007131988, 0.7773996332320798, -3.58777814141708, 0.023623538644333236, 0.0002730577007968672, 0.009205452872155502, 0.021678643252809264, 0.10829449047473211, 0.03299601616455959, 0.6801494916329621, 0.02658685130685004, 0.06678996774679116, 0.12971973463906544, 0.24624363132659846, 0.31215615136685254, 12.610391141702955, 0.7219942768823304, 0.6372098719937882, 0.2649178890399615]",2530.5306414743322,123829445.7790324
52,indi_52_39,"[24.67758317628978, 39.730078708135615, 0.7769876397972568, -3.5868389433853363, 0.02362515256892914, 0.0002731577675447294, 0.0092439449643993, 0.021752957132817555, 0.10833130406991266, 0.03383746526370692, 0.6819132927501947, 0.02663714966731788, 0.06678786094549008, 0.1295852744931922, 0.24634645325333848, 0.312060139384933, 12.603999330660159, 0.7225712351861663, 0.6372014005561017, 0.2649628309621128]",2530.4920150396097,112713574.06734228
53,elite_53,"[24.67758317628978, 39.730078708135615, 0.7769876397972568, -3.5868389433853363, 0.02362515256892914, 0.0002731577675447294, 0.0092439449643993, 0.021752957132817555, 0.10833130406991266, 0.03383746526370692, 0.6819132927501947, 0.02663714966731788, 0.06678786094549008, 0.1295852744931922, 0.24634645325333848, 0.312060139384933, 12.603999330660159, 0.7225712351861663, 0.6372014005561017, 0.2649628309621128]",2530.4920150396097,112950709.35001627
54,indi_54_46,"[24.69132386453733, 39.729899606373245, 0.7766289138452191, -3.5872200075114478, 0.0236247239140481, 0.0002731306049815376, 0.009225197373528227, 0.021724992112217636, 0.10832475232189327, 0.033750095475633034, 0.6811618363192398, 0.026641250626389164, 0.06678788910932847, 0.1296744577719307, 0.24627969385641013, 0.31210744105975896, 12.604544334432216, 0.7225309532476207, 0.6371955654163153, 0.26490635252670647]",2530.471258634365,113252617.8044644
55,indi_55_956,"[24.69219990015863, 39.73024674026025, 0.7769692967064498, -3.587506750376326, 0.02362501337198421, 0.0002731536703205266, 0.009226240966895255, 0.021725883265936226, 0.10832341869504362, 0.03373429786181297, 0.681351364727578, 0.026658234026250484, 0.06679092348271878, 0.1296225876836319, 0.24633562852297267, 0.31206749530417377, 12.60438501436209, 0.72257405776235, 0.6372031507531297, 0.2649694791352812]",2530.465972392146,122573435.90163292
56,elite_56,"[24.69219990015863, 39.73024674026025, 0.7769692967064498, -3.587506750376326, 0.02362501337198421, 0.0002731536703205266, 0.009226240966895255, 0.021725883265936226, 0.10832341869504362, 0.03373429786181297, 0.681351364727578, 0.026658234026250484, 0.06679092348271878, 0.1296225876836319, 0.24633562852297267, 0.31206749530417377, 12.60438501436209, 0.72257405776235, 0.6372031507531297, 0.2649694791352812]",2530.465972392146,105238649.45097637
57,indi_57_40,"[24.711499314896955, 39.72994654130335, 0.7767430830958371, -3.5874761863827933, 0.02362807340364552, 0.00027310551982225734, 0.00923872541183767, 0.021733712982459262, 0.10832864896452597, 0.03360275827041314, 0.6816589577158813, 0.026664914058459784, 0.06679245214288335, 0.1296777565149347, 0.24624290328242998, 0.312091345315864, 12.604165894690906, 0.7223625626425425, 0.6372308973752895, 0.2649409622084156]",2530.4634863384113,112159543.54916145
58,indi_58_224,"[24.702554680170596, 39.730123970649565, 0.7763240051421731, -3.587470786321564, 0.02362443623417392, 0.00027306551690275396, 0.00923156061276505, 0.021732582006445803, 0.10833074127510608, 0.03378120097581416, 0.6809968848211716, 0.026628888731166422, 0.06679011530403411, 0.12966201432975008, 0.24625096845475952, 0.3121390944518471, 12.603916880482517, 0.7223449437274596, 0.6372192053234962, 0.2649428705098195]",2530.4610054139453,114757484.62040938
59,indi_59_889,"[24.700618637794687, 39.72994766664341, 0.7765404488004316, -3.5874562528881735, 0.02362573795796863, 0.00027309982440173726, 0.00923545513618627, 0.021730460614801078, 0.10832861475200976, 0.03372506096620059, 0.681505841074812, 0.026660744541518604, 0.06679200856100091, 0.12967252137243374, 0.24623722545508792, 0.31209724245454695, 12.604197323457349, 0.7223826920793601, 0.6372082874703082, 0.2649469900844426]",2530.4551391477416,117782189.32647568
60,indi_60_949,"[24.702515406945437, 39.72994595343399, 0.7763841606235635, -3.5875177719278826, 0.023626332914744804, 0.00027310239582894666, 0.009231131277379437, 0.021727849272847686, 0.10832315724516997, 0.0336771139931318, 0.681198876611042, 0.02666548086524275, 0.06679030443583381, 0.1296881807229852, 0.2462276403672438, 0.3121468491698638, 12.604304041387916, 0.7222682998431265, 0.6372194371768616, 0.2649351302675449]",2530.453501278287,129485672.11095116
61,indi_61_956,"[24.690941809797547, 39.729980635821434, 0.7762262627202074, -3.58756832761022, 0.023625476060068352, 0.0002731124509660231, 0.009236908324174216, 0.021726940429162817, 0.10831909756639113, 0.03368748327613542, 0.6811729466394956, 0.026664099407594663, 0.06678990118804581, 0.12967479120216308, 0.24626938327053277, 0.31212632730209033, 12.604577346806982, 0.7223531190166395, 0.6372162448156623, 0.26495335248547847]",2530.4456383461156,115531184.04673676
