generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_371,"[66.10510522575446, 0.09783079817792908, -3.685884329227716, -0.06421806423431042, 3.4730074300017635, 8.354665460647158, -6.083527259759683, -12.274951865459267, -11.041681747065308, 8.706217502793141, -6.142168376389277, -0.6555498643834429, 9.322281526570986, 1.9411160353127697, -4.045037339133712, 6.166321194787699, -1.1704262493857136, -13.850917514892009, -0.6260444382957508, -10.920248556646257]",11.420509084422022,20547.148033814407
11,elite_11,"[66.10510522575446, 0.09783079817792908, -3.685884329227716, -0.06421806423431042, 3.4730074300017635, 8.354665460647158, -6.083527259759683, -12.274951865459267, -11.041681747065308, 8.706217502793141, -6.142168376389277, -0.6555498643834429, 9.322281526570986, 1.9411160353127697, -4.045037339133712, 6.166321194787699, -1.1704262493857136, -13.850917514892009, -0.6260444382957508, -10.920248556646257]",11.420509084422022,18753.602695974132
12,indi_12_419,"[63.645620547299494, -0.1511099966715964, -2.8349929269094503, 0.01641762425284717, 0.1673660483182724, 5.07055698332385, -9.514333874599199, -25.605393127631967, -16.779074080560296, 12.498042587747916, -8.110169793456228, 2.8839487478979873, -9.729628943782405, -9.46932597127541, 15.023064904513873, -8.221848164826547, -0.7864934655858487, -8.49576975347305, -1.0160355581749831, -7.018329277250262]",10.995948058258879,19146.385522718167
13,indi_13_142,"[63.57783111494665, -0.03241038196343929, -0.677406921661148, -0.011706059950225091, 4.270592018297928, 6.319789454355195, -8.950234833772397, -24.94768094144845, -25.035618423753924, 10.149987703457107, -8.093990586504466, 1.0140159538376246, -5.392582713802894, 0.3554971286419222, 2.379051913439021, 4.586840472567978, -1.1751473219013575, -2.277174145017094, -0.22482728689013529, -10.579922180204386]",10.77767414714601,18015.821098609853
14,indi_14_851,"[59.186910378447465, -0.009372834650389628, -2.050172849572486, 0.033977659088893206, 4.3716517357128275, -0.4029842729821833, -6.977411481879699, -22.889441223336863, -18.381581486363437, 14.666341447119226, -7.958149218567586, -6.70136414465053, -3.129877167372753, -4.620737440390988, 20.482295644522008, -16.53112890304979, -1.161698802211603, -4.561844066342063, -3.8909636628942974, -5.6557653583349135]",10.612220619023217,18642.65722093486
15,indi_15_173,"[66.28616029992789, 0.05448688174389201, -4.362509969329823, 0.001341488190085032, 6.913825484488658, 1.5670377756194198, -6.479405731404622, -11.817069825792814, -18.096123784520987, 5.053710688634929, -6.321385713579768, -1.9088354048882563, -5.514266325478074, 2.682869725886178, 0.22440158228029045, 0.5913653666054686, -1.1449356538970876, -13.581682390228375, -6.355009920522746, -8.417892442746023]",10.443873243219358,18389.17989799915
16,elite_16,"[66.28616029992789, 0.05448688174389201, -4.362509969329823, 0.001341488190085032, 6.913825484488658, 1.5670377756194198, -6.479405731404622, -11.817069825792814, -18.096123784520987, 5.053710688634929, -6.321385713579768, -1.9088354048882563, -5.514266325478074, 2.682869725886178, 0.22440158228029045, 0.5913653666054686, -1.1449356538970876, -13.581682390228375, -6.355009920522746, -8.417892442746023]",10.443873243219358,18297.923951045832
17,indi_17_774,"[65.52872245538336, 0.01854937679135074, -2.8058152195180863, 0.015595392716459431, 2.2524550881499215, -0.09017147301349965, -2.483850612917698, -12.219401344280598, -18.272851257282163, 10.063968678466754, -6.622596393646214, -1.9137060002955513, -2.6844651154832917, 2.3506769987283787, 1.6668760868610204, -4.432833915632515, -1.1871663183543057, -9.88483370209849, -5.554909443298141, -8.401147462614277]",10.402830230589268,18362.127116019336
18,indi_18_236,"[65.9181868871865, 0.05169571455105966, -2.3541171278602335, 0.001059964321379679, 6.717024964965595, 1.5639448332315453, -6.467528302592275, -11.713267256728326, -15.705948524538504, 5.474673219026384, -6.325982363769055, -2.8375131771896456, -5.130404005056286, -0.6396664647002406, 5.125670314467543, -0.6131666247058569, -1.1395234303739048, -11.371796773330423, -6.131055136635049, -7.598819086781315]",10.377584912217557,17818.071443382094
19,elite_19,"[65.9181868871865, 0.05169571455105966, -2.3541171278602335, 0.001059964321379679, 6.717024964965595, 1.5639448332315453, -6.467528302592275, -11.713267256728326, -15.705948524538504, 5.474673219026384, -6.325982363769055, -2.8375131771896456, -5.130404005056286, -0.6396664647002406, 5.125670314467543, -0.6131666247058569, -1.1395234303739048, -11.371796773330423, -6.131055136635049, -7.598819086781315]",10.377584912217557,18613.7419143507
20,indi_20_74,"[65.75362923667917, 0.051080995941010794, -2.351646771951267, 0.0006186737052324798, 6.100336826552219, 1.932560969276807, -6.596505114976372, -12.319271081440313, -17.20551282575518, 4.893187571193758, -6.95757795249352, -4.0459461395564364, -4.491900399801433, 0.4980377702780856, 4.042829946377398, -0.6343354949964825, -1.1459307062124227, -11.360407431155505, -5.713612441576776, -8.389365588199736]",10.35436579085302,17787.795770405573
21,indi_21_446,"[65.11902992641586, 0.04974134950067628, -2.3623789437666476, 0.0028209602533777267, 6.673683430752703, 1.5005435272782983, -6.564178106329188, -13.635722962789913, -18.16368818304891, 5.90842770690598, -6.98906392414642, -7.700145181243659, -5.129201531955493, 1.5478855222864576, 2.9506684253390785, -1.1898885421210643, -1.1455527282408153, -10.81428183745597, -5.496620528152638, -8.415293026967413]",10.334719984738697,16995.796119292845
22,indi_22_745,"[64.50430883714382, 0.05092238476461079, -2.9260706913088583, 0.005100959514824162, 6.8050989986728245, 1.6728270509965275, -6.528385461774766, -11.366234050866165, -15.89878138919443, 5.904704539159676, -6.56577408338407, -2.8547602257469533, -3.4703257195245203, 3.8006931564964015, 2.163379223578373, -2.1086037434216487, -1.140405185667152, -10.700425765912051, -6.012903071586752, -7.866644355193516]",10.32246791917777,17278.205058218096
23,elite_23,"[64.50430883714382, 0.05092238476461079, -2.9260706913088583, 0.005100959514824162, 6.8050989986728245, 1.6728270509965275, -6.528385461774766, -11.366234050866165, -15.89878138919443, 5.904704539159676, -6.56577408338407, -2.8547602257469533, -3.4703257195245203, 3.8006931564964015, 2.163379223578373, -2.1086037434216487, -1.140405185667152, -10.700425765912051, -6.012903071586752, -7.866644355193516]",10.32246791917777,17615.335705554055
24,indi_24_410,"[65.2211397636612, 0.050524971180404304, -2.888802497600973, 0.005768079418546684, 6.475688620668881, 1.3264640345883163, -6.603144896734243, -12.144877941902037, -17.08077379305762, 6.496073742399332, -7.30789568500164, -3.7454791568033396, -4.490976956801329, 0.006825281273176373, 5.113309307420853, -1.713120293328716, -1.1393090827480028, -10.764002271632606, -6.082944376216424, -8.193907381309964]",10.314945738310245,16505.441410688974
25,indi_25_891,"[65.0106133340838, 0.050691258371618926, -2.8912967948576274, 0.0058052725985173245, 6.421641390191011, 1.281980596124488, -6.534507549754175, -11.524239313929765, -16.236795572840208, 5.737557666053337, -7.424189038549211, -2.848512608300585, -4.35220482017689, 2.963300185899073, 2.9003775088029897, -2.059420519598482, -1.1448828097323993, -10.812196854271429, -6.005598407367075, -8.11661175322114]",10.312845625965506,17684.557271815655
26,indi_26_697,"[64.85352824480012, 0.04824219151255778, -2.627023415074839, 0.00996352716854155, 5.4710889851877065, 1.8348916946316032, -6.273182786610446, -12.03671039151545, -18.220944091709036, 6.444577020556892, -7.284178313489693, -3.751184055244079, -4.112213855619594, 1.589841704164514, 3.2676000960858462, -1.76375384985888, -1.1565228056428327, -10.574808963567591, -5.586467204638263, -8.14166769206626]",10.308999695211895,17094.412469262934
27,indi_27_822,"[64.39571790456326, 0.04953578138053882, -2.729612321336962, 0.007381551543761447, 6.257957828021779, 1.0367763249798319, -6.442377811586836, -12.100709459995603, -17.699932410782715, 6.105161489951341, -7.400536228777194, -3.862054955966154, -4.222475991462432, 0.30136670984452907, 4.657746319197682, -1.6788525335648765, -1.1482034777608536, -9.49168760642092, -5.694768026154218, -8.184578553944627]",10.30485187590233,18796.730739979143
28,indi_28_787,"[64.15008008640498, 0.046455384664398525, -2.5789296191147635, 0.007075830899504988, 6.38606121001514, 1.475797741953985, -6.245297558938669, -11.99850356561418, -17.911251524932197, 6.54423243540252, -7.922838064648992, -3.8495154954535127, -3.637999414449136, 1.96439898860713, 3.0103539689344707, -1.7243061136273277, -1.1336669458970308, -9.240441107612337, -5.719673225707755, -8.138267503865432]",10.29753768666274,17231.904176520184
29,elite_29,"[64.15008008640498, 0.046455384664398525, -2.5789296191147635, 0.007075830899504988, 6.38606121001514, 1.475797741953985, -6.245297558938669, -11.99850356561418, -17.911251524932197, 6.54423243540252, -7.922838064648992, -3.8495154954535127, -3.637999414449136, 1.96439898860713, 3.0103539689344707, -1.7243061136273277, -1.1336669458970308, -9.240441107612337, -5.719673225707755, -8.138267503865432]",10.29753768666274,18108.951312247034
30,indi_30_913,"[64.63953335485681, 0.047844276608249414, -2.7045162144694372, 0.01092824656773157, 5.672173739699016, 1.5702448332848116, -6.49843186162394, -12.094851120348325, -17.469111070382134, 6.029123002978114, -8.02258621236337, -3.6196020479169504, -4.344446109562492, 1.4211013331294053, 3.2638400826632417, -2.206071505029744, -1.147934783974311, -10.105811809184697, -5.585833710465733, -8.167870255264097]",10.294351265858268,17935.812127398236
31,indi_31_713,"[64.47116150539465, 0.049559411377352806, -2.716160169994426, 0.00902379487890546, 6.064581358769262, 1.1875737699087914, -6.333985850637887, -11.953969621195473, -17.51516545808027, 6.28517141136853, -7.696670175902744, -3.667740150338447, -4.283541019775677, 1.279475139779198, 3.561897842503599, -1.726348430769853, -1.1453285868721403, -9.934492979622128, -5.861395827309668, -8.206185718724917]",10.292783361162103,16727.3866802225
32,indi_32_819,"[64.62552283556923, 0.04927176357374667, -2.627592434427161, 0.009498275015482928, 5.921369770972779, 1.5119106596740848, -6.2683411110669525, -11.997584998680836, -17.43751449031766, 6.1762181060349235, -7.732018008479654, -3.993687959785952, -3.887144353150819, 1.6859356264112815, 3.1523895926689542, -1.7897293578828275, -1.141808419988158, -9.929566087416644, -5.9440775929058, -8.076179676157778]",10.290030528224447,19373.124224629195
33,indi_33_503,"[64.47399307580244, 0.04929948910009942, -2.6946919099904907, 0.010710846741318095, 5.938134799593092, 1.5245734057206346, -6.486671009815846, -11.943170602614863, -17.6540485847122, 6.052302319332707, -7.602771088079734, -3.8036704499551153, -4.299600256028346, 1.3917430455182591, 3.292422548316959, -2.1192873116086304, -1.1438096386181347, -9.859422334243112, -5.805235065611872, -8.119179002414628]",10.28967126781209,17905.916713744427
34,indi_34_373,"[64.30250426769751, 0.04916538501187975, -2.632511606839299, 0.009107415219355385, 6.033355982746908, 1.5071888012571186, -6.2603127863177885, -11.990868392389563, -17.444145787960878, 6.414406886960517, -7.744332150190169, -4.025107231720972, -4.11754428399306, 1.7529038668818764, 3.133888706478922, -1.7841198447680884, -1.1407938779722704, -9.690710884481842, -5.9410226770018, -8.135578281742653]",10.286898644967351,17711.737871787187
35,elite_35,"[64.30250426769751, 0.04916538501187975, -2.632511606839299, 0.009107415219355385, 6.033355982746908, 1.5071888012571186, -6.2603127863177885, -11.990868392389563, -17.444145787960878, 6.414406886960517, -7.744332150190169, -4.025107231720972, -4.11754428399306, 1.7529038668818764, 3.133888706478922, -1.7841198447680884, -1.1407938779722704, -9.690710884481842, -5.9410226770018, -8.135578281742653]",10.286898644967351,16944.70193977843
36,indi_36_76,"[64.31434581602542, 0.049205400939434076, -2.6657168833821765, 0.0099612660618939, 6.027456211630017, 1.4655572665132806, -6.407971751298971, -11.989974643776264, -17.578554274066487, 6.397159172940069, -7.74446552651883, -3.9494710308671577, -4.160359485973851, 1.4908241728703318, 3.175793042974252, -1.8714740316672374, -1.1425768565070589, -9.71236362526673, -5.933953614758747, -8.13033810902685]",10.284640909060723,15843.276720676893
37,elite_37,"[64.31434581602542, 0.049205400939434076, -2.6657168833821765, 0.0099612660618939, 6.027456211630017, 1.4655572665132806, -6.407971751298971, -11.989974643776264, -17.578554274066487, 6.397159172940069, -7.74446552651883, -3.9494710308671577, -4.160359485973851, 1.4908241728703318, 3.175793042974252, -1.8714740316672374, -1.1425768565070589, -9.71236362526673, -5.933953614758747, -8.13033810902685]",10.284640909060723,17914.349650370918
38,indi_38_562,"[64.31758780662446, 0.049187445797094914, -2.662819822888972, 0.009927001951023254, 6.027898030607407, 1.465416251128496, -6.3773217904598685, -12.017776438858798, -17.586767609399928, 6.263584600631968, -7.7715052351051845, -3.8908630172918386, -4.108611183211777, 1.6320269066309878, 3.176139196393358, -1.9209159452220161, -1.1429171310626032, -9.687916721500756, -5.929116667064064, -8.135347218592333]",10.284526255740841,18686.039840720932
39,indi_39_343,"[64.33902302849474, 0.049650592789059755, -2.637405194650293, 0.00985427034969472, 6.002900319656817, 1.5134407571793933, -6.299151983423619, -12.02788883500295, -17.548049855055993, 6.255111808637553, -7.745162435142722, -4.071976665288896, -4.098039195387492, 1.630242197124128, 3.190867937975179, -1.8509441050088384, -1.142799323440213, -9.719824784319608, -5.922551380667448, -8.138819230410125]",10.284425189863779,17853.8770041718
40,indi_40_616,"[64.32864227229703, 0.049183368801254665, -2.6626321081726156, 0.010195124244858233, 6.004766072893439, 1.4790661452748086, -6.368091935399979, -12.00994736244133, -17.584702034490924, 6.232870277204786, -7.77455671490595, -3.886003301648301, -4.107630910971838, 1.6276043038705577, 3.1849292709742265, -1.8910095373751534, -1.1429905260485989, -9.68313475279628, -5.899864161646172, -8.136278240909858]",10.284372539048773,18831.823519200876
41,indi_41_742,"[64.32781416745405, 0.049627601610453806, -2.663853929385989, 0.009950318169917248, 6.024379348571772, 1.4852553503471386, -6.330835049047754, -12.013770714363314, -17.56164224821965, 6.273269906800868, -7.7448741424331615, -4.070004726660374, -4.1387449915348435, 1.625777683899633, 3.178425432251678, -1.8568897505171322, -1.142608743649145, -9.718599717766066, -5.929743623485335, -8.132001356748129]",10.283894366739514,17515.25669412577
42,indi_42_323,"[64.33561598445752, 0.04960263744657646, -2.6527811395531398, 0.009880538151405526, 5.973030847611106, 1.4795051899069211, -6.331212214337843, -12.024878167270966, -17.557084593070435, 6.249876261123106, -7.810617472531437, -4.050885211144305, -4.102231709697298, 1.6027503088780357, 3.181433672952439, -1.870047416688345, -1.143016995138713, -9.695157339389908, -5.92162624913211, -8.138666340985303]",10.283715110284314,17423.197039614974
43,indi_43_915,"[64.32618529407321, 0.04957215665269019, -2.662276717750473, 0.009937046933031215, 5.975582088972333, 1.4728804328274667, -6.334475874932255, -12.020730443218858, -17.590542502350313, 6.245499233123506, -7.795728803299162, -4.02840163334024, -4.13114660008726, 1.6039194487873842, 3.1877105165405375, -1.8689579711122888, -1.142922109237332, -9.674072863560955, -5.932033487516019, -8.133990692915784]",10.28333417747033,17878.596725645366
44,indi_44_971,"[64.34001482122075, 0.04948906623952864, -2.661554359950051, 0.010079021876782359, 6.002437934964821, 1.4696524316962758, -6.344083916591476, -12.015033106103548, -17.509290064432406, 6.308809320620226, -7.833385454324326, -4.152751563641615, -4.153867843664943, 1.5613386754154113, 3.200552815143682, -1.8644854091687746, -1.142580001412803, -9.679326176244105, -5.917569541745408, -8.13355516136004]",10.283141036724594,17022.054945666263
45,indi_45_488,"[64.3319950166897, 0.04954301338367256, -2.6589333639550126, 0.01011011896272697, 5.980624898531685, 1.479621691437277, -6.339522787767704, -12.02086537967565, -17.561438978260206, 6.237788727784765, -7.80704037256187, -4.118227882109272, -4.119258975090512, 1.5417382517153493, 3.195489215348637, -1.882006800484571, -1.1426010464966099, -9.685334527027427, -5.9229081423569525, -8.137483713855662]",10.28298263163598,16789.133095509576
46,indi_46_251,"[64.34140765106123, 0.049450269986139245, -2.659005018907976, 0.01009207020590884, 5.996107629378865, 1.480781788555258, -6.345476483634126, -12.01586994508451, -17.565136422424505, 6.2366396514185665, -7.822653708194758, -4.3189628966588245, -4.137348443377326, 1.5557774427522664, 3.1751689852835154, -1.901428952572242, -1.142467594833744, -9.675027659914775, -5.9202490409771835, -8.140862424288033]",10.282873129858324,17681.892478703077
47,indi_47_221,"[64.33582665190781, 0.049501912807198324, -2.6545854187140407, 0.010127780282184508, 5.999432178109874, 1.4647865053203364, -6.335578523304439, -12.017169338714446, -17.548021696318912, 6.22878786139524, -7.821325992078455, -4.121285315806686, -4.129514701310832, 1.537136092085672, 3.2260550438904017, -1.8890332654962623, -1.1425407280697741, -9.678312532033587, -5.926098612011378, -8.137422110366611]",10.28286176513391,17598.712520665784
48,indi_48_602,"[64.33699244791391, 0.0495343847998652, -2.657327498851116, 0.010147091303413692, 5.990517443765528, 1.4784367467677697, -6.342903120317558, -12.029614022300517, -17.55300782300876, 6.223335608451932, -7.822380205358462, -4.117299655551133, -4.120937639514194, 1.5758555921671076, 3.203734529604613, -1.8805094751023974, -1.1423840146870474, -9.678266040797846, -5.9264980587466995, -8.139801786252463]",10.282706684350018,17194.77286759095
49,indi_49_746,"[64.33403368626912, 0.04954133533629057, -2.658217746078515, 0.01013475668020163, 5.990668956900567, 1.4661919574537208, -6.33776995119106, -12.022007089746731, -17.558925364371632, 6.2374710889468155, -7.8119183766380065, -4.199775836447309, -4.131332588789644, 1.5722037417299122, 3.2051671535360162, -1.9026999470050001, -1.1426317046600731, -9.682880022825518, -5.9289710682576064, -8.13783974339633]",10.282697519942836,18607.433659678052
50,elite_50,"[64.33403368626912, 0.04954133533629057, -2.658217746078515, 0.01013475668020163, 5.990668956900567, 1.4661919574537208, -6.33776995119106, -12.022007089746731, -17.558925364371632, 6.2374710889468155, -7.8119183766380065, -4.199775836447309, -4.131332588789644, 1.5722037417299122, 3.2051671535360162, -1.9026999470050001, -1.1426317046600731, -9.682880022825518, -5.9289710682576064, -8.13783974339633]",10.282697519942836,18148.02621812013
51,indi_51_245,"[64.33645180853927, 0.049519061115456744, -2.658656076168196, 0.010132016884803205, 5.992523502714578, 1.4757389363303226, -6.338502240618922, -12.021877971701057, -17.559032333423772, 6.245059416666553, -7.818832447782546, -4.24639707032458, -4.132969672205095, 1.5679683592464158, 3.1818988284753718, -1.8945486140814174, -1.1423809121961273, -9.683463035321592, -5.927787378750122, -8.138556030067116]",10.28262047915876,17592.434835787102
52,indi_52_506,"[64.33636922951415, 0.04954070062260423, -2.657098851522729, 0.010136487049721652, 5.987489581080824, 1.4717916264169215, -6.341255979729953, -12.020967605880271, -17.55363197327158, 6.234128337739779, -7.82148445341323, -4.262362934248271, -4.129975274610867, 1.5736419593465434, 3.2019929124954465, -1.8915876441581647, -1.1423891107644852, -9.677007243873767, -5.928985077452672, -8.137537050836736]",10.28252430895885,17458.00783671363
53,elite_53,"[64.33636922951415, 0.04954070062260423, -2.657098851522729, 0.010136487049721652, 5.987489581080824, 1.4717916264169215, -6.341255979729953, -12.020967605880271, -17.55363197327158, 6.234128337739779, -7.82148445341323, -4.262362934248271, -4.129975274610867, 1.5736419593465434, 3.2019929124954465, -1.8915876441581647, -1.1423891107644852, -9.677007243873767, -5.928985077452672, -8.137537050836736]",10.28252430895885,16960.599991572053
54,elite_54,"[64.33636922951415, 0.04954070062260423, -2.657098851522729, 0.010136487049721652, 5.987489581080824, 1.4717916264169215, -6.341255979729953, -12.020967605880271, -17.55363197327158, 6.234128337739779, -7.82148445341323, -4.262362934248271, -4.129975274610867, 1.5736419593465434, 3.2019929124954465, -1.8915876441581647, -1.1423891107644852, -9.677007243873767, -5.928985077452672, -8.137537050836736]",10.28252430895885,17600.614781197095
55,indi_55_505,"[64.33520517030067, 0.04953144241682111, -2.657256995156811, 0.010138168649859211, 5.988439299066658, 1.472477441683319, -6.339471310124645, -12.021038638258787, -17.55810092309383, 6.229981600121224, -7.821102604162546, -4.287907373395099, -4.128587704966687, 1.571000166476306, 3.2008532652395814, -1.8954965112885973, -1.1423891452932948, -9.67757449570143, -5.928788489502297, -8.13765564004106]",10.282502708560452,17338.002359459417
56,elite_56,"[64.33520517030067, 0.04953144241682111, -2.657256995156811, 0.010138168649859211, 5.988439299066658, 1.472477441683319, -6.339471310124645, -12.021038638258787, -17.55810092309383, 6.229981600121224, -7.821102604162546, -4.287907373395099, -4.128587704966687, 1.571000166476306, 3.2008532652395814, -1.8954965112885973, -1.1423891452932948, -9.67757449570143, -5.928788489502297, -8.13765564004106]",10.282502708560452,16746.82699435293
57,indi_57_933,"[64.33475298525988, 0.04953702408067165, -2.6579942791422457, 0.010146336542399562, 5.988570411511555, 1.4714774292633765, -6.3369466907839165, -12.021539314598957, -17.556623851602126, 6.236011485921408, -7.82173162683662, -4.2678546937182, -4.133765340896321, 1.5713566241021333, 3.1912835808231654, -1.896072251444558, -1.1423887975286835, -9.67980301551087, -5.927795900076493, -8.13783988765722]",10.282489560956952,18039.31183845972
58,indi_58_73,"[64.33575619722875, 0.04953779732221824, -2.6576276365011933, 0.01014125592619661, 5.9886864695123485, 1.4714357073746773, -6.339894344098273, -12.021313201258046, -17.554979608893046, 6.234422091871651, -7.822323125105403, -4.263736241128789, -4.131325992043482, 1.5758280250487133, 3.1918085502112854, -1.8914461062674612, -1.1423530003760254, -9.678404064488202, -5.92885962053293, -8.138147123109576]",10.282484629877821,18436.711683259473
59,indi_59_691,"[64.33590254221369, 0.049535890166545304, -2.657604748764946, 0.010143072723099621, 5.98992958919562, 1.4714982825564946, -6.339341420894467, -12.021674508935039, -17.554856962485054, 6.23329527402913, -7.82447041950469, -4.263304573056928, -4.130135910294845, 1.5756868836998335, 3.1924613329800238, -1.8915824645939583, -1.1423598455501072, -9.678798669788572, -5.9285145005352415, -8.13828856907708]",10.282477712865806,18750.244927077827
60,indi_60_962,"[64.33504587389407, 0.04953608375751278, -2.6574377421997797, 0.010143306549887147, 5.988505568158268, 1.4718520511320465, -6.337036717628404, -12.021583786484925, -17.556880025324286, 6.235002487526457, -7.821634166895502, -4.279278103964481, -4.132745077031676, 1.570651320737934, 3.192115234286745, -1.8962270184594083, -1.1423888022151447, -9.677853496632343, -5.928708397243506, -8.137954674093558]",10.28246527282049,17623.721536081383
61,indi_61_466,"[64.33572342965726, 0.04953589673144892, -2.6573030023120885, 0.010143355100591332, 5.989506186151164, 1.4713639909093075, -6.339464777805933, -12.02182687591844, -17.555183039234716, 6.234361448821364, -7.824163879548889, -4.274121497722234, -4.1296716073042825, 1.5709387492550206, 3.1945262946361135, -1.892224842138356, -1.1423773157305985, -9.678942376987475, -5.929198314609136, -8.138617086390571]",10.282461516239314,18079.430202053372
62,indi_62_614,"[64.33525373527318, 0.04953522628215407, -2.65777927097541, 0.01014416329618104, 5.988342037874901, 1.4717223770737464, -6.338564839146422, -12.02123231039842, -17.556085785087987, 6.2329103763528515, -7.823976819657057, -4.279421700951124, -4.131574989041711, 1.5724711505078188, 3.191865033064132, -1.8940713006700518, -1.142387131730953, -9.679463677064991, -5.928487284993028, -8.137925724022574]",10.282459511414908,20076.904369362317
63,indi_63_700,"[64.33528041121603, 0.04953462234082004, -2.657630331690826, 0.010146127710593854, 5.988741848891909, 1.4717100836490358, -6.337699731407187, -12.021553847584233, -17.556085299797648, 6.233611751328757, -7.823678162317077, -4.27895950023127, -4.131346888275475, 1.5722222596262647, 3.1918182694060446, -1.8954335861271143, -1.1423875241790178, -9.679148403831888, -5.928554422312808, -8.138025665837393]",10.282455333530423,16835.58457606079
64,indi_64_225,"[64.33532160946629, 0.049535983506216, -2.657612843817192, 0.010145471385855313, 5.988718810219588, 1.471744217397974, -6.33823849666579, -12.021631950733711, -17.55563563416931, 6.233106483177768, -7.8237479147911815, -4.276528390368312, -4.130393265445129, 1.5730268852958336, 3.1924324978821965, -1.8949417239721447, -1.1423876174874819, -9.67790396501167, -5.928647679518365, -8.137965331169676]",10.282451105064926,17871.8687758848
