generation,best_id,best_genotype,best_fitness,diversity
10,elite_10,"[188.37140981099466, 40.18866920170998, 0.2697508236929952, -3.2538666127769553, 0.0338547643229732, 0.0002709140598205414, 0.002251823223179175, 0.04196636632106276, 0.05430785161180112, 0.14703663372218112, 1.071533407990413, 0.06426220017587429, 0.05265997158035044, 0.09193990018532887, 0.056592314919346555, 0.461827468255337, 8.952764133631494, 0.3632336195592127, 0.6590937543693467, 0.6411754121838007]",2673.993722857512,114615975.421196
11,elite_11,"[188.37140981099466, 40.18866920170998, 0.2697508236929952, -3.2538666127769553, 0.0338547643229732, 0.0002709140598205414, 0.002251823223179175, 0.04196636632106276, 0.05430785161180112, 0.14703663372218112, 1.071533407990413, 0.06426220017587429, 0.05265997158035044, 0.09193990018532887, 0.056592314919346555, 0.461827468255337, 8.952764133631494, 0.3632336195592127, 0.6590937543693467, 0.6411754121838007]",2673.993722857512,112297585.5727216
12,indi_12_18,"[114.16864556345925, 40.387212771062806, 0.28536438091014515, -3.107745984227745, 0.0376286428768182, 0.00023972944242487982, 0.00835560332064865, 0.03719030635581714, 0.054663087509552455, 0.12414469041843246, 1.029154578101694, 0.05350756865504812, 0.05969269787476963, 0.08324329801023923, 0.11175131365377511, 0.37223751641699, 10.17105346015094, 0.49328070378503014, 0.6829232763796397, 0.5935627292498514]",2652.655832521591,114858586.97992285
13,indi_13_186,"[117.80137839988117, 40.375002934681035, 0.31425584050323196, -3.142145814556407, 0.036631513625347945, 0.00024682143373261215, 0.009766816414979887, 0.03901255326864171, 0.06183982668403125, 0.134780658429062, 1.0100616281073802, 0.061832082937219306, 0.053238198042554155, 0.08170412707320249, 0.0666593086986222, 0.4529703518286485, 10.085541889790449, 0.4217148911834903, 0.663037561509464, 0.6093413163649487]",2650.495977660039,107149539.67929065
14,elite_14,"[117.80137839988117, 40.375002934681035, 0.31425584050323196, -3.142145814556407, 0.036631513625347945, 0.00024682143373261215, 0.009766816414979887, 0.03901255326864171, 0.06183982668403125, 0.134780658429062, 1.0100616281073802, 0.061832082937219306, 0.053238198042554155, 0.08170412707320249, 0.0666593086986222, 0.4529703518286485, 10.085541889790449, 0.4217148911834903, 0.663037561509464, 0.6093413163649487]",2650.495977660039,122988521.34533754
15,indi_15_205,"[106.74718965393171, 40.259476195035504, 0.34619194045873575, -2.8965437966914207, 0.04123733077772731, 0.0002240472609760031, 0.009771403813327919, 0.038449411380732545, 0.06114059219884903, 0.13129226847267614, 1.0381701244831947, 0.05604279839838796, 0.0670708955554499, 0.0896375942913029, 0.06163747371687865, 0.39164836475217446, 9.179634522406294, 0.4526820647707479, 0.6662350586949065, 0.5082027378535887]",2634.7844534374854,120400480.76698363
16,elite_16,"[106.74718965393171, 40.259476195035504, 0.34619194045873575, -2.8965437966914207, 0.04123733077772731, 0.0002240472609760031, 0.009771403813327919, 0.038449411380732545, 0.06114059219884903, 0.13129226847267614, 1.0381701244831947, 0.05604279839838796, 0.0670708955554499, 0.0896375942913029, 0.06163747371687865, 0.39164836475217446, 9.179634522406294, 0.4526820647707479, 0.6662350586949065, 0.5082027378535887]",2634.7844534374854,95803392.90020774
17,indi_17_857,"[113.62977959132616, 40.36840875615074, 0.3402486613296841, -3.1256047122972164, 0.03964901985502666, 0.00022342571334766503, 0.009631137812912553, 0.03821514219624617, 0.05907229275130939, 0.11985065279568002, 0.9936320366722873, 0.06243729950625733, 0.06527611402577205, 0.08713438652810676, 0.0662017708722532, 0.3650667485246758, 9.238956368592984, 0.43599131530248747, 0.6652046793879085, 0.533827359280475]",2629.3363931113627,132762938.74718884
18,elite_18,"[113.62977959132616, 40.36840875615074, 0.3402486613296841, -3.1256047122972164, 0.03964901985502666, 0.00022342571334766503, 0.009631137812912553, 0.03821514219624617, 0.05907229275130939, 0.11985065279568002, 0.9936320366722873, 0.06243729950625733, 0.06527611402577205, 0.08713438652810676, 0.0662017708722532, 0.3650667485246758, 9.238956368592984, 0.43599131530248747, 0.6652046793879085, 0.533827359280475]",2629.3363931113627,116379956.40968479
19,elite_19,"[113.62977959132616, 40.36840875615074, 0.3402486613296841, -3.1256047122972164, 0.03964901985502666, 0.00022342571334766503, 0.009631137812912553, 0.03821514219624617, 0.05907229275130939, 0.11985065279568002, 0.9936320366722873, 0.06243729950625733, 0.06527611402577205, 0.08713438652810676, 0.0662017708722532, 0.3650667485246758, 9.238956368592984, 0.43599131530248747, 0.6652046793879085, 0.533827359280475]",2629.3363931113627,129243661.02887188
20,elite_20,"[113.62977959132616, 40.36840875615074, 0.3402486613296841, -3.1256047122972164, 0.03964901985502666, 0.00022342571334766503, 0.009631137812912553, 0.03821514219624617, 0.05907229275130939, 0.11985065279568002, 0.9936320366722873, 0.06243729950625733, 0.06527611402577205, 0.08713438652810676, 0.0662017708722532, 0.3650667485246758, 9.238956368592984, 0.43599131530248747, 0.6652046793879085, 0.533827359280475]",2629.3363931113627,105294242.20654583
21,elite_21,"[113.62977959132616, 40.36840875615074, 0.3402486613296841, -3.1256047122972164, 0.03964901985502666, 0.00022342571334766503, 0.009631137812912553, 0.03821514219624617, 0.05907229275130939, 0.11985065279568002, 0.9936320366722873, 0.06243729950625733, 0.06527611402577205, 0.08713438652810676, 0.0662017708722532, 0.3650667485246758, 9.238956368592984, 0.43599131530248747, 0.6652046793879085, 0.533827359280475]",2629.3363931113627,127777782.63752648
22,elite_22,"[113.62977959132616, 40.36840875615074, 0.3402486613296841, -3.1256047122972164, 0.03964901985502666, 0.00022342571334766503, 0.009631137812912553, 0.03821514219624617, 0.05907229275130939, 0.11985065279568002, 0.9936320366722873, 0.06243729950625733, 0.06527611402577205, 0.08713438652810676, 0.0662017708722532, 0.3650667485246758, 9.238956368592984, 0.43599131530248747, 0.6652046793879085, 0.533827359280475]",2629.3363931113627,112845790.78113492
23,indi_23_65,"[108.84294343205752, 40.35238251667721, 0.3428587557574392, -3.1091941309916757, 0.038962791599394864, 0.0002223979911127386, 0.009813810718227853, 0.038239946601881125, 0.059101849479482715, 0.12208499491180676, 0.9769497080466821, 0.06162788702291573, 0.06514311555108585, 0.08698895052627924, 0.10001416498343842, 0.3816738215241038, 9.413486093370727, 0.45368995683044366, 0.6670575811158087, 0.5162697650074016]",2628.7591590659067,121609670.04585929
24,indi_24_897,"[114.99132863445278, 40.14620076081671, 0.33857521986747213, -3.119361915709821, 0.039646628348784706, 0.00022274729693574886, 0.010062152762763623, 0.03821015465836834, 0.05898216681993783, 0.12170287073678153, 0.9809641484644819, 0.059743193102555006, 0.06380807934090899, 0.08728107223780165, 0.06635023519862168, 0.3867764369602794, 9.490304945948555, 0.4436680126803221, 0.6681539141293813, 0.5268139702081814]",2622.1432526747685,121014826.47153369
25,indi_25_654,"[116.86474747012721, 40.153451017825546, 0.3414895764016734, -3.1065146897902824, 0.038910676815647645, 0.00021550796907653604, 0.00974307731221534, 0.03815098106301311, 0.058977718694896736, 0.12097014145635926, 0.983912912763749, 0.059804620045830634, 0.06456023706785577, 0.08679083836121083, 0.09714183542641758, 0.38828253333940876, 9.247698977513897, 0.45212353830472635, 0.6670900787373256, 0.5197199753924729]",2620.449396959987,101353121.57515208
26,indi_26_620,"[106.97819391879221, 40.15498950521543, 0.3449768462542709, -3.0668374158639575, 0.03907862434691599, 0.00022778505278816207, 0.010668777825409082, 0.03816559409048724, 0.059088216489708106, 0.12232281154356317, 0.9840179585666979, 0.0597172729993405, 0.064257995331422, 0.08670331589753327, 0.10457562108755057, 0.38618542454920657, 9.27100555539597, 0.4527585358053903, 0.667761657238438, 0.5204801837028743]",2614.8265746679613,116504131.81897354
27,elite_27,"[106.97819391879221, 40.15498950521543, 0.3449768462542709, -3.0668374158639575, 0.03907862434691599, 0.00022778505278816207, 0.010668777825409082, 0.03816559409048724, 0.059088216489708106, 0.12232281154356317, 0.9840179585666979, 0.0597172729993405, 0.064257995331422, 0.08670331589753327, 0.10457562108755057, 0.38618542454920657, 9.27100555539597, 0.4527585358053903, 0.667761657238438, 0.5204801837028743]",2614.8265746679613,101940315.38347647
28,indi_28_834,"[108.92211958464657, 40.14377191018994, 0.34086711370155637, -3.087053562077466, 0.03895760761806452, 0.0002272858802361859, 0.010516792394560484, 0.0380930134904867, 0.05927123030716324, 0.12227221491426692, 0.9803866099572158, 0.06052646565872362, 0.06427207106668643, 0.086679926667468, 0.10218234791151931, 0.38558948303373297, 9.288203977372744, 0.4579778864000316, 0.6679004391303296, 0.5210323516707634]",2614.572003329331,133312730.45685814
29,indi_29_62,"[108.8026969632826, 40.12804381238621, 0.3417095679710996, -3.1013384468033225, 0.03885975258080823, 0.00022465354666254594, 0.009947746346376298, 0.03796510259290953, 0.05912461259759054, 0.12274945236967372, 0.9812937347215425, 0.05933293685148384, 0.06354710666059996, 0.08674218349680105, 0.09548013253358764, 0.3888451651106868, 9.36770370072308, 0.44999903808073616, 0.668505965470078, 0.5215371717690286]",2613.840471064318,123855541.67410742
30,elite_30,"[108.8026969632826, 40.12804381238621, 0.3417095679710996, -3.1013384468033225, 0.03885975258080823, 0.00022465354666254594, 0.009947746346376298, 0.03796510259290953, 0.05912461259759054, 0.12274945236967372, 0.9812937347215425, 0.05933293685148384, 0.06354710666059996, 0.08674218349680105, 0.09548013253358764, 0.3888451651106868, 9.36770370072308, 0.44999903808073616, 0.668505965470078, 0.5215371717690286]",2613.840471064318,112621280.4829874
31,elite_31,"[108.8026969632826, 40.12804381238621, 0.3417095679710996, -3.1013384468033225, 0.03885975258080823, 0.00022465354666254594, 0.009947746346376298, 0.03796510259290953, 0.05912461259759054, 0.12274945236967372, 0.9812937347215425, 0.05933293685148384, 0.06354710666059996, 0.08674218349680105, 0.09548013253358764, 0.3888451651106868, 9.36770370072308, 0.44999903808073616, 0.668505965470078, 0.5215371717690286]",2613.840471064318,123568084.74833837
32,elite_32,"[108.8026969632826, 40.12804381238621, 0.3417095679710996, -3.1013384468033225, 0.03885975258080823, 0.00022465354666254594, 0.009947746346376298, 0.03796510259290953, 0.05912461259759054, 0.12274945236967372, 0.9812937347215425, 0.05933293685148384, 0.06354710666059996, 0.08674218349680105, 0.09548013253358764, 0.3888451651106868, 9.36770370072308, 0.44999903808073616, 0.668505965470078, 0.5215371717690286]",2613.840471064318,110226897.54714207
33,elite_33,"[108.8026969632826, 40.12804381238621, 0.3417095679710996, -3.1013384468033225, 0.03885975258080823, 0.00022465354666254594, 0.009947746346376298, 0.03796510259290953, 0.05912461259759054, 0.12274945236967372, 0.9812937347215425, 0.05933293685148384, 0.06354710666059996, 0.08674218349680105, 0.09548013253358764, 0.3888451651106868, 9.36770370072308, 0.44999903808073616, 0.668505965470078, 0.5215371717690286]",2613.840471064318,119054534.63967645
34,indi_34_218,"[108.7120111574478, 40.13211829926382, 0.34067702265163385, -3.08877128599689, 0.038807039205772, 0.00022301607384261793, 0.010037346184673704, 0.0379752370792264, 0.05924649653753539, 0.12239768379077257, 0.9806452623261697, 0.05972809174586105, 0.06405076804284882, 0.0867987175491062, 0.08963962334027771, 0.38776212821941447, 9.301984077129399, 0.4548910367751608, 0.6682859925016024, 0.5222169883488779]",2613.743363291829,114823938.65944788
35,indi_35_384,"[109.17402157705668, 40.123796466451594, 0.34138711250905085, -3.1037356646807948, 0.03888478398364766, 0.00022365254399361122, 0.00993595207627991, 0.037991218574260265, 0.05921870254632137, 0.12264283299204275, 0.9813934849949552, 0.059449702486529615, 0.06423516046004987, 0.08678219910038898, 0.09516723875270144, 0.38708821850802433, 9.364721719091019, 0.45367035296633984, 0.668268730914782, 0.5212368652364625]",2613.6541612444607,124167471.63447319
36,indi_36_60,"[109.14393119837538, 40.13118928593031, 0.34098459238400414, -3.1019811295823043, 0.03883120044112347, 0.00022356520687223674, 0.009934982521943731, 0.038008025596817346, 0.059256400717788094, 0.12258784960151371, 0.9810934279595509, 0.0598057731669886, 0.06382068580458086, 0.08698496763846462, 0.09404019931898824, 0.3866854293091925, 9.321939952890622, 0.4522104697699849, 0.6682262913722372, 0.521721405561376]",2613.3488953811916,117619359.37500957
37,indi_37_610,"[109.14501692454411, 40.13216132037136, 0.3409778464038539, -3.1054592412291764, 0.038828130101287245, 0.00022392455073850725, 0.009929523237035814, 0.0380162367871568, 0.05923149455200825, 0.1224973330403021, 0.9806262316501728, 0.05976272360382072, 0.06384857125068336, 0.08706353896795863, 0.09472593180946395, 0.386867653674171, 9.324803272752886, 0.4522129018840051, 0.6682193201008892, 0.5210149993443405]",2613.16177107811,114401431.6114633
38,indi_38_227,"[108.76680623320865, 40.12855704511684, 0.3411691108619539, -3.098933283792508, 0.038835421065958546, 0.00022331518537740643, 0.009941905442156578, 0.037995610535973647, 0.0591697838186999, 0.12256478582649137, 0.981167628746769, 0.05954871872586205, 0.06380052891754764, 0.086841172183722, 0.09330639853337014, 0.3871606307773624, 9.315343120637015, 0.45299335691871767, 0.6683880774980577, 0.5206810587740749]",2612.9373892264043,110776592.81573305
39,indi_39_504,"[109.15727798966779, 40.124900679603456, 0.34112634118201834, -3.10373694520438, 0.03882997390274717, 0.00022372334470633926, 0.009936880978106556, 0.03800681872668567, 0.05921523475610794, 0.1225147079838448, 0.9809817418837115, 0.059647914537025865, 0.06408702790910545, 0.08701434430379933, 0.0949109686814511, 0.38693158450878723, 9.326670372083953, 0.45218625914608135, 0.6683211093912005, 0.5214113798262439]",2612.895979361929,124875816.75262073
40,elite_40,"[109.15727798966779, 40.124900679603456, 0.34112634118201834, -3.10373694520438, 0.03882997390274717, 0.00022372334470633926, 0.009936880978106556, 0.03800681872668567, 0.05921523475610794, 0.1225147079838448, 0.9809817418837115, 0.059647914537025865, 0.06408702790910545, 0.08701434430379933, 0.0949109686814511, 0.38693158450878723, 9.326670372083953, 0.45218625914608135, 0.6683211093912005, 0.5214113798262439]",2612.895979361929,108855583.7145278
41,indi_41_681,"[108.61684882944024, 40.127806226257604, 0.3414571839668267, -3.1034639549686034, 0.038844944557242356, 0.0002239628964506351, 0.009946383607629151, 0.038003409561790935, 0.05922686644375204, 0.12234799058215143, 0.9812094795780291, 0.05949389820169018, 0.06387965164904952, 0.08684866540928389, 0.0939995433075757, 0.38765695568400693, 9.32825041207606, 0.4530125636661078, 0.6682886873349517, 0.5211242572857611]",2612.6089318431673,121810458.96738468
42,elite_42,"[108.61684882944024, 40.127806226257604, 0.3414571839668267, -3.1034639549686034, 0.038844944557242356, 0.0002239628964506351, 0.009946383607629151, 0.038003409561790935, 0.05922686644375204, 0.12234799058215143, 0.9812094795780291, 0.05949389820169018, 0.06387965164904952, 0.08684866540928389, 0.0939995433075757, 0.38765695568400693, 9.32825041207606, 0.4530125636661078, 0.6682886873349517, 0.5211242572857611]",2612.6089318431673,109320913.68798935
43,elite_43,"[108.61684882944024, 40.127806226257604, 0.3414571839668267, -3.1034639549686034, 0.038844944557242356, 0.0002239628964506351, 0.009946383607629151, 0.038003409561790935, 0.05922686644375204, 0.12234799058215143, 0.9812094795780291, 0.05949389820169018, 0.06387965164904952, 0.08684866540928389, 0.0939995433075757, 0.38765695568400693, 9.32825041207606, 0.4530125636661078, 0.6682886873349517, 0.5211242572857611]",2612.6089318431673,133054912.00959453
44,indi_44_653,"[108.72608892014202, 40.12752643245335, 0.34136363363992495, -3.102336228901927, 0.03884852180934749, 0.0002236356430613525, 0.009959079919501311, 0.038002264268004946, 0.05922012568069106, 0.1223619324618226, 0.9810812010961861, 0.059655000049524363, 0.06390327619566027, 0.08687246620879305, 0.09422828050779386, 0.3875597792516248, 9.315622385507387, 0.4531265178436671, 0.6683069178786236, 0.521069090724533]",2612.530516149132,117589140.49023765
45,indi_45_693,"[108.70788267259877, 40.12866485960972, 0.3414267824232937, -3.104531599731091, 0.03884821943549359, 0.00022385392187716276, 0.009946136292729434, 0.03801241351734051, 0.05920295453522732, 0.12240684536767522, 0.9811582008498514, 0.05961854901507779, 0.06388023364596976, 0.0868681553178084, 0.09386196294379531, 0.3876379197637879, 9.317111491669055, 0.4529885809801198, 0.6683393636378296, 0.5211874131381998]",2612.421258246116,113318812.39491953
46,elite_46,"[108.70788267259877, 40.12866485960972, 0.3414267824232937, -3.104531599731091, 0.03884821943549359, 0.00022385392187716276, 0.009946136292729434, 0.03801241351734051, 0.05920295453522732, 0.12240684536767522, 0.9811582008498514, 0.05961854901507779, 0.06388023364596976, 0.0868681553178084, 0.09386196294379531, 0.3876379197637879, 9.317111491669055, 0.4529885809801198, 0.6683393636378296, 0.5211874131381998]",2612.421258246116,135091908.85431466
47,elite_47,"[108.70788267259877, 40.12866485960972, 0.3414267824232937, -3.104531599731091, 0.03884821943549359, 0.00022385392187716276, 0.009946136292729434, 0.03801241351734051, 0.05920295453522732, 0.12240684536767522, 0.9811582008498514, 0.05961854901507779, 0.06388023364596976, 0.0868681553178084, 0.09386196294379531, 0.3876379197637879, 9.317111491669055, 0.4529885809801198, 0.6683393636378296, 0.5211874131381998]",2612.421258246116,113786360.78457169
48,indi_48_1027,"[108.58577120754028, 40.128528390780694, 0.3413926464200397, -3.1047300406625773, 0.038855210649095584, 0.00022388953720281455, 0.009959512043020573, 0.038006582995702226, 0.05921732240244885, 0.12239458864604744, 0.981080021288578, 0.059623923862101025, 0.06391186495381604, 0.08688327046290226, 0.0938053746174448, 0.3875249817934937, 9.320849564446473, 0.4531673773148751, 0.6682954096724468, 0.5212392034379987]",2612.3535197653882,119517013.42574407
49,indi_49_169,"[108.58605506211205, 40.12865120649627, 0.3413583413201491, -3.1039039831089346, 0.03884990422665696, 0.00022374238675263656, 0.009959596651905725, 0.038006715093381785, 0.05921979694568753, 0.1223914782098768, 0.9812545763446996, 0.0596218023767528, 0.06390334165769701, 0.0868753800097365, 0.09384285768541088, 0.3875492473795755, 9.316677800377391, 0.4531522184055775, 0.6683060615333567, 0.5210133051423177]",2612.3469057408947,118812366.98783062
50,indi_50_665,"[108.58530408154584, 40.12864874482705, 0.3413249203873924, -3.104720168289335, 0.03885516452640663, 0.0002238162481241892, 0.009955136525123868, 0.03800624016424183, 0.05921735760825337, 0.12242209034267389, 0.9811340426680675, 0.059623316315129, 0.06390301427548215, 0.08688313229835734, 0.09397402577429424, 0.3875635244208576, 9.317741117443214, 0.453041775516805, 0.6683079875154972, 0.5210364506711582]",2612.2953149017353,131253011.46444741
51,elite_51,"[108.58530408154584, 40.12864874482705, 0.3413249203873924, -3.104720168289335, 0.03885516452640663, 0.0002238162481241892, 0.009955136525123868, 0.03800624016424183, 0.05921735760825337, 0.12242209034267389, 0.9811340426680675, 0.059623316315129, 0.06390301427548215, 0.08688313229835734, 0.09397402577429424, 0.3875635244208576, 9.317741117443214, 0.453041775516805, 0.6683079875154972, 0.5210364506711582]",2612.2953149017353,104384700.98030733
52,elite_52,"[108.58530408154584, 40.12864874482705, 0.3413249203873924, -3.104720168289335, 0.03885516452640663, 0.0002238162481241892, 0.009955136525123868, 0.03800624016424183, 0.05921735760825337, 0.12242209034267389, 0.9811340426680675, 0.059623316315129, 0.06390301427548215, 0.08688313229835734, 0.09397402577429424, 0.3875635244208576, 9.317741117443214, 0.453041775516805, 0.6683079875154972, 0.5210364506711582]",2612.2953149017353,120603387.80104521
53,elite_53,"[108.58530408154584, 40.12864874482705, 0.3413249203873924, -3.104720168289335, 0.03885516452640663, 0.0002238162481241892, 0.009955136525123868, 0.03800624016424183, 0.05921735760825337, 0.12242209034267389, 0.9811340426680675, 0.059623316315129, 0.06390301427548215, 0.08688313229835734, 0.09397402577429424, 0.3875635244208576, 9.317741117443214, 0.453041775516805, 0.6683079875154972, 0.5210364506711582]",2612.2953149017353,120252262.21680865
54,indi_54_166,"[108.62607325031414, 40.12777063238973, 0.34135506715859765, -3.1046920417871644, 0.03885043752353331, 0.00022384301438687867, 0.00995463204326805, 0.03800292711488584, 0.05921763296249537, 0.12239194831691981, 0.9811201355767614, 0.059621500206429284, 0.06389882797115036, 0.08687807586519543, 0.09386980842446643, 0.3875433790228819, 9.317547257429242, 0.45303149908504703, 0.6683002598939105, 0.5212063969050349]",2612.2769068775965,125969557.74933644
55,elite_55,"[108.62607325031414, 40.12777063238973, 0.34135506715859765, -3.1046920417871644, 0.03885043752353331, 0.00022384301438687867, 0.00995463204326805, 0.03800292711488584, 0.05921763296249537, 0.12239194831691981, 0.9811201355767614, 0.059621500206429284, 0.06389882797115036, 0.08687807586519543, 0.09386980842446643, 0.3875433790228819, 9.317547257429242, 0.45303149908504703, 0.6683002598939105, 0.5212063969050349]",2612.2769068775965,111205313.0800391
56,indi_56_5,"[108.59796191908376, 40.12777744213161, 0.3413528753707832, -3.1044895339636316, 0.038849506346871884, 0.0002238323971307442, 0.009953547734868819, 0.03800293909258057, 0.05921820988107193, 0.12239547609276133, 0.981115801252768, 0.05962299705629152, 0.06389936324251988, 0.08687846452711216, 0.09386961104718651, 0.38751696350773374, 9.317169251199779, 0.45309179459920385, 0.6683066897991201, 0.5211974114306128]",2612.2596695299603,104755928.59647305
57,elite_57,"[108.59796191908376, 40.12777744213161, 0.3413528753707832, -3.1044895339636316, 0.038849506346871884, 0.0002238323971307442, 0.009953547734868819, 0.03800293909258057, 0.05921820988107193, 0.12239547609276133, 0.981115801252768, 0.05962299705629152, 0.06389936324251988, 0.08687846452711216, 0.09386961104718651, 0.38751696350773374, 9.317169251199779, 0.45309179459920385, 0.6683066897991201, 0.5211974114306128]",2612.2596695299603,135063313.787889
58,indi_58_828,"[108.59836661808552, 40.127843213172454, 0.3413635133609998, -3.1045823340471506, 0.038850280637558424, 0.00022382362267245158, 0.009955641400399822, 0.03800424326304527, 0.05921755050786512, 0.12239760476175916, 0.9811015333205693, 0.05961960069863811, 0.06390050443888634, 0.08687535099729271, 0.09382601634893575, 0.38750506666339973, 9.316692350601613, 0.4531232406457093, 0.6683113185363014, 0.5211730974740695]",2612.245847458198,114818017.23890169
59,elite_59,"[108.59836661808552, 40.127843213172454, 0.3413635133609998, -3.1045823340471506, 0.038850280637558424, 0.00022382362267245158, 0.009955641400399822, 0.03800424326304527, 0.05921755050786512, 0.12239760476175916, 0.9811015333205693, 0.05961960069863811, 0.06390050443888634, 0.08687535099729271, 0.09382601634893575, 0.38750506666339973, 9.316692350601613, 0.4531232406457093, 0.6683113185363014, 0.5211730974740695]",2612.245847458198,119358015.26073876
60,elite_60,"[108.59836661808552, 40.127843213172454, 0.3413635133609998, -3.1045823340471506, 0.038850280637558424, 0.00022382362267245158, 0.009955641400399822, 0.03800424326304527, 0.05921755050786512, 0.12239760476175916, 0.9811015333205693, 0.05961960069863811, 0.06390050443888634, 0.08687535099729271, 0.09382601634893575, 0.38750506666339973, 9.316692350601613, 0.4531232406457093, 0.6683113185363014, 0.5211730974740695]",2612.245847458198,132957199.6148656
61,indi_61_882,"[108.60450836922982, 40.127813726030354, 0.3413596458711281, -3.104644938731632, 0.03884986734583824, 0.0002238220731968579, 0.00995483010215975, 0.03800408392280136, 0.059218378320747625, 0.12239569927682721, 0.9811018009777559, 0.059620317605284974, 0.06389919863202963, 0.08687662504837498, 0.09382478956510468, 0.38750727824633113, 9.316729114889359, 0.45310474504155057, 0.6683101042674453, 0.5211782455689813]",2612.245159292738,109496907.07472464
