generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_306,"[88.78024232948184, 0.26716716337900454, -6.531834393605733, -0.0254473172355699, 35.099272049119186, -2.741796802512249, 25.956522936599917, 17.88932939899683, 10.032409899033276, 19.47627209150035, -23.158251152986583, -14.015322940957157, 5.38290933416249, -4.487292580941441, -18.189252241399696, -9.89582771373555, -2.482836938928835, 3.907433671157105, -16.798865963864095, -4.908387614865048]",11.395173541414684,19975.022583462334
11,indi_11_750,"[80.05081407638338, 0.10703118041842348, -6.605910670867087, -0.032082648281612905, 27.349254750921386, -3.5195741392158792, 18.65671909067634, 12.576300061414958, 6.788469597867672, 6.347762842009978, -16.84621282561162, 7.038574428765483, 15.623683484332952, 3.8927442187447463, 0.5669962391628394, 1.6628097813297678, -1.6689674764982265, -5.816281570917187, -16.138976191889213, -7.288429985384968]",11.262417714795056,20374.04000103553
12,elite_12,"[80.05081407638338, 0.10703118041842348, -6.605910670867087, -0.032082648281612905, 27.349254750921386, -3.5195741392158792, 18.65671909067634, 12.576300061414958, 6.788469597867672, 6.347762842009978, -16.84621282561162, 7.038574428765483, 15.623683484332952, 3.8927442187447463, 0.5669962391628394, 1.6628097813297678, -1.6689674764982265, -5.816281570917187, -16.138976191889213, -7.288429985384968]",11.262417714795056,16952.79250445761
13,elite_13,"[80.05081407638338, 0.10703118041842348, -6.605910670867087, -0.032082648281612905, 27.349254750921386, -3.5195741392158792, 18.65671909067634, 12.576300061414958, 6.788469597867672, 6.347762842009978, -16.84621282561162, 7.038574428765483, 15.623683484332952, 3.8927442187447463, 0.5669962391628394, 1.6628097813297678, -1.6689674764982265, -5.816281570917187, -16.138976191889213, -7.288429985384968]",11.262417714795056,19708.13761108536
14,indi_14_137,"[80.11601048529658, 0.3375050614987029, -9.532244119112537, -0.017768486996689585, 18.339057487179073, -5.281287479485899, 17.893827477160254, 11.586641947373296, 19.664924697512113, 3.704032253446216, -21.082562439259323, 2.8402848123490045, 6.87902629839755, 2.193459366752662, -1.04048341643344, 0.1612162997638636, -2.084801002862621, -4.594640497670568, -15.129530546349686, -15.950598544781549]",11.030711360308679,17357.95014274662
15,indi_15_373,"[80.70528222904376, 0.15496739854010216, -7.235020608500863, -0.005485969629486643, 28.213455072758013, -3.2205290688928314, 19.564708803962702, 14.204713279772779, 11.589984099501821, 19.60416825232763, -21.072836436822776, 0.9350682599044373, 10.923713425371783, 1.4150634601064778, -8.739016011500205, -0.6703963991868269, -1.9471728820512797, 3.7124949884784773, -16.092260160706555, -7.4696697375369725]",10.777689383620938,17234.10846711833
16,indi_16_247,"[78.67601785817521, 0.16076956000339526, -8.66843013738557, -0.004034047745389263, 18.172780615411, -6.988685591084901, 17.042440488057743, 12.308940788864371, 7.1478297220126565, 6.466775360000622, -19.159124565281807, -1.9013806544539718, 8.825840605279156, -0.14501423653619772, -3.3580597887951424, 0.6387813813094518, -1.7774615670325205, -3.751615289186596, -13.311141116982546, -8.155541920323609]",10.709006682127953,18974.75761659746
17,elite_17,"[78.67601785817521, 0.16076956000339526, -8.66843013738557, -0.004034047745389263, 18.172780615411, -6.988685591084901, 17.042440488057743, 12.308940788864371, 7.1478297220126565, 6.466775360000622, -19.159124565281807, -1.9013806544539718, 8.825840605279156, -0.14501423653619772, -3.3580597887951424, 0.6387813813094518, -1.7774615670325205, -3.751615289186596, -13.311141116982546, -8.155541920323609]",10.709006682127953,16641.593365185843
18,elite_18,"[78.67601785817521, 0.16076956000339526, -8.66843013738557, -0.004034047745389263, 18.172780615411, -6.988685591084901, 17.042440488057743, 12.308940788864371, 7.1478297220126565, 6.466775360000622, -19.159124565281807, -1.9013806544539718, 8.825840605279156, -0.14501423653619772, -3.3580597887951424, 0.6387813813094518, -1.7774615670325205, -3.751615289186596, -13.311141116982546, -8.155541920323609]",10.709006682127953,16842.02896218601
19,indi_19_30,"[79.28580883478897, 0.16906918534031884, -8.475788010297055, 0.002733560542831107, 17.64784130693802, -6.17877130633027, 16.80056279914475, 12.322013520097084, 9.966215008879333, 12.093163652354827, -19.317170620437444, -6.619986178275373, 8.961800675712029, -0.6921008324146367, -11.156038689098692, -1.2443798321415636, -1.8369293779152283, -3.1212676602294227, -16.008351903422387, -7.929581347951274]",10.685827459132875,18404.18301153602
20,indi_20_762,"[79.18433692650497, 0.21651729425160474, -7.88638220901366, 0.00014926235529348262, 17.49118353675391, -4.8780685332205165, 19.0695952604503, 11.388605243730064, 12.828144213564094, 9.06520588325558, -19.9652231677656, -1.5284055103119865, 8.447885979574039, 1.095978360352519, -6.272958107463741, -1.513433048129664, -1.952868651837554, -3.4555611100539676, -13.316392270686004, -10.051728660159494]",10.651068741828679,15190.164007160505
21,indi_21_311,"[80.73644253303323, 0.14403908744661398, -7.623426945222176, -0.001179571308008629, 21.525724000681258, -5.611550236149698, 16.787542562545894, 11.722928925117328, 13.218337991392767, 7.854998316878442, -19.240413771357, -5.0820007385320585, 10.395453225128348, -1.6692697030108368, -5.307234979497134, 0.581797793203187, -1.8186664473627636, -2.5259277154987654, -14.18458828510962, -10.403476009379986]",10.596670545295447,16660.635848281323
22,indi_22_905,"[80.0840929802583, 0.17188051907100427, -7.482593727347616, 0.007669960493124082, 19.060142387695358, -5.610340086393041, 17.560028135852903, 10.871958605110088, 11.511307162729665, 10.484115004475958, -19.62097375812802, -0.3843030714583503, 8.70374030156861, 0.40251353190837763, -9.146511718019106, -2.3517061596047806, -1.9006704064526878, -3.1860421111662003, -13.567552459622798, -9.394096173325806]",10.566596271193237,18789.475614318504
23,indi_23_524,"[81.4842841523126, 0.16440508994214253, -7.448448158764976, 0.0017901328700044698, 20.286825137747726, -4.635061044280164, 18.74379395215034, 10.831141368935596, 11.436929025505718, 8.881550484668422, -19.532586650551355, -2.6726068952627577, 6.976796852394428, 0.06315930412962414, -9.052719444637525, -3.111075016590028, -1.86353709901553, -2.8820663027055358, -14.538429194867097, -11.904992546226289]",10.54444176603454,17871.807119582634
24,elite_24,"[81.4842841523126, 0.16440508994214253, -7.448448158764976, 0.0017901328700044698, 20.286825137747726, -4.635061044280164, 18.74379395215034, 10.831141368935596, 11.436929025505718, 8.881550484668422, -19.532586650551355, -2.6726068952627577, 6.976796852394428, 0.06315930412962414, -9.052719444637525, -3.111075016590028, -1.86353709901553, -2.8820663027055358, -14.538429194867097, -11.904992546226289]",10.54444176603454,18281.84345736869
25,indi_25_662,"[79.57420237267793, 0.1501693459681501, -7.846380868960943, 0.018065409466013194, 17.83628246586035, -4.873584043788804, 17.905832512743928, 10.689276447793272, 10.833742227925203, 9.858719870442107, -19.566014718629678, -4.084229078149817, 9.597180776602471, -0.6095885221008586, -8.028629774504747, -2.521864908011529, -1.8324214098576184, -2.8051217858155972, -14.195181901826466, -11.026351007470538]",10.524822520557578,16876.90121299669
26,indi_26_879,"[79.63421546471479, 0.15898926242671718, -7.628943318680511, 0.016450662713326233, 17.935839985138365, -5.015319869035791, 16.920054800923815, 10.696058334563503, 11.196244976461085, 9.488200288104736, -19.56947892701364, -2.049088120017219, 9.146361834683587, -0.3408748192322503, -7.955063081163226, -2.517216319413478, -1.8420036320856057, -3.1058060410799504, -14.145984059709427, -11.01219500796202]",10.50632686249894,19073.825215388024
27,indi_27_33,"[80.15954046997194, 0.16950808049751165, -7.354670499992488, 0.014318565468872542, 18.193283611468587, -4.767266733640873, 17.355800258395828, 10.404529788038518, 12.436328943187227, 9.2178293181904, -19.290252089827934, -4.86372387077093, 8.5509920999133, 0.7425426311361806, -8.550852580864131, -2.241412604540896, -1.8747767475013133, -3.1332777284623523, -14.388017447592983, -11.50057321203343]",10.491449668475417,16715.748444936828
28,elite_28,"[80.15954046997194, 0.16950808049751165, -7.354670499992488, 0.014318565468872542, 18.193283611468587, -4.767266733640873, 17.355800258395828, 10.404529788038518, 12.436328943187227, 9.2178293181904, -19.290252089827934, -4.86372387077093, 8.5509920999133, 0.7425426311361806, -8.550852580864131, -2.241412604540896, -1.8747767475013133, -3.1332777284623523, -14.388017447592983, -11.50057321203343]",10.491449668475417,19011.12815655199
29,indi_29_220,"[80.26191354207629, 0.162634926912721, -7.4034865547218605, 0.012356099735407536, 18.8397688869979, -4.479679409622133, 17.556630217888415, 10.476930056229952, 11.59629963989751, 9.757243531883347, -19.375252964212667, -4.650980508337453, 8.684479606398032, 0.7114878153400727, -8.497097235273205, -2.361248973846471, -1.871164974289798, -3.0930074036619226, -14.554549123079921, -11.491641787997295]",10.487718469536755,17089.534993254732
30,indi_30_308,"[80.07783156245335, 0.1628662495099157, -7.373621167809072, 0.013184064793644984, 17.93921038829709, -4.92657623660093, 17.05562703714225, 10.591497217619455, 11.495037188156072, 9.1178819548957, -19.471921170706658, -2.3359711530756204, 8.514911766378308, 0.1235950095830714, -8.120307223563701, -2.2533014604493498, -1.8602735575428055, -3.0746820803886683, -14.567059577610824, -11.31708171981809]",10.477720716216776,17528.234903777957
31,indi_31_747,"[79.84296295495339, 0.16813365788540474, -7.379312959375005, 0.01304191998963216, 18.95854600795562, -5.056444331384939, 17.367769966448577, 10.778003932010936, 11.319314073096216, 9.424181438192994, -19.476839618988024, -2.0210911667833087, 8.84302021739991, 0.203561195878612, -8.739584673585448, -2.575251951686408, -1.8546706655242688, -3.065635819165534, -14.585696755547417, -11.083257151335662]",10.477276459461544,18552.28482990521
32,indi_32_459,"[79.9267058615934, 0.16721065759594667, -7.368651095974641, 0.011272343364288355, 18.573202179274244, -4.864122946853257, 17.407437003636947, 10.471299433486106, 11.102475683669526, 9.404331941317572, -19.56054995480416, -4.208534822059238, 8.53222435889035, -0.4123299521586463, -8.601457011308984, -2.581508612423786, -1.8472876182122662, -3.101382653948329, -14.525781595083885, -11.33014165359312]",10.471876938795477,17080.64488714135
33,elite_33,"[79.9267058615934, 0.16721065759594667, -7.368651095974641, 0.011272343364288355, 18.573202179274244, -4.864122946853257, 17.407437003636947, 10.471299433486106, 11.102475683669526, 9.404331941317572, -19.56054995480416, -4.208534822059238, 8.53222435889035, -0.4123299521586463, -8.601457011308984, -2.581508612423786, -1.8472876182122662, -3.101382653948329, -14.525781595083885, -11.33014165359312]",10.471876938795477,17707.532568887276
34,elite_34,"[79.9267058615934, 0.16721065759594667, -7.368651095974641, 0.011272343364288355, 18.573202179274244, -4.864122946853257, 17.407437003636947, 10.471299433486106, 11.102475683669526, 9.404331941317572, -19.56054995480416, -4.208534822059238, 8.53222435889035, -0.4123299521586463, -8.601457011308984, -2.581508612423786, -1.8472876182122662, -3.101382653948329, -14.525781595083885, -11.33014165359312]",10.471876938795477,18499.969370885316
35,indi_35_63,"[79.96433486224751, 0.1672986941002434, -7.368352019967232, 0.011741751351922089, 18.754718848057415, -4.843767256780984, 17.409841639652562, 10.47162147154732, 11.560540646667341, 9.421387003135253, -19.559766535920662, -4.273752659203585, 8.534098234036756, 0.48089119761566784, -8.620096288784087, -2.563019307827841, -1.852376625855209, -3.096505100123461, -14.674839514492625, -11.32946227712441]",10.468412216743824,18648.55316403367
36,indi_36_478,"[79.93752415404046, 0.16723057680979986, -7.375202583763478, 0.011737066194170833, 18.772764222180424, -4.858993103007956, 17.37178995841152, 10.529090042271331, 11.014754610813572, 9.406259548199568, -19.502992873478696, -3.97133234782584, 8.622854874371098, 0.03713174186064824, -8.718103124844804, -2.5771021375376053, -1.8503662059917902, -3.0927272536313564, -14.679826088250739, -11.386151362604439]",10.467351063381964,18102.79513420833
37,elite_37,"[79.93752415404046, 0.16723057680979986, -7.375202583763478, 0.011737066194170833, 18.772764222180424, -4.858993103007956, 17.37178995841152, 10.529090042271331, 11.014754610813572, 9.406259548199568, -19.502992873478696, -3.97133234782584, 8.622854874371098, 0.03713174186064824, -8.718103124844804, -2.5771021375376053, -1.8503662059917902, -3.0927272536313564, -14.679826088250739, -11.386151362604439]",10.467351063381964,17652.17071845473
38,indi_38_500,"[79.92901363040325, 0.16562156434587877, -7.372351255456639, 0.01299110453155002, 18.743608111407593, -4.8201490373200855, 17.394797302537373, 10.479740543567802, 11.393193057053974, 9.449313709723866, -19.463310612851416, -3.7377955026719265, 8.669510427222452, 0.2894393421353034, -8.58509802587326, -2.5484801063190154, -1.8556201977505646, -3.0797308818933944, -14.68065276747064, -11.439808128058472]",10.467114709841233,15735.23638704859
39,indi_39_750,"[79.94306823935622, 0.16636257601271054, -7.372825858997566, 0.012486355671946356, 18.723072057691724, -4.827512839102585, 17.408708178905822, 10.49220358304279, 11.436511126745458, 9.40983417384132, -19.54279882625098, -4.245559349103528, 8.535505750208802, 0.18919252152398283, -8.619207884609796, -2.560049540025, -1.853938316410623, -3.092862446116616, -14.665097061033212, -11.416651864474094]",10.466663987565571,16676.600595309206
40,indi_40_669,"[79.9077899654966, 0.16582943014923052, -7.373720470549482, 0.012808996993016207, 18.748425952820128, -4.823646068069447, 17.377824054707585, 10.463945951248329, 11.330620833814399, 9.356266871945103, -19.51946227465937, -4.111737856016758, 8.6127391281736, 0.03832211435248281, -8.611172390081341, -2.493637843010769, -1.8529233153985012, -3.080297970500756, -14.672901197740146, -11.350084802617099]",10.466065003436217,17841.792916234503
41,indi_41_705,"[79.89828682370332, 0.16518745662652537, -7.375995966010272, 0.012899611167211254, 18.630553005610842, -4.813158004828012, 17.3955987100651, 10.50287743566965, 11.069391785164628, 9.369280767407593, -19.493978989809214, -4.040269036400273, 8.595007715042506, 0.01938823982573314, -8.587229920089861, -2.4472346685116726, -1.8508282669212122, -3.0813811736419523, -14.649686908572068, -11.448418149451896]",10.465497816685003,15599.411081808415
42,indi_42_201,"[79.89659514935761, 0.16562195251519948, -7.3758953355953984, 0.01278431999525246, 18.67462736301827, -4.814819415141842, 17.378295640650823, 10.496372560780129, 11.227529658994214, 9.367919620400171, -19.48824163319379, -4.052640924695463, 8.595191750225567, 0.050903116868940224, -8.660339685595709, -2.4984486834350377, -1.851676301212578, -3.0817203088478307, -14.666365612616051, -11.431122970318839]",10.465375285497156,17554.993281615265
43,indi_43_377,"[79.9022240278847, 0.1665639698129583, -7.374576055557129, 0.012763598661702874, 18.668749475464573, -4.839738584284761, 17.37134533419584, 10.507828909638288, 11.261026041700392, 9.405664641542756, -19.506050391942352, -4.029148014379821, 8.571250073015204, 0.0022463687213074117, -8.624655226345395, -2.5421016660040547, -1.8529518818795214, -3.0887528626298564, -14.677057362227172, -11.431778885006022]",10.465279326449132,17356.43459727134
44,indi_44_753,"[79.89280057817298, 0.16615473370267175, -7.373937467494054, 0.012605103598374625, 18.665724704593774, -4.829485221937622, 17.372401369872833, 10.504039069112052, 11.296624977317604, 9.390790864857296, -19.498505704606202, -4.066788800055681, 8.624339259853329, 0.05435182381606995, -8.667310882363584, -2.482039634158761, -1.8522759133312194, -3.0820567104639682, -14.674265367518966, -11.47239685139908]",10.464847615837938,15530.251011009817
45,indi_45_31,"[79.87010000904522, 0.16547302576586098, -7.3725048582219666, 0.012873219624562292, 18.674698766936707, -4.829784774637192, 17.39216946751561, 10.499343680672395, 11.152044063528555, 9.396766961687986, -19.501361104836363, -4.00433770494982, 8.604585980907277, 0.04081035903786604, -8.626009770202732, -2.505589113113391, -1.8529397267056584, -3.0823563725773107, -14.666229081539589, -11.438638118658037]",10.464599843002961,16436.25224977076
46,elite_46,"[79.87010000904522, 0.16547302576586098, -7.3725048582219666, 0.012873219624562292, 18.674698766936707, -4.829784774637192, 17.39216946751561, 10.499343680672395, 11.152044063528555, 9.396766961687986, -19.501361104836363, -4.00433770494982, 8.604585980907277, 0.04081035903786604, -8.626009770202732, -2.505589113113391, -1.8529397267056584, -3.0823563725773107, -14.666229081539589, -11.438638118658037]",10.464599843002961,18426.372315711527
47,indi_47_168,"[79.8747727953889, 0.1656516728197634, -7.373880064038991, 0.01281731805904474, 18.683750122116052, -4.816209060353099, 17.378701820527677, 10.501393238952774, 11.213264193779166, 9.405058436499882, -19.504071972520492, -3.9992716161593727, 8.608207729467036, 0.0394287918291107, -8.636948384650875, -2.4996981463122596, -1.8518109189434067, -3.083016134198747, -14.6746625485386, -11.436405675602304]",10.464352553814713,17180.67379372947
48,indi_48_881,"[79.87913094544521, 0.16568052206499356, -7.374204915459362, 0.012830282711206875, 18.67342066095693, -4.825755460635164, 17.377966407364436, 10.500509833729073, 11.20010585529674, 9.3893251839635, -19.510249111883386, -4.027919493970763, 8.604049658392032, 0.038277372627298294, -8.641943657771929, -2.4974053438348487, -1.8516996382834223, -3.0822507563428614, -14.673912139383418, -11.439422349225703]",10.464314204116013,16001.84379995662
49,indi_49_399,"[79.87622383087269, 0.16578395955696765, -7.3738543619896335, 0.012740355596233644, 18.702455520699175, -4.830210697128269, 17.378016186228717, 10.500749399139371, 11.219026874517656, 9.402131338690232, -19.508220504697633, -4.0374627420533304, 8.611515858602864, 0.048088511325444463, -8.640771158227405, -2.49655715959011, -1.8517869993864522, -3.082267550401039, -14.671727948965076, -11.472322363293017]",10.46421548428346,16292.592394535095
50,indi_50_738,"[79.87763110383867, 0.16585199440170642, -7.373830141155798, 0.012819607314275791, 18.702151974031683, -4.830297752278995, 17.379161768905437, 10.49960222262201, 11.216615932899948, 9.402706807039173, -19.50659102316249, -4.030835373359472, 8.6159697626439, 0.04701185260184226, -8.640503480851105, -2.492720811318423, -1.851731095987955, -3.0829710310749987, -14.671725119567721, -11.472300686537269]",10.46414012653535,16845.307547745397
51,indi_51_569,"[79.87875565881393, 0.16582864207541903, -7.3732566798198755, 0.01280660548110062, 18.7011516556736, -4.828844948189413, 17.37856091708945, 10.498984167833829, 11.211750854339229, 9.394821119977635, -19.50724276900656, -4.029009838871975, 8.607753605346453, 0.04730473611637614, -8.676964645439423, -2.4928473204364052, -1.8518392763794815, -3.0828845829218556, -14.671792851824499, -11.470940847984686]",10.464031535085836,17914.021032632674
52,indi_52_524,"[79.8734117235921, 0.16577832935648804, -7.373612876560777, 0.012811228917398164, 18.665235109523692, -4.824780971176193, 17.383498752636616, 10.502434946361712, 11.22111567557564, 9.399412757558515, -19.507481873945437, -4.030764578199745, 8.614186708332905, 0.04655704341476424, -8.651573937908381, -2.492964557213145, -1.8520896701570755, -3.082961809601424, -14.673959031146115, -11.47096275104541]",10.464012494165408,17228.128584427424
53,indi_53_235,"[79.87274073241592, 0.1657644168790922, -7.373420229129991, 0.0128149206781914, 18.675145564092837, -4.829219432320382, 17.378440831453535, 10.500592015216702, 11.217650245657595, 9.393998902174449, -19.508404134547646, -4.032608487949066, 8.610881263288073, 0.04981629893293081, -8.658690891365499, -2.4972343797347207, -1.8519385058791522, -3.082479327902795, -14.673769053494189, -11.465738974696468]",10.463958987832344,18041.90721788339
54,indi_54_619,"[79.87410826052627, 0.16582308381958283, -7.373318592903703, 0.012810718256327814, 18.697552109764562, -4.828882692297631, 17.380081801478376, 10.50035279873401, 11.216899043728494, 9.39765608990603, -19.507565110018753, -4.027676804240299, 8.610204527512304, 0.04404432521231968, -8.669651776429026, -2.4925724449946127, -1.8519013767712866, -3.0827345698557043, -14.673556681137503, -11.46872549140187]",10.463939513372434,17237.017957387507
55,indi_55_385,"[79.87371376752182, 0.16588544351310133, -7.3737281773478935, 0.012837753444703006, 18.675085062943168, -4.8256309667676245, 17.37848815664997, 10.499968964036622, 11.21476543927099, 9.396649150327125, -19.511129956866274, -4.034789916613541, 8.61085355455058, 0.04864410572310418, -8.64961976298505, -2.4966353306130786, -1.8518570829401235, -3.0837729213368235, -14.674098086728437, -11.46679526184909]",10.463918912597604,17377.446481976152
56,indi_56_401,"[79.87404645806795, 0.16583434308215342, -7.373367814540187, 0.012842592960336621, 18.67635017571105, -4.8285589614538535, 17.38178036319823, 10.500213853791045, 11.216825753795476, 9.397862674204033, -19.50715656976995, -4.02764801289666, 8.611906948832264, 0.043941964785353144, -8.668173937995512, -2.4930764725408268, -1.8519589244594639, -3.0828768935441815, -14.673906913775749, -11.46816224571102]",10.463907864772255,16577.184588164248
57,indi_57_13,"[79.87401523032764, 0.16583787669555228, -7.373371165273122, 0.012830025833398904, 18.683628798221466, -4.827327755823761, 17.378895623805747, 10.499928442132056, 11.211386821443845, 9.396866962759617, -19.510079068148027, -4.0284484947979795, 8.610855386489396, 0.04743715835644523, -8.658582421647441, -2.496033384875461, -1.851838114172678, -3.083546732589652, -14.673805503479427, -11.468178531417593]",10.4638852303075,16230.177653396922
58,indi_58_718,"[79.8740461555338, 0.16582377402865306, -7.37334926847969, 0.01283698129167771, 18.68327036473919, -4.826654462264322, 17.379818085572037, 10.49987735403954, 11.212614335769654, 9.398262643215585, -19.50993639045828, -4.0314584157833835, 8.610641789061106, 0.04497688628447127, -8.66314443563109, -2.4950919822117745, -1.851822749005482, -3.083185493378837, -14.67317111194728, -11.468813618943368]",10.463877037202545,18205.60657025237
59,indi_59_510,"[79.87391340739407, 0.16582379713593942, -7.373372871873391, 0.01283535237504082, 18.68283393144874, -4.826876376537529, 17.37944602405322, 10.49975921744747, 11.213374772197778, 9.398464531281128, -19.510058488040304, -4.0275114743217255, 8.611396919006765, 0.045901424628117624, -8.665340878912097, -2.497842205076689, -1.8518557838333565, -3.0833993178379884, -14.673593055894926, -11.468760673774513]",10.463868049022265,17151.080182458427
60,indi_60_790,"[79.87408179009817, 0.1658146607439486, -7.373352923620872, 0.012818957304922997, 18.68196279694645, -4.826995480908776, 17.379798409347238, 10.50049651291508, 11.215257207010971, 9.397553198602477, -19.507939171101583, -4.0416495444085125, 8.611734361515351, 0.04708519014368924, -8.66829728737514, -2.4970164811553404, -1.8517629383027598, -3.0844930527720087, -14.673345277152485, -11.46817881951707]",10.463863188178388,17912.531347179076
61,indi_61_381,"[79.8736264391791, 0.16581521498252116, -7.373372846989909, 0.012830310454912522, 18.68702171898902, -4.827062449590773, 17.38027078459275, 10.499956550249337, 11.21609780509404, 9.397645138260547, -19.510676792617026, -4.02991185623013, 8.611116443178945, 0.04774503742848371, -8.66339547151756, -2.4962628562080926, -1.8517864048233088, -3.0840921428332537, -14.673505212437933, -11.467937307505462]",10.463851160365124,16328.147274482748
62,indi_62_398,"[79.87398892067131, 0.16582326479051113, -7.373403190023317, 0.012825969377439378, 18.681929098339243, -4.827284642176924, 17.379782933082492, 10.500457537342143, 11.214516111377634, 9.39709995071763, -19.509653452618302, -4.036908807895967, 8.611221741471152, 0.04636778165825516, -8.668586097859006, -2.4972103276272106, -1.8517692815632147, -3.084003940144834, -14.673831959432896, -11.467910744373336]",10.463840098663022,17497.61962906549
63,indi_63_787,"[79.87381032578566, 0.16583499271297839, -7.373362212137387, 0.01283398967634619, 18.682286028435776, -4.827008538147686, 17.3798369389984, 10.50017722838077, 11.214546116321959, 9.397832356408315, -19.51060845113954, -4.030393369883804, 8.610858305495624, 0.04571019743571109, -8.664236650345249, -2.495735926148715, -1.8518223832096075, -3.0843226587008803, -14.673810328790847, -11.468150447221257]",10.463836283063818,17166.32661962893
64,indi_64_384,"[79.87368838013302, 0.16581150565477995, -7.373296782198079, 0.012831218049633553, 18.68124176604711, -4.827255687882769, 17.380283588399024, 10.50036642297518, 11.214629977327595, 9.397120925814395, -19.509454979858162, -4.034881281173361, 8.61111632885656, 0.046498790153327266, -8.670306804472478, -2.4966436342577323, -1.8517855715990954, -3.083532997092535, -14.67366565105634, -11.46830830021274]",10.463828611841642,17675.01634866452
