generation,best_id,best_genotype,best_fitness,diversity
25,elite_25,"[87.41348681104927, -0.26107014975855797, -3.613123378995152, 0.01137074539973311, 8.319120178182935, 6.516637471095846, -2.8661065659288885, 8.366563223182753, 1.0078063659605563, -1.3161077732247672, 3.521328117764983, 28.296366802036417, 25.02844919809253, 1.5368325833023306, 7.467039204486979, -33.671719188439425, -0.8732596610273876, -18.72427760292096, -19.269273385075472, -3.4668836115164274]",11.264794183881797,16242.921993711996
26,elite_26,"[87.41348681104927, -0.26107014975855797, -3.613123378995152, 0.01137074539973311, 8.319120178182935, 6.516637471095846, -2.8661065659288885, 8.366563223182753, 1.0078063659605563, -1.3161077732247672, 3.521328117764983, 28.296366802036417, 25.02844919809253, 1.5368325833023306, 7.467039204486979, -33.671719188439425, -0.8732596610273876, -18.72427760292096, -19.269273385075472, -3.4668836115164274]",11.264794183881797,17544.540739614426
27,indi_27_121,"[87.20799135100437, -0.2576886058914065, -3.6780789164064394, 0.010187247644985532, 8.93553284799678, 6.936930404312259, -0.9720037940344086, 7.7516628572797455, 0.02176323909439249, -0.948976255132628, 3.673336167900426, 26.692172264651152, 24.45962744042714, 1.7045150405789986, 8.058208040471806, -34.37888310905243, -0.8684452429540348, -18.800851230140015, -19.024923696650912, -3.4584396062122855]",11.261180281196662,16206.751648371206
28,indi_28_226,"[87.21524277214789, -0.25606054796810906, -3.6637572237463925, 0.009999242502060347, 8.764116237340943, 7.08204297506735, -1.642006624419658, 7.845517828862523, -0.09837407589060128, -1.4914541287024343, 3.7252786802329543, 27.79119165640006, 24.60810097893301, 1.2561147171091762, 8.261452359806121, -34.69818424220948, -0.8683552991467516, -18.778440577727796, -19.094800880113077, -3.2803638708810303]",11.256331992170281,16959.638877683443
29,indi_29_816,"[87.32981850692732, -0.2567309994337993, -3.618418189888427, 0.01006328507616535, 8.64796174321534, 7.417233742728992, -2.9993075587304334, 7.174744367055671, -0.9310089875795534, -1.2770798576949158, 3.6031543520935303, 27.174490451665697, 24.61993672075493, 1.5457845375599324, 7.864290729706695, -34.49704081788139, -0.8649328921866072, -18.755356875000377, -19.131848899198665, -3.3848433574387498]",11.255119619675812,16125.16610314608
30,indi_30_795,"[87.21672360434157, -0.25615016906393384, -3.677257902648455, 0.010469415060439165, 8.72908332257803, 7.084086814547933, -1.6451929405714694, 7.8755640923937325, -0.7434012296023518, -1.3139757043128768, 3.666497681378029, 26.97208129351467, 24.494650443173427, 1.2628109516120793, 8.041768259427375, -34.65812193856402, -0.8680099028839436, -18.804035769815865, -19.13075820347798, -3.4246478785173795]",11.251916620133226,16910.792369444895
31,indi_31_471,"[87.24618348828469, -0.2568978688327554, -3.627391498397605, 0.011104510678494084, 8.492510312609872, 6.9807756604749365, -2.466457212817149, 7.433044593894124, -0.5718622488727234, -1.2473790418537587, 3.5998753998771402, 27.71517338211328, 24.313457533693786, 1.7119215940187642, 7.901330932666422, -34.63531697944196, -0.8689005929104545, -18.778162332622625, -19.216075296611606, -3.295582181301042]",11.249941647134587,18157.403074291982
32,indi_32_216,"[87.23788128901678, -0.2568377809097563, -3.627573172643868, 0.010683096691337601, 8.594268854600786, 7.319554959984105, -2.453181264587116, 7.804414992936532, -0.07035954599230565, -1.2859482638349298, 3.573774708281624, 27.94657523202857, 24.225950826553017, 1.6247232655909587, 7.734082333276363, -34.55887618309418, -0.8678366409223579, -18.748998878557376, -19.208096255587648, -3.3439653710971498]",11.24982082939616,18057.441923961196
33,indi_33_220,"[87.21188741654798, -0.2571492020360855, -3.6003986815939832, 0.011129558096728533, 8.504077800219958, 7.053026134291924, -2.3748497497204477, 7.461571550747195, -0.5354660076978297, -1.1437444034757396, 3.5608212741209972, 27.45093328138583, 24.32434836835794, 1.6990222139306037, 7.771882279568362, -34.63473000263742, -0.8671843610847332, -18.773115854090133, -19.216641443032053, -3.3035363340461057]",11.248774195174496,18384.791157279342
34,indi_34_166,"[87.26643544726207, -0.25675359420208144, -3.627779908055558, 0.010714618376917515, 8.505211489078413, 7.058874493646688, -2.833951358384355, 7.333287341735328, -0.18575337343941944, -1.2810424422681663, 3.5915571080999245, 26.395642339230037, 24.433889407558304, 1.6925579828801487, 7.760950465496248, -34.79733241491987, -0.8679945110136239, -18.7787279505486, -19.217604172920957, -3.2987701175969497]",11.247480731552143,18111.264764376912
35,indi_35_441,"[87.22104016757345, -0.25681433628319483, -3.61455829961088, 0.010842169166276288, 8.504447108627154, 7.054587004056021, -2.568387595664486, 7.378357106513548, -0.40366483555489735, -1.2417518685420275, 3.58164894970738, 26.54398907305787, 24.33958113967478, 1.6979653703729474, 7.767737129724306, -34.72660682417799, -0.8676310517646694, -18.778535686938493, -19.217199846563524, -3.3015710299766186]",11.24704281248917,17856.02284506645
36,indi_36_303,"[87.23257431772603, -0.25632655231224133, -3.6233076358178993, 0.010754018004258778, 8.549621214483926, 7.179313812831939, -2.2559901180516264, 7.417273706431303, -0.38950595557993395, -1.2783817666094914, 3.5887717803734462, 26.67154520885461, 24.190103685543395, 1.578821895876286, 7.793341027014489, -34.69888259394872, -0.8677955405095934, -18.77853383242661, -19.20960601907619, -3.310130389375786]",11.246206773883475,19666.27552519708
37,indi_37_1033,"[87.22179534443436, -0.2563923943742373, -3.621957546734981, 0.010826369873609786, 8.614826981715062, 7.128740432050726, -2.189246302680069, 7.343208253937093, -0.6153772353082554, -1.245122262871243, 3.588414437656204, 26.75563789604043, 24.365624022083768, 1.5687899663339422, 7.77236400034738, -34.64627627019145, -0.8675183282010834, -18.778614872520006, -19.240875293428473, -3.302030095021015]",11.24594321890013,17811.249410541943
38,indi_38_908,"[87.18673782679652, -0.256341418336544, -3.632292475131088, 0.010860264533574087, 8.585540230579564, 7.0767099964445945, -2.2933818090470974, 7.464342502114873, -0.31312480315894564, -1.2668844451002208, 3.593724983845, 27.02722332507157, 24.4110225885917, 1.6358040197013823, 7.872542989543607, -34.637243496338385, -0.8673827556305898, -18.778571101878786, -19.284776465694943, -3.314679784643429]",11.245930787925031,18037.874074158048
39,indi_39_465,"[87.23909558886463, -0.25639227864264, -3.619458695004655, 0.010827779634270658, 8.57276103155375, 7.13569724418314, -2.467466516531294, 7.452365151065585, -0.4644978204459577, -1.273851092649997, 3.579579740109886, 26.533671239395748, 24.37983473693901, 1.6298900212131042, 7.830195569454705, -34.641791001218, -0.8675264463011298, -18.778911798109853, -19.268266320767243, -3.3230648509056824]",11.245529890895316,17326.13018733096
40,indi_40_380,"[87.22380383955681, -0.25639325674421404, -3.6230729238453274, 0.010794203010046436, 8.601706077868043, 7.063531698272744, -2.5944972741094814, 7.353690972047888, -0.5082508139893873, -1.242554610653015, 3.5864383592635503, 26.588764123489618, 24.32757522879455, 1.6485365567898875, 7.804745489979626, -34.721915118766915, -0.8673921924652385, -18.77870165492597, -19.26427084255687, -3.3038828674330682]",11.245346383815749,18023.240860366186
41,indi_41_332,"[87.22666918378755, -0.25638342670515385, -3.613534871193691, 0.010908928074981223, 8.540623598751669, 7.0769209825468, -2.4689675226353174, 7.4079031918788525, -0.3696856027681703, -1.2450828141917754, 3.5916511041655435, 26.544123227239535, 24.305527303373673, 1.6235564044040873, 7.793283085279309, -34.700643439325326, -0.8674408380562348, -18.777694654027457, -19.268718170718984, -3.3164175576788653]",11.245067448027685,18181.656353503182
42,elite_42,"[87.22666918378755, -0.25638342670515385, -3.613534871193691, 0.010908928074981223, 8.540623598751669, 7.0769209825468, -2.4689675226353174, 7.4079031918788525, -0.3696856027681703, -1.2450828141917754, 3.5916511041655435, 26.544123227239535, 24.305527303373673, 1.6235564044040873, 7.793283085279309, -34.700643439325326, -0.8674408380562348, -18.777694654027457, -19.268718170718984, -3.3164175576788653]",11.245067448027685,16982.28371922619
43,indi_43_17,"[87.20374998145914, -0.25637210152524176, -3.6244530614458395, 0.010998662140692117, 8.577636998231998, 7.106932532700631, -2.4362403108763813, 7.411685989550643, -0.37275950634332405, -1.2459251130858673, 3.5812399916671858, 26.76038894677326, 24.319718468124755, 1.5934354594986688, 7.784092125956797, -34.65263315433141, -0.8674320571979789, -18.777033917988362, -19.269280991523104, -3.3161167882933915]",11.244800021322837,18476.681376398
44,indi_44_388,"[87.20719304855265, -0.2563749426745732, -3.6266983824436654, 0.010970404425195656, 8.576325953425696, 7.080726320360014, -2.4224595845557326, 7.413024720832094, -0.3683661613560246, -1.263931080904087, 3.5812539798112417, 26.67304219063465, 24.34999492485355, 1.6187440308770717, 7.7857938131639655, -34.66465962228425, -0.8675334116258283, -18.776813869496777, -19.268886387084766, -3.3162488158804884]",11.244788890508685,18852.69500174033
45,indi_45_845,"[87.20490631833593, -0.2563729420271065, -3.6248667364654983, 0.010987034524191143, 8.57648223525932, 7.104075424209976, -2.442456173655061, 7.405877776576915, -0.34859603266273576, -1.2449067288967122, 3.5854373545972695, 26.67208458182435, 24.28191274184129, 1.5949693234912408, 7.800088024437075, -34.70396034889481, -0.867452850718117, -18.77746590055768, -19.269206277861308, -3.317027320205816]",11.244717506538905,17548.438475314942
46,indi_46_924,"[87.20993251625808, -0.25637677576172735, -3.626830339636557, 0.010971485009731335, 8.575041963217554, 7.089279076645852, -2.4499267745057436, 7.404560987183002, -0.36173831406836965, -1.2611034890983523, 3.581925123811814, 26.607049595644693, 24.29904505018753, 1.6313686713634186, 7.804315597639125, -34.74430384356224, -0.8675807664844398, -18.77691884831887, -19.267474709405633, -3.3157323016162894]",11.244612714862047,17071.107138554526
47,indi_47_458,"[87.20662858410486, -0.2563766111787566, -3.62303692066163, 0.01094684143885057, 8.58129059295757, 7.0930047049748985, -2.4339389427621216, 7.406627791379394, -0.3742939333592273, -1.2494037731511103, 3.5854373462597287, 26.588487283007368, 24.284033323583465, 1.597654190975353, 7.800634891914309, -34.71943636915344, -0.8675597719064478, -18.77695715761975, -19.273627028525738, -3.3143839264778236]",11.244563436009422,20137.45361099768
48,indi_48_394,"[87.2102645980808, -0.2563752943909215, -3.6238563471812615, 0.01097054724199171, 8.572680950653492, 7.095174665962102, -2.430621888298332, 7.436250248680671, -0.3936914504065348, -1.2517731676633592, 3.583031880813962, 26.615737571829488, 24.260861429162684, 1.6244462109114837, 7.792994016539283, -34.683869002151745, -0.8675341585798053, -18.777565974461485, -19.27396936734871, -3.3146045474459105]",11.244551653779164,17452.135987982794
49,indi_49_577,"[87.20805885451824, -0.2563791716980196, -3.625619973072302, 0.010982599690346203, 8.569047266927067, 7.1000497790532, -2.4402927289023397, 7.414875549718895, -0.3656451379324433, -1.256325507036828, 3.5824963037086768, 26.631922199746352, 24.289512276254, 1.6077228074059577, 7.79678221310582, -34.73564102095327, -0.8674852648300316, -18.777067339219393, -19.273727522420742, -3.314362265182522]",11.244477673832382,18580.578538219695
50,elite_50,"[87.20805885451824, -0.2563791716980196, -3.625619973072302, 0.010982599690346203, 8.569047266927067, 7.1000497790532, -2.4402927289023397, 7.414875549718895, -0.3656451379324433, -1.256325507036828, 3.5824963037086768, 26.631922199746352, 24.289512276254, 1.6077228074059577, 7.79678221310582, -34.73564102095327, -0.8674852648300316, -18.777067339219393, -19.273727522420742, -3.314362265182522]",11.244477673832382,18289.583104765115
51,indi_51_494,"[87.20880186599308, -0.2563785969609653, -3.6249983066226004, 0.010982347401694185, 8.57100435541872, 7.098159735775749, -2.430624357855122, 7.420550607991858, -0.37825297210653946, -1.2542431643321506, 3.58252665994789, 26.600214603311898, 24.270124152659285, 1.6086396243521952, 7.796372044903416, -34.715195775669336, -0.8675222212702642, -18.77735799374443, -19.274257793828156, -3.312944495001607]",11.2444292073936,18682.455475118044
52,elite_52,"[87.20880186599308, -0.2563785969609653, -3.6249983066226004, 0.010982347401694185, 8.57100435541872, 7.098159735775749, -2.430624357855122, 7.420550607991858, -0.37825297210653946, -1.2542431643321506, 3.58252665994789, 26.600214603311898, 24.270124152659285, 1.6086396243521952, 7.796372044903416, -34.715195775669336, -0.8675222212702642, -18.77735799374443, -19.274257793828156, -3.312944495001607]",11.2444292073936,17785.57480991555
53,indi_53_94,"[87.20812477110783, -0.25637630659044125, -3.62485174779005, 0.010980396409391073, 8.571701477518491, 7.0971176858523135, -2.431367979600288, 7.417567559872803, -0.3683492182378154, -1.2566342923780776, 3.582991646805757, 26.621154242891002, 24.25233261849401, 1.608191325688698, 7.798706410910828, -34.73217905639902, -0.8675284573175595, -18.777359257794068, -19.27426315767623, -3.314248721388048]",11.244414680702251,18439.99710417966
54,indi_54_583,"[87.20834846194096, -0.25637711516501005, -3.625001287084335, 0.010980639118636065, 8.573082932869838, 7.097031673213294, -2.431354585335241, 7.4164279734441285, -0.36938326781345526, -1.2566090677717143, 3.58256197611749, 26.618541197098054, 24.25610125460211, 1.608195487308067, 7.79710144973383, -34.73012537658921, -0.8674949374915034, -18.777482978941826, -19.274319062960476, -3.3142489479825548]",11.244411560493587,16571.25569287751
55,indi_55_234,"[87.2081562806617, -0.25637710023591037, -3.624720418017784, 0.010979017931358583, 8.571863571374525, 7.094992819483721, -2.4267123032050235, 7.417018966250357, -0.3762074207167151, -1.256537333449737, 3.5829883904393425, 26.607678615926588, 24.252379164497558, 1.609098119032169, 7.797550664851664, -34.73399468808046, -0.8675284994199969, -18.77734064915185, -19.274264668894624, -3.314426642719212]",11.244390135329255,16297.921067392566
56,indi_56_808,"[87.20838126287828, -0.2563786512140915, -3.6247763561611293, 0.010980550246177063, 8.572312934986233, 7.097052738312691, -2.429934529237675, 7.417391422430465, -0.37480558080811216, -1.2566081778985536, 3.5821724049909527, 26.608055177972304, 24.254250345503216, 1.6082036812373648, 7.795972038761316, -34.731384051930895, -0.8675282886540553, -18.777362679559506, -19.274261423329644, -3.314290033381411]",11.244378430287075,20418.866156442902
57,indi_57_611,"[87.20867243966997, -0.2563782155334367, -3.624696456541102, 0.010980511771532492, 8.575682399771253, 7.096517376589154, -2.418913111689399, 7.415211310221907, -0.3778108671614203, -1.2552064514498829, 3.5825012171251776, 26.597924481036042, 24.255447338585167, 1.6087933560141292, 7.795656329571669, -34.7300307534379, -0.867537803534162, -18.777136401826347, -19.274149132238342, -3.314259364325053]",11.24437563459963,17901.969678938465
58,indi_58_831,"[87.20896162450298, -0.25637821697035507, -3.6248575404630285, 0.010980668139729123, 8.573434911604316, 7.095625800773076, -2.4235085539417964, 7.41641237087418, -0.37531035386111233, -1.2557341578180354, 3.582190261910775, 26.59106186755998, 24.260550067155812, 1.6086430272368686, 7.796183632705623, -34.72906050771687, -0.8675232553334371, -18.777328549336524, -19.274247009978733, -3.314270373255023]",11.244374540092302,17541.182241644794
59,indi_59_338,"[87.20852364895123, -0.25637741470211195, -3.6246716559346206, 0.01098062822353431, 8.572544111631364, 7.095716589036655, -2.4267087430430303, 7.416371435333494, -0.3758458804217603, -1.2565408663490703, 3.582147043203349, 26.595699529354544, 24.25815366557864, 1.6090688662982513, 7.797178996497883, -34.73092412453935, -0.8675264197746662, -18.77731355955161, -19.274246374867726, -3.314255243232366]",11.244368761123544,19074.94641353066
60,indi_60_886,"[87.20860646544479, -0.25637747488578577, -3.624581812340945, 0.010980515992007445, 8.572775024393893, 7.095643073825008, -2.425436751833396, 7.416798048553488, -0.3753108047756588, -1.2556681830617487, 3.5823201111235656, 26.594315609313796, 24.256500379399146, 1.6092207754796237, 7.796053434887384, -34.73070591156821, -0.867532381745149, -18.77728307632274, -19.274222232056, -3.313948011270235]",11.24436416981628,18793.384413009342
61,indi_61_293,"[87.20851574498639, -0.2563773326965624, -3.624651645105829, 0.010980587415648143, 8.572847055773932, 7.094668030208599, -2.4256985881332653, 7.416590556608444, -0.3750656778974014, -1.2564721470023468, 3.5822423208906393, 26.597827246412784, 24.2543621444818, 1.6089420996598967, 7.795533847114017, -34.730767803417635, -0.8675264529448949, -18.777310365385407, -19.27422668126754, -3.3142860326624786]",11.244361329034314,16416.032723629298
62,elite_62,"[87.20851574498639, -0.2563773326965624, -3.624651645105829, 0.010980587415648143, 8.572847055773932, 7.094668030208599, -2.4256985881332653, 7.416590556608444, -0.3750656778974014, -1.2564721470023468, 3.5822423208906393, 26.597827246412784, 24.2543621444818, 1.6089420996598967, 7.795533847114017, -34.730767803417635, -0.8675264529448949, -18.777310365385407, -19.27422668126754, -3.3142860326624786]",11.244361329034314,18365.43983474527
63,indi_63_822,"[87.20870617455137, -0.25637770050131764, -3.6247074146130296, 0.010980266198770128, 8.573333374235784, 7.0949047501952505, -2.4242870687756475, 7.416620826295476, -0.3753799544025952, -1.2561303870065195, 3.5821710964525826, 26.593171870760266, 24.254849121288846, 1.6093165835123084, 7.795833294784976, -34.73095807157065, -0.867529857575474, -18.777303923324418, -19.2742374359092, -3.3141486451842344]",11.244358372724257,18138.491347177813
64,indi_64_189,"[87.20868261337941, -0.25637784333081237, -3.6247165169798485, 0.01098001057489766, 8.572907246476317, 7.095249698271084, -2.4244944042132923, 7.417071537164629, -0.3753868474831775, -1.2560941162880055, 3.582214761012876, 26.593792668914706, 24.254917573622325, 1.6091316315939102, 7.795250051338368, -34.73179353223398, -0.8675320129298285, -18.777287012668353, -19.274244102320253, -3.314165939146834]",11.24435637223508,19877.772247324327
