generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_636,"[86.0299873605178, 0.16348886415282368, -1.5825535160249444, 0.013781329219628685, -1.5783784556332665, -3.539242924802104, 3.8994251534490556, -8.353368127371107, -7.356282706065912, -3.8323840076969056, -4.785334413004594, -2.928679180754737, -5.152062398931068, -12.448694576920698, 1.2198526330397836, -6.04162384025945, -2.212210308457493, -28.21367543093448, -5.508129024093673, -7.340730324441745]",11.505498778128697,22187.80120666432
11,elite_11,"[86.0299873605178, 0.16348886415282368, -1.5825535160249444, 0.013781329219628685, -1.5783784556332665, -3.539242924802104, 3.8994251534490556, -8.353368127371107, -7.356282706065912, -3.8323840076969056, -4.785334413004594, -2.928679180754737, -5.152062398931068, -12.448694576920698, 1.2198526330397836, -6.04162384025945, -2.212210308457493, -28.21367543093448, -5.508129024093673, -7.340730324441745]",11.505498778128697,19175.733817600914
12,indi_12_882,"[76.31931058039618, -0.048875369641433394, -3.02004612247471, -0.032495983157170574, -4.110698515694663, -19.74753251267155, 2.107795696746436, -5.245732097981435, -3.552527070327049, 5.053822099734505, -14.898740512581512, -2.018450804078314, -21.85627044164373, -6.267152473246062, 14.566333162641534, -3.985081985785815, -1.0731322312112628, -7.087503791399981, -11.645168270397884, -5.2164368463620985]",10.916436677553863,18755.40993252646
13,indi_13_156,"[77.24898277685149, 0.015518096238895097, -4.822280305803235, -0.017166381730080053, 0.03386041645649085, -4.935095246274756, -11.459539834968918, 4.635330814853173, -3.870352052213363, -7.825275273090738, -5.678040253363494, 2.767876030521563, -2.128455464262827, -13.954644437172767, 10.639287436689713, -3.731083117418761, -1.2542659436273318, -25.95516663098843, -4.581234231018916, -0.5935053259841535]",10.878963370611391,19794.971283776198
14,indi_14_642,"[81.87816243248868, -0.015188477248185298, -2.1598448971375452, 0.0003697228333600193, 14.819128127100512, -19.77162410831619, -0.5539866775388385, 3.2088273885305805, 5.788577050092788, 7.412419879694129, -19.46368096399437, 1.9370058361693983, -11.019727175270873, -12.341250640164759, 15.200671725759241, -11.329229049238698, -1.3435909266571056, -21.466708312393383, -10.28291007662664, 5.605431640739732]",10.777338629482722,18536.41595916237
15,elite_15,"[81.87816243248868, -0.015188477248185298, -2.1598448971375452, 0.0003697228333600193, 14.819128127100512, -19.77162410831619, -0.5539866775388385, 3.2088273885305805, 5.788577050092788, 7.412419879694129, -19.46368096399437, 1.9370058361693983, -11.019727175270873, -12.341250640164759, 15.200671725759241, -11.329229049238698, -1.3435909266571056, -21.466708312393383, -10.28291007662664, 5.605431640739732]",10.777338629482722,18610.64670921264
16,indi_16_501,"[81.50835612634575, -0.05022188371076311, -2.7501611544566322, -0.0003151386307116918, 19.206845520493324, -19.02913459367712, 4.688386901655986, 4.137440925579828, -0.04741834005621248, 2.367144839223034, -14.083633732672375, 4.204177975331728, -15.087900507391037, -16.97413196897979, 15.022954420094123, -3.988494715781539, -1.2959192080505504, -21.295136796891285, -8.114795003091887, 5.225234917042814]",10.720745181957188,18722.272135306874
17,indi_17_117,"[81.85897580415221, -0.03589228387099402, -2.128168416817014, 0.00261097467378605, 13.114683931967637, -19.537666899012713, -0.25060854508593466, 1.681268150552924, -4.140278816012149, 6.755234909735067, -14.271598985175693, -0.01776351610122262, -9.407267000179113, -11.801854815595632, -4.015124624691303, -11.046158234476206, -1.379445696255133, -18.135354996167962, -9.64179626646984, 4.959772989302088]",10.646287892980672,18509.54325450923
18,elite_18,"[81.85897580415221, -0.03589228387099402, -2.128168416817014, 0.00261097467378605, 13.114683931967637, -19.537666899012713, -0.25060854508593466, 1.681268150552924, -4.140278816012149, 6.755234909735067, -14.271598985175693, -0.01776351610122262, -9.407267000179113, -11.801854815595632, -4.015124624691303, -11.046158234476206, -1.379445696255133, -18.135354996167962, -9.64179626646984, 4.959772989302088]",10.646287892980672,18003.1810554075
19,indi_19_390,"[80.58681974383805, -0.02022755874494, -2.0249292822373417, -0.0013945313101030973, 8.120328121214376, -18.762657323206703, 0.8085124429655202, 0.8033700091298303, -1.7924992760713372, 6.56108252265052, -13.321074789082623, 0.13536949016424166, -5.335118160807096, -12.595897284851745, 7.409075940899251, -8.056204139699235, -1.3671161380344188, -17.265105266168437, -9.193342723497175, 1.9517923053512798]",10.586945350776253,17843.662679842502
20,indi_20_464,"[80.04484535454799, -0.021087915915286557, -2.1746250450380864, 0.001531857518213576, 5.521261531271462, -18.853740237660322, -0.8451620094719162, 1.8119669249982413, -3.6399562774013425, 4.196903176341188, -17.541399558323164, 0.9527972626654312, -5.769055402363175, -12.704825960139965, 8.840690765893548, -4.369408062189193, -1.3691285229578587, -13.198290951473188, -9.556806394762832, 1.5747478186087123]",10.568693996389612,17567.905624361316
21,indi_21_817,"[80.03232390700079, -0.02530015654861512, -2.5016595144073275, 0.0022115418529689897, 3.631029604621481, -19.969987497982807, -3.071563831178627, 1.9021360368609335, -1.7268224195876953, 3.045956349771454, -13.71379996981145, 1.6904819583781077, -7.766115927700122, -12.954610042614595, 8.148302264853728, -4.283561481767668, -1.382037888567373, -14.657151683211033, -9.587224054383265, 1.2792253829252946]",10.542712575249533,18866.18293298607
22,elite_22,"[80.03232390700079, -0.02530015654861512, -2.5016595144073275, 0.0022115418529689897, 3.631029604621481, -19.969987497982807, -3.071563831178627, 1.9021360368609335, -1.7268224195876953, 3.045956349771454, -13.71379996981145, 1.6904819583781077, -7.766115927700122, -12.954610042614595, 8.148302264853728, -4.283561481767668, -1.382037888567373, -14.657151683211033, -9.587224054383265, 1.2792253829252946]",10.542712575249533,17642.818996817594
23,elite_23,"[80.03232390700079, -0.02530015654861512, -2.5016595144073275, 0.0022115418529689897, 3.631029604621481, -19.969987497982807, -3.071563831178627, 1.9021360368609335, -1.7268224195876953, 3.045956349771454, -13.71379996981145, 1.6904819583781077, -7.766115927700122, -12.954610042614595, 8.148302264853728, -4.283561481767668, -1.382037888567373, -14.657151683211033, -9.587224054383265, 1.2792253829252946]",10.542712575249533,19595.184608427684
24,indi_24_767,"[79.16717168162018, -0.006233590037069147, -1.9030954711202877, 0.004046189873525895, 4.944885815317179, -18.30483992798971, -2.5631444660111535, 1.3417143106391591, -1.0213408938249044, 0.39799995487254664, -15.803682598830218, 1.5403823720354497, -7.632382645177572, -13.193184411981669, 11.415011034158333, -5.976629623863209, -1.3714517392273011, -15.151269204667777, -9.233197001266586, 1.4114448942824702]",10.526602720546844,16592.486407736633
25,indi_25_717,"[79.58665732001718, -0.008388837310738518, -2.248376782577937, 0.005070429790088952, 5.254636400587493, -18.976918566659297, -2.6839687707982423, 0.4829369895099669, -3.156731996029156, 1.1596873737444464, -13.920318001672817, 2.125519392445012, -7.333743304271332, -12.844791852615607, 9.186583184006958, -5.759365050359934, -1.3847638876425041, -15.488001578877945, -9.38423977076738, 1.793894749127992]",10.525333647559735,17430.132095021854
26,indi_26_972,"[79.51288300475527, -0.006530317450273106, -2.3193921857044435, 0.004137554197802361, 5.169185300550085, -18.410314993886928, -1.7595973146520487, 1.1564716960893633, -1.2763444207897041, 2.913602738189423, -16.365531176184643, 1.02269489351607, -7.389897293626955, -12.893401245765455, 10.385939429140835, -5.7375934786113145, -1.3810291601205185, -14.961228971755947, -9.354324074604694, 1.5527099401450402]",10.521839520543327,17033.155752887225
27,indi_27_31,"[79.18709528749176, -0.007583968238426688, -2.208574685718829, 0.0043336237721769855, 4.986207184916658, -18.65585538893844, -2.6770964675199584, 0.6330744374158357, -2.2115831393439658, 1.114241989962635, -15.369561180212864, 1.5830405175261457, -7.513152042136117, -12.857410702498939, 10.460948832326189, -5.892321664536656, -1.3792125114390554, -15.482738901531135, -9.26589430784517, 1.513598240492537]",10.514743051386718,18790.632724414038
28,indi_28_998,"[79.32427852364748, -0.007724483025253505, -2.3647455763328113, 0.003768374812400733, 4.590338298531906, -18.05163378238177, -1.4717930366762366, 1.101911617465666, -1.7857843865271004, 2.7633962866266084, -15.325542105011063, 2.212856997193719, -7.396059463172895, -13.402387801597158, 11.192310460987441, -5.7074439409845255, -1.3792082748775822, -15.213960786199955, -9.401627538923298, 1.3501012496837184]",10.51181352655395,17202.671134662447
29,indi_29_353,"[79.41983660215183, -0.009892401414891127, -2.2457918313221183, 0.0046002015318243284, 4.888361682856268, -18.549212892798863, -1.731563261678741, 0.39588817268244836, -2.30434096860076, 2.038716317894008, -14.13708583317829, 1.9747048352799352, -7.39554705415811, -12.978917157314388, 8.237679009808932, -5.588938950794676, -1.384495673295556, -15.468053916355956, -9.508958447450365, 1.7491026202704876]",10.506864616870102,16984.39367025261
30,elite_30,"[79.41983660215183, -0.009892401414891127, -2.2457918313221183, 0.0046002015318243284, 4.888361682856268, -18.549212892798863, -1.731563261678741, 0.39588817268244836, -2.30434096860076, 2.038716317894008, -14.13708583317829, 1.9747048352799352, -7.39554705415811, -12.978917157314388, 8.237679009808932, -5.588938950794676, -1.384495673295556, -15.468053916355956, -9.508958447450365, 1.7491026202704876]",10.506864616870102,18241.28651011313
31,indi_31_858,"[79.45545316384197, -0.008719209038214092, -2.385148523646258, 0.004057817325189348, 4.796119355479312, -18.655946614269975, -1.8105874953138916, 0.1678826733158907, -2.0601078442629963, 2.0313188062632763, -14.452906186819856, 2.0030682849120494, -7.398854151042639, -12.963679371375871, 8.317497799095841, -5.469463018010739, -1.3829337145896918, -15.410134842165744, -9.507017589318513, 1.7740300424518338]",10.506783961678952,16817.374457696333
32,indi_32_159,"[79.20230930206563, -0.008887995746793522, -2.380256655779511, 0.0038477273108776773, 4.6814172725057155, -18.58343472091081, -1.963744414712999, 0.39659373429222444, -1.8687622497882748, 1.4701454830555893, -14.276206409516885, 1.7874366406872484, -7.32482860129075, -12.827228098183646, 9.099072118264353, -5.418778840393563, -1.3783653909472797, -15.33257115961773, -9.445929164129964, 1.7081280329915458]",10.505401959045125,16923.143818405788
33,indi_33_769,"[79.20962568573391, -0.009403409555584805, -2.3693921284565547, 0.0044990735160220134, 4.745193014739084, -18.597023159103944, -1.9999476727197716, 0.3085803891557871, -1.9255802802125594, 1.4737975980346647, -14.255803991027015, 1.842508128070064, -7.307211832907826, -12.905838553533211, 8.49629055978551, -5.436670852045264, -1.379492270839711, -15.360930293932459, -9.396074197797047, 1.6695590509628464]",10.505109239244947,17396.973145783686
34,indi_34_611,"[79.27270917793928, -0.008793661431948433, -2.3818417788984387, 0.003994873720032253, 4.731030218138015, -18.618473433692678, -1.8466948661098437, 0.3441695101178627, -1.9822313348416718, 1.9761282822337654, -14.31765568315615, 1.9470726691156555, -7.346066110726468, -12.853314265579058, 8.379923911023917, -5.428450015118087, -1.3815008872743324, -15.383289116839947, -9.491282185998347, 1.7268679281415902]",10.503607244753217,19758.065915660016
35,indi_35_613,"[79.22303597619745, -0.009765932852938943, -2.3650377164080822, 0.0044516881978377155, 4.819777686406007, -18.621911464638686, -1.9516136949695122, 0.3312613736010248, -1.9306884722947455, 1.8727628981051774, -14.178777016321195, 1.9450740758651501, -7.312958753163122, -12.968824417897308, 8.409253468306973, -5.4578068157706365, -1.3797276397218745, -15.373816295030355, -9.491292817187682, 1.687199088627767]",10.503065801516625,17305.862721697224
36,indi_36_1017,"[79.25589530787329, -0.008863928881912321, -2.381518483886292, 0.00437906530790228, 4.854102552781264, -18.600017684250254, -1.8800525041132685, 0.3146995856417586, -1.9777607126897505, 1.8835610414881474, -14.319920193078376, 1.8776989683742786, -7.324632527326183, -12.858087497476854, 8.415100214611428, -5.4374328527434495, -1.3808944058396184, -15.402017508349406, -9.491077417668727, 1.7230007991005944]",10.502455239745725,18194.561133251296
37,elite_37,"[79.25589530787329, -0.008863928881912321, -2.381518483886292, 0.00437906530790228, 4.854102552781264, -18.600017684250254, -1.8800525041132685, 0.3146995856417586, -1.9777607126897505, 1.8835610414881474, -14.319920193078376, 1.8776989683742786, -7.324632527326183, -12.858087497476854, 8.415100214611428, -5.4374328527434495, -1.3808944058396184, -15.402017508349406, -9.491077417668727, 1.7230007991005944]",10.502455239745725,18424.60495477251
38,indi_38_827,"[79.2382365485064, -0.008451329510856136, -2.344909205304117, 0.004357537349888408, 4.640222618011251, -18.70758443855505, -2.152388747409942, 0.14770560122588827, -2.162092854908762, 1.6652683179828762, -14.213571900619538, 2.050279673828916, -7.387067494901206, -12.90805443325175, 8.69272514617686, -5.613565929003391, -1.3821973737487105, -15.40222153981587, -9.480283102542261, 1.5942535889627376]",10.50198914812944,18618.109306996812
39,indi_39_878,"[79.23158513910754, -0.008798046935154746, -2.357578938019837, 0.004431647237861819, 4.583495393010922, -18.678790015837293, -1.9812356458935334, 0.2201865048476293, -1.9971428654858936, 1.7114519701174118, -14.240958088126476, 1.983456992451013, -7.346076447946434, -12.95381757863591, 8.59354248783809, -5.450379560050162, -1.3827716201469753, -15.413507172526987, -9.481509470140248, 1.6874880351807233]",10.501926761606855,16168.710793793378
40,indi_40_57,"[79.2525801577155, -0.008233454159267321, -2.3384340815996723, 0.0044031922042821105, 4.521178421107867, -18.669880801919057, -2.0050662213824086, 0.25935423443591843, -2.0787747729515305, 1.7366372680322364, -14.264171155967578, 2.003086392557056, -7.348281752993419, -12.94066221720577, 8.533571753677553, -5.492617890493988, -1.3831081167662147, -15.4614716784518, -9.486630295059882, 1.670765198782759]",10.501568780954319,17128.561321131965
41,indi_41_614,"[79.23570737695135, -0.00818839811084665, -2.3468944564821745, 0.004414267221510133, 4.698083458986799, -18.623619583412594, -2.118291881395472, 0.303723678754484, -2.034222800777942, 1.7748254303305353, -14.209194578816184, 2.0222811305102346, -7.384112408576381, -12.943929500419268, 8.505366402704125, -5.582923544069823, -1.381667128140562, -15.414119904643355, -9.482101375529068, 1.6235806383499667]",10.501391341233656,15916.119444891829
42,indi_42_424,"[79.24100744877416, -0.008363384480552113, -2.3673086074886744, 0.004396970355068909, 4.695618723095669, -18.601330494046735, -2.0741226680438625, 0.30364515737146486, -2.058581268767231, 1.778739715210117, -14.23123158359368, 1.982935924663317, -7.377503792813625, -12.920865414804583, 8.438779186723506, -5.5643007549140595, -1.3820046435859379, -15.413736232409237, -9.488628867666757, 1.6774880594311992]",10.501329201324856,16904.783254016194
43,indi_43_732,"[79.24594856575511, -0.00821083863930578, -2.372148541242523, 0.0044041167465075194, 4.696135448588138, -18.62420644537331, -2.0352048433679966, 0.29165267716432913, -2.150113876822435, 1.7368186851506122, -14.22321004584351, 1.9874538361751926, -7.374938018317813, -12.942527452774712, 8.516231291887642, -5.528793618442647, -1.3825302378579267, -15.419772764070192, -9.484717166902067, 1.6509759352500812]",10.501122425889509,17704.670131224004
44,elite_44,"[79.24594856575511, -0.00821083863930578, -2.372148541242523, 0.0044041167465075194, 4.696135448588138, -18.62420644537331, -2.0352048433679966, 0.29165267716432913, -2.150113876822435, 1.7368186851506122, -14.22321004584351, 1.9874538361751926, -7.374938018317813, -12.942527452774712, 8.516231291887642, -5.528793618442647, -1.3825302378579267, -15.419772764070192, -9.484717166902067, 1.6509759352500812]",10.501122425889509,19047.27531138974
45,indi_45_582,"[79.24262679271412, -0.008207761922077898, -2.368863343770638, 0.004399481251477796, 4.636389513264604, -18.638434146618515, -2.0532761048364874, 0.2886404029314236, -2.0585682113408668, 1.762490489754692, -14.243539919865439, 1.9831444112402752, -7.346576114815786, -12.928354852008717, 8.479303386154324, -5.511472467977828, -1.3819175259052119, -15.41900146908006, -9.487700560951144, 1.6216610117303665]",10.501068169971692,18335.418421202616
46,indi_46_683,"[79.24414702496308, -0.008203068647228263, -2.371586822233499, 0.0043945062625785365, 4.728460524159264, -18.624017483445236, -2.042790455011085, 0.2942580762320894, -2.087087472081516, 1.7600480866072878, -14.228271014906108, 1.984681539451605, -7.374488223065595, -12.940864450463714, 8.45766893834927, -5.529482528676783, -1.3822778886988463, -15.42107321990002, -9.48763047143159, 1.6528164641758765]",10.501050748447613,17538.95583327549
47,indi_47_759,"[79.24245972724425, -0.008198948681995485, -2.3681416377255498, 0.004393315308422967, 4.708792825171008, -18.62906866093943, -2.0298559260157436, 0.30198595520922233, -2.120472180836413, 1.7142162884923031, -14.237575561434959, 1.9848638429488372, -7.368395611025129, -12.93753571960159, 8.477452862418136, -5.524184190596966, -1.3825071812041005, -15.410830903973183, -9.486344671297195, 1.6438423392414363]",10.501025165540582,18369.174619715657
48,indi_48_72,"[79.24038162614869, -0.008185427182727596, -2.3661107749744916, 0.00439697735748625, 4.683468236983317, -18.631675219597494, -2.060055067926659, 0.29229154967202486, -2.082193468322901, 1.7682970960331024, -14.228664727674506, 1.9757891740194902, -7.367606613549843, -12.923559982231707, 8.5041883170983, -5.516697749639208, -1.3824499238565615, -15.418928063966014, -9.48573019247024, 1.6393286516040995]",10.50100619193281,18735.292928038227
49,indi_49_148,"[79.2399334820465, -0.008198256874724879, -2.3653670442835923, 0.004394107850494747, 4.693196423474064, -18.627748333462243, -2.063622567176093, 0.30145320953321303, -2.0814733239822893, 1.7485349253262192, -14.240786255539506, 1.9794050722493788, -7.371173223745, -12.933216365250626, 8.457916481112512, -5.523944663101491, -1.3823689478977728, -15.419180138972393, -9.48769703806571, 1.6405643360940945]",10.500979490804399,17275.143166048292
50,indi_50_599,"[79.24075188012418, -0.008201589380523618, -2.364776750835997, 0.004401920501954845, 4.683880071506562, -18.62950454954023, -2.0373564666888826, 0.2937881896314221, -2.126412880935899, 1.7666942001238768, -14.23320622799906, 1.9941923630281018, -7.372212545945124, -12.937903133443577, 8.439982634939184, -5.528212858842831, -1.382354689738173, -15.417713288055573, -9.487350305158415, 1.6431588908498784]",10.500968943460883,17260.5765894173
51,indi_51_317,"[79.24049074533424, -0.008200160561306414, -2.3690356130959485, 0.0043957200560629135, 4.6791304726327745, -18.62996122970607, -2.054378620842254, 0.2973633009259683, -2.0762034845447963, 1.7443932096249841, -14.242471602239306, 1.9719698293985517, -7.371775642139227, -12.936840213602252, 8.47078609546369, -5.513136013019848, -1.3823879748359655, -15.418097938002619, -9.487296622770849, 1.6389496654428979]",10.50096081621493,18092.15659295708
52,indi_52_1018,"[79.23995374172932, -0.008198390643704371, -2.366834402113815, 0.004397912047346974, 4.682525092926001, -18.63151537134157, -2.0632313622950926, 0.29646872549708464, -2.084155354921577, 1.754740238347791, -14.233639693023925, 1.9847514942569082, -7.369098728375589, -12.930321436705546, 8.448674495555386, -5.515095518308633, -1.3822911210138193, -15.41640319796361, -9.487411036530627, 1.6352076641329594]",10.500937060993046,17624.054477614234
53,indi_53_520,"[79.24041232803856, -0.008197763485203124, -2.368336033825861, 0.004395362836385265, 4.670667288127758, -18.629454427143976, -2.0567326419014202, 0.29627607704593656, -2.0853842806018066, 1.7378481661454082, -14.236890574723295, 1.982960004174272, -7.368044436335589, -12.930030102830608, 8.456527324902012, -5.512745283098897, -1.3824552576490103, -15.416081712724436, -9.487599298859937, 1.640780116708658]",10.50091861371164,17798.559599443204
54,indi_54_199,"[79.23992930331633, -0.008194573968064457, -2.3681409614245643, 0.004402231009635336, 4.671819539425238, -18.62787464376398, -2.06151385517331, 0.29635449085934695, -2.0829755578773255, 1.7529512203533812, -14.234284988945895, 1.9868274891508486, -7.366283321684325, -12.933827250691927, 8.461375694458198, -5.517961023135866, -1.3823366198563563, -15.417537152835672, -9.487425429303658, 1.6361605794454752]",10.500917560889024,16655.029648936146
55,indi_55_20,"[79.24001901056305, -0.008197501861515646, -2.368983290119709, 0.004400066842568222, 4.675004316012212, -18.630512067864338, -2.0551413857143705, 0.2964085991499941, -2.1092355718549145, 1.7580547770404231, -14.236946074290326, 1.9884223084378054, -7.365813198176202, -12.933202761629738, 8.458686073327183, -5.515869204523858, -1.3823823518737088, -15.416867307254076, -9.487400163988529, 1.6382228830489878]",10.500909272283469,16750.500356954846
56,indi_56_602,"[79.23998657544476, -0.00819585274761205, -2.3689383303473064, 0.004397018256701342, 4.681922815109691, -18.62801733393769, -2.0595697501807813, 0.2971566482329633, -2.0910566765411436, 1.7496683485975293, -14.236604033686344, 1.9871078633063048, -7.366423666425853, -12.932334651418596, 8.452499993230946, -5.514492622917487, -1.3824253877271948, -15.415557862257437, -9.48728108104764, 1.6390384033668028]",10.50090777984204,17842.080681613323
57,indi_57_814,"[79.24005125188575, -0.008197247705439099, -2.3686293489888866, 0.004398781683880207, 4.675508680849339, -18.630150637980815, -2.0571429274612214, 0.2971793644642415, -2.0887424662611123, 1.7546915843465936, -14.236937085291768, 1.9832315240492446, -7.366438625344562, -12.931240437985814, 8.457390101644426, -5.515115358344763, -1.3824575967799433, -15.416683170726564, -9.48740053750087, 1.638342854808105]",10.500903270331793,17510.64135846741
58,indi_58_267,"[79.23967718655972, -0.008195054015838647, -2.3677972775368414, 0.004397484200799171, 4.682900939940262, -18.62754228070715, -2.0579203131363943, 0.29737190159253557, -2.0904764760291, 1.7478490659088413, -14.2349807483541, 1.9824961316412282, -7.369318129450203, -12.931098783000719, 8.449938395108651, -5.5174472231209455, -1.3824632636192338, -15.41668570828723, -9.487267914702116, 1.6357334094674356]",10.500895477543416,18469.61196146856
59,indi_59_993,"[79.23978738967241, -0.008198054534383378, -2.3690927651226152, 0.00439790189800308, 4.675418934291676, -18.629210488982185, -2.0577224841264004, 0.2967926892030818, -2.106958520218189, 1.7528273704336037, -14.236166025289322, 1.9882904373738235, -7.368195285995307, -12.932306362107173, 8.453327369372975, -5.51489798821725, -1.382456644788347, -15.41703473293331, -9.487464029296381, 1.638995541129978]",10.500889383836782,15879.504827274512
60,indi_60_374,"[79.23979963338728, -0.008195600258245332, -2.369179193151513, 0.004399949006832421, 4.6801832054703105, -18.628516708199186, -2.057033857770957, 0.29705984511514033, -2.1019131295177567, 1.7478047301499955, -14.235036523016257, 1.9836403056253502, -7.368962207154501, -12.931055939539164, 8.452970166296685, -5.51550155648357, -1.3824484977392046, -15.416749125052839, -9.48727917344715, 1.636207749906409]",10.500880236103086,17272.13928043028
61,elite_61,"[79.23979963338728, -0.008195600258245332, -2.369179193151513, 0.004399949006832421, 4.6801832054703105, -18.628516708199186, -2.057033857770957, 0.29705984511514033, -2.1019131295177567, 1.7478047301499955, -14.235036523016257, 1.9836403056253502, -7.368962207154501, -12.931055939539164, 8.452970166296685, -5.51550155648357, -1.3824484977392046, -15.416749125052839, -9.48727917344715, 1.636207749906409]",10.500880236103086,18215.4873739575
62,elite_62,"[79.23979963338728, -0.008195600258245332, -2.369179193151513, 0.004399949006832421, 4.6801832054703105, -18.628516708199186, -2.057033857770957, 0.29705984511514033, -2.1019131295177567, 1.7478047301499955, -14.235036523016257, 1.9836403056253502, -7.368962207154501, -12.931055939539164, 8.452970166296685, -5.51550155648357, -1.3824484977392046, -15.416749125052839, -9.48727917344715, 1.636207749906409]",10.500880236103086,17085.762965750793
63,indi_63_911,"[79.23974678045683, -0.008196183563681911, -2.3690919362014067, 0.004400070534295349, 4.6792362331039055, -18.628738085134216, -2.0560457568739476, 0.2973712131363994, -2.0954948066585506, 1.7492446915437245, -14.235976651288054, 1.98452723017343, -7.367708966560936, -12.932354888945127, 8.451917718919388, -5.515756555874434, -1.3824532428111909, -15.416883830898342, -9.487416210497255, 1.6366544437783506]",10.50087988893253,16803.885485207385
64,indi_64_180,"[79.23980296620684, -0.008197037151894421, -2.3693861660557323, 0.00440051861588668, 4.676904539951166, -18.62884133542571, -2.057200074662097, 0.2970972470427826, -2.0953190775193113, 1.7517796392161806, -14.235765689651805, 1.9846124027668859, -7.368123692664584, -12.931941703422783, 8.451920751003392, -5.515375827478383, -1.3824516626444296, -15.417017321174988, -9.48741719685582, 1.6369948799202165]",10.500877951656863,18024.249543063877
