generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_375,"[76.27942930663647, 2.987265730730491, 0.5722415289846949, -1.7445447997340822, 1.3512761243831966, 2.348619518775963, 2.2032776408702146, 3.719945841726422, 3.461172968605557, 4.095241061324329, 4.202964831316436, 8.08864060652543, 3.554319851406059, 3.10400954692201, 6.960807886808586, 6.475137004029866, 8.000297041751029, 4.7509456730637325, 9.243218061239677, 5.479308846445839]",286.02976239189553,263415.4019891258
11,indi_11_85,"[67.68405151897358, 3.0103859989395243, 0.5706430214203757, -1.714890034690569, 1.365730361935744, 2.375274806024864, 2.385624524139464, 3.3464181883150363, 3.2559208858334054, 4.154225412996068, 4.13757208084513, 7.761926279145073, 3.6307870069796486, 3.0956312021507886, 7.476502562646902, 6.291972608213289, 8.018498935308465, 4.397613216943761, 8.829717764566979, 5.701227605668187]",281.3714743276983,264440.4237309652
12,indi_12_184,"[67.99127940193944, 3.0042526451672185, 0.5658963798799284, -1.725005233024282, 1.3696009743527178, 2.3763313042951575, 2.32438550667518, 3.3531941541526598, 3.2789709574615626, 4.119864088678328, 4.143744623607338, 7.7823449888282425, 3.633577992267837, 3.222137886178495, 7.254792996701044, 6.503466954576998, 8.01635847055283, 4.511768853735676, 8.726499422312664, 5.687828358735693]",280.5560519550703,269152.2079198611
13,indi_13_237,"[70.10843154063176, 2.9636531318849886, 0.5684536935410462, -1.726155359084841, 1.3039251834028092, 2.381327794198638, 2.0669608038621843, 3.4661465509917075, 3.3539629294162396, 3.7419428874340346, 4.192786011600755, 7.989628297839774, 3.807147990685656, 3.2060993842110843, 7.85711774155988, 6.216809908497855, 7.937901536176103, 4.665094488133673, 8.809035371903352, 5.187764972631202]",278.44889660900225,248905.8151433735
14,indi_14_167,"[69.26158935886656, 2.967488636499021, 0.5684739903819443, -1.723555763460099, 1.3129699154130952, 2.393484295030763, 2.294319876700181, 3.2365871351958444, 3.3444472801761655, 3.9256516478506107, 4.117871173519241, 7.961274965312206, 3.8101178087640477, 3.0988263032678796, 7.675003701473426, 6.209556089213198, 7.940507287146812, 4.639945681495769, 8.71822024433827, 5.212085376450773]",278.00154067593985,244156.70672482532
15,indi_15_135,"[68.20161474273343, 2.966670721318255, 0.5618894320506621, -1.721560404543578, 1.3061845521650377, 2.3820966621790856, 2.306301359434952, 3.411603881610665, 3.272983987696236, 3.955172986610357, 4.1974594630869255, 7.956461593724095, 3.6827333791835546, 3.182782614718922, 7.632642932649958, 6.114156596971255, 7.937991673321861, 4.632801517651042, 8.918606122821418, 5.388947969707915]",277.25756690078725,236167.44040038306
16,indi_16_620,"[68.0744107931513, 2.9701449372648723, 0.5683069313625333, -1.7230470895079955, 1.3394264964509548, 2.3814348053866095, 2.2212381981583587, 3.3794381741831954, 3.299606486193605, 3.8958101720142224, 4.191119110995082, 7.83538882535178, 3.7804236632900974, 3.2386682279048387, 7.611912127073741, 6.368213016003106, 7.890003409585003, 4.649014365889556, 8.934748155703133, 5.26818090542623]",276.2789032821664,224733.8423824597
17,indi_17_631,"[68.29176451169003, 2.97563754930698, 0.5672540373655373, -1.7329798492210045, 1.3380574138508747, 2.376009866458094, 2.2221492558008507, 3.2013011620450293, 3.2998219718233734, 3.9162217194773294, 4.157206190242016, 7.8603835172426875, 3.7715128085039007, 3.2302846667486147, 7.5340672740880805, 6.288977734529929, 7.890365715946137, 4.628380782098124, 8.8895600261416, 5.443480873855028]",276.12501029346134,261294.53488788116
18,indi_18_620,"[68.08359443957588, 2.96935911232613, 0.5682995425770923, -1.730071368049253, 1.342683682372875, 2.3805890405425476, 2.2234479937494385, 3.378125886445975, 3.3092258629872626, 3.863352567370193, 4.190939440875911, 7.84117881164495, 3.776690181874112, 3.2043086149102877, 7.622753398480313, 6.367903266540013, 7.8900868322498345, 4.610649216907837, 8.928969350731915, 5.265873557789204]",275.73809291701764,233949.1546653999
19,indi_19_683,"[68.16371055685163, 2.9694036177074064, 0.5681099877065026, -1.731511917230068, 1.3368993004744454, 2.3803842617984565, 2.216369389640535, 3.3501394915747036, 3.3092276543600696, 3.9041440960929448, 4.190939011624945, 7.884155788322914, 3.769410481546014, 3.211011284079373, 7.584667816911244, 6.325881458010467, 7.887942566569484, 4.610933468512037, 8.889181251630765, 5.305979067395604]",275.6545082863327,266456.67845992936
20,indi_20_118,"[68.11457288686725, 2.9688109909574303, 0.5680543550308554, -1.7299635528121002, 1.3448284543971738, 2.3793233909405322, 2.2362020490134453, 3.373664097309137, 3.314810450590728, 3.8553426332654284, 4.182630738436254, 7.843209786508715, 3.7556349083906935, 3.1959175309124013, 7.627310338807148, 6.276344498471978, 7.882208297278858, 4.61548113404889, 8.852582416558533, 5.273643540632009]",275.5158599841559,241978.5476028104
21,indi_21_22,"[68.2575211199183, 2.968395932192222, 0.5682002894452767, -1.733252637588982, 1.3463560787110285, 2.3776825319054185, 2.1839033284363616, 3.332906769778961, 3.3175115088335296, 3.8591103189420832, 4.175991589106911, 7.902786879059511, 3.7384572572824366, 3.2089643118884212, 7.661400873336867, 6.263477188614679, 7.880593014840955, 4.620829373914693, 8.839030410329995, 5.410231014261703]",275.4091677936301,253309.24865193685
22,indi_22_11,"[68.1799237975822, 2.9684266594724957, 0.567705889400468, -1.733262760430434, 1.3415870092370625, 2.378119620407202, 2.218049852001795, 3.2939291542106397, 3.3113095717287644, 3.8922021385056933, 4.181464298304341, 7.9114142453927245, 3.7235865084799555, 3.209750474554226, 7.607691065420888, 6.282832398313529, 7.881125967926239, 4.616629905109754, 8.887936565142237, 5.343352442996107]",275.3586609172316,268298.42487050284
23,indi_23_422,"[68.0988347321871, 2.968430612257008, 0.5681712391269234, -1.7328235097387634, 1.344663968051171, 2.378723904786442, 2.198816810077359, 3.358637719773701, 3.318448072603015, 3.859202427109277, 4.18012193831523, 7.855673618925152, 3.745924237192823, 3.2059096863161227, 7.647720878761001, 6.274935748980669, 7.88094476055637, 4.616826058586533, 8.840256445696923, 5.393262083094016]",275.2924968184851,272623.1909608457
24,indi_24_212,"[68.12721511161355, 2.9678557322149643, 0.5681190801368867, -1.7327429168816613, 1.3422350585830267, 2.382028511184903, 2.210334938140453, 3.325838366160057, 3.3149846383117314, 3.8729331859394507, 4.1812410043224695, 7.875230460110832, 3.756421981739614, 3.2048333794191515, 7.604716673269927, 6.277559465578218, 7.881005044112598, 4.618654821405473, 8.859532781280306, 5.320021730108541]",275.2798532216125,256832.26589940803
25,indi_25_856,"[68.1172280816171, 2.968419767759066, 0.5676915985850521, -1.732935987168326, 1.3414927137876305, 2.3824014821050623, 2.2039508329848547, 3.346357719980862, 3.3175771844915216, 3.8666678651032234, 4.181767131043458, 7.8903352034720715, 3.7439357589575604, 3.2075966056684155, 7.601379481610964, 6.298041370168417, 7.879962777217493, 4.589810971697488, 8.870133407821585, 5.320370094462548]",275.2634298539912,259650.5436776987
26,indi_26_4,"[68.09831696458573, 2.9681231014337426, 0.5677844995195878, -1.732815193671161, 1.3400320557151106, 2.380131409770286, 2.1920009911622453, 3.3490281429924917, 3.31737698963701, 3.8649882167770997, 4.1769621921549005, 7.89958090956666, 3.7378127667727, 3.2040578099668213, 7.612179016119077, 6.294614437049993, 7.880278485368884, 4.613605414997164, 8.845115025589388, 5.35519757470843]",275.2488345831027,246195.77602449176
27,indi_27_700,"[68.10408120981667, 2.968067232754139, 0.5680375170958887, -1.732897375274713, 1.3417700629851375, 2.3817697763110135, 2.203754863807887, 3.3392544723745594, 3.3171911422844755, 3.870523975961201, 4.181646748994381, 7.889999579569964, 3.746520306362029, 3.204615846450391, 7.61398259045024, 6.2899072440232136, 7.880009150177194, 4.5960210324320565, 8.852521714001655, 5.327498544613928]",275.22767708335493,224847.0219588082
28,indi_28_256,"[68.10678401121731, 2.967954913154697, 0.5679868066161378, -1.7329278932284575, 1.3434884629164916, 2.38001447950107, 2.2161043550636688, 3.343204149757094, 3.317053677073682, 3.8632482678460685, 4.178896617603868, 7.877195166945372, 3.7457861000841297, 3.2002925961985507, 7.627210988928335, 6.276775410234698, 7.879660000811011, 4.613135232209577, 8.848144984312441, 5.3418954818619175]",275.223691734702,234698.3015600177
29,indi_29_143,"[68.10423696709037, 2.9680084484332543, 0.5680564530102804, -1.7329254948303199, 1.342658588828245, 2.380271127864485, 2.20515683038757, 3.3410930586249297, 3.3159816305551475, 3.8641247043707, 4.179022186646712, 7.889802197668606, 3.746371879247721, 3.2060835028423753, 7.619269450786463, 6.277802417757035, 7.879771584862418, 4.596779715957087, 8.852607989172862, 5.336706168403109]",275.21903925400517,271641.5411745101
30,indi_30_19,"[68.10016289490936, 2.96798121061076, 0.5679828942606269, -1.7329667296034739, 1.3425583520989728, 2.3806409910377315, 2.2077500487453396, 3.345554200255676, 3.3167161780439027, 3.86500363366117, 4.179931988365839, 7.878329198939376, 3.7455447502319323, 3.2029169917076934, 7.600240091684121, 6.278943285459856, 7.879836804467486, 4.601900523993481, 8.851314110955787, 5.332678325154588]",275.2100507628547,218909.18608408616
31,indi_31_520,"[68.10043743050717, 2.9679921759269456, 0.5680119597995776, -1.7329724060711456, 1.3425456833554823, 2.3812398358114772, 2.2077918591481427, 3.343501626549141, 3.316973845149006, 3.86519668694014, 4.17984179545184, 7.876325506745406, 3.7473200044389428, 3.2047376580646363, 7.601290150417173, 6.282032030998662, 7.87962531167082, 4.601322687710994, 8.851003108688367, 5.328398840026076]",275.20498503969196,262081.8534050143
32,elite_32,"[68.10043743050717, 2.9679921759269456, 0.5680119597995776, -1.7329724060711456, 1.3425456833554823, 2.3812398358114772, 2.2077918591481427, 3.343501626549141, 3.316973845149006, 3.86519668694014, 4.17984179545184, 7.876325506745406, 3.7473200044389428, 3.2047376580646363, 7.601290150417173, 6.282032030998662, 7.87962531167082, 4.601322687710994, 8.851003108688367, 5.328398840026076]",275.20498503969196,242392.9499214485
33,indi_33_810,"[68.1008522261094, 2.9679970335823107, 0.5680552115258765, -1.7329709937896816, 1.3425408466361295, 2.381360864131559, 2.207830537427131, 3.3433916050652632, 3.3170433089417504, 3.8651075202619265, 4.1796854348036545, 7.877286260843222, 3.7476215262629466, 3.2048469472212666, 7.601296167063995, 6.282010165444947, 7.879568189774848, 4.60066903101078, 8.849525475038105, 5.328524255627292]",275.20326017218736,255863.5530215755
34,indi_34_214,"[68.10126223351203, 2.9679834728758627, 0.5679926520240259, -1.7329727797952774, 1.3425737640583957, 2.3807576684710976, 2.207963936685581, 3.3424606172402704, 3.3167102038864034, 3.8649539133903743, 4.17974838658534, 7.878023930378271, 3.746379467511891, 3.2045383946755917, 7.6053820135139505, 6.282557649594731, 7.8796429518022, 4.599076530956884, 8.848064655445638, 5.3299155886229785]",275.2031118464997,266716.66640766524
35,indi_35_86,"[68.10141825383661, 2.9679860299464553, 0.5679868123681809, -1.7329796410203717, 1.3426079330192948, 2.3807270235447593, 2.2079605764505232, 3.343019989436951, 3.316755970377377, 3.8647914085713935, 4.179821908097022, 7.878013190240463, 3.7465418901288237, 3.204553372922618, 7.605812645915676, 6.282420187411585, 7.8795635299377835, 4.599282351145182, 8.848149576929805, 5.330017882310904]",275.20164266109833,249242.83684015265
36,indi_36_358,"[68.10105042370131, 2.9679852257873067, 0.5679961881605258, -1.7329791383934179, 1.342594236517974, 2.3807272972081384, 2.207915313353928, 3.343447302020991, 3.316620532120602, 3.8649308202312307, 4.179781543933169, 7.877972821899411, 3.7465592597168604, 3.204608958747178, 7.605311710639674, 6.282637645027751, 7.879563582456229, 4.599342551211743, 8.84801304656073, 5.32962665081174]",275.20107712813456,260568.14606158182
37,indi_37_369,"[68.10082464291084, 2.967986363176456, 0.5679967397568738, -1.7329780248730446, 1.342596538366229, 2.3807678893015445, 2.2080767372380423, 3.3432560544911896, 3.316623865513141, 3.86501151439808, 4.179777100827005, 7.87796000516709, 3.7468460857809087, 3.204581384582716, 7.6036842602493895, 6.281348841466437, 7.879577061847005, 4.5995646240198695, 8.848093750213803, 5.329347309453244]",275.2010460492346,261216.83052900774
38,indi_38_168,"[68.1009409761807, 2.9679889486384807, 0.5680319465561112, -1.73297835659236, 1.3427716346153182, 2.380977890831545, 2.208006224344709, 3.343293071809122, 3.3168826438721286, 3.864908827103772, 4.17979466479491, 7.877906453271979, 3.747169103271098, 3.204382594273934, 7.60180390460425, 6.282258527080236, 7.879544912576746, 4.59959899470556, 8.848210518684613, 5.329479971565939]",275.2006749873344,245672.68630817666
39,indi_39_412,"[68.10085787248997, 2.9679821789542373, 0.5679999524287636, -1.732978106270727, 1.3426216073720827, 2.380855720862971, 2.208004842555872, 3.343318772116766, 3.3166481958097713, 3.86489652042097, 4.179792693060881, 7.878273334332145, 3.7465960850764897, 3.2044771220504162, 7.602410248534744, 6.282052851683802, 7.879567814503826, 4.599605363110503, 8.84803393098896, 5.329316754507507]",275.2005135120898,254339.21731941853
40,indi_40_66,"[68.10094781790457, 2.9679832821104446, 0.5680104642529624, -1.7329780325588788, 1.3427368259153658, 2.380939807693169, 2.2081737488213156, 3.3435489293833918, 3.3168292869618208, 3.8649395516106626, 4.179756339101512, 7.8777697517909555, 3.746690765292012, 3.2045993049162123, 7.60219812830548, 6.282185151971251, 7.879549553941266, 4.5996464507270645, 8.848034702655683, 5.329115696446331]",275.2002513763806,222972.69900871193
41,indi_41_808,"[68.1009526362634, 2.967983521139311, 0.5680080605730174, -1.732977909882838, 1.3426927063635135, 2.380934717274973, 2.208054203379066, 3.343482855864669, 3.316827160230827, 3.864944110663174, 4.179786301446381, 7.877787000445915, 3.7467714065732887, 3.2043988544051576, 7.601249065654126, 6.282127589671003, 7.87954942187886, 4.599616900048968, 8.848045830558078, 5.329171180463208]",275.2001410553627,235627.6051928451
42,indi_42_750,"[68.10086324235459, 2.9679829884582443, 0.568006126230298, -1.7329778291677012, 1.3426793778377752, 2.3808973192940255, 2.2080773611388125, 3.3434887508001054, 3.3167722353620395, 3.8649916048125816, 4.179767910852484, 7.877740583767585, 3.746797575561086, 3.2045253753892506, 7.601032490266339, 6.281785983704775, 7.879550264477162, 4.599586486462077, 8.848030816671116, 5.3292147305112065]",275.19997027747564,254366.6956071563
43,indi_43_102,"[68.10085637780966, 2.9679823926105637, 0.5680063785197851, -1.7329778034748895, 1.3426793481201482, 2.3809025537085047, 2.2080830470488957, 3.343486156922469, 3.3167868553766136, 3.864955441405279, 4.179769341445484, 7.877730001775988, 3.7467939411642632, 3.2045011696857357, 7.601150152061262, 6.281863475741114, 7.879547995690961, 4.59962514815734, 8.84804113426367, 5.3292041192976605]",275.1999304671974,238082.11654329288
44,indi_44_508,"[68.1008764426314, 2.967982793956214, 0.5680059833486635, -1.7329778346652727, 1.34263183193886, 2.3809717030213013, 2.208068067942534, 3.3433811670389, 3.316770423301359, 3.8649607690687624, 4.179777594279127, 7.877802599183667, 3.7467731756539417, 3.20443946411165, 7.601257778815201, 6.281748343585811, 7.879548348463944, 4.599596613260197, 8.847983732011048, 5.329233411083054]",275.1999254016142,218372.58710991155
45,indi_45_466,"[68.10084373205723, 2.9679827084074404, 0.568012662535684, -1.7329781475980468, 1.3426678237062504, 2.380895408666749, 2.2080550204204075, 3.343369950300637, 3.316767862349881, 3.8649435585340077, 4.179776196004757, 7.877915706633634, 3.746718251433936, 3.2044168883502016, 7.601286874207397, 6.281766829990222, 7.879548500373593, 4.599576139615471, 8.848041895341723, 5.329149562635385]",275.19988045665946,231667.97779920124
46,indi_46_870,"[68.10084818409344, 2.967982732947935, 0.5680122833379097, -1.7329779513723174, 1.3426665286766717, 2.3809390086141446, 2.2080563584259147, 3.343376249871338, 3.316772243659826, 3.864971634768697, 4.179779661965677, 7.8777858511711525, 3.7467456443530214, 3.20442228954547, 7.601313586638154, 6.281483577680097, 7.87954844326742, 4.599586473730965, 8.848015362075696, 5.329189488716962]",275.1998652737054,235864.7629104758
47,indi_47_168,"[68.10084923818096, 2.9679824871290696, 0.5680086620300098, -1.7329780589617498, 1.342667058762917, 2.3809274150046233, 2.208061763973929, 3.343376673443491, 3.3167733283439285, 3.8649586371547637, 4.17977902176627, 7.877753312964389, 3.7467832999634183, 3.2044685925820118, 7.601164037086187, 6.28149559004066, 7.879548462564632, 4.599586768273431, 8.848016380186541, 5.329211429493247]",275.19983748782033,233478.14044562215
48,indi_48_637,"[68.10085125302028, 2.9679825417052936, 0.568007044864882, -1.7329779270311967, 1.342660622144518, 2.3808954846761177, 2.208052364931781, 3.3433821005720206, 3.3167636159561233, 3.864969553663413, 4.179772342785241, 7.877753557824685, 3.7468057999986835, 3.204449200880857, 7.601107339081121, 6.281574311570879, 7.879548059282536, 4.599570539576803, 8.847996512369232, 5.329219673301405]",275.19982053518055,236954.86934905386
49,indi_49_493,"[68.10084810172935, 2.967982507720465, 0.5680091568086637, -1.7329780500650962, 1.3426639829520572, 2.3809104499977565, 2.2080696567916793, 3.3434147688335822, 3.316768357362737, 3.864951432199439, 4.179773736964646, 7.877758331697935, 3.7467694929075073, 3.204485212034471, 7.601129363100651, 6.2815434424819045, 7.879547697299838, 4.599587493092505, 8.84800792471398, 5.329162891522155]",275.19980262757264,259704.95569840516
50,indi_50_678,"[68.100847426232, 2.9679825282281436, 0.5680077526654344, -1.7329780303517848, 1.3426679251216007, 2.3809066938680554, 2.208061629514381, 3.343413502677404, 3.3167683845212785, 3.864959560676036, 4.179773498671873, 7.877764495501337, 3.7467695901720806, 3.2044538663813746, 7.601130474910423, 6.281569461684926, 7.87954773965092, 4.599575902607899, 8.848001374516244, 5.329167720901168]",275.19979569167833,278617.40474880167
51,indi_51_540,"[68.10084950640622, 2.967982512072436, 0.5680096996218486, -1.7329780428790125, 1.3426610454368264, 2.3809135344231804, 2.208052462444837, 3.343393531620559, 3.3167695079218364, 3.8649579363197875, 4.179774373572072, 7.877777840200515, 3.7467834357514, 3.204452422729904, 7.601156655342608, 6.281513818853021, 7.879547572043897, 4.59957617920706, 8.847989337330379, 5.329168536865192]",275.1997828585877,275610.5824546337
52,elite_52,"[68.10084950640622, 2.967982512072436, 0.5680096996218486, -1.7329780428790125, 1.3426610454368264, 2.3809135344231804, 2.208052462444837, 3.343393531620559, 3.3167695079218364, 3.8649579363197875, 4.179774373572072, 7.877777840200515, 3.7467834357514, 3.204452422729904, 7.601156655342608, 6.281513818853021, 7.879547572043897, 4.59957617920706, 8.847989337330379, 5.329168536865192]",275.1997828585877,263540.3019232587
53,indi_53_534,"[68.10084233154703, 2.9679825123394545, 0.5680085300062645, -1.7329780697052577, 1.342663961554318, 2.3809116965439943, 2.2080589936743102, 3.3433931834831396, 3.316768288778841, 3.864957866320862, 4.179774556287421, 7.877767002131348, 3.7467811211210416, 3.2044543275020616, 7.601148512897518, 6.281525947386296, 7.879547619725113, 4.59956649604665, 8.847990608912442, 5.32918287298929]",275.19977443132797,253348.00023226283
54,indi_54_193,"[68.10083953480421, 2.9679825263054824, 0.5680082308635926, -1.7329780734333884, 1.3426652921379292, 2.3809038369522666, 2.2080627116637173, 3.3433924687101886, 3.316765491527146, 3.864957392572866, 4.179772189746478, 7.877771829232286, 3.7467754527631483, 3.2044586740365038, 7.601113081406815, 6.281554424780272, 7.879547644285326, 4.599570998166043, 8.847992856678811, 5.329176626832607]",275.19977317886816,257888.23742606776
55,indi_55_745,"[68.10084028843255, 2.9679825133120303, 0.5680085500447556, -1.7329780556781218, 1.342665063654716, 2.38090877238339, 2.208061913889366, 3.343392873315472, 3.316768062716367, 3.864957828413565, 4.17977380002602, 7.8777725798665115, 3.746777718760561, 3.204454938045532, 7.601120201215768, 6.281518341694681, 7.879547633964297, 4.599571504890798, 8.84798984733545, 5.329175947563616]",275.19976945287436,238067.08846046327
56,indi_56_384,"[68.10084197427528, 2.9679825230221275, 0.5680086998890819, -1.73297806482852, 1.3426625834049368, 2.3809073279756396, 2.2080581952036793, 3.343398578175524, 3.316769034751567, 3.8649579383928128, 4.179773268713458, 7.87776787207187, 3.7467756878154264, 3.204453196132125, 7.601117898519872, 6.281521626388815, 7.879547648761131, 4.599568136419879, 8.847991278171108, 5.329171719687403]",275.1997682213098,256439.90641136523
57,indi_57_33,"[68.10084039576999, 2.967982510079491, 0.5680087355666589, -1.7329780612950776, 1.3426638332879015, 2.3809099223317243, 2.208059128580097, 3.3433956193293093, 3.31676823268345, 3.864957600853671, 4.179774022148001, 7.877773635118102, 3.7467792499722794, 3.2044550927708726, 7.601125194151287, 6.281525583067685, 7.879547524971104, 4.599567974607975, 8.847990995671369, 5.329171149383891]",275.19976583693244,274858.91037514363
58,indi_58_613,"[68.10084039892769, 2.967982510420176, 0.5680086041411219, -1.7329780629256364, 1.342663780826356, 2.380909905505549, 2.208059412692164, 3.3433956155067173, 3.3167681470817807, 3.864957735108441, 4.1797731188628315, 7.877773132543883, 3.7467782779023913, 3.204455002582532, 7.601124030912355, 6.281520755949802, 7.8795475370788255, 4.599568036351252, 8.847991158810734, 5.32917202455996]",275.1997652387261,248390.5596107034
59,indi_59_614,"[68.1008408627109, 2.9679825043480506, 0.5680086904588919, -1.7329780654965752, 1.3426624633612352, 2.3809095563914795, 2.208057702336963, 3.3433972484455685, 3.3167682522786466, 3.864959080476731, 4.179773445494894, 7.87777274062617, 3.746776475177129, 3.204455094048435, 7.601104670682581, 6.28153179215095, 7.879547550428939, 4.599567880395785, 8.847991485455346, 5.329171658553725]",275.1997642261535,233883.12792603287
60,indi_60_251,"[68.10084029507071, 2.967982504748619, 0.5680086826597028, -1.7329780651038105, 1.3426625081840973, 2.3809100441150264, 2.2080579855361204, 3.3433963946886243, 3.3167685882066027, 3.864958764630307, 4.179773427526069, 7.877772804768589, 3.7467773158268036, 3.204454825296599, 7.601114415271136, 6.281522557768741, 7.8795475442035094, 4.599567992535661, 8.847991463129656, 5.329171735232722]",275.19976390630677,260494.38934816717
61,indi_61_205,"[68.10084006186474, 2.96798250710051, 0.5680086934191044, -1.7329780629417058, 1.3426627738529027, 2.3809092254162447, 2.2080578267547937, 3.3433969692232535, 3.3167681100838697, 3.8649585536948505, 4.17977354856175, 7.877773472499561, 3.746777358044714, 3.204455064495475, 7.601106751170938, 6.2815225845625, 7.879547541904529, 4.599567925925295, 8.84799121558889, 5.329171724879048]",275.19976279246055,260258.4156824177
62,indi_62_833,"[68.10084027838519, 2.9679825050807063, 0.5680087214588043, -1.7329780647658206, 1.342662758598547, 2.380909892876672, 2.208057760161431, 3.3433964289161886, 3.316768538350429, 3.864958700090558, 4.179773389065515, 7.877772860642288, 3.7467782389453097, 3.2044559384503772, 7.6011047189576715, 6.281523827523802, 7.879547544555456, 4.599567936824744, 8.847990968828535, 5.329171738791336]",275.1997626219143,239579.70120801142
63,indi_63_562,"[68.10084029843055, 2.967982504670084, 0.5680087124807726, -1.7329780644975512, 1.3426626364777476, 2.3809094206204278, 2.2080578580594525, 3.3433964721867566, 3.3167682982461475, 3.8649587189928925, 4.179773407311524, 7.877772954217067, 3.746778164100411, 3.2044552660065926, 7.601104735854188, 6.281523377298509, 7.879547545233638, 4.599567912228883, 8.84799100978977, 5.329171702171057]",275.1997625119715,232120.9050841814
64,indi_64_359,"[68.10084011975148, 2.9679825057264537, 0.5680087060198546, -1.7329780633908625, 1.3426626977758145, 2.3809094856278836, 2.2080580562012004, 3.343396692938414, 3.3167683062710553, 3.8649586073625097, 4.179773461007501, 7.877772459723532, 3.7467776512973137, 3.2044551303343973, 7.601106039274573, 6.281522614243892, 7.879547543213204, 4.5995679358181105, 8.84799094622433, 5.329171739347906]",275.19976243055294,254822.20949215785
