generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_344,"[120.92749655315178, -5.443215370573362, 8.600182899908935, -0.1433098621584764, -0.42827891653009115, 22.27274654020287, 12.281813862557499, -14.907557302742084, 14.090872877714258, 5.5844069379011785, 42.30144834089196, 20.543044167623258, 9.669498161408967, 9.80511197888344, -29.989593094631168, -55.98224012790523, 11.71878979576097, 15.723547591064603, 13.655705073058762, -18.606845565399603]",72.07572819199117,408908.93993216404
11,indi_11_78,"[111.46830459880198, -5.410101832136826, 9.42946758230453, -0.14369356873107852, 0.09696360973956408, 21.026332116089257, 9.791011544844611, -12.519701719332309, 14.627765364786132, 5.0813927280904, 48.39087420975337, 20.19686291012064, 9.603349827046184, 9.61081967572474, -35.439063715193626, -61.6411937914491, 11.812365560223096, 16.5910888414853, 12.596309345769978, -15.610289390888706]",70.90389960075684,364490.5288809449
12,elite_12,"[111.46830459880198, -5.410101832136826, 9.42946758230453, -0.14369356873107852, 0.09696360973956408, 21.026332116089257, 9.791011544844611, -12.519701719332309, 14.627765364786132, 5.0813927280904, 48.39087420975337, 20.19686291012064, 9.603349827046184, 9.61081967572474, -35.439063715193626, -61.6411937914491, 11.812365560223096, 16.5910888414853, 12.596309345769978, -15.610289390888706]",70.90389960075684,390701.660117004
13,indi_13_97,"[111.45895400568142, -5.526461078906927, 8.961637123096615, -0.05894983616861712, -0.21855989100062878, 20.122489205916292, 9.54966524406281, -14.280562264696485, 15.823409889059086, 5.4773254780329825, 54.57973030592349, 23.22264121662937, 9.529062294371293, 10.185691010000829, -43.2495105931519, -56.09173625270792, 11.761643362245355, 14.702548451327612, 11.507382047459679, -17.364832521882974]",70.35500422608861,386415.1912772354
14,indi_14_287,"[110.09425090220078, -5.475923583384809, 8.85068487441119, -0.10101519079770825, -0.23017182835596386, 22.36287688591925, 9.304069307288776, -15.287667008456072, 14.541357514025309, 5.520273495297687, 56.913563838876414, 21.508891915391658, 9.519041800804114, 9.941847807587063, -43.34488086533495, -56.059536329632365, 11.81322840962581, 15.36490785294917, 11.546055434990064, -16.488033827008405]",70.10401403023523,384234.21797809703
15,indi_15_493,"[110.71194829437277, -5.477086362758935, 8.997897143122294, -0.10432410042214357, -0.18663363136083594, 22.342337026095528, 9.212517206160715, -15.184330127764639, 15.180295763947118, 5.499231318199193, 55.49967803868715, 22.415353222324107, 9.525371117479443, 9.860664786514583, -43.4632722384098, -60.598214604915064, 11.714536727080857, 14.964447366705787, 13.768458851921055, -17.160150329363226]",69.9164155067778,344508.19819657377
16,indi_16_17,"[110.66047285794946, -5.473654369596702, 9.00944311414487, -0.09574828715549946, -0.17005842894902826, 21.793893798316812, 9.34012691536406, -14.078424855581385, 14.658858297920268, 5.355796685352286, 56.71007972046905, 21.5258165141071, 9.536099502584053, 9.954905704397138, -43.73019715315181, -59.804065126298305, 11.73709109079003, 14.74132240036916, 12.37816837481892, -16.57450473739141]",69.7334682280656,389684.7943313142
17,indi_17_140,"[109.91253727092747, -5.46327102337308, 8.997455226326434, -0.10496028109942723, -0.16978151227645566, 23.004620438996916, 9.293183797327274, -15.146533939149121, 15.333305814112922, 5.493329820708553, 57.22622217779812, 21.560313251732087, 9.525201839832654, 9.88851633657674, -43.33929876334016, -60.582275969670384, 11.738501072248953, 15.30605772181319, 12.564431273832797, -17.14037582065337]",69.67096192363331,374761.0472748704
18,indi_18_408,"[109.12447182710252, -5.439618607189342, 9.079422892249552, -0.09896976037992294, -0.18133530738566084, 21.741608206461176, 9.341646210097624, -13.916188473617412, 14.795431145795352, 5.437907052568599, 57.29901433475932, 21.346588761529695, 9.562673538716036, 9.81446675641369, -43.547636611461066, -58.640969017116426, 11.754040126041179, 15.562370475451143, 11.983521191922511, -16.591426003132703]",69.59772021670751,373015.23435463774
19,indi_19_26,"[109.35041970497994, -5.440032853446269, 9.061025965835189, -0.10169085546078777, -0.17925661063935866, 22.033394171916882, 9.34939352126393, -14.74466230739861, 15.293937612942294, 5.460875242946319, 57.58757933211369, 21.316109848526494, 9.52539501672219, 9.836169845651144, -43.37768256358033, -59.09901952178086, 11.7442320658951, 15.496139083480074, 12.167270843011321, -16.959177556030102]",69.537804057623,387984.26652073814
20,indi_20_162,"[109.23775769372745, -5.441383141095532, 9.048838773191246, -0.10331481149757378, -0.17777827112785394, 22.404192991597775, 9.285916813502887, -15.103523393395763, 15.043146593389254, 5.449390548177179, 57.78224432362563, 21.001514655666014, 9.516213663207392, 9.859589260439403, -43.215049245006455, -59.55853800799494, 11.742926161659767, 15.48331238233705, 12.102514266463789, -16.784826792174613]",69.48866988023944,337041.33820236137
21,indi_21_58,"[109.23777380590023, -5.441623035047742, 9.04941930244542, -0.10191427330947167, -0.17830988147863197, 22.381181046348004, 9.311391271610631, -15.055388872323274, 15.041764196316924, 5.450535306760995, 57.78341578971779, 21.032061131178665, 9.517574850146525, 9.844529872710842, -43.236282427296665, -59.55574566713883, 11.742699082885714, 15.493009897968467, 12.11240263141346, -16.84088195540313]",69.48521265532177,409953.90339682566
22,indi_22_115,"[109.20404602703947, -5.437097754780308, 9.057822915728453, -0.10121170257345713, -0.17727943261170387, 22.285776712490637, 9.375785166160068, -14.874555266222403, 15.017491982245431, 5.444779907167457, 57.641715580062005, 21.236186780023896, 9.52685285577056, 9.841554817442757, -43.54267745475502, -59.35040357109416, 11.736645737943936, 15.46606782881564, 12.162136137722353, -16.761356314579597]",69.46522366840081,311847.2569110845
23,indi_23_354,"[109.34489090766925, -5.4354095688669615, 9.050481855423083, -0.09988819099471453, -0.17779544525698254, 22.29650161658111, 9.350530058956643, -14.913469949130208, 14.89247385462028, 5.443327279478421, 57.71755765635733, 21.06824921277012, 9.523814657250089, 9.868465040275145, -43.272168139348445, -59.40775690439587, 11.738534294197654, 15.476753269026656, 12.153002157925416, -16.791791483088367]",69.45609253550407,399537.0012384185
24,indi_24_330,"[109.37241265496324, -5.435486676767208, 9.047014535557855, -0.1004667410355239, -0.17790787025424332, 22.286170596771882, 9.339860304518629, -15.003890759896686, 14.902912025824866, 5.448657074413637, 57.72430731422197, 21.029776328713687, 9.522513552824064, 9.867367154570589, -43.515766427596645, -59.47721766746146, 11.738766960715074, 15.43814098695714, 12.181334952742596, -16.762303358568737]",69.44303786660682,383205.41424349044
25,indi_25_310,"[109.2373219874465, -5.434500811350738, 9.060463641799762, -0.1012988552422064, -0.1780641233005611, 22.290435478404568, 9.335822541163758, -14.959717688052358, 15.012526725112757, 5.4418804119674835, 57.742103069367715, 21.051439820068683, 9.525349325150463, 9.860164285192525, -43.44578657620923, -59.69975773275198, 11.738038691333392, 15.47096298953851, 12.141668856374974, -16.728096854917837]",69.43000870815239,380942.8145568285
26,elite_26,"[109.2373219874465, -5.434500811350738, 9.060463641799762, -0.1012988552422064, -0.1780641233005611, 22.290435478404568, 9.335822541163758, -14.959717688052358, 15.012526725112757, 5.4418804119674835, 57.742103069367715, 21.051439820068683, 9.525349325150463, 9.860164285192525, -43.44578657620923, -59.69975773275198, 11.738038691333392, 15.47096298953851, 12.141668856374974, -16.728096854917837]",69.43000870815239,403465.85008447233
27,indi_27_110,"[109.24326707214524, -5.434706815267217, 9.054026351693569, -0.10130208928649424, -0.17792518920897832, 22.23664270149388, 9.337184942104173, -14.942597268235824, 15.011681766604747, 5.444432475316377, 57.73778096476906, 20.988552373360555, 9.525291939586813, 9.855670216064059, -43.46190507361665, -59.68672440092106, 11.73797553742012, 15.471620092018787, 12.142343971485674, -16.78125432532346]",69.42561548376464,369558.9594655095
28,indi_28_423,"[109.23973949104825, -5.4348027941797055, 9.057707125346017, -0.1011733171505847, -0.17810506359998762, 22.264615934053047, 9.332580851418026, -14.951103488105408, 14.999392460971134, 5.443383043183218, 57.762001490421866, 21.00164397231785, 9.524685397793256, 9.858378386092134, -43.50169922060558, -59.68530899952974, 11.738032531062462, 15.470800629077768, 12.140658313589695, -16.738136308172532]",69.42450652409232,359064.09751455655
29,indi_29_408,"[109.24416110853193, -5.434713640923228, 9.053587622439881, -0.10123102165327201, -0.17783184399187704, 22.27105309829618, 9.333418780034199, -14.941386084820651, 15.007327687846981, 5.442500791266296, 57.73678891326409, 21.02636963139853, 9.524167595238515, 9.86043263536425, -43.49852497214455, -59.66379735767732, 11.737427548594438, 15.46794343424084, 12.120828335603196, -16.76796280359322]",69.42363961930057,397247.18430564285
30,indi_30_44,"[109.26331772321561, -5.434719125984977, 9.052876395002285, -0.10046828824993886, -0.1779330575110023, 22.27496853910224, 9.332061123300868, -14.947810294579783, 14.959547677272102, 5.43984495978464, 57.73818756379693, 20.973176845168894, 9.526427134315547, 9.85558146574764, -43.51549909024456, -59.670544918273706, 11.738044765814376, 15.466874379639867, 12.139953903508806, -16.76951263070386]",69.42134909322604,386895.8336414426
31,indi_31_242,"[109.2616402538803, -5.434784072003723, 9.053044912357898, -0.10071676567728118, -0.1778950890024419, 22.273128282754072, 9.332258516953592, -14.947643490141402, 14.960836851161856, 5.4398067211633006, 57.74501455682821, 20.992609293044026, 9.525000235821928, 9.857319989797293, -43.566459130632644, -59.67724618892933, 11.738065802249823, 15.466999448701447, 12.139604691910183, -16.762146611557387]",69.4203717572658,372793.88703175745
32,indi_32_333,"[109.24319337058847, -5.434783467229725, 9.053685820442727, -0.10077419088596504, -0.17789388818143803, 22.27250955657632, 9.331360818771081, -14.946443899328111, 14.962992860826024, 5.442089265250026, 57.74491191067444, 21.00300544132498, 9.525114565505586, 9.857160148812017, -43.554123674261696, -59.67988961121253, 11.737584240707204, 15.467647614813448, 12.14084731222053, -16.762085927682335]",69.41930719182861,347048.73299539805
33,indi_33_191,"[109.24892331452548, -5.43472705993638, 9.054783868981723, -0.10072799882566691, -0.1778871954384793, 22.26805709018589, 9.331372132086715, -14.947262777346413, 14.97169115041249, 5.442508248925016, 57.74344966142911, 20.99042231841933, 9.525726382465423, 9.857698125768604, -43.55886774486573, -59.67469969655974, 11.737660773058348, 15.468855442459754, 12.133290820274715, -16.76748602140707]",69.41845958507557,404325.65338228253
34,indi_34_27,"[109.24792100768765, -5.434731738686066, 9.053189790101372, -0.10074856080578243, -0.17788032836611645, 22.267478357507485, 9.331702142914562, -14.949346108823082, 14.97531103631339, 5.441385946109581, 57.747205028355545, 20.996886140682985, 9.524972736048024, 9.857544162680494, -43.553552344772335, -59.679610677835555, 11.73768659532579, 15.467976820809792, 12.125736976167278, -16.762395699923786]",69.41796872016216,438593.3522367927
35,indi_35_318,"[109.2473271269528, -5.434716819403557, 9.053886018480735, -0.10068114418266783, -0.17785911825924108, 22.264262152770858, 9.332215552019536, -14.947715791043963, 14.968673284796596, 5.441446850776206, 57.74882233189429, 20.989743712034603, 9.524948335291604, 9.857027153954892, -43.55930172281822, -59.67993648629537, 11.737650590049316, 15.468326417845748, 12.134621659866246, -16.767039300708266]",69.41738506428642,372336.77802505693
36,indi_36_35,"[109.24744758356628, -5.434726770461416, 9.053500061708434, -0.10072690602277816, -0.1778750190574632, 22.266071908619384, 9.332140951978731, -14.947344457340257, 14.974640372679822, 5.442133098943169, 57.75245079445112, 20.991132468092538, 9.525230697000017, 9.857773913237743, -43.55875733758358, -59.67882410280721, 11.737641933007614, 15.46774778018219, 12.128652394116619, -16.76486958319348]",69.41714972928635,382570.2322431525
37,indi_37_29,"[109.24645596309439, -5.434735957267868, 9.053798452304456, -0.10059669518493793, -0.17786175909819266, 22.26622532630097, 9.33164680800173, -14.947674223695358, 14.972991193488202, 5.44170156594743, 57.74930022698838, 20.99036361126939, 9.52508160218083, 9.857231931050688, -43.554343522560075, -59.67980823056777, 11.737617298150106, 15.468012945201377, 12.127060320508441, -16.766405289857374]",69.4168453640934,377054.42370070645
38,indi_38_465,"[109.24754867193039, -5.434721256873252, 9.053980858502385, -0.10062115381871065, -0.17786584539815106, 22.266589445349616, 9.332169356407498, -14.94768914819532, 14.972670700863603, 5.44189074752099, 57.751768009777095, 20.989022125105702, 9.525381184564608, 9.85741423696721, -43.556857129818326, -59.678813225895695, 11.737612372893608, 15.468157845195083, 12.128075272554556, -16.766960695846514]",69.41666867533529,376187.04693952284
39,indi_39_490,"[109.24769964997904, -5.434722121039074, 9.053961170302564, -0.10063062029729097, -0.17786763281379986, 22.26703266727268, 9.332226584281804, -14.947959361146935, 14.972761594078293, 5.441894520783437, 57.75178585052646, 20.985672136325263, 9.525422195966396, 9.857419704638406, -43.55685507000442, -59.67847116854798, 11.737612405091284, 15.467846291255613, 12.127722450889442, -16.765832799148193]",69.41658177451262,374149.16810985113
40,indi_40_404,"[109.24760380916113, -5.434724071187937, 9.053728883006633, -0.10063056062268345, -0.17786724832618012, 22.26665475279661, 9.331880120970844, -14.948081053516038, 14.969445094479756, 5.441903654142886, 57.751724044803865, 20.986182883131274, 9.52531655770418, 9.857395594681112, -43.5563572978772, -59.67840369272434, 11.73761333665296, 15.46805940282105, 12.128004099409768, -16.765882563550853]",69.41653943387657,419590.2415974865
41,indi_41_389,"[109.24684352060417, -5.4347247569533135, 9.053771158236804, -0.10063456222667358, -0.17786319152519345, 22.26659280849124, 9.331911348592516, -14.948295969018625, 14.971498673607258, 5.441916097101244, 57.75189058987472, 20.985189156373398, 9.52514934560688, 9.857280468740164, -43.555610154780354, -59.67857709823402, 11.737614377057701, 15.46803217782133, 12.127296728435166, -16.76563843898564]",69.41649097818105,374315.5553159394
42,indi_42_211,"[109.24684695477268, -5.43472438077259, 9.053781356478392, -0.10061538834742342, -0.17786611902453275, 22.26657077524872, 9.331942945421318, -14.94805210490855, 14.97042985374071, 5.441877717336917, 57.75178090808974, 20.98541967546507, 9.525146441536933, 9.857279192478032, -43.556492114020585, -59.67932779711734, 11.737614280335709, 15.468126360760452, 12.127406687102098, -16.765886990683068]",69.41637464531237,361699.4427893631
43,elite_43,"[109.24684695477268, -5.43472438077259, 9.053781356478392, -0.10061538834742342, -0.17786611902453275, 22.26657077524872, 9.331942945421318, -14.94805210490855, 14.97042985374071, 5.441877717336917, 57.75178090808974, 20.98541967546507, 9.525146441536933, 9.857279192478032, -43.556492114020585, -59.67932779711734, 11.737614280335709, 15.468126360760452, 12.127406687102098, -16.765886990683068]",69.41637464531237,356113.7711249535
44,indi_44_296,"[109.24618733569481, -5.434723749215283, 9.053748759159573, -0.10061800627100312, -0.17786603496007367, 22.26658974765711, 9.331958120557553, -14.948418339126087, 14.971207687351423, 5.4418492759926576, 57.75164879833224, 20.98571026942391, 9.525145011289293, 9.857346022253274, -43.55645367349504, -59.67912919788117, 11.737612507482066, 15.468067586205526, 12.127328731915455, -16.76635386639269]",69.41636984984984,413162.87291575834
45,indi_45_92,"[109.24594918926505, -5.43472374085513, 9.053748987812565, -0.10061800858373286, -0.17786717246728886, 22.266616804063645, 9.331911654899908, -14.94836255093735, 14.970315085357633, 5.441878696513643, 57.75165183640912, 20.985696952814855, 9.525216055048388, 9.857339682204547, -43.556431183585254, -59.679100589036224, 11.737612500150869, 15.468058843433319, 12.127345711479606, -16.76625720234854]",69.41634681021173,390823.4880612673
46,indi_46_236,"[109.24587515597258, -5.434724171412535, 9.053711684451478, -0.10061756708906422, -0.17786638650971565, 22.266606462004262, 9.331968175789383, -14.948087459426343, 14.970101445027783, 5.441874857926592, 57.75174482547794, 20.9856287774394, 9.5252091500226, 9.857359832659508, -43.5564723171086, -59.67920838707319, 11.737612316994014, 15.468119350504072, 12.127385748271102, -16.766249109770065]",69.41633590585,403136.6567128034
47,indi_47_344,"[109.24612870575945, -5.434723634546234, 9.053762515251679, -0.10062247330882446, -0.17786640574691504, 22.266628153423127, 9.331919751941898, -14.948266483923527, 14.96988701447796, 5.441881301163737, 57.75178040933068, 20.98549847904016, 9.525165429646547, 9.85731676657347, -43.5564827845524, -59.67918624961259, 11.737612626225996, 15.468083426712617, 12.127339944446845, -16.766212850629795]",69.41632907301329,395944.9341874679
48,indi_48_428,"[109.2459126116907, -5.434724181380858, 9.05376024312789, -0.10061920925196835, -0.17786638054508058, 22.266624145963775, 9.331915422250189, -14.94809626507964, 14.969777092588902, 5.441882439113288, 57.751789467510356, 20.985564024856572, 9.525197163327219, 9.857285538069352, -43.55645461636367, -59.67914118882429, 11.737610862605838, 15.468098964904039, 12.127354348082354, -16.766202023224785]",69.41631946080511,402690.51851449953
49,indi_49_412,"[109.24607754554907, -5.434724020455616, 9.053735278624632, -0.1006163659819124, -0.17786627750566925, 22.266605343584352, 9.331941455554219, -14.948162153253922, 14.969784697806304, 5.441880195838215, 57.75176270487453, 20.985512377103042, 9.525158768091472, 9.8573184935025, -43.55645670491997, -59.67920865636504, 11.73761125042691, 15.468093498652369, 12.127349560141006, -16.766208675322183]",69.4163124238159,373809.94293290895
50,indi_50_17,"[109.24594391760135, -5.434724054463564, 9.053755716023517, -0.10061654637241864, -0.17786663200606873, 22.266625241183704, 9.331938351452305, -14.948184674130115, 14.969806783968432, 5.441881118061776, 57.75177582405205, 20.98552906476428, 9.525160330684502, 9.857301981747804, -43.556460786107266, -59.67917353835411, 11.737611389851356, 15.468100184892307, 12.127349578801695, -16.766208757684147]",69.41631115449242,395781.221732997
51,indi_51_187,"[109.24595013009956, -5.434724020770168, 9.053743191277771, -0.10061639003352647, -0.177866306472532, 22.26661052807018, 9.331931734344552, -14.948188934691945, 14.969797076751952, 5.441881184940077, 57.751774658075334, 20.985512272150302, 9.52516962675407, 9.857316981224866, -43.55645702051537, -59.679189527038076, 11.737611576169035, 15.46809387730154, 12.127354722579248, -16.766209948446324]",69.41631026499081,364878.4611780837
52,indi_52_42,"[109.24598648155714, -5.43472402436761, 9.053741064910382, -0.10061674525908232, -0.17786643224472798, 22.266625481170557, 9.331929898588578, -14.948229710520804, 14.96980162770881, 5.4418809109236435, 57.751780253407006, 20.98550136496144, 9.525172861673724, 9.857312838313822, -43.556459001281596, -59.67921501021356, 11.737611325835093, 15.46809563201816, 12.127351390366309, -16.76621809423748]",69.41630791462262,402462.67247392714
53,indi_53_288,"[109.24599947700156, -5.434723934908739, 9.053739232238083, -0.10061655041132239, -0.17786640225145686, 22.266608269105078, 9.331929810009076, -14.948231121902833, 14.969815484177634, 5.441881333168044, 57.751771780324795, 20.985486567140292, 9.525161158049897, 9.857309215355722, -43.55646796493245, -59.679199245496406, 11.737611590662759, 15.468093391184933, 12.127343363008094, -16.766226368299094]",69.41630694812696,387929.3210313468
54,indi_54_148,"[109.24596537441913, -5.434723946169173, 9.053747504282859, -0.10061672332753213, -0.17786651618105664, 22.266606980594247, 9.331927462950986, -14.948207980916298, 14.969810618836735, 5.441880443623247, 57.751781764363386, 20.98551756377656, 9.525163049768487, 9.857301397995428, -43.55645944456662, -59.679204768449104, 11.737611166879773, 15.46809049441075, 12.127346725440557, -16.766213773288143]",69.41630656297748,440028.8338055052
55,indi_55_104,"[109.24597577164991, -5.434723965841789, 9.053742924567992, -0.10061655397272995, -0.17786640242699048, 22.266609078237774, 9.331927706239185, -14.948211734945922, 14.96981322883758, 5.441880951614207, 57.75177064117187, 20.985486570682966, 9.5251609793014, 9.857308623634742, -43.55646749763685, -59.67920408927152, 11.737611213958374, 15.468093487426529, 12.127343820763265, -16.766225635596545]",69.4163055231838,356386.9955382835
56,indi_56_29,"[109.24597772504137, -5.434723948514826, 9.05374195311659, -0.10061664124928406, -0.1778665171272099, 22.266610327008223, 9.331929028070565, -14.948229519602133, 14.96980534348221, 5.441880856683017, 57.75177715351788, 20.9854942667536, 9.525164817049873, 9.857300035763515, -43.55646415513374, -59.67920505286958, 11.737611183850419, 15.468091657169483, 12.127347963359117, -16.76622456590821]",69.4163049264495,347461.82748541713
57,indi_57_94,"[109.24596979717415, -5.434723920385241, 9.053742543952483, -0.10061659385502618, -0.17786640326341807, 22.266609801818912, 9.331929464078636, -14.948224828217738, 14.969817107848936, 5.441881050293723, 57.75177833537031, 20.985488361812283, 9.525161257979818, 9.85730762014385, -43.55646705538398, -59.67920537524421, 11.737611232580909, 15.468092596166596, 12.127345820795373, -16.766222015570772]",69.41630479285647,393956.9999628726
58,indi_58_38,"[109.24596901489426, -5.4347239258346285, 9.053741853300824, -0.10061666330480826, -0.17786647585963705, 22.266610577450436, 9.331929171766594, -14.948227252048287, 14.969805334420457, 5.44188089130689, 57.75177742259453, 20.985492088253505, 9.525161693546714, 9.857307664359201, -43.556463243999815, -59.67920389477909, 11.73761119869592, 15.468092581688271, 12.12734496242225, -16.766223383974232]",69.41630472062467,371290.376458931
59,indi_59_198,"[109.24596910815114, -5.4347239439061115, 9.053742289638521, -0.10061657312968292, -0.1778664619371556, 22.26660944470223, 9.331928778260027, -14.94822913477475, 14.969807041720262, 5.441880908323688, 57.751776345520646, 20.985490869053802, 9.525161693110428, 9.857304480808326, -43.5564643497122, -59.67920390520503, 11.737611204788053, 15.468091495989189, 12.127344962923134, -16.76622417557208]",69.41630438643786,353637.9776594561
60,indi_60_369,"[109.24596765743003, -5.434723935570076, 9.053741379142686, -0.10061661410271616, -0.1778664581572025, 22.266609548793095, 9.331928852495144, -14.948228845728178, 14.969806929588515, 5.441880863203681, 57.75177920109161, 20.985492711769968, 9.525162566726248, 9.857302626093018, -43.55646642557974, -59.679202496670214, 11.737611189171709, 15.468090599769983, 12.127345201485953, -16.766222389787366]",69.41630414281975,377654.1587619178
61,indi_61_183,"[109.24596783347019, -5.434723939412686, 9.05374160143836, -0.10061657737585454, -0.17786645115940983, 22.266609700494442, 9.33192851618831, -14.948228292545592, 14.969808175981978, 5.441880781766078, 57.75177910456149, 20.98549045482876, 9.5251622517304, 9.857302315154717, -43.556467094307095, -59.67920314207247, 11.737611200463428, 15.468090850832315, 12.127345440098521, -16.76622283685199]",69.41630402711134,382792.1927377278
62,indi_62_53,"[109.24597117299109, -5.434723933506621, 9.053740732349958, -0.10061658409672597, -0.17786643142010153, 22.266609117004656, 9.331928287896828, -14.948229932261057, 14.969808979751424, 5.441880877591448, 57.75177935054168, 20.98548998160163, 9.52516225009052, 9.857305110435188, -43.55646549664952, -59.679204051737244, 11.737611165515272, 15.468090882291259, 12.127344856006047, -16.76622447207707]",69.41630392910515,367523.40829284734
63,indi_63_30,"[109.24596913227083, -5.434723933812192, 9.053741624461885, -0.1006165812166551, -0.17786643146134345, 22.266610087578325, 9.331928793848931, -14.94822676606774, 14.96980721074677, 5.441880901663696, 57.751779960448005, 20.98548913740943, 9.525162205970789, 9.857303902764533, -43.55646980286587, -59.67920349458043, 11.737611181601814, 15.468091204784411, 12.127345122138259, -16.766222559542644]",69.41630383683197,417309.41146616446
64,indi_64_266,"[109.24596925376215, -5.434723925421596, 9.053741222434576, -0.1006165819243899, -0.1778664373573581, 22.26660930180763, 9.331928790190794, -14.94822957388076, 14.96980751473561, 5.441880898430006, 57.75177979474455, 20.985489372938478, 9.52516234926729, 9.857304249994838, -43.55646871057196, -59.679203442424225, 11.73761117896496, 15.468091200047576, 12.127344981944589, -16.76622312956435]",69.41630375262673,402226.97200144274
65,indi_65_334,"[109.24596977676919, -5.43472393617131, 9.053741577276824, -0.1006165852374347, -0.17786643819401604, 22.266609804104696, 9.331928549962784, -14.948228566381387, 14.969807202395073, 5.441880892333025, 57.75178008408536, 20.985489427504316, 9.525162263821283, 9.857302693025815, -43.55647002023641, -59.67920274965546, 11.737611176257435, 15.468090927029479, 12.127345233538492, -16.766224327284785]",69.4163037022623,377080.1509477453
