generation,best_id,best_genotype,best_fitness,diversity
19,indi_19_228,"[109.04339616067945, -0.7587613526709283, -3.484969373700101, -0.07445163768837167, -43.40075763184657, 4.36450797952027, 0.006140966802459985, -20.911901129576858, -2.0421976527613146, 4.10222531884233, 4.666145312527185, 1.2525761328299307, 8.802675043963216, -9.189656849229847, -5.997293554997315, -16.5468588812846, -1.49869258301004, 5.587363628119245, 8.202461792863666, 11.234562967700406]",15.751972934083046,175888.64007908964
20,indi_20_862,"[108.63089147945702, -0.7568328385666436, -3.886104949370922, -0.0740294881551714, -41.2308730394607, 4.029918070982896, -0.0897290021184465, -21.34888582751829, -2.085145538834073, 4.5786449202811825, 4.646226944804522, 0.6944617782428957, 8.906054001844005, -8.987303884592343, -5.953748490888788, -16.415407309642358, -1.5199354445551274, 5.605271780945073, 7.941157814084213, 11.408987787835938]",15.727513754161631,181776.05120390683
21,indi_21_337,"[108.64867734365366, -0.7570886027878259, -3.6041578748564316, -0.07446421954376811, -41.76294916281276, 3.5003910189996104, -0.010565147428049121, -21.256785252552834, -2.030711588698671, 4.420652665680328, 4.641482569907559, 0.8327401048662482, 8.960334325345052, -8.940586154775675, -6.236426286148818, -16.53421760990905, -1.5066523137397594, 5.61683238324574, 7.897922370304732, 11.385479818630088]",15.709207859568378,168390.0135665811
22,indi_22_501,"[108.68101876358648, -0.7506656947390892, -3.5266050662596826, -0.07437597205494097, -41.283596363679436, 3.563928123033025, -0.011169360447683211, -21.05524110043475, -2.052915362640767, 4.417667462558811, 4.622965205174603, 0.8288552326174659, 8.992157256271915, -8.946441102647904, -6.557682298999607, -16.49328302517558, -1.507520696062941, 5.614715220514018, 7.894407855583416, 11.308270936034871]",15.697848683632992,191874.84297094546
23,indi_23_775,"[108.6224858937323, -0.7569297174437588, -3.502881151358549, -0.07439592387365641, -41.79811725528675, 3.7024615247869934, -0.027444433188601153, -21.03420058654928, -1.9892962359623743, 4.341881475961724, 4.632913017699306, 1.1245540945552797, 8.897870606365744, -9.009819323830856, -7.060051310483401, -16.458198140102635, -1.4957347962464393, 5.646686331798252, 7.918886935214617, 11.48807601675933]",15.697231048640164,163954.51783895362
24,indi_24_134,"[108.62261139983369, -0.7509511948578529, -3.5990355699547236, -0.07462949603926729, -41.94025880652413, 3.8948216392287205, 0.015595684792100228, -21.52981638796702, -1.9923575297264042, 4.347671433287829, 4.645829335022465, 1.1390307395036452, 8.845769021147948, -9.00308940761946, -6.343046885433363, -16.4393888858153, -1.5031885233674123, 5.634736621340009, 7.972459837224325, 10.865097420299316]",15.690184414819823,179947.94495406415
25,indi_25_864,"[108.63381827708372, -0.752152767684427, -3.788830967539868, -0.07426753760076425, -42.03290027841451, 3.911240035229664, 0.013859901107318206, -21.400544215270756, -2.027051569628418, 4.366098645027314, 4.634561889340726, 0.8704684236053873, 8.852307437127084, -9.017032566530688, -6.383184082735418, -16.41907908849739, -1.5034643493223236, 5.633709772261724, 7.957996412235475, 10.990404900875074]",15.686276746494833,162352.76627865568
26,indi_26_658,"[108.60348223033611, -0.7516151926741186, -3.6789867195460024, -0.07444655856841528, -41.8179053417936, 3.7847445454010034, 0.0069433743919102365, -21.076520524911302, -2.0315291052514395, 4.364206291136913, 4.63001502235027, 0.9797001876032715, 8.9218535012433, -8.989501445675009, -6.811671271552641, -16.374367564320487, -1.5040289548463819, 5.626255546042879, 7.9352065186638185, 10.960114880553743]",15.681162222661117,183883.20403804383
27,indi_27_197,"[108.60750948113449, -0.7521980878719821, -3.5984714670022457, -0.0744723246588496, -41.958712114003916, 3.84784893427688, -0.020769780611292213, -20.688067076872223, -2.0213581314306737, 4.352691237465558, 4.624959370605428, 0.9913685349006564, 8.906129394039663, -9.007018039547642, -6.97030406486085, -16.427067025676248, -1.5022528702857305, 5.624208167637293, 7.925137646928333, 11.043966786809401]",15.68057644291249,163550.07896071425
28,indi_28_195,"[108.61334173634538, -0.7517226908957914, -3.64052125704377, -0.07429860906886371, -41.84943070663477, 3.824677337484208, -0.01945375716141421, -21.21097205251873, -2.0278658634113795, 4.358482178845834, 4.608865114139304, 1.0500401417300165, 8.899856691000503, -8.992217447163343, -6.7553015101606135, -16.434288433377358, -1.5034841984492198, 5.626393751320391, 7.935936498792671, 10.96117989228226]",15.678633308325068,162473.50373124128
29,indi_29_592,"[108.60848798697381, -0.7518542620697559, -3.608694528580165, -0.07436586251948976, -41.87795813162647, 3.837984602192502, -3.1832852084660835e-05, -20.829960498495012, -2.0207778089820323, 4.3583758040578005, 4.630017018751086, 0.9901206124355884, 8.884441825261865, -9.009015730031697, -6.9042572029026195, -16.427269132533276, -1.5037171961965539, 5.6265282677354955, 7.925833523913196, 10.914774617386502]",15.677947338686032,182342.40809611336
30,indi_30_123,"[108.60879557972554, -0.751852864558251, -3.6165728163662987, -0.07432857703123344, -41.87584265830143, 3.8360926330342475, -2.2917505332760213e-05, -20.831851172777036, -2.0208402790666096, 4.358498868875171, 4.622217725036391, 0.9928996527874165, 8.88606030982901, -9.007439115817705, -6.874259474085165, -16.4329914654368, -1.5036359076936474, 5.627047308893377, 7.92639941476172, 10.914056733574805]",15.676842906457683,160867.40516415902
31,indi_31_135,"[108.609719094623, -0.7518391661661719, -3.636902387465061, -0.07432072414165825, -41.86699455014404, 3.8301446101919714, -0.0068233624569847195, -20.8571838216234, -2.0255059182564477, 4.354573651707016, 4.6125487446201685, 1.0180436779113435, 8.886238378807208, -8.991707407925528, -6.8266030882625905, -16.429733501020067, -1.5036142507463837, 5.626953431125147, 7.931278527094416, 10.916052969310284]",15.676282694133546,171067.31063584713
32,indi_32_479,"[108.61147704096916, -0.7518914111754291, -3.651959933723184, -0.07431462402675883, -41.87691102060564, 3.841280548434068, -0.004657878239831273, -20.814956424221307, -2.0241626951726377, 4.353679103503033, 4.612320433213328, 1.0442181755598134, 8.887816959533705, -9.01335683803933, -6.8563719231203635, -16.4307659365825, -1.5024410806250692, 5.625725788668407, 7.930045765016425, 10.948031522042873]",15.676168830913076,163855.24601045524
33,indi_33_571,"[108.61042296257313, -0.7518702600141906, -3.648878150089023, -0.07433279914962566, -41.878292544246285, 3.8261979177183036, 0.00013324559104407766, -20.775382152504864, -2.0234179394660505, 4.342124019567553, 4.614744407503296, 1.016382644198656, 8.88916121859664, -9.009643509913797, -6.872867356865868, -16.42631650657293, -1.501245279125332, 5.625306043905848, 7.9230111821261575, 10.936011518874976]",15.67554644456744,164860.0630134723
34,indi_34_865,"[108.60880756161902, -0.7519818651386851, -3.6441272838055556, -0.07432914937437612, -41.87513334632581, 3.835975281284127, -0.005776900781672794, -20.753853618044822, -2.024171440562069, 4.3403007034059895, 4.614905220416997, 1.0381475843711148, 8.89430498304663, -9.004224387813245, -6.865636202575983, -16.426473494173543, -1.5008540896465856, 5.62470989357668, 7.928096951557375, 10.917226330266548]",15.675073481440773,169954.4311471961
35,indi_35_703,"[108.60899034394907, -0.7518610159602235, -3.6483857984060006, -0.07432947529279774, -41.87428064307103, 3.831026751863587, -0.0007964988225037, -20.758624799649077, -2.024074191855962, 4.341276242795067, 4.614620990248837, 1.03115562592269, 8.88893755921167, -9.007222095384254, -6.871400145253436, -16.426950343033514, -1.5013453751797377, 5.624954589004314, 7.923799525527843, 10.917635808043054]",15.674896296433046,177023.28903901245
36,elite_36,"[108.60899034394907, -0.7518610159602235, -3.6483857984060006, -0.07432947529279774, -41.87428064307103, 3.831026751863587, -0.0007964988225037, -20.758624799649077, -2.024074191855962, 4.341276242795067, 4.614620990248837, 1.03115562592269, 8.88893755921167, -9.007222095384254, -6.871400145253436, -16.426950343033514, -1.5013453751797377, 5.624954589004314, 7.923799525527843, 10.917635808043054]",15.674896296433046,169353.36833683448
37,indi_37_820,"[108.60977028053203, -0.7519581574704199, -3.658386670518013, -0.07432723782110422, -41.87286161239203, 3.8349946357402134, -0.002752525318124867, -20.762739596552372, -2.023472557722803, 4.3424018312188775, 4.613908678380344, 1.033335446168868, 8.894455095165196, -9.005141465339678, -6.871652505482045, -16.431721421993863, -1.5011264812545777, 5.624814205131005, 7.9259487461185225, 10.918937763532892]",15.674849372287968,148638.0823449129
38,indi_38_258,"[108.60922906182122, -0.7519382694589412, -3.6520707403965806, -0.07432969893462303, -41.843773885047966, 3.837367008358139, -0.002553072586082403, -20.758867854591127, -2.023883735631089, 4.340381826173197, 4.6149137040991395, 1.0322564793694353, 8.893744409836001, -9.00472557623505, -6.872729713121281, -16.42657969967989, -1.500392118122313, 5.624920174583893, 7.924518530770478, 10.918612752821971]",15.674768825705286,171198.65789401453
39,indi_39_2,"[108.60901713649729, -0.751904675646733, -3.650815727372125, -0.074320015723761, -41.86319060366087, 3.8358500397451945, -0.0018361854177199376, -20.762546060041444, -2.0239650597238867, 4.3458566213908245, 4.613966510825313, 1.0210602461531715, 8.890225380579793, -9.006580167947707, -6.86325593316114, -16.427161141765076, -1.500142350428474, 5.62507876959678, 7.924364208218107, 10.9199478601833]",15.674688956065792,161846.23475121617
40,indi_40_298,"[108.60901121577612, -0.7519049191148688, -3.6504303468701984, -0.07432085890015996, -41.85778905723765, 3.836301899902765, -0.00223568372318616, -20.76076815418673, -2.0239985268386183, 4.341692802775652, 4.614105782513511, 1.027707652445757, 8.890455825090259, -9.006373768761238, -6.869712253410327, -16.426948634665, -1.4999391039944787, 5.625062465612443, 7.924566206157038, 10.919526635280109]",15.674612453148054,158082.6168490913
41,indi_41_443,"[108.60903608860502, -0.7519298732521662, -3.654009432876394, -0.07432210068117623, -41.85846475666749, 3.836818621713749, -0.003012904647399048, -20.76637958003036, -2.0240370047259795, 4.3418787823113085, 4.612453834869828, 1.0298650700684049, 8.891057945956497, -9.006272565312717, -6.869216964050873, -16.426952914283707, -1.4999728259002278, 5.625043068099154, 7.925240407468028, 10.919233036039715]",15.674515815807997,179688.1868292692
42,indi_42_66,"[108.60908534670709, -0.7519336018427565, -3.657580824387761, -0.07432218163013858, -41.860230072325564, 3.8359128657203074, -0.0027501913917175992, -20.76373941318154, -2.0239364480089117, 4.341969670387771, 4.6127660584909105, 1.0302129797150452, 8.891059920692172, -9.0059251325804, -6.87006634105238, -16.428282812597132, -1.4999244566000431, 5.625017496236646, 7.924966140238686, 10.919655860445925]",15.674476371785644,151039.41459429864
43,indi_43_109,"[108.60903749807352, -0.751920562411597, -3.6544331722483445, -0.07432247930466654, -41.86271649730697, 3.8360667268142503, -0.00282059708779651, -20.763028071144177, -2.023834410617317, 4.3424818514582935, 4.612525152318692, 1.0293071037707975, 8.890731943020922, -9.006779408711338, -6.869625896519926, -16.42714981706638, -1.4999999244563877, 5.62504851723991, 7.924233574160877, 10.91903932702948]",15.674458253799587,172507.22169729424
44,indi_44_380,"[108.60907064929728, -0.7519271748225518, -3.656054256493077, -0.07432245386380958, -41.8619375029071, 3.8354691823822225, -0.002783061800428494, -20.761089642873593, -2.0238396693853593, 4.342307524912233, 4.6125255720113225, 1.0297218433845163, 8.89099131382054, -9.006199784412855, -6.869861086393698, -16.42772750464532, -1.4999854023665966, 5.625031611906071, 7.924340251452115, 10.91936605819895]",15.674440573018941,162318.02493993475
45,elite_45,"[108.60907064929728, -0.7519271748225518, -3.656054256493077, -0.07432245386380958, -41.8619375029071, 3.8354691823822225, -0.002783061800428494, -20.761089642873593, -2.0238396693853593, 4.342307524912233, 4.6125255720113225, 1.0297218433845163, 8.89099131382054, -9.006199784412855, -6.869861086393698, -16.42772750464532, -1.4999854023665966, 5.625031611906071, 7.924340251452115, 10.91936605819895]",15.674440573018941,168571.31393222627
46,indi_46_433,"[108.60909444289275, -0.7519355227270629, -3.657337492431081, -0.07432234692118113, -41.86331310403429, 3.836284183870501, -0.0029736960044620545, -20.763360922758217, -2.0238970729381354, 4.3419745296428465, 4.612632524093638, 1.0302590426197742, 8.891133444726362, -9.006130651682344, -6.869446328684767, -16.428131363003807, -1.4998685303682837, 5.6250105003272886, 7.9244322451243105, 10.918949240628786]",15.674421727664026,163484.92122802514
47,indi_47_607,"[108.60906993327674, -0.7519341653318061, -3.6566720890675923, -0.07432230385280365, -41.86298427806645, 3.83630198455992, -0.003040816026554813, -20.76311807907731, -2.02387093331556, 4.3420757348585255, 4.612624347022899, 1.0311107484474755, 8.891059275234538, -9.005886800250172, -6.869922354339261, -16.42782564158958, -1.4998128659601562, 5.624984117540262, 7.924380318451006, 10.919125067076298]",15.674412582356718,183655.6354518051
48,indi_48_324,"[108.60908027613303, -0.7519335071446478, -3.6568911431986413, -0.07432230656508056, -41.86291476376509, 3.83629072176796, -0.0030101203489582163, -20.763130642148695, -2.0238685736180146, 4.342055089366517, 4.61261439307892, 1.0306366502609032, 8.891039914090813, -9.005989443397405, -6.869876770605112, -16.42791157714098, -1.4998149172011979, 5.624988671290266, 7.92436768885153, 10.918981145650273]",15.674408431879725,164469.43507315975
49,indi_49_454,"[108.60907220776112, -0.7519248414613938, -3.6569408663034184, -0.07432189689527498, -41.86252162739672, 3.836389117157461, -0.0028664735590394515, -20.762625485611277, -2.023863081158442, 4.342170774228774, 4.6125582685116795, 1.0305852493738232, 8.891021329680772, -9.006101383985971, -6.869571231008031, -16.427841886983902, -1.4998501861938411, 5.625013242771347, 7.924416665262628, 10.919005264248618]",15.674403831540854,167930.91923908176
50,indi_50_379,"[108.60908469495419, -0.751931054313299, -3.6569531026005127, -0.07432196734094315, -41.86249934971484, 3.8363637885171946, -0.0028631073402637366, -20.761762695470836, -2.0238626456232365, 4.342263170240728, 4.612557574586653, 1.030004225112398, 8.891472186979993, -9.006195201334297, -6.869708913700044, -16.427787961100933, -1.499822431247207, 5.6250131802755945, 7.924403002476246, 10.918991088368415]",15.674399999151365,171903.89267910772
51,indi_51_683,"[108.60908641166543, -0.7519272596824074, -3.6569081447457354, -0.0743218825097833, -41.8632430984727, 3.8362552073724814, -0.002922881502885837, -20.762151297960536, -2.0238596510343045, 4.3421698398079265, 4.612558717005852, 1.0309132750464531, 8.891418346401181, -9.006035625811794, -6.869783913507979, -16.427858238547678, -1.4998379879655328, 5.625002435769215, 7.92434691319602, 10.919131348176393]",15.674397870747233,165085.15893255646
52,indi_52_187,"[108.60908563721452, -0.7519290072905842, -3.6569388238945666, -0.07432191053716485, -41.863129265845174, 3.8362686813276468, -0.0029176392031216394, -20.76196374234494, -2.0238617279754463, 4.3422478341739525, 4.612557931956602, 1.0307489852925051, 8.891419318275766, -9.006189657604237, -6.8697787397331975, -16.42781009760429, -1.4998251837526775, 5.625005148993492, 7.924347836413022, 10.919024971090105]",15.674395294699037,187195.45591799123
53,indi_53_518,"[108.60907884825143, -0.7519288041883403, -3.656948571403022, -0.07432174524609064, -41.86260098258069, 3.8363488311049823, -0.0029019945303581087, -20.761885926634065, -2.0238649475961967, 4.3421987642110205, 4.612539437308664, 1.0307014267463603, 8.891091313977798, -9.006116646527257, -6.869844727380801, -16.427823417776956, -1.4998242944492093, 5.625018393657938, 7.924374642825173, 10.919024086477837]",15.674392521961124,174900.23472961687
54,indi_54_139,"[108.60908516661874, -0.7519289097195592, -3.6569319115307475, -0.07432174341488088, -41.862843964039925, 3.8362825872699418, -0.0029026897941294896, -20.76191488658331, -2.023864871707366, 4.342203239259866, 4.612541150764294, 1.0307147747776466, 8.891224803860275, -9.006125207586164, -6.869803897094133, -16.427858211400896, -1.499827204880793, 5.625011547664313, 7.9243532117761655, 10.91902453837269]",15.674392178094578,185265.79128549757
55,indi_55_870,"[108.60907900730089, -0.7519280432947308, -3.6569383961876643, -0.07432179899021954, -41.862540821613536, 3.8363079327048935, -0.0029020081967235014, -20.76191985304371, -2.0238655199687154, 4.342189494657786, 4.612542497514046, 1.0305772474951511, 8.8911266873661, -9.006103529750325, -6.869772983832692, -16.42780695025713, -1.4998245229745546, 5.625012606165084, 7.924342358804338, 10.919005856652603]",15.674391861519496,204050.61966044543
56,indi_56_132,"[108.60907984729911, -0.7519271527957616, -3.6569244399678444, -0.07432176585796914, -41.86270754876538, 3.8363376481263365, -0.002917318337797227, -20.761918036136443, -2.02386826256153, 4.342186063681398, 4.612541065320517, 1.0306398172413984, 8.891098480103434, -9.006106854223908, -6.869818648881138, -16.427831500092807, -1.4998289100150557, 5.624998115629297, 7.924335574859139, 10.919028374004549]",15.674390869830486,171050.98517615086
57,indi_57_807,"[108.6090791487229, -0.7519280933977757, -3.6569330100432973, -0.07432176627210217, -41.8626212772908, 3.8363327363572113, -0.0028960459844632833, -20.76196563211854, -2.0238659006555992, 4.342181575559898, 4.612541228617206, 1.0307415260457682, 8.891257713320813, -9.006109356789024, -6.869748875344139, -16.42784659556976, -1.4998256554114113, 5.62500259556281, 7.92434821478094, 10.919008228917106]",15.674390441704105,174932.5466397972
58,indi_58_145,"[108.60908301912951, -0.7519276069982428, -3.6569226529773684, -0.07432177090707716, -41.862676073651556, 3.836330055801101, -0.002888668732411179, -20.76196661574481, -2.0238660508797426, 4.3422030999680885, 4.612541098247682, 1.0307236637831283, 8.891294506377927, -9.006110331146427, -6.869783861050519, -16.42784243386639, -1.499826380742905, 5.625003484227084, 7.924333765387757, 10.919013305557938]",15.674390061281578,181258.4440719843
59,indi_59_516,"[108.60907997577536, -0.7519280318140487, -3.6569390650276805, -0.07432176207370611, -41.86267120586833, 3.836331825099408, -0.0028836426620767845, -20.76195273127869, -2.023865922871313, 4.342185431855764, 4.612541411084839, 1.030735559984516, 8.891253093621284, -9.006107088681542, -6.869785169691731, -16.42783636504596, -1.499825853586744, 5.6250036953881715, 7.924339242529883, 10.919010473622441]",15.674389898360802,157473.82706046928
60,indi_60_627,"[108.60907989218705, -0.7519273132727191, -3.656934926551125, -0.07432175247774737, -41.86265183616926, 3.836330466375475, -0.0028987084594246943, -20.76190986904639, -2.023866391574682, 4.342192671281685, 4.612540083154112, 1.0307291697960492, 8.891240941951363, -9.006111964236842, -6.869789451905318, -16.427838559737204, -1.4998255153744104, 5.62500660018429, 7.924339398902852, 10.919017407072516]",15.674389674972122,176538.1348545965
61,indi_61_8,"[108.60908017957465, -0.7519273308517145, -3.6569341884386866, -0.07432174425981933, -41.86267423811162, 3.836320579066598, -0.002896733975514791, -20.761954572295785, -2.0238660784920866, 4.342187038457271, 4.6125400221435235, 1.0307207204354032, 8.891253017507633, -9.006112818056874, -6.86981028332446, -16.427829642523538, -1.4998253145177771, 5.625005349376681, 7.924338715017031, 10.919013432680433]",15.67438955197927,174747.38698493715
62,indi_62_473,"[108.60908018113759, -0.751927387815443, -3.6569344162602357, -0.07432174841465933, -41.8626836542537, 3.836320448342212, -0.0028959369668711955, -20.761916457094884, -2.0238656264780928, 4.342163776111107, 4.612540479820136, 1.030716901720961, 8.891263025242218, -9.00611151835301, -6.869809926959826, -16.4278340919033, -1.499825366941136, 5.62500518413486, 7.924335862964368, 10.919013863914717]",15.674389238134415,184672.40126508125
63,indi_63_826,"[108.60908031145334, -0.7519274997934132, -3.656932702977829, -0.07432174884556512, -41.86267652328915, 3.8363274513894767, -0.0028937288439678573, -20.76192266108857, -2.0238656418418772, 4.342167944769485, 4.61254115289171, 1.0307224003222966, 8.891272310695664, -9.006111222725888, -6.8698072474703995, -16.427836263101085, -1.499825377772572, 5.6250035924253226, 7.9243355559617275, 10.91901327565923]",15.674389206311503,176708.9335594299
64,indi_64_663,"[108.60908023316205, -0.7519273703854013, -3.656933134131769, -0.07432174974158458, -41.86267154384007, 3.836328899448857, -0.002893557744808407, -20.761914394187556, -2.0238659805849117, 4.342187674424892, 4.612539904672294, 1.030731441033065, 8.891293480689628, -9.006111694503666, -6.869795750301259, -16.42783786180785, -1.4998255632476982, 5.625004480663557, 7.924336362289794, 10.919013425966014]",15.67438913389917,186606.91497298385
