generation,best_id,best_genotype,best_fitness,diversity
21,elite_21,"[82.49492941940244, -1.1874339926302853, 14.667096059438716, 0.02333726712787504, -8.590756544500893, 1.8177205432221382, 0.642816569842596, -33.78963686276563, 14.705103588311172, -16.874174048338915, 9.615093748478088, -26.313553447784333, -24.43990464873173, 3.177713580106134, 24.532182648770466, -30.371930981018192, -0.21054463000957657, 12.561042828596692, 16.48938605473232, 12.380415583664714]",18.23989207608067,53689.71812625773
22,elite_22,"[82.49492941940244, -1.1874339926302853, 14.667096059438716, 0.02333726712787504, -8.590756544500893, 1.8177205432221382, 0.642816569842596, -33.78963686276563, 14.705103588311172, -16.874174048338915, 9.615093748478088, -26.313553447784333, -24.43990464873173, 3.177713580106134, 24.532182648770466, -30.371930981018192, -0.21054463000957657, 12.561042828596692, 16.48938605473232, 12.380415583664714]",18.23989207608067,67585.3912213635
23,elite_23,"[82.49492941940244, -1.1874339926302853, 14.667096059438716, 0.02333726712787504, -8.590756544500893, 1.8177205432221382, 0.642816569842596, -33.78963686276563, 14.705103588311172, -16.874174048338915, 9.615093748478088, -26.313553447784333, -24.43990464873173, 3.177713580106134, 24.532182648770466, -30.371930981018192, -0.21054463000957657, 12.561042828596692, 16.48938605473232, 12.380415583664714]",18.23989207608067,59976.581200084715
24,indi_24_651,"[82.5115328695053, -1.1937120692705612, 14.373786321083081, 0.022650944605405197, -8.575769459140611, 1.8195616847712208, 0.6454344968755316, -33.788753148519824, 14.256524370839307, -16.771852093174957, 9.666108402341074, -29.048110051268374, -24.211245449724, 3.3049019257070813, 24.6165105357448, -30.41778218770217, -0.20486601427726944, 12.456172885644255, 17.243222059315137, 12.381663558226187]",18.21310624815979,60467.41901974592
25,indi_25_888,"[82.27565857455805, -1.1899478062225395, 14.473093868662147, 0.019231641964066296, -8.017369240502214, 1.838285669865639, 0.6730882075888657, -33.69511903058561, 14.471129097067696, -16.5341862285522, 9.923842137103815, -29.996420884348865, -23.436599056966156, 3.327570549902066, 24.677748867312403, -30.744020870430113, -0.18583381809864016, 12.537634628206176, 16.731169288722644, 12.426043567970323]",18.197010325975427,63091.88243857168
26,indi_26_558,"[82.50915601140157, -1.1895885549145913, 14.455323420591988, 0.017274008140516023, -8.180083709371695, 1.9685272417102677, 0.642898012662446, -33.6169347237787, 14.406083357826201, -16.747790515745184, 9.786570825604151, -28.23557981982836, -23.27031106074836, 3.347978437899687, 24.42730015656172, -31.483128109671345, -0.20917679853467339, 12.513371251811508, 16.490215419533826, 12.326151383993876]",18.18084738155809,60706.3209606754
27,indi_27_699,"[82.58522783244288, -1.1964460924474671, 14.155499674181854, 0.015182476115204128, -8.402115062048654, 2.3025910690304565, 0.6545457837774548, -33.48239548391231, 14.238253727583263, -16.256654447433863, 10.04036796955854, -29.824147007587193, -23.182301346525772, 3.7381969654187754, 24.690304343352956, -31.954691242403452, -0.1811630373265469, 12.494002968659832, 16.771038687584827, 12.251626596575967]",18.161439976037475,72551.85315482815
28,indi_28_713,"[82.46248448791748, -1.191805926284816, 14.2376960204472, 0.018295466230859068, -8.59320438697837, 1.9339983871167854, 0.6804649845767957, -33.61299294900388, 14.376178749807085, -16.575693188149092, 9.709115859032758, -28.30956525060237, -23.80048223354638, 3.5099804765769345, 24.470872916276935, -31.201211213065875, -0.1954804296737741, 12.535025729751592, 16.598917537994083, 12.372046967429366]",18.14576915393246,62494.81992454408
29,indi_29_404,"[82.71648422187063, -1.1902426506509467, 14.205206334544219, 0.017861003261688175, -7.812159009944491, 2.0266522072990116, 0.6477133675273624, -33.66491553038136, 14.302838115158666, -16.66524147348554, 9.837616542282284, -28.371377221014125, -23.54169487337214, 3.3475689656350935, 24.40620502388134, -31.476003221506218, -0.18271558125276677, 12.529367750112051, 16.595729626103346, 12.299098197235217]",18.139714917419848,55264.310469618795
30,indi_30_702,"[82.54495324763282, -1.1899563525334742, 14.18995225834491, 0.015083205276629957, -8.339816629182657, 2.1622353313469547, 0.6855313140443146, -33.54388817293351, 14.377028313429589, -16.684339406019856, 9.927138762710209, -28.51657934224623, -23.64117956889696, 3.648003339688641, 24.44823581472378, -31.812579554559044, -0.18549781032054663, 12.508474212649121, 16.66089557339076, 12.304984507056123]",18.127826021251504,64846.38585607853
31,elite_31,"[82.54495324763282, -1.1899563525334742, 14.18995225834491, 0.015083205276629957, -8.339816629182657, 2.1622353313469547, 0.6855313140443146, -33.54388817293351, 14.377028313429589, -16.684339406019856, 9.927138762710209, -28.51657934224623, -23.64117956889696, 3.648003339688641, 24.44823581472378, -31.812579554559044, -0.18549781032054663, 12.508474212649121, 16.66089557339076, 12.304984507056123]",18.127826021251504,57108.09431842202
32,indi_32_572,"[82.51939438704358, -1.190263211442631, 14.19509758959314, 0.015826879806781432, -8.164073232553063, 2.1209361036862813, 0.6715700727752247, -33.5679794652839, 14.376547437229739, -16.6030417259047, 9.745051267597447, -28.41380826278546, -23.640732727056736, 3.5106042728524085, 24.437516122540146, -31.605826798161267, -0.18109333367399094, 12.524252759487196, 16.618045317767823, 12.309524695871431]",18.126239194448978,66085.27845329078
33,elite_33,"[82.51939438704358, -1.190263211442631, 14.19509758959314, 0.015826879806781432, -8.164073232553063, 2.1209361036862813, 0.6715700727752247, -33.5679794652839, 14.376547437229739, -16.6030417259047, 9.745051267597447, -28.41380826278546, -23.640732727056736, 3.5106042728524085, 24.437516122540146, -31.605826798161267, -0.18109333367399094, 12.524252759487196, 16.618045317767823, 12.309524695871431]",18.126239194448978,63853.665318545936
34,indi_34_659,"[82.58853714493738, -1.1899347941448162, 14.191953346476348, 0.01566930680553704, -8.215640308423128, 2.160575068979571, 0.6832631646455766, -33.61018687908278, 14.260819837333603, -16.558435667565313, 9.783306857946718, -28.43751904960222, -23.659075137876357, 3.427595779906675, 24.478673876952755, -31.412223631442018, -0.1799993299667334, 12.525049171394654, 16.543977887335657, 12.318123856336266]",18.125769931802758,67520.80559941863
35,indi_35_182,"[82.53025495287034, -1.1902396383020433, 14.190173990645894, 0.015697668360154897, -8.266229703900098, 2.1228295892470515, 0.6841977123655634, -33.54857694920743, 14.357517968146611, -16.604733817020897, 9.762424756652027, -28.42071623603406, -23.614844974002956, 3.5880013507126174, 24.450893765881315, -31.612789861786652, -0.18383344491668782, 12.523590248745464, 16.620499578873122, 12.30827912290131]",18.125164896131555,63737.31343674945
36,indi_36_248,"[82.5418834672681, -1.1899705935816027, 14.191383726471134, 0.0160043242788487, -8.200876226765505, 2.1472331548155177, 0.6808098599510692, -33.60727950451405, 14.285514885965485, -16.578938303230416, 9.786790296551981, -28.398117409503495, -23.621121383898696, 3.4952209712505367, 24.49049433682668, -31.509747034743473, -0.18264587475577365, 12.52364195582388, 16.57411008811341, 12.318452371555347]",18.124814336908017,64508.61567763609
37,indi_37_919,"[82.53660137610404, -1.1899482890981479, 14.188716880134027, 0.01570816407356105, -8.279416601522708, 2.1321993750756536, 0.6803562404947665, -33.51044782543116, 14.310320168669804, -16.604098658291516, 9.76824989834404, -28.40268603020352, -23.653620252346894, 3.578158111787959, 24.449950253645632, -31.631212833695585, -0.18340772813374312, 12.522808720736615, 16.599251828177284, 12.312085018433311]",18.12333729717831,70196.44547748959
38,elite_38,"[82.53660137610404, -1.1899482890981479, 14.188716880134027, 0.01570816407356105, -8.279416601522708, 2.1321993750756536, 0.6803562404947665, -33.51044782543116, 14.310320168669804, -16.604098658291516, 9.76824989834404, -28.40268603020352, -23.653620252346894, 3.578158111787959, 24.449950253645632, -31.631212833695585, -0.18340772813374312, 12.522808720736615, 16.599251828177284, 12.312085018433311]",18.12333729717831,60116.61226830011
39,indi_39_256,"[82.51861207587439, -1.1899221082606901, 14.18961957024656, 0.01586898345665747, -8.257453726529267, 2.1397100536143125, 0.6800247304330566, -33.545599174336274, 14.330793704869647, -16.602983194983903, 9.760576497574908, -28.433165024359667, -23.662087828618837, 3.5626963802910963, 24.470567152827893, -31.587206265010344, -0.18214873038640517, 12.522886178980153, 16.59137481517944, 12.315871668954516]",18.12311687966759,75233.53371003224
40,indi_40_419,"[82.51910631002056, -1.1899227543890045, 14.184881544127409, 0.015859628220653635, -8.251534327224547, 2.139195689533189, 0.6805588549285055, -33.5609179460926, 14.353344094665555, -16.59972170655754, 9.775505465939236, -28.447426540937965, -23.65959906931184, 3.5628088798864725, 24.47721735097661, -31.588030391275765, -0.18216983104539794, 12.519191492116166, 16.591085180090104, 12.31416695411341]",18.122477490280872,66466.39520611499
41,indi_41_385,"[82.52230079309614, -1.1899269781433908, 14.184916800075811, 0.015849694701437222, -8.241951890254992, 2.146616962057113, 0.6817862459137403, -33.51765555516505, 14.313849967851816, -16.606670644188444, 9.770506285250985, -28.447360604676515, -23.654783282769788, 3.561842421193353, 24.471326733718875, -31.57595426855416, -0.18204215728494885, 12.518288345415858, 16.590600046938288, 12.313426839197916]",18.122426345470036,61439.47297630645
42,elite_42,"[82.52230079309614, -1.1899269781433908, 14.184916800075811, 0.015849694701437222, -8.241951890254992, 2.146616962057113, 0.6817862459137403, -33.51765555516505, 14.313849967851816, -16.606670644188444, 9.770506285250985, -28.447360604676515, -23.654783282769788, 3.561842421193353, 24.471326733718875, -31.57595426855416, -0.18204215728494885, 12.518288345415858, 16.590600046938288, 12.313426839197916]",18.122426345470036,54787.87360431196
43,indi_43_547,"[82.53102648872253, -1.1899567657085321, 14.18411153369287, 0.015799195025969225, -8.230254629415839, 2.1503550245468777, 0.679603558057118, -33.532927019530554, 14.32236367861188, -16.61065366163702, 9.76445344845774, -28.41985766177619, -23.66127814519279, 3.574281572596543, 24.467153488400132, -31.61759310374586, -0.1823916259522676, 12.521554835420853, 16.59291985130226, 12.314984483104816]",18.12224176370615,56624.238594448616
44,indi_44_217,"[82.52273081365418, -1.1899258410988294, 14.185460185293802, 0.015712819118578247, -8.216060940952303, 2.1403504734800167, 0.6785733518706115, -33.53504176005332, 14.340208614151901, -16.599858468663392, 9.76418370846263, -28.442950768790393, -23.649522642134553, 3.560126717978923, 24.466326656374317, -31.60598878896819, -0.1821536407533238, 12.520476074301973, 16.587080581531897, 12.315153613034628]",18.122173064300814,57602.30914082278
45,indi_45_980,"[82.52396642233822, -1.1899393715359496, 14.184758191576872, 0.015777017112005323, -8.238277323507871, 2.142044450284372, 0.6809298619288003, -33.52724707627418, 14.33919447768188, -16.59877625769477, 9.768533903477158, -28.441270930731147, -23.644946112994038, 3.5722814229694064, 24.462580298731496, -31.589764152498176, -0.18205166082962645, 12.51934291250587, 16.583863054707425, 12.313811252327119]",18.122111383324214,60048.59560158026
46,indi_46_89,"[82.52915651489437, -1.1899443071824363, 14.184215772100735, 0.01579031354309366, -8.226479061034164, 2.1432206763163983, 0.679434954915204, -33.53755947346744, 14.329169507550397, -16.604228025032434, 9.764253715582834, -28.423497424176183, -23.66068509346735, 3.5741977199471613, 24.467053115996304, -31.61758451063165, -0.18232870275942337, 12.520941601457682, 16.58087067070973, 12.31492365755015]",18.121969634727503,65806.41620110722
47,indi_47_652,"[82.52318852693034, -1.1899327015318035, 14.184963315780543, 0.015713887599322855, -8.22358720040923, 2.143053567618361, 0.6795527553205796, -33.539823374999315, 14.332319458298485, -16.600586694732204, 9.764605189180305, -28.423678769553806, -23.65146691745431, 3.5984446372878027, 24.468940277541886, -31.596082803131033, -0.18219329960501363, 12.520269583121266, 16.58959253154108, 12.315097869895757]",18.12192312389819,61161.94074669183
48,indi_48_624,"[82.52066618079614, -1.1899303165775343, 14.184841670632721, 0.015732693677196815, -8.222453604141238, 2.1424110352180916, 0.679647180204388, -33.53522472711964, 14.331733102960733, -16.59952921443467, 9.766615329387076, -28.42732511289383, -23.646676305274315, 3.587147590162807, 24.4658090070012, -31.597027931045563, -0.18234200635958114, 12.520353452908166, 16.58350251000452, 12.315209877220347]",18.12183643021498,72824.922976046
49,indi_49_891,"[82.5231456246449, -1.1899369376636173, 14.18446864069941, 0.01576233771838824, -8.228239194645612, 2.141941618837809, 0.679994409133496, -33.538762931174084, 14.321270712562969, -16.59902098461932, 9.767048087643131, -28.429432565656136, -23.650475191344462, 3.6036748789790654, 24.4671713592367, -31.599698838406987, -0.1823272179726959, 12.52019129990082, 16.581107574744664, 12.314972619584701]",18.1217778846668,53401.424004064014
50,indi_50_115,"[82.52528373760131, -1.189937729809003, 14.18401119594712, 0.01574677367406283, -8.229250556364054, 2.1423471278324793, 0.6796534910927208, -33.54156701431263, 14.331373126184298, -16.598593812465392, 9.765640713784347, -28.428216082622388, -23.64889936120735, 3.594268589474823, 24.467768713322016, -31.590556008086892, -0.18222323396628112, 12.519863513242672, 16.581192142699685, 12.314424003157207]",18.121730857262246,63320.95844004817
51,indi_51_658,"[82.52477090166619, -1.1899288382698707, 14.18453061317484, 0.0157382387117664, -8.22810553077529, 2.14304577371767, 0.679918392125481, -33.53517342092607, 14.329425772880125, -16.600857435179513, 9.76516863605593, -28.41912190759343, -23.64970450640115, 3.5938697590962745, 24.46760542466075, -31.597724029167477, -0.1823137018392274, 12.520151961521009, 16.580045978998964, 12.31463768079141]",18.12169604946876,49557.675511787216
52,indi_52_559,"[82.5230727936339, -1.1899421254343268, 14.184069027449056, 0.015746467831122796, -8.227534113266321, 2.1423588700222527, 0.6795937677510805, -33.53978407598281, 14.331353802273034, -16.598633043947515, 9.765465007444758, -28.428749463979685, -23.6499071289725, 3.5950933091415984, 24.467810136717954, -31.59646308938638, -0.18228159594703605, 12.520091997925086, 16.578910242207655, 12.314623649323773]",18.12166913143458,60448.32989679122
53,indi_53_730,"[82.52409646092173, -1.1899353806824104, 14.184398557313518, 0.01575047400333322, -8.227623788771993, 2.1419026243558035, 0.6797687754442547, -33.53832106958355, 14.326469646119092, -16.59999888686979, 9.766191784663366, -28.428887325117646, -23.65100951716969, 3.60514623731492, 24.467155480378896, -31.599335211574125, -0.18232711005441113, 12.52032323253617, 16.57638398769782, 12.314994708308502]",18.12164559999682,70201.86451665516
54,indi_54_692,"[82.52296953858823, -1.189935175254071, 14.184261793859601, 0.01573880100588827, -8.22721955860339, 2.1435313472012125, 0.6796932561994686, -33.53753052123125, 14.328193434175153, -16.600381573099625, 9.765652341707119, -28.42264414954336, -23.649308357347657, 3.605536895846768, 24.46732689078445, -31.60053847430478, -0.1822967137177011, 12.520184494039295, 16.58031364186925, 12.314980700769159]",18.121606448923217,61548.729112069945
55,indi_55_163,"[82.52410569217393, -1.1899346931784611, 14.184175942543062, 0.015742889396290354, -8.22617209124748, 2.142178671533023, 0.6797307699018065, -33.53979764467407, 14.329868283423828, -16.60012820901406, 9.765925491650195, -28.421628090294334, -23.649649886237622, 3.60584734063949, 24.468381629338406, -31.600103891070503, -0.18229055055800142, 12.52015628329302, 16.578214690039207, 12.314741487421669]",18.121574779918394,57856.90828109038
56,indi_56_717,"[82.52374453978057, -1.1899355365208302, 14.184063326361604, 0.015747079987436744, -8.228327791974394, 2.1422040539728298, 0.6797447891086071, -33.5391959037131, 14.333032609879004, -16.601113051769975, 9.765872695831439, -28.42553542357294, -23.650866094433493, 3.6021884752766518, 24.46736118748518, -31.597835412510488, -0.18224230215308337, 12.520076769913054, 16.57683987630718, 12.3148255701621]",18.12156553195994,63239.35848465428
57,indi_57_263,"[82.52384809523657, -1.1899314408037316, 14.184169842145522, 0.015741032090042455, -8.228063799039932, 2.142469358718351, 0.6797705744233955, -33.539221266461595, 14.33143130488996, -16.600449710107505, 9.765453671834393, -28.42254449288754, -23.650126775669904, 3.604904775109318, 24.467822418760413, -31.599102572855617, -0.18228401996195698, 12.520196756916839, 16.578001571162382, 12.31477321869297]",18.12154765000084,63449.272635068206
58,indi_58_323,"[82.52386340933685, -1.1899331442823657, 14.184156089701094, 0.015741738230960155, -8.228633728903885, 2.1421317729001705, 0.6797647906029121, -33.53763788534733, 14.33132190988968, -16.599994394657106, 9.765622744782178, -28.42357818352619, -23.650489262817953, 3.604352545500467, 24.467812351684405, -31.59918338203899, -0.18227795209942885, 12.520158811742007, 16.57689732051503, 12.31481140617936]",18.121542726804414,59078.0306975837
59,indi_59_609,"[82.52200854649406, -1.189932444973656, 14.184143536835387, 0.015745214233893544, -8.227807401039422, 2.142357657259254, 0.6797409666372192, -33.537039418854, 14.331237010910296, -16.600446456570566, 9.76537756331385, -28.424853966239162, -23.65016436944582, 3.604380153382853, 24.467442226754912, -31.600338542831697, -0.18229337390010614, 12.52019806081664, 16.5781783922469, 12.314821387107141]",18.121525710688516,54864.751691886835
60,indi_60_1012,"[82.5222530999316, -1.189932563752511, 14.184141772504889, 0.015744300883946336, -8.22768224636635, 2.1426267996515156, 0.6797507827275315, -33.53828609563979, 14.330900126811835, -16.60034914687475, 9.76551227459601, -28.42248369911772, -23.65022130096299, 3.604136601594266, 24.46740554447442, -31.599074038679397, -0.18228956320609396, 12.520205288426704, 16.57744909684037, 12.314804735061482]",18.1215178825902,71111.99306221199
61,indi_61_615,"[82.52202818006164, -1.189933213661954, 14.184137004838771, 0.01574498297942553, -8.227635735746478, 2.142394389110371, 0.6797513107955443, -33.53717258916408, 14.331670867140202, -16.600369081396664, 9.765470127169541, -28.42481377672228, -23.6501487554614, 3.6042420582560477, 24.4674309321945, -31.599316667877332, -0.18229128708091666, 12.520147395641064, 16.577273712956345, 12.314831893053928]",18.12151612733574,50589.27704999171
62,indi_62_560,"[82.52210757070108, -1.1899325841306128, 14.184137213061677, 0.015744366218390968, -8.227649733447102, 2.1424979386675296, 0.6797512047215344, -33.5374944405869, 14.331448033402529, -16.600365804722127, 9.765473722971223, -28.42364503443001, -23.650175167732762, 3.60420988691817, 24.467413449571893, -31.599131670306534, -0.18229088324371284, 12.520203933645856, 16.577360955769535, 12.314819811137918]",18.121512860135198,55810.63973497878
63,indi_63_254,"[82.52214127578189, -1.1899327558058677, 14.18413130932387, 0.01574328259248812, -8.227686369952131, 2.1424012928719365, 0.6797422467618592, -33.537211742271865, 14.331352716131152, -16.60028727664683, 9.765477735350586, -28.42272945597291, -23.65019838657232, 3.6042026788567005, 24.467472492061717, -31.599246997191493, -0.1822884542011428, 12.520155080878508, 16.57732932477741, 12.314817518361945]",18.12150828130493,59805.958756006105
64,indi_64_624,"[82.52232636188157, -1.1899323758295677, 14.184132305293351, 0.01574482089600089, -8.228080104708878, 2.142450816113302, 0.6797354767940242, -33.5376221429706, 14.331579046684599, -16.600148360567477, 9.765404220660725, -28.42305081456535, -23.650112195131832, 3.6044716801796217, 24.467609275841788, -31.59938461847329, -0.18228616036183237, 12.520173937650924, 16.577350492449824, 12.314869464467364]",18.12150822497742,69098.73633041556
