generation,best_id,best_genotype,best_fitness,diversity
19,indi_19_376,"[83.86648488135714, 2.0147346442297236, 0.35899770719624335, -2.433115851478776, 1.3867672148314512, 1.4640398117246483, 1.5060381725330514, 3.612597732963812, 2.8476567167280447, 4.045554029598175, 3.53063087826858, 7.862779327363349, 3.503946476579865, 3.82432777401919, 7.469107190203119, 10.502834563631893, 7.795196178228782, 2.6533177922439064, 4.348372455490633, 5.987898211852317]",195.73867521880223,270128.5135992297
20,indi_20_98,"[83.85792257194967, 2.0148114937638724, 0.35897447325392334, -2.433343121647023, 1.3863318493591323, 1.4651383560349849, 1.499676777837641, 3.6105094589646263, 2.849715064181027, 4.04682462121264, 3.528864849339751, 7.857749150554005, 3.499038552622274, 3.817511180197606, 7.469820644867127, 10.53055169888728, 7.794888674419232, 2.6399431600829946, 4.333355195352304, 5.9912217802947]",195.71119518740872,241363.15080455755
21,indi_21_279,"[83.86028902246274, 2.0148211333442996, 0.35902133053483365, -2.4333430096748465, 1.386429388200083, 1.4646746296450823, 1.4996361514619447, 3.611978365153685, 2.8506492561401098, 4.046836322456441, 3.5292325416280197, 7.860395352576688, 3.4997071178016594, 3.810129234050663, 7.473589833270967, 10.514928686716008, 7.794950498490833, 2.6245210907410854, 4.333264761435927, 5.992897627422145]",195.704769812709,289093.79422966775
22,elite_22,"[83.86028902246274, 2.0148211333442996, 0.35902133053483365, -2.4333430096748465, 1.386429388200083, 1.4646746296450823, 1.4996361514619447, 3.611978365153685, 2.8506492561401098, 4.046836322456441, 3.5292325416280197, 7.860395352576688, 3.4997071178016594, 3.810129234050663, 7.473589833270967, 10.514928686716008, 7.794950498490833, 2.6245210907410854, 4.333264761435927, 5.992897627422145]",195.704769812709,250059.83153437902
23,indi_23_18,"[83.85847740191237, 2.0148208538372594, 0.35900831808318084, -2.433344992537463, 1.3862357030056378, 1.4641045970857767, 1.4996231005411853, 3.611345001584527, 2.8502526730884417, 4.046112712052834, 3.5291123902769495, 7.860222280468287, 3.4983133512433193, 3.8050477889489276, 7.471492790732069, 10.51450546058727, 7.79491200494473, 2.6284928104931247, 4.331979403383591, 5.985583491761621]",195.7004661749545,316581.1901845989
24,indi_24_167,"[83.8586515408743, 2.0148212300995296, 0.3590078797348459, -2.4333470381941242, 1.3862736858602904, 1.4639861671215715, 1.5027627808742947, 3.611746235279492, 2.8500192169891214, 4.04625381483287, 3.5292038554850644, 7.860055133678027, 3.499542947429416, 3.8098202763257882, 7.470886047672678, 10.514188603021648, 7.794934292451774, 2.6234915263842455, 4.332464529357235, 5.982251793500465]",195.69836270612498,253564.47040827575
25,indi_25_121,"[83.85929511930297, 2.014727741265098, 0.3590220491641455, -2.433349335896062, 1.3862983585274926, 1.4598832020866819, 1.4998183849467193, 3.6114879945692566, 2.850413513165071, 4.046340579630973, 3.5298518303919435, 7.860105988168062, 3.499319608267606, 3.806738979062972, 7.4727461432872495, 10.516018690271524, 7.795041732267865, 2.6263306128274575, 4.332478849153783, 5.976908835065652]",195.69607497749558,255752.25956284322
26,indi_26_62,"[83.85941779411246, 2.0147374377994565, 0.35901915196703266, -2.4333484474820057, 1.3862485717448014, 1.462116030157167, 1.5014875292412515, 3.611465329520869, 2.850330408716472, 4.046259851948328, 3.5297780344869976, 7.860239553511514, 3.49890046137655, 3.8097857620546223, 7.472540512210951, 10.514405516384679, 7.794979222815391, 2.6251084368144717, 4.332456048664623, 5.977926828200848]",195.69551814614854,241908.4548795593
27,indi_27_21,"[83.85877466545458, 2.014728806068219, 0.359009049491979, -2.433348395483721, 1.3862716655936091, 1.4630547941567522, 1.4999117149718106, 3.6113198273215676, 2.85037810267417, 4.046262497209584, 3.529514889805161, 7.860108120239636, 3.4987169858866776, 3.807328433381475, 7.471554859782242, 10.515852336841213, 7.794961662690046, 2.6258576382060532, 4.332458632925318, 5.977953565353612]",195.69439098257635,296287.8666120573
28,indi_28_42,"[83.85950715988022, 2.0147217758202447, 0.35900960501524826, -2.433349802359827, 1.3862662414496545, 1.4620176624871686, 1.500361625988277, 3.611433665782398, 2.8502074335153735, 4.046204766673352, 3.529737049004684, 7.85998098013812, 3.499149396180046, 3.807256936016014, 7.471416454903345, 10.515470113489297, 7.794950238646903, 2.6242438340675047, 4.332470464149609, 5.978409782937933]",195.6936669397638,292186.5842278065
29,indi_29_395,"[83.8591348209206, 2.014720431939916, 0.35900813956551947, -2.4333485686840035, 1.3862661836731762, 1.462815379047017, 1.4999319942851872, 3.611304795385239, 2.8502140539552574, 4.046251873562153, 3.529350491097073, 7.860147414144643, 3.4987028350608997, 3.807355636925211, 7.471545254961104, 10.514888942132778, 7.794951793701236, 2.6238932992140276, 4.332537400586337, 5.979257174673596]",195.6933361948913,265796.51454402687
30,indi_30_114,"[83.8590878914, 2.0147206355646885, 0.3590118071444571, -2.43334808446772, 1.3862675914528517, 1.4628171329662436, 1.5001081450043856, 3.611331708415407, 2.850240105555955, 4.046255138969643, 3.5293436074167754, 7.860135871749916, 3.4988294460931857, 3.807699877433474, 7.471557129052474, 10.515056226027458, 7.794948834237172, 2.624169830931108, 4.332465511666065, 5.978227114517044]",195.6931561627888,217260.57702072145
31,indi_31_369,"[83.85883423594623, 2.0147215619416996, 0.3590124402173083, -2.433348572845656, 1.3862669230374562, 1.4608817587109797, 1.5003620621946627, 3.611309532185405, 2.8502407321882273, 4.046250869936166, 3.5294175568184447, 7.860052628342833, 3.498769463712882, 3.8076657937685656, 7.471543769174042, 10.515094324035715, 7.794938015580929, 2.623926309886186, 4.332461491068904, 5.978994170591742]",195.69288624530546,244469.79351320013
32,indi_32_13,"[83.85892692374378, 2.014721596344309, 0.35901182147170296, -2.4333483460839513, 1.3862652672595286, 1.4613276027584452, 1.5001973665838282, 3.611331049907645, 2.850294327158874, 4.0462262301623975, 3.529475264758128, 7.860068474071656, 3.4987642136269517, 3.807415302108157, 7.471556704500376, 10.515078280191496, 7.7949367606029245, 2.6239892735735233, 4.332488511835596, 5.97866737031904]",195.692885040251,212488.5542105439
33,indi_33_252,"[83.85883826761342, 2.014721705788901, 0.3590127065805626, -2.4333486018356347, 1.3862637600540846, 1.46077277021448, 1.500137021479726, 3.6113508426024357, 2.8503295932353407, 4.046217904679023, 3.5293739151061154, 7.860103612424697, 3.4988119462983374, 3.8075103745493015, 7.471614811057322, 10.515067518844948, 7.794937771550561, 2.6240411797699403, 4.332480640397506, 5.978504959661807]",195.69278808977052,237726.74567820298
34,indi_34_39,"[83.8588494023569, 2.014721497641916, 0.3590127275796519, -2.433349287053866, 1.386265836826475, 1.460668025530685, 1.5002352364617024, 3.611350604837999, 2.850299231670662, 4.046240141835526, 3.5293787036628923, 7.860043815545334, 3.4987875295352446, 3.807411869164586, 7.471570973433528, 10.515063610879752, 7.794939784526275, 2.6240453540316016, 4.332462296591056, 5.978425180217549]",195.69273887986722,281118.26985450136
35,indi_35_262,"[83.85884190152596, 2.014721545059008, 0.3590119062219358, -2.433348725959806, 1.386266262422303, 1.460916583019727, 1.5002517824107748, 3.6113362799949384, 2.8502670802088867, 4.046249220156078, 3.529412364729602, 7.860059849081471, 3.4988014525111493, 3.8074575903450385, 7.4715451817702325, 10.515081821950794, 7.7949389676424055, 2.6239636278433167, 4.332447050847964, 5.978439168248927]",195.692716433811,262832.3637383789
36,indi_36_153,"[83.85884656277157, 2.014721275056956, 0.35901228095012827, -2.43334909025972, 1.386266971679947, 1.4610198781098833, 1.5002473428395589, 3.6113545034943484, 2.850271190526533, 4.046248236509663, 3.5293829599550164, 7.860005960120491, 3.498855548780228, 3.8074742942188666, 7.471563855312865, 10.51504998227064, 7.794940125927825, 2.6239936892523366, 4.332424248454005, 5.978380104151837]",195.6926962494774,210186.75936713253
37,indi_37_283,"[83.85884837350113, 2.0147211630052575, 0.35901212525937387, -2.433348821084122, 1.3862667188238036, 1.461079784209581, 1.5002382600591884, 3.6113466072450295, 2.850271843445732, 4.0462522294811025, 3.529391076165513, 7.860041945937591, 3.4987701550461727, 3.8074261233537614, 7.47154942285227, 10.515068094275112, 7.794939163381228, 2.6239380528356344, 4.332436171875104, 5.9784407865625795]",195.69267463892953,250853.98974995123
38,indi_38_137,"[83.8588488409279, 2.014721127959432, 0.3590123889849002, -2.4333488351152353, 1.3862658776309271, 1.4607800446597148, 1.5002108904614953, 3.6113553163284458, 2.8502930190511524, 4.046249128722205, 3.5294145755166455, 7.860054156822317, 3.4987760935209202, 3.8073956086799416, 7.471552739929669, 10.51506803011943, 7.794939076989467, 2.623941440674603, 4.3324389923349775, 5.978428245563694]",195.69266590962013,248710.82417794038
39,indi_39_82,"[83.85884389950407, 2.0147211654648296, 0.35901229370586296, -2.4333489641830854, 1.3862662913607389, 1.460826997079437, 1.5002224698009283, 3.61134641196972, 2.8502917910723773, 4.046248928333606, 3.52939660138573, 7.85994774158769, 3.4987744431995877, 3.80742375768117, 7.471554951187005, 10.515067911167677, 7.794939122316443, 2.6239435805507454, 4.3324410526638, 5.978437581067561]",195.69265587493513,225762.19736051766
40,indi_40_379,"[83.85884172010707, 2.0147211975527584, 0.359012230222296, -2.4333489714168732, 1.3862664749743083, 1.4608566782515733, 1.500249917997508, 3.611347074259282, 2.850274294615968, 4.046244861407715, 3.5293894913581263, 7.859947092562262, 3.4988012961335855, 3.8074222740935415, 7.471558088232706, 10.515066852898986, 7.7949390282789395, 2.623941530066138, 4.332444778360794, 5.978406837306725]",195.69264778612475,232157.86804437442
41,indi_41_196,"[83.85884410292175, 2.014721164696939, 0.35901228323849177, -2.4333489132540373, 1.3862662971950128, 1.460827995471492, 1.5002255811516862, 3.6113489596665094, 2.8502849648520545, 4.046247337026982, 3.5293974874989846, 7.859979216854569, 3.498774579351009, 3.807392532084564, 7.471564012719504, 10.51506811931264, 7.794938751412115, 2.62394281606816, 4.332442930424476, 5.978397338339306]",195.6926406605791,269251.751620796
42,indi_42_91,"[83.8588449508069, 2.0147211841640247, 0.35901228468389573, -2.433348911364697, 1.3862662910283925, 1.460809258384281, 1.5002295586716823, 3.6113475003674416, 2.8502847962351106, 4.046246853015611, 3.5293979985354595, 7.859957095105434, 3.4987851633113762, 3.8073973334393223, 7.471557231915084, 10.515067915465819, 7.794938759887842, 2.6239422771625396, 4.3324405786410365, 5.978398246572682]",195.69263893648466,229568.55473736138
43,indi_43_201,"[83.85884406941398, 2.0147211581413043, 0.3590122553537013, -2.4333489248584987, 1.386266283854952, 1.4608475254609083, 1.5002303070244611, 3.6113489075876357, 2.8502742286058935, 4.0462471889311, 3.5293952083057043, 7.859979610314589, 3.4987761452995887, 3.80739832345804, 7.471556309766494, 10.515066192959171, 7.794938672092201, 2.623942616166286, 4.3324405161103225, 5.978396921831953]",195.69263609828624,241876.76973061234
44,indi_44_405,"[83.85884404806896, 2.014721172568018, 0.3590122640554793, -2.433348951177078, 1.3862663378493187, 1.4608278228976088, 1.50023407241587, 3.6113513822882677, 2.850280858113718, 4.046246330727964, 3.52939650539236, 7.859959815099764, 3.4987784415135894, 3.8073993709560727, 7.471558114411877, 10.515067882004221, 7.794938663908634, 2.623943688733883, 4.332440731299524, 5.978395137245085]",195.69263523130397,237014.36498477682
45,indi_45_326,"[83.85884406274846, 2.0147211635127125, 0.35901226003845155, -2.4333489499145666, 1.3862663340633816, 1.4608356552416377, 1.5002317740327857, 3.611349945483835, 2.850274914575122, 4.0462467376293025, 3.5293957568904757, 7.859962867642856, 3.4987778633337294, 3.8073992482289656, 7.471556403663657, 10.515067411781057, 7.794938664926731, 2.623942818053514, 4.332440655308341, 5.978396752142227]",195.6926343012914,273995.16131968034
46,indi_46_210,"[83.8588438073239, 2.0147211677309302, 0.3590122645486825, -2.433348949337245, 1.3862663201568266, 1.46082472753401, 1.5002317085350625, 3.611349863669778, 2.8502759493168432, 4.046246713920266, 3.5293977611357965, 7.859955715621027, 3.498777852693147, 3.807401852893918, 7.47155641716952, 10.515066514637441, 7.794938670446243, 2.62394247860866, 4.332440781590383, 5.978395727481766]",195.69263370647445,260409.0922391157
47,indi_47_14,"[83.85884387083357, 2.0147211675933083, 0.35901225897899164, -2.433348961844597, 1.3862662975225792, 1.4608198738041234, 1.5002324062933188, 3.6113503974168246, 2.8502785041385694, 4.046246496858358, 3.529395612311694, 7.8599561151427295, 3.4987780614553117, 3.8074014323450993, 7.471556941527211, 10.51506696717357, 7.7949386669141925, 2.6239425057282766, 4.332441004433947, 5.978396052810001]",195.6926331739497,218606.61417024696
48,indi_48_235,"[83.85884387445849, 2.0147211676264685, 0.3590122553090517, -2.43334895766846, 1.3862662941169086, 1.4608209635094844, 1.5002318847874367, 3.6113494458556894, 2.8502764891042354, 4.046246318370291, 3.529396703164648, 7.859955966359145, 3.4987776433950017, 3.8074007191895607, 7.471556907754212, 10.515066733001749, 7.794938660461048, 2.6239424283925734, 4.332440853582018, 5.978396494247922]",195.69263312008871,226563.61674367057
49,indi_49_178,"[83.85884394122334, 2.0147211674177568, 0.3590122555298353, -2.4333489556021637, 1.3862663024363813, 1.460823574345465, 1.5002321865884896, 3.6113496325655463, 2.850276383534275, 4.04624633618041, 3.529395990892329, 7.859955816809617, 3.498777604347519, 3.8074001212910105, 7.47155695365155, 10.515067136551897, 7.794938660970854, 2.62394243165106, 4.332440681368966, 5.978395733427101]",195.6926327771491,235732.4148492034
50,indi_50_73,"[83.85884390555286, 2.014721167024291, 0.3590122591915038, -2.4333489548608624, 1.38626629566511, 1.460820054672471, 1.5002324407075203, 3.6113496222435, 2.850276608548408, 4.046246408169294, 3.529395970355443, 7.859955848558054, 3.498777783907646, 3.8074003922875015, 7.471556812892139, 10.515067180922536, 7.79493866133838, 2.6239424399426223, 4.33244070180363, 5.97839573478889]",195.69263272280173,255685.73770360262
51,indi_51_140,"[83.85884388587276, 2.0147211672856997, 0.35901225871927805, -2.433348957202421, 1.3862662944034752, 1.460823477149665, 1.5002319900103966, 3.611349784875517, 2.8502763668455535, 4.046246420022701, 3.5293955423167462, 7.859956092764078, 3.498777615339164, 3.8074005779803564, 7.471556887572017, 10.515066796042428, 7.794938664180321, 2.6239424321535605, 4.332440782226186, 5.9783955315473944]",195.69263264184912,198761.18802604757
52,indi_52_382,"[83.85884387699205, 2.0147211674537764, 0.3590122575928416, -2.433348956956744, 1.3862662979607356, 1.4608208208874314, 1.50023233066222, 3.611349682878826, 2.850276532551548, 4.046246488020586, 3.5293956539312497, 7.85995605458838, 3.4987777141359344, 3.807400359655584, 7.471556834314939, 10.51506677201266, 7.794938662334559, 2.6239424773436015, 4.33244062692882, 5.978395636080804]",195.6926325140408,239261.28390917834
53,indi_53_331,"[83.85884388590972, 2.014721167388352, 0.3590122562741651, -2.4333489585618095, 1.386266296916665, 1.4608218684269723, 1.5002321326387769, 3.61134985950069, 2.8502764577883535, 4.0462463681624286, 3.5293956812476326, 7.8599560799616555, 3.4987776731661615, 3.8074000323086867, 7.471556828301357, 10.515066911164627, 7.794938661169239, 2.6239424431279885, 4.332440667887322, 5.978395642452606]",195.6926324666035,262646.5730854048
54,indi_54_287,"[83.85884388840141, 2.0147211674408494, 0.3590122574523585, -2.4333489585496717, 1.386266299016171, 1.4608209761526005, 1.5002322012700366, 3.61134986762612, 2.8502761132350294, 4.046246257812151, 3.529395676749963, 7.85995605816195, 3.4987777156468214, 3.8074002878203306, 7.471556789160052, 10.515066805463, 7.794938661617235, 2.623942452916317, 4.332440645905938, 5.978395656612337]",195.69263242450634,233835.3119773207
55,indi_55_348,"[83.85884387879219, 2.0147211674273264, 0.35901225639425777, -2.433348958556013, 1.3862662976006521, 1.4608209483489525, 1.5002321702499553, 3.611349778428669, 2.850276435898042, 4.046246443856814, 3.5293956555645685, 7.859956068934123, 3.498777682659753, 3.8074000830162325, 7.471556824019249, 10.515066829980679, 7.794938661644844, 2.6239424519882184, 4.3324406431941345, 5.978395637047846]",195.69263241561956,222202.29213214753
56,indi_56_253,"[83.85884388674539, 2.014721167440789, 0.35901225743158066, -2.433348958437234, 1.3862662978309008, 1.4608209713878137, 1.5002321572862434, 3.6113497828586354, 2.850276129456116, 4.046246367282516, 3.5293956227145857, 7.859956060656576, 3.498777674568124, 3.807400219405358, 7.471556810749996, 10.515066798521039, 7.794938661665464, 2.6239424514729484, 4.332440651298895, 5.978395601330171]",195.69263239168384,270682.11244339054
57,indi_57_308,"[83.85884388312232, 2.0147211672620458, 0.35901225709477447, -2.4333489584432533, 1.386266297497971, 1.4608209023361098, 1.500232177267915, 3.6113498092694973, 2.850276228069211, 4.046246321782256, 3.5293955940301265, 7.85995606694447, 3.498777685121468, 3.807399996125793, 7.471556819140472, 10.51506680162117, 7.794938661714961, 2.62394245321293, 4.332440680282755, 5.97839562314647]",195.69263237674556,286265.29839421954
58,indi_58_403,"[83.85884388517158, 2.014721167355006, 0.3590122574291791, -2.43334895843853, 1.386266297748536, 1.4608209327992188, 1.5002321771761495, 3.611349799117531, 2.8502761774931296, 4.046246333141737, 3.5293956167783933, 7.859956065402803, 3.4987776789656655, 3.807400011322382, 7.471556819004352, 10.515066799177651, 7.794938661666984, 2.623942451630605, 4.332440653891286, 5.9783956036004495]",195.69263236418126,237196.82017428428
59,indi_59_196,"[83.85884388485692, 2.014721167295186, 0.35901225724654623, -2.4333489584429038, 1.3862662975741264, 1.4608209158679613, 1.5002321772295788, 3.611349807909054, 2.8502761894348274, 4.046246322444575, 3.5293955953101097, 7.859956066124984, 3.498777682859676, 3.807400004704048, 7.471556819056271, 10.515066799981133, 7.7949386616884455, 2.623942452532079, 4.332440654670722, 5.978395606876525]",195.69263235690943,186592.79525990444
60,indi_60_301,"[83.85884388319099, 2.0147211673508996, 0.359012257091085, -2.4333489584404955, 1.3862662976386115, 1.4608209186292114, 1.5002321781535817, 3.611349796895202, 2.8502762127580152, 4.046246328769387, 3.5293956048147477, 7.859956022120137, 3.4987776871947, 3.8073999985572344, 7.4715568162460215, 10.515066800059262, 7.794938661697646, 2.6239424536857983, 4.33244065015402, 5.978395606304223]",195.69263235535524,259325.86622853845
61,indi_61_11,"[83.85884388314815, 2.014721167298797, 0.35901225698106093, -2.4333489584425507, 1.3862662974780537, 1.4608209089038917, 1.5002321710018753, 3.611349771567515, 2.850276187453469, 4.046246329606876, 3.5293956000737534, 7.859956045980651, 3.498777681807425, 3.8074000117805387, 7.4715568140694355, 10.515066801863076, 7.79493866169004, 2.6239424541528518, 4.332440646481171, 5.978395606940619]",195.6926323492702,259707.49855564395
62,indi_62_376,"[83.85884388303062, 2.014721167342841, 0.3590122572316119, -2.4333489584350643, 1.3862662974730047, 1.4608209085451753, 1.5002321706124127, 3.611349775889295, 2.85027618690892, 4.046246329737214, 3.5293956006269873, 7.859956024234355, 3.4987776809610542, 3.8074000003344772, 7.471556810819076, 10.515066801597719, 7.79493866169023, 2.623942453773457, 4.332440647268096, 5.97839560774322]",195.69263234809824,246610.64429089864
63,indi_63_174,"[83.8588438830536, 2.0147211673253635, 0.359012257218522, -2.4333489584372705, 1.3862662976670028, 1.460820915371435, 1.5002321736174826, 3.611349778200635, 2.8502761299496306, 4.0462463302249505, 3.5293955963420522, 7.859956029941275, 3.4987776824459815, 3.8074000072601426, 7.4715568100804495, 10.515066801092045, 7.7949386616944905, 2.623942453052692, 4.3324406509832984, 5.978395605925485]",195.69263234554327,278681.8767804691
