generation,best_id,best_genotype,best_fitness,diversity
27,indi_27_448,"[57.083636092106765, 2.2472951915821633, 0.4323304539973968, -2.0022107167976047, 0.5479728742996639, 2.94008166658867, 4.063748639874519, 3.526111295934051, 2.054632253590428, 5.987955103330801, 3.9645020735717686, 8.661780886142582, 7.957699289512847, 5.055420163454697, 8.619680623613064, 5.798995599527055, 7.946186201527087, 7.706819894599184, 9.755792390598545, 5.477720051862046]",213.1253922548072,193951.84168752807
28,elite_28,"[57.083636092106765, 2.2472951915821633, 0.4323304539973968, -2.0022107167976047, 0.5479728742996639, 2.94008166658867, 4.063748639874519, 3.526111295934051, 2.054632253590428, 5.987955103330801, 3.9645020735717686, 8.661780886142582, 7.957699289512847, 5.055420163454697, 8.619680623613064, 5.798995599527055, 7.946186201527087, 7.706819894599184, 9.755792390598545, 5.477720051862046]",213.1253922548072,178897.65695754177
29,indi_29_388,"[57.08368947263157, 2.2472887771586745, 0.43232085089884037, -2.002215149372991, 0.548044890365544, 2.940627828657417, 4.0638315577625495, 3.5261799821040256, 2.054250442712324, 5.987754336873578, 3.963883855456355, 8.660919272463758, 7.9595257341912244, 5.053600615548487, 8.61892445059793, 5.799378945884004, 7.946159785743977, 7.70787675638078, 9.755896043629608, 5.475821565140756]",213.1240177109392,187824.89214351433
30,indi_30_370,"[57.083662278552055, 2.2472909448365597, 0.4323504481783069, -2.002212379551577, 0.5482380287039367, 2.940231245966846, 4.0637660885385944, 3.5262321271103625, 2.0538570944579706, 5.987834155127146, 3.9637726171462457, 8.66123520762702, 7.9593630921012775, 5.05319263744256, 8.619108097399543, 5.799509230834561, 7.9461485584774145, 7.70741066458931, 9.756034547847596, 5.4759831280865034]",213.12386712531753,153190.94466377937
31,indi_31_455,"[57.083522064249536, 2.247288917282476, 0.43230569480162606, -2.0022110658262045, 0.5481136080126995, 2.9403325729120837, 4.0637264361688095, 3.5261558373166153, 2.052334392919325, 5.987800908800274, 3.9632351497244436, 8.661375401886954, 7.959104221668012, 5.053610398048564, 8.619041406971645, 5.79955508669423, 7.946161056733712, 7.7077045901648935, 9.755655118354845, 5.475904381292352]",213.12354267898712,162731.28547540904
32,indi_32_68,"[57.08360346201273, 2.2472898077646315, 0.43230430053840097, -2.0022099571327265, 0.5480085395907182, 2.940202506562102, 4.0637676353663625, 3.5261962433308627, 2.0499400081335866, 5.98784626422022, 3.963141722602865, 8.661238012539132, 7.958412601544765, 5.0547558277303555, 8.619179446050813, 5.799540650080319, 7.946135411407595, 7.707347532330683, 9.755714895457974, 5.476442680361811]",213.12312655906254,140745.61051198398
33,indi_33_375,"[57.08357596816367, 2.2472897872068134, 0.4323063329303095, -2.0022124012409526, 0.5481244553486013, 2.940325639183424, 4.063780338816491, 3.5261861479272305, 2.050135846466196, 5.9877572044880845, 3.9632618104270874, 8.66078342109365, 7.958422697738296, 5.053914285767197, 8.619060201067493, 5.799534665421377, 7.946136165693081, 7.707366380344327, 9.755868352256666, 5.4761054268952805]",213.12286285014412,139655.5840319521
34,indi_34_480,"[57.08350089880983, 2.247290256978907, 0.4323152059244695, -2.002212790881412, 0.5481322783882495, 2.9401289896263236, 4.063773117126827, 3.5262029458007484, 2.050144216875599, 5.987787534851526, 3.9632627717023112, 8.660981726499745, 7.958914412522496, 5.053814208571461, 8.619055853465344, 5.799522994665222, 7.946140949733378, 7.7074622521810525, 9.755635628321254, 5.4759674010096715]",213.12280613987184,161108.93390299627
35,indi_35_213,"[57.08352691199991, 2.2472907303368963, 0.43230914268251686, -2.0022126176245667, 0.548266638698903, 2.94014461124002, 4.063774359276147, 3.5261891495544204, 2.0502372079357767, 5.987796610730074, 3.963276667616137, 8.660814780819946, 7.958459867451211, 5.053933807114058, 8.619101086333696, 5.799516132310254, 7.9461373256206285, 7.707363751931386, 9.755665549109908, 5.47603181152088]",213.1227432993334,158527.8728640704
36,indi_36_435,"[57.08354872414032, 2.2472898345982446, 0.4323143110017891, -2.0022122746235156, 0.5481163043624478, 2.9402673841517792, 4.063778078410706, 3.5261942121422174, 2.05026260757684, 5.9877743809054955, 3.9633271514886594, 8.660926765372036, 7.958489225573997, 5.053873073842725, 8.619203157632402, 5.799528951760642, 7.946136478666711, 7.707156957081906, 9.75569631470846, 5.476104910700101]",213.12268317315832,127257.01475764666
37,indi_37_228,"[57.083524019054686, 2.24729039981385, 0.43231116831464644, -2.0022127599708677, 0.548168661965884, 2.9402178423950662, 4.063779119388221, 3.5261946196778258, 2.050194325142149, 5.987796555418059, 3.9632593492128914, 8.660994501380113, 7.958433174597562, 5.053874443798512, 8.619060003970409, 5.799500857504925, 7.9461375109166, 7.707279779214609, 9.755626786110424, 5.476008828384391]",213.1226252309011,139355.33806847795
38,indi_38_58,"[57.08352535469692, 2.247289894438776, 0.4323113270488275, -2.002212737730677, 0.5481654597281208, 2.940260211201358, 4.06377825580019, 3.5261941048040706, 2.0502455180629306, 5.987795552456799, 3.9632813615640803, 8.660981413248425, 7.9584711091280305, 5.053880873114576, 8.619101408261022, 5.799499158403915, 7.94613702115141, 7.707238085615845, 9.755642186861628, 5.476013750401285]",213.12260244074974,125461.30676886944
39,indi_39_273,"[57.08352984223953, 2.2472900289932918, 0.432310005239453, -2.002212754676106, 0.5481490864190989, 2.940205798140248, 4.063778792443416, 3.5261943439086663, 2.050250962801116, 5.987791836106053, 3.9632740643838797, 8.660950267553936, 7.958440097366214, 5.05389436072137, 8.619072109606597, 5.799500888975027, 7.94613755438776, 7.707171938995127, 9.755645377496988, 5.4760443364789015]",213.12258033914074,156783.75983730034
40,indi_40_81,"[57.083490191520035, 2.247289760140161, 0.43231062256525277, -2.00221262696944, 0.5481708397103028, 2.9401884061823536, 4.063775624798138, 3.526194069693128, 2.0502683188442234, 5.987806694686141, 3.9632739541643693, 8.660935614724668, 7.958442669647355, 5.053894715930996, 8.619072450871712, 5.799450049153681, 7.946137551648638, 7.707178859977441, 9.755650754212791, 5.476053068459136]",213.12254378856605,203137.7603794953
41,elite_41,"[57.083490191520035, 2.247289760140161, 0.43231062256525277, -2.00221262696944, 0.5481708397103028, 2.9401884061823536, 4.063775624798138, 3.526194069693128, 2.0502683188442234, 5.987806694686141, 3.9632739541643693, 8.660935614724668, 7.958442669647355, 5.053894715930996, 8.619072450871712, 5.799450049153681, 7.946137551648638, 7.707178859977441, 9.755650754212791, 5.476053068459136]",213.12254378856605,171160.6162886633
42,indi_42_136,"[57.08349772489453, 2.2472897555994207, 0.4323108206077949, -2.0022127284103144, 0.548164422656844, 2.9402239498165916, 4.0637757251460815, 3.526192880236534, 2.050277717508756, 5.987807134021011, 3.963272446937705, 8.660928097011034, 7.958442890266544, 5.053893364294945, 8.619075503375258, 5.799455984285238, 7.946137178734323, 7.70718266863418, 9.755642937171428, 5.476032728733383]",213.12252953216574,161318.35175923913
43,indi_43_511,"[57.08348403069341, 2.2472897709591644, 0.43231087059854256, -2.002212681697574, 0.5481895155468233, 2.9401974981018135, 4.063773989953068, 3.5261926144314115, 2.050302125718215, 5.987807008361371, 3.9632700869005535, 8.660941914173014, 7.958455906653684, 5.053893381858892, 8.619078702895157, 5.79947316384289, 7.946136866928115, 7.7071842172016956, 9.755644598374158, 5.476033498459165]",213.12252522492273,157704.22290601427
44,indi_44_277,"[57.08348529017485, 2.2472897934364777, 0.4323109738201436, -2.0022126943892253, 0.5481832293238146, 2.9401975186971745, 4.0637766156942385, 3.5261926810740745, 2.050283657013477, 5.987799862843839, 3.963273016773086, 8.660944527251848, 7.958443209634705, 5.053893672387093, 8.61907808628974, 5.799472574074055, 7.946136893434034, 7.707184101385538, 9.755637398612574, 5.476027283423387]",213.12251732305907,140973.1748210632
45,indi_45_182,"[57.08348767588924, 2.247289781352197, 0.43231028571134245, -2.0022126913510343, 0.5481778156831999, 2.9402026313982006, 4.0637746377075565, 3.526192704318, 2.0502600059526905, 5.987797757057599, 3.9632725163751483, 8.660932882191076, 7.958448005812434, 5.053892886176128, 8.619075117327096, 5.799467293174477, 7.946137071291848, 7.707182419517787, 9.755639556702162, 5.47601974799081]",213.12251529999403,163625.32110266207
46,indi_46_199,"[57.083487219143684, 2.2472897714555056, 0.43231079974441683, -2.002212705043263, 0.5481780953565741, 2.9402145823571937, 4.063775226337874, 3.52619312905849, 2.05026659312865, 5.987799869114452, 3.963271452843789, 8.660942599761615, 7.958443412617644, 5.053893002310116, 8.619076249989673, 5.799454799468825, 7.946136927699163, 7.707184926855381, 9.755638117074788, 5.476020203304444]",213.12251150584308,179320.4924419741
47,indi_47_35,"[57.0834894771081, 2.247289784308406, 0.43231021361708855, -2.0022127012932276, 0.5481763536286182, 2.940216449443973, 4.063775374007543, 3.526193036495278, 2.0502655076477576, 5.9878008583000675, 3.963268563812822, 8.66093848022952, 7.958443825685942, 5.053891719564434, 8.6190753670149, 5.79945729075479, 7.946136969277734, 7.707178287715243, 9.755638771398523, 5.476019149508839]",213.12250974586036,154666.6751916664
48,indi_48_83,"[57.08348674213258, 2.2472897765493682, 0.4323103930469154, -2.00221269895658, 0.5481752106057168, 2.9402060181721392, 4.063774968408639, 3.526193242521784, 2.0502777901893823, 5.987801157211949, 3.9632682063446563, 8.660922274203022, 7.958448116763345, 5.053893516440676, 8.619076487659552, 5.799456342591908, 7.946137010851999, 7.70718071497272, 9.755639306331872, 5.47601770204461]",213.12250869458168,171480.00638652072
49,indi_49_124,"[57.08348623483158, 2.2472897903679137, 0.4323103116897618, -2.002212701603502, 0.5481760277557044, 2.940203808738624, 4.063775263196381, 3.52619303947089, 2.0502805316647423, 5.987800585419892, 3.9632691118503853, 8.66092438881571, 7.958444820810011, 5.053893678327331, 8.61907591717073, 5.79945788843881, 7.9461369988353265, 7.707178224821657, 9.755637935629084, 5.476019763800799]",213.12250730921448,172562.07597648006
50,indi_50_35,"[57.08348632932141, 2.247289775063927, 0.43231031972621825, -2.0022127020696607, 0.5481755502160084, 2.940203162999886, 4.063775214722395, 3.5261930061978206, 2.0502740708780296, 5.987800705883795, 3.9632684720785094, 8.660924684538813, 7.958445400329428, 5.053892999042233, 8.61907593016355, 5.799459318072264, 7.946136974295616, 7.707178744926717, 9.755638009296035, 5.476018061092821]",213.12250536951575,198560.39423241557
51,indi_51_288,"[57.08348623625816, 2.2472897747380993, 0.43231052370122736, -2.002212702934953, 0.5481756776112345, 2.940203932128844, 4.063775087716568, 3.5261930251648694, 2.050271135301223, 5.9878007134070605, 3.9632687673126084, 8.660924876810798, 7.958445413360739, 5.053893298748791, 8.619075934293285, 5.79945588106298, 7.946136973101639, 7.707178797101993, 9.755638426118457, 5.476017902921614]",213.12250494588613,163227.88888635996
52,indi_52_248,"[57.08348623979464, 2.2472897681021395, 0.43231051746153193, -2.002212701543266, 0.5481756157497781, 2.940202520319754, 4.063774991949078, 3.5261930413717195, 2.0502729004366467, 5.987800909449071, 3.9632688490725556, 8.660924850095437, 7.958445433437351, 5.0538933137543065, 8.619075954210137, 5.799456206374663, 7.946136974665359, 7.707179042289299, 9.755638400170916, 5.476017668019331]",213.12250491181263,167024.65904546855
53,indi_53_612,"[57.08348629122163, 2.247289775516965, 0.4323105289882738, -2.002212702885078, 0.5481756680388802, 2.9402019650460587, 4.063775021540981, 3.5261931504339517, 2.0502716024933125, 5.987800772602053, 3.96326876281696, 8.66092440124633, 7.95844555029693, 5.05389331033194, 8.61907604392958, 5.799456359500478, 7.946136949445704, 7.7071789862599545, 9.755638338748426, 5.476017903457872]",213.12250468157788,142252.2146433828
54,indi_54_243,"[57.08348626133649, 2.2472897758631936, 0.4323104798711662, -2.002212702891447, 0.54817567108667, 2.9402033014847984, 4.063775059397115, 3.526193035489996, 2.0502646495975347, 5.987800857563874, 3.9632688307889197, 8.660924487620782, 7.958445537889322, 5.053893272904967, 8.619076000135637, 5.799456144080098, 7.946136950665041, 7.707179197240011, 9.75563843239878, 5.476017918095451]",213.1225043903029,148108.4301022368
55,indi_55_569,"[57.08348627063312, 2.247289772120359, 0.43231048187534243, -2.002212702472337, 0.5481756782824673, 2.940203104424936, 4.063775090870355, 3.526193030695791, 2.05026516308138, 5.987801190995617, 3.9632688314335542, 8.660924862735223, 7.958445502529007, 5.053893276671597, 8.619075991688785, 5.799456107729284, 7.946136952678533, 7.707178956460057, 9.75563835435844, 5.476017893055902]",213.12250414794406,133653.41689731393
56,indi_56_465,"[57.08348627059923, 2.2472897721827216, 0.43231047806514045, -2.002212702523238, 0.5481757185615268, 2.940202558907118, 4.063775090884041, 3.526193041014779, 2.050265353803051, 5.987800915710203, 3.9632687876067205, 8.660924861496348, 7.958445588992411, 5.053893274685555, 8.619076002066702, 5.799455935840061, 7.946136950322085, 7.707178960529349, 9.75563833173182, 5.476017894103173]",213.12250402762456,144251.8116252626
57,indi_57_240,"[57.083486271090315, 2.2472897701743837, 0.43231049304761227, -2.0022127026373964, 0.5481756642780075, 2.940202960818641, 4.063775088974215, 3.526193067933976, 2.050265629823878, 5.987801173517838, 3.9632685336607008, 8.660924575277765, 7.9584454587080815, 5.0538932611257525, 8.619076015467947, 5.799456182191792, 7.94613695035441, 7.707178965072502, 9.755638266827209, 5.476017807216923]",213.12250381924807,193190.15840850564
58,indi_58_79,"[57.08348627183955, 2.2472897709029223, 0.4323104692146318, -2.0022127026426975, 0.5481756557054001, 2.9402031046770416, 4.063775099709368, 3.5261930604067615, 2.0502656178904024, 5.987801027884298, 3.963268537242394, 8.660924552855064, 7.95844546352019, 5.05389325496869, 8.61907605603121, 5.799456167041889, 7.946136950784634, 7.7071788554940435, 9.755638203563835, 5.476017836778383]",213.1225037529765,176319.3066288442
59,indi_59_296,"[57.08348627179531, 2.247289771518394, 0.432310469017675, -2.002212702668595, 0.5481756510534767, 2.9402031376289397, 4.063775096520596, 3.5261930532956525, 2.0502656002612136, 5.987801006674978, 3.963268541316839, 8.660924497710223, 7.958445527452574, 5.053893222444616, 8.619076028623773, 5.799456036052774, 7.946136949317415, 7.707178827435959, 9.755638169730156, 5.476017930288276]",213.12250371977456,162530.82748864274
60,indi_60_234,"[57.083486271759, 2.2472897703535573, 0.43231047697099856, -2.002212702593197, 0.5481756583781556, 2.9402030243947324, 4.063775086329098, 3.526193055720983, 2.050265634788645, 5.987800988005344, 3.963268561042114, 8.66092439721423, 7.958445507088317, 5.053893259804594, 8.619076011933412, 5.799456070013322, 7.946136948486511, 7.7071789103084205, 9.755638191515514, 5.476017852388952]",213.1225036818461,155395.3817812016
61,indi_61_132,"[57.08348627167488, 2.247289770031458, 0.4323104691427263, -2.002212702670042, 0.5481756836902811, 2.940203242805154, 4.06377509868378, 3.526193056503822, 2.0502656037063516, 5.987800938941731, 3.963268583931157, 8.66092451854591, 7.958445522965668, 5.0538932227845, 8.619076028280238, 5.799455963868096, 7.946136948838964, 7.707178847133609, 9.755638170429677, 5.476017886203896]",213.12250363090166,159618.1510752237
62,indi_62_258,"[57.08348627308975, 2.2472897701179124, 0.4323104667235176, -2.0022127026614838, 0.5481756823416503, 2.9402031921621776, 4.0637750954468235, 3.526193054571862, 2.050265601469151, 5.987800938469184, 3.9632685830088485, 8.660924522051877, 7.958445543985068, 5.05389321657658, 8.619076028779357, 5.799455977263124, 7.946136948360825, 7.707178847251104, 9.755638179847606, 5.4760178653546685]",213.12250362858205,146742.63377593548
63,indi_63_274,"[57.08348627144626, 2.2472897701992216, 0.4323104712364546, -2.002212702623904, 0.5481756857057681, 2.940202960038486, 4.063775096170328, 3.526193054187739, 2.0502656262598236, 5.987800931745258, 3.9632685536726386, 8.660924511620802, 7.958445534839682, 5.053893240496045, 8.619076022718827, 5.799455981129289, 7.946136948904421, 7.707178847896205, 9.75563817373483, 5.476017853321675]",213.12250361959696,226232.70016040336
64,indi_64_287,"[57.08348627285724, 2.247289770052607, 0.4323104692873678, -2.002212702661548, 0.5481756849775608, 2.9402031944046225, 4.063775095261849, 3.5261930473006045, 2.0502656005630238, 5.987800938772524, 3.963268570104759, 8.660924527508127, 7.958445544869071, 5.0538932196852295, 8.619076027047527, 5.799455979583865, 7.946136948520879, 7.7071788497831335, 9.755638172097102, 5.476017832051502]",213.12250360958558,177618.9953402016
