generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_643,"[43.25498193821063, 1.3221472062254145, 9.937010506633591, -2.7186867541154736, 1.697946288004403, 4.3900367509563925, 3.5633671856142497, 1.0046489788389055, -1.7311557222269907, 14.639994428878666, 2.814226609654387, -1.2172405914815423, 13.65087092262537, 8.084605884341675, -51.46126800545124, 8.995799721758958, 11.062042834968343, 4.186894154658575, -4.634938046421239, 25.345912994059795]",180.20554880323917,324442.95247623615
11,indi_11_526,"[42.89241983110525, 1.2591866474809463, 6.268630231948132, -2.712817370807609, 2.0016140485442397, 6.600592944592025, 2.517332227655673, 1.094555618516812, -0.4879149545827464, 16.866863401041343, 3.2620377718028886, -0.19057536758682725, 16.343122367725, 8.104998023546727, -59.27380352593667, 8.964946938562669, 11.150642897788536, 3.8974355420388425, -1.6163204553148898, 24.582605293559]",179.27797142661984,342130.1884998466
12,indi_12_144,"[43.894506768018005, 1.178044072877706, 7.09155507906848, -2.7154839995615783, 1.6533692026185545, 5.742691743607036, 0.7270115323235666, 0.980752053409589, -0.32109281763454917, 14.351684747083754, 2.8855727183123525, -0.8422377008134875, 16.969396361836107, 8.09653188627994, -49.06791177137061, 8.88115622839392, 11.245411896235847, 4.730758293141071, -2.8393031620800033, 20.763282484366155]",178.0471058416996,296113.501011842
13,indi_13_843,"[43.33370507646761, 1.203303583399743, 7.403373856609356, -2.740235662918286, 1.9116163965498947, 5.807923178552519, 1.794661606261926, 1.0958203029203186, -1.592497685997795, 13.878011661626175, 3.205405542035776, -1.1671524919324954, 16.97179229514069, 8.152854235662145, -59.00278658678868, 8.916873392245401, 11.141517897637328, 3.950163087520559, -4.768590899147239, 24.603627887496334]",176.1595035882637,319803.55484268913
14,indi_14_239,"[44.51376463860537, 1.2067569543378738, 9.280188219939955, -2.735674782625971, 1.7677437627988157, 5.704895036986709, 1.4475730058805487, 0.9118923068817557, -0.6658354132498262, 12.935354832083643, 2.917255777070917, -0.9908801543114218, 15.532033880179092, 8.162815752407543, -56.90044143152085, 8.972624804266248, 11.00800879409272, 4.234629191637777, -4.765814869826496, 24.65748966292963]",175.70814780119414,302659.18484360725
15,indi_15_394,"[41.530459985251376, 1.2075881887075393, 6.379554612835107, -2.7210666968826187, 1.7706814045976422, 5.501329460702888, 2.4614950298573204, 0.7684419370069011, -0.4962008806828886, 13.518493203953334, 2.774812605143493, -0.9423271438657781, 15.929827855980607, 8.076727102452043, -49.19722873651447, 8.952837807157218, 11.073175880127781, 4.313384546199374, -4.011183451614582, 20.131877298932103]",174.8176830443292,317232.89084929577
16,indi_16_1,"[42.13093938383908, 1.1920169326600307, 7.93273607910772, -2.7143296899862874, 1.7669148304218578, 5.465468799041673, 2.575613198410094, 0.7734361808907894, -0.49337132621166835, 13.521874553140997, 2.7849151567816484, -0.9593751646859868, 15.711771797127177, 8.069724671865517, -48.7965382381074, 8.93859260546383, 11.01082668532571, 4.52415807410796, -4.073081159645732, 20.345747767809808]",174.2438400597743,341322.44966459915
17,indi_17_203,"[41.82616899867879, 1.1932292285947528, 7.650603796850687, -2.7124153832132745, 1.7833882802974175, 5.48502207241857, 1.746348828143372, 1.0376174892250534, -0.6387689303871371, 12.770517557907418, 2.8562886232707356, -1.050845966730959, 15.5301805474367, 8.002137389652784, -55.81951278510423, 8.914619396976878, 11.066836402403393, 4.320691147839852, -3.9170531771403136, 17.223786281203033]",173.62373206232925,326566.1215871318
18,indi_18_267,"[41.89549727136779, 1.185279343389539, 7.331217703416195, -2.717339998613352, 1.8002305830960843, 5.484553989739506, 2.0096177838508327, 0.9511164467806025, -0.700040848954228, 13.36062517063403, 2.8463730043760216, -1.0365609563675775, 15.680077013173438, 8.068538326086353, -55.802164903837976, 8.939667476425244, 11.025901072389987, 4.451178991716203, -3.872787421022723, 17.487112183404243]",173.0353020257099,315360.4511962665
19,indi_19_221,"[41.876237768805595, 1.1871651112288668, 7.544239161066888, -2.7169896012951833, 1.7736757949531043, 5.505378564638619, 2.268256667914171, 0.9499220963760739, -1.0382200846794043, 13.405492612240497, 2.8321558356165615, -1.034917995672688, 15.691274040450509, 8.045198243733998, -55.606699547431006, 8.92852903594921, 11.00854180022155, 4.453723717822238, -4.0103725558315055, 17.537631399836727]",172.88237881870577,307262.5045821413
20,indi_20_515,"[42.22714423283279, 1.1774688519381826, 7.791709112481245, -2.7178645365131695, 1.784735144739682, 5.5647704594238, 1.847955371258044, 0.9324129435517392, -0.8663651564816408, 13.19440128595587, 2.8716996712442002, -1.0482456357530987, 15.766049994129549, 7.991924515930387, -54.79647733832121, 8.949346963142625, 11.03225841924469, 4.415644735016769, -4.710403727643466, 17.677768261411984]",172.8577985947872,342216.2856728028
21,indi_21_759,"[41.9270885222811, 1.1807608995251835, 7.649986186967689, -2.7150775263150315, 1.7682785330033888, 5.516409970196484, 1.926892014795429, 0.9523694663226799, -0.6706617293233085, 13.14537528245327, 2.8788100320599606, -1.0095454612598307, 15.95115995725271, 8.047688541425362, -57.480049441647026, 8.938789722408877, 11.013193584905299, 4.34149291686543, -4.095472512912665, 18.052457780554246]",172.6828801357944,316025.5636498796
22,indi_22_727,"[41.916559564178804, 1.1785007460520858, 7.851141648916874, -2.7176489920755027, 1.7805399651855285, 5.546756700468393, 2.1887328881708905, 0.9121430988978936, -0.8762132540663222, 13.186164901597826, 2.854566844103572, -1.0213735530648242, 15.71498608868735, 8.030783871774517, -55.19460152368377, 8.945016339294888, 11.013229971676434, 4.418289651653422, -4.571996728630853, 17.68993134852701]",172.56748812151073,371073.62487935316
23,indi_23_3,"[41.925331600491624, 1.1778507972280532, 7.847025901598699, -2.7172269117086545, 1.7920981898556165, 5.55909610530707, 2.198064803549965, 0.9441429082153159, -1.3289719939280797, 13.220460341944946, 2.8631944437130876, -1.020610043421959, 15.755844948843798, 8.033793097306804, -55.363025174452865, 8.945013335434794, 11.009913681366278, 4.424367421114789, -4.551768399638871, 17.717988780901784]",172.50914051032862,346089.4764381517
24,indi_24_323,"[41.92885760009074, 1.1786466421109043, 7.79709360770363, -2.7180721104960095, 1.7795744438701433, 5.554619490453694, 2.0682056494593875, 0.9439908537199431, -1.32893626463734, 13.255828737176767, 2.8701696364367786, -1.028097253970199, 15.784513164655506, 8.052415302888749, -56.90408969324531, 8.94557023368844, 11.011435136336132, 4.422766492566162, -4.5262373889683, 17.710570378633157]",172.45819087922237,319457.5417152786
25,indi_25_664,"[41.93856456445423, 1.1780584934000815, 7.726285547513898, -2.7190284330785293, 1.7884893724492965, 5.534086452316457, 2.031333413905678, 0.9402100520536842, -1.408827621508184, 13.266939243260232, 2.8722232768094917, -1.028500059190592, 15.73150742842051, 8.046029725829719, -56.93519057041854, 8.943094779017684, 11.010274945036588, 4.426798346593895, -4.5134586881808225, 17.788505178943613]",172.43350362690674,311756.76690349315
26,indi_26_931,"[41.958574699724174, 1.1776797601117175, 7.496447040582675, -2.717659715774109, 1.7792377979907443, 5.528416786190672, 2.1964455264922726, 0.9414380414621949, -1.020413783474861, 13.350863862270357, 2.8727509143349237, -1.0083858641033674, 15.762808959749819, 8.039857380928717, -56.94228622460871, 8.940004431041178, 11.012268434088185, 4.390446400521018, -4.594679092161286, 17.659728307059588]",172.37908865959977,327486.74378828186
27,indi_27_138,"[41.94840767483561, 1.1781077331690217, 7.571013542126173, -2.71762166047599, 1.7832846385538768, 5.523546511262035, 2.099961414222239, 0.9320878899652312, -1.18461079775769, 13.256194923134709, 2.8705682283096947, -1.0162627794681798, 15.748640038851367, 8.043231797543108, -56.99771221044415, 8.940682699833769, 11.010550128866237, 4.392698151206085, -4.602537640195255, 17.655704154073643]",172.36118941126975,312482.8759954663
28,indi_28_884,"[41.93783361101201, 1.1774403323265288, 7.511570544097304, -2.7182836438678817, 1.7781839343755974, 5.542472671666529, 2.1000435399186124, 0.9420004353144881, -1.0726793560683134, 13.27106359709509, 2.8668184888954853, -1.026885770525324, 15.752878464798735, 8.03564510206824, -56.70748004500308, 8.940283408992372, 11.010677163098006, 4.410962073938557, -4.624315042776887, 17.707910187710084]",172.35605122049884,314106.56283481885
29,indi_29_7,"[41.93912980833865, 1.1774660277816622, 7.489656210469797, -2.7176701702110635, 1.7785173513164514, 5.533597217215649, 2.1377858509077545, 0.942274345095236, -1.0468478882833727, 13.279241475111093, 2.8705801960830986, -1.025938911565561, 15.761772718155125, 8.03573788736541, -56.928685346232676, 8.940286431076958, 11.010918472050884, 4.396780628597623, -4.6098014017789, 17.68959993115062]",172.34343522836798,352979.06971962826
30,indi_30_668,"[41.9368669783171, 1.1774429606953152, 7.525598862085339, -2.7177224540967684, 1.7843985169302172, 5.532754647553798, 2.056375855889178, 0.9430085915650634, -1.2049906814987528, 13.280024550905539, 2.8646666031830077, -1.0243689455608909, 15.778612134302424, 8.039863675203508, -56.836826272097866, 8.940465482652982, 11.010647898731097, 4.411808543808748, -4.618576830922573, 17.644249718592924]",172.33863009903547,317344.3135006861
31,indi_31_246,"[41.94425643705143, 1.1776153837333665, 7.52347293569446, -2.71795600031024, 1.780257440624236, 5.531414197081155, 2.0686254975609435, 0.940724999793445, -1.0917723272288447, 13.288809390093881, 2.8722208227296293, -1.0291538537490539, 15.751699694852247, 8.043487118086107, -56.92888024238772, 8.940728425525943, 11.010208148588793, 4.39139903580332, -4.617010760126512, 17.65003413499858]",172.3355083737378,327774.8255747498
32,indi_32_55,"[41.943425110926526, 1.1774761684147643, 7.505830024930588, -2.717556510187007, 1.7832640081593607, 5.532153377531806, 2.093614726435817, 0.9411899896317228, -1.199338980223295, 13.28287703654794, 2.8678564273767364, -1.0226951233327242, 15.77142767919911, 8.04002117072006, -56.92082803598959, 8.940531156201834, 11.010591730775335, 4.397959283852034, -4.60948532034931, 17.63497915740852]",172.33284934759908,335878.29980093485
33,indi_33_663,"[41.94314379579138, 1.1774717423176742, 7.511420147049762, -2.717911637048535, 1.7803414099263923, 5.531418636161556, 2.0623007801922597, 0.9407616035270118, -1.0998290472848544, 13.27874837442061, 2.8673028600714736, -1.0303500895277646, 15.753126792162163, 8.042193105499756, -56.954836695225936, 8.94060549921308, 11.010354458758748, 4.393708587177871, -4.614977433987337, 17.649828729341415]",172.32891053304118,328917.4600462466
34,indi_34_131,"[41.94495855515956, 1.1774937680168427, 7.5012366604674945, -2.7176361850841535, 1.7816366904126002, 5.532828194591179, 2.0562795004977694, 0.9424761372536893, -1.1285725089720433, 13.272074112006933, 2.869023975473907, -1.0247844105171227, 15.761184230973866, 8.039725879079567, -56.965801202411555, 8.940394209564591, 11.010103447808426, 4.400161526993349, -4.608333625565393, 17.617221031687404]",172.32428370432666,352879.9872669012
35,indi_35_570,"[41.942458346304605, 1.1774813063516667, 7.501674330176024, -2.7177314070814016, 1.7817636121076255, 5.532757876451556, 2.0686396584096682, 0.9420268637211772, -1.1390860226338066, 13.27673653706786, 2.868428702327075, -1.0240048753620212, 15.76625588736647, 8.039902072508399, -56.942948558826316, 8.940560951420627, 11.010122755308238, 4.399900933176305, -4.611594698972368, 17.62143191465748]",172.3242116639567,318272.65804799914
36,indi_36_574,"[41.93861565093846, 1.1774961411943639, 7.50174687415652, -2.7176266812238223, 1.7817225165581023, 5.530587653913954, 2.0765468355844376, 0.9420082252060015, -1.1430779680453673, 13.278930741180318, 2.868576877090772, -1.0240320388829929, 15.761744716620868, 8.039439992187319, -56.959677821546606, 8.940454790134156, 11.010182650290172, 4.400426402757244, -4.614887681941023, 17.627591741203567]",172.32210941497254,346679.524756791
37,indi_37_726,"[41.9390266109157, 1.1774694913089414, 7.503805954334432, -2.7177675849240455, 1.7815177424180997, 5.530049914507618, 2.0774223511307937, 0.9417341254864791, -1.15771314530465, 13.278959863598912, 2.869070254780343, -1.0260888947246642, 15.76122421608966, 8.039865801481092, -56.96302871861412, 8.940439527668584, 11.010128694393229, 4.398367224169103, -4.612352054464377, 17.619054132731435]",172.3198296276128,297667.4896774421
38,indi_38_25,"[41.93940777750148, 1.17747463476267, 7.505207049513563, -2.717834644855741, 1.7807762784362389, 5.531798126995551, 2.0772471700387434, 0.9415954387328691, -1.1575349637199563, 13.277811407765693, 2.868824589139336, -1.0258064057364267, 15.7614219970584, 8.039981033756389, -56.96291546703699, 8.940501170640466, 11.01011977675978, 4.396465107579461, -4.613720061097533, 17.620679448334812]",172.31951687543759,331051.8991869565
39,indi_39_560,"[41.9411810301486, 1.1774701485219687, 7.503003922274285, -2.7177678630442217, 1.7804312274703626, 5.53148724204119, 2.0734374421060346, 0.9403234926108553, -1.1478932380760236, 13.27353237904594, 2.868599623593992, -1.0245199664611664, 15.759696842432202, 8.040468189687381, -56.95461414921742, 8.940625285046131, 11.01015149465253, 4.39184992782448, -4.615190906732904, 17.62137036884176]",172.31885812188852,329683.52883263124
40,indi_40_742,"[41.93917864944585, 1.1774705773726415, 7.503531581902921, -2.717710924769249, 1.7814432110367937, 5.530184285121417, 2.0753017765485566, 0.9414992748860631, -1.1568918478320447, 13.278332242390071, 2.8691226689895335, -1.0254805299209049, 15.761452433442704, 8.039895987497003, -56.96199266584149, 8.94044168615617, 11.01015269703294, 4.393144146579368, -4.6144681056354, 17.618766280818946]",172.31780788955618,376793.6859808361
41,indi_41_22,"[41.9391824869915, 1.177471434296268, 7.502880954893631, -2.7177119173543995, 1.7811137147766287, 5.530197394335013, 2.0750675032285506, 0.9413437114913841, -1.156270632318288, 13.278121669439793, 2.8687973612917363, -1.0256808216050266, 15.7599708230126, 8.03990592743594, -56.96193417941595, 8.940543119671782, 11.010142343039178, 4.394362121954297, -4.614961657167472, 17.61897784636831]",172.31773465365296,316634.9750240775
42,indi_42_798,"[41.9399284200232, 1.1774685857012894, 7.503308155218077, -2.7177129261242112, 1.781346059153432, 5.530688261065992, 2.0718271832530766, 0.9412364180359662, -1.1561646708258144, 13.27602922644804, 2.8689488286423206, -1.0255775453008091, 15.759897893474308, 8.039813650325147, -56.95855818609816, 8.940485480788086, 11.01013809137137, 4.393044891173521, -4.61633717057027, 17.618746200952625]",172.3171906418631,349581.8790643138
43,indi_43_55,"[41.93962659249564, 1.1774589274723621, 7.504301930484708, -2.7177969852712804, 1.7813428156429325, 5.53074629463041, 2.070871590855171, 0.9409878236920979, -1.1571706947808629, 13.27604551707145, 2.8688777252783084, -1.024850327797182, 15.760149757022138, 8.040237467722099, -56.95614239084175, 8.940541692419405, 11.010115720695778, 4.392416253948946, -4.616074037210573, 17.620059211228913]",172.31702140079318,344649.90067393857
44,indi_44_768,"[41.93955311177251, 1.1774603852671295, 7.503403772700956, -2.7177398569379543, 1.7812573670576173, 5.530750066967787, 2.0719781966799906, 0.9409858776411351, -1.1565601465268527, 13.27697783087564, 2.86888736619597, -1.0248626941782486, 15.760148558944998, 8.040153422056443, -56.96038179003257, 8.940533556305379, 11.01011846858582, 4.391725759491464, -4.6156141011213325, 17.61925073368769]",172.31650598930312,323497.3821841313
45,indi_45_92,"[41.93954291064127, 1.1774605725594882, 7.503498925449231, -2.717742415548176, 1.7812624814191693, 5.5306677346067135, 2.072101189218117, 0.9409439092636204, -1.1565204105515818, 13.277081281398239, 2.8688853417847175, -1.0249080000092712, 15.760142190651935, 8.04015329397779, -56.959880674405554, 8.940528935280117, 11.01011775582213, 4.391730240286893, -4.615762073258611, 17.619282478065454]",172.3165020536393,294690.89877549675
46,indi_46_123,"[41.93967296080592, 1.1774599198147906, 7.503488913028804, -2.7177376564744966, 1.7812479673187207, 5.530760348108067, 2.0719955879178666, 0.9409749705906286, -1.1542467058497161, 13.276607667516036, 2.868872806906256, -1.024947976885569, 15.760149267812178, 8.040136399397928, -56.96009756802186, 8.940536620253912, 11.010118701701247, 4.39183296508788, -4.615994092395384, 17.619150990324982]",172.31649987346987,322390.70993489295
47,indi_47_609,"[41.939578665588584, 1.1774601583341928, 7.503323778212344, -2.7177246045814556, 1.7812270473437155, 5.530787542421807, 2.0724043044438485, 0.9408364765327222, -1.1550499735938309, 13.276868042056432, 2.8688862392480394, -1.024962535042411, 15.760104111298977, 8.040122726351001, -56.960256859105776, 8.940534181785715, 11.010116532712239, 4.391826758899281, -4.615871003966734, 17.61911780114661]",172.31641570417298,324049.68671698985
48,indi_48_14,"[41.93951239199215, 1.177458670516257, 7.503215352894915, -2.7177279361191, 1.7812333645375746, 5.530772149588697, 2.0720633540123177, 0.9409293011234361, -1.1552358676615564, 13.276959948219472, 2.868843796048491, -1.0251141409061677, 15.76013912272582, 8.039912736956383, -56.96035044808151, 8.9405284277764, 11.010121430737724, 4.392077984947672, -4.616066762316908, 17.619161369220173]",172.3163617853353,333489.26643632253
49,indi_49_559,"[41.939541746238305, 1.1774594021121554, 7.503397351593421, -2.7177400591674674, 1.781183276768582, 5.530879051920124, 2.071771794723928, 0.9409784749808311, -1.1559708078650253, 13.276694020043125, 2.868895100157348, -1.0249197745671386, 15.76012715087043, 8.04005607387287, -56.95984419806696, 8.940524595803456, 11.010117590361919, 4.391790659110435, -4.616145771979761, 17.6192174831764]",172.31631172744727,370752.326256405
50,indi_50_228,"[41.939465362915236, 1.1774589015829107, 7.503404164409169, -2.7177371551772884, 1.7812439322771554, 5.530818468428903, 2.0722179127484313, 0.940915263551367, -1.155756857450531, 13.276636587381336, 2.8688831014420035, -1.0249987133828702, 15.760109861158016, 8.04013401931514, -56.96019047971812, 8.940526773991575, 11.010118658085377, 4.391780174941578, -4.6161485704997505, 17.619242319322396]",172.31625639199947,347468.65926104493
51,indi_51_818,"[41.939479177384115, 1.177459026875599, 7.503307554237303, -2.717742228863618, 1.7811882054358843, 5.530848311059988, 2.0714515219788066, 0.9409856459672654, -1.1557331961326431, 13.276631321742471, 2.868884875968557, -1.0251368348991232, 15.760185559848702, 8.040136272439561, -56.95996552444425, 8.940529247078183, 11.010118541908557, 4.3917804494905175, -4.616170127079032, 17.619250285796365]",172.31625278513846,354001.65748222184
52,indi_52_373,"[41.9394678989635, 1.1774592629530718, 7.50331356305111, -2.7177344219818025, 1.7812438195046065, 5.5308118699472155, 2.0722219537339868, 0.9409310491540958, -1.1557862230148201, 13.27670072818174, 2.868885723959117, -1.025005942756552, 15.760127766203217, 8.04003595818935, -56.96026009958528, 8.940527038992744, 11.010117126177338, 4.391799189129368, -4.616126492891219, 17.619189588528904]",172.3162343724978,295966.4939419033
53,indi_53_86,"[41.939456316931, 1.177458980113559, 7.503339614982004, -2.7177367217603687, 1.7812138987364354, 5.5307951981902805, 2.072128988598058, 0.9409114933028122, -1.1558391687063239, 13.276678598233481, 2.8688907586052768, -1.025054795497109, 15.760119358415118, 8.040056623515174, -56.960159912556776, 8.94053331634811, 11.010118571603059, 4.391777236006396, -4.61615242322945, 17.619177355955422]",172.31622683730407,362237.1704836718
54,indi_54_450,"[41.93946031678361, 1.177459286246601, 7.503312316186057, -2.717734152103611, 1.7812343926524283, 5.530782642451217, 2.0721823570790736, 0.9409296665945079, -1.1557670635823876, 13.276711391856303, 2.8688922520995774, -1.0250117996865906, 15.760137322265443, 8.040053354083401, -56.96025063403795, 8.94053039181548, 11.010117408111887, 4.391799399513597, -4.616181894299665, 17.619184242227615]",172.31621588835907,329641.07616815326
55,indi_55_834,"[41.93947040487832, 1.1774593017449335, 7.50329487874882, -2.7177349349287967, 1.7812159091616937, 5.5308055471795505, 2.072040964480381, 0.940939508627342, -1.1559735558905626, 13.276709694942909, 2.868893579219728, -1.0250666067661716, 15.760129176998376, 8.040099765654784, -56.96021625387898, 8.940530091475221, 11.010117376236085, 4.391768043242048, -4.616172102674511, 17.61916503585208]",172.31620517130995,333602.91619112267
56,indi_56_367,"[41.93947000539815, 1.1774590688748234, 7.5032986283294765, -2.717734903326593, 1.7812078086216698, 5.53081982416515, 2.071947237943414, 0.9409245478180461, -1.1559999673048753, 13.27667310214903, 2.868891605404592, -1.0250472854325015, 15.760135159578223, 8.04010430205036, -56.96021003403102, 8.94053013393404, 11.010117850668447, 4.391775650303663, -4.616182091642937, 17.61916609449768]",172.31619989308004,301413.7779268259
57,indi_57_511,"[41.93944549016378, 1.1774591207332645, 7.503302180811643, -2.7177352068792047, 1.7812171124279625, 5.530800066074446, 2.071730995386286, 0.9409208018664192, -1.1558889224939426, 13.27669431564199, 2.8688894837491654, -1.025064762456656, 15.76012096319894, 8.040075497353303, -56.96021813438341, 8.9405290215309, 11.010117315466205, 4.3917744579268625, -4.616161202235476, 17.619193868013422]",172.316192113193,333009.7512361328
58,elite_58,"[41.93944549016378, 1.1774591207332645, 7.503302180811643, -2.7177352068792047, 1.7812171124279625, 5.530800066074446, 2.071730995386286, 0.9409208018664192, -1.1558889224939426, 13.27669431564199, 2.8688894837491654, -1.025064762456656, 15.76012096319894, 8.040075497353303, -56.96021813438341, 8.9405290215309, 11.010117315466205, 4.3917744579268625, -4.616161202235476, 17.619193868013422]",172.316192113193,356983.39527630934
59,indi_59_916,"[41.93945896500331, 1.1774591102354863, 7.503291163275089, -2.717734767360266, 1.7812161006588507, 5.530818674949956, 2.071742662833385, 0.9409421855397094, -1.1560455430382481, 13.276679382524962, 2.8688916023073836, -1.025042457693714, 15.760131582117587, 8.0400663835985, -56.96021461065249, 8.940530549710122, 11.010117493620186, 4.391784309306065, -4.616181107261461, 17.619166817459725]",172.31618741179219,325895.9957198272
60,indi_60_828,"[41.93944848511429, 1.1774590937963554, 7.503308368554414, -2.7177349769570593, 1.7812162564276186, 5.530809847294525, 2.0717009082116027, 0.940922178391698, -1.1560931869641566, 13.276700391557856, 2.8688877375671926, -1.0250383969797823, 15.760118182008998, 8.040074463232207, -56.96021755758232, 8.940529736912946, 11.01011740257385, 4.391777535745669, -4.616172246851513, 17.619186186562796]",172.31618513016164,331128.4063812957
61,indi_61_249,"[41.939449208401165, 1.177459111317242, 7.503298042945012, -2.71773446099685, 1.7812161428207542, 5.5308185123037505, 2.071763084373112, 0.9409355005980784, -1.1560278814706475, 13.276686837009212, 2.868891165789429, -1.0250570359235516, 15.760128438345085, 8.040073271750336, -56.96021619552423, 8.940529877524517, 11.01011749246575, 4.391775229337769, -4.616179020137289, 17.6191786535607]",172.3161835691152,306724.72738375625
62,indi_62_11,"[41.93944989291533, 1.1774591352080372, 7.503304870879784, -2.717735036586537, 1.7812174561438447, 5.530809274721935, 2.0717280398513513, 0.9409324686177779, -1.1561030002853616, 13.276695955441664, 2.8688899620613366, -1.0250583666800634, 15.760120647235176, 8.040072759844325, -56.960214536074346, 8.940529377340138, 11.010117352454191, 4.391777468110532, -4.6161783690255795, 17.619173110819276]",172.3161819466005,331844.98620869475
63,indi_63_5,"[41.939449929774746, 1.177459105018889, 7.503301013391521, -2.7177338070167467, 1.7812175389857856, 5.530815423926777, 2.071707944162813, 0.9409332584133112, -1.1560699987871585, 13.276685788960227, 2.8688893611431765, -1.0250510434214828, 15.760121523553703, 8.040075458083587, -56.96021273612965, 8.940530188393904, 11.010117432573253, 4.3917756078105725, -4.616176967247451, 17.6191766698836]",172.3161808731867,323368.8205520201
64,indi_64_890,"[41.939448915219096, 1.1774590893517742, 7.503299002261708, -2.717734258212127, 1.7812172807261646, 5.53081825653314, 2.0717483954253386, 0.9409313479134533, -1.1560819453577567, 13.276682400927015, 2.8688888353504947, -1.0250478979515198, 15.760122170379418, 8.040069945627746, -56.960205053903245, 8.940529822491191, 11.010117368004243, 4.391777194688277, -4.616178688583682, 17.619176911965134]",172.31617999337584,322886.6174534212
