generation,best_id,best_genotype,best_fitness,diversity
64,indi_64_322,"[26.7621437683472, 1.3295106348622436, 0.2668608505329382, -2.549385025626544, 1.3788980740963361, 1.817689831598477, 2.870426559224139, 3.3983781231300068, 2.4383921444827776, 3.5126505837327864, 3.4039673586964554, 3.703975582856909, 5.340425525684655, 5.410221816271353, 4.43678893432107, 6.129395494990154, 8.42412169001232, 4.444560976841473, 8.331823471574133, 8.331368970101082]",151.78176420911666,23411.99797588228
65,indi_65_203,"[26.762142955717902, 1.329510631854046, 0.26686085437808127, -2.549385030626163, 1.378899210450947, 1.8176898222997304, 2.8704265679637384, 3.3983778583940647, 2.4383921760719676, 3.512650913084046, 3.403967413375764, 3.703975473616677, 5.3404257723437745, 5.410221683952651, 4.436787799201383, 6.1293939650044, 8.424121703829385, 4.444561210171859, 8.331823517010141, 8.331369069579356]",151.78176388556332,20152.317878582835
66,indi_66_45,"[26.76214292360907, 1.3295106313391178, 0.2668608518136811, -2.5493850284177957, 1.3788993621722847, 1.8176898400125046, 2.8704265397041455, 3.3983778990037847, 2.4383922070468214, 3.512651374633856, 3.4039674166718568, 3.703975547071806, 5.340425912552098, 5.410221575792721, 4.436788268524461, 6.129394255920841, 8.424121697723342, 4.444560954946212, 8.331823344637225, 8.331368890728157]",151.78176377161492,16401.06764572819
67,indi_67_604,"[26.762143142160895, 1.3295106333319167, 0.2668608532511887, -2.5493850278540617, 1.3788988323782756, 1.8176898248921636, 2.870426562786883, 3.3983779258754065, 2.438392230182643, 3.5126509094372373, 3.403967368542872, 3.703975485012213, 5.340425557039374, 5.410221736652733, 4.436788092907004, 6.129394136675352, 8.424121696239851, 4.444560876636406, 8.33182335970987, 8.331368896769721]",151.78176368590303,12228.767150430724
68,indi_68_387,"[26.762143056884202, 1.3295106333813362, 0.2668608520362341, -2.549385028151626, 1.3788988473032713, 1.8176898378504822, 2.8704265622920118, 3.398377899394106, 2.4383922340767263, 3.5126510514990783, 3.4039673838724553, 3.7039755166049, 5.340425729378517, 5.410221702130544, 4.436788174637104, 6.129394167293382, 8.424121683784143, 4.444560938735846, 8.331823364175456, 8.331368935256956]",151.7817636676799,12088.346706696908
69,indi_69_747,"[26.762143098250462, 1.329510633188132, 0.26686085321694414, -2.5493850281204486, 1.3788988528506108, 1.8176898251193057, 2.8704265603290606, 3.3983779141698536, 2.43839219833563, 3.5126508371682825, 3.4039673805156943, 3.70397547909475, 5.3404255733457315, 5.410221748673579, 4.436788105354035, 6.129394103976101, 8.424121681268735, 4.444560908651541, 8.331823374893247, 8.331368989478799]",151.78176360326304,10254.141949451652
70,indi_70_722,"[26.76214304146066, 1.3295106326463058, 0.26686085292505124, -2.549385028077582, 1.3788988619556108, 1.8176898251400109, 2.87042655930197, 3.3983779160159777, 2.438392203466887, 3.5126508380110715, 3.403967380090598, 3.7039754891252867, 5.340425580673639, 5.410221669266299, 4.436788102691167, 6.129394105806329, 8.424121681979159, 4.444560929602456, 8.33182336445194, 8.331368961264184]",151.781763568544,7674.622893632418
71,indi_71_107,"[26.762142978773053, 1.3295106326940078, 0.2668608528412324, -2.5493850280482873, 1.3788988804809414, 1.8176898261249268, 2.8704265555995576, 3.398377913662756, 2.438392213286779, 3.5126508668131065, 3.4039673900709606, 3.703975468799621, 5.340425609869771, 5.410221697165603, 4.436788177635309, 6.129394111350543, 8.424121681517033, 4.444560910890151, 8.331823381094145, 8.331368904297419]",151.78176355682263,7848.1809107439385
72,indi_72_700,"[26.762143010308442, 1.329510632676186, 0.26686085274225346, -2.549385028089292, 1.3788988759140643, 1.8176898258610084, 2.870426559589784, 3.3983779171697095, 2.438392207355244, 3.5126509155759447, 3.4039674225106986, 3.703975475791789, 5.340425617767141, 5.410221631991606, 4.436788046745013, 6.129394168469689, 8.424121682339702, 4.444560840462493, 8.33182337308289, 8.331368908836383]",151.7817635384392,5394.079844467511
73,indi_73_696,"[26.762143010141447, 1.329510632446631, 0.26686085270212445, -2.5493850281166663, 1.378898939964503, 1.8176898276678513, 2.8704265554143005, 3.398377917240341, 2.4383922137788128, 3.5126509078516954, 3.403967411246083, 3.7039754758979773, 5.340425670468201, 5.410221652779395, 4.436787965435542, 6.129394164221345, 8.424121681025621, 4.444560846303671, 8.331823365434147, 8.331368908981915]",151.7817635212675,4436.9876181826785
74,indi_74_388,"[26.76214300991841, 1.3295106319952437, 0.26686085265332316, -2.5493850281095987, 1.3788988987896416, 1.817689827592196, 2.870426560441589, 3.398377921036764, 2.438392212461648, 3.5126509317873795, 3.4039674062553895, 3.7039754785472656, 5.340425621963202, 5.410221662036177, 4.436787984220109, 6.129394160863166, 8.424121681093668, 4.444560848785174, 8.331823370848307, 8.33136891152987]",151.7817635151645,3982.3729771390845
75,indi_75_647,"[26.762143001129033, 1.3295106323209531, 0.26686085267137405, -2.5493850281084613, 1.3788988863563683, 1.8176898273857494, 2.870426556738377, 3.398377919626311, 2.4383922321942926, 3.512650878604722, 3.403967390738017, 3.7039754765125954, 5.340425607959877, 5.4102216592041605, 4.436787974487507, 6.129394131932294, 8.424121681183914, 4.444560851973548, 8.331823369150781, 8.331368918237342]",151.7817635058729,3226.8509927588143
76,indi_76_709,"[26.762142995713674, 1.3295106318272483, 0.2668608527027269, -2.5493850281190347, 1.378898875228972, 1.8176898278323184, 2.8704265573702576, 3.3983779160082763, 2.438392224799888, 3.51265088551538, 3.4039673794323972, 3.7039754785909835, 5.340425601238377, 5.410221658784091, 4.436787978385988, 6.129394141010997, 8.424121681308407, 4.444560863501503, 8.331823370051483, 8.331368920878552]",151.78176350038666,2941.135101261711
77,indi_77_392,"[26.76214299702624, 1.3295106320623735, 0.2668608527007979, -2.5493850281148442, 1.3788988769915393, 1.817689828559583, 2.870426557032761, 3.398377915585724, 2.4383922139050656, 3.5126508921312505, 3.403967381777523, 3.7039754785885415, 5.340425603555585, 5.4102216557322915, 4.4367879105286985, 6.129394147075503, 8.424121681483546, 4.444560855093595, 8.331823369402782, 8.331368920872544]",151.7817634935281,2226.184370045918
78,indi_78_73,"[26.76214300086417, 1.329510631901674, 0.26686085267939713, -2.549385028113404, 1.378898897517208, 1.8176898278089366, 2.870426556805904, 3.3983779149062734, 2.4383922253479744, 3.512650887113935, 3.4039673878474286, 3.7039754781875645, 5.340425603626586, 5.410221654142974, 4.43678790544526, 6.129394138094629, 8.424121681433524, 4.4445608529115, 8.331823369484722, 8.331368919855622]",151.78176348993335,2030.7883575018614
79,indi_79_44,"[26.762142998818362, 1.329510631927119, 0.2668608526501619, -2.549385028109602, 1.378898898753894, 1.8176898278525022, 2.8704265582296515, 3.3983779147857147, 2.4383922184304136, 3.51265087893941, 3.403967385543649, 3.7039754773565585, 5.340425608701331, 5.410221654107737, 4.436787908683589, 6.129394134808243, 8.424121681608828, 4.4445608534547, 8.331823369120851, 8.33136891575]",151.7817634888936,1793.3309473306049
80,indi_80_761,"[26.76214299971639, 1.329510631942262, 0.2668608526525977, -2.5493850281028467, 1.3788988954511205, 1.8176898281972669, 2.8704265576800942, 3.3983779158321776, 2.438392217901956, 3.5126508808778913, 3.4039673852585284, 3.703975477922806, 5.340425601295399, 5.410221654563109, 4.436787909844924, 6.129394135391145, 8.424121681390787, 4.4445608543234085, 8.331823369182757, 8.33136891575837]",151.78176348755633,1399.8647263373457
81,indi_81_264,"[26.76214299830314, 1.3295106319530587, 0.26686085264102205, -2.5493850281066477, 1.37889889215772, 1.817689828080694, 2.8704265574504038, 3.398377915521934, 2.438392215355838, 3.512650870140206, 3.403967382706976, 3.7039754789763504, 5.340425606561077, 5.410221651091743, 4.436787914546405, 6.129394142973814, 8.42412168129102, 4.44456085234933, 8.331823369159133, 8.331368915673645]",151.7817634865404,1105.1595887235578
82,indi_82_521,"[48.671649305219965, -1.0302248474445064, 11.05182990300745, -0.4887289312172305, -24.642884460300845, -22.166384983363983, 14.039102155521313, -4.249798467193467, 16.422580225103143, -10.881479053748656, 33.47724403613739, -11.100171823729678, -16.466045023336928, 14.378669407765743, -16.95091013005176, -7.4708136854165605, -1.9188431649248834, -25.62065839233054, 28.97813033181787, -16.26609983817386]",126.11398863255215,1072.5761591141518
83,indi_83_218,"[40.41768092817009, -0.2693103193259952, 5.041102138196374, -0.7616388672448815, -14.422807819614869, -16.692982881568575, 12.880400161088817, 3.3502584487439275, 9.067871140763057, -10.57397722277363, 14.510392439559382, -9.004425858493061, 3.535872115351786, 8.926207377002982, -9.294083990500127, -3.1452187462604684, 2.570702763344307, -12.176292203668446, 9.777618373136196, -4.738547050757759]",47.73368568312783,1025.3084992569438
84,indi_84_354,"[48.31667351143457, 0.562207753935712, 10.356533753201832, -0.6219900600681879, -19.70564852198997, -12.756337087166516, 13.631271783120162, -3.9291075171211403, 9.814981288578961, -9.072807721201496, 17.89808023140084, -10.582977956953421, 0.865705807805768, 9.989902616489251, -14.590952898866098, -7.044436396703487, 0.17361599941509986, -13.088508663078692, 25.760734834012812, -14.724766742723226]",40.07302070838153,1359.3210827619935
85,indi_85_337,"[47.22784930424939, -0.022098664543379998, 9.196440588912356, -0.5968748118550258, -19.635251757824662, -8.166492782601217, 13.58065584898707, -3.4132991186969206, 14.77383146539641, -3.8719658935411063, 31.554405731197438, 2.1289153843551794, -6.356684332022014, 11.958563250783598, -12.897965984152538, -7.344838404080498, 0.9120351659363818, -19.6533340784994, 27.31084583537502, -16.006943533456855]",35.4712413539522,1092.7584561570661
86,indi_86_623,"[36.283201531835275, 0.05117420540456345, 1.348854921173905, -0.49006204033052964, -9.385666180024247, -11.599495568839574, 12.586519601806602, 0.014163501476855966, 6.844799629900809, -8.415156916587506, 13.80532836214704, -5.753527468142589, 5.711679681808745, 8.308925830137184, -10.354968768371949, 1.6876881879160048, 1.4731135451145876, -9.769439368851287, 13.611599654826609, 1.2092057419643567]",31.518731313024883,810.4620800349883
87,indi_87_297,"[41.491667307993, 0.160283943559795, 8.709770924237324, -0.49561540562028505, -15.749714440206517, -11.465101894319048, 13.044587422028926, -1.3833765487300782, 11.121850249114146, -8.693130949282024, 15.237729876176967, -1.8971530153039273, 0.7459793175041791, 8.557180402214433, -9.999779765373901, -4.454127519207191, 0.5506740049717495, -11.329265004498994, 18.352788103801807, -14.304647381744852]",30.047088219954887,681.264863569963
88,indi_88_151,"[43.06508971834494, 0.15339436157280095, 4.981767626531326, -0.4968857054506091, -10.062948789926491, -9.183947217758192, 13.596401737755684, -0.21874214974323147, 8.317968778560893, -8.594470675345065, 15.633785373568275, -8.18327711776615, 2.4168133855553666, 10.792970136262113, -13.383937376837077, -3.4473609949204342, 0.5134903455719251, -12.136714988094104, 18.457744438698796, -6.374260021999478]",29.66202798766946,489.7718046108326
89,indi_89_296,"[44.135381864462474, -0.05421634161361283, 6.12910399757432, -0.482415796758947, -12.68635158491589, -4.738554061266316, 13.70302027153862, -2.898795764745505, 11.135295681921043, -5.841888643642853, 24.572683976179423, -5.63885379787874, 2.8585795173105315, 9.678671512211837, -12.913085904290671, -2.7226657778672707, 1.1323359712241734, -18.22209092999218, 18.214661392290118, -9.767458843106652]",29.468170967037675,380.86129578961334
90,indi_90_500,"[43.31383058714684, 0.09863833741388431, 5.147591197404178, -0.4842478499703391, -11.82510438970305, -6.25214533615747, 13.94253913057287, -1.2136757231953408, 11.141231458271225, -8.410852820023214, 15.836878778357175, -7.517524465423532, -0.9426242890623631, 11.044917170264743, -13.350727869338403, -0.8384013774253722, 0.689328367555054, -12.60391291312425, 20.50532316128615, -12.43858517723765]",29.17375691344202,312.6259876616665
91,elite_91,"[43.31383058714684, 0.09863833741388431, 5.147591197404178, -0.4842478499703391, -11.82510438970305, -6.25214533615747, 13.94253913057287, -1.2136757231953408, 11.141231458271225, -8.410852820023214, 15.836878778357175, -7.517524465423532, -0.9426242890623631, 11.044917170264743, -13.350727869338403, -0.8384013774253722, 0.689328367555054, -12.60391291312425, 20.50532316128615, -12.43858517723765]",29.17375691344202,238.07127572007545
92,indi_92_703,"[42.974818856670375, 0.09984272058841084, 4.346644293259139, -0.483067012005172, -12.4491837126339, -8.06172219525557, 13.668561739657719, -2.44084611619848, 10.412033312868079, -7.5851201931846655, 19.990832531414664, -6.717711342277431, 1.3245385776736152, 9.715426954462426, -13.259638450285467, -3.2532477772645008, 0.7193404526070823, -13.584198414847208, 19.246196313111938, -9.329805027166236]",29.07340325339887,188.39283264656822
93,elite_93,"[42.974818856670375, 0.09984272058841084, 4.346644293259139, -0.483067012005172, -12.4491837126339, -8.06172219525557, 13.668561739657719, -2.44084611619848, 10.412033312868079, -7.5851201931846655, 19.990832531414664, -6.717711342277431, 1.3245385776736152, 9.715426954462426, -13.259638450285467, -3.2532477772645008, 0.7193404526070823, -13.584198414847208, 19.246196313111938, -9.329805027166236]",29.07340325339887,159.291951455892
94,indi_94_288,"[41.641656084125565, 0.131610918790273, 4.08230028655582, -0.48340669509727596, -12.021534942898931, -8.242211211341946, 13.649751449358677, -1.6864717597971859, 10.29467536933467, -7.35565775956728, 19.208262930684747, -6.671425813009912, 1.3220969266811295, 9.738362738070713, -13.221992674737521, -2.7374939208536504, 0.6683864770925143, -13.746241591800231, 19.350959458823922, -9.688267406845886]",29.02758932837435,133.99341823170107
95,elite_95,"[41.641656084125565, 0.131610918790273, 4.08230028655582, -0.48340669509727596, -12.021534942898931, -8.242211211341946, 13.649751449358677, -1.6864717597971859, 10.29467536933467, -7.35565775956728, 19.208262930684747, -6.671425813009912, 1.3220969266811295, 9.738362738070713, -13.221992674737521, -2.7374939208536504, 0.6683864770925143, -13.746241591800231, 19.350959458823922, -9.688267406845886]",29.02758932837435,109.09148699300374
96,indi_96_742,"[42.58900945892715, 0.12945795512015748, 4.090989776094357, -0.4831718384331792, -11.99774636295296, -8.245898654261243, 13.636734643128104, -1.6976403155628972, 10.366201874606258, -7.343374766475263, 18.92636225466875, -6.2946689773208035, 1.2804663658153728, 10.183464285267592, -13.22630086969637, -2.696678437698197, 0.628986304245762, -13.526103940716578, 19.33885479756381, -9.892574474442227]",29.01280844088843,79.28364680895518
97,indi_97_551,"[42.21804918298662, 0.12977236463770883, 4.477162951563592, -0.48322900635133936, -12.052595915824892, -8.443942699486186, 13.606085941037389, -2.255078676161481, 10.532992938234788, -7.377063658289726, 17.808957245600375, -6.580924126289075, 1.1465762450790313, 10.097610991698243, -13.093376757025357, -2.872222594376926, 0.6380109175370837, -12.688276301890514, 18.973188277038048, -9.663955446663094]",29.010769797146274,75.62199307737775
98,indi_98_67,"[42.81390190583383, 0.1267605725190846, 4.426896970362398, -0.4831231852075644, -12.039250221420346, -8.526990579238566, 13.672718913981793, -2.2380635255762353, 10.651999799890472, -7.535037541268523, 17.510584438322525, -6.473863487455985, 0.7512166310609892, 10.202451544791217, -12.76269790672479, -2.8437670753997373, 0.6318029664952787, -12.73078428262011, 19.023392477156815, -9.675999277973876]",29.006637488543227,78.7701747365924
99,indi_99_38,"[42.142432800929214, 0.12769856935104745, 4.193435410664799, -0.4831384467065364, -12.037811754461607, -8.475002281211246, 13.636097329049026, -2.1256578582205385, 10.575008673620165, -7.455409380790073, 18.336981808540877, -6.334760078021958, 0.7250373560527341, 10.110998896309688, -13.121796599577557, -2.8001842271650017, 0.63586697450097, -12.789427505970673, 19.097782618152394, -9.623778366410315]",29.002676566575964,56.23257447731189
100,indi_100_639,"[42.56801587274231, 0.12922819256713852, 4.106666298973292, -0.4831579733261159, -12.029060594869627, -8.320525626901667, 13.657633950977491, -1.977522977513078, 10.458049653503805, -7.526721618897758, 18.061605165707725, -6.429769241040723, 1.081770005274805, 10.184828049900105, -13.143935204391209, -2.7243814061115863, 0.6309293005262605, -12.804492094659151, 19.057017223814682, -9.764883331656247]",28.99942394787849,43.18133613659546
101,indi_101_547,"[42.33927966975871, 0.12876720844712658, 4.121860923696796, -0.4831462749353946, -12.034679709234293, -8.452207100869414, 13.64136879258215, -2.0542494196303784, 10.417666835907292, -7.471954216777126, 17.92514424258841, -6.3744954745786275, 1.0100100877868259, 10.128728711812604, -13.14149255166645, -2.736374374710619, 0.6323983822410711, -12.873772318680032, 19.1539519661951, -9.668187180788138]",28.99867629807972,37.01567664418151
102,indi_102_240,"[38.21865168977453, 0.8455995695813234, 8.515618902615373, -0.4237631561425176, -11.591863374473858, -3.434245983386271, 17.143164442261767, -1.8857966281652088, 11.869756684450653, -6.709010919471241, 22.289927757988814, -3.7715638253732164, 5.115587554407597, 7.807078856577785, -12.494229666090849, -5.50074192573219, -1.3125759463747695, -17.73036481192843, 18.290149104964648, -10.53691037476742]",28.140161558040994,33.85936676942167
103,indi_103_139,"[39.73004623256039, 0.2579429229160969, 8.171184047487014, -0.4342042879958772, -11.758921617688724, -5.883975300374209, 14.512496504144032, -1.9813828225878067, 11.378411700762712, -7.0584489512580495, 20.238583637564638, -4.287135066510229, 3.7807864994984532, 9.095991013041075, -12.589871660922892, -3.1520463013433373, 0.2326409646954638, -14.025351030383767, 18.97638838709627, -10.453800295817466]",26.992191024758338,28.784581548135986
104,indi_104_151,"[38.77515921761663, 0.483114012431227, 6.804097587705257, -0.4249601552626932, -11.831644720560714, -7.473015520257981, 14.93178301607313, -1.9451769734431554, 11.056805681605084, -7.092097285968194, 19.117268027672168, -5.371046057214876, 3.458541892704184, 9.137788954681913, -12.589623707332802, -3.253752637231334, -0.461555031177596, -16.154856005566106, 18.81498085690414, -10.351623870718292]",26.428687539384832,36.46880100181058
105,indi_105_297,"[39.63844605184664, 0.8551403314977016, 8.369591892285168, 0.014217344992471848, -15.138438982033373, -9.228406023236289, 15.184811695842155, -1.677824921455862, 9.498709786549574, -3.865919533331809, 18.569153979059053, -0.9082416322150841, 1.7029788899955784, 7.5142748314396925, -9.030298322238405, -7.290629395402787, -2.9729951509247323, -20.696476580247612, 17.197778220823785, -8.083789964367119]",21.339760769725103,26.9560173074942
106,indi_106_477,"[39.60656258317988, 0.5129772631281997, 5.6809964821613175, -0.04172910540608933, -13.817918659447553, -5.908066917844761, 15.179034195891582, -1.6852972162836508, 10.617630527856182, -7.315711880743867, 18.734400819887114, -1.809920353013354, 2.886326653390947, 8.949958459917013, -11.00434394521564, -6.647786617670983, -2.2493029225542895, -15.283697374124845, 18.17439877276929, -9.207129878592369]",15.88514929987363,24.0163117040642
107,indi_107_356,"[39.58917699176101, 0.39461505416751486, 7.353365611581248, -0.048096270047636114, -14.08887677039323, -7.269060274029469, 15.027493296359367, -1.9396543164952034, 10.173929174550763, -4.522362110584746, 18.585023019143925, -3.8950089011600473, 2.723562489465334, 8.091419147009484, -10.315446373349914, -6.325978018487694, -1.791182056936867, -19.491555342124784, 17.512607195882214, -8.428554771602972]",15.426550359361917,25.723151813527128
108,indi_108_61,"[40.16686461841705, 0.35190892263929463, 6.137332124325562, 0.00465021682372858, -12.696763714874434, -7.690519957355547, 15.118628879754704, -1.8791811952684907, 10.548190117266588, -5.362860895518676, 20.268516374410535, -4.147982051600868, 2.425920409662983, 8.270719710464947, -11.02370397644271, -4.54206422785336, -1.8911613159214173, -17.70043211892603, 18.281643526174985, -9.030419001549983]",14.869530918111348,20.7744881044281
109,indi_109_659,"[39.7193452554727, 0.32330616412601204, 7.4620197776282495, -0.07144402958915198, -13.164222745681297, -7.9071584478119545, 15.357840659076995, -1.8648680190870421, 10.846624582206934, -5.609135793933241, 18.93761576332028, -2.930324209274282, 3.3123455334185676, 8.31203694256379, -11.866375661348663, -6.072123198455002, -1.4396581205651091, -16.01073726740203, 18.026180413324, -9.583562861888964]",14.707406801760172,15.57150537881573
110,indi_110_41,"[40.07070611583706, 0.33188089619178673, 6.478011084970092, -0.045156702769346024, -13.090960960714398, -6.537402647779864, 15.021232392804624, -1.8160682461541646, 10.51113415815353, -5.91490187252233, 18.772494383210848, -3.252377873089891, 3.205484673956944, 9.325680418002134, -11.78461681843249, -6.258631958308276, -1.6321079578057391, -15.739024381722379, 18.583751977572046, -9.41621682111704]",14.394405371065778,10.643444565849261
111,indi_111_411,"[39.96651705553002, 0.3354135084178267, 5.846181886195557, -0.027671244763993123, -13.225686371333238, -7.391779802447818, 15.052140365525972, -1.8330085422435016, 10.414577680798041, -5.487277360662269, 18.91222289357604, -3.2250779347856775, 2.9444816322288774, 8.663175405476924, -11.311965901845095, -6.074673617178503, -1.6747772052214822, -17.127295757897652, 18.490605623203816, -9.133712107732734]",14.338577378227928,8.54569282156348
112,indi_112_102,"[39.77594891449559, 0.34117654865826397, 6.131261244317387, -0.027246390662914465, -13.126701301762129, -7.7580251611904565, 15.140864336265198, -1.8671761676962797, 10.677039480837319, -4.990531651903979, 18.841488841467086, -2.807248326365892, 2.9955039392533402, 8.294755063757737, -10.698560456721015, -5.930847297978827, -1.6796963674752892, -17.193914584561302, 17.872799316658206, -8.666447004321642]",14.32031257395937,6.574756184897082
113,indi_113_804,"[39.80749485923763, 0.3355591468889427, 5.994594459657641, -0.03967415457805758, -13.50763063978127, -7.3946306634260575, 15.189541675911817, -1.8719543492482589, 10.544675229194448, -4.950313853004261, 18.894654585429112, -3.1106922630349207, 2.927445174470484, 8.61576466488706, -10.630582682622205, -5.075767688117393, -1.6383263251654705, -17.518806539864343, 18.037125056269225, -8.869084451914269]",14.266715762932254,6.395929191468103
114,indi_114_729,"[39.85901316012004, 0.3319092055241744, 5.956348818189126, -0.04012486396885948, -13.222949964864268, -7.597652072207666, 15.186638542277691, -1.8616919696881, 10.52924145169268, -5.066340467591236, 18.918890192605854, -3.0251516746726512, 3.0525443336507267, 8.619375999458326, -10.65239665233658, -5.117498546271496, -1.6116135466706174, -16.95264451892499, 18.194861650735508, -8.896589653535663]",14.229269477469797,4.468571280492213
115,indi_115_236,"[39.8933528197969, 0.3296321119281297, 5.994068705422119, -0.030343526053825745, -13.195586978842453, -7.479875801917345, 15.17509246262443, -1.8527098337362935, 10.494180428730957, -5.121725481408927, 18.91609527454215, -3.021409511385837, 2.988379197739862, 8.60412334018916, -10.702143955830707, -5.259850855677126, -1.6382675055317297, -16.786332815741982, 18.190246521436574, -8.979771013057519]",14.222252236192599,3.5267705591176366
116,indi_116_139,"[39.826078176715015, 0.33125458654852713, 5.987062363843883, -0.03182614849605019, -13.210745915539695, -7.087397069169165, 15.17530630945194, -1.8632476110700775, 10.49796056895324, -5.168501801588466, 18.89410095696845, -3.12183977156363, 2.989990023518164, 8.651915917203926, -10.694483411900425, -5.1594316035628225, -1.6380843742994582, -17.12926164710558, 18.182561322942792, -8.884891891671431]",14.207284049041373,3.134859261533474
117,indi_117_90,"[39.82918173101797, 0.3298025063213962, 5.981690988658157, -0.03240707190765638, -13.20568647629691, -6.954178548810941, 15.148406089879906, -1.862648127129925, 10.496521297775857, -5.286713534576321, 18.887843291933553, -3.0333351666729755, 3.0461603165852877, 8.664395688248625, -10.789704359461657, -5.362271696559803, -1.6383368697560199, -17.009565385014938, 18.23197669056374, -8.874808507684328]",14.200837633272952,2.342986382684466
118,indi_118_212,"[39.85606573851908, 0.3314208169843299, 5.982361492954438, -0.033018652020160626, -13.188376907947571, -7.25874353856638, 15.166180997883906, -1.8561641186045685, 10.564105718996284, -5.226155531553406, 18.851636822922046, -3.0092220538346863, 3.052735754803314, 8.889551141867369, -10.720678210287884, -5.12466684168108, -1.6252974246979244, -17.077425097889005, 18.08183491938351, -8.938128912595499]",14.192725705149208,1.9858495356331016
119,indi_119_692,"[39.841306638389575, 0.3298569282370209, 5.937139054774404, -0.03255009474045129, -13.218409296470078, -7.307081081588808, 15.1595737931315, -1.852296612618534, 10.522157801492732, -5.183936089332953, 18.868050243851588, -3.04746723145535, 3.0161973880469533, 8.899934138262116, -10.762626104775629, -5.209099013694272, -1.6339354753693338, -16.97031546856421, 18.200007371847263, -8.918143238858802]",14.185841224087817,1.7214242067550032
120,indi_120_689,"[39.83597392397884, 0.32992478536973585, 5.944157028552166, -0.032719391890032694, -13.216628438889684, -7.275132814707914, 15.159874303880725, -1.8539567172888796, 10.536002265039052, -5.184676991013129, 18.87340623845731, -3.0426499327236387, 3.0134224240539096, 8.918508830116865, -10.757205825586173, -5.21251622929455, -1.6292532675164635, -17.340543153011865, 18.175768545459828, -8.918703173298848]",14.179007160035855,1.505667099106581
121,indi_121_472,"[39.84088896771121, 0.33000481436521123, 5.930943693712881, -0.03276123056863876, -13.207746198885523, -7.284125734040645, 15.157709575269156, -1.8539974883000565, 10.535598970446554, -5.187717475587486, 18.867010773607262, -3.0422513858441422, 3.0229364934830407, 8.996097187746827, -10.753390954562366, -5.246052306884543, -1.6298153945481193, -17.20445870148776, 18.178954389445323, -8.919101266039448]",14.17651884447772,1.0880890079850978
122,indi_122_669,"[39.83792923436376, 0.3300568084545653, 5.949694261181932, -0.032487643791214015, -13.203413570144036, -7.258327411054584, 15.15915200084629, -1.8550016571530359, 10.551455695857719, -5.196016570096381, 18.82394623413572, -3.037256881546659, 3.010629601439051, 8.944268641275205, -10.75714745213475, -5.219159113055232, -1.6322117447275148, -17.267486605142476, 18.17560750886187, -8.918898289733708]",14.174063705848331,0.9031716206604886
123,indi_123_82,"[39.836639373236274, 0.330005975087167, 5.932844709413178, -0.03277877458304935, -13.208784919951345, -7.176381529932067, 15.155547366874764, -1.8543164582326956, 10.527754242883352, -5.178245153793744, 18.820977535256166, -3.016165031291434, 3.024296494589322, 8.928195212422143, -10.757250723820592, -5.220567782120112, -1.6338238676723957, -17.240293442814917, 18.179046176688004, -8.92109071002254]",14.170537582727263,0.9109012310083215
124,elite_124,"[39.836639373236274, 0.330005975087167, 5.932844709413178, -0.03277877458304935, -13.208784919951345, -7.176381529932067, 15.155547366874764, -1.8543164582326956, 10.527754242883352, -5.178245153793744, 18.820977535256166, -3.016165031291434, 3.024296494589322, 8.928195212422143, -10.757250723820592, -5.220567782120112, -1.6338238676723957, -17.240293442814917, 18.179046176688004, -8.92109071002254]",14.170537582727263,0.6806363828906911
125,indi_125_742,"[39.8591181416513, -0.09627374534715077, 5.826407850512666, 0.11970445270077018, -13.776576669124683, -6.931655362745608, 15.751924044126582, -2.024413979241994, 11.254688595873466, -5.540728183539994, 18.2855274977466, -3.0372968847632387, 2.3512905750934308, 8.848137776145725, -10.988391158831533, -5.755618236228965, -1.0268112217987229, -16.982969027974377, 17.956040635586792, -8.376983136473424]",14.012218548396174,0.6064825690514588
126,indi_126_775,"[39.83358621340321, 0.10441998438710484, 5.834513264933353, -0.005800352645129549, -13.33902196076135, -7.01178767570782, 15.535926092792149, -2.0186550929974656, 10.866418403927625, -5.253783003520864, 18.375293723957064, -3.014871993924274, 2.3706126735520288, 8.848257842549971, -10.967541886268462, -5.695598674950629, -1.0591338210777823, -17.2114561625997, 18.098246778705246, -8.602674799414242]",12.848650128387565,0.6244918857565303
127,indi_127_760,"[39.83481708921616, 0.07805082785411045, 5.896692380535991, -0.00584068375187129, -13.399060427193717, -7.079425466477827, 15.689504210738535, -1.9988042309078344, 10.93914738014896, -5.25338845898361, 18.67678052271838, -3.024949046483868, 2.454551277798043, 8.907796957607646, -10.958726678587809, -5.640342002238198, -1.0545390358601225, -17.203018004333234, 18.04814866677924, -8.643404667313996]",12.822890755905835,0.7357005684939473
128,indi_128_453,"[39.835415246599815, 0.08191369546750349, 5.8890454269038806, -0.0010541406475566648, -13.68118194717341, -7.089260032251093, 15.513979454873205, -2.001265358240382, 10.974134500367349, -5.3951676917841445, 18.442811569549544, -3.0286239632252894, 2.4280126407164038, 8.861054590757092, -10.90944348152095, -5.445383579925206, -1.0516427662016903, -17.136261697317877, 17.960877016678428, -8.493138889018622]",12.77611150351201,0.5926742116946345
