generation,best_id,best_genotype,best_fitness,diversity
39,indi_39_618,"[95.27297146440995, -0.8489678126877003, 3.363690450853617, 0.14790879820974312, 1.2876560125685361, 4.821558717379875, -1.6282219163577503, -2.8498442907518244, 1.2714013147146832, -4.476176913744023, -3.07992659316106, 8.173439656520197, -1.8825886332627162, 1.9057110515166258, 4.415639290315705, 9.281745627035127, -1.191929703096723, 5.582963939532634, -0.9731450052502948, 5.335417678597661]",25.418367251711768,12.108545210845298
40,elite_40,"[95.27297146440995, -0.8489678126877003, 3.363690450853617, 0.14790879820974312, 1.2876560125685361, 4.821558717379875, -1.6282219163577503, -2.8498442907518244, 1.2714013147146832, -4.476176913744023, -3.07992659316106, 8.173439656520197, -1.8825886332627162, 1.9057110515166258, 4.415639290315705, 9.281745627035127, -1.191929703096723, 5.582963939532634, -0.9731450052502948, 5.335417678597661]",25.418367251711768,13.716504525513502
41,indi_41_478,"[96.07776829428275, -0.6788931055138023, 3.2151222442243883, 0.03796558653009716, 1.3194779229519038, 4.610049553384551, -1.5931653001481552, -1.6514761682374686, 1.9921593601321406, -4.181627109009344, -2.5579254929577813, 6.461513218075172, -1.829058104163214, 2.0850056600227918, 5.011759335869524, 7.923943415737371, -1.4961156495712873, 6.702052638044118, -0.9692041283696036, 6.7288823328890714]",25.306899072999133,15.671297683508282
42,indi_42_99,"[95.33691434010572, -0.7565889242900837, 3.331004465790709, 0.08777224756688837, 1.4807152134262171, 4.71470579088239, -1.4864477444173916, -2.196672691187226, 1.650327333023545, -4.242929523114082, -2.214684287177974, 6.795636435250998, -1.5770351188065244, 2.08157962703179, 4.974889053445574, 7.707870701464472, -1.3012055118304278, 5.852951692133378, -0.9726685434668277, 5.685055768291813]",24.57940976562367,15.259305811973864
43,indi_43_675,"[94.27936306259518, -0.5564663903932623, 4.353623781466013, 0.0438762325397616, 1.6819071267509398, 3.310901194508204, -1.860486298817645, -3.1295772439338347, 0.5587585622321811, -4.9445489753565965, -2.3492351393055957, 7.029462694924547, -1.665040029218885, 1.3172940326522937, 3.7723281315747133, 8.7783736309641, -1.5145956634508464, 6.199434647809687, -0.267446210867481, 5.209266641954285]",23.66146430044582,14.219662954776007
44,elite_44,"[94.27936306259518, -0.5564663903932623, 4.353623781466013, 0.0438762325397616, 1.6819071267509398, 3.310901194508204, -1.860486298817645, -3.1295772439338347, 0.5587585622321811, -4.9445489753565965, -2.3492351393055957, 7.029462694924547, -1.665040029218885, 1.3172940326522937, 3.7723281315747133, 8.7783736309641, -1.5145956634508464, 6.199434647809687, -0.267446210867481, 5.209266641954285]",23.66146430044582,14.025813625941367
45,indi_45_670,"[94.68899498507247, -0.6748746354186537, 3.7732568633851393, 0.0413465742475656, 1.6599016903069068, 3.730432738926024, -1.7246038310143168, -3.0658004877723846, 0.8834840193701199, -4.4491117975797145, -2.3791689582539424, 6.982358737491811, -1.6511644011078568, 1.4169956439522395, 4.430982499916139, 8.00582890731015, -1.4392100172497968, 5.903687713439815, -0.9313181340098964, 5.4769209488384725]",23.108863501578508,14.202259658570052
46,indi_46_202,"[94.26259306685527, -0.6568141921592071, 4.046227382092599, 0.06554443790279825, 1.5945959340510785, 4.177657954900765, -1.542459882911759, -3.2613457113503093, 0.5830674778628548, -4.686918720860771, -3.0923011552399764, 7.587692933938767, -1.6890225676373962, 1.523902410857641, 3.8636060531289216, 7.958147180797591, -1.5513232235018006, 6.075903159189972, -0.5591956826684625, 5.103028947215835]",22.88392145594168,13.900311889192267
47,indi_47_107,"[95.1684777865909, -0.4896078419710581, 3.37342768540578, -0.012504111447520602, 0.16593890901108166, 4.14647804742895, 0.23515496226087507, -3.109339894023245, 0.43840107007881546, -6.101462723120343, -1.1088917878606193, 5.957201420475135, -1.4219516431065167, -0.04817470506270505, 3.867977936298197, 9.915870854369556, -1.8506474533773987, 5.7373906549757505, -0.7430882914954666, 3.6150452561216513]",21.87646429281195,12.99457799579485
48,indi_48_761,"[95.00895159535844, -0.5169922551087105, 3.4036641318045757, -0.007720425650158305, 0.20931552313483195, 3.8702668421740314, -0.8692622541045018, -3.078465840507585, 0.6457576230773223, -4.669926197524109, -1.9049942022127777, 6.893521845686706, -1.5632914465053844, 0.15796401744579294, 3.874031006888057, 8.29925731067927, -1.6738489931232776, 5.888094384086334, -0.7268819630799049, 3.8755222124169477]",21.391676850879414,13.85819593782533
49,indi_49_147,"[95.20353336611095, -0.5044801775690316, 3.121658708702941, 0.031673324863807105, 0.3593534905400829, 4.02433071065116, -1.278868332041133, -2.9305960689552593, 0.5495149602080491, -5.558816012007157, -2.5665420605994296, 6.006741932508546, -1.450081603009401, 0.2614113610631077, 4.164175640991131, 8.824909224108517, -1.7578017988839971, 5.336236501948995, -0.74972338921676, 4.847454822051956]",21.377854450056986,15.066851116188042
50,indi_50_170,"[95.30177379739763, -0.5322827027079372, 3.364222754191907, 0.04184683093967671, 0.6881191007645044, 4.392922472001658, -0.8274835533618673, -3.0806290171793997, 0.5405784747860197, -5.9137417652122535, -2.357179764926943, 6.63143801706737, -1.507909182197754, 1.155259070692947, 3.9327653286588, 7.259662394803955, -1.7937290075144996, 5.863641046160879, -0.6487853852576136, 3.785461254731524]",20.937628901292236,14.604913816978257
51,indi_51_699,"[94.92772501944712, -0.5419006514985134, 3.103939522203876, 0.021444557065804896, 1.504085511617294, 4.085463877967779, -1.5791050659586972, -2.7846888461109778, 0.7035590490593111, -5.304733937900651, -2.5157664168141114, 6.308566161835234, -1.6970543724055116, 0.21141498678568474, 3.990651889529876, 8.239205809797317, -1.6489322540318083, 5.182033376463416, -0.6769635980293105, 4.194592099747443]",20.71493176956095,13.478050609433772
52,indi_52_455,"[95.24524237859806, -0.5136073148609654, 3.2331836779467515, 0.033858438411093754, 0.6211413084391844, 4.002399448003692, -0.7899125010415412, -2.92637742241164, 0.5990971577326452, -5.837209986782062, -2.420048689108408, 6.268798023945339, -1.4924229711083692, 1.0859900360325385, 3.912325241225166, 7.376628000815919, -1.747765680300863, 4.949470306851733, -0.7382141380995322, 4.177202547229001]",20.473975162309678,12.339791084209052
53,indi_53_154,"[95.83705395334626, -0.5809488074262701, 4.905965281632267, -0.10000529608366854, 0.5886335493070133, 2.779315416381328, -0.7562967341549587, -2.9165193886901224, -0.36133090310881166, -6.9596003580427865, -3.786663310595995, 4.818961994938953, -1.7274449418233884, 0.7231497912223168, 4.699083625242922, 7.771280995165915, -1.1727681263319272, 3.84477137518417, -2.4861007556035237, 3.5118127755614537]",19.033182559710074,13.17437403497181
54,indi_54_667,"[95.56021484930555, -0.43223334870035657, 4.868719183887407, 0.01881487922988257, 1.6111097484435337, 5.9097463142431454, -1.54933555464027, -4.028389865570962, 1.436690741025872, -6.145276778506081, -3.3859122315739976, 5.369890571787983, -1.2136304473541624, -1.2364206254138594, 5.423811959034159, 7.648955046871682, -2.0386509434349867, 3.7315746332648447, -2.048665428037554, 2.4895596902783677]",18.122025446935826,10.105789688941684
55,indi_55_358,"[94.2503286809014, -0.44768083995301544, 3.368846073707473, 0.018846663304581932, 1.5024052167537494, 5.40279481312996, -0.8291614664475739, -3.7220481589783545, 1.3460729933885591, -6.129684423096691, -3.848200355955821, 5.4001581606269795, -1.0706861636563447, -1.060502021751959, 2.791244739033835, 7.642476391272414, -1.7700311069213663, 3.748341636582938, -0.9962634397984076, 3.1792342209917974]",17.503162255579394,10.31753517869729
56,indi_56_479,"[94.89785000997499, -0.5321632107196845, 4.48134053163814, 0.01855117074722261, 1.0442509776731232, 3.940066017024201, -1.1573561832590875, -2.6864561646993432, 0.7568864488128207, -6.186347908227548, -3.37912027016268, 5.408529570514354, -1.6775303307889402, 0.7289410986052725, 2.9921812026287475, 6.798089532798789, -1.6666316705804787, 3.859814158150607, -1.634490435385656, 2.4616548744048456]",17.27784374227561,9.370612013576544
57,indi_57_116,"[94.46112865178308, -0.4601597844289186, 3.485808511140582, 0.018854466544343765, 1.2280393981698696, 4.664005329654363, -1.051469582765548, -3.425588649862097, 1.2342908496041811, -6.335112427152891, -3.7820904321564437, 5.413311084871735, -1.0653839785472021, -0.6645191778138877, 2.5997136740587012, 7.576788868696691, -1.722910781203594, 3.766901688854082, -1.8349321161801742, 2.954617349878892]",16.917503503772533,7.199407956577974
58,indi_58_698,"[94.72108745929638, -0.4659384023872976, 3.569607786234377, 0.006751827040162058, 1.058650501942827, 4.822958430496274, -0.9166980871857546, -3.870331207601981, 0.8290222792730143, -6.171084897293417, -3.5891940157173283, 5.39557383140234, -1.4011819730911483, -0.8518299291140166, 3.431032471314615, 7.446574826330073, -1.66648794531221, 3.783199370894092, -1.9627351596568534, 2.7835625412390437]",16.834511422466058,4.673391412039669
59,indi_59_764,"[94.51437322996102, -0.48316048529629624, 3.7625974310416046, 0.007374365482775929, 1.1282586828144798, 4.123507105833565, -0.911681803254145, -3.772516843765898, 0.5463973919845789, -6.363622608866691, -3.5281500334663307, 5.445619019537493, -1.1948379421429336, -0.8296045684047919, 2.7800402423571833, 7.280259968515983, -1.6416786481454984, 3.8481437872445343, -1.9915568046638397, 3.0143975170834705]",16.63606522464996,3.1924940416347813
60,indi_60_598,"[95.29339785022351, -0.46603280050933776, 4.150663946019183, 0.007958518175108713, 0.9978000064188985, 4.9167302246153906, -0.7198630295460136, -3.9874635769493523, 0.4523649115567446, -6.267920913190373, -3.728152371752095, 4.665434866137783, -1.174775420418758, -0.47739443326720543, 2.2746495362476944, 7.201371319406492, -1.713028348278553, 3.856279942225462, -2.3956781441999917, 3.003242605988273]",16.28524544643297,2.2390642228609514
61,indi_61_667,"[94.74485321346044, -0.43599872423016006, 4.094504526949606, -0.019901004744213708, 1.0014968275514284, 4.484793014711084, -1.1341947411190267, -3.749430411374481, 0.632536755464924, -6.781253820269794, -3.7754008404317476, 5.642746410905382, -1.3645709766338499, -0.5847123557627306, 3.1499641763830617, 7.060627737756771, -1.661120488101747, 3.7608307704051924, -2.412124781527189, 2.4401791340471726]",16.196043135396184,1.7787074157340232
62,indi_62_441,"[95.12718600727999, -0.4543668234274977, 3.0852035593724105, 0.005532397197517806, 0.9852111095511495, 4.030020014338711, -1.223697512602994, -3.5576754011235128, 0.45645996971274055, -5.975957371468774, -3.568725917673791, 5.047132533342726, -1.3361310093109822, -0.5384154984223907, 2.3236726940447947, 6.803739177628604, -1.752707313439671, 3.5344513879964117, -2.3158597632624156, 2.8368219575014764]",15.906825118392153,1.546955508434655
63,indi_63_30,"[94.46349332620612, -0.3134451894500747, 3.694204923515661, -0.033923598491958036, 1.7294953194777793, 4.521319583103308, -1.4624388526062062, -3.9589148511108547, 0.6249096008818373, -6.757485816447234, -4.112050768470692, 5.168088459063677, -1.0156055645538018, -0.4073614882418476, 2.2446773254276677, 7.0485704862694485, -1.9641424596440613, 4.160349901510014, -2.9787511409023137, 2.3531656535279795]",15.823845162516479,1.2238831825992105
