generation,best_id,best_genotype,best_fitness,diversity
22,elite_22,"[59.702324336579075, -0.5913009848489554, 2.900393481645049, -0.011175259969211253, 22.267565357906093, -2.726378731870991, 10.07706492761233, -28.8279460269218, -6.8428868860269425, -17.44682035290267, 2.288447086818703, -6.4766368169203075, -2.786156456577366, -27.500278730702906, -12.828183086981888, -1.5369098618538015, -0.6041788601249029, 20.530044879551134, 12.070157671216588, 15.234508319972077]",13.342677087699306,57745.518021191565
23,indi_23_213,"[59.73217188565858, -0.591284158716193, 2.723988344163847, -0.01131074853913925, 22.39466141845192, -2.4370630086899316, 9.838820976834171, -28.85665008130197, -6.687869624385652, -17.465874133909608, 2.5919221818864218, -7.040384919296158, -2.4928742410161147, -27.102017909130026, -12.824677323401623, -2.5452159949794777, -0.6052306017875724, 20.867209816310176, 12.26080281396154, 15.234727508716624]",13.338668595998724,60914.79351145749
24,indi_24_233,"[59.918741300211195, -0.5849095169076934, 3.0266918327419203, -0.01005782497395247, 22.086082444483964, -2.5715786134783065, 10.429143376502383, -28.84956036902814, -6.59046688135329, -17.40449175260659, 2.3270931910400914, -6.764299936734739, -2.5937464916707715, -27.552008131109083, -12.436621239243404, -1.7704148854800519, -0.6087896674061963, 20.3364203050312, 12.185095074071443, 15.311624333211064]",13.324294778774457,62246.29747480815
25,indi_25_692,"[59.92341786742524, -0.5831687798085221, 2.7747191469052153, -0.011434483010179216, 22.078329851309398, -2.7204439385404076, 10.609809919315772, -28.889104973286784, -6.548244567452341, -17.471512341510646, 2.370693347583272, -6.941841012286014, -2.9668461086066493, -27.08539176996901, -12.30183599136505, -2.5515773820069256, -0.6045130736288059, 20.6245332844775, 12.32973573647008, 15.24958960649851]",13.313831245418553,57904.01617468783
26,indi_26_192,"[59.86587246913344, -0.5832735291610812, 2.715606090405882, -0.011167240636578892, 21.990374505347095, -2.6821273221565125, 10.775348910338487, -28.949648789341854, -6.655162665971913, -17.56395033444953, 2.4729919481984965, -7.04696425336815, -2.635969630796342, -27.417801324534153, -12.02239330045554, -3.106191808665171, -0.6106498410529793, 20.492902370991878, 12.232542065516606, 15.26009008242713]",13.305857156906438,60735.94698355445
27,indi_27_114,"[59.82195746978475, -0.5841330498749099, 2.7312435527697922, -0.010897802588977476, 21.948346416824137, -2.699142733210393, 10.73068950505972, -28.910593339923132, -6.6336608704907984, -17.55445698413891, 2.465007885673755, -6.618336195010946, -2.6380059442828614, -27.53919990380109, -12.392350608640001, -2.026650290254114, -0.6106732328542448, 20.436614350096228, 12.133098941318181, 15.298658831807142]",13.302038085391457,61236.80092647608
28,indi_28_551,"[59.76532492584097, -0.5838956603957316, 2.7411267338331764, -0.010869727320961845, 22.11201589641341, -2.706284149479563, 10.442372420958417, -28.873469470293482, -6.746955061525135, -17.460015404453678, 2.402740322689173, -6.567334924806039, -2.7027562238054106, -27.612495298754403, -12.451921931386522, -2.3762805487717777, -0.6074388719993189, 20.508455660632276, 12.137351856844676, 15.269582555215006]",13.298895706640577,60322.5605673571
29,indi_29_796,"[59.772063368050695, -0.5846432314011574, 2.756460197770594, -0.010739019417944941, 22.08204443038788, -2.6750072437670727, 10.347038151671667, -28.87740800594513, -6.646885029960027, -17.463622514083948, 2.347883596484777, -6.582810738116301, -2.6426801403956306, -27.430313746618097, -12.327020367667572, -2.3263584760647786, -0.6074371927120215, 20.50553682091092, 12.164204937859909, 15.269602553613222]",13.298411938074553,56578.13117093847
30,indi_30_281,"[59.79288810704717, -0.5842711922748615, 2.7431084844689657, -0.010213028459371524, 22.1589277369604, -2.7050109441474346, 10.455335832781564, -28.876414697933296, -6.728769633871907, -17.497423148235377, 2.402589041316403, -6.606459533134803, -2.663908077635571, -27.402651344342626, -12.376099802369085, -2.2861407034153416, -0.6079584719822604, 20.473736132970654, 12.17826954919865, 15.27483892592813]",13.296090466363394,61770.90904845728
31,indi_31_778,"[59.83036135493843, -0.5841539842017499, 2.7409778178525923, -0.010142616037990293, 22.048161252354483, -2.618107233405185, 10.377773434481732, -28.891079589399176, -6.643369481529296, -17.488952695550825, 2.3552597669233517, -6.7109921082711255, -2.6414350008514345, -27.3706415361261, -12.433272653689313, -2.0823504259604033, -0.608172864746346, 20.4635488916885, 12.167064633986318, 15.265069633969897]",13.29478775243942,58984.36582787792
32,indi_32_837,"[59.78130734660377, -0.5840313408929692, 2.727901075945522, -0.010053386243649648, 22.029681198727513, -2.706791835953564, 10.426888880425079, -28.875014767301224, -6.582889200177288, -17.481224724337167, 2.3804047887941646, -6.697009146908054, -2.7010349991146843, -27.410373689509598, -12.308015430991754, -2.32174587211773, -0.6075646735384032, 20.48934838398324, 12.178775668167534, 15.266679925162855]",13.292460621615371,68724.6098662764
33,elite_33,"[59.78130734660377, -0.5840313408929692, 2.727901075945522, -0.010053386243649648, 22.029681198727513, -2.706791835953564, 10.426888880425079, -28.875014767301224, -6.582889200177288, -17.481224724337167, 2.3804047887941646, -6.697009146908054, -2.7010349991146843, -27.410373689509598, -12.308015430991754, -2.32174587211773, -0.6075646735384032, 20.48934838398324, 12.178775668167534, 15.266679925162855]",13.292460621615371,60565.892836995874
34,indi_34_216,"[59.793632932109816, -0.5840824537261027, 2.739027148549868, -0.01006582586405639, 22.0358930790488, -2.651762204352922, 10.492034830920147, -28.87815208856822, -6.638289497554607, -17.49025790298302, 2.370518516246049, -6.604266317507427, -2.6770654781804764, -27.437919041046108, -12.414741264270159, -2.2669833863307174, -0.6075615347993178, 20.456934328230854, 12.125791522899062, 15.27173806386096]",13.291139833342834,59730.294560082824
35,indi_35_227,"[59.78795402387, -0.5840679319835067, 2.7358543074273887, -0.010069756879424385, 22.05270205716015, -2.6834555868118546, 10.489793973551535, -28.88340543784445, -6.619716065117954, -17.485806449843274, 2.3708244582139377, -6.652004408932686, -2.663043237049008, -27.43327019123993, -12.370649710645955, -2.3201326053588502, -0.6076951533551649, 20.461776104486425, 12.13286720369342, 15.266918499481772]",13.291022923663997,61031.50456083004
36,indi_36_369,"[59.79904518669392, -0.5838902993207574, 2.7382155588224943, -0.010095785284038672, 22.06727625782969, -2.6499354665589414, 10.4833848583684, -28.8846664359438, -6.635762903927384, -17.490729764652496, 2.3668257975394313, -6.636521538300913, -2.670239422692132, -27.405488117985627, -12.378916544642966, -2.2974363353683294, -0.607594247112739, 20.45935945415255, 12.129693695667719, 15.269609576924456]",13.290572104957484,61148.62674956024
37,indi_37_226,"[59.793030621924714, -0.5839113280282758, 2.728569747778851, -0.01009505652403039, 22.048741294736203, -2.6702169977061607, 10.476441624074837, -28.88844090279835, -6.623848913074162, -17.48465660784315, 2.366798231943861, -6.649616020096098, -2.6872152325675276, -27.405549903563138, -12.374740568777353, -2.3175172915724844, -0.6076339664257603, 20.46986655024364, 12.13061635475689, 15.2679575171171]",13.290080958321509,62205.51906837481
38,indi_38_60,"[59.789263997085, -0.5837457476095262, 2.7331577275077175, -0.010069937062054592, 22.023437022714102, -2.6707043789415748, 10.488710038027229, -28.87509174882324, -6.592883599140719, -17.489265548490316, 2.3793029186077987, -6.643884753837295, -2.6829869514679765, -27.430288769642722, -12.354422008618776, -2.3262523219350086, -0.6075710030446959, 20.457585997801853, 12.135884076484883, 15.269707094429108]",13.28999010454138,61489.94187171655
39,indi_39_394,"[59.78756219734675, -0.5837842719028801, 2.732975939590765, -0.01007215752602418, 22.037439022300408, -2.6707761952540623, 10.480265814884662, -28.884397412511344, -6.591913891957737, -17.48704016856869, 2.3738489924522597, -6.633114428802079, -2.6829855587199396, -27.426425220389397, -12.346874332859965, -2.31446344954749, -0.6075713789620014, 20.46081772452628, 12.129774402967998, 15.26877156464647]",13.289696489710403,64846.43830172176
40,indi_40_122,"[59.79288318596441, -0.5837720630174368, 2.732930682710162, -0.010091409455327606, 22.06593573376852, -2.6559427316879933, 10.483487898013735, -28.88377691726615, -6.603149369206317, -17.486241362334223, 2.369164345490593, -6.643875366888599, -2.6815023624420964, -27.409829822499614, -12.361650407853814, -2.3150660233146403, -0.6076116385046971, 20.458497680923895, 12.129806636871589, 15.267784663135329]",13.289610471657223,65368.24826001324
41,indi_41_557,"[59.789295637866985, -0.5837683884766917, 2.7298922497744567, -0.01008543064587337, 22.04904130823596, -2.6637785743888327, 10.479368772607938, -28.886295081199002, -6.617690224065887, -17.487478855357736, 2.3674303525355285, -6.640256110534568, -2.6671696635421025, -27.4236248379002, -12.374624136154335, -2.3280541676743214, -0.6076149488501461, 20.461279763468628, 12.132239328456727, 15.268446905409451]",13.289408375617283,61170.95627300563
42,indi_42_632,"[59.78797685585958, -0.5837818809976065, 2.730806640286203, -0.01008265352276686, 22.042405069186017, -2.6644618557785162, 10.479509738796983, -28.88553340514776, -6.598761725698882, -17.48738258582599, 2.3676052011049196, -6.637168879622983, -2.6753105292009383, -27.424586893214205, -12.35284648220467, -2.323081108994541, -0.6075740090510037, 20.46127700647682, 12.130103849903179, 15.26845577639418]",13.289335360414444,63795.21678415804
43,elite_43,"[59.78797685585958, -0.5837818809976065, 2.730806640286203, -0.01008265352276686, 22.042405069186017, -2.6644618557785162, 10.479509738796983, -28.88553340514776, -6.598761725698882, -17.48738258582599, 2.3676052011049196, -6.637168879622983, -2.6753105292009383, -27.424586893214205, -12.35284648220467, -2.323081108994541, -0.6075740090510037, 20.46127700647682, 12.130103849903179, 15.26845577639418]",13.289335360414444,59474.92061272601
44,indi_44_584,"[59.78948110988924, -0.5837709201883768, 2.7296126495783732, -0.01008527836993926, 22.04620242744888, -2.663964016480923, 10.481082193519295, -28.88462730871351, -6.602921882849008, -17.48701350397406, 2.3681377938758614, -6.638563807501207, -2.6684809041197504, -27.41405852943649, -12.362983883127647, -2.3263186051927707, -0.6076199026829776, 20.462724548764967, 12.130910725807249, 15.269010153293216]",13.289262888179726,58898.75456587319
45,indi_45_270,"[59.789448362175136, -0.5837688442321942, 2.729879306271603, -0.010081172976963195, 22.04798342766932, -2.6643216660592786, 10.479808596962162, -28.884561493959723, -6.605064881068871, -17.487179005717664, 2.368968223176344, -6.640038170900991, -2.6713295488598785, -27.412861668104306, -12.360964725602457, -2.3258965860479224, -0.607620564250781, 20.460072993659367, 12.130699339646652, 15.266399390801817]",13.289237463344696,61001.27921679875
46,indi_46_230,"[59.78950474682792, -0.5837680216901636, 2.729772336350436, -0.010085330308340357, 22.048058725608747, -2.6639967859549625, 10.481154638773617, -28.88442793599642, -6.603233298324709, -17.486988807251734, 2.3678815419567485, -6.639254929403494, -2.6704878761723685, -27.413722344413515, -12.362727739012264, -2.325201641348417, -0.6076172984767524, 20.459092557219464, 12.130910469085425, 15.268317392201904]",13.289201751596147,61182.053968840104
47,indi_47_752,"[59.78947666654315, -0.5837684867681597, 2.7299200241130737, -0.010081221186790197, 22.04912938145619, -2.6636688171972254, 10.480377118381623, -28.884884683002426, -6.602151924149412, -17.48692722485253, 2.367889179419736, -6.637157547388407, -2.6727021110579097, -27.41460026351184, -12.36277002884365, -2.3245887773736884, -0.6076044740560518, 20.459092554805654, 12.130823071562626, 15.268055803287172]",13.289192506356294,58321.979592925934
48,indi_48_574,"[59.78939964895031, -0.5837681084766374, 2.729773560294667, -0.010081872126425506, 22.048118654073125, -2.663276951558784, 10.480558137692215, -28.884434941493428, -6.603546412986313, -17.487067473061142, 2.368207453448022, -6.631460411315335, -2.671214044825307, -27.413745540405763, -12.362653815382934, -2.325232099365936, -0.6076192971159292, 20.459526763634738, 12.130994166340606, 15.267580245063481]",13.289163794447004,59065.744767010736
49,indi_49_15,"[59.788566413388644, -0.5837568690750214, 2.7298743422271508, -0.010082008683294952, 22.05003603035229, -2.665037544408379, 10.479905948565488, -28.884738083142295, -6.6032932750835105, -17.48700548833673, 2.3681517851196476, -6.638091868583531, -2.671292538146397, -27.414105716186885, -12.362471871262183, -2.3229424434597314, -0.607617140151107, 20.459536060535264, 12.13083561679887, 15.266650253466205]",13.289145859451322,61862.786452668646
50,indi_50_226,"[59.78868084943588, -0.5837572226136277, 2.729876203331921, -0.010082613907189224, 22.049763067333497, -2.664784786917889, 10.480160549138114, -28.88473963360132, -6.603588856436978, -17.486929508125506, 2.3681581721227043, -6.632446560978267, -2.6711450308961937, -27.413818722890994, -12.362409286050333, -2.3231262528200154, -0.6076171285285829, 20.459910071884345, 12.130784376341202, 15.266685338498537]",13.289126354355153,63643.06305083973
51,indi_51_148,"[59.788681958236666, -0.5837627643457522, 2.729834931256535, -0.010082077947291072, 22.04899926742633, -2.6646643794099645, 10.479917485851162, -28.884600263972434, -6.603580544363519, -17.486934778648937, 2.367841537328865, -6.632482427240996, -2.6712254095264347, -27.413734166668565, -12.361746207867645, -2.3234293158906434, -0.6076155528665783, 20.45954968249169, 12.130850868219198, 15.266680572985514]",13.289120359734094,65441.472364641166
52,indi_52_390,"[59.789003204591296, -0.5837590336033451, 2.72959196592201, -0.01008239765427097, 22.05076580138516, -2.663652250545536, 10.480448251651438, -28.884460518823396, -6.603926769165735, -17.487060229046644, 2.368109928247844, -6.633314745919588, -2.6711372487582974, -27.413866387017, -12.362311205013512, -2.3242061779130623, -0.6076164666040023, 20.459578860324903, 12.130817225391139, 15.267436975526856]",13.289113254386754,60692.3217967407
53,indi_53_615,"[59.78869003024187, -0.5837594729029468, 2.729650429150828, -0.010081959440456825, 22.05023316087084, -2.663487386217918, 10.480138511469079, -28.88450425041249, -6.603610330755255, -17.48697899148463, 2.367889293608766, -6.635512944352984, -2.671312535576405, -27.413961579469174, -12.36163874127939, -2.3239755219786256, -0.6076150318075032, 20.459267649110743, 12.130862091015773, 15.267071471096754]",13.289105143986356,63198.22444881148
54,indi_54_504,"[59.788844432983936, -0.5837624660408097, 2.7295934058208755, -0.010082172157506267, 22.051681668926953, -2.6635960136727297, 10.480289413960152, -28.8845240800861, -6.603933800365216, -17.486973519545966, 2.367914198109713, -6.632438021630507, -2.6712324357434927, -27.41369156279324, -12.36214080224383, -2.3242136371256263, -0.6076138924212808, 20.45939431642303, 12.13074979128678, 15.267078047378813]",13.289097278718726,60059.88185290192
55,indi_55_361,"[59.78879546692046, -0.5837599468527617, 2.729604634420462, -0.010082019536317356, 22.05058726527875, -2.6635577194176934, 10.48025961016733, -28.884514680593842, -6.603725916438519, -17.486977362678633, 2.3679023353624897, -6.6332719390355654, -2.6712989405689775, -27.413947074687492, -12.361643419841537, -2.3240592696823965, -0.6076139298211375, 20.45935257065144, 12.13080694166213, 15.267072850127526]",13.289094308047341,58714.96931652153
56,indi_56_252,"[59.788751801919446, -0.5837590919608789, 2.729643119630554, -0.010081970232258992, 22.050845379501986, -2.6638254419235907, 10.480269313833535, -28.88449630751098, -6.603398063720803, -17.48699786700382, 2.367901230927795, -6.632833718167773, -2.671158067661863, -27.413794958026248, -12.362232631247679, -2.324222208075584, -0.6076110652223462, 20.459385423098546, 12.130806565678522, 15.267053939280348]",13.289089402012658,61749.53805632361
57,indi_57_670,"[59.78875747536972, -0.5837585999334777, 2.729654029428358, -0.01008211970300292, 22.04994372129785, -2.6638200509501404, 10.480293524035085, -28.884610700546602, -6.603637425223754, -17.486973661589385, 2.367966030969132, -6.633010145902171, -2.6712150652340623, -27.41388587768801, -12.362072810951572, -2.324041139013005, -0.6076129094942851, 20.45941622468726, 12.130527157801033, 15.2671261645768]",13.2890890583273,42415.144076686316
58,indi_58_580,"[59.78882008603622, -0.5837588881663159, 2.7296373762535246, -0.01008194739839253, 22.05026265508119, -2.6636808695151024, 10.480374693092761, -28.88454850867372, -6.603611431380885, -17.48697200006677, 2.3679422809606443, -6.633009487693659, -2.6711787020812707, -27.413831559073383, -12.361752031781496, -2.3239876666966057, -0.6076112940330758, 20.45933527987576, 12.130552571892714, 15.267109581456165]",13.28908488312509,28327.894247604097
59,indi_59_171,"[59.78876895923398, -0.5837586212191895, 2.7296138417124483, -0.010082049879912677, 22.050825581398026, -2.6637291453962098, 10.480314106975277, -28.88460463401875, -6.603639605341258, -17.486975087898763, 2.367938286498494, -6.632935941332693, -2.671222274879476, -27.413761900052513, -12.362016362238538, -2.324021691705781, -0.6076139328932941, 20.459410479629028, 12.130533825223676, 15.267121358991785]",13.289082797895764,21358.552840940938
60,indi_60_121,"[59.788778786264686, -0.5837588886798183, 2.7296119299741797, -0.010081902568087326, 22.05040784803543, -2.6636463725183726, 10.48039627740933, -28.884567952659072, -6.603555118829401, -17.486961596226255, 2.3679139071072357, -6.632895082180965, -2.671222093405885, -27.413767923181332, -12.362096001811105, -2.3240327553732, -0.6076136225402152, 20.459382606441057, 12.130591291716238, 15.26710097105823]",13.289082543952198,15643.880658932929
61,indi_61_272,"[59.78876327402244, -0.5837587441721734, 2.729616902723745, -0.010081996602439912, 22.050580655812983, -2.663786397777322, 10.480453410276054, -28.88459973341303, -6.6036817866506645, -17.48697534902233, 2.367929768877819, -6.632515692355697, -2.6711905361470625, -27.413677269838043, -12.362081657232476, -2.3240563368862324, -0.6076135580187635, 20.459361159061956, 12.130639008654727, 15.266974661836269]",13.28908104845564,10778.160018312079
62,indi_62_444,"[59.788774908436295, -0.5837589293240741, 2.7296151885438023, -0.0100819832550881, 22.051037515980205, -2.663693749256604, 10.480376026996074, -28.88455223200114, -6.603582322025537, -17.486967805970043, 2.3679334205785847, -6.6326627336373525, -2.6712281040872234, -27.413706013442873, -12.361942638544663, -2.3240622447430384, -0.6076128576550504, 20.459409347778003, 12.130561675721287, 15.267065332901534]",13.289080768880162,7134.716183555436
63,indi_63_830,"[59.78876795599411, -0.58375876597406, 2.7296207181505103, -0.010081926949895108, 22.05045608898252, -2.6637829924941174, 10.48036485834788, -28.884563166761474, -6.603551611743658, -17.486972463551893, 2.367935158729132, -6.632446597862533, -2.6712249191056143, -27.413826395734866, -12.362032722156282, -2.3240850378923397, -0.607613117584505, 20.459366626618838, 12.130554005158844, 15.266984412115248]",13.28907943555155,4963.633966338665
64,indi_64_838,"[59.78877314702362, -0.583758913970817, 2.729624306111677, -0.010081890322402247, 22.05062174495724, -2.66379072863342, 10.480369671535556, -28.884555352742538, -6.603564339429258, -17.486972985206993, 2.367924142970649, -6.632496754724941, -2.671155593481556, -27.41373357524293, -12.361977987098037, -2.324058886118508, -0.6076133670120079, 20.45935980942919, 12.130541881468314, 15.2670649345534]",13.289079055488386,3757.739125556244
