generation,best_id,best_genotype,best_fitness,diversity
65,indi_65_164,"[62.644067025003615, 6.001360125061961, 0.2719802925972935, -0.9154177589434153, 2.627559455527938, 2.609583636542685, 2.884217172069937, 3.5532221448026817, 4.111078980812181, 0.966953686512063, 4.9931209269886185, 2.662732943899469, 5.537880600174104, 5.521450814079398, 11.421590708244578, 9.09508186008938, 23.875908987917796, 3.6030298168414685, 4.884793364198318, 13.350700402041838]",872.8756561564351,704605.9812284923
66,indi_66_86,"[62.644067025003245, 6.0013601250619715, 0.27198029259746337, -0.915417758943414, 2.62755945552987, 2.609583636560398, 2.8842171720677463, 3.553222144803197, 4.111078980833247, 0.9669536865141191, 4.9931209269907075, 2.6627329438899032, 5.537880600197358, 5.5214508140773475, 11.421590708241851, 9.095081860028225, 23.875908987918017, 3.6030298168395856, 4.88479336419465, 13.350700402043142]",872.8756561564348,652434.728816108
67,indi_67_185,"[62.64406702500331, 6.001360125061975, 0.27198029259825884, -0.9154177589434133, 2.6275594555299757, 2.6095836365793232, 2.8842171720658953, 3.5532221448011976, 4.111078980833075, 0.9669536865245871, 4.993120926987813, 2.662732943893626, 5.53788060010271, 5.52145081406413, 11.42159070823986, 9.095081860039645, 23.87590898791784, 3.6030298168396753, 4.88479336419919, 13.350700402039845]",872.8756561564289,587531.8535649886
68,indi_68_175,"[62.64406702500325, 6.00136012506197, 0.2719802925975931, -0.9154177589434133, 2.627559455529858, 2.609583636554792, 2.8842171720653376, 3.5532221448030645, 4.111078980828305, 0.9669536865172359, 4.993120926989353, 2.6627329438907794, 5.537880600118461, 5.521450814068249, 11.421590708245768, 9.095081860040384, 23.875908987917754, 3.603029816839792, 4.884793364196009, 13.350700402041992]",872.875656156426,716108.3482625964
69,indi_69_5,"[62.644067025003324, 6.001360125061971, 0.2719802925987808, -0.9154177589434119, 2.6275594555301973, 2.609583636555326, 2.884217172062091, 3.5532221448015844, 4.1110789808274495, 0.9669536865167839, 4.993120926988089, 2.662732943889909, 5.537880600016221, 5.521450814062191, 11.421590708247399, 9.095081860065568, 23.87590898791776, 3.6030298168398165, 4.884793364196352, 13.350700402042758]",872.8756561564229,591906.6137626765
70,indi_70_97,"[62.644067025003324, 6.00136012506197, 0.2719802925980797, -0.9154177589434129, 2.6275594555301796, 2.6095836365549054, 2.8842171720642638, 3.5532221448019055, 4.111078980827895, 0.966953686517013, 4.9931209269886665, 2.662732943890201, 5.537880600033285, 5.521450814063627, 11.421590708247088, 9.095081860047964, 23.875908987917757, 3.6030298168398005, 4.884793364196256, 13.350700402042467]",872.8756561564223,631414.7152385069
71,indi_71_65,"[62.644067025003324, 6.0013601250619715, 0.2719802925983205, -0.9154177589434128, 2.6275594555297492, 2.60958363655588, 2.88421717206407, 3.5532221448018717, 4.111078980827876, 0.96695368651702, 4.993120926988481, 2.662732943892134, 5.5378806000189105, 5.521450814068306, 11.4215907082428, 9.095081860052888, 23.875908987917747, 3.603029816839813, 4.88479336419631, 13.350700402042317]",872.8756561564219,700181.7247833796
72,indi_72_70,"[62.64406702500332, 6.00136012506197, 0.2719802925980994, -0.9154177589434119, 2.6275594555301907, 2.609583636556777, 2.8842171720642393, 3.553222144801878, 4.111078980827914, 0.9669536865170214, 4.993120926988611, 2.662732943890592, 5.537880600033351, 5.521450814063982, 11.421590708244583, 9.095081860045825, 23.875908987917754, 3.6030298168398227, 4.884793364196162, 13.350700402040713]",872.8756561564215,652449.7028359451
73,indi_73_180,"[62.64406702500332, 6.00136012506197, 0.2719802925982262, -0.9154177589434123, 2.6275594555292994, 2.609583636558546, 2.8842171720635434, 3.5532221448019783, 4.111078980827758, 0.9669536865170423, 4.993120926988416, 2.662732943890668, 5.5378806000177505, 5.521450814064859, 11.421590708245773, 9.095081860047422, 23.875908987917754, 3.6030298168398236, 4.88479336419628, 13.350700402040614]",872.875656156421,756394.5859368705
74,indi_74_84,"[62.64406702500332, 6.001360125061971, 0.2719802925981867, -0.9154177589434125, 2.6275594555293424, 2.6095836365609535, 2.8842171720639955, 3.5532221448018984, 4.11107898082774, 0.9669536865170346, 4.993120926988489, 2.6627329438903633, 5.537880600019748, 5.52145081406279, 11.421590708245692, 9.095081860044031, 23.875908987917747, 3.6030298168398414, 4.88479336419628, 13.35070040204088]",872.8756561564209,602647.0819541216
75,indi_75_28,"[62.64406702500331, 6.001360125061971, 0.27198029259818696, -0.9154177589434125, 2.6275594555297923, 2.6095836365576917, 2.884217172063806, 3.553222144801898, 4.1110789808277595, 0.9669536865170139, 4.99312092698852, 2.6627329438905076, 5.53788060002084, 5.521450814064458, 11.421590708243242, 9.095081860044836, 23.875908987917747, 3.6030298168398294, 4.884793364196303, 13.350700402040824]",872.8756561564207,657349.3766046809
76,elite_76,"[62.64406702500331, 6.001360125061971, 0.27198029259818696, -0.9154177589434125, 2.6275594555297923, 2.6095836365576917, 2.884217172063806, 3.553222144801898, 4.1110789808277595, 0.9669536865170139, 4.99312092698852, 2.6627329438905076, 5.53788060002084, 5.521450814064458, 11.421590708243242, 9.095081860044836, 23.875908987917747, 3.6030298168398294, 4.884793364196303, 13.350700402040824]",872.8756561564207,591755.1510519062
77,indi_77_111,"[62.64406702500331, 6.00136012506197, 0.271980292598191, -0.9154177589434125, 2.6275594555295934, 2.6095836365580602, 2.8842171720638157, 3.5532221448019006, 4.111078980827752, 0.9669536865170241, 4.993120926988519, 2.6627329438904788, 5.537880600020478, 5.521450814062894, 11.421590708243361, 9.09508186004442, 23.875908987917747, 3.6030298168398307, 4.884793364196302, 13.35070040204085]",872.8756561564205,511626.2338099383
78,elite_78,"[62.64406702500331, 6.00136012506197, 0.271980292598191, -0.9154177589434125, 2.6275594555295934, 2.6095836365580602, 2.8842171720638157, 3.5532221448019006, 4.111078980827752, 0.9669536865170241, 4.993120926988519, 2.6627329438904788, 5.537880600020478, 5.521450814062894, 11.421590708243361, 9.09508186004442, 23.875908987917747, 3.6030298168398307, 4.884793364196302, 13.35070040204085]",872.8756561564205,628306.0247094036
79,indi_79_184,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,620312.4986805144
80,elite_80,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,679220.0972811058
81,elite_81,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,584130.2449497706
82,elite_82,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,679302.280301966
83,elite_83,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,624898.5714342154
84,elite_84,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,588630.7599996811
85,elite_85,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,729770.2525652576
86,elite_86,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,573659.2933662063
87,elite_87,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,684917.1842799921
88,elite_88,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,693824.5925833724
89,elite_89,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,576888.6979587103
90,elite_90,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,651868.5851302602
91,elite_91,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,599172.6247709529
92,elite_92,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,759792.224837952
93,elite_93,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,778175.6228118562
94,elite_94,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,640908.1235594398
95,elite_95,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,720854.2911983203
96,elite_96,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,610203.5286915944
97,elite_97,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,730151.7461521832
98,elite_98,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,614932.6226063508
99,elite_99,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,710638.7961947906
100,elite_100,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,623198.5517013817
101,elite_101,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,589706.533001833
102,elite_102,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,650798.4146157177
103,elite_103,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,620157.2387541495
104,elite_104,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,629664.023803662
105,elite_105,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,655089.3282347101
106,elite_106,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,728711.5984784834
107,elite_107,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,607446.5949453217
108,elite_108,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,631402.3160688345
109,elite_109,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,734676.0106169643
110,elite_110,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,599830.7155552354
111,elite_111,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,602788.5965013687
112,elite_112,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,632890.270027168
113,elite_113,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,647281.0920227453
114,elite_114,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,549796.9522652159
115,elite_115,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,568372.5682991154
116,elite_116,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,592259.4277500077
117,elite_117,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,595865.0933142157
118,elite_118,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,632096.7809907448
119,elite_119,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,602945.1888650958
120,elite_120,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,648256.6610286281
121,elite_121,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,503788.6486127333
122,elite_122,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,632084.2972652881
123,elite_123,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,640087.6578264018
124,elite_124,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,610723.2093615828
125,elite_125,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,621626.8429056976
126,elite_126,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,616715.0833349477
127,elite_127,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,659437.5436553
128,elite_128,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,564222.2710871646
129,elite_129,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,634481.6191746753
130,elite_130,"[62.64406702500332, 6.00136012506197, 0.2719802925982023, -0.9154177589434125, 2.627559455529531, 2.609583636558755, 2.8842171720637997, 3.55322214480191, 4.111078980827756, 0.9669536865170243, 4.993120926988494, 2.662732943890504, 5.53788060001914, 5.52145081406291, 11.421590708243825, 9.09508186004442, 23.875908987917747, 3.60302981683983, 4.884793364196284, 13.350700402040623]",872.8756561564204,728157.1088406997
