generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_760,"[50.44887434388002, 1.8209135606636646, 0.3012551601419692, -2.0363460448420754, 1.055404336890184, 1.2713830272513662, 1.054273335408574, 2.6911574724003646, 2.7460423720438376, 4.316874596665457, 5.19860936187518, 6.411049104054717, 5.514142608918796, 8.776119233092407, 5.275267430214202, 4.60193862042926, 5.371497564479443, 9.111214296173298, 10.028568265087717, 5.607558611289496]",145.70517312097832,284259.2130861486
11,indi_11_46,"[49.94341675580149, 1.8247893801380803, 0.2967660611899804, -2.079485681600526, 1.0791829295975763, 1.2584720336599664, 1.0023683503397125, 2.6712466973426867, 2.7468475948356614, 4.343696981234616, 5.6785799045006105, 6.7192765788353785, 5.35969865312852, 8.73139451893865, 5.222184856729065, 4.88564027894681, 5.17818355554327, 9.121238797363791, 9.973548787615972, 5.018817894030851]",142.70155939378495,277963.2665248746
12,elite_12,"[49.94341675580149, 1.8247893801380803, 0.2967660611899804, -2.079485681600526, 1.0791829295975763, 1.2584720336599664, 1.0023683503397125, 2.6712466973426867, 2.7468475948356614, 4.343696981234616, 5.6785799045006105, 6.7192765788353785, 5.35969865312852, 8.73139451893865, 5.222184856729065, 4.88564027894681, 5.17818355554327, 9.121238797363791, 9.973548787615972, 5.018817894030851]",142.70155939378495,297523.93802529847
13,indi_13_862,"[48.78830247390724, 1.8318956733036889, 0.2915101805462641, -2.064717182760506, 0.9901543344463684, 1.245768080035325, 1.1303360411482986, 2.692372866048519, 2.7555609779390586, 4.301283195880006, 5.65599641871636, 6.470756173027025, 5.438306461731465, 8.849040046855897, 5.265794735069292, 5.290513272813827, 5.189544013313923, 8.65127532476936, 10.028256270367798, 5.057702478473502]",142.4591456921567,319389.36440496077
14,indi_14_757,"[49.01132955331546, 1.8328031180870699, 0.29320238809551036, -2.1144393660025687, 1.0147563923397005, 1.263015736425436, 1.131664472552329, 2.679398409479865, 2.770791024476156, 4.263668208998435, 5.656939444230339, 6.325439575728387, 5.429464364653896, 8.835470978129763, 5.229411828398483, 4.774276456758072, 5.1986058405883355, 8.844539158498767, 9.940705194742572, 5.1663942593827255]",142.38326995504286,307575.1807705966
15,indi_15_644,"[48.79394451553195, 1.8283607433432219, 0.29560873980778885, -2.1051084025386047, 1.0454743873049859, 1.2885196284727871, 1.0183395468334246, 2.6799259337506998, 2.761785557449981, 4.223858772929499, 5.585558205559858, 6.591151224498404, 5.460352614497786, 8.844923119282214, 5.185935641182609, 4.67551788613633, 5.177602774177634, 8.962860001339589, 10.109453364180727, 5.037785234636596]",142.01519039189466,310651.39764998987
16,indi_16_667,"[48.830974256966854, 1.8276835128695714, 0.2961910656886607, -2.0989154544456348, 1.017406722199584, 1.2647249877379838, 1.1150920830217506, 2.678143999260148, 2.7618384729463576, 4.315272138814926, 5.674333261149489, 6.514318991537459, 5.468683796641093, 8.769951907261532, 5.2490035062373, 5.131872065781731, 5.162874850884297, 8.777842346314378, 9.990073365330538, 5.261066672931495]",141.90957156778333,268033.9573684794
17,indi_17_905,"[48.83534298516855, 1.827073163967202, 0.2956316167963572, -2.0949141500330226, 1.0252149065205656, 1.2637898732412114, 1.086370095255011, 2.6790037428810716, 2.7752119673133753, 4.303734002325105, 5.627104715001405, 6.516068874038908, 5.466521687426702, 8.776422962779757, 5.2410945287797475, 5.060163135415234, 5.163277579599764, 8.787930650708606, 10.016937602129659, 5.169992995726759]",141.8730530831629,295806.7481676058
18,indi_18_750,"[48.922371694584676, 1.8259620258456855, 0.29421753468365014, -2.0933602052584726, 1.022916981516411, 1.2807097000605079, 1.1075435021474436, 2.6760878345781984, 2.769590981470044, 4.2494207891551925, 5.657272769302971, 6.55113743191563, 5.442384648395237, 8.784920861354951, 5.242962754464927, 4.795989324237717, 5.16284179364564, 8.825479566669447, 10.01666964964609, 5.090667376800048]",141.82665259433665,304830.45625389554
19,indi_19_977,"[48.83226938741118, 1.8281791633495525, 0.29444685724015857, -2.1017342448940375, 1.028364001266665, 1.2704613790470336, 1.0444855013961878, 2.679342996601091, 2.7661617685617035, 4.256308375205652, 5.637767784778923, 6.519587641668149, 5.434912899317795, 8.82050726787031, 5.242369666333213, 4.787797722669246, 5.161557262903223, 8.80405207968433, 10.028452046724098, 5.0904995289267365]",141.78871432424137,282744.4138053432
20,indi_20_769,"[48.89811978088586, 1.82638944745162, 0.2945579431499933, -2.1032202865048437, 1.031719642844553, 1.2761457969711136, 1.0685040000722283, 2.678102003732798, 2.769352315123448, 4.258564249366089, 5.656496620079248, 6.557108161534453, 5.447400743119418, 8.790384794462272, 5.243112070497017, 4.750652600600115, 5.162178916899059, 8.790454484486744, 10.02551369680269, 5.090570428878058]",141.7591876252213,302608.2925955435
21,indi_21_184,"[48.83330710133339, 1.8265242080892978, 0.29447583014988427, -2.106324005084767, 1.0283734149799633, 1.270416569081479, 1.0735758176784889, 2.6785288309989492, 2.763113776293129, 4.215771678843598, 5.640300398389056, 6.531879871094519, 5.436297271230567, 8.806203882619062, 5.248788757269878, 4.819379258828105, 5.162408130216636, 8.791451510732173, 10.028050176277144, 5.094067952803789]",141.72694910816793,299508.99390952586
22,indi_22_638,"[48.84708844350714, 1.82650892369127, 0.2953963904605995, -2.1058125248085418, 1.0287096106998592, 1.2759663185238672, 1.078255465724948, 2.684363878932232, 2.7662477821832088, 4.2229065140447, 5.643124040452417, 6.547818185293277, 5.44048947634743, 8.792484715973258, 5.244426946329201, 4.72940119989717, 5.162503513326859, 8.753843370415186, 10.021107262471057, 5.105222173710154]",141.7032196770268,325344.42757718824
23,indi_23_705,"[48.83773051153874, 1.825919778509323, 0.2954936247556522, -2.1023782444064048, 1.033691466523111, 1.2776561392855752, 1.057718348642716, 2.677948667845136, 2.763661765324976, 4.261944275812851, 5.631951630450607, 6.523435954757337, 5.443654492542171, 8.785533295057904, 5.2360412402295795, 4.763652905461092, 5.161778030358466, 8.760305508842032, 10.023741442609335, 5.084093605647626]",141.68194818720954,311199.5201865445
24,indi_24_86,"[48.84139572331435, 1.8259484682594687, 0.2954766909775586, -2.105748701888596, 1.0326430376547002, 1.276945929641237, 1.075754714829626, 2.68245467749501, 2.7656573061657026, 4.228055600751882, 5.636354667650767, 6.5314527946283745, 5.44210428516967, 8.786099647544988, 5.241456479327095, 4.763633072935879, 5.162319255562767, 8.755825734973724, 10.021213875074993, 5.093582554023209]",141.67901310340017,280301.7864295346
25,indi_25_825,"[48.83771566257414, 1.8260281384181023, 0.29516436084016384, -2.1047008114423846, 1.033911387687712, 1.2743484278213422, 1.0620144018610091, 2.6797366316852953, 2.7664474856635097, 4.25571286111146, 5.643069748339792, 6.489558681825851, 5.438179952609756, 8.78869651161199, 5.242650281225201, 4.774969960625511, 5.16063320820645, 8.783973251609597, 10.007729152938998, 5.088261758108404]",141.66886570152965,287085.4424058767
26,indi_26_755,"[48.837729196594, 1.8260163321689442, 0.2952064230529066, -2.1046639619500778, 1.0338119157417687, 1.2758665557665754, 1.0606730638797275, 2.679397378039, 2.764076703454453, 4.258174097428729, 5.640040200836682, 6.497101460887224, 5.439408597953676, 8.787562396405008, 5.242355943847049, 4.760280579864821, 5.160712840646853, 8.768152513432533, 10.01370991987416, 5.087283228782228]",141.66222389160637,282644.78631526465
27,indi_27_847,"[48.839334029352074, 1.8260031100634366, 0.29510541421536407, -2.1044697463381965, 1.0338006274278473, 1.2751326819300564, 1.060915833332183, 2.679228480267512, 2.7644684214260256, 4.26122785555485, 5.639651745006434, 6.501528651705966, 5.4397492271477335, 8.789615307782391, 5.242335095565581, 4.757666402069449, 5.160714013019154, 8.770785145627872, 10.0099728924705, 5.081269517344667]",141.66124602137154,293484.7417891803
28,indi_28_951,"[48.84355641548713, 1.826020487444815, 0.29535897425494556, -2.1055388520365925, 1.0337215512711362, 1.2760361345192746, 1.0607232716843167, 2.6793718574038508, 2.7655131877761527, 4.227550403475118, 5.63848235089272, 6.528951359631013, 5.441304083191536, 8.788962070931953, 5.238345138532884, 4.742475486586962, 5.160455406279438, 8.763262447778452, 10.014387821899785, 5.086817188606941]",141.65388387194648,270935.5903861691
29,indi_29_667,"[48.8404073444489, 1.8260181472712218, 0.2953101399845353, -2.1052162899551607, 1.0337467338930844, 1.2759488473095437, 1.0622256938212777, 2.6793601716455493, 2.7664307300774627, 4.234526168767257, 5.638708376898581, 6.50938428568107, 5.441063798447836, 8.788703937963888, 5.242044414079402, 4.742660927806252, 5.160487394451131, 8.764950675376156, 10.013605968408326, 5.086859993188852]",141.6531093330294,291155.354036341
30,indi_30_58,"[48.84012437323399, 1.825962413457106, 0.2952633271528105, -2.1048502987205184, 1.034959793260794, 1.2757920139073238, 1.0620402513213534, 2.679561282177671, 2.7660511475563396, 4.236572746146542, 5.638716157186602, 6.503735380029905, 5.440143043497244, 8.788744376624631, 5.2417886521048125, 4.74548313913301, 5.160519343585074, 8.765686809402249, 10.009149672903302, 5.087199652964584]",141.65066819862892,324602.88497000514
31,indi_31_497,"[48.840468040048364, 1.8259430829428576, 0.2951338979476124, -2.105029582356361, 1.0337647371168948, 1.2761333462340465, 1.061421171478377, 2.679938087086679, 2.765312419935717, 4.239392381330775, 5.6373176674159104, 6.505333963146221, 5.4386883382606825, 8.78971196368791, 5.240992120983474, 4.744899982108751, 5.160484372290955, 8.765683847258096, 10.011164107966394, 5.084109684787354]",141.64896479052197,308025.3216648268
32,indi_32_522,"[48.83997562693766, 1.8259752105949787, 0.29512429555665876, -2.104927616921554, 1.0340763393285732, 1.2760236705663968, 1.0618538281675993, 2.679959400042331, 2.765611158651653, 4.239837081781441, 5.638161527100996, 6.5010301139506605, 5.43949061602871, 8.789756476627947, 5.240416745698748, 4.745374396911792, 5.160484771569916, 8.76228116527683, 10.01051000898201, 5.084245941730676]",141.64803226860852,300222.3210764979
33,indi_33_298,"[48.838974713134434, 1.8259853264019805, 0.29516958080501055, -2.105360653678747, 1.0338345872344796, 1.2757067895074687, 1.0620132634856014, 2.679634158383486, 2.7661024869767887, 4.234111123202531, 5.636470626169689, 6.506916026884426, 5.439936897436507, 8.789836023295742, 5.239762621411093, 4.744925095308522, 5.160489031549399, 8.76364679891449, 10.010360164794669, 5.085088934008253]",141.64679222331466,320462.6872934078
34,indi_34_369,"[48.83900224869036, 1.8259747524336745, 0.2951557203579799, -2.1052572933786493, 1.0339760334994827, 1.2757120979730967, 1.0620117011375203, 2.6797295006891817, 2.766094189443862, 4.234509052265855, 5.636512502044564, 6.503423103724645, 5.439958311227101, 8.790213636101326, 5.239683463987278, 4.745225154150857, 5.160489671166956, 8.763191816910334, 10.01039836414881, 5.085529897251367]",141.646478402513,326417.36694378284
35,indi_35_61,"[48.8403546166122, 1.8259558206955737, 0.29511188973654195, -2.105136101824331, 1.0340796354279276, 1.275996406034621, 1.0623726057416953, 2.6797310570125, 2.765523345226412, 4.23398988158998, 5.637594843158389, 6.501678720857938, 5.439268076347127, 8.789406506562603, 5.239595651164812, 4.745346777569302, 5.160493110690431, 8.762374760928907, 10.010485811968596, 5.085180443436908]",141.64626910240628,276931.6970664622
36,indi_36_371,"[48.83973516603099, 1.8259606275498474, 0.29515122248367365, -2.1053278841966927, 1.034050453499045, 1.275681175478216, 1.06199107538948, 2.6798072722034423, 2.7657483766913766, 4.235547327640473, 5.636403695868773, 6.503940956024956, 5.439851291049775, 8.790169778366964, 5.239868080068354, 4.7450459695083, 5.16048987596249, 8.762260118759322, 10.01020610821797, 5.085374072699013]",141.64565818672853,287438.45949438674
37,indi_37_743,"[48.83920185826304, 1.8259597802813559, 0.2951251689938922, -2.1053326166490387, 1.0338609497327558, 1.2757401139890256, 1.0618659533030304, 2.679743241580745, 2.7657699804159104, 4.234650653502585, 5.636631597473552, 6.502993200700313, 5.439824393335163, 8.78967518946473, 5.240098989220209, 4.7450551670179095, 5.160487650950614, 8.763018629169016, 10.01048627129208, 5.084923514252587]",141.64543265182056,315824.60126085277
38,indi_38_592,"[48.83931090610536, 1.8259552279479152, 0.29511978371467573, -2.1052990744547886, 1.0339031694722753, 1.275697812335589, 1.0619436133696385, 2.6797652043581666, 2.7656717660587513, 4.234182353399815, 5.636759050972018, 6.50304138622669, 5.439989105393592, 8.789920026116352, 5.239834925252409, 4.744936634382461, 5.160485106026548, 8.762918213213457, 10.010251723703622, 5.084733090336612]",141.6451590339316,303097.0271857208
39,indi_39_560,"[48.83928161905186, 1.8259571017785214, 0.2951246101538372, -2.105322797642116, 1.0338697609226537, 1.2757317758815239, 1.062024405724236, 2.6797604556483323, 2.7657106070715263, 4.23438186313274, 5.6367781370253205, 6.502664237119718, 5.439765585159923, 8.789862228493273, 5.239855796340173, 4.745064778964244, 5.160485195009002, 8.762797950634974, 10.010367694029561, 5.084737930955775]",141.64510068792526,295885.79664503003
40,indi_40_139,"[48.83910575316046, 1.8259560983163228, 0.29513372848348446, -2.1053190509189066, 1.0339047515709163, 1.275726039470043, 1.0619536259520648, 2.6796960253510065, 2.76571764725159, 4.233718285132329, 5.636791647665255, 6.5030759150626425, 5.439968109441862, 8.789884418217841, 5.239830261001088, 4.745091595871997, 5.16048645495073, 8.76287548479893, 10.01011276541023, 5.0847769292184]",141.64492596639843,292367.3545735005
41,indi_41_901,"[48.83939277414976, 1.825956601083359, 0.29513309096986884, -2.1053124813988338, 1.0339285569883794, 1.2757337814304246, 1.0620485622840348, 2.6797149514980885, 2.7656337312014694, 4.233901208957021, 5.636670263142921, 6.5027286523344054, 5.439527900183275, 8.78989374136935, 5.2398154996738775, 4.745078670817827, 5.16048645759332, 8.762407706162694, 10.01022782496478, 5.084779302385782]",141.6448225815874,308990.8240046578
42,indi_42_515,"[48.839196530738654, 1.8259570722804384, 0.2951323919847468, -2.1053129971382436, 1.0339614645157567, 1.2757334578240935, 1.0620107629775493, 2.6797620275999923, 2.7656335386294506, 4.233972380289448, 5.636725481144552, 6.502094521611904, 5.439799010332211, 8.789902938505797, 5.239790501254239, 4.745087878108953, 5.160486458719959, 8.762537867892433, 10.01015038416644, 5.084781332565715]",141.64473316258156,288215.548321562
43,indi_43_384,"[48.839225209688564, 1.8259571461522648, 0.2951323693212919, -2.1053145707548797, 1.0339509154899962, 1.2757307626712548, 1.0619691424754736, 2.679765663322239, 2.765658521402787, 4.23398550260459, 5.636678998956187, 6.502155801069993, 5.439698597195757, 8.789916815310054, 5.239858745731135, 4.745041452942129, 5.160485964269666, 8.762407954140425, 10.010163179686248, 5.084785694781255]",141.64467378424578,313342.73096060695
44,indi_44_698,"[48.8391912076891, 1.8259556334622973, 0.29512994537212484, -2.1053284961538274, 1.0339304404772953, 1.2757371111137774, 1.062028125418843, 2.6797740728185238, 2.7656652621713955, 4.234036877015445, 5.636709578717234, 6.502627082239627, 5.439555782849952, 8.789796520238468, 5.23982519502607, 4.745086497300524, 5.160486948264779, 8.762457792877697, 10.01013218997231, 5.084791511332613]",141.64462230695756,302152.87941626715
45,indi_45_754,"[48.83914455554089, 1.8259545691907095, 0.29513192465966176, -2.1053193361788676, 1.033954480874936, 1.2757490932259394, 1.0619561621566296, 2.6797784580230894, 2.7656766221144387, 4.234114536694056, 5.636637223940508, 6.502191012319683, 5.4395477283332525, 8.789841011920164, 5.239787545498304, 4.7450357304937185, 5.160486717455356, 8.762477452135574, 10.010238343556743, 5.084764352357127]",141.64456874843538,291173.40309206286
46,indi_46_882,"[48.83915615259065, 1.8259547482640017, 0.29513191616669276, -2.105323516171323, 1.0339429065638743, 1.2757475526270563, 1.061999226684041, 2.679774867488976, 2.765669055908375, 4.234197856885329, 5.636654303672346, 6.50223536824582, 5.439553729579054, 8.789815939674936, 5.239796333691255, 4.74505120196104, 5.16048675337783, 8.762459713320261, 10.01019119768624, 5.084767711311181]",141.6445564061431,324745.07396646787
47,indi_47_67,"[48.83916225801351, 1.825954727267441, 0.2951314748581906, -2.1053253306956066, 1.0339431472856782, 1.2757468677999078, 1.0619979628077976, 2.6797753665773545, 2.7656717602641554, 4.234088211301214, 5.636642911643927, 6.502292932885608, 5.439551178574786, 8.789808196476333, 5.2398101264587424, 4.745055571216526, 5.1604868580671335, 8.762459780234565, 10.010180622251474, 5.0847659277922626]",141.64454100909902,309345.7263732564
48,indi_48_167,"[48.83914693288651, 1.8259547219246217, 0.29513128903922, -2.1053200381910213, 1.0339386127936443, 1.2757428501640642, 1.0619765129282388, 2.6797762160275833, 2.7656578532819918, 4.2340910072809725, 5.636657909266578, 6.502224323646533, 5.439551959397573, 8.78981738070587, 5.239799067616937, 4.745045591456956, 5.160486367895457, 8.762422399488747, 10.010183877162586, 5.084765649927186]",141.64451887459114,301318.11853820324
49,indi_49_719,"[48.83915525215518, 1.8259544481100687, 0.2951318938705569, -2.1053215605324707, 1.0339410868548498, 1.2757424103941992, 1.0619864157907064, 2.6797746411685557, 2.765671666020151, 4.234002034697863, 5.636678704725114, 6.5022256490413035, 5.439555910965643, 8.789817506273149, 5.239795409326686, 4.7450615041577375, 5.16048638966644, 8.762433935312249, 10.010186815703442, 5.084768949216539]",141.6445171665042,317283.45329309546
50,indi_50_896,"[48.839147123126224, 1.825954446625385, 0.2951314133830366, -2.105320928041012, 1.0339394912552367, 1.2757374038611289, 1.0619828293260483, 2.6797750345000537, 2.765667785637315, 4.2341020556117765, 5.63665665244617, 6.50222870999419, 5.439559532041157, 8.789812951500434, 5.239805311588919, 4.745060308352187, 5.160486363531872, 8.762422875202152, 10.010159482468206, 5.084768896867811]",141.64450200803523,334513.01743514254
51,indi_51_878,"[48.83915080046535, 1.825954461683012, 0.2951304610570171, -2.105322761218598, 1.033941764312957, 1.2757413598966614, 1.0620047538363933, 2.679774666564907, 2.765667491596472, 4.2339970387608785, 5.636639168471294, 6.502235717059168, 5.439559204527025, 8.789822875511579, 5.239805157148995, 4.745050602961204, 5.160486404413234, 8.762427528361792, 10.010173380639475, 5.084769005707529]",141.64449321874318,316348.3106108794
52,indi_52_57,"[48.83914905693998, 1.8259545093166882, 0.29513052627388736, -2.1053227500614122, 1.033944646684584, 1.275740519850306, 1.0619919151556356, 2.6797754685487973, 2.7656720581343306, 4.2339872280270265, 5.636638422728715, 6.502234740901839, 5.439560274952365, 8.789822474515288, 5.23980688027477, 4.745055856003889, 5.1604864101933, 8.762432776275542, 10.010156983271537, 5.08477591552194]",141.64448953011302,317285.24106254993
53,indi_53_298,"[48.83914919874603, 1.8259544583268807, 0.29513118330234966, -2.105321991285547, 1.033941297503117, 1.2757412762527538, 1.0620039146706097, 2.679774639938382, 2.7656661921735304, 4.233967168555722, 5.636652551727051, 6.502236983118132, 5.4395598902780025, 8.789823105316923, 5.239807571033684, 4.74505826949464, 5.160486410600739, 8.762427506066965, 10.010149916695752, 5.08477012938131]",141.64448461058285,328389.0362230359
54,indi_54_548,"[48.83914965892368, 1.8259544212594931, 0.2951307659923121, -2.1053227783469746, 1.0339431392480212, 1.2757424426373039, 1.0619915923461174, 2.6797750358471095, 2.7656664418197936, 4.233916025260436, 5.636648704632307, 6.502233977162316, 5.439565582134745, 8.789822265036344, 5.239807674744833, 4.745058079050326, 5.160486524101216, 8.762426012033137, 10.010151875210045, 5.0847718693450314]",141.6444754572375,296424.5563670087
55,indi_55_489,"[48.839149838600086, 1.8259544275354127, 0.2951309884295303, -2.105322743130222, 1.0339425920086525, 1.275743093609445, 1.0619929786956936, 2.679774884570311, 2.765666726726969, 4.233916205831574, 5.63664529491181, 6.502236181358176, 5.4395648819121245, 8.789822881023976, 5.239807703885699, 4.745058080999073, 5.160486511343347, 8.762426958354801, 10.010149396189668, 5.0847717621858335]",141.64447440024335,288056.8816392645
56,indi_56_338,"[48.83914932501594, 1.8259543827256297, 0.29513078109191215, -2.105322646990996, 1.0339426992295628, 1.2757431303233, 1.0619955199627082, 2.6797744439626405, 2.765666400603698, 4.233905347500478, 5.636649163757353, 6.502218430491121, 5.439565860811692, 8.789821947087383, 5.239807670193226, 4.745064386416875, 5.160486503077, 8.76242632401704, 10.010152499287102, 5.084770751724859]",141.6444724682181,299261.642587365
57,indi_57_220,"[48.83914946443176, 1.8259543916894043, 0.29513083045576666, -2.1053226789194035, 1.0339427976520545, 1.2757421084486225, 1.0619953571700858, 2.679774517920928, 2.765669086323516, 4.233905355709902, 5.636646040981315, 6.502220325071093, 5.43956528553775, 8.789821002659554, 5.239807290612354, 4.745061260758812, 5.160486465134716, 8.76242793593633, 10.010151719193978, 5.084770646180415]",141.64447132101807,316919.998066172
58,indi_58_406,"[48.83914968294299, 1.8259544001498362, 0.2951307567997555, -2.105322742788383, 1.033942841346474, 1.275742109610335, 1.0619921447445422, 2.6797747053339926, 2.7656681063536905, 4.2339054366991045, 5.636644085181645, 6.50222190191505, 5.439566264244194, 8.789821082713688, 5.239807082046145, 4.745059553274299, 5.16048646638734, 8.762427182193443, 10.010151742531711, 5.084770671211874]",141.64447036091266,328355.30021541426
59,indi_59_503,"[48.8391491958693, 1.825954409834509, 0.29513072898818327, -2.1053226810594956, 1.0339424691086656, 1.275742014087668, 1.06199148913103, 2.6797747127593214, 2.7656667716894914, 4.233903970221185, 5.636649441877244, 6.50222136087117, 5.439565163621816, 8.78981988995763, 5.239806766097674, 4.745059003609973, 5.1604864958053325, 8.762426062505137, 10.01014999140665, 5.084770970657005]",141.64446996277312,314629.376528892
60,indi_60_711,"[48.839149485861476, 1.8259544042631828, 0.2951307819356625, -2.105322672617211, 1.0339428141068099, 1.275742134499867, 1.0619939070781452, 2.679774755589169, 2.7656675790122227, 4.233901708437904, 5.636644839163592, 6.502222161100211, 5.439564115532762, 8.78982131661724, 5.2398068277962375, 4.745059927921442, 5.160486480192114, 8.762426778297414, 10.010150339670577, 5.084770237377514]",141.64446927144874,282940.1800454875
61,indi_61_505,"[48.8391493162851, 1.8259544059524098, 0.29513076246709813, -2.1053226809787433, 1.033942532177661, 1.2757420946038494, 1.0619918040034748, 2.679774727270613, 2.7656674391036002, 4.233902015177194, 5.636646114715354, 6.502221623867802, 5.439564467283639, 8.789819939225469, 5.239806807377471, 4.74505956217007, 5.160486482197129, 8.762426217196229, 10.010150121406618, 5.084770562359061]",141.64446880930248,297348.3261928427
62,indi_62_853,"[48.83914926807688, 1.8259543954813862, 0.29513071728294915, -2.1053226634011692, 1.0339423791384683, 1.2757421362957064, 1.061993995711622, 2.6797747744878455, 2.7656674071113505, 4.233903049902096, 5.636644306045253, 6.502218580310405, 5.4395642742797685, 8.78982022920433, 5.239806884499242, 4.7450595553979245, 5.160486491370281, 8.76242662550097, 10.010150475718772, 5.08477063303381]",141.64446842626305,295191.2601243034
63,indi_63_248,"[48.839148959280216, 1.8259543954920465, 0.29513073698298126, -2.1053226783806887, 1.033942433064408, 1.2757421678578833, 1.0619924110684673, 2.6797747213769987, 2.765667323195766, 4.233903432249887, 5.636644279416675, 6.502219057368167, 5.439564524224295, 8.789820419632882, 5.239806921987406, 4.745059494747182, 5.160486486637277, 8.76242675885881, 10.010150424632393, 5.0847706308382365]",141.64446825809813,333211.7368294866
64,indi_64_922,"[48.83914872774773, 1.825954397450242, 0.29513071652776673, -2.1053226823249322, 1.033942835158522, 1.2757421940160394, 1.061992680053055, 2.679774760940045, 2.7656675465465583, 4.233903207828652, 5.6366447532141155, 6.502218764637643, 5.4395651567731695, 8.789820740654285, 5.2398068378292635, 4.745059024720172, 5.160486479396499, 8.762426368630173, 10.01015029720869, 5.084770741300901]",141.6444680446854,308678.3955209486
