generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_544,"[63.94017734413947, -1.510472127446639, 8.669175465679297, -0.1410544927301195, 47.7702567405779, -3.194013000506935, -134.96970788731102, 8.068250173032757, -18.526844344049582, -4.576603808882947, -13.256370860443832, 18.726705494931778, -7.0159381590803465, 8.498646898483864, 30.27635858044632, 105.20931334320284, 5.458924724969422, 0.10201928496278846, -72.58566761737053, -4.3654449351020475]",33.712194103128596,167091.76773275816
11,indi_11_305,"[60.61074067137913, -1.577389742970293, 8.744151909063469, -0.12312962615997483, 37.95522747422981, -3.88084832365185, -138.90721591169668, 7.246587035822566, -21.1059691798376, -5.327897822913826, -11.509716425728367, 19.859929525100956, -7.020099393555455, 8.775092584252874, 27.188576097888667, 89.44362031061887, 5.534199702957127, 0.48862605505352075, -67.54038753787185, 0.3390453521539659]",33.43225170785718,199311.9581083543
12,indi_12_388,"[61.40069677142031, -1.536264518306569, 8.730828932920748, -0.12763670802280372, 38.78138372917154, -3.803321442228281, -137.44129535571776, 7.3348531696973485, -19.984925512754515, -5.307428975676875, -12.459479545664035, 20.78967867763968, -7.060447823789002, 8.668498733114241, 28.939200487836715, 90.69170181648948, 5.501955353618267, 0.411405340162474, -68.21378485733672, -1.2771748231454576]",33.22725417793351,190739.69855151427
13,indi_13_514,"[62.35598177020947, -1.522257343429324, 8.773848346559005, -0.12615926909325947, 44.979735905787436, -3.6192880814084103, -133.1582714294663, 6.532609269207239, -20.551478872091426, -7.190084863584186, -10.482152952358755, 18.564415078232802, -7.397405577964288, 8.749400618517662, 31.488657180336006, 97.49932765292878, 5.525976012412886, 0.9697126425686862, -72.32344456328953, -3.286564924962959]",32.99675354966949,190119.17577952743
14,indi_14_554,"[63.381019922533824, -1.5422168701417704, 8.69375873446721, -0.1287074960814018, 43.25169776637184, -3.191842043115987, -138.5631920253316, 7.008945842758659, -18.17442330093737, -4.958959044107845, -11.786626133190257, 17.75328082466512, -7.013200965021449, 8.720514579487409, 28.60184008530535, 92.40058337997039, 5.466137921338563, 0.8355981898695972, -68.65993440846168, 0.5534507795448498]",32.93118781178865,158910.45788378408
15,indi_15_547,"[62.733715857962764, -1.525594141074394, 8.770771693510945, -0.126808386055029, 44.96639347122578, -3.3136527042699555, -138.54085807328389, 6.717504738010074, -18.833958059204836, -5.505912368749696, -10.586096691447048, 18.36018487278389, -7.285884866100673, 8.741735368605145, 29.174797492711903, 92.81014887359747, 5.473069531817094, 0.932073585354783, -70.29430358710195, -0.5158157906090377]",32.72467993541346,188028.26425463546
16,elite_16,"[62.733715857962764, -1.525594141074394, 8.770771693510945, -0.126808386055029, 44.96639347122578, -3.3136527042699555, -138.54085807328389, 6.717504738010074, -18.833958059204836, -5.505912368749696, -10.586096691447048, 18.36018487278389, -7.285884866100673, 8.741735368605145, 29.174797492711903, 92.81014887359747, 5.473069531817094, 0.932073585354783, -70.29430358710195, -0.5158157906090377]",32.72467993541346,170954.459675701
17,indi_17_146,"[63.09397567684618, -1.5235605204451816, 8.77313411434686, -0.12708969884559224, 43.57258972804941, -3.2103717810365957, -138.52848701191527, 6.668160654087655, -18.833795174703603, -5.657112786187578, -10.640285399006359, 18.08917872166628, -7.1961890438432405, 8.745033753587467, 29.259341591696902, 93.0218545137828, 5.472795244701014, 0.9004885809603678, -70.20789801351887, -0.5462301526238628]",32.712240014872876,185169.1709094413
18,indi_18_37,"[62.73700239728889, -1.5252877866177932, 8.777547832679128, -0.12723468425738296, 41.1284284245838, -3.366802027062033, -138.12327390873253, 6.8449082903176235, -19.052599857575775, -5.5389972562870495, -10.616263695866916, 18.072111287076147, -7.114193236234499, 8.747987208044954, 29.215688650231222, 93.16971727255677, 5.468449334539178, 0.9335391976077774, -70.19667139101219, -0.07013619961385505]",32.69664539629114,173299.90247666277
19,indi_19_21,"[62.733910740243076, -1.5217863999241703, 8.776908992996681, -0.1267379583237072, 41.77654832686308, -3.364776119669127, -138.09198461316657, 6.837829194065864, -19.12903347820163, -5.488334013428293, -10.616743618357159, 18.04298436941508, -7.188150342669212, 8.74828872849051, 29.270553438193232, 93.20883392425742, 5.46883700740081, 0.8417872063316205, -69.72788225986544, -0.11917304761623501]",32.6751451241469,175570.69111068093
20,indi_20_116,"[62.72994423147415, -1.5232030687221052, 8.773828225942252, -0.12686893682274109, 41.982719007873435, -3.361672239670636, -138.45313977012503, 6.746469800297061, -19.11887346344916, -5.512494675711894, -10.611984978147627, 18.283515764469122, -7.209193946767408, 8.748391909833732, 29.188782140943502, 92.88225792672277, 5.466832635876479, 0.8518123240424231, -69.90396522850808, -0.13787307502071858]",32.674923840221204,187570.06881046834
21,indi_21_261,"[62.790148632864636, -1.522463881979728, 8.775114767639433, -0.1268568510205987, 41.8243520252781, -3.360484704272377, -138.18243846678195, 6.69535877256082, -19.003464041715297, -5.52944639022842, -10.604242711996644, 18.08526447352812, -7.187818737980258, 8.747268334883803, 29.162660695939614, 92.4308054640565, 5.466604673004616, 0.8637166519504961, -69.81271976578246, -0.13310198166977882]",32.665961557629274,181677.08741206396
22,indi_22_44,"[62.724431484170005, -1.5222208797324122, 8.772772827676977, -0.12676490788836023, 42.12659087195321, -3.3670798414746534, -138.3076292527263, 6.752589815165558, -19.092810310827524, -5.371300874408322, -10.61301715001158, 17.93606533144756, -7.209800693821254, 8.746842738516442, 29.045104682990484, 92.56181741547029, 5.467287599193774, 0.893673933974912, -69.85519684338772, -0.11811918770247039]",32.66376383677413,141615.11733283944
23,indi_23_24,"[62.72288139228554, -1.5218468433045929, 8.760541419681005, -0.12680617700957186, 41.92462706617239, -3.359120386622433, -138.21678256884425, 6.717782804281218, -19.03368595465097, -5.491498068540605, -10.608975623764735, 18.05083072118745, -7.198343554918544, 8.747052573965492, 29.172684554962174, 92.5829818089917, 5.467433693036759, 0.9371642059583232, -69.75943992935122, -0.1216108665363659]",32.66095730302529,178124.98101417974
24,indi_24_378,"[62.77145341179194, -1.5222194642647695, 8.761068447401069, -0.12680803536550445, 42.023229275377346, -3.378441541418467, -138.21841214302907, 6.7193372264645035, -19.06447314536969, -5.478946260508301, -10.610166513841623, 17.813430564527888, -7.198061652162251, 8.746362054280311, 29.127885771374025, 92.5180311694435, 5.467191961184298, 0.9252898850504594, -69.72252261325326, -0.13434329196171063]",32.66001617866136,167496.3720355465
25,indi_25_91,"[62.76625119231091, -1.5218684126632454, 8.760645279857089, -0.12680666862057433, 41.99435808354633, -3.365680482225969, -138.21834981674257, 6.718691625501819, -19.052924454278287, -5.484767303606721, -10.609616644264062, 17.848475549780815, -7.19828765272214, 8.746888616210702, 29.16743670858417, 92.52123059316283, 5.467258999465601, 0.9263979098381527, -69.73376977847492, -0.12380334336685475]",32.65827414483946,198760.64121435196
26,indi_26_179,"[62.75247743894707, -1.5219031121137634, 8.761713396240628, -0.1268072738566603, 41.9092852769058, -3.3678640061572405, -138.23538045263706, 6.719791917220108, -19.060667763966258, -5.4814491070093005, -10.608558983331692, 17.828671621059442, -7.196483797693964, 8.746721771673247, 29.121885979274623, 92.527462006125, 5.466938569886989, 0.9185497772595872, -69.75550748340568, -0.1341011853397069]",32.65791922634822,166190.49959645193
27,indi_27_253,"[62.78188189525632, -1.5219454889810409, 8.761459354019738, -0.12680661745492855, 41.87119227578408, -3.3641647476128114, -138.22876964016163, 6.717070627681171, -19.12018798918553, -5.479713376246476, -10.609286448224395, 17.86379357925927, -7.198630721462794, 8.746957738737448, 29.165980119448697, 92.53349536303426, 5.4670956318528106, 0.9295700335327794, -69.74419175929424, -0.12466022721559589]",32.657282480564874,185135.31592621803
28,indi_28_503,"[62.77889599976315, -1.5219385373896097, 8.761606752955151, -0.12678214458481768, 41.90124687489303, -3.364509817465319, -138.23167626299357, 6.716907647332656, -19.098884752039304, -5.481340246634973, -10.609099019547214, 17.85072200176609, -7.197079271523126, 8.746949737695122, 29.158431703660895, 92.52370787964645, 5.466898566415722, 0.9284671435672738, -69.75044006657629, -0.1280728844335069]",32.656646013226606,163211.62080051983
29,indi_29_302,"[62.771177484915476, -1.5218888927715417, 8.761639153758637, -0.12678606649740623, 41.97994469201104, -3.361667403954605, -138.26058078137115, 6.714103097316455, -19.062087999978434, -5.499176769557542, -10.609263434346072, 17.86338888727793, -7.197140106937468, 8.746961789497158, 29.166538331586707, 92.51987649797009, 5.466824861551395, 0.9421829978977818, -69.7391020440479, -0.12918563895412755]",32.656189353614806,196221.9830653076
30,indi_30_16,"[62.771889923141416, -1.5219186098253004, 8.762457534827549, -0.1267835598298856, 41.88968848180374, -3.3623373334482056, -138.24573349438958, 6.713953162865048, -19.088410786571437, -5.487678881276623, -10.608118217842462, 17.87959659766884, -7.197889023579643, 8.746869050008499, 29.172800181896346, 92.5281470563765, 5.466804389126849, 0.9421585372707584, -69.75576994796928, -0.12758371956775083]",32.65600247964307,196395.5500201835
31,indi_31_208,"[62.77521400736971, -1.5219182593122205, 8.76180524262465, -0.1267899735254468, 41.90108777732609, -3.3657534085667615, -138.2407906957274, 6.714305268346639, -19.110198412227945, -5.483381700034771, -10.608146641514626, 17.86415221015867, -7.1978133140483695, 8.746853438273716, 29.15682283450147, 92.50941839110031, 5.466812152064096, 0.940966003657806, -69.74819636335444, -0.12627213470790216]",32.655713678202886,197300.76279546687
32,indi_32_46,"[62.771965537397946, -1.5218935334893544, 8.761957015582048, -0.12678849874986267, 41.9091820586646, -3.362453791268207, -138.2356096923494, 6.71136216641351, -19.112675180926814, -5.479842733385032, -10.608858451967468, 17.856790540442745, -7.197676816959486, 8.74664518781012, 29.163200237946963, 92.51308579008456, 5.466812553243353, 0.9447547893384436, -69.7541762136975, -0.1277237981447178]",32.65558085518819,182536.96725887482
33,indi_33_410,"[62.77433315031606, -1.5218854747165542, 8.761786172441326, -0.12678170364274188, 41.90418437498216, -3.3641063474403916, -138.25050525592363, 6.714279353437824, -19.105511819070145, -5.480824103591628, -10.608337699601211, 17.86243516045039, -7.197499655394526, 8.746852493888525, 29.160040772844717, 92.5248121019444, 5.466847062320099, 0.9431778527385299, -69.74455311857368, -0.12718509990498295]",32.65547652896688,163310.9032089085
34,indi_34_190,"[62.7750773036129, -1.5218895424746839, 8.761867448615243, -0.12678336706506174, 41.913119774847495, -3.3630551532396247, -138.24011478213868, 6.713641322408803, -19.117338085388816, -5.485098158783071, -10.608210778835836, 17.85877719236817, -7.1977908708969, 8.746865527603607, 29.16493778310451, 92.52963180316702, 5.466827836902015, 0.9449930631192386, -69.74822442099975, -0.12719507049444695]",32.655371802867506,156963.57265865023
35,indi_35_331,"[62.77385958700931, -1.5218836724183245, 8.762080932576968, -0.12678483661958295, 41.91163070396432, -3.3646747003052555, -138.2387516161581, 6.712801441354616, -19.116792988970285, -5.478327750945869, -10.608083037161041, 17.858216332997433, -7.197810997005359, 8.746786074381854, 29.163009808753383, 92.52414475403768, 5.466815161231826, 0.9453115817695943, -69.75217975695102, -0.127126347408255]",32.655308030026,152335.63447843713
36,indi_36_44,"[62.77585801331603, -1.5218871155951506, 8.76183028597401, -0.12678340738159818, 41.91653917398677, -3.3635980356512913, -138.24966532516777, 6.713668155376659, -19.111190377012015, -5.4784121324189705, -10.608152856786738, 17.857480964418592, -7.197550096732747, 8.746820661004538, 29.16109280872544, 92.51896737327253, 5.466816124506664, 0.9447728515893633, -69.74850530593883, -0.1272818846117469]",32.6552720756701,188702.56919643626
37,indi_37_188,"[62.77416542644576, -1.5218848117724817, 8.76179791015619, -0.12678591003889877, 41.90897043853847, -3.3645710987390673, -138.25104477731267, 6.713281282647683, -19.115336340265916, -5.479375675123701, -10.608144117325887, 17.85668123296947, -7.197790861180534, 8.746810584077519, 29.16264336307683, 92.51947000925341, 5.466822868897561, 0.9453159661504498, -69.74675972767588, -0.12714152761161543]",32.65522020423291,147319.18684161178
38,indi_38_155,"[62.77454210166556, -1.5218842943609134, 8.761819920713052, -0.12678290515938417, 41.90380844931768, -3.364287680812947, -138.24871839094862, 6.712977366021686, -19.1158955980738, -5.474912215228674, -10.60822141345969, 17.858160962769926, -7.197788668409816, 8.746836135138725, 29.162080348079954, 92.52558912763783, 5.46682102260548, 0.9453777964342766, -69.74722288364991, -0.12731001521704055]",32.65519871720852,182342.88913731938
39,indi_39_607,"[62.77458323852602, -1.5218845162555752, 8.761816071074705, -0.12678335182305991, 41.904093703069016, -3.364241027173346, -138.2498119195596, 6.713204740547978, -19.115726673967096, -5.475671546737671, -10.608216028760069, 17.85692647367617, -7.197784346436459, 8.746847146116917, 29.161819299431954, 92.52194416186131, 5.466820217918073, 0.9453669496223652, -69.74705842875629, -0.12728618813796627]",32.65518294312904,190584.73828461274
40,indi_40_249,"[62.774212762424234, -1.5218844267054379, 8.76185038336429, -0.12678362261968623, 41.90612492180924, -3.3643733525734243, -138.25073925395515, 6.712948223366101, -19.115717647561617, -5.470634572840968, -10.608132460054545, 17.857294819842792, -7.197789744523654, 8.746830835688884, 29.163245980418115, 92.52195165950663, 5.46681814771393, 0.9452255482140082, -69.74708747742666, -0.12717330840174076]",32.6551687448692,182717.33892583722
41,indi_41_339,"[62.77538101721135, -1.5218846516508835, 8.761812500547865, -0.12678367766877946, 41.906204964725006, -3.364366572793221, -138.25068995620276, 6.713000138826512, -19.11548985907902, -5.473658816706843, -10.608140424262462, 17.85740473903408, -7.197728575438224, 8.746829922118659, 29.16294205544151, 92.52119931597016, 5.466818141096966, 0.9452903289098423, -69.7471114596589, -0.1271986519332479]",32.655161860170644,198453.44387193097
42,indi_42_9,"[62.77454191132179, -1.5218838826027858, 8.761859258689906, -0.12678362562183243, 41.90489046569097, -3.3642630150656445, -138.250545116308, 6.712947947003107, -19.115707503037903, -5.47163560970535, -10.60809991763453, 17.857367922514367, -7.197760939609075, 8.746826658402314, 29.162417725343893, 92.52218237202888, 5.466817756206469, 0.9452985922555265, -69.74710827763093, -0.12714174323874222]",32.655156657018985,175880.98564530347
43,indi_43_560,"[62.77546152275193, -1.5218838733349893, 8.761834158485522, -0.12678356741245086, 41.904831193325364, -3.364314579658731, -138.25028106902485, 6.713032874009512, -19.115577431583617, -5.471193662463611, -10.608097042491591, 17.85712465143856, -7.197756087884004, 8.746823667775072, 29.163003484180816, 92.52233363201113, 5.4668181249600165, 0.9453457523539954, -69.74718151335327, -0.12716429683979305]",32.65514349569383,169836.98210559099
44,indi_44_213,"[62.77546048367346, -1.5218838777098629, 8.761841381426823, -0.12678365478678436, 41.90537791956861, -3.3643426150105826, -138.2511442693877, 6.712978773327556, -19.115455280581912, -5.471411809701822, -10.60810537693263, 17.85716591218803, -7.19775291223279, 8.746815927284732, 29.162820005420677, 92.52143620599958, 5.466817794815958, 0.9453271415050081, -69.74708369009727, -0.12715909286345198]",32.65514060519912,178382.8437135921
45,indi_45_76,"[62.7754609517807, -1.521883874934074, 8.761837016797324, -0.12678360127706034, 41.90516038633746, -3.364323241305584, -138.2511338231948, 6.713025511534929, -19.115530912431584, -5.471326150090588, -10.608101177949912, 17.857146098175427, -7.197754725647595, 8.746819185980751, 29.162980760011617, 92.52157828881913, 5.466817959754729, 0.9453314172208905, -69.74709234728513, -0.12716124856600772]",32.655138742508534,174653.45894144537
46,indi_46_549,"[62.77558267771586, -1.5218838373502097, 8.76184301960459, -0.12678358644774157, 41.90471395360646, -3.3643811552743648, -138.2511117581002, 6.71299057724057, -19.115506025995458, -5.471530139579084, -10.6081036432191, 17.857198166741572, -7.197751051008269, 8.74682101965834, 29.162586027190578, 92.52159221925986, 5.466817997554797, 0.9453297948894801, -69.7470725806579, -0.12715573582260112]",32.655137439036835,176910.4624567684
47,indi_47_197,"[62.77559218606208, -1.5218835557010866, 8.76184517579344, -0.12678356009148967, 41.90512619910006, -3.364329223042996, -138.25110333627887, 6.712984189686928, -19.115597314057894, -5.471431610532813, -10.60809882980406, 17.857224826432414, -7.197753755523893, 8.7468193483907, 29.162818902688706, 92.52173550669252, 5.4668180070765064, 0.9453225363643035, -69.7470980673196, -0.12715391651987218]",32.65513605014046,172624.30764547267
48,indi_48_581,"[62.77560309994351, -1.5218836080040976, 8.761837632840164, -0.1267833728492833, 41.90502867956055, -3.364353451025707, -138.2509356752611, 6.713006928226913, -19.11560215572561, -5.4714016425939125, -10.608101755499083, 17.85719838009475, -7.197756491680822, 8.746823881416663, 29.162733330444432, 92.5219348990187, 5.466817934963515, 0.9453279800431, -69.74705731490134, -0.12716137165019326]",32.6551341641257,148679.15539036004
49,indi_49_312,"[62.775606536384494, -1.52188358750255, 8.76183789768593, -0.1267833954912629, 41.90492297716432, -3.36435343964405, -138.25109113399017, 6.713000880455825, -19.115577994586705, -5.471436205862684, -10.608101725320232, 17.857206633598622, -7.197756288820754, 8.74682389377369, 29.162729231496286, 92.52196165197971, 5.466817937398308, 0.9453254898191635, -69.74702906734625, -0.1271611486377479]",32.65513330933784,175723.98699812795
50,indi_50_460,"[62.77560254690785, -1.5218835967855933, 8.761839903767221, -0.1267833992978725, 41.90478916019417, -3.3643569200319012, -138.251088434139, 6.712991388444194, -19.11555296492251, -5.471453875346647, -10.608101385555162, 17.857198711528092, -7.197756087820961, 8.746823181115246, 29.162735026030372, 92.5213902881907, 5.466817934681234, 0.9453259969305794, -69.74703293866966, -0.12715962066984157]",32.655132444326604,185115.14249740457
51,indi_51_467,"[62.77562394467026, -1.5218835879622685, 8.761839675264945, -0.12678339781519005, 41.90483033381912, -3.3643579214028816, -138.25107541843255, 6.712992425280653, -19.115573218036186, -5.471505685579532, -10.608101325958401, 17.857188205631655, -7.197755937846628, 8.746823146391577, 29.162762191367236, 92.52144365746032, 5.466817918847656, 0.9453266167400604, -69.74703833794011, -0.12715965193974205]",32.65513213086397,197443.85378754907
52,indi_52_442,"[62.77560538633904, -1.5218835280726943, 8.761841783970148, -0.12678336990652553, 41.9049018441236, -3.364357582036348, -138.25106651393475, 6.712983788601307, -19.115560384406066, -5.471518650160848, -10.608100595601226, 17.857192695745937, -7.197753992690677, 8.746821161858511, 29.16275817706373, 92.52126764584426, 5.466817928320749, 0.9453256942967692, -69.7470801798286, -0.12715755123661682]",32.655131925124415,174576.72619088533
53,indi_53_431,"[62.77560489080285, -1.521883537581256, 8.76184119194766, -0.1267833714578069, 41.90483819886149, -3.364355826821466, -138.25107323183954, 6.712983755440108, -19.115566573425625, -5.471495032191269, -10.608100794586996, 17.85719417168769, -7.19775379203669, 8.746822346091033, 29.16276465361332, 92.52132605858799, 5.466817930156612, 0.9453257158642375, -69.74704393466075, -0.1271572157652274]",32.65513168497106,197346.0386751224
54,indi_54_615,"[62.775608531817475, -1.5218835424444426, 8.761839845766993, -0.12678336619340325, 41.90485530854157, -3.364356492859171, -138.25107974256525, 6.712983372252175, -19.115568761253527, -5.471507107931705, -10.60810050588834, 17.857192687741886, -7.1977540662435056, 8.746822482158246, 29.162751536539226, 92.52127938881455, 5.466817938775455, 0.945325692709176, -69.74704546261039, -0.12715751156102986]",32.65513142059281,158750.4180604148
55,indi_55_291,"[62.77560471613848, -1.5218835292352075, 8.76183981610314, -0.12678336595209727, 41.904860211787565, -3.364358430156259, -138.25108318207137, 6.7129834136418545, -19.115567490682828, -5.47147169882732, -10.608100991552858, 17.857191728360952, -7.197754127878243, 8.746822770869988, 29.162768104549208, 92.52125979909675, 5.466817941560056, 0.9453291330856367, -69.74705792134122, -0.12715780244105537]",32.65513126142919,187723.7958987776
56,indi_56_411,"[62.775612339431525, -1.52188353581959, 8.761839855104181, -0.12678336614252883, 41.90485039374767, -3.3643574725846666, -138.25108067715468, 6.712983384832775, -19.115567938539446, -5.471493443371937, -10.608100823934162, 17.857191786452155, -7.197754245909274, 8.746822612305511, 29.162764851115618, 92.52128041157168, 5.466817939148608, 0.9453291302752782, -69.74705253506185, -0.12715776401813564]",32.65513122921307,160236.3587431802
57,indi_57_50,"[62.77561213796281, -1.5218835354740539, 8.761839673952228, -0.1267833668938951, 41.90485248819348, -3.364357489692541, -138.2510801722731, 6.712984294039726, -19.115571281102, -5.4714615841724825, -10.608100787932308, 17.857192683854763, -7.197754241943562, 8.746822352799, 29.162764933473014, 92.52128413124971, 5.4668179377321255, 0.9453291764310284, -69.74704584876784, -0.12715780420837824]",32.655131148904125,178143.85045012733
58,indi_58_18,"[62.775612874398306, -1.5218835297523636, 8.761839768439993, -0.1267833661046054, 41.90483823599969, -3.3643579271726463, -138.25108184605807, 6.712983648703656, -19.115568381978328, -5.471477681483117, -10.608100749710712, 17.857191824628345, -7.197754243234462, 8.746822606026274, 29.16276245720855, 92.52128023531662, 5.466817938055597, 0.9453289890241162, -69.74704753333883, -0.12715785519851844]",32.65513110029835,185963.26110107583
59,indi_59_122,"[62.77561364701582, -1.5218835313414263, 8.761839373606254, -0.12678336684479063, 41.904838994551405, -3.3643576579056154, -138.25108146220376, 6.712984160697453, -19.115570931687703, -5.47147567554899, -10.608100936311047, 17.857191817240054, -7.197754252718644, 8.746822426444751, 29.16277142582044, 92.52128078910727, 5.466817937035968, 0.9453290975265294, -69.74704753136855, -0.12715792896239803]",32.6551310770403,163017.64642760722
60,indi_60_389,"[62.77561308792734, -1.5218835338637473, 8.76183909266582, -0.1267833669421764, 41.90484654170782, -3.364357724028509, -138.25108216534406, 6.712983953720487, -19.115572105407683, -5.471473106015641, -10.608100781471286, 17.857191424727567, -7.197754534673782, 8.746822499213721, 29.16277612698624, 92.52127979717633, 5.466817937391357, 0.9453291728511675, -69.74704841453905, -0.12715794027269284]",32.655131047126126,187190.20354144694
61,indi_61_501,"[62.77561476394784, -1.5218835309468446, 8.761839684766745, -0.12678336622761838, 41.90484030541018, -3.3643576858355906, -138.25108169693533, 6.7129838199718606, -19.115572233851097, -5.471474757940744, -10.608100653549617, 17.857192076301775, -7.197754311159192, 8.746822571848991, 29.162762188313696, 92.52126673705851, 5.466817936878684, 0.9453289922405379, -69.7470468391534, -0.12715792473502283]",32.655131024004945,207615.02036108062
62,indi_62_442,"[62.77561478270609, -1.5218835308872873, 8.761839436078038, -0.12678336626232556, 41.90484452206434, -3.3643576759417, -138.25108197278462, 6.7129838830854425, -19.115571824798923, -5.471473200145848, -10.6081006792222, 17.857191869164623, -7.197754515190702, 8.746822527582756, 29.16276590081044, 92.52126978807033, 5.466817937188193, 0.9453289755950203, -69.74704686092558, -0.12715792428941422]",32.655131015584786,192106.30468009465
63,indi_63_505,"[62.77561494241458, -1.5218835308768028, 8.76183912614279, -0.1267833667727505, 41.9048415334286, -3.3643575460083412, -138.25108170708864, 6.712983922797613, -19.11557191075614, -5.471474094145318, -10.608100678600236, 17.857192075299995, -7.197754321225011, 8.746822564207802, 29.16276311284875, 92.5212681768314, 5.466817937200046, 0.9453289930683972, -69.7470476891474, -0.1271579012576575]",32.655130998298084,147658.02555583513
64,indi_64_93,"[62.775614965983216, -1.5218835307308343, 8.761839133946928, -0.1267833664642652, 41.90484150498442, -3.3643575435207564, -138.25108178173684, 6.712983861824979, -19.115571763584846, -5.471472083745346, -10.608100704541899, 17.857191947975547, -7.197754332999024, 8.746822564160347, 29.162765188987635, 92.52126834399976, 5.466817937169488, 0.9453291016488179, -69.74704755978884, -0.12715787739859202]",32.65513098582722,173520.7668615183
65,indi_65_467,"[62.775614998271635, -1.5218835307346177, 8.761839140825991, -0.12678336637421903, 41.90484104448168, -3.3643575960459158, -138.25108174680102, 6.712983869417282, -19.115571050006018, -5.471471140311393, -10.60810067251559, 17.857191937258833, -7.197754441453196, 8.746822548389787, 29.16276520410851, 92.52126959205435, 5.466817937190426, 0.9453292472559535, -69.74704753525141, -0.12715786894086747]",32.65513097872053,170992.6091522527
