generation,best_id,best_genotype,best_fitness,diversity
65,indi_65_10,"[49.00924858493502, 4.440559423167289, 0.23593426625380326, -3.738096870589609, 1.3902103294463664, 2.185610373567611, 1.663323280563946, 2.0256116147025924, 3.527537756851831, 2.890548628783989, 3.8330538834026484, 3.7289192253920023, 5.466963200531099, 2.30269671253833, 7.0696938558942835, 6.341504349506746, 10.068488416910926, 8.578878329996732, 7.58444329734697, 13.626188881348794]",286.5795141139234,19087.334261585216
66,indi_66_26,"[49.009248484958206, 4.440559422937708, 0.23593426402847495, -3.7380968705653452, 1.390210291851547, 2.185609409223205, 1.6633234445549334, 2.025611604120826, 3.5275380601915396, 2.8905486305203065, 3.8330538615179046, 3.728919218238775, 5.4669632368945, 2.302697144372437, 7.0696938482847145, 6.341504291556216, 10.06848841847414, 8.578878319764502, 7.584443248251121, 13.62618888589107]",286.5795140559932,13371.745570916706
67,indi_67_132,"[49.00924846860763, 4.440559422949005, 0.23593426307382656, -3.7380968705285005, 1.3902103247634658, 2.1856098246483757, 1.6633231442542258, 2.025611650143345, 3.5275380260234406, 2.8905486417162276, 3.833053850348207, 3.728919224533237, 5.466963221956885, 2.3026968332542395, 7.06969384627553, 6.341504267916637, 10.068488418167977, 8.57887831267831, 7.584443259689744, 13.626188888032404]",286.5795140080935,15506.179530032416
68,indi_68_689,"[49.00924846514213, 4.440559422940525, 0.2359342646408884, -3.7380968706562583, 1.39021030769899, 2.1856096732681034, 1.6633234048992156, 2.0256115314657546, 3.5275380006704866, 2.8905486221812313, 3.8330539024652603, 3.7289191965321677, 5.466963229769147, 2.3026968094169056, 7.069693765347837, 6.341504276498426, 10.06848841667103, 8.578878330178167, 7.584443283057423, 13.62618890114189]",286.57951400168145,12215.204206361652
69,indi_69_567,"[49.00924849147516, 4.440559422837984, 0.23593426351590774, -3.7380968706201916, 1.390210286924006, 2.1856094665675263, 1.66332337142553, 2.0256116099483363, 3.5275380437300186, 2.8905486371953417, 3.833053875754553, 3.72891921192129, 5.466963248120203, 2.3026968795824403, 7.069693760617095, 6.34150430083775, 10.06848841671395, 8.578878283699126, 7.584443261621548, 13.626188890081986]",286.5795139841106,10477.306890682214
70,indi_70_249,"[49.00924849615505, 4.440559422880904, 0.2359342636419506, -3.7380968711199696, 1.390210308920559, 2.185609476405921, 1.6633232748845317, 2.0256115786254854, 3.5275379646881464, 2.890548636070646, 3.833053872533207, 3.7289192198899253, 5.466963236816031, 2.3026968822734735, 7.069693780394159, 6.341504311089266, 10.068488416463245, 8.578878285667354, 7.584443262800122, 13.626188881312945]",286.5795139657332,8545.148732048292
71,indi_71_398,"[49.00924847393489, 4.440559422884789, 0.23593426392282718, -3.7380968710847045, 1.3902103134724486, 2.1856095682127132, 1.6633232893525256, 2.025611595424287, 3.527537928003864, 2.890548636082775, 3.8330538718768716, 3.7289192214996003, 5.466963224159142, 2.302696872153243, 7.069693777405776, 6.341504293847025, 10.068488416475976, 8.578878284870635, 7.584443265183911, 13.626188886895019]",286.5795139516344,7036.332569969094
72,indi_72_610,"[49.0092484838243, 4.440559422886157, 0.23593426349509677, -3.738096871100001, 1.390210305846459, 2.1856095172080963, 1.6633233199562287, 2.025611573753753, 3.5275379788396686, 2.8905486396068567, 3.83305387196539, 3.728919217683627, 5.466963221416579, 2.302696853517794, 7.06969375347048, 6.341504267339248, 10.06848841656757, 8.578878276158491, 7.584443265150616, 13.626188883992993]",286.57951394732834,4689.413377254672
73,indi_73_313,"[49.00924846850326, 4.440559422920506, 0.23593426386947636, -3.738096871274058, 1.3902103111253652, 2.1856095998514258, 1.6633232493308812, 2.0256115753587096, 3.5275379403938656, 2.890548633334993, 3.8330538660935156, 3.7289192563575315, 5.466963237716685, 2.3026968168735342, 7.069693786016684, 6.341504275763039, 10.068488416664662, 8.578878286384109, 7.584443264078503, 13.626188887057825]",286.5795139423267,4728.624981442651
74,indi_74_472,"[49.00924847454416, 4.440559422890001, 0.23593426364431164, -3.738096871085226, 1.3902103060473954, 2.185609526426893, 1.6633232786172858, 2.025611579302235, 3.527537969921457, 2.890548639265301, 3.8330538721581684, 3.72891921758185, 5.466963222295412, 2.3026968258990266, 7.069693756721663, 6.341504267520907, 10.068488416594544, 8.57887827821632, 7.584443258250032, 13.626188886487153]",286.5795139358004,4327.26124332299
75,indi_75_49,"[49.00924847437133, 4.440559422886145, 0.23593426357606628, -3.7380968712650082, 1.3902103061306919, 2.1856095733956145, 1.6633232905481359, 2.0256115792575784, 3.5275379561091618, 2.890548636768887, 3.8330538681227546, 3.7289192169116605, 5.466963223595428, 2.302696813541973, 7.0696937571818115, 6.341504271319738, 10.06848841652914, 8.578878281837268, 7.584443261734247, 13.62618888505553]",286.579513932261,4280.530231390919
76,indi_76_183,"[20.97961108498546, 1.363393880740202, 12.927283522280511, -3.2461217567655702, 18.321936895990348, 43.101301113549944, 14.806527584149105, 11.068152903727258, 48.9352050885789, 4.411201355899678, 39.50056227215351, 19.093304116185138, 0.10622257718160721, 7.112929671729443, -10.118908524941503, -2.0853716453830327, 14.046016324274404, 13.079084088944144, 22.267917679955445, 66.32142323335904]",265.12065074000765,2764.0249020086503
77,indi_77_679,"[45.0402573743522, 1.6055166261321114, 11.349893457463358, -3.710730087376486, 3.306478136033542, 12.340776804928295, 13.729779874605004, 11.011516839725694, 19.356882419871305, 4.226892226266672, 18.336733853834463, 12.264659100739319, 5.040556667870166, 6.683283726293493, 5.15007394948408, 1.2659904632851078, 11.63600707390891, 10.479252037923974, 10.96663639265287, 29.40332457135449]",226.7750767707538,2678.7372314563604
78,indi_78_682,"[43.57683694895648, -4.692561525401656, -33.033449598912604, 0.152126306697012, -4.197003297643317, 19.633695959880136, -29.45134761055901, 0.0633893515330799, 35.55020675235947, 1.7121450626757317, -0.5600776683581146, 17.81384238125067, 0.9588686805957953, 5.177077897566157, -0.2800154631740173, -9.419099430131372, 11.876646699558258, -2.2944314693423773, 3.426621141942228, -8.3426552840441]",80.89784391557514,2932.858084161732
79,indi_79_401,"[51.8505494374928, 2.2608562905868763, -27.991641635143004, -0.7253319861035383, -8.374003376909489, 8.502570504343772, -5.753797214498018, -1.6911505332658714, 24.116078126085846, -16.290645406457234, 2.1517931747581516, 11.5995874774857, 0.5041455720356703, -5.199621836822219, 5.26353089619648, -4.321480559845688, -3.3007913329376994, -0.7113920621404035, -0.006722185852615303, -15.732268369788814]",52.56891562715293,2959.158638027727
80,indi_80_610,"[50.659848435763756, 0.1571285862207863, -30.546275623867224, -0.03660469589847115, -7.512569125613893, 17.471379197419704, -13.832818543736693, -0.608209084131396, 32.885422061044764, -13.648916545247502, 0.4773755594805348, 13.746498667622507, 0.6680674232010966, -0.05861735598385387, 3.225769069102835, -8.610067636651147, -1.5549753890473266, -1.3327879636081996, 0.7248277310018721, -15.392500851729052]",26.449875784667377,2770.209873755956
81,indi_81_478,"[68.07077334224243, -0.46589668029983644, -9.339813449355503, 0.15342670492100743, -5.268278967410869, 14.399987971996762, -1.9644272493320818, 3.199379758604856, 24.92759780971442, -9.931650632451184, 1.3083283541575463, 12.364286123856196, 2.29638533992542, -12.36891746849698, 1.8929879123138713, -7.697052837709845, -0.5835707970527825, 0.9598518844833965, 2.906837517770181, -1.7886623903806536]",17.82156983180082,2204.9626851822645
82,indi_82_797,"[54.27780873149996, -0.011062475436504831, -4.324059927388193, 0.02918830229576858, -7.282299552677452, 13.88578357704629, -13.08928926856164, -0.08228817274129363, 15.725488821162877, -8.234259245368866, 1.5036839434911888, 19.396015541003706, 1.611967013438086, -3.992805274607983, 2.712722958319546, -0.8690088677394263, -1.236999565581401, -0.46278458467199657, 8.510230268451279, -15.724969921569588]",11.601195321303349,1291.915983456302
83,indi_83_515,"[54.83429030034347, -0.17930736698015162, -4.468338761666528, 0.025080925687864606, -7.281665207461332, 10.40997798145694, -13.032496546379866, -0.1961529407666374, 19.421661392584717, -8.332051215054042, 1.193430386011218, 22.10981268177798, 0.3668272289838102, -3.9871204221209404, 3.8398781313786152, -4.392276996372731, -0.7431053024637625, -1.1400848194840203, 4.571454353263553, -14.827152037101209]",11.160753592784404,983.2853790161199
84,indi_84_386,"[57.952400515555254, -0.06171452018482727, -2.375766704803656, 0.002750784767389933, -3.875839882572092, 10.894994585959903, -11.316492541797759, 0.6345180174455377, 25.77253832225431, -8.00856052491937, 1.2623856258500101, 16.24510517484223, 0.5516177155651688, -3.6058660031336753, 1.8818255067960348, -5.993455811563678, -1.006335588349816, -1.5928486997537257, 2.083288589859531, -11.655577435424618]",10.7866247629517,787.7506905034897
85,indi_85_340,"[53.73803563064791, 0.008605483800475398, -5.015185277140314, 0.01737615440839227, -3.952400473205251, 12.131348226111166, -14.012831815684201, 2.3721901395058023, 21.231336947860797, -8.207124459942396, 1.1319324960724273, 21.829740858492038, -0.30364452369352846, -3.539554094419894, 4.862231214379325, -5.957719365004083, -0.9833542935258802, -0.9844233855842964, 1.2938701684960683, -14.47743988566016]",10.667836394593461,651.9231519044731
86,indi_86_622,"[52.2503696543188, 0.005068626594259735, -4.193854631908273, 0.01713527285180973, -3.136036318993071, 12.950892072200178, -12.943006088995778, 2.2940134618752532, 23.485815897555007, -6.710371561081997, 1.4186411160593577, 18.76510960801697, -0.30736056815745105, -3.5456433734250052, 3.6131170208626338, -6.14605743018412, -0.9698921928654051, -0.7683894465055093, 1.2871423773178532, -13.611882819691342]",10.558306204347643,499.53095213892857
87,indi_87_367,"[53.17626854908786, -0.03651937389122263, -3.350219507431115, 0.01924056227281885, -3.3781763590288723, 12.68269569028547, -12.785796770675946, 0.3435151021277024, 24.008014697704475, -7.262534806673347, 0.24330099324935034, 18.999533845603448, -0.1856950787677868, -2.7911154610722675, 2.5574697123285715, -5.709261146101569, -0.8867163528614577, -1.6446222634422165, 1.2535690736732812, -12.634956591786008]",10.544626968941973,438.8340399727459
88,indi_88_801,"[53.10038170307061, -0.022544214427237058, -4.437033448973103, 0.011264854132686464, -4.749233124147098, 14.850481070810954, -9.504395872699536, 0.7309124316203979, 25.00610231862165, -7.0896685008217535, 0.35163801936152156, 16.846675577048416, 1.1730867155780675, -3.3231800250347616, 2.5582688850451336, -4.532772090622936, -0.8572824674290274, -1.2506301396290809, 0.45673216344706175, -13.120756897844934]",10.523017652898039,263.32796490441206
89,indi_89_528,"[51.67726851931779, -0.006350619304047497, -4.194169106691421, 0.01892861556487918, -4.072315672094117, 14.612319646585398, -11.202998230291183, 1.2103953502920453, 24.806886927422518, -7.563501492348157, 0.7180318043117646, 18.25018784846606, 0.04572175711837351, -3.983332546583036, 2.7084422168207407, -5.126640272638043, -0.8962554051112879, -1.1810442696166903, 0.7064005373890391, -12.589329784554531]",10.485201311751966,300.48466374909543
90,indi_90_58,"[51.55598062615219, 0.01046550035437141, -3.933585291642439, 0.020979443800879637, -3.852598415780889, 13.608499058052931, -11.299568436567926, 0.6023044973870614, 25.906483581599346, -7.448053682563123, 0.5213331132549988, 19.027124526970272, 0.48764998300017226, -3.238731657822848, 2.6969860529155527, -5.367141232762417, -0.9562952748182204, -1.431984000680318, 0.928560791330573, -13.103472362618945]",10.472243166990209,223.233998455627
91,indi_91_132,"[51.58986170802886, 0.006526748300588789, -3.666740073164511, 0.02032911041480302, -3.8217628122001615, 14.017274919809452, -11.594540527868272, 0.8145064382660091, 24.418704533910862, -7.446254582445459, 0.4830960612431433, 19.679269726379683, 0.16587336473932685, -3.510280228245532, 2.701715339017101, -5.498928537149284, -0.9267244627757303, -1.3767698759693632, 1.0036539607454475, -13.11892522930686]",10.464664479628405,227.61868835302332
92,indi_92_27,"[51.561369645703664, 0.003973217491690193, -3.962925991286725, 0.018794769194245626, -4.266468913424137, 14.069886515883404, -11.101691757717656, 1.1412613710865147, 25.387934235616083, -7.444999909886152, 0.4903140462856884, 18.5805671801409, 0.18402228858786263, -3.524383715732721, 2.6638830234958766, -5.042617321510378, -0.9097864723832889, -1.2801940394914422, 0.7485494412426945, -13.075952461040675]",10.460036469791481,157.1930849213031
93,indi_93_208,"[51.637748630306156, 0.004139354849570189, -3.6191919219737905, 0.017649216212758785, -3.690474063511937, 14.319808830891315, -11.236423065027815, 1.1676770257720828, 24.048833581914874, -7.432673029622945, 0.45311050504732336, 19.148378744932923, 0.22052637409344522, -3.5253567768236778, 2.729257631189339, -5.316618009416081, -0.9231629978221094, -1.313086602533289, 0.7753325331482206, -13.019809127834462]",10.454751452714415,160.74743971955357
94,indi_94_537,"[51.59155173304033, 0.00567047955847536, -3.5777771483911045, 0.017601799903238305, -3.6246645148881864, 13.741836370908267, -11.923919245159022, 0.8741199330674814, 24.8974464032985, -7.441300585365887, 0.42078517611178634, 19.580971355740825, 0.24834741822511974, -3.3204707212577356, 2.722579357571348, -5.746398810821129, -0.9193789743681462, -1.374509111440283, 0.7618560422320573, -12.664238459877094]",10.449322440126986,135.21601539812582
95,elite_95,"[51.59155173304033, 0.00567047955847536, -3.5777771483911045, 0.017601799903238305, -3.6246645148881864, 13.741836370908267, -11.923919245159022, 0.8741199330674814, 24.8974464032985, -7.441300585365887, 0.42078517611178634, 19.580971355740825, 0.24834741822511974, -3.3204707212577356, 2.722579357571348, -5.746398810821129, -0.9193789743681462, -1.374509111440283, 0.7618560422320573, -12.664238459877094]",10.449322440126986,114.53862684465923
96,indi_96_330,"[51.59473532820569, 0.005918861281652924, -3.585007978129041, 0.01773452949881265, -3.7377145519146677, 13.731812703677992, -11.138745788256182, 0.8841718097099687, 24.91967046857634, -7.446099720638035, 0.425417185174148, 19.387040340090063, 0.31462256490332396, -3.358879857981967, 2.7111278831015055, -5.630447230718756, -0.9153358962263352, -1.4581154086594723, 0.7609819049335312, -12.865697161319854]",10.447160039121178,87.29519300458134
97,indi_97_410,"[51.605284509088534, 0.006559570157387847, -3.5882281804971345, 0.0176655621486902, -3.841576350268667, 14.066689797375442, -11.227453354302236, 0.879913808720532, 24.94078169271252, -7.427951031695088, 0.43609104036806845, 19.543835386780188, 0.32499666483553247, -3.4643222402936735, 2.6734781623230317, -5.564543870468741, -0.9179529148570622, -1.4944132078391228, 0.760845210775223, -12.981215426239098]",10.446321550286468,77.08677908040264
98,indi_98_272,"[51.594757827051296, 0.006516503287356359, -3.5889296041655996, 0.01780914098978807, -3.7531712480230714, 14.014169176361893, -11.345322836084515, 0.8818272151609938, 25.313886991360647, -7.4337365943493765, 0.42509607410858935, 19.471440593206733, 0.3116679712553577, -3.448829576351831, 2.673737084537264, -5.687355065390342, -0.9187049852684261, -1.441767104882154, 0.762208831986027, -13.002077393404914]",10.445762405339288,70.79058293933886
99,indi_99_258,"[51.58790559321663, 0.0069579521426627235, -3.588781225626037, 0.01785479445647425, -3.6678460886957005, 13.892299341301044, -11.244366657983585, 0.8851131408273702, 25.178938794459413, -7.435816364242575, 0.4281372398173876, 19.50444313857991, 0.29179888838129286, -3.415756602219802, 2.667505770226324, -5.679617085271143, -0.9222687086701334, -1.468509174341079, 0.7626416284110846, -12.95642781853053]",10.445602383647163,47.66953707457681
100,indi_100_345,"[51.59421725524242, 0.006478636667924942, -3.5890824300411266, 0.016912368800315405, -3.696571140044974, 13.959120856018208, -11.288508532927452, 0.9317420120087232, 25.270000057333704, -7.437160509936874, 0.42713204806635496, 19.48025915867781, 0.2994849222068508, -3.403553513064636, 2.6755622103659014, -5.706851698155203, -0.9160792860551069, -1.43878953713659, 0.7639570539421449, -13.007468363886487]",10.445247956887378,42.44587574584516
101,indi_101_358,"[51.5968633025823, 0.006414875672770143, -3.593615596600446, 0.0170469516498817, -3.779544431884912, 14.022008023255829, -11.209727297221068, 0.9014437375232993, 25.289498473890855, -7.435443410319459, 0.4259761333254789, 19.448814071036104, 0.3161706281840185, -3.435763118331459, 2.6860258431944706, -5.700593592085169, -0.9164508446311026, -1.4782413503501288, 0.7625503338116641, -12.997834185905653]",10.444963394092547,39.33441233530575
102,indi_102_129,"[51.59389328151711, 0.006750244311156497, -3.5886275762978257, 0.017288958928029164, -3.7102527330702086, 14.007814270934388, -11.25332718444091, 0.9044270042500175, 25.253082349676426, -7.436071553281031, 0.4254883585256205, 19.460991340538467, 0.29859212727905365, -3.432063293366149, 2.6813429869199474, -5.7049935436153465, -0.9171544898118817, -1.483589796252836, 0.762689668645187, -12.981825563737214]",10.44479822624503,32.882820831466184
103,indi_103_503,"[51.59389993031326, 0.006706961035065753, -3.589706151676987, 0.017138884233358142, -3.7149116796495445, 13.994828044270387, -11.23026458646107, 0.9042044733928803, 25.28431700329692, -7.435845077284599, 0.42554607012942236, 19.47012340199657, 0.2985161865640849, -3.4219055731210886, 2.677509184529397, -5.700630914277098, -0.9170557286901525, -1.4822882250954168, 0.7626795804714065, -12.994366868527642]",10.444673372466431,29.389125699978656
104,indi_104_36,"[51.59533681928216, 0.006684761238596939, -3.5893510718419854, 0.017130115239612116, -3.719718479098233, 14.013656913884583, -11.229355396123038, 0.929390347518154, 25.246433125239086, -7.436873247902758, 0.4245530152167176, 19.47485093400917, 0.3059942500347284, -3.4161015074011503, 2.676019193993323, -5.697055633179392, -0.9167826440154835, -1.4807422343276346, 0.7631004991822439, -12.996304113753025]",10.444648206544628,20.433574617287036
105,indi_105_631,"[51.59515843038457, 0.006745829392758321, -3.589064413787937, 0.01714098049539229, -3.7108436184877993, 14.002592871049035, -11.232832098296923, 0.922719022707657, 25.263435339410854, -7.435520095940749, 0.424719766857978, 19.459969703421358, 0.30543417203529305, -3.4186550055042204, 2.6750270190670666, -5.697094645071427, -0.916783830766598, -1.4810337431815515, 0.7619654371664637, -12.99373426844113]",10.444617794374079,17.567092669201877
106,indi_106_705,"[51.59412850670835, 0.006717987927504292, -3.588165479336118, 0.0171374391436602, -3.7274899397836045, 14.000146751352478, -11.231576811469848, 0.9295037905669192, 25.259280467854122, -7.436138456619, 0.42479739353158674, 19.468613476208265, 0.30265316801122966, -3.411849528571243, 2.676444690360424, -5.706629067314058, -0.91690542035835, -1.4814698636367465, 0.7628389467756257, -12.99431439116333]",10.444569727294528,15.545006359816961
107,indi_107_238,"[51.594233293987365, 0.006715327424879973, -3.5882112922102545, 0.017102838293473414, -3.720059326651084, 14.011439299356208, -11.230321784201609, 0.9290581380013976, 25.253893360418758, -7.436698363046896, 0.4245987239021542, 19.47347424153326, 0.2999963602409932, -3.417614415624053, 2.6761838235249735, -5.704993407312726, -0.9168992292436103, -1.4797562316301416, 0.7616294392798609, -12.994458410021641]",10.444530855339249,13.086988139185557
108,indi_108_393,"[51.59383316011812, 0.006789399951785513, -3.5880917796280594, 0.017101272064691767, -3.7234740514814093, 14.003157450714859, -11.232897556109352, 0.9283944135362774, 25.263448531651793, -7.435573436632133, 0.4247982640722859, 19.475379102792793, 0.3026929488896009, -3.409424214810513, 2.67590532851619, -5.700773604844915, -0.9169673327214516, -1.4827234692179663, 0.7623255758155286, -12.994174164576004]",10.444493362538626,11.579997388495896
109,indi_109_684,"[51.59387613045366, 0.0067737550116498384, -3.5877603643434335, 0.017096605413166707, -3.7207419563887, 14.01465490095205, -11.233761112106858, 0.9227639610039757, 25.261993796691844, -7.436261893354916, 0.4248023797924132, 19.47507981432643, 0.3020837188653376, -3.4150591314526775, 2.676938535661355, -5.702684452796418, -0.9168835242775482, -1.4834505228809138, 0.7624586322338596, -12.993819378827498]",10.444485867683246,9.122756965841177
110,indi_110_285,"[51.59432946387512, 0.006785079331654734, -3.588347996585879, 0.01709946901075647, -3.7161209811625513, 14.006907962290388, -11.223793483001158, 0.9249768936665612, 25.285270933866325, -7.435981287767632, 0.4248615387258962, 19.471845763539832, 0.3020675585711892, -3.417749403092772, 2.677329556890254, -5.704767239452886, -0.916845143048828, -1.4826526235924096, 0.7617609363236331, -12.993888263809104]",10.444469571294487,6.973177618881112
111,indi_111_493,"[51.5939921159554, 0.006793190809510493, -3.588012471691503, 0.017093635590692463, -3.720428720774241, 14.014055898500516, -11.22968836650611, 0.9268013755352033, 25.2634809988874, -7.4361391724600185, 0.4247883108132377, 19.472624139695, 0.3032659187074264, -3.4156949145724633, 2.6770892131607065, -5.705856400120803, -0.9168760435275704, -1.4829294892675706, 0.7618969753779821, -12.993982139189276]",10.444450960979037,6.074045772273662
112,indi_112_36,"[51.59406303132952, 0.006792915548765591, -3.588069798457263, 0.017089983566271946, -3.7192049977442587, 14.011595459106761, -11.22721758194499, 0.9265510265880319, 25.27384554346434, -7.436178013729847, 0.42473551590332415, 19.472454936024896, 0.3028909804244201, -3.4169521669223535, 2.6771211113429834, -5.705255775441268, -0.9168681965692336, -1.4829297370634176, 0.7618089680357177, -12.993897445615952]",10.444443784160276,5.625199141809196
113,indi_113_245,"[51.59394725888418, 0.006784405502512909, -3.5878808223867518, 0.01709273888997882, -3.7219300844437764, 14.012271774057954, -11.225945965376162, 0.9260308118618009, 25.269359353392645, -7.436359294216576, 0.424812420260361, 19.472729566426384, 0.30214866513408606, -3.416051760655942, 2.677091683787899, -5.705387442294311, -0.9168635151510545, -1.4831211655269176, 0.7617823764435177, -12.994750356149638]",10.444439887266395,4.6670268026342345
114,indi_114_699,"[51.59398444085768, 0.0067833437312138315, -3.587868722774353, 0.017095597177092404, -3.7218051409415294, 14.012148559085722, -11.225016697412824, 0.9262721548133197, 25.272867701389742, -7.436251645014304, 0.42481556870818643, 19.472710675881185, 0.3022080642220816, -3.412839205909388, 2.6765886384705206, -5.705708479580883, -0.916869681898063, -1.4830824982098125, 0.7617848233910356, -12.994702008400909]",10.444433092158505,3.918509652425455
115,indi_115_828,"[51.593975737384284, 0.00679066155794034, -3.587883284966791, 0.017089472689759216, -3.7203210039390835, 14.011795304861533, -11.225566073396493, 0.9262403527856112, 25.2775549793446, -7.436121262800676, 0.4247523553193303, 19.471959682269095, 0.3024380986379485, -3.416086812489848, 2.6771258119457952, -5.705455200669176, -0.9168638931770303, -1.4831830542702926, 0.7618506870330124, -12.99437302242637]",10.444430923883283,3.0209793361515525
116,indi_116_212,"[51.59401122034397, 0.006787410262062107, -3.587904927098165, 0.01709559834274576, -3.7203261395300045, 14.012287725419615, -11.225256259589878, 0.9262695686601595, 25.275096087452845, -7.4362209089905535, 0.42475898179005883, 19.47266654354273, 0.30275104690782334, -3.4129704809452273, 2.676646730714438, -5.705356123183632, -0.9168270336785935, -1.4832190364129492, 0.7618970936470435, -12.9954645000881]",10.444427898725818,2.9064840568974066
117,indi_117_164,"[51.59398609894995, 0.006790280694188642, -3.587912794981473, 0.01709180643266798, -3.7198238935042034, 14.01211023306781, -11.225056721014553, 0.9264981245751357, 25.276783794103558, -7.436131774962836, 0.424755197494528, 19.47255799171282, 0.30261575291219195, -3.414074007854654, 2.6766361025491583, -5.7052997725951355, -0.9167915130826851, -1.483155341001352, 0.7618726018229108, -12.994750823060864]",10.444426021082466,2.7397720588738093
118,indi_118_547,"[51.59399290282712, 0.006789216792512317, -3.5879219607866375, 0.017091964707378664, -3.7205614530375337, 14.011710099905764, -11.225174678148106, 0.9264722146048324, 25.274559718540125, -7.436145886484461, 0.42474058245049523, 19.47245170964782, 0.3020476742248963, -3.412638935353205, 2.6765038533155527, -5.705458979222929, -0.916842581066186, -1.4830833441388211, 0.7618266215578053, -12.995460580711589]",10.444424505727037,2.042006220491463
119,indi_119_209,"[51.59400452997425, 0.006788881533633711, -3.5878950954409445, 0.01709165305511669, -3.7204669355255504, 14.012019800253412, -11.225050850876267, 0.9263619826394637, 25.275309201655183, -7.43616873636963, 0.4247573415353147, 19.4722312890141, 0.30244579368173274, -3.412546503945377, 2.676623409475851, -5.705684332794467, -0.9168322281721841, -1.4830992601835864, 0.7618069741957572, -12.99543089535619]",10.444422743380617,1.8128390942898034
120,indi_120_732,"[51.59399781632814, 0.0067893969098312, -3.587893169002239, 0.017091284413807903, -3.7197986134607435, 14.01192190173696, -11.225361721260429, 0.9264899269919697, 25.27679898451868, -7.436178954355481, 0.42473769786533544, 19.472478223588787, 0.3024932574019714, -3.413136408975369, 2.6766606998926727, -5.705417844160807, -0.9168432804116116, -1.4831726122739635, 0.7618245762098308, -12.995509652923518]",10.444421728162853,1.2087865959715058
121,indi_121_128,"[51.59399961781372, 0.006789229827140796, -3.5878895909256854, 0.017091632590087263, -3.720310528380911, 14.012046658692576, -11.22523644917872, 0.9264014522356285, 25.275538176848787, -7.436181640584322, 0.4247212797246922, 19.472534688334047, 0.3024180422840497, -3.4127003405808143, 2.6766687926847816, -5.705580687590258, -0.9168169339072376, -1.48313648106544, 0.7618077121732072, -12.995407258708672]",10.444420637788284,1.1637230814364223
122,indi_122_680,"[51.593993728075546, 0.0067894730291248075, -3.5878888246586955, 0.017091620117222026, -3.7199785256444575, 14.011975605512454, -11.225335976101455, 0.9264460659913013, 25.276732328406165, -7.436164909522093, 0.4247325914037017, 19.47246646982345, 0.30231505602884623, -3.4130487271476797, 2.676647167582778, -5.705605258140548, -0.9168230920643232, -1.4831751094606003, 0.7618161957136506, -12.995407827021737]",10.444420260891416,1.0665363091506288
123,indi_123_245,"[51.59399930986547, 0.0067894310646827265, -3.587889500683754, 0.01709163119757765, -3.720256604548757, 14.012016552951202, -11.225243777683172, 0.9264255394820216, 25.276574631062314, -7.436176259152367, 0.42473204675664605, 19.47251233370853, 0.30238695387726117, -3.4128034939785916, 2.6766472205794267, -5.705605209661957, -0.9168196214958393, -1.4831685983338394, 0.7618130089723973, -12.9954075986435]",10.44442003386806,0.7896512325714227
124,indi_124_148,"[51.5939911463231, 0.0067892930513014475, -3.587888523547445, 0.0170916312255148, -3.7201738230936217, 14.01211661365963, -11.225228911958819, 0.9264293614823025, 25.276657039622634, -7.43617040260311, 0.42472398174400877, 19.472525515488055, 0.3024414422116615, -3.412820491903223, 2.676619774225499, -5.70555116048528, -0.9168155170717971, -1.483144848294676, 0.761812251303838, -12.995389837513468]",10.444419601780728,0.7590955507268373
125,indi_125_614,"[51.59398835608988, 0.006789270092377525, -3.587888899760233, 0.017091408391027654, -3.720161138702699, 14.012101053025741, -11.22516229946637, 0.9264190212642988, 25.27664278303181, -7.436169260737573, 0.4247249565184253, 19.472523314411823, 0.30244406213198394, -3.412859530526953, 2.676629291979408, -5.705569875137009, -0.9168156347510422, -1.4831562249414092, 0.7618146304128919, -12.995415348622505]",10.444419322330042,0.6349581384919538
126,indi_126_785,"[51.5939913302049, 0.006789290472237969, -3.58789024379529, 0.017091577767140417, -3.72002492625582, 14.012032168187137, -11.225277555565228, 0.9264456008133366, 25.27666207185102, -7.4361788458899385, 0.4247235274829382, 19.472522982565867, 0.302421795918544, -3.4127532485144685, 2.676640962790638, -5.705658423658897, -0.9168190023550865, -1.4831696706234778, 0.7618146887024971, -12.995415512541154]",10.44441914402623,0.4067218145583291
127,indi_127_206,"[51.59399049697118, 0.006789327073138972, -3.5878898876617944, 0.017091579915391942, -3.720073829127911, 14.012027455664047, -11.225174710667764, 0.926445554083138, 25.27671248329017, -7.436174924910378, 0.42472450366118764, 19.472519701225913, 0.30242292457416675, -3.412766222390525, 2.6766397892685108, -5.705657884820666, -0.916818227087103, -1.4831687739504327, 0.7618117894966995, -12.995416529318767]",10.444418911998708,0.40173562075186886
128,indi_128_122,"[51.59399034235935, 0.006789330023104569, -3.587889283615615, 0.01709147010121046, -3.7201619514336244, 14.012068502461906, -11.225213517095755, 0.926425983494236, 25.27663603173943, -7.436169597969199, 0.42472559101998925, 19.472509939660466, 0.3024287546432624, -3.4128301175579905, 2.6766223457382763, -5.705613980627948, -0.9168170018842056, -1.4831795555242386, 0.7618117397075477, -12.99543323520164]",10.444418907444653,0.40282876303056603
