generation,best_id,best_genotype,best_fitness,diversity
66,indi_66_464,"[123.34160603829488, 0.18452837046830334, 2.179113097320874, 0.0471913404420803, 36.97952119818669, 17.831671938897873, -105.28530548308396, 23.328842368999393, -2.3668727154199214, -92.51092409376218, -65.40535647376052, 7.659621260744007, 69.15957466476638, 117.57307034457051, -90.87283867318165, 54.4062398508093, -3.4160577878814586, 23.282792647523344, -42.45496963510474, 0.9433398787030967]",12.943632825086762,208798.00258156832
67,indi_67_1,"[123.34160603829488, 0.18452837046830334, 2.179113097320874, 0.0471913404420803, 36.97952119818669, 17.831671938897873, -105.28530548308396, 23.328842368999393, -2.3668727154199214, -92.51092409376218, -65.40535647376052, 7.659621260744007, 69.15957466476638, 117.57307034457051, -90.87283867318165, 54.4062398508093, -3.4160577878814586, 23.282792647523344, -42.45496963510474, 0.9433398787030967]",12.943632825086762,401550.6794240586
68,indi_68_302,"[123.34160608887068, 0.18452837727323343, 2.179113102454591, 0.04719133878176169, 36.97950321806378, 17.83167200446434, -105.285304085396, 23.32884630837254, -2.3668710751913977, -92.51092678043743, -65.40535670361845, 7.659636030958527, 69.15957394974359, 117.57307119696377, -90.87283804186087, 54.4062533147675, -3.4160577930488345, 23.282791837136852, -42.45496939765633, 0.9433396567170461]",12.943632817821504,240089.59457706698
69,indi_69_549,"[123.34160724325884, 0.18452837659262944, 2.1791130765615545, 0.047191338831620716, 36.97949885654379, 17.83167262423911, -105.28530430684621, 23.328846759152064, -2.3668708271693504, -92.5109274862713, -65.40535664888765, 7.65963552831867, 69.15957425927846, 117.57307107356785, -90.87283474152528, 54.4062582047186, -3.416057786039962, 23.28279189878037, -42.454969781960536, 0.9433390508536323]",12.94363280010129,201768.68722864584
70,indi_70_263,"[123.34160663535053, 0.1845283590877387, 2.1791131138758444, 0.04719133971939447, 36.979507753415234, 17.83167412775461, -105.28530504920619, 23.328843931639078, -2.3668719226073387, -92.51092374742942, -65.40535650956501, 7.659636591819313, 69.159574636789, 117.57307142138771, -90.87283495948553, 54.406257651706, -3.4160577829576884, 23.282792072205083, -42.45496956401836, 0.9433384605748996]",12.94363278957874,205127.3342850784
71,indi_71_429,"[123.34160631798007, 0.1845283653006038, 2.179113113169135, 0.04719133936327334, 36.97950634803714, 17.83167351380408, -105.28530464707237, 23.328844815093483, -2.3668717185694637, -92.51092496331654, -65.40535652432183, 7.659636187346071, 69.1595744309593, 117.57307139675012, -90.87283534948713, 54.40625224072061, -3.4160577846525126, 23.282791905929862, -42.45496954553436, 0.9433386215054079]",12.943632784307185,189435.02652166117
72,indi_72_32,"[123.3416064081928, 0.18452834932236817, 2.1791130824426714, 0.04719133898531294, 36.97950373100747, 17.83167409241345, -105.28530468634531, 23.328843581961078, -2.3668704526513165, -92.51092481631278, -65.40535655168487, 7.65962949508156, 69.15957435714536, 117.57307126918705, -90.87283506505956, 54.40622976940938, -3.416057787267457, 23.28279196978757, -42.45496948191261, 0.9433382356998965]",12.9436327762829,161009.66765996677
73,indi_73_508,"[123.34160626639891, 0.18452835209091561, 2.179113083638371, 0.04719133894166519, 36.979502923526994, 17.831673721562733, -105.28530490049437, 23.328844836765295, -2.3668712786848385, -92.51092475155875, -65.4053565193222, 7.65963162189097, 69.15957434911755, 117.5730713534851, -90.87283555595316, 54.406230121056154, -3.416057783960237, 23.2827919592905, -42.45496951069665, 0.9433383169231513]",12.943632772897828,190966.9946728307
74,indi_74_353,"[123.34160631500244, 0.18452835134750245, 2.1791130855819425, 0.04719133895986784, 36.97950403050293, 17.831673319950966, -105.28530486006184, 23.328843822749654, -2.366870983603878, -92.51092474037577, -65.40535650548884, 7.659629623407489, 69.15957436270692, 117.57307121753337, -90.87283516071504, 54.406230086445326, -3.4160577831941072, 23.28279196082294, -42.45496950305616, 0.9433383249072306]",12.943632769975189,207082.47125927918
75,indi_75_166,"[123.34160638745195, 0.18452835887550637, 2.1791130828844283, 0.04719133904012504, 36.9795046716755, 17.831673554100266, -105.28530485569536, 23.328843850448095, -2.366871062627659, -92.51092471358324, -65.40535650969859, 7.659635041371544, 69.15957443865555, 117.57307127335355, -90.87283498459144, 54.406226996778145, -3.416057783574703, 23.282791971056778, -42.45496953734026, 0.9433381982906789]",12.943632767318897,173323.2368857268
76,indi_76_75,"[123.34160642770134, 0.18452835950165322, 2.179113086991623, 0.04719133902223024, 36.97950415471637, 17.831673349766707, -105.28530478153665, 23.328843784854378, -2.3668708660927416, -92.51092445371597, -65.4053565067211, 7.659630283659251, 69.15957448621938, 117.57307122880289, -90.87283503808108, 54.40623175065839, -3.416057784135563, 23.28279196473448, -42.454969504486904, 0.9433381566636121]",12.943632766944436,184850.85771362213
77,indi_77_534,"[123.34160635918096, 0.184528358796925, 2.179113083983663, 0.04719133901992389, 36.97950429985195, 17.831673358167404, -105.28530482101425, 23.32884384767867, -2.366871036962071, -92.51092450782687, -65.40535650708117, 7.659630620980928, 69.1595744316772, 117.57307124273078, -90.87283518370153, 54.406228302868804, -3.416057784168717, 23.282791964293622, -42.45496952699226, 0.9433381715662063]",12.943632765622894,171263.94778946042
78,indi_78_21,"[123.34160636717905, 0.1845283628603473, 2.1791130824395517, 0.04719133908963115, 36.979504304741226, 17.831673362518195, -105.28530480155712, 23.328843868517126, -2.3668709750783314, -92.51092436912243, -65.4053565079494, 7.659631492645444, 69.15957440908853, 117.57307100935743, -90.87283511553527, 54.406228409018965, -3.416057784070191, 23.28279196953021, -42.45496954257506, 0.9433382161910697]",12.943632764591767,194246.47226489952
79,indi_79_22,"[123.34160637503105, 0.18452836276275897, 2.179113083632086, 0.04719133905611242, 36.97950413953191, 17.831673588792558, -105.28530482093817, 23.328844086389374, -2.366871036602705, -92.51092449875742, -65.40535651074077, 7.659630758817472, 69.15957442358635, 117.57307116351629, -90.87283504910823, 54.406223844645105, -3.4160577835515467, 23.282791965228736, -42.4549695311536, 0.9433381871176381]",12.94363276338313,213013.2170031073
80,indi_80_572,"[123.34160637316123, 0.18452836258722852, 2.1791130838655404, 0.04719133906810753, 36.97950428677112, 17.831673396905593, -105.28530480936006, 23.328844026577574, -2.3668710392063863, -92.51092436510172, -65.40535651105685, 7.659631675854891, 69.15957439936456, 117.57307103657787, -90.87283511346655, 54.406221915463426, -3.416057783496216, 23.28279196551882, -42.45496954073014, 0.9433381933264373]",12.9436327626428,197403.1712096238
81,indi_81_587,"[123.34160638135614, 0.1845283621647596, 2.179113083869461, 0.04719133907001141, 36.97950400486221, 17.831673498556718, -105.28530480935692, 23.328844005082853, -2.366871042586184, -92.51092439032453, -65.40535650985905, 7.659630168165119, 69.15957440420051, 117.57307104046035, -90.87283511333, 54.406222660072025, -3.4160577829734557, 23.282791966148437, -42.45496953505535, 0.9433381908787537]",12.943632762567299,211688.47234040708
82,indi_82_477,"[123.34160637340926, 0.18452836192394861, 2.1791130842307758, 0.047191339035632475, 36.97950398232592, 17.831673447078593, -105.28530482403124, 23.328844027167154, -2.3668710373427198, -92.51092433858184, -65.40535651220485, 7.6596312413174115, 69.15957440489082, 117.57307097089648, -90.87283507699833, 54.406221896991525, -3.416057783458172, 23.282791965388085, -42.454969535767326, 0.9433381917598401]",12.943632762268717,168691.02510419872
83,indi_83_275,"[123.34160636124918, 0.1845283623790471, 2.179113084676697, 0.04719133904066977, 36.97950393615723, 17.831673462688272, -105.2853048151982, 23.32884399001107, -2.366871044528595, -92.51092437392722, -65.40535651126382, 7.659631359382795, 69.15957440853141, 117.57307096948705, -90.87283507759841, 54.406222378543625, -3.416057783228169, 23.282791966125213, -42.454969532451166, 0.9433381793666187]",12.943632762034243,144335.60387962047
84,indi_84_49,"[123.34160634572224, 0.18452836236414433, 2.179113084650993, 0.047191339048788916, 36.97950399005303, 17.83167345617771, -105.28530482023973, 23.328844008141594, -2.3668710429556556, -92.51092436983075, -65.40535651190913, 7.65963141982834, 69.1595744040959, 117.57307089463748, -90.87283508232913, 54.406222159983784, -3.416057783227933, 23.28279196586437, -42.454969537779284, 0.9433381802820684]",12.943632761772657,206535.3856321974
85,indi_85_453,"[123.34160634587876, 0.18452836239783166, 2.1791130846045372, 0.047191339044066846, 36.9795039130722, 17.831673474388346, -105.28530481733166, 23.32884400736326, -2.366871040019165, -92.51092437629025, -65.40535651206577, 7.659631111649425, 69.15957441392698, 117.5730708926661, -90.87283507806127, 54.40622236480521, -3.416057783056105, 23.2827919653582, -42.454969537726946, 0.9433381906617064]",12.943632761763846,190041.01499324423
86,indi_86_318,"[123.34160635007514, 0.18452836241461368, 2.1791130842913007, 0.047191339041036603, 36.979504002746786, 17.831673456324907, -105.2853048198348, 23.328844008386366, -2.366871037336894, -92.51092434388326, -65.40535651026819, 7.659631290273392, 69.15957440505613, 117.57307099067631, -90.87283508235026, 54.4062220381465, -3.416057783197314, 23.28279196595332, -42.45496953628078, 0.9433381803604899]",12.943632761613976,210506.5414906262
87,indi_87_289,"[123.34160634642863, 0.18452836260393546, 2.1791130843178714, 0.04719133904429116, 36.979503957576995, 17.83167346193045, -105.28530482474089, 23.328844012125607, -2.3668710372181327, -92.51092434675806, -65.40535651089952, 7.659630905711401, 69.15957440468614, 117.5730709173617, -90.8728350835718, 54.40622215559614, -3.4160577832479495, 23.28279196575107, -42.45496953582076, 0.9433381835130933]",12.9436327614838,195106.7626139337
88,indi_88_373,"[123.34160634867258, 0.18452836263328037, 2.179113084435909, 0.04719133904202281, 36.979504000475465, 17.831673462354466, -105.28530481623471, 23.328844007705538, -2.366871038945964, -92.51092435217771, -65.4053565113708, 7.659630801144445, 69.15957440608727, 117.57307092891017, -90.87283507297472, 54.406222147011874, -3.4160577832345242, 23.28279196600137, -42.45496953721611, 0.9433381816744161]",12.94363276144695,198246.81380750187
89,indi_89_342,"[123.3416063491918, 0.18452836267905495, 2.179113084245418, 0.04719133904024302, 36.97950397324193, 17.831673463566354, -105.28530481900262, 23.32884401209785, -2.3668710407254085, -92.51092434895682, -65.40535651119765, 7.6596307694572285, 69.1595744058148, 117.57307094265867, -90.87283508085338, 54.406222169346, -3.4160577831659333, 23.282791965877884, -42.45496953733981, 0.9433381819920394]",12.943632761399732,160956.4340184538
90,indi_90_379,"[123.3416063474196, 0.18452836259410935, 2.1791130843231117, 0.04719133904326929, 36.979503970439545, 17.83167346034034, -105.28530481898369, 23.32884400782479, -2.3668710396412767, -92.51092434856014, -65.40535651102788, 7.659630756382316, 69.1595744056621, 117.57307089139465, -90.87283508090658, 54.40622210745533, -3.4160577831988532, 23.282791965853473, -42.454969535974456, 0.9433381809769967]",12.943632761377755,200715.9884070683
91,indi_91_305,"[123.34160634861277, 0.18452836263871264, 2.179113084388568, 0.04719133904257049, 36.979503981751165, 17.83167346331933, -105.28530481841726, 23.328844001388266, -2.366871039591717, -92.51092435240727, -65.40535651084801, 7.659630856657662, 69.15957440619263, 117.57307089709096, -90.87283507384315, 54.40622211692892, -3.416057783156172, 23.282791965578706, -42.45496953698192, 0.9433381814744471]",12.943632761348622,217365.8831940073
92,indi_92_287,"[123.341606347381, 0.1845283626833689, 2.1791130842938755, 0.04719133904168746, 36.97950397159447, 17.831673462807647, -105.2853048204332, 23.328844004737007, -2.366871039100725, -92.51092433878937, -65.40535651099466, 7.659630773205569, 69.15957440613923, 117.57307090810804, -90.87283507956151, 54.40622210858148, -3.4160577831950683, 23.282791965858387, -42.454969536166374, 0.9433381825302406]",12.943632761325363,241769.78812135704
93,indi_93_97,"[123.3416063478268, 0.18452836267376527, 2.1791130842939714, 0.04719133904260006, 36.97950397348094, 17.83167346210408, -105.28530481889607, 23.328844001646267, -2.366871038352, -92.51092435095917, -65.4053565109196, 7.6596307628596945, 69.15957440586081, 117.57307089755862, -90.8728350750203, 54.40622211381665, -3.416057783175688, 23.282791965625826, -42.45496953653777, 0.9433381811464302]",12.943632761304997,213572.94548870792
94,indi_94_368,"[123.34160634758933, 0.18452836267683334, 2.1791130843210684, 0.04719133904172141, 36.979503974851006, 17.83167346388467, -105.28530481836248, 23.328844006047706, -2.3668710392913157, -92.51092434200102, -65.40535651097626, 7.6596307622133075, 69.15957440609782, 117.57307090257946, -90.87283507462458, 54.40622208654477, -3.4160577831891183, 23.282791965820095, -42.454969536608424, 0.9433381818946747]",12.943632761293495,195612.6056582992
95,indi_95_491,"[123.34160634768392, 0.1845283626625904, 2.1791130843039594, 0.047191339042235825, 36.97950397231716, 17.83167346317319, -105.2853048188058, 23.328844003310653, -2.366871039376015, -92.51092434297321, -65.40535651093339, 7.659630735906605, 69.15957440602205, 117.57307089945931, -90.87283507603969, 54.40622211268276, -3.416057783177476, 23.282791965651302, -42.45496953661188, 0.943338181385206]",12.943632761283768,189773.18895641086
96,indi_96_506,"[123.34160634747235, 0.1845283626860342, 2.179113084286599, 0.047191339041786434, 36.97950397504726, 17.83167346214105, -105.28530481959586, 23.3288440042168, -2.366871039050918, -92.51092433945026, -65.4053565108475, 7.659630755413268, 69.15957440620214, 117.57307089742935, -90.87283507777447, 54.406222112541016, -3.416057783180546, 23.282791965831606, -42.454969536496634, 0.9433381812385804]",12.943632761274532,161159.4438877529
97,indi_97_252,"[123.3416063476395, 0.18452836268083692, 2.1791130842869033, 0.04719133904182929, 36.97950397463967, 17.83167346214217, -105.28530481951876, 23.328844002794252, -2.366871038947318, -92.51092434039035, -65.40535651091216, 7.659630760512857, 69.15957440608796, 117.57307089829463, -90.87283507604295, 54.40622211250153, -3.416057783180398, 23.282791965724257, -42.45496953652943, 0.943338181320597]",12.943632761273577,161644.0010190428
98,indi_98_34,"[123.34160634748804, 0.18452836267557737, 2.179113084287885, 0.04719133904185852, 36.97950397420275, 17.83167346255213, -105.28530481870322, 23.328844004152607, -2.366871039221392, -92.51092433968276, -65.40535651088831, 7.659630750487877, 69.15957440606793, 117.57307089841936, -90.87283507595058, 54.406222091213934, -3.416057783179167, 23.282791965713955, -42.45496953652902, 0.9433381815368388]",12.943632761266077,212388.58948095128
99,indi_99_407,"[123.34160634761966, 0.18452836268307715, 2.17911308428683, 0.047191339042018096, 36.979503975242196, 17.831673462655846, -105.28530481910843, 23.328844003398494, -2.36687103938014, -92.51092433957469, -65.4053565108599, 7.659630750337919, 69.15957440615587, 117.57307089891336, -90.87283507603738, 54.40622210120369, -3.416057783179875, 23.282791965786053, -42.45496953659207, 0.9433381813172088]",12.943632761264933,209433.29999912193
100,indi_100_226,"[123.34160634762102, 0.1845283626803953, 2.179113084287562, 0.04719133904202946, 36.97950397413473, 17.831673462702206, -105.28530481921291, 23.328844003320093, -2.366871039037224, -92.5109243407208, -65.40535651085217, 7.659630741853688, 69.15957440601255, 117.57307089915096, -90.87283507522645, 54.40622209274031, -3.4160577831788133, 23.282791965770095, -42.45496953666533, 0.9433381813904209]",12.943632761258959,211243.47963535096
101,elite_101,"[123.34160634762102, 0.1845283626803953, 2.179113084287562, 0.04719133904202946, 36.97950397413473, 17.831673462702206, -105.28530481921291, 23.328844003320093, -2.366871039037224, -92.5109243407208, -65.40535651085217, 7.659630741853688, 69.15957440601255, 117.57307089915096, -90.87283507522645, 54.40622209274031, -3.4160577831788133, 23.282791965770095, -42.45496953666533, 0.9433381813904209]",12.943632761258959,202727.41646950695
102,indi_102_652,"[123.34160634755999, 0.18452836268085468, 2.1791130842882436, 0.04719133904194239, 36.9795039744337, 17.831673462814255, -105.28530481933802, 23.32884400326879, -2.366871039032802, -92.51092433991127, -65.40535651085246, 7.659630745234082, 69.15957440602936, 117.57307089883446, -90.87283507538439, 54.406222093585434, -3.416057783178984, 23.28279196576114, -42.45496953664596, 0.9433381813522062]",12.943632761256513,198771.7688069209
103,indi_103_70,"[123.34160634757129, 0.18452836268270775, 2.1791130842885016, 0.047191339041958484, 36.97950397423589, 17.831673462688055, -105.28530481922054, 23.328844003209596, -2.3668710391769214, -92.51092434011495, -65.40535651087949, 7.659630742109678, 69.15957440602035, 117.57307089905098, -90.8728350753007, 54.40622209441813, -3.416057783178832, 23.28279196577508, -42.45496953666185, 0.9433381813081037]",12.943632761256248,186156.1401044277
104,indi_104_1,"[123.34160634757129, 0.18452836268270775, 2.1791130842885016, 0.047191339041958484, 36.97950397423589, 17.831673462688055, -105.28530481922054, 23.328844003209596, -2.3668710391769214, -92.51092434011495, -65.40535651087949, 7.659630742109678, 69.15957440602035, 117.57307089905098, -90.8728350753007, 54.40622209441813, -3.416057783178832, 23.28279196577508, -42.45496953666185, 0.9433381813081037]",12.943632761256248,414863.6245819563
105,indi_105_372,"[123.34160634755924, 0.18452836268188558, 2.1791130842888133, 0.04719133904194064, 36.979503974265654, 17.831673462632583, -105.28530481933109, 23.328844003324917, -2.3668710390849803, -92.51092433994276, -65.40535651085457, 7.659630744465968, 69.15957440604355, 117.57307089895914, -90.87283507543285, 54.406222093692655, -3.4160577831790984, 23.282791965764392, -42.454969536679336, 0.9433381813236079]",12.94363276125525,230316.05163634007
106,indi_106_177,"[123.3416063475602, 0.18452836268270378, 2.1791130842887894, 0.04719133904194861, 36.979503974276895, 17.831673462636434, -105.28530481925188, 23.32884400330659, -2.366871039159248, -92.51092433993591, -65.40535651085602, 7.65963074333371, 69.15957440603259, 117.57307089893753, -90.87283507533907, 54.40622209410735, -3.4160577831788905, 23.282791965764414, -42.454969536666695, 0.9433381813258204]",12.943632761254609,162150.3087313923
107,indi_107_355,"[123.34160634756427, 0.18452836268263784, 2.179113084288867, 0.047191339041948006, 36.97950397344136, 17.831673462701207, -105.28530481927716, 23.328844003279336, -2.366871039105694, -92.51092433998073, -65.40535651085587, 7.659630743474665, 69.15957440604281, 117.57307089891606, -90.87283507531114, 54.40622209399273, -3.416057783178891, 23.28279196576515, -42.45496953666262, 0.9433381813347297]",12.943632761254456,210605.72227781723
108,indi_108_492,"[123.3416063475396, 0.18452836268274445, 2.1791130842891073, 0.04719133904194521, 36.97950397369705, 17.83167346268968, -105.28530481921533, 23.32884400324094, -2.36687103914492, -92.51092433990256, -65.40535651085874, 7.659630743720994, 69.15957440604913, 117.57307089897691, -90.87283507534352, 54.406222094311914, -3.4160577831787395, 23.28279196575818, -42.45496953666855, 0.9433381813265451]",12.943632761253964,219104.43301701642
109,indi_109_224,"[123.34160634755241, 0.18452836268271183, 2.1791130842889075, 0.04719133904194793, 36.979503973772765, 17.831673462697182, -105.28530481921942, 23.328844003231627, -2.366871039147029, -92.51092433992773, -65.4053565108582, 7.6596307425513706, 69.15957440603756, 117.57307089897768, -90.87283507532436, 54.406222094107974, -3.416057783178779, 23.282791965758218, -42.45496953666658, 0.9433381813273141]",12.943632761253816,192597.1071039676
110,indi_110_604,"[123.34160634754812, 0.18452836268265432, 2.179113084289073, 0.04719133904194442, 36.97950397363963, 17.831673462669485, -105.28530481924824, 23.328844003242093, -2.3668710391383794, -92.51092433991346, -65.40535651085673, 7.659630743536866, 69.15957440603944, 117.57307089898136, -90.87283507531575, 54.40622209415439, -3.4160577831787897, 23.282791965756587, -42.45496953666853, 0.9433381813242044]",12.943632761253646,219798.7494912067
111,indi_111_53,"[123.34160634755, 0.18452836268273393, 2.179113084288847, 0.04719133904194674, 36.97950397366219, 17.83167346268118, -105.28530481926397, 23.328844003253383, -2.366871039148501, -92.51092433988646, -65.4053565108571, 7.659630743076791, 69.15957440604227, 117.57307089899643, -90.87283507533209, 54.40622209402861, -3.416057783178862, 23.28279196575734, -42.45496953666732, 0.9433381813246872]",12.943632761253582,203019.4505297639
112,indi_112_98,"[123.34160634754096, 0.18452836268262268, 2.1791130842890047, 0.0471913390419448, 36.979503973703906, 17.831673462690002, -105.28530481925995, 23.328844003228525, -2.3668710391290273, -92.51092433989041, -65.40535651085837, 7.659630742775714, 69.15957440604072, 117.57307089900844, -90.87283507533085, 54.40622209396815, -3.416057783178829, 23.282791965757063, -42.45496953666889, 0.9433381813222284]",12.94363276125343,229948.69093942535
113,indi_113_120,"[123.34160634754468, 0.18452836268268313, 2.179113084288958, 0.04719133904194564, 36.97950397368366, 17.831673462689793, -105.28530481924321, 23.328844003231726, -2.3668710391364596, -92.51092433989032, -65.40535651085696, 7.659630742656792, 69.1595744060414, 117.57307089900088, -90.87283507532071, 54.406222093971124, -3.4160577831787493, 23.282791965759294, -42.45496953667008, 0.9433381813256547]",12.94363276125337,201668.69516577153
114,indi_114_235,"[123.34160634754478, 0.1845283626826643, 2.179113084288948, 0.0471913390419456, 36.97950397371314, 17.831673462680087, -105.28530481923977, 23.328844003229904, -2.3668710391388537, -92.51092433989072, -65.40535651085736, 7.659630742659026, 69.15957440604153, 117.57307089898012, -90.87283507532308, 54.406222094022624, -3.416057783178663, 23.282791965757415, -42.45496953666937, 0.943338181325663]",12.943632761253346,199116.38737339072
115,indi_115_41,"[123.3416063475427, 0.18452836268268347, 2.1791130842889945, 0.047191339041945224, 36.9795039736894, 17.831673462689828, -105.28530481926295, 23.328844003231833, -2.36687103913572, -92.510924339891, -65.40535651085725, 7.659630742662547, 69.1595744060414, 117.57307089900053, -90.87283507532152, 54.40622209392568, -3.4160577831787635, 23.282791965758527, -42.45496953666951, 0.9433381813234234]",12.943632761253292,188965.75904015137
116,indi_116_257,"[123.34160634754204, 0.18452836268267395, 2.1791130842889674, 0.047191339041945723, 36.979503973708205, 17.831673462683028, -105.2853048192531, 23.32884400321496, -2.366871039135619, -92.51092433988835, -65.40535651085742, 7.65963074268162, 69.15957440604305, 117.57307089899241, -90.87283507532032, 54.40622209398546, -3.4160577831786685, 23.282791965757333, -42.454969536669026, 0.9433381813235979]",12.943632761253237,230947.73968329327
117,indi_117_233,"[123.34160634754234, 0.18452836268268108, 2.1791130842889466, 0.04719133904194572, 36.979503973674134, 17.83167346268292, -105.28530481925583, 23.328844003217196, -2.366871039136827, -92.51092433988893, -65.40535651085716, 7.659630742705472, 69.15957440604268, 117.57307089899362, -90.87283507532067, 54.40622209399665, -3.4160577831786703, 23.282791965757333, -42.45496953666934, 0.943338181323844]",12.94363276125321,196617.97624657978
118,elite_118,"[123.34160634754234, 0.18452836268268108, 2.1791130842889466, 0.04719133904194572, 36.979503973674134, 17.83167346268292, -105.28530481925583, 23.328844003217196, -2.366871039136827, -92.51092433988893, -65.40535651085716, 7.659630742705472, 69.15957440604268, 117.57307089899362, -90.87283507532067, 54.40622209399665, -3.4160577831786703, 23.282791965757333, -42.45496953666934, 0.943338181323844]",12.94363276125321,197187.12546123393
119,indi_119_362,"[123.34160634754234, 0.18452836268268905, 2.17911308428896, 0.04719133904194561, 36.97950397367819, 17.831673462683213, -105.2853048192562, 23.32884400322307, -2.366871039136779, -92.51092433988926, -65.40535651085709, 7.6596307426918475, 69.15957440604136, 117.57307089899156, -90.87283507532067, 54.40622209394917, -3.41605778317867, 23.28279196575723, -42.454969536669346, 0.9433381813238413]",12.943632761253195,249347.77404555146
120,indi_120_323,"[123.34160634754234, 0.18452836268268902, 2.1791130842889572, 0.047191339041945626, 36.979503973674966, 17.83167346268301, -105.285304819256, 23.328844003219046, -2.3668710391368104, -92.51092433988893, -65.4053565108571, 7.659630742695383, 69.15957440604237, 117.57307089899327, -90.87283507532067, 54.40622209395855, -3.4160577831786703, 23.28279196575729, -42.45496953666934, 0.9433381813238438]",12.943632761253193,190698.03371496848
121,indi_121_444,"[123.34160634754235, 0.18452836268269002, 2.179113084288955, 0.047191339041945626, 36.979503973674625, 17.831673462681824, -105.28530481925677, 23.328844003216638, -2.366871039136684, -92.5109243398888, -65.40535651085719, 7.659630742691222, 69.15957440604231, 117.57307089899138, -90.87283507532078, 54.40622209394334, -3.416057783178678, 23.282791965757326, -42.45496953666938, 0.943338181323794]",12.943632761253186,223101.77683189453
122,indi_122_67,"[123.3416063475424, 0.18452836268268832, 2.1791130842889546, 0.04719133904194542, 36.979503973674554, 17.83167346268184, -105.28530481925688, 23.328844003217853, -2.3668710391367855, -92.51092433988869, -65.40535651085719, 7.659630742686488, 69.15957440604248, 117.57307089899132, -90.87283507532075, 54.40622209393048, -3.416057783178677, 23.282791965757315, -42.45496953666938, 0.9433381813238906]",12.943632761253182,164147.5922103273
123,indi_123_556,"[123.3416063475425, 0.1845283626826867, 2.1791130842889554, 0.04719133904194541, 36.97950397367541, 17.831673462682588, -105.285304819257, 23.328844003217394, -2.3668710391367704, -92.51092433988896, -65.40535651085716, 7.659630742683914, 69.1595744060422, 117.57307089899118, -90.87283507532072, 54.406222093923205, -3.4160577831786743, 23.28279196575729, -42.45496953666939, 0.9433381813238542]",12.943632761253177,198063.2306123959
124,elite_124,"[123.3416063475425, 0.1845283626826867, 2.1791130842889554, 0.04719133904194541, 36.97950397367541, 17.831673462682588, -105.285304819257, 23.328844003217394, -2.3668710391367704, -92.51092433988896, -65.40535651085716, 7.659630742683914, 69.1595744060422, 117.57307089899118, -90.87283507532072, 54.406222093923205, -3.4160577831786743, 23.28279196575729, -42.45496953666939, 0.9433381813238542]",12.943632761253177,194486.62620094442
125,indi_125_267,"[123.34160634754247, 0.18452836268268666, 2.1791130842889554, 0.047191339041945404, 36.979503973675364, 17.831673462682545, -105.28530481925844, 23.328844003217874, -2.3668710391368717, -92.51092433988833, -65.40535651085713, 7.659630742690894, 69.15957440604198, 117.57307089899102, -90.87283507532061, 54.40622209392438, -3.4160577831786725, 23.28279196575729, -42.454969536669374, 0.9433381813238608]",12.943632761253173,186216.20227235943
126,elite_126,"[123.34160634754247, 0.18452836268268666, 2.1791130842889554, 0.047191339041945404, 36.979503973675364, 17.831673462682545, -105.28530481925844, 23.328844003217874, -2.3668710391368717, -92.51092433988833, -65.40535651085713, 7.659630742690894, 69.15957440604198, 117.57307089899102, -90.87283507532061, 54.40622209392438, -3.4160577831786725, 23.28279196575729, -42.454969536669374, 0.9433381813238608]",12.943632761253173,216902.5317302162
127,indi_127_439,"[123.34160634754241, 0.1845283626826877, 2.1791130842889537, 0.04719133904194549, 36.97950397367477, 17.831673462682595, -105.28530481925726, 23.328844003217505, -2.366871039136705, -92.51092433988842, -65.40535651085713, 7.659630742689806, 69.15957440604204, 117.57307089899066, -90.87283507532041, 54.40622209392914, -3.416057783178674, 23.282791965757262, -42.45496953666942, 0.9433381813237611]",12.943632761253172,193170.4288355903
128,elite_128,"[123.34160634754241, 0.1845283626826877, 2.1791130842889537, 0.04719133904194549, 36.97950397367477, 17.831673462682595, -105.28530481925726, 23.328844003217505, -2.366871039136705, -92.51092433988842, -65.40535651085713, 7.659630742689806, 69.15957440604204, 117.57307089899066, -90.87283507532041, 54.40622209392914, -3.416057783178674, 23.282791965757262, -42.45496953666942, 0.9433381813237611]",12.943632761253172,155228.97972256952
129,elite_129,"[123.34160634754241, 0.1845283626826877, 2.1791130842889537, 0.04719133904194549, 36.97950397367477, 17.831673462682595, -105.28530481925726, 23.328844003217505, -2.366871039136705, -92.51092433988842, -65.40535651085713, 7.659630742689806, 69.15957440604204, 117.57307089899066, -90.87283507532041, 54.40622209392914, -3.416057783178674, 23.282791965757262, -42.45496953666942, 0.9433381813237611]",12.943632761253172,171669.58649686555
130,elite_130,"[123.34160634754241, 0.1845283626826877, 2.1791130842889537, 0.04719133904194549, 36.97950397367477, 17.831673462682595, -105.28530481925726, 23.328844003217505, -2.366871039136705, -92.51092433988842, -65.40535651085713, 7.659630742689806, 69.15957440604204, 117.57307089899066, -90.87283507532041, 54.40622209392914, -3.416057783178674, 23.282791965757262, -42.45496953666942, 0.9433381813237611]",12.943632761253172,191908.10057262811
131,indi_131_343,"[123.34160634754244, 0.18452836268268755, 2.1791130842889546, 0.04719133904194549, 36.97950397367493, 17.831673462682524, -105.28530481925871, 23.32884400321751, -2.3668710391367274, -92.51092433988836, -65.40535651085712, 7.659630742689435, 69.15957440604198, 117.57307089899119, -90.87283507532055, 54.40622209392638, -3.4160577831786743, 23.282791965757276, -42.45496953666942, 0.9433381813237329]",12.94363276125317,182642.59655554718
