generation,best_id,best_genotype,best_fitness,diversity
13,indi_13_223,"[-3.173634811610066, -5.42625398298682, -0.8024600993875106, -0.1818467470830656, -20.269528602811565, -66.17898569431624, 31.177979966885793, -44.14540114205453, 2.4122328745406127, 115.13984572253986, -9.943933808076618, 63.609704130867996, -60.10769419322578, -107.95446330318032, 41.91927993112604, -44.58042842110852, 17.6762052097025, -19.808154244337977, 43.50485509281669, 34.639329436980944]",96.6348215973424,178747.88463580326
14,indi_14_125,"[-0.4112511465636718, -5.441101978618999, -2.6376067703023742, -0.1166731292605548, -23.27280516439346, -63.087849584687454, 30.29467529659177, -48.7427173760594, 2.822940090267803, 104.90810205447596, -11.13425085197361, 64.31286686430585, -62.35306254581959, -106.45008835304539, 45.27273885893325, -44.68545409436759, 17.67713404528832, -21.66029052591585, 37.54874492104351, 34.79294624583553]",96.23729502077327,200182.50211082923
15,indi_15_25,"[-4.712146858630358, -5.483865589068045, 1.8399793222201983, -0.15222951758108783, -21.514051228164195, -62.266444292563875, 29.97638578932014, -76.08615166745507, 3.70425283278723, 98.02711669457716, -10.225747838446312, 63.61785316642502, -60.8779442730751, -109.92165615424041, 42.31924423750666, -45.844921810188836, 17.653560925012677, -13.037639269713631, 39.38424460401198, 35.22478977884455]",95.81656879124654,195861.7309314538
16,indi_16_30,"[-5.182737361097436, -5.4853175000890015, 0.9078987130736227, -0.15458951401984722, -22.081886344869904, -57.99177015541094, 30.923364904704574, -82.26021274690663, 2.7313889041940413, 111.63528960664983, -10.384660669987756, 63.621227354345294, -62.35827898343118, -111.3671835989771, 42.70457288654461, -47.017182176466115, 17.669901059639766, -13.063595205431824, 40.74077203373628, 34.90133329794878]",95.79577852338382,197923.04856600813
17,indi_17_507,"[-5.205845816967907, -5.4817280408668685, 0.4924920866693241, -0.1630870496903222, -21.743653910091304, -63.27328621460324, 30.10129346658423, -78.11608755628389, 3.5076948144792013, 107.42016804547676, -10.615421980117805, 62.22043190202282, -67.21768533098574, -109.01680917715348, 49.75683297212291, -48.720566545744774, 17.658782586730972, -8.857494051173076, 40.00572792072762, 35.19702449817583]",95.62625505538641,193280.5278254134
18,indi_18_530,"[-2.954655208497439, -5.479601344001834, -0.5613200895289673, -0.1604181719757124, -23.27163972788537, -57.37133039542384, 31.18068361472075, -96.86778970256826, 4.571874866127345, 109.4310691464386, -10.417170765969304, 64.22128132003621, -67.77843874578042, -107.85168527506156, 47.59174720200545, -49.93778314954091, 17.626638575297452, -9.613179356056026, 41.32412136233302, 36.47024278802328]",95.52582241380026,231243.8280789825
19,indi_19_563,"[-4.525547069378147, -5.468447299725686, -0.37412981271968315, -0.15622559113300727, -22.151460697708615, -54.55845357549837, 33.07084857274791, -88.88227280386317, 6.117387949632294, 112.2253431955508, -10.475108212632382, 64.03336033331448, -74.03879657094436, -107.72378509304218, 47.0628617562829, -49.56095842575675, 17.62339670994188, -9.91221442046958, 38.52625920882013, 35.70136111808816]",95.39621727697251,208578.4930422947
20,indi_20_529,"[-4.509165232858122, -5.468900805526041, -0.10182034437555006, -0.15570282436806018, -22.10648649164674, -54.42623245553888, 33.08094568391749, -87.64425533681937, 5.592215336024892, 112.22153182731915, -10.473475783146235, 63.98431673265381, -74.09440732017556, -107.23807567007401, 47.23331913419544, -48.867536183208685, 17.62360107186649, -9.898416678169541, 38.17301709758339, 35.71417216165698]",95.3682863498491,200691.7620948517
21,indi_21_338,"[-4.459407353683437, -5.472249025802438, -0.5282720295803714, -0.15675237588999133, -21.83696671903231, -59.99163711484941, 32.17438905542523, -92.78632698367164, 4.591762151032512, 111.72333016863703, -10.390885978806478, 64.03060666374672, -72.19012977142759, -107.69659648919423, 46.06400019071555, -48.40017814995923, 17.623346001448247, -8.325738463743207, 39.165095599878725, 35.389212418624]",95.33864916314602,190866.98137561948
22,indi_22_158,"[-5.531523387432742, -5.4727709866944965, -0.14556975034866806, -0.15672193108981483, -21.91354195471216, -57.98988134481948, 32.0107294681016, -87.95096937768727, 4.3484496618625705, 112.66861269851609, -10.506226147933228, 63.82356031886579, -71.25289072666212, -108.05123957737541, 46.82407157813881, -49.09529527720554, 17.619706499189235, -8.510134621718377, 38.748419491943636, 35.73245812196022]",95.29804061597461,184063.56634402426
23,indi_23_432,"[-5.151766945885106, -5.473881610209129, 0.4480005108208249, -0.15786774878166543, -21.99906634907768, -57.24281532793909, 32.030513166111206, -91.84187213172473, 5.141544593583783, 111.42468100579426, -10.319184591551899, 63.9502842415739, -72.73133056880027, -107.6693942359516, 47.74719665550314, -48.80384490604165, 17.624673809193926, -7.910530435154839, 38.8325661776477, 35.71775046195247]",95.27362540169268,219789.7774108338
24,indi_24_641,"[-5.310027049119248, -5.473098223918679, -0.29833741896299787, -0.15680990460510752, -22.004366639216308, -58.648542005208405, 31.96391238826753, -89.58013375778256, 4.686183838687264, 111.05293633028884, -10.382077193384998, 63.65640491801903, -71.53523517983791, -108.14085600448891, 47.24475829925073, -47.56304454735809, 17.62313166717379, -8.266374672799445, 38.56405705963724, 35.812418068296]",95.25577108990909,211483.11823787875
25,indi_25_415,"[-5.259900120116141, -5.473034672575128, -0.42347521201064264, -0.15603371560167642, -21.950514324965624, -59.01462640085576, 31.935035287804702, -89.71648103891587, 4.600539259740563, 111.76367102580619, -10.390485180616757, 63.83494079791363, -70.89762312246751, -108.53649122919708, 47.366651633724324, -47.475243814252, 17.62141922681873, -8.27180492005706, 38.56662452466804, 35.70422856600034]",95.24336583196519,219089.16988154687
26,indi_26_610,"[-5.311880002657204, -5.4721330205575045, 0.1657275850116246, -0.1559679981532634, -22.044403422253822, -58.73816374014247, 32.03609672141176, -89.78888095021203, 4.935112475845187, 111.53149221850323, -10.373555190611516, 63.84538929669515, -71.7689818572529, -108.08767699861829, 47.267544957104604, -47.49854701568211, 17.62041752725508, -8.058458275019198, 38.638455516541875, 35.82351061076408]",95.228880570886,203859.169930666
27,elite_27,"[-5.311880002657204, -5.4721330205575045, 0.1657275850116246, -0.1559679981532634, -22.044403422253822, -58.73816374014247, 32.03609672141176, -89.78888095021203, 4.935112475845187, 111.53149221850323, -10.373555190611516, 63.84538929669515, -71.7689818572529, -108.08767699861829, 47.267544957104604, -47.49854701568211, 17.62041752725508, -8.058458275019198, 38.638455516541875, 35.82351061076408]",95.228880570886,163894.0803617659
28,indi_28_240,"[-5.310484955511514, -5.471987871312786, 0.012546252791978726, -0.1559836890390825, -22.045798450875125, -59.173020228014195, 32.01662074899704, -89.81162872122897, 4.8978339504839425, 111.51740655828861, -10.365256302804047, 63.85105137045416, -71.8867968109978, -108.17301105137851, 47.63400280547427, -47.51015361207303, 17.620668758633975, -8.071690338995404, 38.60446478699913, 35.88182158793757]",95.21941354996578,190107.91086676897
29,indi_29_622,"[-5.286865520564224, -5.471786475612036, -0.22527525617845987, -0.1553602729898435, -22.025958871585793, -59.23740420826026, 31.94829699637081, -90.96949095089548, 4.725186222759432, 112.17209546404675, -10.374645482166569, 63.6372054693321, -71.90358545180672, -108.15039869044614, 47.63847022702666, -47.53211722085742, 17.6214233240861, -8.091056128644848, 38.610364247855934, 35.87097509733889]",95.21142220448824,190553.0423367586
30,elite_30,"[-5.286865520564224, -5.471786475612036, -0.22527525617845987, -0.1553602729898435, -22.025958871585793, -59.23740420826026, 31.94829699637081, -90.96949095089548, 4.725186222759432, 112.17209546404675, -10.374645482166569, 63.6372054693321, -71.90358545180672, -108.15039869044614, 47.63847022702666, -47.53211722085742, 17.6214233240861, -8.091056128644848, 38.610364247855934, 35.87097509733889]",95.21142220448824,197795.82724634715
31,indi_31_604,"[-5.332645323952938, -5.471843238285813, -0.2150809015026635, -0.15546644828060874, -22.02917085930026, -59.19848104370356, 31.99741548344812, -90.96606510859101, 4.745701422247267, 112.1635055393065, -10.374314336657019, 63.75212340316256, -71.88367396927177, -108.14724636432405, 47.62220001110245, -47.529969414358554, 17.620927118282026, -8.082674067070844, 38.60860761507536, 35.84300283341467]",95.20991528695093,186358.86873309498
32,indi_32_409,"[-5.275815300961657, -5.4717487951150225, -0.19326424601697118, -0.1557467243237784, -22.02598086538602, -59.13756037828445, 31.89126752754955, -90.92967456286868, 4.798455583228916, 112.04471955721684, -10.362404015267234, 63.80226560222184, -71.80711519665967, -108.21121035119893, 47.69346022747505, -47.53399970144824, 17.621069085112754, -8.081391065018128, 38.563566203955986, 35.861458065851906]",95.20928282963897,214021.03645939706
33,indi_33_602,"[-5.297028313522341, -5.4717575875995825, -0.18462522356060612, -0.15574059306961582, -22.025133793655538, -59.1466437616875, 31.938379841818588, -90.92346045357722, 4.7643650150377725, 112.07035082549879, -10.36558876370524, 63.69102906175883, -71.85357690674599, -108.20041383057684, 47.68468916031091, -47.52918627734522, 17.620837399341315, -8.097851439980763, 38.56514561618735, 35.860989353849256]",95.20799950028118,187859.66804358774
34,indi_34_660,"[-5.338868452210801, -5.471712087882356, -0.16628426240620992, -0.15555817757295345, -22.02604585015885, -59.25817475951542, 31.92850295093735, -90.9504634645457, 4.770866995547998, 112.06345578911329, -10.36313078119704, 63.63508985180924, -71.81497432085264, -108.1208765930891, 47.68229992294466, -47.55066369222129, 17.620867029498505, -8.09007654060684, 38.58259050612915, 35.84431794690227]",95.20666879260017,202816.403851658
35,indi_35_626,"[-5.334434669658229, -5.471647895297663, -0.16108907460328978, -0.15564978184685616, -22.025196574122873, -59.21497711097341, 31.957533292713677, -90.9652685335575, 4.753915358703472, 112.12467983652138, -10.366641838427505, 63.65247655815841, -71.87522693638539, -108.16476288506195, 47.64591150465246, -47.54201327004634, 17.620835856044305, -8.088806364065752, 38.569987184868104, 35.85468577831916]",95.2062210498285,189710.08585922702
36,indi_36_412,"[-5.334344188938051, -5.47167941815775, -0.18172830742301932, -0.1554897893694313, -22.02635488798013, -59.243150121305206, 31.951671539969823, -90.96220092544252, 4.754133152039437, 112.12429863561098, -10.365611634425228, 63.646304445578714, -71.8545565636615, -108.14125419239386, 47.64737984105269, -47.53821475082817, 17.62084230767194, -8.088911485219652, 38.570075852292426, 35.855315303018074]",95.20578776886678,216564.70846012174
37,indi_37_572,"[-5.3345948097173395, -5.471705546445799, -0.17106574573573588, -0.15544245006798724, -22.025981399755793, -59.18875785675453, 31.922187062144538, -90.94753730880176, 4.764255852187789, 112.12034760915861, -10.365715301197076, 63.68469008367514, -71.84396885715773, -108.16882017434888, 47.674006544101424, -47.533427383471505, 17.620763114959708, -8.086915019780111, 38.571322866739024, 35.854621604038705]",95.20545485391726,171765.39729532134
38,indi_38_461,"[-5.332945712730566, -5.471738034427028, -0.1684142109466846, -0.1554649376097823, -22.02618066908879, -59.231726053849464, 31.939063737021375, -90.96075632688465, 4.761950681984541, 112.09495880026067, -10.364455597151213, 63.6625331175167, -71.84579776180298, -108.14615584890004, 47.67006302945247, -47.5385244462294, 17.620726931293817, -8.087285985334658, 38.56645304351305, 35.853102467925225]",95.2052796369424,213025.48198053354
39,indi_39_359,"[-5.334153387290021, -5.471694232602326, -0.17067409289198043, -0.1554825509510561, -22.026898686694405, -59.236194903480325, 31.934867711302697, -90.95232454975708, 4.751063096872659, 112.12502619923394, -10.364540908437442, 63.65684114122299, -71.85761530654173, -108.17108051713726, 47.65515361307068, -47.53349995054396, 17.620768797344827, -8.086278985258335, 38.572779029117285, 35.85992773225999]",95.20500243598717,225601.6742735526
40,indi_40_406,"[-5.334131326750557, -5.471709027306916, -0.17081278646240838, -0.15546420467426086, -22.026362308956468, -59.228133432452836, 31.928223361615608, -90.95011885035478, 4.753549184594357, 112.12493036696148, -10.365024321860979, 63.66143656192833, -71.85729060088755, -108.1666996440931, 47.66952073037555, -47.53474919199169, 17.620726760856066, -8.086396421339552, 38.57083447293161, 35.858043042514254]",95.20483200004306,193220.13322191604
41,indi_41_497,"[-5.333734098565892, -5.471669899038929, -0.16837183480784326, -0.15548195776160478, -22.02604022496303, -59.23787963492332, 31.938843384872868, -90.94956209798411, 4.755666930243546, 112.11703124445336, -10.364265487385806, 63.65887630133946, -71.85569748704361, -108.16234187962331, 47.657997707674156, -47.535454400793796, 17.620721623677156, -8.087525971013706, 38.56817554313617, 35.859578485772495]",95.20472872462133,214547.769561777
42,indi_42_495,"[-5.332666678595835, -5.47168592394725, -0.17830765751940117, -0.1554625208006241, -22.025896927348132, -59.24336286250666, 31.9393199102095, -90.94959311808148, 4.757970863411903, 112.11813243664452, -10.364316448628646, 63.66838082893365, -71.85313526511305, -108.17229489350701, 47.666806630851625, -47.5363409371818, 17.620720255357146, -8.087599604508878, 38.56762967382733, 35.8615856414263]",95.20463145097736,206550.2733759996
43,indi_43_508,"[-5.33283330425642, -5.4716822022813485, -0.17617636421099853, -0.15547179908899322, -22.02594298785231, -59.2425175613103, 31.938198121419248, -90.95044071033742, 4.749309997101425, 112.11830036591704, -10.364361912626292, 63.66670302160768, -71.85620078455482, -108.16715224162259, 47.666336587154476, -47.53580033328623, 17.620721731095685, -8.087422294969416, 38.5681197945946, 35.861395980442786]",95.204609951064,186222.11299809066
44,indi_44_19,"[-5.3330324330294125, -5.471676984913725, -0.1681006584424256, -0.1554718942653464, -22.02595559401028, -59.23715708911842, 31.93767664232538, -90.95011698999781, 4.757885404866108, 112.12381750314908, -10.364162263472187, 63.664330367054696, -71.8553793760779, -108.16150848698732, 47.6675083394188, -47.53571171564198, 17.62071633836517, -8.08743224720044, 38.56789780056498, 35.860910926999026]",95.20453245172051,203420.8559316252
45,indi_45_511,"[-5.332829932308757, -5.471678152467709, -0.16762579559834412, -0.15547057517152335, -22.02596735201042, -59.23656009335839, 31.9381303593617, -90.95050614684739, 4.757593563653181, 112.12414010012274, -10.3641346831877, 63.66438471841528, -71.85529402829209, -108.1609503266787, 47.66758363280925, -47.53556834616523, 17.620716219559085, -8.087302464991897, 38.56795776492107, 35.86133839596132]",95.20451658764952,184604.21057949602
46,indi_46_519,"[-5.33326057949837, -5.4716773695495915, -0.17049357305950266, -0.1554688192033017, -22.02605307329812, -59.24371962464825, 31.93813170440402, -90.950967874334, 4.758007998837728, 112.12246701393767, -10.364265654735346, 63.665863221213726, -71.85515213682224, -108.16409386185597, 47.66746518549245, -47.53582126492499, 17.620713600803303, -8.087416131718408, 38.568038014172295, 35.86149782836554]",95.20449482487575,200619.57632430707
47,indi_47_229,"[-5.333304288829103, -5.471686249924531, -0.1691012671755392, -0.15546936981388673, -22.02622987488496, -59.24242720949146, 31.93617044574018, -90.95205767644768, 4.757661760505434, 112.12435353995097, -10.364170686783844, 63.66474719226855, -71.85475960621716, -108.16419690989758, 47.66610092038042, -47.53590498974602, 17.620709855054443, -8.086935394177956, 38.56899221066704, 35.86206618181653]",95.20447574671743,180372.06991019324
48,indi_48_164,"[-5.333251629718422, -5.471682642400267, -0.1686238748240457, -0.1554713631079938, -22.026191664383063, -59.240362465106415, 31.93739459482004, -90.95169787807306, 4.756439893006806, 112.12292501223574, -10.364230583803856, 63.663238006556185, -71.85459875810591, -108.16646446391168, 47.667906648332774, -47.535807506568915, 17.62070911025427, -8.087138202344576, 38.568148936680394, 35.86190887182657]",95.20445348859157,188635.1507529631
49,indi_49_358,"[-5.333253065648718, -5.471683779194471, -0.16868247935343847, -0.1554721193082387, -22.02620749551078, -59.24173352530385, 31.93660918712372, -90.95206049674641, 4.7572659474832415, 112.1240591161984, -10.36417822060579, 63.662634519808016, -71.8547517149653, -108.16398150243076, 47.666681695109574, -47.53579985579403, 17.62070956217057, -8.08704313399391, 38.568211726435365, 35.86188140663183]",95.20444975109814,236534.13393545183
50,indi_50_474,"[-5.333323047843397, -5.47168009991248, -0.1685635635875839, -0.15546803353240152, -22.02616781880959, -59.24162108006585, 31.937271424219823, -90.95142827969904, 4.757997034935848, 112.12385920909452, -10.364195876762594, 63.66330795409972, -71.85494794492486, -108.16536903810461, 47.66743651613171, -47.53572980613975, 17.620711094824003, -8.087018117198113, 38.567942569438785, 35.86172954070964]",95.20443630086409,184862.7975229372
51,indi_51_250,"[-5.333309349935577, -5.471681903681389, -0.16838465321937257, -0.15546845274737678, -22.026172579824003, -59.24207002403397, 31.93696860192147, -90.95211202246334, 4.757387503819665, 112.12398133889647, -10.36421074343133, 63.6627045246911, -71.85483168782078, -108.1649931498838, 47.667222522416104, -47.53571795094871, 17.62071002505418, -8.087025066914343, 38.56811335276101, 35.86181598159241]",95.20443340000465,204523.78195687968
52,indi_52_359,"[-5.333334366072799, -5.471679986678642, -0.16859671998319398, -0.15547108099913193, -22.026175722682876, -59.24180086687066, 31.936788294013965, -90.95197523592842, 4.7580172334604, 112.12391944711614, -10.364185618341205, 63.66375089853086, -71.85488743476942, -108.16467075793169, 47.667240855900545, -47.53583094007409, 17.620709166621484, -8.087018219731302, 38.568004366898585, 35.86181869605269]",95.2044300876244,179232.86464530887
53,indi_53_633,"[-5.3333088658951215, -5.471681894370024, -0.16888692583249598, -0.15546981257037124, -22.026170091271034, -59.24171549102984, 31.937124108118915, -90.95190712390604, 4.757100724323468, 112.12381879759407, -10.364182282776392, 63.66304897797154, -71.85479078264078, -108.16522407056065, 47.66716814126747, -47.535805915591, 17.620709228680713, -8.086870397910676, 38.56795256080238, 35.86188229876861]",95.20442448549306,230342.41558776077
54,indi_54_598,"[-5.333320042724066, -5.471680712329588, -0.16865671207530197, -0.15546982420714278, -22.02615819571007, -59.241590114249, 31.936996131969895, -90.9516791188287, 4.757492794461995, 112.12391847953009, -10.364182984578123, 63.663052070772764, -71.85484053419812, -108.16506565231913, 47.66770789640873, -47.53573983491467, 17.620709323838135, -8.087048877729767, 38.567977805576845, 35.86188094317317]",95.20442105392826,212081.1241664581
55,indi_55_325,"[-5.333315497599706, -5.471680624787284, -0.1688553843807502, -0.15546982038019835, -22.026165072448414, -59.24171520811741, 31.936895641112322, -90.95192150977995, 4.757150700308732, 112.12386435778103, -10.364198664418918, 63.663024927337126, -71.85481787900713, -108.16520050391095, 47.66756273684276, -47.535784580708565, 17.62070926167728, -8.086968887470075, 38.567957738864, 35.8618768584593]",95.20441981213935,198610.08861083095
56,indi_56_468,"[-5.333315061266977, -5.471680828387691, -0.16855153766180397, -0.15546903038743148, -22.026160189181027, -59.241793580307444, 31.936939390084046, -90.95202943005295, 4.757371338316066, 112.12386140314764, -10.364190684856808, 63.66304748515512, -71.85483125277537, -108.16483457008411, 47.66768159452754, -47.535766657533216, 17.620709620906055, -8.086909345707014, 38.56798135929411, 35.861860911468426]",95.20441783574589,171893.67561526116
57,indi_57_655,"[-5.3333095967572595, -5.471680720415441, -0.1687054802146768, -0.15546903456468247, -22.026160788462207, -59.24184763887337, 31.9370601793251, -90.95197042421883, 4.757308126398039, 112.1238193475791, -10.364186993889069, 63.6630921954558, -71.8548498051866, -108.16508183678027, 47.66765976285272, -47.53577122169995, 17.620709373247145, -8.086893008452224, 38.56797374347167, 35.86187780211811]",95.20441586485461,221701.29953124942
58,indi_58_483,"[-5.33331076985011, -5.471680649361311, -0.16858559621684296, -0.15546903474299675, -22.026161201637823, -59.24178714394923, 31.936957216362813, -90.95189714277515, 4.757292488912279, 112.12383985738818, -10.364185535603486, 63.66305261136143, -71.85487589207472, -108.16508629405656, 47.66764306813465, -47.53576856776316, 17.620709325826763, -8.086895548911889, 38.56795645789359, 35.861879430954126]",95.20441440771401,192283.0622390274
59,indi_59_379,"[-5.333312733315982, -5.471680385704548, -0.16861998692745184, -0.1554690161154234, -22.02616211870052, -59.24175814417392, 31.937095506047303, -90.9519642079369, 4.757304737931397, 112.12389643911372, -10.364184961965005, 63.662993710621585, -71.85487999332305, -108.16539105880825, 47.66760401311683, -47.53578395272809, 17.620709310550364, -8.086904312455003, 38.56796731821985, 35.86187592615306]",95.2044141202586,197044.3023118514
60,indi_60_242,"[-5.3333121303081175, -5.471680387573714, -0.16859746494725766, -0.1554691807225708, -22.02616164009255, -59.241778256616435, 31.937027294971998, -90.95197474901471, 4.757300694520977, 112.12386171918531, -10.364182904524528, 63.66298220400669, -71.8548688893672, -108.16506844860189, 47.667643053954706, -47.53576625728084, 17.620709337734894, -8.08689368802109, 38.56796033612841, 35.86186618980595]",95.2044135870148,197292.4916675812
61,indi_61_502,"[-5.333310869608809, -5.4716804324597845, -0.1685982136677865, -0.15546902726890016, -22.02616545818901, -59.241903320215485, 31.937022793876555, -90.9519756546376, 4.757233284703963, 112.12389470482873, -10.364182882825714, 63.663049849968246, -71.85487308912566, -108.16508608024061, 47.66765776749864, -47.535765597416166, 17.620709300774763, -8.08689598994997, 38.56796189971412, 35.861872969296634]",95.20441210884361,176420.18184544568
62,indi_62_35,"[-5.3333110404622595, -5.471680437032456, -0.1686079937433336, -0.15546903709864043, -22.026164957503035, -59.24189386413183, 31.937010545493656, -90.95197029183949, 4.757254250911684, 112.12389418030574, -10.36418387884796, 63.66298565715386, -71.85486071512737, -108.16527985197283, 47.667654093706005, -47.53576816059481, 17.62070929768564, -8.0868964572742, 38.56795902615118, 35.861873120356826]",95.20441188831117,203197.28188799822
63,indi_63_340,"[-5.333310979789312, -5.4716804329421915, -0.16860298723271033, -0.15546903301751175, -22.02616515418248, -59.241899515212765, 31.93702060222892, -90.95197308929653, 4.757236815377489, 112.12389461969933, -10.364183646996795, 63.66300438269597, -71.85486299038413, -108.1652624797182, 47.66765746201874, -47.53576806622403, 17.620709300092457, -8.086896316206339, 38.56796044908937, 35.861873117170184]",95.20441186029622,196624.81505874524
64,indi_64_591,"[-5.333311055054967, -5.471680433125997, -0.1686002940317049, -0.15546905989955412, -22.026162071596737, -59.24187797204422, 31.936949527844565, -90.95196088121587, 4.757220636823698, 112.1238852085923, -10.36418322190024, 63.66300604882055, -71.8548635918439, -108.16520960842126, 47.667663365087115, -47.5357658198993, 17.620709309154304, -8.086898419794355, 38.56796092777819, 35.8618736416912]",95.20441177573282,215564.18204887593
65,indi_65_462,"[-5.333311017550004, -5.47168043278902, -0.16860037688787816, -0.15546904623698976, -22.02616271565313, -59.241899812668166, 31.93691985084525, -90.95196972065426, 4.7572338183763465, 112.12388878822706, -10.364183306928886, 63.66300076788727, -71.85486634556155, -108.1652773261708, 47.6676536736528, -47.53576579229336, 17.62070930599556, -8.086900159600836, 38.56796084705929, 35.86187333371538]",95.20441151137028,207301.68174109646
