generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_43,"[78.76994124298722, 39.21098531258021, -54.260277724725015, -2.0515563312119993, 59.16151529862985, -42.32551138255126, -117.61619219447363, 27.418437781651683, 31.75143733231752, 11.406761524929312, -179.02165801098428, 22.71575417508959, 16.834981740901295, -25.645295325313, 42.6418071851246, 48.614657369472475, -107.44388901800622, 52.013449816885085, 4.895305913761677, -16.034075913658672]",579.5513677284692,215475.76352971964
11,indi_11_346,"[80.89918334063137, 39.263478468913185, -81.78481472201175, -1.8803260456095103, 77.53582530340464, -42.53861514346123, -95.21439503429293, 28.0200911619744, 28.937464006718322, 7.7191617384011, -183.99799225254742, 16.411139787414932, 21.810669128755013, -25.500943219794685, 42.85342127246852, 54.62103552168917, -107.03758155784683, 49.37873545185707, 6.855825187747261, -51.08854155318744]",578.2920110380684,229436.98856248325
12,indi_12_10,"[82.48816665679573, 39.0747244256009, -35.42235434402197, -1.9797888432888868, 63.82129767789398, -45.635324667081555, -106.93197677899454, 26.366617411042874, 28.688628069145942, 9.780075966683555, -181.23883449346278, 11.516738105687082, 21.537988452987864, -24.07318682707296, 39.51892434486999, 54.439233448273065, -107.36046611613892, 42.80532880195776, 7.617220698580184, -31.439075885643213]",577.7592788322575,150819.85575144246
13,indi_13_65,"[80.0962375547957, 39.11242895153184, -37.71967389964034, -1.9882153852923878, 84.54068232609357, -40.85708010241834, -105.15199786878462, 26.492761363395157, 29.99826573542814, 8.514849961356578, -181.25211165359752, 20.17292944508077, 17.450258880508294, -26.109882357020965, 40.443666681913925, 56.48943058647673, -107.11706687129377, 45.82849169418031, 7.486725807250501, -20.31907236513011]",576.9543974054529,166516.2107502722
14,indi_14_539,"[81.51586360336341, 39.10067391350174, -42.2362865845193, -2.0122919270582313, 76.75250488077478, -41.94375024175431, -100.93147861610478, 26.931082087146503, 28.746937801734475, 9.871177514565874, -182.30856919477316, 25.185482974997004, 21.271379390911992, -25.38714651248402, 41.57923813790851, 53.79019135248766, -107.221579856489, 49.28257582439366, 7.6564690105059, -36.4680597051526]",576.882309906574,208901.17414219104
15,indi_15_657,"[80.99625513601356, 39.086857009517, -51.804225756062834, -1.8696178821454446, 76.46296722126955, -41.60627935974148, -102.74626809282094, 26.462483424116904, 30.141674171565924, 8.314151506716282, -182.73823971069075, 19.88215609758331, 19.950322781370385, -24.900957324652154, 40.27279999129036, 53.94782612271868, -107.20231811951989, 44.72636275823322, 7.1168237247430195, -39.30285447856028]",576.5276435475415,189606.6953984528
16,indi_16_57,"[82.36651493193881, 39.09888110086855, -55.23645419641993, -1.9778986469591182, 77.06272093156213, -43.18703931999356, -104.66385346872069, 26.997876748305277, 29.282893493275125, 8.561598210619696, -181.93570306741293, 22.350311849413153, 19.029554875038855, -23.1649077686026, 41.69213806592195, 53.235444234219635, -106.84615592825739, 47.66718293323524, 7.641422173140533, -27.53329641870525]",576.3509561472155,182039.8692783144
17,indi_17_183,"[81.24994174982767, 39.08248979069049, -57.04139085034522, -1.9380286982978727, 75.4107392224215, -42.17165780060501, -102.62283782163924, 26.241028134559244, 28.799328268154696, 9.0035968925399, -182.20032714655414, 21.462860194524634, 19.486026871479197, -24.41948760100855, 40.74139025777882, 53.73421105327801, -106.88139627672528, 46.56915699324473, 8.228128249737432, -29.226858603268113]",576.0295352996634,212610.85853317982
18,indi_18_565,"[81.78624276948833, 39.08198259514248, -56.904370097659026, -1.8877159620100994, 76.20208953757766, -41.710177685573775, -102.40659097806711, 26.242363380157038, 29.454978403104686, 8.79031212552611, -182.6287731658311, 22.6442342254548, 20.241206802281333, -24.879297460382865, 40.70972637989583, 53.73583319565729, -106.97504895874776, 45.728122306493354, 7.834110564752655, -29.47092332979211]",575.9666897739731,157590.82529872784
19,indi_19_175,"[81.33995160136152, 39.08688569026039, -54.1472088285141, -1.897087525107442, 75.4827965460364, -42.338433647791845, -102.72406766895426, 26.654434973265914, 29.170246677347542, 8.601295339510209, -182.38470825784117, 22.07956406332307, 21.136065017717897, -23.5734322578469, 40.690242680341456, 54.48650771782727, -106.8693685295997, 46.65153969679436, 7.903117238039057, -27.904434052427057]",575.8726851234557,242180.45102147094
20,indi_20_182,"[81.46378874856097, 39.08210160701804, -52.59877394258183, -1.9181711759937627, 76.35312566831612, -42.18573680548618, -103.05490173166436, 26.65720401201714, 29.180771017524698, 8.561612252962853, -182.62218453919428, 22.060403125379658, 21.06217690605311, -23.740349612641676, 40.568619169653566, 54.528149898665404, -106.87024212334569, 46.54414078863981, 7.860468883876485, -28.290488197873856]",575.8256083859515,208043.68301736453
21,indi_21_423,"[81.37998937471133, 39.07759842906211, -54.9409813643119, -1.9004437003084473, 74.95037760068423, -42.237055756492055, -102.73457071195884, 26.579308904553862, 29.214626568946386, 8.879969042507067, -182.41177112572421, 22.11402196927279, 20.81035965466031, -23.76422988078501, 40.67406286129696, 54.03723676120176, -106.87084315660877, 46.65107061149436, 7.992560895148008, -28.402220777848097]",575.7927438084753,185565.70223009182
22,indi_22_266,"[80.76021853297475, 39.08306831980638, -54.27575550016416, -1.9041542499689004, 76.10593370577158, -42.28159721966799, -102.67636560170153, 26.396890853630286, 29.14855301495377, 8.825143899696892, -182.47642553170667, 21.85627989256743, 20.41030348124519, -24.029257424500962, 40.68486264123851, 54.517963203978255, -106.87845483371714, 45.22707845629667, 7.815447960663315, -28.423913173108353]",575.7658557809375,214189.54366529177
23,indi_23_95,"[80.81389343557643, 39.077768682900455, -54.65360868360443, -1.9043059674659784, 75.27340986142326, -42.25890250846569, -102.68288759882505, 26.511773020070628, 29.207459497134785, 8.800848637947627, -182.416936459119, 21.888958762589716, 20.44785745787293, -23.74946031320145, 40.46820009936606, 54.696662732699785, -106.88421391028653, 45.642564735854286, 7.971433654073293, -29.008232791196697]",575.7310735849863,211472.16686467404
24,indi_24_620,"[80.80673298353145, 39.07830001021502, -53.936065570131774, -1.917371510151104, 75.98289228394256, -42.25791224445224, -102.84291183382426, 26.474407365634434, 29.190454023074636, 8.814296635731345, -182.51312063673683, 22.736514994189424, 20.593133734120794, -23.879302929210617, 40.74800915304244, 54.507956061476136, -106.8801032732829, 45.66935532137561, 7.888768786732445, -29.039909413908116]",575.699526359665,187216.7289297235
25,indi_25_649,"[80.71022464317694, 39.08010720541819, -54.881226375429556, -1.9100070343477902, 75.88423024914472, -42.304518062657166, -102.79841595234481, 26.561175409310692, 29.147397346076378, 8.769668069313338, -182.52957493424674, 22.630361624802923, 20.746488203617073, -23.82465128761436, 40.70683388984448, 54.351457142953805, -106.87572643112293, 45.46167628675813, 7.91830386799414, -28.855811383295453]",575.6827651957339,185524.76823049088
26,indi_26_253,"[80.71261919589311, 39.07936392119073, -54.680722919624735, -1.9122485753542653, 75.93990189087873, -42.28288796233346, -102.81013343568958, 26.553320387645606, 29.172616368734204, 8.768429561190196, -182.5246136675417, 22.672948930108692, 20.626721065803995, -23.87733779727862, 40.737385648063025, 54.51143308259303, -106.87663229432928, 45.47046403602743, 7.911116471882329, -29.09057681762005]",575.6795320029802,197305.90114071878
27,indi_27_660,"[80.76528058115322, 39.07818678213479, -55.10372695221584, -1.9025462501822605, 76.14579661353699, -42.23903619952539, -102.68038261801357, 26.567182127310836, 29.17221369055403, 8.799927303510229, -182.43906698419732, 22.477859531200817, 20.472030756051055, -23.829993257740764, 40.710931760175086, 54.501405039706384, -106.8730142462703, 45.34989390720081, 7.89979161210084, -28.820873965851156]",575.6656870202655,194327.95132527282
28,indi_28_154,"[80.78379776221817, 39.078435930066945, -55.439149885488476, -1.9027076571347545, 76.083800986684, -42.24362704697346, -102.74529288653817, 26.556925220401006, 29.219940676204544, 8.80457017892196, -182.5191946311335, 22.48427003796444, 20.72854302248809, -23.82435505834983, 40.708527720746176, 54.41399979891746, -106.87326029860614, 45.348447053948654, 7.92993443288716, -28.8298187028857]",575.6502989920134,176208.85839754192
29,elite_29,"[80.78379776221817, 39.078435930066945, -55.439149885488476, -1.9027076571347545, 76.083800986684, -42.24362704697346, -102.74529288653817, 26.556925220401006, 29.219940676204544, 8.80457017892196, -182.5191946311335, 22.48427003796444, 20.72854302248809, -23.82435505834983, 40.708527720746176, 54.41399979891746, -106.87326029860614, 45.348447053948654, 7.92993443288716, -28.8298187028857]",575.6502989920134,206123.20256389215
30,indi_30_206,"[80.67352062652564, 39.078827826065634, -55.327603243755675, -1.90310286884701, 76.0419518767689, -42.243456853235756, -102.82883932669813, 26.552641160589467, 29.213146914041257, 8.779755058019978, -182.5121443626091, 22.58480809381021, 20.73739999152584, -23.79128971634284, 40.72133703897407, 54.43973092531712, -106.87448900426982, 45.36664517357272, 7.889414530837328, -28.890298793281165]",575.6454348318355,205306.58074211932
31,indi_31_56,"[80.67780250859747, 39.0784227467618, -55.27801569861113, -1.9047552748273298, 76.10847468273874, -42.23284484905617, -102.7881172200911, 26.55769497308121, 29.217590818146654, 8.784312949413152, -182.5183163739567, 22.57173402347042, 20.708040669228524, -23.82785627101181, 40.7053538774904, 54.50547902723178, -106.87441362218298, 45.35805699437536, 7.921703746600189, -28.650873659831564]",575.6396724382131,206451.98555567334
32,indi_32_290,"[80.63475305758664, 39.0785394165986, -55.29757808507, -1.9041816139685404, 76.08282805509067, -42.2448355301361, -102.77115383157665, 26.555737695926858, 29.211366606234748, 8.782636026176947, -182.51232798482388, 22.65397870188546, 20.709570990971244, -23.815878839893376, 40.71229454857802, 54.44948663199186, -106.87399638584998, 45.40504662625627, 7.9012643909087075, -28.696153216923893]",575.6369488436862,199615.9723635848
33,indi_33_401,"[80.65764695777938, 39.078521666604864, -55.287716204885314, -1.9031743907171594, 76.06073872914128, -42.22621422000905, -102.78517751570845, 26.555440610482222, 29.200630225067478, 8.788778361363702, -182.51180941165734, 22.696078645010996, 20.712094233595803, -23.812914514048337, 40.70167090133624, 54.46785807129972, -106.87423100087224, 45.36057518841965, 7.901260119423565, -28.630857031006407]",575.6347698409675,203972.7156509733
34,indi_34_488,"[80.63669685507101, 39.07850460930923, -55.299116592176844, -1.9040892831206346, 76.0733241829434, -42.24120167599322, -102.77307763074228, 26.56091681472831, 29.207896227233693, 8.793715025680997, -182.51619453837833, 22.68693559325585, 20.71989093740982, -23.812575675273663, 40.70274918227665, 54.47978512408689, -106.87466659709662, 45.3979412788112, 7.909575322158102, -28.666775846605752]",575.6338816498736,190798.51659261566
35,indi_35_543,"[80.64349471102473, 39.07851505580686, -55.29145164061046, -1.9034477217277255, 76.07028667682701, -42.23851535277364, -102.77511237104895, 26.555712510864822, 29.20679312936233, 8.789392210105047, -182.51329704169504, 22.695151121538277, 20.719872324549566, -23.812790002277602, 40.702665066273866, 54.47803956737846, -106.87459308532529, 45.36898000411692, 7.909384775116214, -28.63483363616847]",575.633218794121,213393.24573059575
36,indi_36_78,"[80.63900348370882, 39.07849092268461, -55.325768180455675, -1.9035460921082394, 76.0855737546907, -42.23961783587298, -102.77349683514537, 26.558429368339983, 29.210615631132843, 8.79774321217767, -182.51675315443418, 22.677279250757856, 20.71395741916498, -23.816774096649137, 40.706905408306156, 54.472220439442594, -106.87420804766755, 45.357574262579256, 7.911589261115275, -28.689901318633517]",575.631836579036,189302.9934858114
37,indi_37_399,"[80.63404886683689, 39.07849661540712, -55.30688481747244, -1.9036611542102735, 76.07420774097027, -42.23611963168287, -102.76955320640786, 26.55977989974467, 29.212070096758985, 8.790277791807265, -182.51446921406944, 22.68751395743308, 20.717040085807554, -23.818099294550912, 40.71047719950806, 54.473128337686816, -106.87420176174975, 45.360358975664724, 7.914801724704978, -28.683950173802998]",575.6314833628711,198384.81475530224
38,indi_38_95,"[80.63539013634876, 39.07849547296768, -55.324823139020076, -1.9035198333923655, 76.07580370604906, -42.238965671091066, -102.77349705724563, 26.559441299918863, 29.21069207466683, 8.79665218445133, -182.51675270684706, 22.676824721498843, 20.71366835329868, -23.813741041573948, 40.70774180519987, 54.487222455367906, -106.87419834641712, 45.35909717677618, 7.909941597255823, -28.687689731375293]",575.6310248001652,179244.4613409319
39,indi_39_109,"[80.63234834880524, 39.07849537153128, -55.31269252456809, -1.9035472139542062, 76.09118702804005, -42.23790763534949, -102.77258268445607, 26.559647959317104, 29.211055673135547, 8.791567490498327, -182.5146698302384, 22.68551714046111, 20.711134095952712, -23.81766784233656, 40.70742326959814, 54.48653836621649, -106.87410981983905, 45.36104999821446, 7.910842809002959, -28.677522002098176]",575.630883125948,234014.01152583794
40,indi_40_55,"[80.63111792613601, 39.07849616387334, -55.31853635414184, -1.903539465372888, 76.089399920118, -42.23849056492266, -102.77278114333934, 26.55963018088243, 29.21105952422179, 8.793871563839353, -182.51475639572845, 22.68524131389559, 20.713642767840664, -23.817409254904344, 40.7072396407002, 54.485879460408015, -106.87414639413309, 45.36104497575586, 7.91107452833765, -28.678439935487106]",575.6306868735526,190320.33680928915
41,indi_41_151,"[80.63255790671512, 39.07850060599043, -55.319089901995895, -1.9035349882461714, 76.08381340079268, -42.23802329255107, -102.77051744386759, 26.559463390474264, 29.210970175803794, 8.794762270363403, -182.51570536577253, 22.687243745638696, 20.715390459014735, -23.815979192903065, 40.70725073161758, 54.48617331918116, -106.87415755276953, 45.359452385957056, 7.910592639493262, -28.68217305854285]",575.6304872889134,174218.83231991727
42,indi_42_359,"[80.6328340705221, 39.078491785169504, -55.318038513475955, -1.9035434326043141, 76.08822846155803, -42.238586937910526, -102.7704367514643, 26.559464881840945, 29.210992498688253, 8.794361592128242, -182.51543704855553, 22.686929572593183, 20.71508083561057, -23.81611150401873, 40.70636103102247, 54.48619953188718, -106.87411914276501, 45.35983617752891, 7.910624883218597, -28.663320591817488]",575.6303532764573,193003.99503857183
43,indi_43_292,"[80.63142306913247, 39.07849466087191, -55.31877085767044, -1.903536837130557, 76.08777797358755, -42.2383029718234, -102.77033115479787, 26.559435986882114, 29.211341333397876, 8.794527790167647, -182.5157843772707, 22.68686300142214, 20.715663028887114, -23.81444111493019, 40.70746953842266, 54.48561066413213, -106.8741661248873, 45.359698194186365, 7.91163986643029, -28.678329115646548]",575.6302042810306,177241.24526934422
44,indi_44_555,"[80.63293569109851, 39.0784882043732, -55.32091561961758, -1.9035103961034228, 76.08779069795435, -42.238019925917826, -102.7712666453264, 26.559369429328505, 29.21148804259544, 8.79436900421792, -182.51570084354128, 22.687301232884614, 20.716922792740192, -23.814022616328323, 40.707153726864014, 54.484873580426694, -106.87412954607443, 45.361009371705066, 7.910640290444616, -28.67360526847705]",575.6301896421835,200196.46403601705
45,indi_45_207,"[80.63136415767559, 39.0784908295181, -55.31736898861932, -1.903540086303324, 76.08795736638197, -42.238286600005665, -102.77022769177785, 26.559310921236495, 29.211164989540556, 8.79471106361417, -182.51596691193157, 22.687558809195238, 20.7162701862314, -23.815149238971326, 40.70709324174594, 54.484775068901655, -106.87414899126276, 45.360143895161215, 7.911115932674785, -28.67064124314725]",575.6301145992005,197027.30826148897
46,indi_46_119,"[80.63138937558867, 39.07848653024822, -55.31852416932796, -1.9035340262184959, 76.08361950516651, -42.23797072924943, -102.77043461830911, 26.5594199024573, 29.2113106588375, 8.7944387012768, -182.51569748949302, 22.687420740770616, 20.716077448130157, -23.81424382828704, 40.70742549926291, 54.48485736245268, -106.8741445588751, 45.360332832854276, 7.910716503535314, -28.66536628391411]",575.6300700124251,191794.2243348876
47,indi_47_1,"[80.63138937558867, 39.07848653024822, -55.31852416932796, -1.9035340262184959, 76.08361950516651, -42.23797072924943, -102.77043461830911, 26.5594199024573, 29.2113106588375, 8.7944387012768, -182.51569748949302, 22.687420740770616, 20.716077448130157, -23.81424382828704, 40.70742549926291, 54.48485736245268, -106.8741445588751, 45.360332832854276, 7.910716503535314, -28.66536628391411]",575.6300700124251,420643.2866376438
48,indi_48_374,"[80.63140351155857, 39.07848696999257, -55.31900597734572, -1.9035309128275997, 76.08687700023485, -42.2382601553278, -102.77039121562763, 26.559343245143857, 29.211308958384013, 8.794462488780335, -182.51577964971628, 22.68742421621582, 20.71628744294348, -23.814392026843723, 40.70748547419424, 54.48480992641554, -106.87414567145402, 45.36008862484127, 7.910792295232719, -28.667165538746733]",575.6300292132279,211286.56519953554
49,indi_49_662,"[80.6316187429727, 39.07848822345958, -55.319934298122156, -1.9035328177524733, 76.0866079599551, -42.23805811800317, -102.7705799083969, 26.55939758329713, 29.211310792320997, 8.794654065002915, -182.51590296953566, 22.687794767094196, 20.71637997743173, -23.814266159005832, 40.70747524273347, 54.48490285780831, -106.8741380901015, 45.35991838964564, 7.911053553602948, -28.668074314352232]",575.630002724424,176809.7517192696
50,indi_50_1,"[80.63141551021042, 39.078487276385054, -55.31921880341069, -1.9035298653638844, 76.08685011479886, -42.23824749139088, -102.77045626809482, 26.559348853076315, 29.211311605483743, 8.794693515148246, -182.51589421297604, 22.68758175747581, 20.716550803917272, -23.814462926057686, 40.707478222834126, 54.48493538868671, -106.87412918153355, 45.359991626346726, 7.910950672299741, -28.669130302189807]",575.6299795857568,235717.36324168782
51,indi_51_611,"[80.63150119767069, 39.078487559731435, -55.31948027037483, -1.903523957017856, 76.0868902950375, -42.23848249855597, -102.77073180152767, 26.559482213791505, 29.211306436506852, 8.794854073529823, -182.51615355103405, 22.687640866963818, 20.71654094309981, -23.81430978070847, 40.7076624507862, 54.48529167993117, -106.87413759829474, 45.35998023108387, 7.911292468881072, -28.67067982742745]",575.6299433405126,190454.48498776084
52,indi_52_560,"[80.63145357003941, 39.07848730394337, -55.31928715600583, -1.903524393978177, 76.08659936494514, -42.23824046746134, -102.77059523097837, 26.55939970439558, 29.21130262614384, 8.794667085715579, -182.51620811186535, 22.687619432851555, 20.716432940880228, -23.814363747121384, 40.70754992104396, 54.485210602602905, -106.87413340171946, 45.36006751528034, 7.911028636686394, -28.668824382014293]",575.6299329494688,199988.900399265
53,indi_53_112,"[80.63144810745162, 39.07848734236484, -55.319560483943285, -1.9035242253310045, 76.08678586367657, -42.23844344604622, -102.7707192120068, 26.559418219242563, 29.211292318931534, 8.794715591254928, -182.5161484868601, 22.687612895176333, 20.716541569630763, -23.81412354160054, 40.70758809077181, 54.48529601577388, -106.87413352041615, 45.3599929564944, 7.911037295784467, -28.668906901372697]",575.6299224610266,180816.93164344179
54,elite_54,"[80.63144810745162, 39.07848734236484, -55.319560483943285, -1.9035242253310045, 76.08678586367657, -42.23844344604622, -102.7707192120068, 26.559418219242563, 29.211292318931534, 8.794715591254928, -182.5161484868601, 22.687612895176333, 20.716541569630763, -23.81412354160054, 40.70758809077181, 54.48529601577388, -106.87413352041615, 45.3599929564944, 7.911037295784467, -28.668906901372697]",575.6299224610266,185048.3024810297
55,indi_55_492,"[80.63145282187244, 39.078487588807135, -55.319591478773276, -1.9035239655417748, 76.08698976370283, -42.23836197400709, -102.77061534943277, 26.5594552054608, 29.211299511583466, 8.794760961893832, -182.51618280645786, 22.687817283739683, 20.716519748984815, -23.814246042792494, 40.707564917851634, 54.48522770471933, -106.87413409360775, 45.36002685461075, 7.911040684415681, -28.669060713441755]",575.6299166094535,206825.10499769222
56,indi_56_612,"[80.63145290693237, 39.07848747418187, -55.31958472343191, -1.9035240682084145, 76.08688274413404, -42.23837327327082, -102.77066421601785, 26.559436366853745, 29.211296973035452, 8.794732596317473, -182.51618103110246, 22.68777619550562, 20.716537156364698, -23.81413040965807, 40.70758756964149, 54.485255093217255, -106.8741352277353, 45.3600192270302, 7.911070142292342, -28.669003153164176]",575.6299144274619,215889.80840584813
57,indi_57_412,"[80.63145400357276, 39.07848744658858, -55.319574543291914, -1.9035238013609894, 76.08698479721912, -42.238335158485114, -102.77064694394429, 26.559452916876896, 29.211296778268334, 8.794793327344335, -182.51618426845687, 22.687744889694216, 20.71650740799084, -23.814162523971586, 40.707581085659285, 54.48527634997243, -106.87413369789986, 45.36002517286596, 7.911049153173495, -28.66904073379323]",575.629911504102,178654.72968242058
58,indi_58_227,"[80.63144921737049, 39.078487469927055, -55.319525921835314, -1.9035236789718308, 76.08681586233544, -42.238362236551936, -102.77058696299058, 26.559434914862095, 29.211290404322515, 8.794720495214808, -182.5161922039234, 22.687806771108598, 20.71649783496333, -23.814148116157806, 40.707568444895195, 54.48523863472924, -106.87413216958021, 45.360005294415046, 7.911110319027625, -28.669017539707166]",575.629909462452,198006.4438039763
59,indi_59_502,"[80.63145339475405, 39.07848746520931, -55.31952709881594, -1.9035239033070797, 76.0868726915659, -42.23834479205284, -102.77059473354338, 26.559451388788084, 29.211292250565936, 8.79477818774865, -182.51618927720608, 22.687787532314488, 20.71650496417556, -23.814155043142577, 40.707569994659124, 54.4852465283779, -106.8741322020313, 45.36000294730595, 7.91107082976302, -28.66903696836652]",575.6299086906203,178012.4110199755
60,indi_60_556,"[80.63145291257419, 39.07848745300905, -55.31957838913604, -1.903523558920821, 76.08692865722847, -42.238328658096265, -102.77057562239537, 26.55944609506369, 29.211292114220974, 8.794783632962336, -182.51618274728168, 22.687778979967014, 20.71652182244072, -23.814153997619094, 40.70759719084813, 54.485256033935016, -106.874133297058, 45.36000203667702, 7.9110652807401145, -28.66902192876665]",575.6299072645231,205207.63175640794
61,indi_61_639,"[80.63145183979172, 39.07848745196985, -55.31954424806682, -1.9035237835935774, 76.08689505897667, -42.23834204794322, -102.77059726424832, 26.55943586936339, 29.211291138640824, 8.79476540156411, -182.5161889526341, 22.68779679790809, 20.7165198835555, -23.814156783097914, 40.7076171837384, 54.48525216000529, -106.8741325028371, 45.360005589719705, 7.911090612863216, -28.668987503259526]",575.6299063144437,203944.55333416862
62,indi_62_336,"[80.63145371431504, 39.078487457035585, -55.31957014593757, -1.903523650928558, 76.0868945357019, -42.23830654230931, -102.77056816056789, 26.559445895788663, 29.211290877210796, 8.794771877588731, -182.51618678768713, 22.68780458924685, 20.716526406729162, -23.814156480489125, 40.707586599742115, 54.48525069722504, -106.87413270418442, 45.36000723867308, 7.911072064624145, -28.66901701546739]",575.6299058237445,192416.11372238805
63,indi_63_282,"[80.63145285384894, 39.07848745971608, -55.31958207584127, -1.9035237419588582, 76.08689056428372, -42.23831594088864, -102.77056858694125, 26.559445200064673, 29.211290800741555, 8.794768269429664, -182.51619038652646, 22.6878003611411, 20.716521290666947, -23.814158740062737, 40.70759655725868, 54.485255721356296, -106.87413248135337, 45.36000408870895, 7.9110935651646805, -28.668992915337817]",575.6299049762579,196254.79996600215
64,indi_64_271,"[80.63145327285939, 39.07848745039007, -55.319626636768355, -1.9035237383487147, 76.08691110204758, -42.238316814757646, -102.77058054846628, 26.559444321446605, 29.211291559051453, 8.794771120898348, -182.51618989687, 22.68780264447808, 20.716524221967422, -23.81415940533344, 40.70759063410938, 54.48525262800561, -106.87413244375136, 45.36000558664557, 7.911072483026602, -28.668997990102895]",575.6299048574165,179376.91315118622
65,indi_65_415,"[80.63145243576295, 39.078487448699555, -55.31962238617406, -1.9035235422365155, 76.0868931546464, -42.23833621632636, -102.7705808703773, 26.559443471278144, 29.211291699320814, 8.794785450947836, -182.51618984152327, 22.687801305161017, 20.71652856438606, -23.814155096032806, 40.70760610743432, 54.48525544476968, -106.87413249689581, 45.36000544419067, 7.911081326189125, -28.66901069280651]",575.6299041827432,217484.84712325773
66,indi_66_258,"[80.63145322000692, 39.078487450856116, -55.319595875868416, -1.903523676227112, 76.08690215014636, -42.238319319350154, -102.77057557021197, 26.55944299516608, 29.21129178055042, 8.794790650193141, -182.51618962361607, 22.687799764331665, 20.7165282883172, -23.814154745643208, 40.707600849454515, 54.485255783698264, -106.87413249416315, 45.36000330995467, 7.911081334516214, -28.669008533725822]",575.6299041186323,201092.3825724631
