generation,best_id,best_genotype,best_fitness,diversity
28,indi_28_537,"[132.57628616945044, 31.920929214552537, -175.1121989410556, -6.248391042095176, 38.09819013473153, -118.15058543250967, -37.56587616882942, 103.44289718847617, -73.52218532223016, 28.26634827488135, -140.44677900691926, 31.60490336917931, 44.39987062156714, 113.15914859368877, 56.269054104076744, 19.625428592022832, -67.39018965211639, 14.973129612635905, 10.32604580199878, -12.000975414834926]",529.7199282017061,199879.8692107466
29,indi_29_530,"[132.5825028552285, 31.921337530790908, -175.15944066226393, -6.24814381934439, 38.15352214944896, -118.77335192068239, -37.51903073314861, 103.66863871799977, -73.54822211013868, 28.194930149797603, -140.36000703087547, 30.479454789955167, 44.48641997534047, 113.31277017604137, 56.26420567859769, 19.64426946651302, -67.36791509580267, 14.98326269597361, 10.368039818173047, -12.010407786538574]",529.7146878547845,202011.76953098233
30,indi_30_1,"[132.5825028552285, 31.921337530790908, -175.15944066226393, -6.24814381934439, 38.15352214944896, -118.77335192068239, -37.51903073314861, 103.66863871799977, -73.54822211013868, 28.194930149797603, -140.36000703087547, 30.479454789955167, 44.48641997534047, 113.31277017604137, 56.26420567859769, 19.64426946651302, -67.36791509580267, 14.98326269597361, 10.368039818173047, -12.010407786538574]",529.7146878547845,430931.69645308057
31,indi_31_580,"[132.58158369806137, 31.921120386434346, -175.1455257657962, -6.248186701754863, 38.147984698572415, -118.58998329425515, -37.52713583241732, 103.45198408505678, -73.53839581133312, 28.259531539786853, -140.41781150218748, 30.56455370031211, 44.48116330542019, 113.17222023451176, 56.26608297926796, 19.633913974623482, -67.3846118282988, 14.974417721434545, 10.346967088947684, -12.008437852818957]",529.6902032349815,230154.47066622443
32,indi_32_463,"[132.58595736278926, 31.920624635827572, -175.15462039848626, -6.248228909874225, 38.12171958538581, -118.12627605840132, -37.530567145185884, 103.58929347775688, -73.6639634688296, 28.25901065682423, -140.43301710286897, 30.622190820135447, 44.4462344089531, 113.16543128015255, 56.272633770154556, 19.631868369593796, -67.38117959605756, 14.97369783923574, 10.341923718775984, -12.00802808837089]",529.6885982879637,175809.85756213937
33,indi_33_518,"[132.58496741025363, 31.920787214270995, -175.1305051910698, -6.248318542802338, 38.11298529586449, -118.1229062374989, -37.540001566114306, 103.53471509571673, -73.59949270201223, 28.26626146188928, -140.43326435192034, 30.651735585048815, 44.43486589141492, 113.1638719038319, 56.185370023303165, 19.635531548130825, -67.38461889175926, 14.971914775552435, 10.345596312195854, -12.008669261284336]",529.6867458989,192660.7235095547
34,indi_34_230,"[132.5818571282967, 31.92078473962551, -175.15308552777026, -6.248288361044553, 38.128355060049344, -118.37750069871765, -37.53889217675729, 103.45915535659414, -73.64064171949285, 28.260126404378465, -140.43198558666847, 30.632822473754388, 44.45485980778898, 113.17094415594245, 56.241835968621196, 19.631686920132893, -67.3819157101847, 14.965880474927438, 10.332065785921593, -12.005829145677072]",529.6833890021743,209636.52183945404
35,indi_35_444,"[132.58437583405185, 31.92072173209516, -175.1493698835182, -6.248241805779868, 38.1184761445928, -118.24824474066811, -37.543888729052526, 103.51792289532706, -73.58064312018887, 28.240701854554857, -140.4482881080201, 30.644323248153803, 44.43755442818944, 113.18036126607967, 56.198106956491216, 19.63852922430531, -67.38744238771723, 14.973467965003985, 10.337255018220247, -12.008096062694023]",529.6801100381945,177544.1466290993
36,indi_36_347,"[132.5827794041255, 31.920773305336322, -175.15174806263656, -6.24831836575943, 38.13248654015069, -118.64622794054432, -37.53596262531991, 103.48803034662993, -73.60579718351677, 28.24636890256738, -140.44411492390643, 30.610602704344842, 44.452859089587776, 113.17350911267931, 56.20281565150981, 19.63632971460215, -67.3827620326073, 14.96783073948051, 10.337557463438614, -12.007251381527293]",529.6776494791065,204422.45371729298
37,indi_37_379,"[132.5836246946321, 31.92072003666174, -175.14541297284376, -6.248260402690099, 38.140105927263136, -118.63446397296144, -37.53067508429541, 103.51943571797652, -73.60607749575357, 28.247078850732066, -140.44400907649344, 30.579512008898334, 44.44412884281939, 113.1747643357028, 56.21281385012573, 19.64165025683139, -67.38353084344679, 14.970241316764053, 10.338391459926529, -12.008220128194495]",529.6761161831221,209379.22371663517
38,indi_38_337,"[132.58074205625377, 31.92074565023157, -175.135431043605, -6.248227361564808, 38.13604842343752, -118.671542065332, -37.53100782804966, 103.52749302542009, -73.68274439187589, 28.236555235810513, -140.44967467174936, 30.584588284445616, 44.45366793297625, 113.18555053080185, 56.24930244610473, 19.641578531167003, -67.38440702038932, 14.970451607862659, 10.337738382405316, -12.007225765117699]",529.6744758900071,199787.1924055197
39,indi_39_117,"[132.58161421059577, 31.920745543169716, -175.13655508600635, -6.248232521496017, 38.13032064189043, -118.68019893655911, -37.53158605206541, 103.53240125457262, -73.67971994939259, 28.237315324667517, -140.4495571291249, 30.579872537183856, 44.44929761870167, 113.1856730976452, 56.245570414356436, 19.63914102167535, -67.3866177768391, 14.97221270232998, 10.338135861214846, -12.00785994860535]",529.6737433313067,198079.01388705484
40,indi_40_3,"[132.58372579854102, 31.92071639672905, -175.14087649323633, -6.248234603072461, 38.13321677292413, -118.67746661707754, -37.53317628010403, 103.50258340815043, -73.67827062602571, 28.238133466404726, -140.44899162014815, 30.581646574932808, 44.44926408293266, 113.18482574160166, 56.2258230420873, 19.63788290947108, -67.3856375989979, 14.971469926832587, 10.33807498089364, -12.007995097857723]",529.6723775518498,189420.54062863154
41,indi_41_159,"[132.58369165541623, 31.92071581139237, -175.14039778422432, -6.248237490820801, 38.13302196818139, -118.66214160946677, -37.53465641836883, 103.50477429825975, -73.67660118407314, 28.238683136182807, -140.44876230835183, 30.58178046094766, 44.44947283521071, 113.17699448185985, 56.214830537681316, 19.636404219005975, -67.3854021919532, 14.970343055216684, 10.339047647006279, -12.007688432760077]",529.671641575295,196760.94157057378
42,indi_42_27,"[132.5832532185986, 31.920720719948044, -175.14107538877508, -6.2482386638999605, 38.132439215611335, -118.67612839814893, -37.534414375459775, 103.51411156325258, -73.67549297567595, 28.240856456612498, -140.44837266474906, 30.582609074851618, 44.44833776711853, 113.1776830615354, 56.20861685299793, 19.63660795088676, -67.38479128321869, 14.969369172974988, 10.338931922890966, -12.007700733321773]",529.6715328888699,181245.94364347646
43,indi_43_379,"[132.58338993583126, 31.92071503836555, -175.1404116067859, -6.248237655198221, 38.13323319672352, -118.67486986680642, -37.53491304745012, 103.5052004942512, -73.67126957718358, 28.239061293918517, -140.44867969647194, 30.582613975797372, 44.448243964581266, 113.17712587137952, 56.21338381791844, 19.63624001224312, -67.38541483809621, 14.970425182519062, 10.338926780769842, -12.00797736744654]",529.6714649827117,203166.39174218127
44,indi_44_143,"[132.58232103456817, 31.9207162975816, -175.13861895735366, -6.2482393544070645, 38.13221080922432, -118.67485192065196, -37.5349048787495, 103.51060205694964, -73.67406257208718, 28.240160125790062, -140.44884795565406, 30.58391126017473, 44.44819349758757, 113.1777728614335, 56.21005343397446, 19.63718153134958, -67.38544153702586, 14.969987088290768, 10.338418571028813, -12.007567751956614]",529.6711804006485,187606.16588803148
45,indi_45_16,"[132.582491795166, 31.92071622755907, -175.13936794839643, -6.248237922702852, 38.13301663004002, -118.67459305065881, -37.53497951754283, 103.50968501050481, -73.67449466787282, 28.239862668529934, -140.44875410556526, 30.583097779434006, 44.44819669774763, 113.17737501555956, 56.2102306339448, 19.63629568662842, -67.38546211801254, 14.970083884217356, 10.338438302114328, -12.007684911714655]",529.6710933634276,198279.1628548145
46,indi_46_202,"[132.58224905719305, 31.920720053153403, -175.13804700672696, -6.248236128054696, 38.132962889187894, -118.67573899422902, -37.534693063216984, 103.50482600340575, -73.6728579220068, 28.239549353569473, -140.4490285066127, 30.5830258459136, 44.448549166972185, 113.17762549834657, 56.21063919100544, 19.636592948042086, -67.38545880447043, 14.970312425305309, 10.33834327035545, -12.00776625348913]",529.6709745743949,199728.2224206396
47,indi_47_236,"[132.58242848708204, 31.920719540157357, -175.13784043536828, -6.248234816600504, 38.13251031138548, -118.67804087661267, -37.534786769602036, 103.50371018363454, -73.67250358026692, 28.239827140078553, -140.44906474859002, 30.582340306149213, 44.44836251937254, 113.17976513746281, 56.2095321715982, 19.637072465183092, -67.38542474742671, 14.969651315622592, 10.338181268727784, -12.007816509091963]",529.6708180164555,189124.84998086095
48,indi_48_159,"[132.5824622529513, 31.92071810903792, -175.13857785887873, -6.2482322832079396, 38.1324938228922, -118.6773932168897, -37.53478456718667, 103.50482371250187, -73.6745218208644, 28.239925083853997, -140.44879722178482, 30.58277091619424, 44.44840448687223, 113.17846287476507, 56.20955327634009, 19.63686205499016, -67.3854471951452, 14.969874418868056, 10.338189102092347, -12.007790149281899]",529.6707846483978,179043.05634130305
49,indi_49_229,"[132.58248398560116, 31.920717319100355, -175.13804964943293, -6.2482322449087055, 38.13252904962878, -118.6779727805562, -37.534772608046, 103.50460747896412, -73.67282017088526, 28.239943322574867, -140.44903199893798, 30.58271890976779, 44.44832252036554, 113.17842194808323, 56.20966774304556, 19.636383676635965, -67.38552076326188, 14.970012558933831, 10.338450219328308, -12.007757348864915]",529.6707574817756,214541.78031833755
50,indi_50_1,"[132.58248398560116, 31.920717319100355, -175.13804964943293, -6.2482322449087055, 38.13252904962878, -118.6779727805562, -37.534772608046, 103.50460747896412, -73.67282017088526, 28.239943322574867, -140.44903199893798, 30.58271890976779, 44.44832252036554, 113.17842194808323, 56.20966774304556, 19.636383676635965, -67.38552076326188, 14.970012558933831, 10.338450219328308, -12.007757348864915]",529.6707574817756,457219.79754757055
51,indi_51_413,"[132.58245885001605, 31.920717330940388, -175.1379761284604, -6.248232356314641, 38.13250715330434, -118.6779119857702, -37.53477418374957, 103.50441767530107, -73.67317190136191, 28.23994306602937, -140.44902591704084, 30.582568165754868, 44.448376768677484, 113.17899962587256, 56.209560974945944, 19.636638670915953, -67.38551523130248, 14.969835786939374, 10.338251603985315, -12.007799566310016]",529.6707181133461,222413.85638915692
52,indi_52_412,"[132.58248910759355, 31.920717079077143, -175.13794460627207, -6.2482323130453725, 38.1322135670656, -118.67766015689502, -37.53478475791174, 103.50443903488605, -73.67355334182562, 28.239920294509787, -140.44894148656238, 30.582750659824733, 44.44826261493, 113.17854944466988, 56.209543277896756, 19.636718994203086, -67.38559933404608, 14.969862691578701, 10.33830035576647, -12.007776260585118]",529.6706972071466,181963.75994605615
53,indi_53_83,"[132.58248741966557, 31.920717197668893, -175.13799540094195, -6.2482325244355295, 38.13247137560304, -118.67755978929944, -37.53475984059068, 103.5043395481347, -73.67394939345732, 28.23973565523456, -140.44900799797625, 30.582721152313614, 44.44837750171547, 113.17846063228305, 56.209569647250945, 19.63653158883358, -67.38559698670173, 14.969853150037935, 10.338288807430505, -12.007776803979194]",529.6706668708126,165673.09913079112
54,indi_54_606,"[132.58245915385055, 31.92071735792723, -175.138099206437, -6.24823245095576, 38.13241735807722, -118.67731679943738, -37.53476005007034, 103.50434910674338, -73.67441683201804, 28.239854286429956, -140.44893169813056, 30.58268030729156, 44.448381688929445, 113.17860899128593, 56.20950059957699, 19.636549271092406, -67.385593543667, 14.969743227301603, 10.33822243733665, -12.007794614893687]",529.6706516222423,178415.89008145253
55,indi_55_612,"[132.582458030564, 31.920717273753752, -175.1380338841851, -6.248232483278447, 38.13239260670237, -118.67734006416234, -37.534772678492466, 103.50434279542552, -73.67426660236411, 28.239757818666185, -140.44893016507388, 30.582584417849418, 44.44838421527236, 113.1786295351085, 56.209482323229444, 19.636535329654375, -67.38560898074675, 14.969727360272078, 10.338249450728267, -12.00778711893167]",529.670641357077,165597.12139338677
56,indi_56_367,"[132.58244516165877, 31.920717317615534, -175.1380208417637, -6.248232408213551, 38.13239582587269, -118.6774125807586, -37.53476327491883, 103.5042852729443, -73.6743939816875, 28.23980776763407, -140.4489610362532, 30.58266415687079, 44.44834008023961, 113.17854908928416, 56.209518369833205, 19.636537785336536, -67.38559421302281, 14.969747614747806, 10.338243682452177, -12.007791191528401]",529.6706353586212,192053.38656324593
57,indi_57_438,"[132.58244967071812, 31.92071733542414, -175.13806775531413, -6.248232164588835, 38.13241047822438, -118.6774927862354, -37.5347689377015, 103.5043135494359, -73.67434988039034, 28.239834652284188, -140.44898583306625, 30.582565728561146, 44.44831779196108, 113.17857785516696, 56.20951381955091, 19.636544087289238, -67.38560582391659, 14.969766068341778, 10.33824737528548, -12.007791172298036]",529.670627493543,178267.13561768428
58,indi_58_79,"[132.58242674243417, 31.9207173647271, -175.13806848623804, -6.2482323080628905, 38.13230462363168, -118.67748022880542, -37.53477239222072, 103.50436387866444, -73.67438355842643, 28.23983378503614, -140.44897220669276, 30.58266009456439, 44.4483447874765, 113.17851139842386, 56.20952792790369, 19.63656705590691, -67.3856067629995, 14.96971993755844, 10.338229297787443, -12.007793022043206]",529.6706232358481,210992.27617281512
59,indi_59_135,"[132.5824340827879, 31.92071736853689, -175.1380682562591, -6.24823214534319, 38.13237603273539, -118.67749304904625, -37.53477194489753, 103.50440982751789, -73.67438553282953, 28.239828726233235, -140.44899443899632, 30.582632423289752, 44.44834641275957, 113.17846309044981, 56.20953185120575, 19.63656704423267, -67.38560369634577, 14.969731884820344, 10.338247297556372, -12.007791405012371]",529.6706203507956,201381.06143682724
60,indi_60_33,"[132.58243528487134, 31.92071736342445, -175.1380681236307, -6.248232129565938, 38.13238721766882, -118.67747699259448, -37.534770687654785, 103.50433169879366, -73.67438172241742, 28.239828542245867, -140.4489933627693, 30.5826320039616, 44.448351434589924, 113.17844041615555, 56.20951551297039, 19.636542890011803, -67.38560477785225, 14.9697400300552, 10.33824230412194, -12.007790218343748]",529.6706162631493,201463.09391601873
61,indi_61_465,"[132.5824416456606, 31.920717384320334, -175.1380563028478, -6.24823213451675, 38.132411156002, -118.67746377511271, -37.53476467688328, 103.50435235309537, -73.67440002362667, 28.239830955416256, -140.44898325549613, 30.582596356747494, 44.44834299165843, 113.17839747097001, 56.209524931088765, 19.63655283761331, -67.38560870449975, 14.9697175115847, 10.33824170657364, -12.007791677816956]",529.6706119552259,220351.59104308387
62,elite_62,"[132.5824416456606, 31.920717384320334, -175.1380563028478, -6.24823213451675, 38.132411156002, -118.67746377511271, -37.53476467688328, 103.50435235309537, -73.67440002362667, 28.239830955416256, -140.44898325549613, 30.582596356747494, 44.44834299165843, 113.17839747097001, 56.209524931088765, 19.63655283761331, -67.38560870449975, 14.9697175115847, 10.33824170657364, -12.007791677816956]",529.6706119552259,201624.6849236019
63,indi_63_388,"[132.58243649013212, 31.92071736009704, -175.13805260373408, -6.248232173700768, 38.13240799679187, -118.67750080783743, -37.534765025173044, 103.50433462313696, -73.67436425933218, 28.239802325259987, -140.44898625233142, 30.582600201335527, 44.44835613712267, 113.17841881153309, 56.209520218878055, 19.63654273450819, -67.38561100899322, 14.96972065413181, 10.33824193577701, -12.007790361113493]",529.6706110401757,215583.40868293628
64,indi_64_451,"[132.58243702568814, 31.9207173617992, -175.13805991937497, -6.248232091145637, 38.1323964762887, -118.67750932108967, -37.534764939964845, 103.50434085292164, -73.67438737507777, 28.239788237083154, -140.44898769678923, 30.58260489626496, 44.448348930041355, 113.17842499135864, 56.20953121166155, 19.636543615293682, -67.38560796392665, 14.969718902532389, 10.338241658568558, -12.007790163198445]",529.6706094849143,180992.36746450572
65,indi_65_626,"[132.58243761341868, 31.92071736751324, -175.13805910903594, -6.248232122764225, 38.132388730133286, -118.67746329328028, -37.53476592320186, 103.50432898527518, -73.67438794798974, 28.239797552446227, -140.448989638215, 30.58260559695713, 44.448346910635365, 113.17839868266576, 56.20952342838534, 19.636540133091085, -67.38560705598184, 14.969719215571839, 10.338241299972548, -12.007790216197783]",529.6706087862171,214497.79465845146
66,indi_66_243,"[132.58244121415373, 31.92071736311681, -175.13806035109602, -6.2482321086079775, 38.13239901391105, -118.67750131357136, -37.534766302435486, 103.50434217618265, -73.67439230426186, 28.239793141783675, -140.44898719964758, 30.5826002474333, 44.448349066629696, 113.17841093483578, 56.20951964469279, 19.636543671437753, -67.38560987956555, 14.969719068313092, 10.33824182812555, -12.0077904541153]",529.6706087168443,176736.56677177027
