generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_425,"[123.3151030250697, -0.5479603970947411, -49.5894265072259, 0.010586356253078025, -65.15435044568045, 26.76871590981969, -26.749384214940108, -64.97731901777689, 23.075411197509123, -52.86101678940259, 16.842864678747738, 44.751928407865734, 32.88492708478073, -12.738027799672592, 36.77928262410875, 17.277832081919986, -1.6591943516383845, 27.763189800774192, -11.618984134867926, -40.96016134989488]",30.109096607869663,160330.53389913696
11,indi_11_628,"[120.76767827906151, -0.42466373502908517, -42.1809756124718, 0.018080278382845358, -67.29527484923557, 33.59154489873032, -23.734994476521315, -63.33403299045452, 18.32518091498469, -53.3379431147547, 19.752234087996296, 43.08303437120062, 33.55323581657574, -19.561074441619784, 37.616736040156724, 17.927617274675594, -2.5354678850682717, 21.77677193759068, -10.247404608095891, -45.91707086703896]",24.488018626304857,213502.34454774592
12,indi_12_30,"[127.34937570261104, -0.3974336863124454, -33.28043345494319, 0.030739909721820224, -61.70285114746348, 30.60585215253274, -24.510676044252424, -78.59665024981915, 16.22355746295785, -62.09590770826845, 15.849889424062138, 40.12977032015498, 33.59857680915486, 4.190194839209523, 34.23527539149698, 25.08888259167017, -3.1760139966755903, 26.460282651315545, -13.85515788952987, -50.046547164411336]",23.286391199979988,178451.7973950695
13,indi_13_447,"[124.63062178342273, -0.42288014348348346, -31.4677438237144, 0.044495328951706055, -68.9755363026884, 33.53519659506345, -22.979339855304534, -71.06290159475114, 17.804614098347596, -52.58246842438864, 19.951505823784004, 43.122259773198316, 34.35116802993456, -1.1125957477532435, 35.063920321153766, 41.789339400935404, -2.6018313094747505, 23.113925209097783, -10.767296102918799, -69.4813058562455]",22.167262791921175,197694.09013047337
14,indi_14_119,"[129.1896581944183, -0.4805763046149133, -31.776741776619428, 0.031876158303112564, -63.8363957888886, 33.341508423453604, -24.109892975957322, -83.15223798326733, 17.764542793013792, -55.86137668594506, 17.862654360372147, 40.64390425879067, 33.34532874940685, -0.40184101888307133, 34.34191875745816, 34.804706735506926, -2.7651732320972546, 25.826061235656027, -12.56386115031703, -62.83557699476816]",21.897933787170295,174560.531131779
15,indi_15_355,"[123.83540137895588, -0.41292855404362805, -32.87339710651773, 0.01963828864982487, -56.41408434609638, 33.442924883212065, -23.337471293493607, -70.28879203642201, 17.726963372300883, -53.00626793920661, 14.902012016310398, 43.815330387445556, 34.31158377057724, -1.0928156870243064, 35.41741054730057, 31.321090750552088, -2.5404671969534665, 23.195180588381866, -10.910810188800983, -67.7007854561423]",21.14290204705493,170041.0096801338
16,indi_16_655,"[126.8221310522618, -0.3836167526951188, -27.06142739883567, -0.002268890086995318, -61.45551331691924, 27.855097861320694, -24.23183984085582, -78.93749392729632, 17.759752398729816, -58.13282192798479, 16.255319841753167, 42.12068823344045, 33.55140945538331, -2.9212983426407426, 35.676251433979004, 28.07673415479353, -2.8166741837984977, 26.19278060929014, -12.410691097603172, -56.00294186530827]",20.902508929761023,185282.71400665573
17,indi_17_605,"[124.8092683367199, -0.3813262687004686, -27.387054325885952, 0.004312535761779307, -58.96420034586086, 28.777682851124165, -23.787314803731842, -77.74316113469034, 16.578060598748458, -53.875987486909985, 16.424579003334696, 42.68409098800466, 33.54642566670188, -4.301349501724007, 35.62962715008193, 28.377435502441614, -2.696577725447076, 24.905857090171377, -12.189515965169768, -59.23421618361305]",20.682336092910635,163713.50724355128
18,indi_18_615,"[126.01622040470802, -0.42041991656413935, -28.108054606678312, 0.046952967402379295, -61.991369719853765, 32.8123199586097, -23.726743959739153, -73.35930585386004, 17.17310241458822, -53.96302628901826, 15.271785353991397, 41.24852268071322, 33.735626163540275, 0.04951312948896771, 35.09703871727542, 36.318440522802376, -2.7573979466942773, 23.710164942566806, -11.141812432071013, -67.4177200516828]",20.571802833002995,186416.70610223585
19,indi_19_252,"[125.09436734850127, -0.3877400205661875, -27.68531982670531, 0.02175637711549901, -61.09348585913688, 31.83267282683188, -23.723949329664464, -73.51530151193977, 15.773732197923982, -55.06021160835589, 15.75197360186245, 45.14412288239153, 34.212952517764926, -0.626492156302679, 34.98266502002172, 37.1147712676068, -2.7698201007037055, 23.549448611840468, -13.034557381498722, -67.24363992256481]",20.40061041449795,200833.00031448956
20,indi_20_137,"[125.02043356624866, -0.39701123828361695, -27.6937145876435, 0.01971072287397031, -58.410027151162865, 32.507972781652846, -23.43675340702744, -71.94355708995568, 15.36257226310657, -55.881593591947436, 15.821628540075606, 44.671790046566855, 34.10415476466095, -1.1360626625554788, 34.97590674661804, 35.962259629943006, -2.7349080030048887, 24.821737048020758, -13.116572445451947, -66.53685417833285]",20.36922821568748,202825.84636517
21,indi_21_118,"[124.88867880908519, -0.38968414437847154, -27.72758700344407, 0.017499813119746566, -61.48278946899483, 31.69436962790655, -23.773926542336486, -72.74366865736938, 15.444383697226137, -55.318143166727445, 15.674079442093038, 45.10541695998239, 34.05023419685689, -1.048660434584086, 35.1231478936812, 36.416098617208384, -2.667339248743845, 24.127688057903875, -12.426253016884493, -67.27623707513999]",20.309999244493746,246093.73528927896
22,indi_22_391,"[124.74812882100991, -0.3971923296520766, -27.71623294373659, 0.018294946996572407, -61.882592567069665, 31.87355594640455, -23.894071445291154, -72.51398285732884, 16.006735496338713, -56.38405529177929, 15.745242168895714, 45.20211989160876, 34.06453010538139, -0.9333179051389369, 35.19107956260517, 35.4622749682039, -2.645451931556945, 24.060490783201956, -12.28493044329094, -67.00652519314703]",20.268368577325745,214071.8910109351
23,indi_23_441,"[124.41561947446075, -0.39130246226518967, -27.724767067696888, 0.019209731062069232, -60.582507099051654, 32.45197372609758, -23.789175170326317, -72.6601428158924, 15.644207225166916, -55.86296544329103, 15.694527432887677, 45.01677426158335, 34.081562935305946, -1.179686620127991, 35.16022007800458, 36.35002312037797, -2.673727277038385, 24.104428142303668, -12.684395910998038, -66.9285867672177]",20.25181554200013,191369.71088878802
24,indi_24_538,"[124.72632048037633, -0.39888111115070807, -27.707175875719077, 0.015268818469706836, -60.510277338106654, 32.404193556448206, -23.76292291057004, -72.68039332115526, 15.628485737383327, -55.84227552050643, 15.738046212833574, 44.94090440909706, 34.06118955116786, -1.206328771435051, 35.19357928121555, 36.23808494177945, -2.655732165315431, 24.1020143648937, -12.85166310289637, -66.72741337650922]",20.22994916130924,214913.94906859074
25,indi_25_274,"[124.47842662445811, -0.4028215589058717, -27.722330414250496, 0.020275723671065456, -60.342911947222944, 32.14431681302092, -23.653346824650896, -72.53263631796375, 15.57123020856608, -55.91834866016133, 15.79658348079495, 45.01833274328112, 34.10563204513156, -1.1413070660888358, 35.09284309248589, 36.08474124330465, -2.6497989958186583, 24.110623649114437, -12.778707044382427, -66.92952751631104]",20.21899833860048,195654.24363148658
26,indi_26_508,"[124.72541875131071, -0.40080988147979757, -27.713315800346706, 0.016433069344999794, -59.70289757950393, 32.152892359786264, -23.822210347175854, -72.69891788544155, 16.190344084929794, -56.21770205816709, 15.748305723781513, 44.860020913075644, 34.048150936280365, -1.3688833279502657, 35.19282225383067, 36.26524456313803, -2.6451073398508047, 23.911843937368275, -12.83600930957434, -66.70251121078412]",20.211197262610423,219905.3800492469
27,indi_27_40,"[124.55132495740015, -0.40355165942085675, -27.719129014601442, 0.01719364222122565, -60.007589878491544, 32.06665236213339, -23.705131536841183, -72.70932503069848, 15.74913082429934, -55.983782569853645, 15.695481868581494, 44.91995436389634, 34.061526155586314, -1.1561445657661933, 35.140352702278356, 35.70714739019027, -2.6477474878034095, 23.864612252865044, -12.664229039182148, -66.82903831511004]",20.201119496316316,188287.13954339802
28,indi_28_405,"[124.44407344096187, -0.40299001759090414, -27.71800957370189, 0.017255048452501563, -60.31764003376294, 32.096855393328894, -23.715844959829766, -72.68990513277002, 15.757007413144985, -55.88125649259803, 15.700477462513494, 44.87815077893353, 34.06811917979664, -1.1554505645056568, 35.156441527834616, 36.137562061882065, -2.6480908958067135, 23.87283525364016, -12.61174038860322, -66.83309193828995]",20.193147732355573,213050.9172120204
29,indi_29_539,"[124.50675605887767, -0.40296520261361474, -27.716173686177864, 0.017396316988162082, -60.013189857758775, 32.12841653157315, -23.710293825740212, -72.66450672382835, 15.8589395504959, -55.98182553345286, 15.707559534316522, 44.898952253692755, 34.063195724771525, -1.1649161012143112, 35.14823567799644, 36.03846136943631, -2.6477203122955766, 23.85231329742551, -12.752135787531174, -66.82284232786974]",20.19258048522483,172131.87420679038
30,indi_30_403,"[124.46147461116615, -0.4037104264923304, -27.719934573681723, 0.018060026767048078, -60.19121176463976, 32.13668709876691, -23.735885197284663, -72.63993352970124, 16.093299829480607, -55.89673871974281, 15.712360913186748, 44.89498363098448, 34.06750315260269, -1.1803554527757063, 35.1475344830337, 36.13387803919312, -2.647123046654904, 23.907594506369136, -12.704825453032427, -66.83002366475627]",20.188978072944053,177209.81703771243
31,indi_31_284,"[124.4692363498492, -0.4035735112460029, -27.71841028452006, 0.017528169294390328, -60.07137814656757, 32.10671693262083, -23.734517811705032, -72.66495550101908, 16.02889052991674, -55.892300356594816, 15.70166646047124, 44.88337005291497, 34.06756916428178, -1.185851610787969, 35.152421983650505, 36.130639689349785, -2.6472498452653586, 23.873791025763975, -12.664060055766738, -66.8287215701564]",20.18809120717491,190347.51788835129
32,indi_32_367,"[124.4629246532325, -0.40426392759659036, -27.719874768626184, 0.018038607785297676, -59.90144068761959, 32.13126203252073, -23.726843990181578, -72.65261600715434, 16.185146056337324, -55.94979805621962, 15.715067270013947, 44.90663400006321, 34.06586423421632, -1.1803049930974872, 35.15863442344797, 36.18692453218132, -2.647160573042162, 23.868564754996655, -12.69383571361943, -66.78474705571692]",20.18451982879387,173587.14207171043
33,elite_33,"[124.4629246532325, -0.40426392759659036, -27.719874768626184, 0.018038607785297676, -59.90144068761959, 32.13126203252073, -23.726843990181578, -72.65261600715434, 16.185146056337324, -55.94979805621962, 15.715067270013947, 44.90663400006321, 34.06586423421632, -1.1803049930974872, 35.15863442344797, 36.18692453218132, -2.647160573042162, 23.868564754996655, -12.69383571361943, -66.78474705571692]",20.18451982879387,189296.31176062184
34,indi_34_604,"[124.45473457642285, -0.40398673455279216, -27.71853197500564, 0.017592241877462316, -59.92256831974488, 32.16365016439431, -23.74105898884342, -72.64636487537726, 16.176554596212977, -55.9408581283962, 15.715194184640294, 44.91167023928795, 34.06594226240243, -1.1797202568155933, 35.15465461339876, 36.16124644245016, -2.6468239391809343, 23.879397972516042, -12.693850962678498, -66.79800084042625]",20.18388506641548,182020.14417606103
35,indi_35_210,"[124.45248516200377, -0.4042100448873671, -27.718512646333895, 0.017725738030796766, -59.88571822741338, 32.22444951411878, -23.732276847444425, -72.65435106902274, 16.17134804377903, -55.897208057399595, 15.709997942212643, 44.88924516067907, 34.06558134795027, -1.1836785170667534, 35.15349570752213, 36.21777008368057, -2.647165539461418, 23.88091849962346, -12.690511511276663, -66.8036550694976]",20.18294031760834,192096.22650799912
36,indi_36_455,"[124.45149968131832, -0.4039911597223131, -27.718530991345386, 0.01760864295627817, -59.89357862542329, 32.247381973086675, -23.73215245463415, -72.65221754284552, 16.145440324558805, -55.93698692757433, 15.707803933406163, 44.90039778101503, 34.06531101718739, -1.1810247598042367, 35.15447990570768, 36.20218127551118, -2.6467914358857816, 23.88064967878096, -12.688607402968426, -66.81615118408016]",20.182503773302997,221732.5005760428
37,indi_37_213,"[124.45277957423889, -0.4040625577276328, -27.718476176082135, 0.01760898265334094, -59.893619046049466, 32.26133295009852, -23.733020271237088, -72.65310564879758, 16.1465366594977, -55.94987009129352, 15.708367098266823, 44.899748644268186, 34.06498890072068, -1.1814042567656853, 35.15656842315041, 36.20491346161496, -2.646844760243832, 23.873802461465118, -12.688120440871597, -66.807043101151]",20.182219629832208,205814.6033496259
38,indi_38_171,"[124.45591813002676, -0.40411388219580147, -27.71804079932855, 0.017548884035209947, -59.92557190800885, 32.24063606033235, -23.724980787470137, -72.65365127177171, 16.173729001745283, -55.94614992187357, 15.709956110056694, 44.90143003813609, 34.065428556765, -1.1774022976236826, 35.155827530819124, 36.21938866719191, -2.646854028561929, 23.871023449904623, -12.697360369890049, -66.79284521134399]",20.181922529116815,204146.33691919973
39,indi_39_442,"[124.45408783461534, -0.4041541843116393, -27.718436793742207, 0.017630226884689223, -59.90856664886741, 32.27550655782669, -23.73089634202858, -72.65583693588385, 16.16158318963188, -55.93548386188705, 15.70976020960572, 44.90573114200472, 34.06550508017798, -1.1842334877590703, 35.156338780156105, 36.21679141572172, -2.6466360521393653, 23.875984788770047, -12.690994250573578, -66.80484423179185]",20.18181716716364,188786.57417490907
40,indi_40_432,"[124.45485725651746, -0.40410865913923977, -27.718192754785754, 0.017657688642569648, -59.925239490259884, 32.278797853239226, -23.72813729142885, -72.65358015125899, 16.165153987260567, -55.94726859040077, 15.710153846593277, 44.90852452417572, 34.06523252382902, -1.1801059793685977, 35.15583940399452, 36.20800480820528, -2.6467199582621115, 23.871148084906324, -12.696775425589426, -66.80224746909802]",20.181642422499507,176571.84870478953
41,indi_41_204,"[124.45377923514269, -0.4041117919746369, -27.718226486066087, 0.017673385311897043, -59.92470209508109, 32.275451264037784, -23.729871172087567, -72.6545482504369, 16.170604645259196, -55.93922898521046, 15.710211821017868, 44.90721542546244, 34.06523530163773, -1.1800789862527163, 35.155806574781366, 36.20580577937308, -2.646658739514506, 23.871369908158005, -12.702902971605667, -66.80153439278895]",20.18145014199008,210231.38603637638
42,indi_42_78,"[124.45288871339343, -0.4041048319662248, -27.71828783800611, 0.017632576158688663, -59.92953486115057, 32.27708979856837, -23.729376662489393, -72.65322754426248, 16.170247462643115, -55.94243462243223, 15.708618865396897, 44.90614246155431, 34.06531443208901, -1.17989958808464, 35.15526806485676, 36.20731693685666, -2.646640150403832, 23.87075393213782, -12.696070348206668, -66.8032771877412]",20.18127401244328,197901.03775402642
43,indi_43_145,"[124.45285787219417, -0.4041212104857226, -27.718327732757587, 0.01760936561804064, -59.918597506565014, 32.274447086834094, -23.729368648251295, -72.65326836679503, 16.170406004868617, -55.93554693498774, 15.708983050298599, 44.90534263642701, 34.065310830977786, -1.1806412009002374, 35.155923687034814, 36.20629133984577, -2.6466480990143695, 23.87126678332291, -12.700090232609455, -66.80051115974939]",20.18123426275429,185234.02858743584
44,indi_44_120,"[124.45319446373026, -0.4041248426905022, -27.71833631283237, 0.017616074370328312, -59.9182277132529, 32.274219582542074, -23.72935077891009, -72.65370127183716, 16.172545890092135, -55.930517595348554, 15.708996255173627, 44.9046940316313, 34.065303517131966, -1.180660922787147, 35.15586965675696, 36.20636795516738, -2.6466556912262, 23.871233450674858, -12.701369867269648, -66.80061887003987]",20.18122430062541,183154.33310739504
45,indi_45_614,"[124.45291018562621, -0.40411694923692265, -27.718358645837608, 0.01758776870822554, -59.9158118622745, 32.27412742742084, -23.729405034416523, -72.6539407624649, 16.172109836674036, -55.93895325925132, 15.708614104500988, 44.905012025663446, 34.065313680147185, -1.1799755575134117, 35.15549103051228, 36.206872407737386, -2.6466451876941974, 23.87119659155451, -12.698455652981433, -66.7996260916828]",20.181192876478967,200174.3313933096
46,indi_46_465,"[124.4530195128065, -0.4041164235138199, -27.718310241006, 0.017607570972505225, -59.92044671964382, 32.27614642019063, -23.728735823638786, -72.65379491272927, 16.17281009340336, -55.93876246406818, 15.708690743280306, 44.90550818545278, 34.06532200645946, -1.180074220494774, 35.155562351383935, 36.20918518538496, -2.6466499864345545, 23.871202208421913, -12.700774080376073, -66.80023334016703]",20.18115621998021,194293.84256579357
47,indi_47_525,"[124.45294452576496, -0.4041204520463983, -27.718340132825002, 0.01758770152986998, -59.920063568908056, 32.276079740142194, -23.728928784981647, -72.65368136725003, 16.172234274712178, -55.93847548572174, 15.708698333609826, 44.9054841517991, 34.065311826917274, -1.1802215915737915, 35.155547134850046, 36.206718097530064, -2.646646972440853, 23.871102769640864, -12.70108005425741, -66.80087908831325]",20.181138573419066,198655.14540832513
48,indi_48_220,"[124.45309877104462, -0.4041341466252446, -27.718325264610275, 0.017604285906080035, -59.91894903880086, 32.275435060243304, -23.729159447461296, -72.65367669039017, 16.172239838261554, -55.937162834377176, 15.70854467683189, 44.90536959094193, 34.065329185681314, -1.1802198497598488, 35.15564407041343, 36.20802127963195, -2.6466540719410494, 23.871242106276195, -12.701150972606914, -66.80151800081458]",20.181126837322953,193708.49346484314
49,indi_49_200,"[124.45308548589847, -0.4041317155091082, -27.718312603291107, 0.0175894678359158, -59.91898612119685, 32.27617709877929, -23.729171228217204, -72.65368585102168, 16.172257829425387, -55.93733464153085, 15.70862000724285, 44.90545058691877, 34.065313940435914, -1.180200922392829, 35.155645726794226, 36.207980296931744, -2.64664904947701, 23.87122041150495, -12.701131285714458, -66.80139332918887]",20.181112445485958,181809.51346948068
50,indi_50_222,"[124.45307382602738, -0.40413853842515934, -27.718319929311573, 0.017605490188331966, -59.918962644394995, 32.275420785395795, -23.72923653825115, -72.65363234893228, 16.17234501163122, -55.93722655177783, 15.70859208378637, 44.90562183405396, 34.065314016332565, -1.180192378848977, 35.15563450269087, 36.2078694315157, -2.646642431484448, 23.871109908026558, -12.70111146692487, -66.80152501818208]",20.181102349196202,202748.44178855867
51,indi_51_135,"[124.45297071767224, -0.40413474538951016, -27.718313053330213, 0.017595077817300166, -59.91871793039054, 32.27648627476447, -23.729123782477494, -72.65359386179169, 16.172196245712588, -55.93607093400419, 15.7086255461317, 44.90606971177255, 34.06530870110408, -1.1801686680394925, 35.15555360297559, 36.207069930649936, -2.6466468090229682, 23.871159448720938, -12.700910341558835, -66.80132415338021]",20.181091611979156,170888.66821342625
52,indi_52_53,"[124.45294219480391, -0.404133639135665, -27.718323564020977, 0.01760015916234566, -59.918665875876336, 32.27538723697115, -23.729221313687503, -72.65358105694757, 16.17352574644161, -55.93541362353267, 15.708644989110743, 44.90594837153029, 34.065311003643224, -1.1802677369356829, 35.155575807462036, 36.207494386599194, -2.6466425711919923, 23.87114099138556, -12.701132371946555, -66.80151239998182]",20.181088011033868,169689.70822911864
53,indi_53_325,"[124.45298963705241, -0.4041323931772802, -27.718324169886593, 0.017595423678747828, -59.91751590702592, 32.275412456647665, -23.729125951644196, -72.65368909183678, 16.172959265249577, -55.93582419155083, 15.708602423983606, 44.90634705248531, 34.06531205476092, -1.180234891971917, 35.155555201626946, 36.20763155656542, -2.646642776301376, 23.87112669653874, -12.70089592244754, -66.80116973270492]",20.181084274716266,235515.59868657932
54,indi_54_135,"[124.45296036164284, -0.4041348414611582, -27.718316548163234, 0.017592636148516125, -59.91742989726414, 32.27635845744023, -23.729121408174763, -72.65361275370981, 16.172705762651592, -55.9360800711427, 15.708631103037348, 44.90579475401656, 34.065314578848636, -1.1801987072672517, 35.15560294658099, 36.20759316428013, -2.646645177068338, 23.871088882265337, -12.701001901595824, -66.80127525191814]",20.18107838885758,195705.70305982928
55,indi_55_7,"[124.45297743931496, -0.40413705317927767, -27.71831892603315, 0.01759567796183242, -59.917531896087866, 32.276024237263535, -23.729149107674843, -72.65368635957986, 16.172948265995277, -55.936214098179455, 15.708603484212858, 44.90620740674298, 34.065312943170944, -1.1802332001497131, 35.15555585686083, 36.20745064455107, -2.6466437569151555, 23.871090665590213, -12.700873624002444, -66.80115359944037]",20.181073026468408,196936.9658427374
56,indi_56_282,"[124.45297683056985, -0.40413696436638236, -27.718316261461048, 0.017594110550308885, -59.91771372057823, 32.27622468795117, -23.729139091092478, -72.65367293856275, 16.17292181035787, -55.93626940705053, 15.708607024912038, 44.90619796536087, 34.06531136838305, -1.1801710589952248, 35.155576146538664, 36.20700241068138, -2.6466446587216743, 23.871089306543468, -12.70099818030607, -66.80121445265263]",20.181069818005184,204704.37437235095
57,indi_57_104,"[124.45297489573397, -0.4041366900508148, -27.71831858461144, 0.017593606779404414, -59.91748148587658, 32.276288179212024, -23.729133472025005, -72.65365424996575, 16.173066495851113, -55.93615102709886, 15.70861890992747, 44.90613594235533, 34.065312953047155, -1.180147784015513, 35.15557722792722, 36.207717646013194, -2.646643890365648, 23.871096794387825, -12.70093085581586, -66.80121581633318]",20.18106801055107,162173.90518779712
58,indi_58_272,"[124.4529763466044, -0.4041369134754672, -27.718318405870203, 0.017594382795215226, -59.917493611799486, 32.276235669787226, -23.72913610204526, -72.65367321155591, 16.173051800041772, -55.93618132849869, 15.708607308133224, 44.906189449924895, 34.06531258431766, -1.1801843733525927, 35.155573805740374, 36.207535222887216, -2.646643858056681, 23.871094539644744, -12.700927945950294, -66.80118645376069]",20.181067897533737,219133.11326408677
59,indi_59_306,"[124.4529754695134, -0.4041369303930874, -27.718317450063097, 0.017593720100420613, -59.917541109557256, 32.276263448668715, -23.729138172893606, -72.65366401683306, 16.173041832564184, -55.93622067276631, 15.708609965938763, 44.9061648606701, 34.06531297723005, -1.180157985781543, 35.15557748237748, 36.20742521692189, -2.6466442538601207, 23.87109518036459, -12.700995818685374, -66.8012212909949]",20.181066956321395,233002.53976912308
60,indi_60_577,"[124.45297226880936, -0.40413669511613504, -27.718318187192374, 0.017593990530089913, -59.9175431969201, 32.27623619439497, -23.729139672061645, -72.65366581007035, 16.173132515077725, -55.93619181989716, 15.70860828087736, 44.90618234379173, 34.06531262277247, -1.1801661389573592, 35.155575892791205, 36.207565462225816, -2.646643970074568, 23.871093613097585, -12.700977210950066, -66.80119839038828]",20.181066155489304,223476.56583862324
61,indi_61_297,"[124.4529753659366, -0.40413662842496, -27.718318133403027, 0.01759343778676232, -59.91757588478397, 32.27622367603149, -23.729138095091557, -72.65365515287435, 16.17320053707796, -55.93619401109957, 15.708609338239299, 44.90617505874308, 34.06531251124654, -1.1801765229886012, 35.15557503277288, 36.20744968004574, -2.6466440485669422, 23.87109228876984, -12.700984838056883, -66.80121846466015]",20.18106587488605,193933.84200343656
62,indi_62_547,"[124.4529683399294, -0.40413664001781585, -27.71831794727955, 0.017593423173880563, -59.91752951652603, 32.276213279720906, -23.729136115906563, -72.65365748877295, 16.173180780761793, -55.93617530326152, 15.70860802560509, 44.90616541304289, 34.06531280425682, -1.1801738543440423, 35.15557656593032, 36.207512070438206, -2.646643990729823, 23.87108628844853, -12.700976747848038, -66.8011955807124]",20.181065180583957,197487.85844524
63,indi_63_216,"[124.4529726155442, -0.40413669581271106, -27.718317790661843, 0.017593715123029107, -59.91757908644003, 32.27624754844368, -23.729137342054283, -72.65366209525752, 16.173195097453586, -55.93620314310063, 15.708607990805628, 44.90618157093513, 34.06531257725511, -1.1801743400679887, 35.15557727426457, 36.20759715742524, -2.646643985533636, 23.871092625587796, -12.700989684732974, -66.8012111501223]",20.18106501878015,204737.3443343255
64,indi_64_547,"[124.45296600418581, -0.4041367053526307, -27.71831800514806, 0.017593353840157953, -59.917549791624744, 32.27624623372976, -23.729138594467216, -72.6536621316082, 16.17319050057667, -55.9361934416867, 15.70860892843685, 44.906171070120244, 34.06531248762837, -1.1801609440908694, 35.1555760724024, 36.20754999816677, -2.6466440009391423, 23.87109389530712, -12.700982147330297, -66.80120858219233]",20.181064701761223,184608.53467245324
65,indi_65_407,"[124.45296705489565, -0.404136745169245, -27.71831797512681, 0.0175935672177949, -59.917521257558036, 32.27625287157634, -23.729138280319194, -72.65366113606062, 16.17320607696436, -55.93619267418113, 15.70860891671672, 44.906170571845884, 34.065312666001375, -1.1801623412030064, 35.15557613570824, 36.20754782279342, -2.646644048234196, 23.8710870877108, -12.70097438018515, -66.80120596818483]",20.18106443267132,191373.15026809787
