generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_546,"[-15.091224990081384, 0.8835478548610262, -15.531930607908752, 0.11478585921167651, 46.56416603956571, -0.18498378134002502, 28.709107778597463, 67.74793934757406, -109.17836683194798, -0.6608959711598659, 19.609172474259726, 21.089366860343354, -13.627793581033744, 58.247364985061814, 33.23224798711691, 26.08647597466656, 1.6307246848910406, 14.407146259336521, -120.38200863952503, 13.164874551462564]",17.215145372316517,196714.28071417872
11,indi_11_209,"[-13.834142731766423, 1.0249620051281543, -9.857778112437394, 0.10969386575894143, 60.4932788224049, 19.833699946067032, 29.821800712414806, 51.65796999805528, -114.41588876948722, 0.24417583633457546, 25.83863325967679, 20.291930667564287, -24.47031261591234, 59.69162902848454, 37.328779008523256, 29.17355426171502, 1.419703579188369, 16.649476312127973, -125.78574302220426, 11.470196904399415]",16.89495181795688,185623.42325467782
12,indi_12_393,"[-14.018928546173825, 0.9669219444043367, -9.753348627919536, 0.08171714021475873, 58.598963941971014, 9.928704415754277, 19.098106707127073, 56.21667643890591, -124.37296971136777, -0.5367797451859365, 22.491951046439475, 20.3437679699219, -20.510887405953838, 58.95100385419303, 37.11388401820689, 25.312526669329284, 1.3987627325305354, 21.65132960487389, -125.35523840053773, 13.72946494081559]",16.329591064317366,197737.4631908151
13,indi_13_507,"[-14.812126639304557, 0.9982764449915791, -9.896951698297856, 0.04284787409424916, 65.45834538263315, 7.329424948726608, 18.86605954324056, 55.920859033560134, -123.95792144064256, 1.2288615405987686, 25.356051032944514, 19.93951619719948, -20.101865910785808, 58.524670487426896, 37.39639786859198, 24.970597810464046, 1.562156121603992, 22.703038807201494, -125.23011488636774, 11.77259910006038]",16.041391299086488,155993.14567590685
14,indi_14_153,"[-14.32453095947588, 0.9754795756825194, -11.430283653737902, 0.05507589389609692, 59.78155602051302, 11.197784384079977, 21.499909777115857, 60.541261408311, -120.06024246377422, 0.3346049464196736, 23.581291302788927, 19.402090478315625, -20.6236639390616, 58.730781337203105, 37.70347896660198, 25.46726018994513, 1.627387606117686, 20.667891971710127, -123.59517171151, 11.09529491294693]",15.932143306130206,201212.09480984003
15,indi_15_137,"[-13.983062051102133, 0.9911156980170819, -9.919104488753925, 0.043105938226240384, 63.69811360323468, 10.609710222807562, 20.631625450051157, 59.11037065536787, -123.73291294730691, -0.048018515576688126, 24.5172405740471, 19.931119803679216, -21.29642454363438, 58.47242885256285, 37.372175015897206, 25.325260415815926, 1.5642683203338776, 22.032229434752963, -124.9621240869885, 12.632316577859726]",15.880268718023821,182597.8907426039
16,indi_16_296,"[-14.175384902935743, 0.975659345216574, -10.271253056546648, 0.05818019068393312, 61.88967217040734, 9.001858500730277, 25.826249687054663, 60.10455842442996, -120.43659825321527, -0.2618032107177336, 21.97306344092074, 19.745782409256364, -23.970971489050097, 58.55990615010839, 37.7425668808749, 26.367040496517028, 1.5321127840014195, 21.730156950342906, -124.21751607254211, 13.487563847778924]",15.784767781777091,174442.9359014515
17,indi_17_551,"[-14.18860647372201, 0.9785227522725186, -10.225825843532807, 0.055454962875698, 61.50958050636244, 9.591912599963557, 22.62142376265465, 58.72667809315096, -120.72597085176699, -0.42968304006665275, 22.50227409286626, 19.531480680330443, -20.373916542031473, 58.41106693881963, 37.37457576662191, 25.86222085958626, 1.5607358365973842, 21.519548064231774, -123.80928144900952, 12.396069918798162]",15.757311974040482,183165.54561341944
18,indi_18_258,"[-14.268430127963036, 0.9792769369830363, -9.989705248908626, 0.04533062873472438, 61.6713869342252, 10.621535869188019, 22.863261961499663, 60.0974245719284, -122.08703290040651, -0.0945933026851088, 22.537130732202197, 19.768433880031118, -22.67786704920909, 58.556732932342925, 37.79314239925658, 25.648286492920043, 1.5691465176138424, 21.738140236319794, -124.2602925513302, 13.464471675612304]",15.732776884638017,194442.0965828959
19,indi_19_7,"[-14.275242736401033, 0.9788115998855609, -10.088480285945979, 0.04654875215698852, 61.5523433719527, 9.643070510249704, 25.42353891760125, 60.03214789591244, -121.78743677514413, -0.117795197177296, 22.064306097413294, 19.421286617946404, -23.727272946211436, 58.556962756214354, 37.80830215334503, 25.69137721829163, 1.569509460881327, 21.60449619961607, -124.22120462347908, 13.447506606825526]",15.718607989120017,183800.68393128403
20,indi_20_122,"[-14.338295734405099, 0.9765357102604321, -10.055049113970691, 0.05076298899553872, 59.7530733844043, 10.018176331464833, 23.835750465923436, 58.759214891916855, -121.09068033059765, -0.4388416392404114, 22.11881140281804, 19.642906434859356, -21.909769873518293, 58.51769939611995, 37.45442814941785, 25.711653983887494, 1.5818092551833205, 21.753990595254145, -124.01102745707948, 12.938838753477336]",15.69861445959192,197386.16430441476
21,indi_21_121,"[-14.194156958065655, 0.9785203581957037, -10.021400216874058, 0.046495970364449246, 59.82703215448261, 9.577284146171245, 24.275993119541127, 59.156459692057865, -121.04929751346901, -0.3637509248088629, 22.191579058099762, 19.656865629955245, -22.368785813156776, 58.52751899414847, 37.47810549731343, 25.656642084380174, 1.5816747437720977, 21.645098652765316, -124.11205744246772, 13.364042152623131]",15.690279564649964,182671.53260469614
22,indi_22_42,"[-14.250871921608791, 0.9766214298217066, -10.000008388202001, 0.04827006372737827, 60.56943103926794, 9.452347328606216, 23.55421801944621, 58.32985339927508, -121.25766666756451, -0.595523441260661, 22.112312096949772, 19.689204839108932, -21.879666614049846, 58.61448209105281, 37.33760392711151, 25.668854483007422, 1.5710019642363782, 21.663267284224972, -123.95072123572687, 13.465425019519632]",15.681658993610204,197539.8052426137
23,indi_23_11,"[-14.207487823270514, 0.9774121300216696, -9.982071091724222, 0.04873118078918156, 60.22337310320422, 9.447059328268203, 24.264994346209498, 59.14247367085521, -121.16689912694346, -0.4036186921926625, 22.148157555110515, 19.776989741363806, -22.368633595266324, 58.56252381340357, 37.563561268897864, 25.682515521033302, 1.5913627433252087, 21.631385754529774, -123.93676439571072, 13.155730932480047]",15.675678669257369,198429.02915697682
24,indi_24_328,"[-14.21037673213172, 0.9774259504155645, -9.985912547266604, 0.04759714630526074, 60.23858952277047, 9.583323576491026, 24.41490544669193, 59.12639615810071, -121.30386610674535, -0.3875475211829227, 22.15253169057528, 19.72133917898669, -22.415425543953, 58.557145536231985, 37.579632654537185, 25.682607879052124, 1.5968394122055278, 21.637829983239193, -123.93667238327703, 13.15600155224639]",15.672181823604877,194993.44231615402
25,indi_25_184,"[-14.221693750768978, 0.9773464625384507, -9.984945968595445, 0.04790566447272255, 59.88134152730912, 9.583200060486107, 24.212819838765725, 58.87852589954356, -121.25480108278347, -0.44413182936363305, 22.159641377271594, 19.693447136351928, -22.39544940600645, 58.55726210220603, 37.38406499883903, 25.68282080659154, 1.5964329545534148, 21.64033875532195, -123.94871587340417, 13.434744065734566]",15.66806494364284,177906.5891434327
26,elite_26,"[-14.221693750768978, 0.9773464625384507, -9.984945968595445, 0.04790566447272255, 59.88134152730912, 9.583200060486107, 24.212819838765725, 58.87852589954356, -121.25480108278347, -0.44413182936363305, 22.159641377271594, 19.693447136351928, -22.39544940600645, 58.55726210220603, 37.38406499883903, 25.68282080659154, 1.5964329545534148, 21.64033875532195, -123.94871587340417, 13.434744065734566]",15.66806494364284,189248.18394250463
27,indi_27_395,"[-14.221739457517458, 0.9776791872314987, -9.957107983227647, 0.04729301934280088, 60.21275393567369, 9.615191994308566, 23.947667776283577, 59.02357334981417, -121.25323038918015, -0.3796485611517025, 22.132997925727814, 19.657996631911153, -22.38378890288638, 58.55980401638212, 37.43189101711726, 25.71935258594486, 1.5938036895090169, 21.654271399174682, -123.94550692191409, 13.321239396468247]",15.666501199228682,181928.99567881983
28,indi_28_15,"[-14.21219489699088, 0.977543686828896, -9.969445232074133, 0.04704991730838966, 60.0798206238452, 9.575043772179239, 24.022268750011005, 58.86296387595211, -121.25884984511136, -0.4351688610392272, 22.13751503291485, 19.681306640104495, -22.259464593659242, 58.56079501135487, 37.38467850603709, 25.68721775121353, 1.5954230973638026, 21.64524907570423, -123.9560034783054, 13.410048909395917]",15.665176807090816,186475.6523494185
29,indi_29_1,"[-14.21219489699088, 0.977543686828896, -9.969445232074133, 0.04704991730838966, 60.0798206238452, 9.575043772179239, 24.022268750011005, 58.86296387595211, -121.25884984511136, -0.4351688610392272, 22.13751503291485, 19.681306640104495, -22.259464593659242, 58.56079501135487, 37.38467850603709, 25.68721775121353, 1.5954230973638026, 21.64524907570423, -123.9560034783054, 13.410048909395917]",15.665176807090816,414694.58226696745
30,indi_30_259,"[-14.21546830470195, 0.97708605761837, -9.957852800397305, 0.047183143470912695, 59.87076498747711, 9.593031859856827, 24.074699581093075, 58.780784137885895, -121.22435526859853, -0.39635758166683444, 22.140846287809623, 19.674918821927687, -22.31721398118889, 58.57615894099331, 37.42786170752397, 25.698041920075067, 1.5946728239203436, 21.647291324851167, -123.94620525285448, 13.381125607261502]",15.66421077381701,214497.05793056934
31,indi_31_564,"[-14.222048943774164, 0.9771526128395378, -9.960914999025846, 0.04706359673002788, 60.015731438291056, 9.589140727614593, 24.05424284333394, 58.879527297700214, -121.24305310830152, -0.3901224074526901, 22.137207322585756, 19.679405558302534, -22.356373258716594, 58.556322767118296, 37.41174247509457, 25.70341989960865, 1.5946765305997606, 21.645064173727533, -123.94565970263467, 13.40338884664928]",15.66392955549252,162274.7444443861
32,indi_32_214,"[-14.216836457414237, 0.977105390130228, -9.959112813177144, 0.047203778708536884, 59.88838840709268, 9.603260104249653, 24.07372902371187, 58.86093567663895, -121.23718288097929, -0.41384575269612267, 22.13674338116818, 19.675043274494456, -22.364946384448604, 58.56321637344242, 37.421365764490034, 25.691584393681556, 1.5949807406263323, 21.647243158570184, -123.94600369558256, 13.390744282483535]",15.663647418330298,201119.42967581854
33,indi_33_9,"[-14.209129195145586, 0.9771222409810332, -9.961604543581492, 0.047097215935563874, 60.01361481383201, 9.582858242437492, 24.07490628290155, 58.8922449481668, -121.24491812893257, -0.42581071582621544, 22.13953245944498, 19.6865509728443, -22.325972537100625, 58.5593571005968, 37.409904592698275, 25.68901302087935, 1.5949687513513406, 21.653493497368714, -123.94873358709454, 13.40341450769421]",15.663504538109796,173314.6150975951
34,indi_34_220,"[-14.21335314491178, 0.9771164282627612, -9.958959750289774, 0.04710540022058228, 59.944172786952, 9.588463249574005, 24.06852588972832, 58.87481504459567, -121.23775331168181, -0.4251421784169834, 22.137941969141604, 19.676567729601214, -22.32662848940767, 58.568119499938355, 37.41137746830559, 25.69026221644564, 1.5948470996412836, 21.64960563045908, -123.94742706927545, 13.402548307923544]",15.663331621745042,169937.6488087035
35,indi_35_334,"[-14.21293424835056, 0.9771370938302391, -9.95942827708783, 0.04707818883339672, 59.947612735225334, 9.590183444348567, 24.091705585922366, 58.81243980540679, -121.23882302329676, -0.4025663890982104, 22.137530063019046, 19.682193667874465, -22.35403719003664, 58.558281680195016, 37.41156056713763, 25.69504374510065, 1.5950103532021762, 21.64988258185414, -123.94576176989752, 13.400354809030674]",15.663265197184883,180828.96845126324
36,indi_36_466,"[-14.21153982065498, 0.9771205917293574, -9.959738238066782, 0.04709254288600458, 59.9711878811829, 9.586385472930704, 24.07052150178063, 58.86666804044545, -121.23340346109063, -0.414582505782118, 22.13754218603298, 19.676861948671224, -22.357852108755132, 58.561510530660144, 37.41445933136864, 25.694551649170855, 1.5952184565825966, 21.64936166845886, -123.94681990569504, 13.402008333415049]",15.663192733321171,177618.67849276785
37,indi_37_9,"[-14.211707674736417, 0.977121639464171, -9.959048289782283, 0.04709465923763346, 59.94481233616425, 9.590256282009008, 24.071258120765574, 58.87386951387533, -121.23442797148141, -0.4238083796658985, 22.13765965495482, 19.67873454541912, -22.35608782229865, 58.56290695747898, 37.41369293131662, 25.69423003423574, 1.5951378281152442, 21.65050673542382, -123.94668101528815, 13.401346893604387]",15.66311291022045,163690.65121236755
38,indi_38_573,"[-14.21293541917904, 0.9771305232180121, -9.959515663587666, 0.04707793914052773, 59.95224525185148, 9.595092412542867, 24.07500187419031, 58.847061447583975, -121.23848204238256, -0.4204287836477694, 22.13746159698138, 19.679174681071295, -22.35640121376521, 58.56098788541613, 37.4114990518553, 25.692246132923827, 1.5952359181260984, 21.648091212937782, -123.94600772885319, 13.402783444676823]",15.663076534265372,206077.23263023945
39,indi_39_350,"[-14.212193579600177, 0.9771228176013722, -9.959125141017843, 0.04709383477185626, 59.952714624813495, 9.593311796133747, 24.072519071424587, 58.84505215172085, -121.23510622689216, -0.4189880993248035, 22.137195248497164, 19.677933070794662, -22.357913181160956, 58.560913121851684, 37.41099516241489, 25.69460096046279, 1.5952720270486767, 21.650075886055966, -123.94628915145097, 13.402839215341373]",15.663025034565043,202295.44799930038
40,indi_40_110,"[-14.211921166605869, 0.9771242821188204, -9.959120214956018, 0.04707957841408454, 59.95124966413797, 9.593028360428647, 24.072573139529645, 58.85564125534208, -121.23468587710582, -0.4212689217591842, 22.13733231159777, 19.67803017414742, -22.357146643849276, 58.56105915390056, 37.41274727899378, 25.69251582746257, 1.59525025355464, 21.650040761107576, -123.94629475600433, 13.402291076463904]",15.66299732290362,202231.0020965163
41,indi_41_39,"[-14.212226916568126, 0.9771247543890544, -9.959098900397098, 0.047080574625886565, 59.95187626716834, 9.59225254758396, 24.07472741104677, 58.84944201793743, -121.23561669459491, -0.420652923562857, 22.137275559514016, 19.67806630885276, -22.358227980828485, 58.56145447026705, 37.41227390543634, 25.69249312653382, 1.5952681102642372, 21.64994667160015, -123.94626066974861, 13.402507843481883]",15.662991099395754,194231.84601741095
42,indi_42_95,"[-14.211662696328304, 0.9771253832677373, -9.959145071455584, 0.047082513101436074, 59.94662953430765, 9.593376003528208, 24.073510976828423, 58.85575825436153, -121.23581540427814, -0.4219456455048608, 22.137450071703682, 19.678897283357053, -22.356673174988877, 58.56154787158333, 37.41079963609862, 25.692634488778264, 1.595342902914042, 21.649788384960456, -123.9464648819035, 13.402295979719494]",15.662981000813843,215524.00173693796
43,indi_43_393,"[-14.211775528195483, 0.9771256661253624, -9.959119474555536, 0.04708249779968619, 59.95022162247204, 9.59326348704501, 24.073872790763176, 58.85050021475383, -121.23581972544002, -0.4206734177129742, 22.13737624770763, 19.678616996167733, -22.357364965426875, 58.56150739813196, 37.41138769470935, 25.692442560567727, 1.5953143793298838, 21.64963976341155, -123.9461484599621, 13.402614594415926]",15.662971055478232,218777.32992635542
44,indi_44_651,"[-14.211282765017229, 0.9771230603787604, -9.959117055047184, 0.047083456934577286, 59.95456160544941, 9.59140601080987, 24.07288157511877, 58.84687202424502, -121.23513580175484, -0.421265035225097, 22.1373170554318, 19.678306621611128, -22.35735958024756, 58.561167386318076, 37.4115955731799, 25.692613814905034, 1.595286511554049, 21.650101034023223, -123.94624714724134, 13.402494725844997]",15.662958619747146,173583.72897962437
45,indi_45_405,"[-14.21162091873934, 0.9771244882914456, -9.959116695393675, 0.047080127019446104, 59.949343206730326, 9.592376238135067, 24.072990518257722, 58.854762867554705, -121.23508808121545, -0.42182873139290167, 22.137378707083457, 19.678561754660596, -22.357162842159205, 58.56122312764666, 37.41115535797405, 25.692652066623697, 1.5953142353583063, 21.649990488601375, -123.9461734676969, 13.402488248550766]",15.662953884814302,215589.91135158355
46,indi_46_637,"[-14.211282318625454, 0.9771241082926186, -9.959135544462116, 0.04708235467661372, 59.95186557784217, 9.592149683946088, 24.073402520031955, 58.8527227003608, -121.23533063087615, -0.4214957504308462, 22.137352849290263, 19.678531126443456, -22.357267912415917, 58.5613330463296, 37.411241077220154, 25.69252420843542, 1.595324698556143, 21.649990970674196, -123.94622908221915, 13.402424554840884]",15.662950503783456,201553.47106578926
47,indi_47_597,"[-14.211282193282123, 0.977123417692141, -9.959136708759699, 0.047081913595324196, 59.95209489043355, 9.592075831611115, 24.07304653174096, 58.855549552657436, -121.23512571884757, -0.4211220637376662, 22.137314411126862, 19.678505876244028, -22.356863532643082, 58.561081684867865, 37.41088640121538, 25.692668307959543, 1.595322468538308, 21.649990109354814, -123.94618847344745, 13.402460610638848]",15.662946301354946,191014.74607488402
48,indi_48_166,"[-14.21121541081166, 0.9771236936215878, -9.959124501356698, 0.04708192053775041, 59.95270804860676, 9.592002460281572, 24.07369120461284, 58.851909919445255, -121.235332861649, -0.4214071351422085, 22.137325244269725, 19.67857191324559, -22.35710010752433, 58.561187290469796, 37.4112508893154, 25.692560790881604, 1.5953268671530603, 21.649930005536042, -123.94619166043307, 13.402498850030396]",15.662942696673808,158414.3073573254
49,indi_49_28,"[-14.21124981731599, 0.9771238415471699, -9.95912735803584, 0.04708103546631626, 59.95330070039742, 9.592387297670328, 24.07299605006085, 58.85072671151786, -121.2352921198465, -0.42138895118104697, 22.13733641858855, 19.678467477095438, -22.35695385490025, 58.56105411888528, 37.41097812896999, 25.69270386026049, 1.595326260925699, 21.64995142156791, -123.94618383510502, 13.402487137973594]",15.662941775056407,180217.9601328018
50,indi_50_129,"[-14.211261466216925, 0.9771237499071466, -9.959120591503103, 0.047080778751703245, 59.95126511073569, 9.592528535083527, 24.073039993475135, 58.85134520189986, -121.23519387077539, -0.42148122423564666, 22.13735679638229, 19.67849886383785, -22.35712717883417, 58.56111266396067, 37.41104137829929, 25.69256932374416, 1.595323238841851, 21.649955092265603, -123.94618366338798, 13.402478029315677]",15.662940787928513,170756.274054709
51,indi_51_516,"[-14.211272793587362, 0.9771237151940506, -9.959125047328302, 0.047080862837288885, 59.95173831134966, 9.592144606075223, 24.073092344795192, 58.85289402847948, -121.23515348917681, -0.4214413755477868, 22.137316249436097, 19.678520586192846, -22.357010764680773, 58.56112845276243, 37.41095426174904, 25.69258929805054, 1.595327078372726, 21.649970356650996, -123.9461924481736, 13.402507561349651]",15.662939197612657,213024.4711177645
52,indi_52_291,"[-14.211239584811919, 0.9771236913107036, -9.959125093974075, 0.04708099210298067, 59.95145250715707, 9.59202955923434, 24.07315693694551, 58.85254642053956, -121.23523599009728, -0.421501590928981, 22.137330446140858, 19.67849840940647, -22.357117141669224, 58.56112572001943, 37.41096332057532, 25.692600007511537, 1.5953257415599411, 21.64997041382166, -123.94618574539909, 13.40248156022233]",15.662938887916157,197228.1478296386
53,indi_53_455,"[-14.211253450290736, 0.9771236206019164, -9.959121678380955, 0.047080935659160064, 59.95100090078257, 9.592140075374784, 24.073107975515814, 58.851977350656455, -121.23518322707882, -0.4214455140150851, 22.137322249973057, 19.678507636634812, -22.35707507371384, 58.561123999544506, 37.410943778085816, 25.69258966540429, 1.5953262565877617, 21.649962983641554, -123.94618892420279, 13.402483612018521]",15.662938416522772,196591.8821240656
54,indi_54_271,"[-14.211241951633843, 0.9771236286185916, -9.959122761335731, 0.047080954519983065, 59.952061117225306, 9.592194060377597, 24.073204930463792, 58.85205662464536, -121.23519230275971, -0.42143619325592896, 22.137318380689706, 19.678497986303537, -22.357065387778388, 58.56110811729507, 37.41095835387746, 25.692594931910566, 1.5953258531715793, 21.649969996607815, -123.94618231458486, 13.402487874259918]",15.662937978262002,204499.75707069266
55,indi_55_177,"[-14.21124322293762, 0.977123631095984, -9.959122600892105, 0.04708094668618641, 59.951770064427876, 9.592192964804633, 24.073188063829186, 58.85206522796754, -121.23518794681794, -0.421462056281794, 22.137319090754403, 19.678507290034673, -22.35706579627551, 58.56111207036738, 37.4109480064054, 25.692593740758735, 1.59532593773348, 21.649970074558418, -123.94618240787777, 13.402485143630344]",15.662937825098641,164219.2039251863
56,indi_56_244,"[-14.211237622621413, 0.9771237175561049, -9.95912285499185, 0.047080864272073086, 59.95122317387829, 9.59216399264238, 24.073223602762646, 58.85243729482645, -121.23520213634865, -0.4214935240078464, 22.13732040136206, 19.67851296079514, -22.357090554932284, 58.56110452472555, 37.41094868128101, 25.69260017969205, 1.5953263421772095, 21.64996623414758, -123.94618546123743, 13.402494083594508]",15.66293758966389,194120.35807252914
57,indi_57_160,"[-14.21124234289546, 0.9771236451181478, -9.959122103476847, 0.04708091101677956, 59.95150001965832, 9.592149376460021, 24.073159856604548, 58.85210483680194, -121.23520024576915, -0.4214937989560476, 22.13731972240804, 19.678513647726998, -22.35708267880291, 58.56109714279401, 37.41096125904821, 25.692594325525846, 1.595326094341155, 21.64997061362505, -123.94618274857768, 13.402491754053639]",15.662937462131705,195672.44326291262
58,indi_58_35,"[-14.211242414598345, 0.9771236485493138, -9.959122456199005, 0.047080912149739244, 59.951651138537144, 9.59223060244694, 24.073170290668802, 58.85197428686061, -121.23519838257073, -0.4214969070733406, 22.137318982852833, 19.67850881086351, -22.35710234477763, 58.56110428064393, 37.41095687803097, 25.692592062798315, 1.5953260586201776, 21.649968959585763, -123.94618319540007, 13.402493673617402]",15.662937357612055,204568.18011408317
59,indi_59_103,"[-14.211239489854147, 0.9771236507848731, -9.959122526021165, 0.04708089764873368, 59.95143607907431, 9.592218272587184, 24.07317553772023, 58.85199114187545, -121.23520052302288, -0.42148917165948274, 22.137319236258953, 19.678507889203434, -22.357097695874195, 58.56110439577183, 37.410954301288655, 25.692594290362237, 1.5953264740782342, 21.649968134933467, -123.94618306627324, 13.402492554159616]",15.662937211815613,209821.73826314037
60,indi_60_109,"[-14.21123981203175, 0.9771236415278037, -9.959123149987477, 0.0470808974805655, 59.951425098113596, 9.59220620647413, 24.073188930800942, 58.85193872020221, -121.23520170737811, -0.4214911596640265, 22.13732015637355, 19.67850836003443, -22.357098328811233, 58.56110306614815, 37.410951899981654, 25.692594223798405, 1.5953263668135251, 21.649968559188284, -123.94618305059555, 13.402497761434821]",15.662937200271482,200044.87696870574
61,indi_61_430,"[-14.211239734870164, 0.9771236452427445, -9.959122628680781, 0.04708089753752584, 59.95142838334353, 9.59220722901963, 24.073183992802306, 58.851941521096784, -121.2352015980596, -0.42149057064305073, 22.13731925522628, 19.67850811296227, -22.357097810080845, 58.561103405425726, 37.41095277274826, 25.692594256887133, 1.5953264235471147, 21.649968176465347, -123.94618305108663, 13.402497679064922]",15.662937120224836,196059.82535654138
62,indi_62_581,"[-14.211239796925147, 0.9771236426609098, -9.959122640778379, 0.04708088694782051, 59.95151836670898, 9.592203088068121, 24.073183510519616, 58.85197044021138, -121.23520177230185, -0.42149282212995265, 22.137319257176205, 19.678507864205585, -22.35709973455321, 58.56110162042042, 37.41095284951832, 25.692592896452584, 1.595326349975257, 21.649968154423064, -123.94618306989683, 13.402497410411694]",15.662937102002436,203986.9845017592
63,indi_63_81,"[-14.211239234284708, 0.977123640439501, -9.959122781748022, 0.047080865670960245, 59.951512445851236, 9.592222301545068, 24.073180564595113, 58.85200315748278, -121.23520265294732, -0.421492273139118, 22.13731942709333, 19.67850775363536, -22.357101025429326, 58.56110451523605, 37.410952795805585, 25.69259186206473, 1.5953264096288684, 21.649967917227347, -123.94618300179349, 13.402496678302647]",15.66293705486469,186343.78713454143
64,elite_64,"[-14.211239234284708, 0.977123640439501, -9.959122781748022, 0.047080865670960245, 59.951512445851236, 9.592222301545068, 24.073180564595113, 58.85200315748278, -121.23520265294732, -0.421492273139118, 22.13731942709333, 19.67850775363536, -22.357101025429326, 58.56110451523605, 37.410952795805585, 25.69259186206473, 1.5953264096288684, 21.649967917227347, -123.94618300179349, 13.402496678302647]",15.66293705486469,202612.55148479357
65,indi_65_331,"[-14.211239446273606, 0.9771236377590847, -9.959122683566928, 0.047080870055439775, 59.95150594897958, 9.592219159747408, 24.073184118762505, 58.85197180520024, -121.23520383846514, -0.42149275706360406, 22.137319319807677, 19.678507853707742, -22.357099185363033, 58.56110304725369, 37.410952877777675, 25.692590394398156, 1.5953263953907484, 21.6499681171245, -123.94618301231334, 13.402496612275728]",15.66293702980345,184355.00860434098
