generation,best_id,best_genotype,best_fitness,diversity
10,elite_10,"[87.77650710681516, 37.675703465986366, 136.513313009103, -1.830487882010679, -2.633363126461209, -75.00769664526698, 109.00489288108363, 36.15582066509742, 43.266033894326476, 44.83987163511623, -209.20440042219366, -21.036788988812965, -6.464170865232863, -79.9078602785063, 16.949428016681377, -33.25897707801356, -101.68651778910905, -206.71258531628902, 39.31341048206876, 235.09957617153577]",552.8416889169348,201022.4900700644
11,indi_11_427,"[64.28384880427771, 37.59076789753968, 132.83093232144694, -1.9955029472263661, -3.8830797755661655, -26.389440853874206, 122.53736487485688, 43.243357802031596, 42.91339935877065, 58.18981910336971, -202.2046771412586, -29.39655818644928, -6.378858968261572, -68.47959014750758, 20.046314482588482, -27.126079169492314, -100.67649714623121, -200.04205248401036, 67.21014729887364, 161.96302624721775]",547.29414694065,222893.5514043752
12,indi_12_261,"[67.02606737868723, 37.6925741156013, 115.42323385455461, -2.0784216380116534, 6.226941984643947, -30.749183662612584, 112.44729990473337, 53.7473344511496, 42.66681195520026, 47.678753754428, -207.13659388541248, -22.59142184612007, -5.352256935141327, -62.52944478372715, 16.23829841979453, -26.396424865309193, -100.82954275739378, -195.53220251275883, 42.94922740364497, 206.44255330198897]",545.7593781032215,221141.47491522314
13,indi_13_353,"[70.57325984487115, 37.592837662880065, 96.1923462267143, -2.500536162544161, 2.800805669095971, 8.86042447722853, 122.582063012194, 77.44965589482611, 52.32931892274901, 54.14384555500668, -205.54229912153588, -23.873795667959868, -5.166819077057166, -71.56990467898527, 19.8902503438759, -25.478618036323745, -99.66834213900717, -174.60423910269924, 65.6318981743677, 143.78321472595394]",543.0133865052579,198556.07521500989
14,elite_14,"[70.57325984487115, 37.592837662880065, 96.1923462267143, -2.500536162544161, 2.800805669095971, 8.86042447722853, 122.582063012194, 77.44965589482611, 52.32931892274901, 54.14384555500668, -205.54229912153588, -23.873795667959868, -5.166819077057166, -71.56990467898527, 19.8902503438759, -25.478618036323745, -99.66834213900717, -174.60423910269924, 65.6318981743677, 143.78321472595394]",543.0133865052579,191143.61634187118
15,indi_15_53,"[70.20935319580848, 37.61763096857145, 105.60780068626156, -2.2025651051700716, 1.6270204283366525, -7.048686485445008, 135.67128361104838, 73.18579191758404, 49.446665091949626, 53.58354110067138, -212.4099143236001, -23.9041356733195, -4.789951840583179, -54.312568093472926, 19.833852835820483, -24.612922850991385, -99.98891088495672, -165.0176330289669, 60.2866087032709, 133.51728673038497]",542.3189356040958,228983.65938665555
16,indi_16_163,"[72.46918192339093, 37.618436303965765, 98.21729081639283, -2.2226625738366224, 1.383248631636737, 4.20630733187335, 123.3822511965007, 71.44832683974, 62.22154821592412, 53.908735830954164, -214.85607207158506, -24.14027067306464, -5.2669758946760385, -70.42183974056303, 22.00179262490138, -24.0177201118006, -99.6763055260283, -174.1781172484947, 64.62263658399691, 143.62621195951027]",541.4923845341799,195594.0202297397
17,indi_17_513,"[67.71913686338642, 37.61221817325329, 99.47022805032412, -2.1642115123839787, 2.7908752441998264, -4.285062155678675, 128.8814830520085, 72.03111226243212, 56.7218119425241, 53.313877356546186, -213.6929751561367, -24.116915318688076, -5.556498532257574, -68.56080394091713, 20.487454616878317, -22.469909102999885, -99.99450997555581, -177.1066575477465, 56.96865936633533, 162.0330386104579]",541.0541495155111,220783.40851689476
18,indi_18_646,"[66.96465358495789, 37.61809881444682, 95.88250643096606, -2.2345776113133824, 4.060871760576362, 3.829154051887082, 133.32947460098083, 72.29351191678872, 57.92615789084814, 53.54632334197371, -213.32928651084848, -23.06661170872502, -5.297541290190101, -70.8875560184647, 19.919010383470408, -23.243398478754667, -99.79808377233867, -175.3185109001362, 64.87269710568984, 164.80757368670217]",540.6523960667499,189976.73969043297
19,indi_19_40,"[65.36230146954824, 37.62145838744128, 97.21485837707769, -2.2014612124401682, 3.70290523437124, -2.158731568160448, 129.1764491326405, 78.03412373690283, 56.09068788238461, 52.9277496878173, -212.02553541011005, -21.646241144749336, -4.914799630712145, -61.59284240917296, 19.680696989368933, -24.8903619220371, -99.88167249438058, -181.93963495643354, 59.665812709988316, 167.03326354776055]",540.2072684116098,184102.8507816065
20,indi_20_6,"[66.10074179598575, 37.61729310810862, 94.62925356354532, -2.224416870361787, 3.6319194159471966, -1.304775036332964, 131.27458119035612, 73.55176393519376, 53.93639886684939, 53.318426475469316, -212.89236376422667, -22.979982573439845, -5.10072373062792, -63.10130581858107, 20.91369838405625, -24.210524105386206, -99.75942333646852, -184.2388302676728, 63.27492208441926, 159.35769200184365]",539.9915885813806,184097.5323823652
21,indi_21_169,"[65.0068275002256, 37.613273928794904, 95.83342727061066, -2.2408386058058762, 4.55838288341927, -0.4967513702791052, 128.28534560372879, 77.68747794058758, 59.35918277879252, 53.3835494198614, -212.95817566797325, -22.715841578646582, -5.099097586356938, -61.15154342034881, 20.56515241512199, -24.27323621581913, -99.81163628622679, -181.4293502387247, 62.26282632874805, 161.54906926790562]",539.75659787091,200072.18415144217
22,elite_22,"[65.0068275002256, 37.613273928794904, 95.83342727061066, -2.2408386058058762, 4.55838288341927, -0.4967513702791052, 128.28534560372879, 77.68747794058758, 59.35918277879252, 53.3835494198614, -212.95817566797325, -22.715841578646582, -5.099097586356938, -61.15154342034881, 20.56515241512199, -24.27323621581913, -99.81163628622679, -181.4293502387247, 62.26282632874805, 161.54906926790562]",539.75659787091,205784.2962371213
23,indi_23_12,"[65.10953353434013, 37.61582493589239, 94.6213407803063, -2.2257902914283987, 4.33157261129114, -0.49702196723533354, 128.5790883790493, 77.14306052935623, 58.703569236785434, 53.490503217312614, -213.3890837237279, -22.979252448916892, -5.069231759891281, -62.25232218898047, 20.674646274238185, -24.336969535414916, -99.77489248938505, -182.2144842744566, 62.12782748079093, 164.0033364551246]",539.6292310612396,235524.57449935962
24,indi_24_427,"[65.06789862603168, 37.61236880381496, 94.76702967862099, -2.2140956782510974, 4.43267731657761, -1.040720873802265, 128.55478364332805, 77.29174721885683, 58.26758363530336, 53.469870231147354, -213.3814366545563, -22.848114307297287, -5.072454038060446, -61.243508523768625, 20.427320661845236, -24.414938054594856, -99.76845071432209, -182.167082317285, 62.17246355739677, 163.25433039995164]",539.5534280147459,206309.10894107848
25,indi_25_164,"[65.19189100643933, 37.61010012499048, 94.58876155193673, -2.2274687244508895, 4.246535339319596, -1.6911715317231406, 128.9008727641209, 77.64891314464539, 57.61832979581573, 53.57952300643029, -213.5021669416622, -22.572009850184784, -5.0881594628199736, -61.745810432805, 20.797078024449576, -24.46349310623234, -99.7713243492689, -182.55734218332762, 61.812145122740546, 161.87766088201874]",539.5373204241071,173794.07277378882
26,indi_26_142,"[65.26231194060321, 37.60858998868333, 94.71905551732415, -2.229126714258491, 4.010420763070503, -0.7949838075651979, 129.72645502458602, 76.84030973126166, 57.476071574046465, 53.62036649143653, -213.3245417975707, -22.464648577397504, -5.032595465026477, -61.025182137695744, 20.62254691582935, -24.430464771304237, -99.76440950149527, -182.9365218433391, 62.07323576441566, 161.83142203044426]",539.5020750696603,241352.8064059104
27,indi_27_42,"[65.04345373748858, 37.61038228633593, 94.63697592570462, -2.227838039919703, 4.3683090497744095, -0.5313852756358067, 129.03366178303938, 77.51062977094757, 57.98077293761304, 53.54536996865806, -213.50190657908664, -22.63142032238215, -5.093781102700496, -61.51219735549304, 20.797488824876567, -24.44953767148457, -99.753831270956, -182.5844363775414, 61.913875109915935, 162.22472337234805]",539.4682409020888,216097.65761512093
28,indi_28_377,"[65.10289795612285, 37.60897359501058, 94.97067925580774, -2.2263240757126623, 4.254457139134712, -0.4922023356580455, 129.26549842754963, 77.01937897135095, 57.7624728343297, 53.51998909928379, -213.64514166382094, -22.56163165263347, -5.056624929381842, -61.26251679299325, 20.76819518685917, -24.472506582000076, -99.72304586913474, -182.76855947167078, 62.066479900954405, 161.06257502439732]",539.4260394282646,191804.4252620838
29,indi_29_611,"[64.99362513123734, 37.60873165826573, 94.92782533882459, -2.2255228607619553, 4.323230930879697, -0.6153565049862161, 129.32363902605255, 77.14548692157592, 58.652423590263965, 53.494448912341255, -213.6771852477879, -22.43045521191353, -5.079289762131806, -61.27587644014225, 20.680369437998255, -24.505456180488657, -99.75354641990515, -182.5701545235185, 62.05652359385907, 162.21578682043335]",539.4090888056303,203055.5541444177
30,indi_30_227,"[65.0938865682217, 37.60844016736471, 94.77597622542712, -2.219537150680062, 4.234577552795685, -0.6229892244102482, 129.44789265623757, 77.0395414237234, 58.099536583035885, 53.498538933852956, -213.59507893769074, -22.38567202247465, -5.048019564669945, -61.251106486141246, 20.679046544186974, -24.429501296478747, -99.73911043777919, -182.77797977986359, 62.129713788904304, 161.45952815549828]",539.3979127761138,252162.24428003983
31,indi_31_314,"[65.00135593916055, 37.609061758185135, 94.86156301228631, -2.2258439363929785, 4.320377569666944, -0.5463332606032617, 129.32328865920434, 77.122697541134, 58.49022549973708, 53.50008129941715, -213.67694372926613, -22.49129988091613, -5.0776577300311505, -61.275151453138236, 20.774980422070552, -24.50536307979696, -99.7307763136142, -182.6886564997435, 62.0570876091919, 162.14844434523576]",539.3854767570821,183334.04718334554
32,indi_32_344,"[65.1110477881463, 37.60813918264403, 94.82889992122662, -2.225796303773639, 4.203817060665972, -0.5839029564969394, 129.38151925328057, 77.22580381648451, 58.15783259999701, 53.49415875761864, -213.64096978108603, -22.405087481770764, -5.0756264360421355, -61.288080898008914, 20.718448177687428, -24.46257127761536, -99.7279307962164, -183.1096996464125, 62.05382260196906, 161.70637326376703]",539.3762963266389,204493.50859010225
33,indi_33_631,"[65.07311264396995, 37.60865405938516, 94.74338497613384, -2.2215637659255134, 4.297837289613007, -0.6291587144744241, 129.35795867492962, 77.11491741887059, 58.48530606694971, 53.507702905211346, -213.66001255294753, -22.41523508453428, -5.0680448349927945, -61.27114273751273, 20.699488722571726, -24.44268857507377, -99.72997917626105, -182.82408417478646, 62.03678276769716, 161.93546555999882]",539.3680266941659,173705.07659138268
34,indi_34_476,"[65.07184621747922, 37.608559576068615, 94.78921899575838, -2.2217598369669807, 4.23992462108878, -0.6138126070278995, 129.3588820389826, 77.19626716888757, 58.44790782725241, 53.50469523858695, -213.66708712869803, -22.396806939348178, -5.064571332700516, -61.29058912891224, 20.711594929090985, -24.453789466071115, -99.72825303723096, -182.94114082673605, 62.05851292923343, 161.6197263900586]",539.3635300041542,214344.64469559706
35,indi_35_560,"[65.05734621326236, 37.608291054522624, 94.78994878366946, -2.222809875035372, 4.2819915302498055, -0.5710756486283667, 129.40373776447495, 77.19669647363942, 58.35724423104042, 53.512630604435756, -213.664944298779, -22.416580960265872, -5.073494391077145, -61.281423337785384, 20.716618812742457, -24.448633857135015, -99.72899516156917, -183.0294019544409, 62.06646547714734, 161.93018481798993]",539.357363886101,175078.11432801053
36,indi_36_171,"[65.05821043589012, 37.608316563701614, 94.77383546107855, -2.222882728369414, 4.279778860266162, -0.6142261198745926, 129.4183542240433, 77.21414032000513, 58.46726848180819, 53.5079868846405, -213.66514346929657, -22.397022458231472, -5.072451133192783, -61.27398354561647, 20.716220260980005, -24.45020596961026, -99.72922123565773, -183.03065807573276, 62.05291948807151, 161.83022511167962]",539.3533671685169,236431.49053952534
37,indi_37_634,"[65.06356997375543, 37.608294916983176, 94.77829112103947, -2.2218638446367573, 4.246383662829776, -0.6015624112244451, 129.4104224090219, 77.21906857794997, 58.40981569950492, 53.50493090670447, -213.65603218195469, -22.362185025906015, -5.068978223992674, -61.27579441377853, 20.7282198063453, -24.453849708263007, -99.72896605180867, -183.08675165665795, 62.05554748121446, 161.69113113860323]",539.3519338411777,182112.87406525275
38,indi_38_638,"[65.05236602359939, 37.608302280771355, 94.78240969882567, -2.2215609892143258, 4.276751354338531, -0.5927316940978758, 129.43259003203804, 77.22083952583958, 58.415403973679936, 53.49845296196537, -213.6664160870149, -22.39264600500673, -5.067559153708419, -61.27223806336171, 20.731579952074554, -24.451190375492658, -99.72945930808149, -183.08751443045446, 62.05407297966611, 161.71663857035458]",539.3491464055496,146028.87113260367
39,elite_39,"[65.05236602359939, 37.608302280771355, 94.78240969882567, -2.2215609892143258, 4.276751354338531, -0.5927316940978758, 129.43259003203804, 77.22083952583958, 58.415403973679936, 53.49845296196537, -213.6664160870149, -22.39264600500673, -5.067559153708419, -61.27223806336171, 20.731579952074554, -24.451190375492658, -99.72945930808149, -183.08751443045446, 62.05407297966611, 161.71663857035458]",539.3491464055496,207648.0566133259
40,indi_40_513,"[65.05345023996507, 37.608308179574095, 94.78061880034984, -2.221752576507576, 4.276502116315029, -0.594304172561569, 129.4234485161261, 77.21938779615216, 58.43409700255394, 53.50351661497762, -213.66610061652645, -22.376703341841644, -5.068479200788843, -61.27376811486272, 20.729092155134218, -24.453200855705585, -99.72905717897385, -183.0824569676584, 62.05410774769552, 161.708788639768]",539.3487075436506,207823.38677923044
41,indi_41_463,"[65.05261676713742, 37.60833570274826, 94.78126204520663, -2.2210572909286146, 4.266561105990658, -0.5952313022517781, 129.43016021344894, 77.21802380842499, 58.43896075215031, 53.50059162199578, -213.6665575415272, -22.37393120169718, -5.067859914966238, -61.273539173730356, 20.732500892302458, -24.45293240967249, -99.72976394442131, -183.08510271320228, 62.05516374187239, 161.73372807666686]",539.3479509491405,229191.63510989217
42,indi_42_314,"[65.05658487060352, 37.608334010873655, 94.77136563306999, -2.2210176303405937, 4.267456812249614, -0.6022879625972921, 129.4283106852988, 77.21579897068023, 58.44210239039912, 53.50169635062396, -213.66811247690543, -22.37934981798195, -5.0691650018814185, -61.27216724131371, 20.731910748517027, -24.453717422835105, -99.72969229362846, -183.0944334388614, 62.05539438091226, 161.74752826824152]",539.3472697219476,200154.59198922725
43,indi_43_542,"[65.05315351805397, 37.60830304813956, 94.7804500980168, -2.221095704127392, 4.267794476453177, -0.5942083527002147, 129.42737266854957, 77.22084232465383, 58.44569901469001, 53.504310711460235, -213.66680370016027, -22.369802627523182, -5.069108950955463, -61.27325118442505, 20.73185972199765, -24.452841130202273, -99.72926826018728, -183.0863888624517, 62.056004616217635, 161.7465428221928]",539.3465739882972,193603.5575084107
44,indi_44_289,"[65.0540767497422, 37.60830587095163, 94.77273734101425, -2.2210923652278494, 4.267535477309785, -0.5986430917595384, 129.42772717494003, 77.22034430790545, 58.44501646822026, 53.50342678820223, -213.666898209385, -22.371050748037135, -5.069086170551587, -61.27258850007953, 20.73180122433143, -24.452975879169202, -99.72935386914749, -183.0924580965263, 62.05596109247219, 161.74632707515292]",539.3461723006401,244938.6125162669
45,elite_45,"[65.0540767497422, 37.60830587095163, 94.77273734101425, -2.2210923652278494, 4.267535477309785, -0.5986430917595384, 129.42772717494003, 77.22034430790545, 58.44501646822026, 53.50342678820223, -213.666898209385, -22.371050748037135, -5.069086170551587, -61.27258850007953, 20.73180122433143, -24.452975879169202, -99.72935386914749, -183.0924580965263, 62.05596109247219, 161.74632707515292]",539.3461723006401,187009.75940363333
46,indi_46_619,"[65.05391350098341, 37.60830775314644, 94.77248820604993, -2.2210908002895424, 4.270915261257402, -0.5971246696183085, 129.43168723498752, 77.22038046796415, 58.44549792984716, 53.50316795269575, -213.66683282499872, -22.371252133122248, -5.06910650900757, -61.27259362623553, 20.732011218159858, -24.452822805478988, -99.72930329981176, -183.09144885930075, 62.05572263616246, 161.74471819640195]",539.3459956011536,180778.56151704368
47,indi_47_272,"[65.05332992090558, 37.60830797105452, 94.77091709706357, -2.2210800725096718, 4.269364750118935, -0.5982287581317853, 129.42809254280758, 77.21992729062575, 58.44686073365798, 53.50412647199766, -213.66666367372497, -22.3699053636476, -5.069083192377359, -61.2732694779292, 20.73139739781849, -24.452907020345457, -99.72929434842229, -183.0898791215628, 62.05606346254079, 161.74312806667822]",539.3459664588946,170356.8891547783
48,indi_48_151,"[65.05365381907231, 37.60830943029654, 94.77142927338367, -2.221082847095649, 4.268317895893542, -0.5944609294483121, 129.42992775467962, 77.2196251202919, 58.446453145138356, 53.504109021241675, -213.6669096175201, -22.369563941104275, -5.069079302551346, -61.27300699991589, 20.73140052466038, -24.452742921201853, -99.72931410431848, -183.09127162894094, 62.05584160942514, 161.7439750815742]",539.3458744856509,191514.90283385062
49,indi_49_239,"[65.05357854896619, 37.60830567661084, 94.77249929926022, -2.221092734346933, 4.269067162941525, -0.5873579607734906, 129.43017763507925, 77.22031412713181, 58.44517752347458, 53.50340038609179, -213.66693516159188, -22.37106610964865, -5.069035898570971, -61.27271421225079, 20.73181853978712, -24.45282736665365, -99.72933974467439, -183.09142121116832, 62.05577083531007, 161.74590901567734]",539.3458295374834,179546.38497556341
50,indi_50_1,"[65.05357854896619, 37.60830567661084, 94.77249929926022, -2.221092734346933, 4.269067162941525, -0.5873579607734906, 129.43017763507925, 77.22031412713181, 58.44517752347458, 53.50340038609179, -213.66693516159188, -22.37106610964865, -5.069035898570971, -61.27271421225079, 20.73181853978712, -24.45282736665365, -99.72933974467439, -183.09142121116832, 62.05577083531007, 161.74590901567734]",539.3458295374834,433244.9628155663
51,indi_51_181,"[65.05354859832768, 37.60830597258107, 94.77117101618136, -2.2210896292108844, 4.269222945286999, -0.5881355975538893, 129.4306690979888, 77.2201398194488, 58.445934429449935, 53.503532023818416, -213.6668378914182, -22.370239911353465, -5.06907144071137, -61.27305856097832, 20.731839497668826, -24.452743259930738, -99.72931680814999, -183.0912922429868, 62.055782550806974, 161.745896637497]",539.3456948867786,212939.73552454798
52,indi_52_370,"[65.05346935741017, 37.60830670278741, 94.77112133820573, -2.221087406864847, 4.269314382827401, -0.5878100801434676, 129.4307768496743, 77.2201815893983, 58.44547084267546, 53.5036394129976, -213.66689980586892, -22.370104686836825, -5.069073751462492, -61.273127688829135, 20.731826084046475, -24.452728068132316, -99.72930167126651, -183.09130978048998, 62.05579101072656, 161.74562887002423]",539.345662909195,222555.10575277745
53,indi_53_263,"[65.05346509153304, 37.60830688477972, 94.77118540196601, -2.2210908152818325, 4.270477883688431, -0.5887796213650512, 129.43091552948425, 77.22023566841024, 58.4460905883453, 53.50349862514118, -213.6668794108461, -22.369824421853128, -5.069079491106959, -61.27288826251566, 20.731721769982755, -24.4528365466967, -99.72930630051398, -183.09118197828073, 62.05580779007541, 161.74561403856072]",539.3456607565241,194843.26957429264
54,indi_54_612,"[65.05347700791305, 37.60830632058949, 94.77113211375492, -2.22109024985496, 4.2698513393549025, -0.5880175528956368, 129.43076365335125, 77.22020525834037, 58.44580661214842, 53.503543524703446, -213.66686918340483, -22.36984344026356, -5.069075673459901, -61.273017783006864, 20.73181612888568, -24.452787907264845, -99.72930624750457, -183.09121920746412, 62.05580506592511, 161.74564038079197]",539.3456550694669,221958.78816376987
55,indi_55_351,"[65.05346651149723, 37.60830636420999, 94.77115589173438, -2.2210905330816044, 4.270180470595241, -0.5880972443962876, 129.4308830427417, 77.2202096921948, 58.446039507078154, 53.50352510326006, -213.6668708074036, -22.369826229245763, -5.069075909294712, -61.27289041466081, 20.731794610795234, -24.452826250165813, -99.72930626186874, -183.09120293446227, 62.05580702793168, 161.7456399253345]",539.3456420159016,190807.54212554658
56,indi_56_457,"[65.05344175260484, 37.608306460953145, 94.7711536527801, -2.2210874172504305, 4.270181827117355, -0.5882101120273491, 129.43089196905413, 77.22020119406166, 58.44599555003059, 53.503512971802515, -213.66689438862772, -22.37013257184021, -5.069066032187449, -61.27289285325135, 20.731819616337077, -24.45273496071379, -99.72929916731529, -183.09125020181267, 62.05580090469255, 161.7455692037897]",539.3456342286556,178938.1922521364
57,indi_57_645,"[65.05346305826346, 37.60830644334027, 94.77122198635303, -2.2210863283238527, 4.270069600558513, -0.5881021713372688, 129.43086077817247, 77.22016319151159, 58.44608957511536, 53.503538025026046, -213.666880642718, -22.369858753195313, -5.069070588722964, -61.27289527137495, 20.731792566388908, -24.452671493457544, -99.72930184114715, -183.09127300894437, 62.05580174360121, 161.7455969625379]",539.3456292343819,198416.66983757302
58,indi_58_580,"[65.05343719688513, 37.60830634726055, 94.77106569750845, -2.2210880427501536, 4.270123555758519, -0.5881401442758787, 129.43085406750208, 77.22018639766834, 58.44601934653525, 53.50352952416735, -213.6668862022496, -22.37001553615238, -5.069071039967709, -61.27289634808251, 20.731815072111942, -24.452746004431752, -99.72930034452081, -183.09125564742604, 62.05579405367823, 161.7454694031324]",539.3456259063213,219330.0966880796
59,indi_59_269,"[65.05345871253543, 37.60830634290698, 94.7710860052103, -2.2210868187726227, 4.2701225943430146, -0.5880503385591085, 129.43076885728337, 77.22016310184478, 58.446055946308974, 53.50351376131317, -213.66688995465964, -22.369873492190187, -5.0690709376876075, -61.27289995994224, 20.731805427393287, -24.452714479478118, -99.72930016637872, -183.09125888926565, 62.05579877931066, 161.74558666602107]",539.3456202759684,208427.58973427262
60,elite_60,"[65.05345871253543, 37.60830634290698, 94.7710860052103, -2.2210868187726227, 4.2701225943430146, -0.5880503385591085, 129.43076885728337, 77.22016310184478, 58.446055946308974, 53.50351376131317, -213.66688995465964, -22.369873492190187, -5.0690709376876075, -61.27289995994224, 20.731805427393287, -24.452714479478118, -99.72930016637872, -183.09125888926565, 62.05579877931066, 161.74558666602107]",539.3456202759684,178434.0567319755
61,indi_61_300,"[65.05344584394842, 37.608306371268654, 94.77106643704003, -2.2210866690317075, 4.27013992121916, -0.5881393250300548, 129.43086785384384, 77.22018339775367, 58.446020202134214, 53.50351854279221, -213.6668900109088, -22.3699025560973, -5.069069678802283, -61.27289564345134, 20.731809539598157, -24.452706980498448, -99.72930036853236, -183.09126127646005, 62.05579416709186, 161.74553021146198]",539.3456181822526,198692.07239386585
62,indi_62_1,"[65.05344584394842, 37.608306371268654, 94.77106643704003, -2.2210866690317075, 4.27013992121916, -0.5881393250300548, 129.43086785384384, 77.22018339775367, 58.446020202134214, 53.50351854279221, -213.6668900109088, -22.3699025560973, -5.069069678802283, -61.27289564345134, 20.731809539598157, -24.452706980498448, -99.72930036853236, -183.09126127646005, 62.05579416709186, 161.74553021146198]",539.3456181822526,452011.5725027943
63,indi_63_693,"[65.05344631797783, 37.608306356918135, 94.77107568994856, -2.221086695669561, 4.270134469816821, -0.5880415129601184, 129.43086732527533, 77.2201669539012, 58.4460308846901, 53.50352022215343, -213.66688993797757, -22.36987931221229, -5.0690697276176735, -61.27289825039024, 20.73180851765842, -24.452693662870253, -99.72930058739956, -183.0912611072948, 62.05579656804041, 161.74557613679414]",539.3456159052832,257973.86109209567
64,indi_64_583,"[65.0534468507892, 37.60830636004289, 94.77106763487365, -2.221086757059786, 4.27013445685845, -0.5880509549031792, 129.43086181418366, 77.22017585985269, 58.44605796977555, 53.503520036863044, -213.66688991497244, -22.369880674290076, -5.069070253424517, -61.272897589792784, 20.731807752517035, -24.45269468442221, -99.72930044779599, -183.09125794206724, 62.055798687571716, 161.74557842631725]",539.3456149553554,194531.78459832142
65,indi_65_623,"[65.05344685887006, 37.60830636369096, 94.77106983429042, -2.221086751047528, 4.270129967263112, -0.5880506167600361, 129.4308670235502, 77.2201727316777, 58.44606856783988, 53.50352041893079, -213.66688993284697, -22.36988257603864, -5.0690698954904585, -61.272897882605115, 20.731807877469844, -24.45269515955826, -99.72930041083546, -183.0912588076119, 62.05579838967497, 161.7455998130843]",539.345614764152,213465.28018110897
