generation,best_id,best_genotype,best_fitness,diversity
66,indi_66_645,"[144.02971474407775, -1.2568697704710767, 57.903789300410466, -0.0613372811596631, 212.30214683155683, -42.537263596270776, -33.53128499057294, -97.57916623034755, 65.77270342822119, -23.885016071129172, -14.97245299928527, 45.552323419665846, -94.09424127631422, -89.20630124478843, 55.89505633278847, -13.632743219443173, -3.0046289587892234, -69.55850245802087, 80.57422783276954, 47.54892406240389]",36.59374414719157,201168.2021457539
67,elite_67,"[144.02971474407775, -1.2568697704710767, 57.903789300410466, -0.0613372811596631, 212.30214683155683, -42.537263596270776, -33.53128499057294, -97.57916623034755, 65.77270342822119, -23.885016071129172, -14.97245299928527, 45.552323419665846, -94.09424127631422, -89.20630124478843, 55.89505633278847, -13.632743219443173, -3.0046289587892234, -69.55850245802087, 80.57422783276954, 47.54892406240389]",36.59374414719157,190062.4455344585
68,indi_68_601,"[144.02971477192753, -1.256869756104765, 57.903789340965275, -0.061337299351965524, 212.30214560855342, -42.53726168887575, -33.53128528563833, -97.57916672154323, 65.77270232802167, -23.885020551308507, -14.972455384626938, 45.552322272990665, -94.09424105983422, -89.20630220798989, 55.89506357494771, -13.63273920673267, -3.004628901495574, -69.55850169435467, 80.57422790668502, 47.54892386061092]",36.593744072750965,199088.7884514797
69,indi_69_430,"[144.0297143223296, -1.2568698024882083, 57.90378935945667, -0.06133726985716302, 212.3021548101196, -42.53726092220727, -33.53128502951695, -97.5791630166604, 65.77269802165718, -23.885016890869213, -14.972456057711781, 45.55231781592181, -94.0942414101608, -89.20630131358368, 55.89505869512, -13.632743059863161, -3.0046288220127844, -69.55850116406151, 80.57422849839203, 47.54892436584568]",36.593744025353416,197659.66229169615
70,indi_70_277,"[144.02971469942943, -1.2568697633221795, 57.903789397261384, -0.061337260976413344, 212.30214073190072, -42.5372529892551, -33.53128539730199, -97.57916904205604, 65.77274113116222, -23.885028525938893, -14.972455527701833, 45.552326871959494, -94.09423983859665, -89.2063011850524, 55.89506136804658, -13.63274091404873, -3.004629000190988, -69.55849956311317, 80.57422887838064, 47.54892534521379]",36.593743985442764,207082.49698274606
71,indi_71_408,"[144.02971450792168, -1.2568697635973138, 57.903789339977735, -0.06133726451475404, 212.3021411310443, -42.537255038989244, -33.5312855196316, -97.57916608570424, 65.77273637102554, -23.885021348207303, -14.972455686599913, 45.55232188233199, -94.09424030725563, -89.20630152644267, 55.895059489147485, -13.632741126314935, -3.0046289381847977, -69.5584991419706, 80.57422857055595, 47.548924483666134]",36.593743956004694,185180.61469730534
72,indi_72_456,"[144.02971453028178, -1.2568698330504422, 57.90378928304278, -0.061337272371006196, 212.3021499133974, -42.53725534166356, -33.53128559406508, -97.57916602913612, 65.77273616783829, -23.885021021776534, -14.972455945308482, 45.55232535414626, -94.09424027183152, -89.20630165322795, 55.895060726311414, -13.63274191286877, -3.004628937851014, -69.55849883215267, 80.5742284734419, 47.548924485243106]",36.593743931534426,193358.39957863302
73,indi_73_442,"[144.02971454792072, -1.2568697785668184, 57.90378928825731, -0.06133726486418968, 212.3021393191409, -42.537255334356914, -33.53128608922846, -97.57916668432127, 65.77273760840244, -23.885020579362827, -14.97245585199836, 45.552326014093126, -94.09424019135487, -89.20630149243762, 55.89506075677252, -13.632741630974426, -3.0046289370925994, -69.55850041651178, 80.57422864921327, 47.54892451090859]",36.59374391256588,188447.55783956457
74,indi_74_167,"[144.02971463389295, -1.2568697666847415, 57.903789325941545, -0.061337276890063006, 212.30214631917374, -42.537254175701605, -33.53128567170463, -97.5791659951596, 65.77273464179278, -23.885021667613238, -14.972456072128459, 45.55232631122205, -94.09423992560129, -89.20630160141442, 55.895060052523206, -13.632742008700788, -3.0046289262097576, -69.55850092462016, 80.57422852990928, 47.54892447473842]",36.59374389844058,180188.07272970487
75,indi_75_193,"[144.02971458142864, -1.256869774566419, 57.90378931406608, -0.061337274776141655, 212.30214499836057, -42.53725417960086, -33.53128570859141, -97.57916575205682, 65.7727375586634, -23.885023756008568, -14.972456163944988, 45.55232523050097, -94.09423980670104, -89.20630146752332, 55.89505891074014, -13.632741844502277, -3.004628916577464, -69.55850067344775, 80.57422863901496, 47.54892469718955]",36.593743890778384,205619.34446234588
76,indi_76_205,"[144.02971454083624, -1.2568697748690916, 57.90378930304999, -0.061337275099502715, 212.30214470321698, -42.53725438739024, -33.53128570622882, -97.57916575792794, 65.77273713809574, -23.88502269889088, -14.972456173030146, 45.55232505310617, -94.09423980843137, -89.20630147399592, 55.895058823600074, -13.632741826392344, -3.0046289213431945, -69.55850051170638, 80.57422861140512, 47.54892451716631]",36.59374388587258,188736.6458178976
77,indi_77_260,"[144.02971454679098, -1.2568697763821723, 57.90378929977336, -0.061337272303161945, 212.3021462514096, -42.53725450787142, -33.531285750195735, -97.57916536516117, 65.77273708348623, -23.88502140898878, -14.972456163817466, 45.552326096318296, -94.09423999413193, -89.2063014927047, 55.89505936741034, -13.632741947460385, -3.004628907011015, -69.5585005516954, 80.57422851879235, 47.548924508041054]",36.593743876032526,197343.1094785575
78,indi_78_159,"[144.02971457499729, -1.2568697725152997, 57.9037893034299, -0.06133727383100827, 212.30214526110763, -42.53725429565971, -33.531285715903124, -97.57916582857602, 65.77273760644171, -23.885022600235107, -14.972456213814217, 45.55232607587371, -94.0942398321099, -89.2063014569978, 55.895059190820874, -13.632742024474313, -3.004628927577887, -69.55850057772334, 80.5742285785183, 47.548924516168]",36.59374387596962,206328.53572451478
79,indi_79_448,"[144.0297145470149, -1.2568697764330814, 57.9037893010819, -0.061337272456461076, 212.30214508165875, -42.53725455725959, -33.53128577260175, -97.5791653814377, 65.7727376300609, -23.88502150973732, -14.97245621549937, 45.55232614170223, -94.09423997661158, -89.2063014807824, 55.89505939322768, -13.632741952231555, -3.004628916921189, -69.55850043664933, 80.57422852745393, 47.54892451922383]",36.5937438748242,198256.54402626428
80,indi_80_102,"[144.02971455342683, -1.2568697766868842, 57.90378929624923, -0.06133727360784278, 212.3021483155908, -42.53725467978683, -33.531285639424475, -97.57916581795456, 65.77273806768278, -23.88502200760091, -14.972456201888482, 45.552326335140265, -94.09423973742761, -89.20630151649299, 55.89505906529489, -13.632742014057325, -3.0046289242968873, -69.55850052147706, 80.57422854830519, 47.54892443488893]",36.59374387000491,193741.79566441497
81,indi_81_451,"[144.02971455279442, -1.2568697760593202, 57.90378929707393, -0.06133727373738039, 212.30214792126114, -42.53725464197407, -33.53128564271317, -97.57916571815983, 65.77273803894674, -23.88502232099912, -14.97245621788993, 45.55232631826891, -94.09423978245934, -89.20630147549191, 55.89505909644718, -13.632742011360744, -3.004628919514154, -69.55850049313129, 80.57422855650056, 47.54892448899331]",36.593743869684864,176262.20880848978
82,indi_82_262,"[144.0297145510968, -1.2568697744564852, 57.9037892982641, -0.06133727293652419, 212.3021480495927, -42.53725460324692, -33.53128570328045, -97.57916557500855, 65.7727379983136, -23.885022111209285, -14.972456225840148, 45.55232632886924, -94.09423982909846, -89.20630147872573, 55.89505935500287, -13.632741984119484, -3.004628924251897, -69.55850046217988, 80.57422856295996, 47.54892446485237]",36.59374386950729,203995.76797298854
83,indi_83_619,"[144.02971455310248, -1.2568697766572103, 57.90378929665005, -0.06133727158132625, 212.30214780298093, -42.53725452523075, -33.531285667804745, -97.57916550838279, 65.7727378620191, -23.885021964216314, -14.972456220477927, 45.552326313884905, -94.09423976834262, -89.20630150727432, 55.89505944137813, -13.632741985037194, -3.0046289174616145, -69.5585004972788, 80.57422853605334, 47.548924463994304]",36.59374386804696,165660.17228143965
84,indi_84_616,"[144.02971455119516, -1.256869774654962, 57.9037892969555, -0.0613372729416998, 212.302146857309, -42.53725461346362, -33.53128567236858, -97.57916558656305, 65.77273790604741, -23.88502223830143, -14.972456235421085, 45.55232631572414, -94.09423979849984, -89.206301484139, 55.895059145991496, -13.632741995529559, -3.0046289216567255, -69.55850053048977, 80.57422853711164, 47.548924493164456]",36.59374386762636,225202.43475169642
85,indi_85_6,"[144.02971455131265, -1.2568697752923437, 57.9037892973018, -0.06133727306386437, 212.30214753300723, -42.537254384263754, -33.531285688041294, -97.57916555860318, 65.77273794907583, -23.88502200348479, -14.97245622453852, 45.55232631447549, -94.09423978856375, -89.20630147593857, 55.89505916914026, -13.632741993527922, -3.0046289200267786, -69.55850053438685, 80.57422853235116, 47.54892445598895]",36.59374386681588,209728.44251159145
86,indi_86_143,"[144.02971455160542, -1.2568697752959264, 57.90378929683701, -0.061337272981743816, 212.30214750082433, -42.537254426747864, -33.531285682612676, -97.579165605699, 65.77273800365397, -23.885022114622032, -14.972456230112774, 45.552326322224715, -94.09423977882685, -89.20630148768691, 55.89505912512464, -13.632741997297778, -3.0046289207763364, -69.55850052174989, 80.57422853212037, 47.54892445843703]",36.59374386644753,203132.09549868674
87,indi_87_430,"[144.02971455352272, -1.2568697750183584, 57.90378929558457, -0.06133727186135407, 212.30214756487504, -42.53725447369637, -33.531285665714975, -97.57916555074885, 65.77273789619086, -23.88502205643425, -14.97245623394475, 45.55232631402133, -94.09423976601349, -89.20630148605166, 55.89505921834981, -13.63274198969991, -3.004628919833422, -69.55850051317314, 80.57422854427493, 47.54892446086489]",36.593743866083756,225676.10125938384
88,indi_88_389,"[144.02971455260678, -1.256869775023757, 57.903789296106325, -0.061337272482356146, 212.30214781736012, -42.53725445924174, -33.53128566970817, -97.57916557165521, 65.77273792999219, -23.88502208006105, -14.972456232719475, 45.55232631772208, -94.0942397715109, -89.2063014864627, 55.895059172875634, -13.63274199155888, -3.0046289199540297, -69.55850054435453, 80.57422853593167, 47.54892445717462]",36.59374386571709,219943.49284067287
89,indi_89_633,"[144.029714552313, -1.2568697751312508, 57.90378929609906, -0.061337272384034296, 212.30214770971207, -42.53725446150456, -33.53128567821043, -97.57916555560553, 65.77273795312327, -23.88502206949475, -14.972456232386024, 45.552326318801335, -94.09423977308958, -89.20630148638779, 55.89505915747982, -13.632741990507407, -3.004628918852638, -69.5585005439796, 80.57422853313616, 47.548924457213516]",36.59374386552378,185561.7914344963
90,indi_90_565,"[144.02971455227754, -1.2568697750726343, 57.90378929609723, -0.06133727219706345, 212.30214764527057, -42.537254468393705, -33.53128567848667, -97.57916555278801, 65.77273795834805, -23.885022050746194, -14.972456232367776, 45.55232631903991, -94.0942397712254, -89.20630148638617, 55.89505915328463, -13.632741990928274, -3.0046289183984216, -69.55850054223023, 80.57422853230833, 47.54892445766006]",36.593743865411746,179914.1068667584
91,indi_91_582,"[144.02971455240356, -1.2568697750526732, 57.903789295950695, -0.061337271966427194, 212.3021475788266, -42.537254444143635, -33.53128567726086, -97.57916555692563, 65.77273796119485, -23.88502204863841, -14.972456231536642, 45.55232632765683, -94.09423976983634, -89.20630148683492, 55.895059158810554, -13.632741989363659, -3.004628918822803, -69.55850054417022, 80.57422853326118, 47.548924460201405]",36.59374386533896,172861.85411966994
92,indi_92_578,"[144.02971455233728, -1.2568697750024802, 57.90378929604261, -0.06133727208576747, 212.3021477421933, -42.53725444940736, -33.53128567905123, -97.57916555689853, 65.77273795496882, -23.88502205064522, -14.972456231722608, 45.55232632326765, -94.09423977096657, -89.20630148830388, 55.89505916828794, -13.63274199199931, -3.004628918726943, -69.55850054921495, 80.57422853327107, 47.54892445772556]",36.59374386527836,185733.63977388814
93,indi_93_322,"[144.02971455225125, -1.2568697750851412, 57.90378929595438, -0.061337272021787265, 212.3021477304291, -42.53725445659711, -33.53128567912086, -97.57916555313861, 65.77273797080525, -23.885022045517506, -14.972456232123562, 45.55232632269506, -94.09423976944286, -89.20630148970655, 55.895059153451136, -13.632741991275012, -3.004628919011641, -69.55850054769046, 80.57422853275392, 47.54892445798785]",36.59374386521576,203156.66249715042
94,indi_94_169,"[144.02971455211704, -1.2568697750510722, 57.90378929595174, -0.061337272053192754, 212.30214773045722, -42.53725444628614, -33.5312856779313, -97.5791655574798, 65.77273796955411, -23.88502208570468, -14.972456232048046, 45.55232632275771, -94.09423976978869, -89.20630148697285, 55.895059156848156, -13.632741991307126, -3.0046289189957136, -69.55850054537667, 80.57422853281932, 47.54892445798541]",36.593743865165614,182872.6164721662
95,indi_95_268,"[144.02971455212884, -1.2568697750646667, 57.90378929592044, -0.061337271941793614, 212.30214772861873, -42.537254449796734, -33.531285678588866, -97.5791655541284, 65.77273796888511, -23.885022070087267, -14.972456232050174, 45.55232632209197, -94.094239769788, -89.20630148856638, 55.89505915640232, -13.632741991306903, -3.0046289189935385, -69.55850054543592, 80.57422853278425, 47.548924458059794]",36.59374386514273,211395.68878216777
96,indi_96_224,"[144.02971455219722, -1.2568697750473872, 57.903789295947945, -0.061337271969376245, 212.30214772728604, -42.537254447852916, -33.5312856778269, -97.57916555621753, 65.77273796221101, -23.88502208380104, -14.9724562320675, 45.55232632176421, -94.09423977014103, -89.2063014869761, 55.895059159529396, -13.63274199113238, -3.0046289188356265, -69.55850054826458, 80.57422853289565, 47.54892445760407]",36.593743865128474,204328.69143804457
97,indi_97_296,"[144.02971455216186, -1.2568697750458075, 57.90378929592226, -0.061337271949709664, 212.30214772335123, -42.53725445013004, -33.53128567725353, -97.57916555501842, 65.77273796828605, -23.885022070085057, -14.972456232128753, 45.55232632259322, -94.09423976988245, -89.20630148801149, 55.895059159822495, -13.632741991263586, -3.0046289187491175, -69.55850054870054, 80.57422853289074, 47.5489244580593]",36.59374386510237,204816.2634303447
98,indi_98_16,"[144.02971455231182, -1.2568697750469413, 57.90378929594176, -0.06133727196280167, 212.30214772746217, -42.53725444870013, -33.531285676222936, -97.5791655555413, 65.77273796708275, -23.88502209977911, -14.972456232081425, 45.55232632107827, -94.09423976999975, -89.20630148720691, 55.8950591596106, -13.632741991433793, -3.0046289186580366, -69.55850054897346, 80.57422853304689, 47.548924457713944]",36.593743865088136,219351.41609061148
99,indi_99_203,"[144.02971455220433, -1.256869775044604, 57.90378929592886, -0.06133727194939318, 212.30214771841895, -42.537254449110016, -33.531285678150155, -97.57916555565146, 65.7727379654876, -23.88502210292407, -14.972456232063362, 45.55232632328976, -94.09423977020775, -89.20630148690607, 55.89505915663517, -13.63274199122308, -3.0046289187196473, -69.55850054947825, 80.57422853282043, 47.548924457886514]",36.59374386506835,209175.96663445988
100,indi_100_51,"[144.02971455219, -1.2568697750439308, 57.90378929592925, -0.06133727195260443, 212.3021477191424, -42.53725444936438, -33.531285677499405, -97.57916555496038, 65.7727379682793, -23.885022096860425, -14.972456232113261, 45.552326322257606, -94.09423976993173, -89.20630148714255, 55.89505915821355, -13.632741991125698, -3.0046289187639914, -69.55850055028647, 80.57422853290518, 47.54892445785103]",36.5937438650674,183420.37667665895
101,indi_101_83,"[144.0297145521754, -1.2568697750442583, 57.903789295927226, -0.06133727195235557, 212.3021477193174, -42.53725444910996, -33.531285677440295, -97.57916555492929, 65.77273796605203, -23.885022103010648, -14.972456232124495, 45.55232632291189, -94.0942397700362, -89.20630148707312, 55.89505915748183, -13.632741991205073, -3.004628918757481, -69.55850055008304, 80.57422853288233, 47.54892445789204]",36.59374386506067,206547.00707493105
102,indi_102_501,"[144.02971455217505, -1.2568697750441975, 57.90378929592754, -0.061337271952900355, 212.30214771937852, -42.53725444931127, -33.531285677700744, -97.57916555496122, 65.77273796710007, -23.88502210115654, -14.972456232087108, 45.55232632272046, -94.09423977001447, -89.20630148711652, 55.895059157296934, -13.632741991190564, -3.0046289187480397, -69.55850055008455, 80.57422853269435, 47.54892445800317]",36.593743865058414,203118.18897103798
103,indi_103_130,"[144.02971455217434, -1.2568697750451197, 57.90378929592593, -0.06133727195147318, 212.30214772138896, -42.537254450079175, -33.53128567721605, -97.57916555508191, 65.77273796680646, -23.88502210188813, -14.972456232124419, 45.552326322934235, -94.09423977000733, -89.20630148712357, 55.895059157544736, -13.63274199115543, -3.0046289186329, -69.55850054999775, 80.57422853288698, 47.54892445789436]",36.5937438650536,186309.362202268
104,indi_104_521,"[144.0297145521609, -1.2568697750438482, 57.90378929592537, -0.0613372719536035, 212.30214772317893, -42.53725444936407, -33.53128567731481, -97.5791655550112, 65.77273796730546, -23.885022099717332, -14.972456232091995, 45.55232632287952, -94.09423977003776, -89.20630148717497, 55.89505915778564, -13.632741991131882, -3.004628918649253, -69.5585005500574, 80.57422853274832, 47.54892445799909]",36.59374386505053,196853.2485574262
105,indi_105_263,"[144.02971455218542, -1.2568697750450606, 57.9037892959273, -0.061337271953016415, 212.30214772111503, -42.53725444927895, -33.53128567727828, -97.57916555504286, 65.772737967468, -23.885022100550444, -14.972456232078276, 45.55232632297988, -94.09423977002561, -89.20630148709382, 55.895059157265315, -13.632741991171043, -3.0046289186441317, -69.55850055003216, 80.5742285327154, 47.548924457766084]",36.59374386504688,213131.31664397274
106,indi_106_400,"[144.02971455218423, -1.2568697750448687, 57.90378929592726, -0.061337271952089475, 212.30214772230772, -42.53725444904084, -33.53128567746352, -97.57916555510076, 65.77273796745311, -23.885022101643923, -14.97245623209324, 45.55232632297429, -94.09423977007044, -89.20630148712826, 55.89505915771572, -13.632741991182312, -3.00462891862526, -69.55850054995935, 80.57422853273536, 47.5489244578162]",36.59374386504539,162718.47766223626
107,indi_107_319,"[144.02971455218423, -1.2568697750447313, 57.90378929592787, -0.06133727195269652, 212.30214772138146, -42.53725444936431, -33.53128567710988, -97.57916555506411, 65.77273796794405, -23.885022100862148, -14.972456232082857, 45.55232632289678, -94.09423977002267, -89.20630148710529, 55.89505915736019, -13.632741991182181, -3.004628918630389, -69.55850055016347, 80.57422853272897, 47.54892445778352]",36.59374386504398,170036.00197229287
108,indi_108_234,"[144.02971455218415, -1.2568697750433246, 57.90378929592766, -0.061337271953064945, 212.3021477211239, -42.53725444924877, -33.531285677207066, -97.57916555500957, 65.7727379678043, -23.885022101264802, -14.972456232096365, 45.55232632294354, -94.09423977004715, -89.20630148709594, 55.89505915736897, -13.632741991183948, -3.004628918629166, -69.55850055014592, 80.57422853274083, 47.548924457815346]",36.59374386504326,188596.70428824917
109,indi_109_94,"[144.02971455218292, -1.256869775043149, 57.90378929592754, -0.061337271952716856, 212.30214772106814, -42.53725444933599, -33.53128567724314, -97.57916555504504, 65.77273796763116, -23.885022101737263, -14.97245623210906, 45.55232632293843, -94.09423977004238, -89.20630148706928, 55.89505915752292, -13.632741991185215, -3.0046289186221284, -69.55850055012858, 80.57422853273296, 47.54892445783567]",36.593743865042406,198513.65696581462
110,indi_110_243,"[144.02971455218483, -1.256869775043131, 57.90378929592713, -0.061337271952939545, 212.3021477219608, -42.53725444920091, -33.53128567717887, -97.57916555505136, 65.77273796780888, -23.88502210189631, -14.972456232104262, 45.552326322948375, -94.09423977003337, -89.20630148706302, 55.89505915752304, -13.632741991182893, -3.0046289186317447, -69.55850055011726, 80.57422853272966, 47.54892445782302]",36.59374386504144,208656.1266687347
111,indi_111_1,"[144.02971455218483, -1.256869775043131, 57.90378929592713, -0.061337271952939545, 212.3021477219608, -42.53725444920091, -33.53128567717887, -97.57916555505136, 65.77273796780888, -23.88502210189631, -14.972456232104262, 45.552326322948375, -94.09423977003337, -89.20630148706302, 55.89505915752304, -13.632741991182893, -3.0046289186317447, -69.55850055011726, 80.57422853272966, 47.54892445782302]",36.59374386504144,451887.59904784703
112,indi_112_389,"[144.02971455218386, -1.2568697750429938, 57.90378929592755, -0.06133727195276388, 212.30214772107328, -42.5372544491745, -33.531285677196266, -97.5791655550478, 65.77273796779, -23.885022101792924, -14.97245623210434, 45.552326322933936, -94.09423977003732, -89.20630148707463, 55.89505915737722, -13.632741991182028, -3.0046289186252872, -69.55850055015243, 80.5742285327324, 47.54892445779439]",36.59374386504093,225024.9050176119
113,indi_113_363,"[144.0297145521834, -1.256869775043024, 57.9037892959267, -0.06133727195282629, 212.30214772143972, -42.53725444916077, -33.53128567720848, -97.57916555504691, 65.77273796776426, -23.885022101809852, -14.972456232106861, 45.55232632293472, -94.0942397700384, -89.20630148708779, 55.89505915738661, -13.63274199118322, -3.004628918625191, -69.55850055014353, 80.5742285327311, 47.548924457803224]",36.593743865040516,180883.76670643725
114,indi_114_198,"[144.02971455218423, -1.2568697750430973, 57.90378929592727, -0.06133727195277247, 212.3021477218243, -42.53725444915063, -33.53128567719159, -97.57916555505804, 65.77273796787465, -23.88502210165031, -14.972456232100123, 45.55232632292514, -94.09423977003756, -89.20630148707599, 55.895059157408724, -13.63274199118229, -3.004628918620747, -69.55850055014552, 80.57422853273219, 47.54892445779514]",36.5937438650404,166100.90151486263
115,indi_115_617,"[144.0297145521841, -1.2568697750431008, 57.903789295927325, -0.06133727195277496, 212.30214772177965, -42.537254449155576, -33.53128567719053, -97.57916555505224, 65.77273796786817, -23.885022101727262, -14.972456232106119, 45.55232632295429, -94.09423977003735, -89.20630148707468, 55.895059157407346, -13.632741991182513, -3.00462891862125, -69.55850055014504, 80.5742285327312, 47.548924457805114]",36.59374386504005,203930.87201641532
116,indi_116_40,"[144.02971455218392, -1.2568697750429783, 57.90378929592715, -0.06133727195280565, 212.30214772172647, -42.53725444914724, -33.53128567720738, -97.57916555504241, 65.77273796782791, -23.885022101929707, -14.972456232105941, 45.55232632293249, -94.09423977003829, -89.2063014870769, 55.89505915743706, -13.632741991182776, -3.0046289186222546, -69.55850055014456, 80.5742285327309, 47.54892445780106]",36.593743865040025,211327.5289883126
117,indi_117_106,"[144.02971455218403, -1.2568697750430045, 57.903789295927226, -0.06133727195280369, 212.3021477217535, -42.53725444914759, -33.53128567719221, -97.57916555504247, 65.77273796786199, -23.885022101881955, -14.972456232105957, 45.55232632293904, -94.0942397700376, -89.20630148707471, 55.895059157410415, -13.632741991182616, -3.0046289186215045, -69.55850055014483, 80.57422853273103, 47.548924457802386]",36.59374386503986,186097.75623107032
118,indi_118_27,"[144.0297145521839, -1.256869775043068, 57.90378929592687, -0.0613372719528038, 212.3021477217531, -42.53725444915132, -33.531285677200046, -97.57916555504363, 65.77273796786186, -23.885022101819807, -14.972456232105825, 45.552326322939074, -94.09423977003765, -89.20630148707491, 55.89505915740994, -13.632741991182769, -3.004628918620192, -69.55850055014427, 80.57422853273144, 47.54892445779889]",36.59374386503973,170820.50942691835
119,indi_119_268,"[144.02971455218398, -1.2568697750430702, 57.90378929592697, -0.061337271952799255, 212.30214772175623, -42.53725444914983, -33.53128567719598, -97.57916555504774, 65.77273796785506, -23.88502210187601, -14.972456232105909, 45.55232632294046, -94.09423977003757, -89.20630148707475, 55.895059157413414, -13.632741991182742, -3.0046289186202193, -69.55850055014464, 80.57422853273114, 47.54892445779801]",36.5937438650397,161358.88116749615
120,indi_120_103,"[144.02971455218398, -1.2568697750430693, 57.90378929592688, -0.06133727195279968, 212.30214772175464, -42.53725444915122, -33.53128567719782, -97.57916555504396, 65.7727379678577, -23.885022101870767, -14.97245623210588, 45.55232632293923, -94.0942397700376, -89.20630148707482, 55.895059157413186, -13.632741991182755, -3.0046289186201998, -69.55850055014453, 80.57422853273141, 47.54892445779836]",36.593743865039684,182670.106994486
121,indi_121_69,"[144.02971455218372, -1.2568697750430609, 57.903789295926885, -0.061337271952805084, 212.30214772172238, -42.53725444914956, -33.531285677196195, -97.57916555504724, 65.77273796785613, -23.88502210190959, -14.972456232106094, 45.55232632294413, -94.09423977003775, -89.20630148707647, 55.89505915741458, -13.632741991182682, -3.004628918620729, -69.55850055014336, 80.57422853273121, 47.54892445779649]",36.59374386503965,217555.63875680714
122,indi_122_565,"[144.02971455218375, -1.256869775043052, 57.9037892959269, -0.061337271952801385, 212.30214772174588, -42.53725444914976, -33.53128567719618, -97.57916555504437, 65.77273796785974, -23.885022101904543, -14.972456232105996, 45.55232632294343, -94.09423977003772, -89.20630148707548, 55.89505915741272, -13.632741991182662, -3.0046289186204618, -69.55850055014412, 80.57422853273118, 47.548924457797405]",36.59374386503961,216469.26736972725
123,indi_123_313,"[144.0297145521837, -1.2568697750430486, 57.90378929592691, -0.06133727195280313, 212.30214772174568, -42.537254449150076, -33.531285677196614, -97.57916555504553, 65.77273796785671, -23.88502210190423, -14.972456232105994, 45.552326322943536, -94.09423977003773, -89.20630148707546, 55.89505915741189, -13.63274199118272, -3.004628918620435, -69.55850055014415, 80.5742285327312, 47.54892445779531]",36.5937438650396,164675.82548093222
124,indi_124_365,"[144.0297145521837, -1.2568697750430502, 57.90378929592689, -0.06133727195280415, 212.3021477217514, -42.537254449150055, -33.53128567719626, -97.57916555504508, 65.77273796785875, -23.885022101902624, -14.97245623210599, 45.552326322943514, -94.09423977003773, -89.20630148707548, 55.89505915741332, -13.632741991182698, -3.0046289186204773, -69.5585005501441, 80.5742285327312, 47.54892445779532]",36.593743865039585,197951.95129297426
125,indi_125_448,"[144.0297145521834, -1.2568697750430444, 57.90378929592691, -0.06133727195279649, 212.30214772174932, -42.53725444915071, -33.531285677194944, -97.57916555504615, 65.77273796785582, -23.885022101889874, -14.972456232106031, 45.55232632294491, -94.09423977003769, -89.20630148707559, 55.89505915741566, -13.632741991182725, -3.0046289186199524, -69.55850055014415, 80.5742285327312, 47.5489244577964]",36.59374386503956,197933.78633588663
126,elite_126,"[144.0297145521834, -1.2568697750430444, 57.90378929592691, -0.06133727195279649, 212.30214772174932, -42.53725444915071, -33.531285677194944, -97.57916555504615, 65.77273796785582, -23.885022101889874, -14.972456232106031, 45.55232632294491, -94.09423977003769, -89.20630148707559, 55.89505915741566, -13.632741991182725, -3.0046289186199524, -69.55850055014415, 80.5742285327312, 47.5489244577964]",36.59374386503956,220261.19816651405
127,indi_127_12,"[144.02971455218344, -1.256869775043039, 57.90378929592691, -0.06133727195280223, 212.30214772174807, -42.53725444915046, -33.53128567719531, -97.57916555504517, 65.77273796785764, -23.885022101891984, -14.972456232105978, 45.55232632294607, -94.09423977003765, -89.20630148707555, 55.89505915741532, -13.632741991182728, -3.0046289186200887, -69.55850055014398, 80.57422853273121, 47.54892445779586]",36.593743865039556,198743.7262922312
128,indi_128_38,"[144.0297145521834, -1.2568697750430462, 57.9037892959269, -0.06133727195279906, 212.30214772174836, -42.53725444915052, -33.531285677196344, -97.57916555504595, 65.7727379678565, -23.885022101899015, -14.972456232106008, 45.55232632294452, -94.0942397700377, -89.2063014870755, 55.895059157414025, -13.632741991182725, -3.004628918619992, -69.55850055014399, 80.57422853273121, 47.54892445779557]",36.59374386503955,230909.65124795728
129,elite_129,"[144.0297145521834, -1.2568697750430462, 57.9037892959269, -0.06133727195279906, 212.30214772174836, -42.53725444915052, -33.531285677196344, -97.57916555504595, 65.7727379678565, -23.885022101899015, -14.972456232106008, 45.55232632294452, -94.0942397700377, -89.2063014870755, 55.895059157414025, -13.632741991182725, -3.004628918619992, -69.55850055014399, 80.57422853273121, 47.54892445779557]",36.59374386503955,171311.8817455363
130,indi_130_18,"[144.02971455218344, -1.2568697750430455, 57.903789295926885, -0.06133727195279958, 212.30214772174736, -42.537254449150424, -33.531285677195555, -97.5791655550458, 65.77273796785735, -23.885022101898986, -14.972456232106001, 45.55232632294472, -94.09423977003769, -89.20630148707554, 55.895059157415275, -13.632741991182726, -3.00462891861997, -69.55850055014406, 80.57422853273121, 47.5489244577955]",36.59374386503954,211535.440821996
131,indi_131_41,"[144.0297145521834, -1.2568697750430458, 57.903789295926885, -0.061337271952798214, 212.302147721748, -42.537254449150396, -33.53128567719508, -97.57916555504521, 65.77273796785704, -23.885022101896794, -14.972456232106005, 45.55232632294516, -94.09423977003767, -89.20630148707555, 55.895059157414785, -13.632741991182732, -3.0046289186199635, -69.55850055014409, 80.57422853273121, 47.54892445779599]",36.593743865039535,213690.53160668182
