generation,best_id,best_genotype,best_fitness,diversity
18,indi_18_208,"[116.85893702541836, -6.513464439657774, 2.989659361453634, 0.10911156730011454, 7.256679170629871, 0.42571648551463165, 25.21165061427323, -89.79620025188329, -23.374512487055025, -129.2712509503765, -5.075667034601452, -11.79997549972585, 74.3974731360002, 31.654147628176496, 32.939056127855636, 51.15013706279248, 15.510009091737913, -5.7256666006081485, 0.026836801028722417, -38.71322345772364]",95.82210167077777,203581.83632178773
19,indi_19_145,"[117.21604656050098, -6.5039159350987354, 2.9577654953700687, 0.11409294205370317, 7.18673964451357, 0.4145907081499442, 25.680614697001396, -89.43112617194313, -22.047665613939287, -128.20452933477893, -5.107569970436, -12.643145979260662, 76.53646871750439, 30.071792023300382, 32.93028028695835, 51.07617181169947, 15.500054432768465, -6.641703400833181, 0.03569586088228379, -38.883357194774135]",95.78584507345516,215861.91751136532
20,indi_20_257,"[119.59743965929033, -6.503981759051103, 2.9102584892298515, 0.10705642426614881, 7.355964972984137, 0.41612085543957944, 25.672025924347658, -89.24141696958469, -22.91473295388868, -128.999869181414, -5.181693597133227, -12.53089961581175, 75.410308552728, 30.192296409609632, 32.86756609675722, 51.0290115358338, 15.501494948332658, -6.627469457844507, 0.03461490645196409, -38.8956272043314]",95.74949995273907,192098.53501359466
21,indi_21_556,"[118.5285849916305, -6.503971792739235, 2.974174267267796, 0.10774811874624698, 7.2959859859149905, 0.42728671108997446, 25.71046885180121, -89.61460244058682, -23.213178649050292, -127.631528263821, -4.95739536922623, -12.213397050014551, 75.46518979312299, 30.349094741240336, 32.914441165010814, 51.292048102843964, 15.504464989646983, -6.531208386669059, 0.018015002505344414, -38.952549803733795]",95.73458804573436,215211.97327889423
22,indi_22_502,"[118.20275785614646, -6.503965555378448, 2.9579158276062287, 0.11023494550837397, 7.297011811527142, 0.41517604619983217, 25.528717653622003, -89.36153618971308, -22.5217668655892, -127.67803450457299, -4.936224352423724, -12.632305124842565, 75.26868316759845, 29.751250698048846, 32.939073030166725, 51.10911166911326, 15.503006854260153, -6.596399898332283, 0.035255516644445484, -38.919360444023106]",95.72388306280665,158135.52193836984
23,indi_23_481,"[118.30197012638509, -6.504895144240319, 2.936441290625373, 0.11047496902899584, 7.292387547168787, 0.4168475766463672, 25.601740315961955, -89.31681242323049, -23.23469576209986, -128.1982589968574, -4.961565410453306, -12.595646752176362, 74.79308281066392, 30.044753209031885, 32.90255600432201, 51.12809842425889, 15.50195473137916, -6.533895078354828, 0.03126315014407677, -38.878375665630685]",95.71697856504865,196919.86128289945
24,indi_24_382,"[118.09613958036192, -6.504476490464903, 2.971350736865295, 0.1063552643433449, 7.343535665754434, 0.42162903043687605, 25.5691937484223, -89.25129851398509, -23.257384398233114, -127.91185615825447, -4.938305557055971, -12.422426379194702, 74.9935418025558, 29.974415125796742, 32.92817907893991, 51.10521774396521, 15.501837069528468, -6.332505485257555, 0.02092429830106065, -38.82286971346525]",95.70230996895047,222392.78267954983
25,indi_25_230,"[118.1911808706132, -6.504493342018663, 2.970365701137882, 0.10651163129608904, 7.318003357728639, 0.42162675022115725, 25.606129076175847, -89.46091731659638, -23.361668930635382, -127.93635535501802, -4.978772861616179, -12.412156198136728, 74.93856621959637, 29.951619802133116, 32.93035091851751, 51.203290787532836, 15.501816721717638, -6.054870072260805, 0.027238419734673208, -38.842892074353244]",95.69683618846213,203587.17657222366
26,indi_26_44,"[118.15940126994386, -6.504487650660743, 2.970696589633171, 0.10640168344200364, 7.329411028381795, 0.4216273238300745, 25.58378116835611, -89.41379961777233, -23.337395237107017, -127.91957697071467, -4.946864369778426, -12.419197390860223, 74.9393807194126, 29.96321126072364, 32.92954236823658, 51.15025655022032, 15.501830229104705, -6.081322558784534, 0.02229676477393302, -38.823882246265896]",95.69326027612556,190181.79004542794
27,indi_27_119,"[118.25189256794798, -6.504501972142222, 2.952462357420109, 0.1072135447454722, 7.308882118027758, 0.4201106813628955, 25.541524829400743, -89.38560636486993, -23.670866297875037, -127.71473172827285, -4.948115738574208, -12.508913264070955, 74.98110280650084, 30.133497568273448, 32.94005629259946, 51.140267991880904, 15.501354645614224, -5.90512088822324, 0.028606054040788927, -38.848523072994595]",95.6880926173775,198552.11447522373
28,indi_28_363,"[118.24826377538153, -6.5044978347795706, 2.9528360948787507, 0.10659420790171781, 7.318109408232893, 0.4202979411001184, 25.560261052921003, -89.41396628541898, -23.640782333487593, -127.83495039401691, -4.948093161177558, -12.46782227300272, 74.94177592484245, 30.000544344463172, 32.93633780647099, 51.1448399930647, 15.501469558827555, -6.015774082462469, 0.02819524655302632, -38.83144828115434]",95.68678012917933,240910.88518801596
29,indi_29_197,"[118.13934663610343, -6.504458202599685, 2.969244068725959, 0.1067253118644351, 7.315575145421559, 0.4208615052692726, 25.561119722063385, -89.424700605054, -23.63670270342019, -128.08393418868414, -4.951073859183011, -12.481047390513055, 74.99568295589188, 29.974490102416894, 32.92239902666525, 51.173559455640145, 15.501396635682894, -5.872983453662144, 0.02756692703411366, -38.83627945824416]",95.68405371691584,189204.37850508033
30,indi_30_106,"[118.21120182894626, -6.504463876115427, 2.9639775159557544, 0.10665164453210141, 7.316655965462429, 0.4204057083816872, 25.56070189001308, -89.42021406582595, -23.639732490676277, -127.98312032241694, -4.949216099614723, -12.46959789812948, 74.94792326168795, 29.995217993883927, 32.92704448296519, 51.169691620694685, 15.501459427522782, -5.881653269043872, 0.02780201611588174, -38.834307541796655]",95.6837008684534,182019.07681683078
31,indi_31_242,"[118.22747301688267, -6.504463248504102, 2.9639530810802386, 0.10674018078898577, 7.315837723257266, 0.4197469146806946, 25.559300063291957, -89.42467329852722, -23.66454391929517, -128.03773655026322, -4.948369686237751, -12.48175582071442, 74.99921174120632, 29.965655923094197, 32.923149777392425, 51.161919476480726, 15.501416415982671, -5.888115933130246, 0.02760539268896872, -38.84076003687288]",95.68336979967395,211977.44947725747
32,indi_32_593,"[118.23588179788024, -6.504479868105513, 2.965041757419563, 0.10679188265695988, 7.308840696317935, 0.42046273654594346, 25.546187015593116, -89.39890728547962, -23.661873745704458, -128.00497170332372, -4.947921450001107, -12.495876291640052, 74.95342472842141, 29.98944539726208, 32.92961467129855, 51.157519778555226, 15.501349189617297, -5.892011339637721, 0.028035888580948257, -38.840618498645114]",95.68311299281498,194744.130204177
33,indi_33_458,"[118.22705330233354, -6.504463835715153, 2.966641244045678, 0.10672192914037068, 7.315327403455935, 0.4198725187044312, 25.559683237550733, -89.42169939877806, -23.680727128420372, -127.99986709412875, -4.948395276497257, -12.475886875752877, 74.95276801161549, 29.96700951932017, 32.92871546125985, 51.16715448483251, 15.501408518805313, -5.889897532003008, 0.027427569058011348, -38.846312722119244]",95.68281722610617,211422.81277428937
34,indi_34_378,"[118.1800112506942, -6.504470177038568, 2.9687372929797844, 0.1067260362849421, 7.3129443203739, 0.42077783370163646, 25.55468768049171, -89.41578808551691, -23.707457454201055, -128.017398112975, -4.948475993128668, -12.487096255741342, 74.96406241384933, 29.978119341064314, 32.9267684206491, 51.17165413165887, 15.501297421442644, -5.886182420240836, 0.027360928486429143, -38.84018309282821]",95.68238759975452,199567.9392820463
35,indi_35_580,"[118.19067283249095, -6.504461347017732, 2.967187422920486, 0.10672776724547624, 7.315228114785831, 0.4200824731460479, 25.55806794071571, -89.42045742246911, -23.6941414669822, -128.05126132984827, -4.9482587539692195, -12.488548937421953, 74.97459225134173, 29.97093336217385, 32.92718097649503, 51.16400224612302, 15.501301861847002, -5.885755179288763, 0.02651442620849273, -38.83904612117936]",95.68226533121178,230010.40217773317
36,indi_36_319,"[118.21152172076746, -6.504465319504372, 2.9668860018800434, 0.10673099053719522, 7.314608237600871, 0.42074960722557786, 25.559288458852045, -89.4209281235312, -23.716332844890115, -128.02244561704987, -4.94878146764691, -12.485327725427958, 74.95434717172202, 29.97263774236577, 32.92808323012961, 51.161687402080815, 15.501354784477726, -5.890880427531965, 0.02722778649461351, -38.839450770693304]",95.68213770750302,182285.93809593155
37,indi_37_544,"[118.20668252490987, -6.504465097262663, 2.9669536903276623, 0.1067239281591296, 7.314748404757715, 0.4202952969394398, 25.55564040677658, -89.42002921710251, -23.705811069142975, -128.03919439946796, -4.948406707707672, -12.493404791338651, 74.9633317810213, 29.972899301373502, 32.927466860813, 51.16099109337381, 15.501327579979826, -5.889116177630195, 0.0272489060208194, -38.839609728483865]",95.68203855401195,206719.02369768772
38,indi_38_318,"[118.21215502674572, -6.504465454570271, 2.9673707575838164, 0.10672755514070577, 7.313773623139165, 0.42056120521490314, 25.556824087368742, -89.4197318201299, -23.711306802065337, -128.03222389765736, -4.9483230640348745, -12.487621246009148, 74.95869521620017, 29.973855153768913, 32.92610275564161, 51.16161784506146, 15.501313934618667, -5.886386740376697, 0.026916841191253114, -38.839454542002706]",95.6818919406294,171339.95850231565
39,indi_39_571,"[118.2147058272942, -6.504465294274076, 2.9662154642711247, 0.10672814508043434, 7.314901664799526, 0.4204762006722811, 25.555915994875978, -89.41958326867794, -23.713887071821688, -128.02712101667473, -4.94853970818677, -12.490698421057324, 74.9598182286696, 29.971894910501614, 32.927233999685164, 51.160122045333466, 15.501318278755296, -5.887476728145579, 0.027294080891816744, -38.83733191868357]",95.68182350655933,195785.55499183157
40,indi_40_563,"[118.2135281533397, -6.504466081692932, 2.9667267545532914, 0.10672332770193207, 7.314721619099247, 0.420257162249873, 25.55668544777076, -89.41998429350818, -23.714111684491833, -128.03431854891687, -4.9486198574060865, -12.492545340319776, 74.95766412871322, 29.972026581635355, 32.92738829166942, 51.1631089626651, 15.5013357719709, -5.886498231003806, 0.027112596160573925, -38.837410998773535]",95.68180008762265,212059.28008073126
41,indi_41_554,"[118.21550937685655, -6.504466051614818, 2.966790754619999, 0.10671999076523736, 7.314399701429547, 0.4203513508038977, 25.556955596348956, -89.42008817373451, -23.713416456535114, -128.0325289577647, -4.94837120679543, -12.489579973259927, 74.9550693000022, 29.972790006464898, 32.92719238552814, 51.16149475533655, 15.501320481129762, -5.886723274751991, 0.026942599135877817, -38.83809222757742]",95.68173780040482,196091.19829143188
42,indi_42_495,"[118.21231128468986, -6.504466410582665, 2.9665679212333886, 0.10672368997657844, 7.314548742751236, 0.4203029523773528, 25.556560265676566, -89.42005435759283, -23.713509849677937, -128.0358147295176, -4.948379943638424, -12.490901270705654, 74.95563105355808, 29.973010181042106, 32.92682167500603, 51.16212282690377, 15.501316716107388, -5.8867330001847105, 0.0269440865537576, -38.83800460541518]",95.68172604551289,189896.1333185578
43,indi_43_621,"[118.21776548301366, -6.504465625171342, 2.9666001829380972, 0.10672258689787864, 7.314384204472022, 0.42041423576434345, 25.55644991724541, -89.420068140343, -23.713419041345542, -128.038982613837, -4.948391963880006, -12.491262597828014, 74.95516636842507, 29.97280497481789, 32.927023282388745, 51.161193097780036, 15.501320188290972, -5.887371917697218, 0.0270334285383904, -38.838459038734165]",95.68170634404491,197087.04216686144
44,indi_44_500,"[118.21771356007422, -6.504465761742177, 2.96664291291046, 0.10672201257542026, 7.314430217896001, 0.4204074036125727, 25.55649302762221, -89.42008269392268, -23.713201556438342, -128.03838597816576, -4.948375474152629, -12.491196407990412, 74.9548997474744, 29.972909735649928, 32.92707642747257, 51.161237241324415, 15.50132018903093, -5.887085318387119, 0.026984875761466617, -38.83839873268365]",95.6816991062573,181425.103298267
45,indi_45_340,"[118.21505123807431, -6.504465977860831, 2.9667105011103567, 0.10672169060450928, 7.314410647418474, 0.42032268176896065, 25.556626292843077, -89.42004503985135, -23.71378222694822, -128.0345336105947, -4.948446857351199, -12.491886357701533, 74.95474512109097, 29.972827105721166, 32.92706312977797, 51.16190435900154, 15.501318601456578, -5.886808061124274, 0.02695777297255389, -38.83797859448799]",95.68169315396592,215926.34765220905
46,indi_46_600,"[118.21621789093615, -6.504466166428369, 2.9666354312762566, 0.10672177824325663, 7.314401855775111, 0.4204489491102321, 25.5563825707446, -89.42001526075742, -23.71350003982555, -128.03753693116096, -4.9483985907314, -12.491858287533901, 74.95484894531313, 29.97282961556226, 32.92696423209512, 51.16175821428278, 15.501318428228817, -5.886811677369567, 0.026990511968819752, -38.838038811467506]",95.68167945804633,191506.46654805104
47,indi_47_107,"[118.21727983536631, -6.504465112497133, 2.9667518237967503, 0.10672173223186177, 7.314380242516099, 0.42039938775675567, 25.556629660271113, -89.42003852246339, -23.713797463362305, -128.0352826882669, -4.948413725980609, -12.491841007605736, 74.95483982770563, 29.972831045404668, 32.92689974528437, 51.16149396692239, 15.501317874343519, -5.886767358737455, 0.027024821114120325, -38.83809091077049]",95.681673311581,175976.06457380857
48,elite_48,"[118.21727983536631, -6.504465112497133, 2.9667518237967503, 0.10672173223186177, 7.314380242516099, 0.42039938775675567, 25.556629660271113, -89.42003852246339, -23.713797463362305, -128.0352826882669, -4.948413725980609, -12.491841007605736, 74.95483982770563, 29.972831045404668, 32.92689974528437, 51.16149396692239, 15.501317874343519, -5.886767358737455, 0.027024821114120325, -38.83809091077049]",95.681673311581,194980.43908683874
49,indi_49_353,"[118.21708241746728, -6.504465288587589, 2.966733548014238, 0.1067218402863284, 7.314429970461164, 0.42040801654670057, 25.556463853840718, -89.420017513397, -23.713866136994312, -128.03683568054333, -4.948409046251554, -12.491834940087145, 74.95484062417847, 29.9726275915061, 32.92692584918184, 51.1616375899098, 15.501318415875634, -5.886770575919854, 0.027014395664381137, -38.838094279912255]",95.68166768797907,166871.3621413191
50,indi_50_258,"[118.21695390071673, -6.504465492434142, 2.96669598419153, 0.10672183972952846, 7.314252731269741, 0.42040132064302826, 25.556437890460813, -89.42001558896526, -23.713850419460574, -128.03748532442495, -4.948401006103717, -12.49174064081417, 74.9548420744057, 29.97257999788609, 32.92693296232644, 51.16157398075839, 15.501318338818333, -5.886797681072049, 0.027011353062199473, -38.83809591054888]",95.68166623944859,227297.86528615677
51,indi_51_37,"[118.21709896885561, -6.504465290868057, 2.966681158062239, 0.10672177847438176, 7.314213797823681, 0.42040998319666756, 25.556518974872308, -89.42002662315753, -23.713797421738526, -128.03698198591545, -4.9484138221166205, -12.491799528156555, 74.95476821084362, 29.972584161639965, 32.926919605333, 51.16157955462916, 15.501317925397297, -5.886775447553484, 0.02700607803620747, -38.83807939729481]",95.68166400931558,204709.67486123336
52,indi_52_152,"[118.21707760883282, -6.504465337523574, 2.96669334494747, 0.10672180708707665, 7.314406239214961, 0.4204087537203276, 25.556432345940596, -89.42001780323909, -23.713795286812037, -128.03784162491007, -4.94840109520131, -12.491810830249024, 74.9547713340711, 29.97259571785902, 32.9269388239562, 51.16160116186941, 15.501318371031457, -5.886815792306591, 0.02700617668492723, -38.83808751948001]",95.68166349877268,169496.45016115028
53,indi_53_211,"[118.21712470754714, -6.504465227020385, 2.9666817530765663, 0.1067218015256163, 7.314291878900636, 0.4204074240262019, 25.55648745571805, -89.42002210778756, -23.71382962695587, -128.03786777841947, -4.9484046345843185, -12.491817506293545, 74.95479235289696, 29.972576575552523, 32.9269310013817, 51.16159804943376, 15.501318014735629, -5.8867870820488415, 0.027008770373900565, -38.83809232017769]",95.68166068784346,167518.76340856473
54,indi_54_7,"[118.21709777170705, -6.504465266114169, 2.9666754714571866, 0.10672181927731905, 7.3142996587159725, 0.4204092680831411, 25.556462815438007, -89.42002512686729, -23.713842226700457, -128.03766737508647, -4.948402891986188, -12.491818349193984, 74.95479188851559, 29.97258684157992, 32.92692985657369, 51.16155564266167, 15.501317955508691, -5.886783337999813, 0.02700747904024023, -38.83809602593802]",95.68166058518149,199613.95411832997
55,indi_55_645,"[118.2171168870041, -6.504465253363824, 2.9666616369963945, 0.1067218192928519, 7.3142638674828095, 0.42040910875745924, 25.55644472066862, -89.42002219955711, -23.713830406125197, -128.03784973155993, -4.9484050306674225, -12.49182617276842, 74.95479676570488, 29.972579125167684, 32.926944865398816, 51.16155675577216, 15.501318038019269, -5.88679383754367, 0.02700612365572632, -38.83808655867538]",95.68166015881353,199572.76401852566
56,indi_56_647,"[118.21710490348701, -6.5044652705945065, 2.9666779427002483, 0.10672183940978763, 7.314266280599012, 0.4204087099095495, 25.55645197963088, -89.42002355488974, -23.713827058886842, -128.03780698072887, -4.948402291016454, -12.491825482959303, 74.9547506795395, 29.97258275013576, 32.92693517338916, 51.16155182281005, 15.501317997790178, -5.88679268773433, 0.02700610674393567, -38.83808585356379]",95.6816594713741,209475.06478009734
57,elite_57,"[118.21710490348701, -6.5044652705945065, 2.9666779427002483, 0.10672183940978763, 7.314266280599012, 0.4204087099095495, 25.55645197963088, -89.42002355488974, -23.713827058886842, -128.03780698072887, -4.948402291016454, -12.491825482959303, 74.9547506795395, 29.97258275013576, 32.92693517338916, 51.16155182281005, 15.501317997790178, -5.88679268773433, 0.02700610674393567, -38.83808585356379]",95.6816594713741,210766.15938619224
58,indi_58_366,"[118.21715490423067, -6.50446526394892, 2.9666694221804453, 0.10672181762432133, 7.3142698434395985, 0.42040877009430777, 25.55645490579689, -89.42002349818114, -23.713842533484726, -128.03783990805002, -4.948402974938443, -12.491822628214564, 74.954765367479, 29.97258305463268, 32.92693751609704, 51.16155584232153, 15.501318007907297, -5.8867881535573074, 0.027004953956405592, -38.83808682959253]",95.68165916870981,190254.80924550188
59,indi_59_121,"[118.2171315732868, -6.504465260555098, 2.966667113199581, 0.10672181270333107, 7.314271860418087, 0.42040856823821376, 25.55644898533553, -89.42002300233688, -23.713835882674694, -128.03780784686307, -4.948403666238762, -12.491822420878457, 74.95475411109005, 29.97258068164347, 32.92693245203455, 51.16155598294482, 15.501318004089082, -5.886780707297254, 0.02700573601282679, -38.83808739028825]",95.68165901554016,217017.7434852937
60,indi_60_61,"[118.21714659513884, -6.504465261966494, 2.9666672003440224, 0.10672181295909776, 7.314271784358022, 0.42040864218166385, 25.556449766069765, -89.42002315252516, -23.71383650283793, -128.03782343390273, -4.9484034512698445, -12.491822508236787, 74.95475690842119, 29.972581405134434, 32.92693385787865, 51.16155592376918, 15.501318004133504, -5.886780037486149, 0.02700523893701666, -38.83808805357374]",95.68165894008335,204996.3830257504
61,indi_61_66,"[118.21713874368692, -6.5044652596051735, 2.9666661501535376, 0.1067218161593107, 7.314272950326142, 0.4204084880128899, 25.556452853629466, -89.42002304660163, -23.713843686006104, -128.0378102669098, -4.948402775743003, -12.491822719111203, 74.95475607254217, 29.9725807000762, 32.92693148348276, 51.16155696600142, 15.501318003378348, -5.8867803898765585, 0.027006287990545955, -38.838087034323095]",95.68165882098687,181247.7550816252
62,indi_62_565,"[118.21713932020953, -6.504465229241423, 2.966666421427104, 0.10672181528722222, 7.3142729116320915, 0.4204084863861802, 25.556457414456283, -89.42002306029673, -23.71384367799897, -128.03781299017427, -4.9484027965176, -12.491822224085166, 74.95475905550538, 29.97258110714375, 32.926932494287065, 51.16155702656501, 15.501318003736198, -5.886780350821205, 0.02700576495648063, -38.83808710240627]",95.68165873839538,184975.9578575063
63,indi_63_319,"[118.21713961308899, -6.504465235079328, 2.9666662475346746, 0.10672181808541417, 7.314273741063756, 0.4204086388450735, 25.55645253361419, -89.42002302931093, -23.713843635113033, -128.03781448540352, -4.948402753386954, -12.491822161415065, 74.95475668088181, 29.9725808602854, 32.92693248970704, 51.16155667046002, 15.50131800215996, -5.886780933918111, 0.02700628171708532, -38.83808716716159]",95.6816587001165,176670.94710128568
64,indi_64_417,"[118.21714772088582, -6.504465245806579, 2.9666639716636816, 0.10672181326744781, 7.3142697891851824, 0.4204082949632742, 25.556450577382158, -89.42002310179814, -23.713842453058813, -128.037824601013, -4.948402905002, -12.49182264543076, 74.95475723981356, 29.972580814475915, 32.92693188306014, 51.161556742162915, 15.501317993502262, -5.886781146427676, 0.02700663238512086, -38.838087425338735]",95.68165864762588,201407.7195100459
65,indi_65_121,"[118.21714431251195, -6.504465232043561, 2.9666649385275314, 0.10672181457190374, 7.314274867429426, 0.42040853233902054, 25.55645152890395, -89.42002291745342, -23.71384420267232, -128.03782483418215, -4.948402946315623, -12.491822269407365, 74.95475707861765, 29.972580818763902, 32.926933128197874, 51.161557531902126, 15.501318003165004, -5.886780132635227, 0.027006197908689, -38.8380871883568]",95.6816586202211,193268.52138485515
