generation,best_id,best_genotype,best_fitness,diversity
15,indi_15_329,"[19.681532362414643, 0.6486032936127708, 4.7614797751116, -0.007689222621886902, 7.510050028104312, 9.169784414817562, -5.969311753528789, 10.122876627448218, 3.668662322004306, 26.135747015115516, -23.74789433976648, 69.90549964407663, -48.75204867065037, 7.805220459150749, 4.524534900754478, 24.793013097393676, -1.953804123878376, -19.136381625973808, 65.7796847733877, -87.92082454813912]",13.002817938995358,220117.5435032713
16,indi_16_307,"[19.822901305687513, 0.7007575436296447, 4.1968233422589725, 0.023678843616108745, 15.73113395063074, 8.373842458304445, -8.105511130057161, 11.42724441032344, 1.2915840011640687, 28.989589013637946, -25.017740957002726, 75.63139453109409, -50.806729715042216, 8.90972167695512, 4.431568659028175, 24.79972385080692, -2.143012950021446, -21.78273424378319, 64.9696973859902, -88.21967072615323]",12.931087213512445,220585.31075909108
17,indi_17_592,"[17.360293982783162, 0.76120260210569, 3.379507075259823, 0.01837787344062532, 7.231941444164439, 11.169829368735487, -8.090946333039946, 6.819473081139064, 1.9899815940589165, 25.669953659166065, -22.962472430804958, 75.49465821200245, -43.58913677703704, 11.761996339958394, 3.840136258722806, 27.768016449298727, -2.07609713086227, -23.00709802926783, 62.996433613255384, -88.60702629519508]",12.77960237150777,165984.56092047834
18,indi_18_178,"[19.645163933152233, 0.7065552934928554, 3.701379707520517, 0.016330322590523572, 12.222282768625632, 10.80026977322841, -7.899319865246889, 6.92953895841751, 2.027980337719212, 26.203179553934838, -23.740504536620517, 74.37485166877667, -47.612651683469956, 10.755224937799827, 4.544931903936397, 27.459648123910274, -2.0673486290231704, -21.242445870068984, 63.629244232031674, -88.31487749554086]",12.73952493744563,205890.74528826046
19,elite_19,"[19.645163933152233, 0.7065552934928554, 3.701379707520517, 0.016330322590523572, 12.222282768625632, 10.80026977322841, -7.899319865246889, 6.92953895841751, 2.027980337719212, 26.203179553934838, -23.740504536620517, 74.37485166877667, -47.612651683469956, 10.755224937799827, 4.544931903936397, 27.459648123910274, -2.0673486290231704, -21.242445870068984, 63.629244232031674, -88.31487749554086]",12.73952493744563,192619.5038727245
20,indi_20_183,"[19.01950629168767, 0.6953137418768935, 3.672219018590994, 0.01682854911532615, 12.693493163479973, 9.89774165131844, -7.598152164234355, 7.775055057502488, 1.9359859953153526, 26.151996247933965, -23.48867810999887, 71.76782118553233, -48.01688954190495, 10.549067533620295, 5.147703843785861, 26.259076586702086, -2.0532874361144127, -20.469095747333284, 64.68447575127595, -88.18543823060708]",12.727555623624415,203658.74185050876
21,indi_21_355,"[18.456113497492215, 0.7232484035133273, 3.516931046739329, 0.01661177348602398, 8.792333161537693, 10.459728969419722, -7.949542346772969, 6.869586406031183, 2.9686547918033006, 25.87569787788954, -22.953873903377218, 74.209175075321, -46.130638816874466, 11.359884680932433, 4.736071674531452, 26.469159072653365, -2.0592701045156607, -21.456046381373287, 63.19893955233533, -88.52467016942661]",12.724616480714392,219910.88151216705
22,indi_22_121,"[18.812178158676005, 0.7087956444236501, 3.7962112999837068, 0.018555270492468846, 10.376439240935706, 9.162708003464726, -7.772136447308494, 9.159455072400807, 2.3259529292091212, 26.24815157628263, -23.402784181204645, 73.3058833736277, -48.28937352387041, 10.064006728685158, 4.715629711825711, 27.348234753725897, -2.05481859058003, -20.44399168427274, 63.47733142066911, -88.20370938977726]",12.709839761069953,206847.2649612055
23,indi_23_401,"[18.85074035402459, 0.710975538007766, 3.5599858129522333, 0.018745856484978604, 11.949622545583846, 9.874137737970734, -7.914523499659629, 8.421329526226524, 2.149759375761645, 26.18058312217086, -23.494983399440578, 74.05041274890134, -47.965311367005775, 10.12878337478046, 4.844901790931548, 26.69298847312335, -2.0603270775564013, -20.5408191226699, 63.48079397391682, -88.1053493004161]",12.699276639798656,199686.146506298
24,indi_24_185,"[19.253581983909783, 0.6954044171119211, 3.686425742483947, 0.019457632309676495, 11.267383125839618, 10.346664791364077, -7.6378805845731925, 7.954014591469186, 2.1051758050657563, 26.29272135112852, -23.530700347460154, 73.82324850689011, -47.84990939694097, 9.860710164390374, 4.878851272552334, 25.886260358005703, -2.062808595979131, -20.11579878900445, 63.7808140978671, -88.07679122163623]",12.698621434451534,217118.8593773368
25,indi_25_29,"[19.18072006665655, 0.6960543449919483, 3.6007102438686722, 0.020143030581569195, 11.452621847708158, 10.05489434963618, -7.738712424036535, 7.931457926731445, 2.073289775095863, 26.272336297948556, -23.362741618897815, 73.74934086537537, -47.80594095177999, 9.92718732554655, 4.963353698636114, 25.914218404628787, -2.0568740437389597, -20.280175021469326, 63.76139231464432, -88.10838386207]",12.690110063791808,179578.26891696782
26,indi_26_349,"[19.492562513873956, 0.7003656971361512, 3.5883590777246255, 0.019875664250273026, 12.072437663108989, 9.734065102100342, -7.677819700708078, 8.268516922078426, 2.172470307842793, 26.188825311132085, -23.395393247112715, 73.70938989613545, -48.02020533317352, 10.12877112106935, 4.881838640610305, 26.479990305405284, -2.0669101267545402, -20.54107401439591, 63.527757057474034, -88.13322335961048]",12.68933289074282,200466.20377315697
27,indi_27_339,"[19.301631094699026, 0.7001653855110617, 3.591779650058175, 0.018939617040157487, 11.47365322481385, 9.88867539329113, -7.832077833190214, 8.364134511801149, 2.115960320150894, 26.350885985758417, -23.376522394827283, 73.65704042970106, -47.981324445905386, 9.953022016716787, 4.860162057467995, 26.52155972340659, -2.0611729794131755, -20.201290258084093, 63.52830427365353, -88.16701943709548]",12.685165923745817,204170.90143779884
28,indi_28_635,"[19.162289281336108, 0.7009377125078686, 3.587452959781955, 0.020624295524545453, 11.718515985401567, 9.624834749943586, -7.761309377865267, 8.347778285514934, 2.0724696588289393, 26.26639904133226, -23.328968616195564, 73.56976891263605, -47.969828684913104, 9.998734355050118, 5.00916875174996, 26.36087763458807, -2.0599083436974857, -20.26414831665937, 63.54206866647918, -88.1331342590909]",12.68383392363293,219099.6052115113
29,indi_29_441,"[19.37266060543833, 0.6969301745472691, 3.591891462537751, 0.020047199575131545, 11.611209120956623, 9.887983439568465, -7.725381799047138, 8.270990527314941, 2.1312511144713784, 26.336622913390467, -23.340823767747843, 73.64717927657031, -47.925400942454885, 10.001709276811397, 4.941982997892655, 25.997532534189553, -2.0592639806116084, -20.22311387666305, 63.550316171139656, -88.11502557736374]",12.682231367827981,162392.25075489073
30,indi_30_173,"[19.26382614470725, 0.6983098207717048, 3.5835081850337525, 0.020044566709427697, 11.605168671335095, 9.87725680861504, -7.763756084696666, 8.13189836954326, 2.0915552427500534, 26.26467997788351, -23.349533032847965, 73.64020268548556, -47.95563325790159, 9.962769875029679, 4.912175598853998, 26.186876618602525, -2.0607058015556152, -20.22259786650052, 63.555478028838095, -88.13163801436758]",12.682126645334755,207358.5422120163
31,indi_31_657,"[19.275972899277377, 0.6985804455306934, 3.5790543282536316, 0.020278793122786215, 11.628199510667777, 9.89469589294362, -7.7649214895455065, 8.156227924166474, 2.083392470325909, 26.263644017850968, -23.356959801873845, 73.63727990765994, -47.97492870107519, 9.972649141798405, 4.959183541037703, 26.365467173956205, -2.060237463768221, -20.22906126303503, 63.52826992345946, -88.12918325487617]",12.681070377637797,185464.81659019514
32,indi_32_438,"[19.303882285195314, 0.6981039249718304, 3.580395272170734, 0.020161304460321265, 11.629217216954714, 9.879141975317907, -7.760231675074519, 8.152833886335516, 2.1104696657763604, 26.304301584973395, -23.346775019342257, 73.60775216989762, -47.970642753507384, 9.97377084813331, 4.9289753151299625, 26.35960829759012, -2.0597819628555603, -20.22639041247188, 63.53086111622568, -88.1306669571221]",12.680740193646477,163263.97340846117
33,indi_33_298,"[19.328444413389125, 0.6976649769422332, 3.5791481413378063, 0.02038639123791435, 11.689652679430527, 9.770629913945905, -7.76117224040765, 8.17334410262818, 2.0886938874260057, 26.266559560333484, -23.35362904567932, 73.59367110955495, -47.9528987571713, 9.98938432597436, 4.953026265042988, 26.332955300000492, -2.0598069818075406, -20.230387433762107, 63.529799484171086, -88.1298431154993]",12.680235616982348,197694.1221664536
34,indi_34_405,"[19.277727053922405, 0.6974890485455452, 3.5749726052116086, 0.01999480540103593, 11.67075952986556, 9.825061737053133, -7.752776013479086, 8.141671996161225, 2.0965376591142753, 26.282474182354303, -23.316785748736816, 73.6172730669326, -47.94757565107334, 9.998164073176476, 4.936810546546001, 26.17903279276508, -2.0593769592088105, -20.223904982825857, 63.54349006747282, -88.12140510326138]",12.680091520460754,195732.73833000136
35,indi_35_193,"[19.33766113932658, 0.6975569583994192, 3.5763300089878847, 0.02016182900033762, 11.6459917624581, 9.835821958749115, -7.740870986277182, 8.142720448550296, 2.104493863892587, 26.28284321397753, -23.330278699870085, 73.60267468018162, -47.93165257137534, 9.981369378468388, 4.927794818191446, 26.15615492922358, -2.059758103515007, -20.22012626988805, 63.53312469495226, -88.12356039895738]",12.679798394557325,209243.2213773505
36,indi_36_286,"[19.339431582775994, 0.6977559741470587, 3.5738146093013747, 0.020273221745553315, 11.658083814842717, 9.786870310878971, -7.75995147368868, 8.174528271612427, 2.0973705747718254, 26.28522565340027, -23.331033954396467, 73.60804043588973, -47.960480847382485, 9.98982954558559, 4.946318644556253, 26.270141403490005, -2.059913946074018, -20.22508913156103, 63.533211891615835, -88.12761947258225]",12.67952301250577,181300.5888580342
37,indi_37_652,"[19.32811674896678, 0.6976576596205327, 3.5746978928604345, 0.020241315623115784, 11.658510038784318, 9.790768543181466, -7.7565665865175575, 8.15877097556686, 2.0997759293414693, 26.286029216384577, -23.320493048699205, 73.60495202067335, -47.96029397273421, 9.990457657557009, 4.943630663724292, 26.237925918688582, -2.059738978563276, -20.226616885751568, 63.53386627153055, -88.12497997452864]",12.679380948643828,178809.63862563472
38,indi_38_96,"[19.336204371903975, 0.6976488820257938, 3.574319596784161, 0.020250927465752813, 11.655951402757047, 9.802231603279676, -7.758984140204356, 8.174215773345088, 2.102245706445549, 26.28895577644409, -23.323379956166388, 73.56532198174006, -47.960187326806405, 9.986174311942632, 4.940015075587353, 26.270240233486707, -2.0597761408313513, -20.22399916066346, 63.53394771316662, -88.12758767282345]",12.679239523155529,166733.67462669322
39,indi_39_234,"[19.332757520667318, 0.6975626701165494, 3.5749780206692443, 0.020247920822779198, 11.652203258033637, 9.810503535713337, -7.755682987244354, 8.164631246949572, 2.1083012419501923, 26.28932533362579, -23.323195229778545, 73.57127860417008, -47.95552323508113, 9.984496145485021, 4.934531507321092, 26.263400611516918, -2.059995170631386, -20.222780083895664, 63.53411181234137, -88.12235956074348]",12.679160729792212,225677.26140175297
40,indi_40_19,"[19.33342627699999, 0.6975408404064791, 3.574292226167917, 0.02025643330072445, 11.653956916619695, 9.811235191475156, -7.755935708170151, 8.138276990657477, 2.102329667335189, 26.290482219974827, -23.323845489636597, 73.5811677691029, -47.958159486810814, 9.98611288540193, 4.937545955529434, 26.263034902354963, -2.059850573968834, -20.2236509137366, 63.5340068248548, -88.12383621252816]",12.679119004973463,201232.59335347838
41,indi_41_77,"[19.334463686819937, 0.6975555533886818, 3.574094903592642, 0.020241815667285678, 11.649133024945904, 9.798627703957111, -7.75743092814373, 8.158030909128705, 2.1005158354573474, 26.28723549679886, -23.32382151947536, 73.57207783154185, -47.9553304315228, 9.983335939065313, 4.931294288213749, 26.264979245357743, -2.0598849391840055, -20.22445727290413, 63.533953933592166, -88.12383239133]",12.679091881599549,163274.37190728358
42,indi_42_44,"[19.332493048925254, 0.6975543375725832, 3.574259799579863, 0.020247954244945597, 11.652467540529589, 9.805650044820949, -7.7556836592065785, 8.146675224177507, 2.101745743595316, 26.28760559838465, -23.32111576385907, 73.5839160584196, -47.95683709707333, 9.983536616335408, 4.935459752448072, 26.262031264683134, -2.0599113707459793, -20.223190296393057, 63.53376625848452, -88.12343783554286]",12.679056129358884,171242.37750088575
43,indi_43_459,"[19.335467301430477, 0.6975429948915399, 3.5742328435172412, 0.020245210461807252, 11.64853976872283, 9.802842060082341, -7.756056985947225, 8.155095878529913, 2.101792584120506, 26.28779143660192, -23.322262839586998, 73.57334397536107, -47.95398252355004, 9.984089414959321, 4.9314462490841695, 26.263170508163093, -2.059841941770287, -20.223385844015738, 63.53346017101536, -88.12327551341414]",12.679040248827286,207729.8499200968
44,indi_44_325,"[19.33248613892265, 0.6975556266950526, 3.574285795576783, 0.020249399735392186, 11.649666949527404, 9.803924538446815, -7.756406481806402, 8.143242791326454, 2.1046116006218107, 26.286212440254516, -23.321660665019486, 73.5745891276694, -47.95696477204032, 9.984514597097418, 4.934989213830947, 26.266940033842303, -2.059874475661552, -20.223438382461293, 63.533884066132856, -88.12320873506525]",12.67903257982376,186922.22127381328
45,indi_45_368,"[19.332874375559012, 0.6975527096461857, 3.574222696361672, 0.020252395999108757, 11.652313111333388, 9.801391327777209, -7.755770724246029, 8.145757924128121, 2.1027600118660406, 26.286788953142395, -23.321576778561962, 73.5754467296491, -47.95649876402176, 9.983746691197279, 4.934353836398753, 26.26542723616396, -2.0598898158948833, -20.223172253913287, 63.53388953568961, -88.12348723458017]",12.679021859130598,173217.37256618668
46,indi_46_437,"[19.33317048683042, 0.6975456741102097, 3.5742445041883757, 0.020251062080582832, 11.649515742006098, 9.804442107963949, -7.756261209666571, 8.14419514473897, 2.1023323803714526, 26.2879454748909, -23.321610709474115, 73.57359232619224, -47.955708915245125, 9.984443461806366, 4.932902398506468, 26.263063727334632, -2.0598439837779137, -20.223339666914917, 63.533554259155196, -88.12333689477552]",12.679014061896595,175343.61370169217
47,indi_47_1,"[19.33317048683042, 0.6975456741102097, 3.5742445041883757, 0.020251062080582832, 11.649515742006098, 9.804442107963949, -7.756261209666571, 8.14419514473897, 2.1023323803714526, 26.2879454748909, -23.321610709474115, 73.57359232619224, -47.955708915245125, 9.984443461806366, 4.932902398506468, 26.263063727334632, -2.0598439837779137, -20.223339666914917, 63.533554259155196, -88.12333689477552]",12.679014061896595,413166.1576385844
48,indi_48_187,"[19.33385487260787, 0.6975541896685007, 3.5742707327831633, 0.02025129639560313, 11.649531970697387, 9.804599490209462, -7.756386413101564, 8.145000448260777, 2.1013277073151158, 26.287978226507825, -23.321287653148325, 73.57384415407446, -47.95659960024145, 9.984386417751724, 4.932796209866956, 26.263785171021873, -2.0598648929888217, -20.223352594807153, 63.533568426808976, -88.12328463668587]",12.679006907373516,224517.12153774235
49,indi_49_87,"[19.334521565648707, 0.6975500676376952, 3.574229717763966, 0.020251242693377646, 11.649559217454716, 9.804883856121794, -7.756376075959921, 8.144775077028108, 2.101759122415776, 26.28790135260655, -23.321291829929823, 73.57359632491702, -47.956559808350086, 9.984424363796228, 4.9328880654479175, 26.263099400886567, -2.0598644181411627, -20.223349227092864, 63.533577737177566, -88.12336307542105]",12.67900306242092,205703.01533971837
50,indi_50_598,"[19.334152769696374, 0.6975527195694995, 3.574257354520479, 0.020252171888119522, 11.651141886093127, 9.804672288573556, -7.756516930200015, 8.144311618147887, 2.101479652586115, 26.287727126745615, -23.321288400055018, 73.57420218833103, -47.95617675700639, 9.984111110475029, 4.9326977919011625, 26.26378447166902, -2.0599111780491035, -20.223380709660525, 63.53359523620115, -88.12321985120806]",12.67900092585904,221482.66144799083
51,indi_51_158,"[19.334267403178686, 0.697548704257055, 3.5742395433239986, 0.02025219391595025, 11.649797895893874, 9.804216846949295, -7.756433410146663, 8.144934323842309, 2.101399725519796, 26.287505619346756, -23.321381878250293, 73.57366036486496, -47.95651747183193, 9.984022923324835, 4.932771491532231, 26.26408663593588, -2.0598989752454475, -20.22333254964481, 63.53362299398089, -88.12333706596186]",12.678998081267373,162681.8456892097
52,indi_52_295,"[19.334342658332687, 0.697549661533593, 3.5742484802619723, 0.020251639711428238, 11.650310261603396, 9.803560011227113, -7.756442775494859, 8.144351136003447, 2.1014802558487315, 26.28741926953818, -23.32130790830133, 73.57404502823505, -47.956323649681195, 9.984055445089322, 4.932550682985539, 26.263892769490344, -2.059893339066871, -20.223316090810084, 63.533627592063084, -88.1232533460015]",12.67899677259432,222783.01320848978
53,indi_53_299,"[19.334362280928957, 0.6975506241110333, 3.574238755908276, 0.020251864359978174, 11.649993090961466, 9.803225175967121, -7.756340275802255, 8.143625262112518, 2.101512935177026, 26.28748115469877, -23.32132464388347, 73.57394387369146, -47.95650377271096, 9.984110589571955, 4.932931494804551, 26.26427730202719, -2.059893176144758, -20.22335515711047, 63.5335907876705, -88.12326088611385]",12.678994512599084,190417.48376782172
54,indi_54_241,"[19.33441267925933, 0.6975499679736604, 3.574238824489624, 0.02025154445577919, 11.650208889825393, 9.80367033437933, -7.756416064476272, 8.144121432847808, 2.1015921461672926, 26.2875810353355, -23.32132576428812, 73.57401075825516, -47.95632535512347, 9.984199464362588, 4.932786789510759, 26.26453260018475, -2.059906803823527, -20.22328316963848, 63.53360564924871, -88.12314384879765]",12.678992591821745,181858.95514855618
55,indi_55_352,"[19.334396708875776, 0.6975501393655166, 3.5742387009794996, 0.020251608558212016, 11.65030376807545, 9.80363050418402, -7.756354952122587, 8.143861472627005, 2.101569421951434, 26.287527899136307, -23.32131352392821, 73.57395873687477, -47.95637078907116, 9.984172586386336, 4.932786476368072, 26.264258482698963, -2.059903741657262, -20.22329060225177, 63.53359878544832, -88.12314933936214]",12.67899216040159,239684.92198904755
56,indi_56_81,"[19.334392142871295, 0.6975494766738135, 3.5742390446997963, 0.020251551091527386, 11.65004727507996, 9.803505919557262, -7.756408979076075, 8.143780897625405, 2.101558947116671, 26.28753607968816, -23.32132166401413, 73.57395450431831, -47.95645596581795, 9.984258303293927, 4.932827714288512, 26.264223199339646, -2.059903322323429, -20.223254555267207, 63.53359854206103, -88.1231885146216]",12.67899161550325,226728.30616414265
57,indi_57_420,"[19.3344578919572, 0.6975494782168307, 3.574239013742471, 0.02025185510607465, 11.650201082119882, 9.803528083126693, -7.756366282589993, 8.143773926931205, 2.1015590836643536, 26.28754549498798, -23.32131972372682, 73.57395353521451, -47.9564457130439, 9.984212427681252, 4.932838598927426, 26.264221182229765, -2.05990097131366, -20.22326390065518, 63.53359562594298, -88.12318060161924]",12.67899143063426,178205.73915404684
58,indi_58_243,"[19.33445081003339, 0.697549618013241, 3.574239213436786, 0.020251580240743174, 11.650177261557175, 9.803620358745302, -7.756410373427602, 8.143781087504394, 2.1015398321183514, 26.28751838168983, -23.321300895796377, 73.57396861031714, -47.95640865251526, 9.984216927916881, 4.932764949094, 26.26421083815822, -2.0599028767823535, -20.223257305839905, 63.53359836340147, -88.12316774328924]",12.678990977709441,167430.58439098136
59,indi_59_603,"[19.334403901213996, 0.6975496931417264, 3.574239315258816, 0.020251765989717303, 11.650223903792513, 9.803570203976816, -7.756397884116863, 8.143767150574432, 2.1015362552743357, 26.28753589160441, -23.321300596870945, 73.5739712064173, -47.95645568273834, 9.984151112702513, 4.932777948239595, 26.26426233997943, -2.059903360970493, -20.223256391225494, 63.533600609992476, -88.12315705457893]",12.678990358504507,210070.2685196865
60,elite_60,"[19.334403901213996, 0.6975496931417264, 3.574239315258816, 0.020251765989717303, 11.650223903792513, 9.803570203976816, -7.756397884116863, 8.143767150574432, 2.1015362552743357, 26.28753589160441, -23.321300596870945, 73.5739712064173, -47.95645568273834, 9.984151112702513, 4.932777948239595, 26.26426233997943, -2.059903360970493, -20.223256391225494, 63.533600609992476, -88.12315705457893]",12.678990358504507,222630.81698108534
61,indi_61_211,"[19.33442305872943, 0.6975497288462449, 3.574239727262161, 0.020251710903620775, 11.650215496992129, 9.803393912664015, -7.756399277999845, 8.143768689945702, 2.1015349501347247, 26.287531796142567, -23.321300158933788, 73.57396853485359, -47.95643418523092, 9.984162656031893, 4.932795119344222, 26.264265668389758, -2.0599033712955417, -20.22325661971131, 63.533598453849045, -88.12315840644786]",12.67899024297832,176474.54644253946
62,indi_62_437,"[19.334418256598042, 0.6975496403461185, 3.5742393165818185, 0.02025173236094388, 11.650154634328358, 9.803391873511748, -7.75640038707877, 8.143729804662359, 2.1015578756851636, 26.28753314694622, -23.32130794253089, 73.57397103191322, -47.95643635764131, 9.98414681534795, 4.932785912875822, 26.264311452167036, -2.0599034303216177, -20.22325800105084, 63.53359979268436, -88.12315830303349]",12.678990162135353,197198.43856523716
63,indi_63_1,"[19.334418256598042, 0.6975496403461185, 3.5742393165818185, 0.02025173236094388, 11.650154634328358, 9.803391873511748, -7.75640038707877, 8.143729804662359, 2.1015578756851636, 26.28753314694622, -23.32130794253089, 73.57397103191322, -47.95643635764131, 9.98414681534795, 4.932785912875822, 26.264311452167036, -2.0599034303216177, -20.22325800105084, 63.53359979268436, -88.12315830303349]",12.678990162135353,409794.04655288265
64,indi_64_456,"[19.33441821410416, 0.6975496619420207, 3.5742397055148927, 0.020251731146610746, 11.65018074743774, 9.803392474983799, -7.756399659139365, 8.143735529504726, 2.1015453208381207, 26.287539099312568, -23.3213013222872, 73.57395933054278, -47.95644448328274, 9.984143904752683, 4.932787965247666, 26.264313718952103, -2.059903262588194, -20.223257656644417, 63.53359981930589, -88.12315834654743]",12.678990020846856,226117.58863318403
65,indi_65_527,"[19.33442393611824, 0.6975497389985872, 3.5742396119442805, 0.0202517437861792, 11.650141109191036, 9.803401539332237, -7.756396572990003, 8.143737476639371, 2.1015400647538045, 26.28754310158556, -23.32130231637997, 73.573956109754, -47.95644792267007, 9.98414107715866, 4.932778780905108, 26.26432992913825, -2.0599031831774193, -20.22325753429839, 63.5335986917436, -88.12315993474819]",12.678989972097732,198161.2389658102
