generation,best_id,best_genotype,best_fitness,diversity
66,indi_66_158,"[163.99937917222738, 4.952607013071125, 4.470528322053258, -1.6229944073099922, -40.25365339027707, 118.81824369465632, -101.29276727588872, 29.46480250361435, 16.80363826366982, -22.500731054150375, -137.93159861982744, 6.320071484864458, -165.60823256414977, -79.50937398995227, 63.88666024643557, 111.46098882744752, -9.923954688463851, 27.409467611455714, 42.853643150202856, -5.705911100381285]",137.5214199387533,201432.8089561064
67,indi_67_614,"[163.99937924040597, 4.952607013836282, 4.470528066942492, -1.6229944058905512, -40.253669073379385, 118.81824337623212, -101.29277237504604, 29.464802180635168, 16.80363826488609, -22.500731046676627, -137.93160182856082, 6.320071231854337, -165.6082326645536, -79.50937349882429, 63.886663782121595, 111.4609888808399, -9.923954677067604, 27.409467222345224, 42.85364315628605, -5.705910611463243]",137.521419792969,199485.91704218564
68,indi_68_286,"[163.9993792441008, 4.952607013607404, 4.470527966688003, -1.622994406486577, -40.25365911099935, 118.81823623808276, -101.29277101360285, 29.46480215955235, 16.803637755796988, -22.50073113117049, -137.93160166166496, 6.320071252579094, -165.60823268102828, -79.50937349646968, 63.8866623342208, 111.46098886951553, -9.923954696010494, 27.40946742010572, 42.85364315755163, -5.705910927900864]",137.52141966552864,200177.72258799686
69,indi_69_29,"[163.99937924522737, 4.952607011902999, 4.470527823216656, -1.6229944059109929, -40.25366743171819, 118.81823931261403, -101.29276542846536, 29.46480222978277, 16.803637877513104, -22.500731060490104, -137.9316016605497, 6.32007127516725, -165.60823241056812, -79.50937351040358, 63.886663294040694, 111.46098913434113, -9.923954692822425, 27.409467504512058, 42.853643207292535, -5.705910532936644]",137.52141942545637,181720.49380591937
70,indi_70_510,"[163.99937918312156, 4.952607008327983, 4.470527586157718, -1.622994406544985, -40.2536565452464, 118.81824386665683, -101.2927658766514, 29.464802343344317, 16.803637583826788, -22.500731075920402, -137.93160073460575, 6.320071356681661, -165.60823247403346, -79.50937392037864, 63.88665895962921, 111.46098936278185, -9.923954700563726, 27.40946757362378, 42.853643247865435, -5.705910614066434]",137.52141919519133,176754.04119966188
71,indi_71_133,"[163.9993792079624, 4.952607010142222, 4.470527839894983, -1.6229944062090382, -40.25366373102958, 118.81824208461266, -101.29276551172376, 29.464802156048812, 16.80363782675944, -22.500731052885413, -137.93160099116767, 6.320071307082149, -165.60823235651975, -79.50937389381589, 63.886663447932634, 111.4609893684976, -9.923954699046678, 27.409467465829394, 42.8536431939897, -5.70591064015855]",137.52141918189494,185518.86708870606
72,indi_72_484,"[163.99937917838076, 4.9526070090525565, 4.470527593840541, -1.6229944062948525, -40.25365720606887, 118.81824324075663, -101.29276616962153, 29.464802163385404, 16.80363771696171, -22.500731076720214, -137.93160136553786, 6.3200713333598495, -165.60823248637513, -79.50937386188318, 63.88666169272766, 111.46098921559798, -9.92395469555343, 27.4094674978954, 42.85364323930543, -5.7059106181227826]",137.52141906809547,213916.9908876021
73,indi_73_177,"[163.99937908952944, 4.9526070087751535, 4.470527868318704, -1.6229944065366242, -40.25365738994008, 118.8182425750644, -101.29276608896485, 29.46480218707181, 16.80363788905621, -22.5007310676053, -137.9316010599332, 6.320071333803687, -165.60823246658003, -79.50937377807479, 63.88666250083696, 111.46098924188252, -9.923954698214176, 27.409467408325945, 42.85364319394744, -5.705910659024154]",137.52141897538604,192664.00078389185
74,indi_74_275,"[163.99937915757715, 4.952607010420782, 4.470527791744263, -1.622994408429196, -40.2536579092178, 118.81824259853448, -101.29276611230995, 29.464802198617075, 16.80363787218078, -22.500731076514114, -137.9316012838239, 6.320071317913553, -165.6082324635497, -79.50937352811316, 63.88666258959259, 111.46098933863985, -9.923954699263875, 27.40946731522758, 42.85364319568414, -5.705910933028283]",137.52141892536284,187754.04052305568
75,indi_75_32,"[163.99937914026316, 4.952607010396657, 4.470527795224262, -1.6229944077365965, -40.25365698594538, 118.8182430488894, -101.29276607430604, 29.464802218179244, 16.80363784268365, -22.500731073820877, -137.93160123350694, 6.320071331363695, -165.6082324577696, -79.50937377310677, 63.886662883374534, 111.46098933378447, -9.923954699201065, 27.409467326215207, 42.8536432164733, -5.705910848640689]",137.5214189227804,214871.1296600896
76,indi_76_192,"[163.99937910898154, 4.952607009220597, 4.470527739832647, -1.6229944078647076, -40.253657281016785, 118.81824282097242, -101.29276555518665, 29.464802208290173, 16.803637863942967, -22.500731081993493, -137.9316012193234, 6.320071331085178, -165.60823245217563, -79.50937354817607, 63.886662518207885, 111.46098930716514, -9.923954698271036, 27.409467361650208, 42.853643207707925, -5.705910661664892]",137.52141886195125,171436.7052545989
77,indi_77_303,"[163.99937912996373, 4.952607009417245, 4.470527654879977, -1.6229944079924747, -40.25365562206321, 118.81824260212018, -101.29276622247664, 29.464802189093387, 16.80363785386062, -22.500731079352644, -137.93160134078937, 6.320071320974603, -165.60823246643565, -79.50937368850644, 63.886662625955665, 111.46098929630897, -9.923954698018772, 27.409467335312744, 42.85364320554794, -5.705910798932383]",137.52141884395164,215250.92830566232
78,indi_78_316,"[163.9993791383733, 4.95260700907227, 4.470527717257568, -1.6229944079716772, -40.25365569816928, 118.81824291214866, -101.29276617118532, 29.464802210975648, 16.80363788683508, -22.500731077649696, -137.93160133073934, 6.320071324926841, -165.60823246546425, -79.5093736771551, 63.88666265038185, 111.46098929869815, -9.923954698853061, 27.409467335452263, 42.8536431991874, -5.705910825637602]",137.52141881951007,168697.73263618615
79,indi_79_229,"[163.99937912418864, 4.952607009124182, 4.470527660111921, -1.6229944079949254, -40.253655625920686, 118.81824269466605, -101.29276578536664, 29.464802206557213, 16.803637860586054, -22.50073107912899, -137.9316013319315, 6.3200713219266085, -165.60823246981224, -79.50937365888134, 63.886662607308594, 111.46098930152888, -9.92395469806394, 27.409467335184278, 42.85364320900141, -5.705910801484493]",137.52141880959948,216471.12827373488
80,indi_80_449,"[163.99937912626845, 4.95260700911318, 4.470527691941948, -1.6229944079862868, -40.25365569000553, 118.81824283306491, -101.29276593917223, 29.464802208442055, 16.80363787498196, -22.500731077993102, -137.93160133083666, 6.320071322135219, -165.6082324667596, -79.50937366005178, 63.88666264909153, 111.46098930019524, -9.9239546987536, 27.409467335350698, 42.853643208028885, -5.705910825521383]",137.52141880600416,195075.90586730762
81,indi_81_262,"[163.99937912758148, 4.952607009125028, 4.470527663729159, -1.6229944079907628, -40.25365562854945, 118.81824281453598, -101.29276596129334, 29.464802203930628, 16.803637875742247, -22.500731078677678, -137.93160137840863, 6.3200713224158465, -165.60823246754632, -79.50937367162054, 63.88666260913104, 111.4609893003188, -9.923954698722433, 27.40946733526624, 42.85364320522716, -5.705910807615486]",137.5214187973901,189965.9375090234
82,indi_82_386,"[163.999379129688, 4.952607009082908, 4.470527664934277, -1.6229944079414085, -40.25365570513556, 118.81824295454871, -101.29276596162246, 29.464802203849025, 16.803637861140498, -22.500731077063154, -137.93160136945437, 6.320071322429837, -165.60823246553272, -79.50937365775377, 63.886662755043126, 111.460989296965, -9.923954698722813, 27.4094673404198, 42.85364320759127, -5.705910808587845]",137.52141879070027,222062.33766535006
83,indi_83_220,"[163.9993791271441, 4.9526070091011425, 4.4705276774482385, -1.6229944080358192, -40.25365575234573, 118.81824287207783, -101.29276584778334, 29.464802205436584, 16.80363785426264, -22.500731076777516, -137.93160138391812, 6.320071325461372, -165.60823246438505, -79.50937361420308, 63.886662789609744, 111.4609893083742, -9.923954698479056, 27.40946734275188, 42.85364321012276, -5.705910801331364]",137.5214187856411,204827.0841349463
84,indi_84_584,"[163.9993791273335, 4.952607009090118, 4.470527666027697, -1.6229944080232956, -40.25365572133661, 118.81824289067183, -101.29276583518312, 29.4648022047369, 16.803637859416472, -22.500731076845874, -137.93160137854173, 6.320071323113297, -165.6082324657791, -79.50937362856395, 63.886662770037084, 111.46098930432505, -9.923954698524799, 27.40946733878031, 42.853643210146934, -5.705910802834927]",137.5214187835062,176295.23674513045
85,indi_85_503,"[163.99937912769295, 4.952607009025628, 4.470527670054844, -1.6229944079721421, -40.25365567782722, 118.81824297458093, -101.2927657795197, 29.464802206952054, 16.803637861312204, -22.500731076633173, -137.93160136026322, 6.320071327348721, -165.60823246599153, -79.50937364466346, 63.88666277120375, 111.4609893024822, -9.923954698583145, 27.40946733822395, 42.853643208089025, -5.705910805546708]",137.5214187799861,218782.8878964291
86,indi_86_421,"[163.99937912495545, 4.95260700906338, 4.470527670152686, -1.6229944080000005, -40.25365566827283, 118.81824295448037, -101.29276583728223, 29.464802205801355, 16.803637859760503, -22.500731075379345, -137.9316013787748, 6.320071324478107, -165.60823246464327, -79.50937365340124, 63.886662756544226, 111.46098930299715, -9.923954698692965, 27.409467338825728, 42.85364320718426, -5.705910801095377]",137.52141877854424,204737.21678306186
87,indi_87_378,"[163.99937912584878, 4.952607009034933, 4.4705276701148895, -1.6229944079679044, -40.25365574803346, 118.81824296202934, -101.29276577317869, 29.464802206971775, 16.803637861786328, -22.500731076616926, -137.93160137866846, 6.320071324809789, -165.60823246569333, -79.509373644396, 63.886662772752466, 111.46098930682771, -9.923954698567933, 27.409467341092046, 42.853643204519756, -5.705910806930036]",137.52141877707058,219636.25710872532
88,indi_88_554,"[163.99937912534992, 4.952607009040568, 4.470527670037832, -1.622994407998203, -40.253655627720775, 118.8182429026659, -101.29276577192837, 29.464802206868015, 16.803637860984715, -22.500731076722545, -137.93160138038527, 6.320071325065631, -165.60823246564092, -79.50937363563085, 63.886662760179696, 111.46098930631145, -9.923954698587615, 27.409467339079868, 42.85364320642832, -5.7059108058893315]",137.52141877550727,187200.20293986212
89,indi_89_34,"[163.9993791253418, 4.952607009030562, 4.470527670663682, -1.6229944079928442, -40.2536556391246, 118.81824295026018, -101.29276577626291, 29.464802206874456, 16.803637862171865, -22.500731076631105, -137.93160138081325, 6.320071324728662, -165.608232466477, -79.50937364238047, 63.88666276127421, 111.46098930576414, -9.923954698655827, 27.409467338937038, 42.85364320596574, -5.705910805489184]",137.52141877355294,209207.63148081966
90,indi_90_1,"[163.9993791253418, 4.952607009030562, 4.470527670663682, -1.6229944079928442, -40.2536556391246, 118.81824295026018, -101.29276577626291, 29.464802206874456, 16.803637862171865, -22.500731076631105, -137.93160138081325, 6.320071324728662, -165.608232466477, -79.50937364238047, 63.88666276127421, 111.46098930576414, -9.923954698655827, 27.409467338937038, 42.85364320596574, -5.705910805489184]",137.52141877355294,429996.5570228684
91,indi_91_535,"[163.99937912578457, 4.952607009030468, 4.470527670391005, -1.6229944080038792, -40.253655656438575, 118.81824295101254, -101.29276577429094, 29.464802206998183, 16.803637862200784, -22.500731076622607, -137.93160138053742, 6.320071324632593, -165.60823246632233, -79.50937364041135, 63.88666276644328, 111.46098930590149, -9.923954698648664, 27.409467338940992, 42.85364320592793, -5.705910805158932]",137.52141877338255,189130.58136913192
92,indi_92_319,"[163.99937912478467, 4.9526070090305145, 4.470527670388928, -1.6229944079933498, -40.25365565439458, 118.81824295130103, -101.29276577913016, 29.46480220695329, 16.803637861716197, -22.500731076608076, -137.9316013801826, 6.320071324665261, -165.60823246622337, -79.50937362824142, 63.886662777936266, 111.46098930585865, -9.92395469863899, 27.409467338962084, 42.85364320658292, -5.705910805976119]",137.52141877205221,186382.46601357922
93,elite_93,"[163.99937912478467, 4.9526070090305145, 4.470527670388928, -1.6229944079933498, -40.25365565439458, 118.81824295130103, -101.29276577913016, 29.46480220695329, 16.803637861716197, -22.500731076608076, -137.9316013801826, 6.320071324665261, -165.60823246622337, -79.50937362824142, 63.886662777936266, 111.46098930585865, -9.92395469863899, 27.409467338962084, 42.85364320658292, -5.705910805976119]",137.52141877205221,206142.72648250355
94,indi_94_8,"[163.99937912488258, 4.95260700903023, 4.470527670390859, -1.6229944079988092, -40.25365564819596, 118.81824295080679, -101.29276577577703, 29.46480220686486, 16.803637861846195, -22.500731076594377, -137.93160138019493, 6.320071324674025, -165.60823246616593, -79.5093736289826, 63.88666277658228, 111.46098930582389, -9.92395469863976, 27.40946733899974, 42.85364320612303, -5.70591080550904]",137.5214187717326,202263.1807640014
95,indi_95_31,"[163.99937912513056, 4.95260700903066, 4.470527670137899, -1.6229944079955891, -40.25365564226033, 118.81824295059295, -101.2927657766423, 29.464802206927203, 16.803637861716233, -22.500731076606492, -137.93160138030535, 6.320071324696878, -165.6082324661778, -79.5093736298142, 63.88666277704628, 111.46098930584404, -9.923954698648593, 27.409467338965992, 42.85364320569848, -5.705910805932441]",137.5214187716278,178144.0735309564
96,indi_96_452,"[163.999379124865, 4.952607009030867, 4.47052767048722, -1.6229944079994172, -40.25365563969555, 118.81824295046148, -101.29276577542706, 29.46480220685148, 16.803637861689896, -22.500731076521383, -137.93160138014366, 6.320071324677926, -165.60823246594347, -79.5093736283349, 63.886662777691065, 111.46098930616296, -9.923954698638699, 27.409467339300704, 42.85364320604002, -5.705910805531266]",137.52141877153468,208083.42251466427
97,indi_97_248,"[163.99937912487962, 4.952607009030931, 4.470527670484298, -1.6229944080016578, -40.25365563426211, 118.81824295026082, -101.29276577679462, 29.464802206930564, 16.803637861694558, -22.500731076541662, -137.93160138025368, 6.320071324626034, -165.6082324658924, -79.50937362877247, 63.886662777124194, 111.46098930608005, -9.923954698647572, 27.409467339185962, 42.853643206049995, -5.705910805607017]",137.52141877134184,187656.47270717286
98,indi_98_484,"[163.99937912486664, 4.952607009031023, 4.470527670458518, -1.6229944079993928, -40.25365563586735, 118.8182429507218, -101.29276577606196, 29.46480220685659, 16.803637861718247, -22.500731076516338, -137.93160138011672, 6.320071324672629, -165.60823246609573, -79.50937362840766, 63.88666277763445, 111.46098930597942, -9.923954698648254, 27.409467339042425, 42.85364320609534, -5.7059108055954155]",137.52141877134028,189362.6716906624
99,indi_99_343,"[163.99937912488673, 4.952607009030984, 4.470527670288111, -1.6229944080001029, -40.25365563408212, 118.81824295018998, -101.29276577547849, 29.46480220692691, 16.803637861769776, -22.50073107640896, -137.9316013802714, 6.320071324666385, -165.60823246595487, -79.50937362906768, 63.88666277714853, 111.46098930605665, -9.923954698647767, 27.409467339067447, 42.853643206056404, -5.70591080577831]",137.5214187712821,188188.19433547053
100,indi_100_327,"[163.99937912488394, 4.952607009031087, 4.470527670418298, -1.622994408000185, -40.253655633744366, 118.81824295081191, -101.29276577628764, 29.46480220688179, 16.803637861761597, -22.5007310765428, -137.93160138025013, 6.3200713247155935, -165.60823246598798, -79.50937362870613, 63.886662777262714, 111.46098930606641, -9.923954698647693, 27.409467339083655, 42.853643205830934, -5.705910805678297]",137.521418771226,213573.72877353564
101,indi_101_34,"[163.99937912488036, 4.952607009030877, 4.470527670404913, -1.6229944080009013, -40.25365563403714, 118.81824295054179, -101.29276577583288, 29.46480220689432, 16.803637861741315, -22.50073107653092, -137.93160138024717, 6.3200713246673486, -165.60823246596152, -79.50937362877634, 63.886662777185435, 111.46098930605616, -9.923954698647284, 27.409467339074823, 42.853643205869346, -5.705910805729139]",137.52141877121443,149955.52487487916
102,indi_102_601,"[163.99937912488235, 4.952607009030681, 4.4705276703962875, -1.6229944080010452, -40.253655634637965, 118.81824295033996, -101.29276577512067, 29.464802206924126, 16.803637861745205, -22.50073107654182, -137.93160138025002, 6.320071324669911, -165.6082324660249, -79.50937362894624, 63.88666277728104, 111.46098930600314, -9.923954698647556, 27.409467339061944, 42.853643205887295, -5.705910805744795]",137.52141877120374,191881.70603728134
103,indi_103_426,"[163.99937912488252, 4.952607009030709, 4.470527670411586, -1.6229944080010315, -40.25365563455808, 118.81824295072138, -101.29276577526913, 29.464802206893268, 16.80363786175256, -22.500731076541857, -137.93160138024993, 6.320071324689389, -165.60823246602175, -79.5093736288521, 63.8866627773775, 111.46098930600414, -9.923954698647602, 27.409467339065458, 42.853643205882555, -5.705910805713899]",137.52141877118828,166817.97696784924
104,indi_104_393,"[163.9993791248877, 4.952607009030724, 4.470527670351256, -1.622994408001151, -40.25365563439703, 118.81824295057552, -101.29276577563974, 29.46480220691115, 16.80363786177084, -22.500731076529682, -137.9316013802731, 6.320071324693559, -165.60823246598028, -79.50937362874939, 63.88666277712083, 111.46098930599786, -9.92395469864814, 27.409467339069153, 42.85364320585042, -5.70591080572909]",137.52141877117407,205946.58073965402
105,indi_105_308,"[163.9993791248852, 4.952607009030826, 4.470527670373538, -1.622994408001082, -40.25365563389373, 118.81824295064446, -101.29276577569289, 29.46480220690966, 16.803637861749763, -22.500731076508963, -137.9316013802934, 6.320071324703008, -165.60823246598062, -79.50937362874427, 63.88666277719791, 111.46098930601242, -9.9239546986477, 27.40946733905842, 42.853643205842936, -5.705910805751489]",137.52141877116495,193051.20182524872
106,indi_106_486,"[163.99937912488411, 4.95260700903078, 4.470527670367961, -1.6229944080009622, -40.253655634043746, 118.81824295071782, -101.29276577521861, 29.464802206910125, 16.803637861738256, -22.500731076512846, -137.93160138027943, 6.320071324700797, -165.6082324659838, -79.50937362876444, 63.88666277720216, 111.46098930602636, -9.92395469864789, 27.409467339073217, 42.85364320584497, -5.705910805727564]",137.52141877115446,195947.85504153464
107,indi_107_167,"[163.9993791248844, 4.952607009030779, 4.47052767035416, -1.6229944080011687, -40.25365563401391, 118.8182429507105, -101.29276577533616, 29.46480220691427, 16.803637861745045, -22.500731076513492, -137.93160138029447, 6.320071324695626, -165.6082324659901, -79.50937362878443, 63.88666277719752, 111.46098930602756, -9.92395469864777, 27.409467339059507, 42.85364320585981, -5.705910805722892]",137.5214187711521,170069.82192544054
108,indi_108_314,"[163.999379124883, 4.95260700903074, 4.470527670363217, -1.6229944080011969, -40.25365563404028, 118.81824295067, -101.29276577516657, 29.464802206911727, 16.803637861748516, -22.50073107652889, -137.9316013802772, 6.320071324691261, -165.60823246599125, -79.50937362878364, 63.88666277729052, 111.4609893060174, -9.92395469864793, 27.40946733906878, 42.85364320585575, -5.70591080573648]",137.52141877114389,201017.40795864613
109,elite_109,"[163.999379124883, 4.95260700903074, 4.470527670363217, -1.6229944080011969, -40.25365563404028, 118.81824295067, -101.29276577516657, 29.464802206911727, 16.803637861748516, -22.50073107652889, -137.9316013802772, 6.320071324691261, -165.60823246599125, -79.50937362878364, 63.88666277729052, 111.4609893060174, -9.92395469864793, 27.40946733906878, 42.85364320585575, -5.70591080573648]",137.52141877114389,208532.1636144801
110,indi_110_604,"[163.99937912488315, 4.952607009030744, 4.470527670358987, -1.6229944080011551, -40.25365563406259, 118.81824295071813, -101.29276577516325, 29.464802206908903, 16.80363786174083, -22.500731076518015, -137.93160138028014, 6.320071324695945, -165.608232465986, -79.50937362878474, 63.88666277729825, 111.46098930601947, -9.923954698647888, 27.409467339068982, 42.853643205854134, -5.705910805731801]",137.521418771142,232436.02138306794
111,indi_111_592,"[163.99937912488315, 4.952607009030752, 4.470527670357628, -1.622994408001167, -40.253655634014606, 118.81824295070092, -101.29276577511848, 29.464802206910242, 16.803637861744203, -22.500731076516168, -137.93160138028733, 6.320071324693425, -165.60823246598972, -79.50937362876687, 63.886662777269905, 111.46098930601624, -9.923954698647865, 27.40946733906526, 42.85364320585827, -5.705910805734803]",137.52141877114005,194659.5444440374
112,indi_112_410,"[163.99937912488318, 4.952607009030758, 4.470527670360511, -1.6229944080011565, -40.253655634019, 118.81824295070541, -101.29276577515824, 29.46480220691054, 16.803637861746576, -22.500731076515883, -137.93160138028722, 6.320071324696308, -165.60823246598935, -79.50937362879148, 63.88666277728894, 111.46098930601676, -9.92395469864788, 27.409467339064022, 42.853643205849295, -5.705910805734866]",137.5214187711394,210687.61780808904
113,indi_113_384,"[163.99937912488306, 4.952607009030765, 4.470527670357652, -1.622994408001183, -40.253655633994114, 118.81824295070119, -101.29276577515665, 29.46480220691086, 16.803637861743432, -22.500731076515237, -137.93160138028549, 6.320071324693509, -165.60823246598864, -79.50937362877265, 63.88666277727, 111.46098930601778, -9.923954698647872, 27.40946733906525, 42.853643205848336, -5.705910805735454]",137.52141877113831,203117.26449349037
114,indi_114_376,"[163.99937912488303, 4.952607009030754, 4.470527670358057, -1.622994408001173, -40.25365563399838, 118.81824295071115, -101.29276577515134, 29.46480220690951, 16.803637861743812, -22.500731076516615, -137.9316013802853, 6.320071324693547, -165.60823246598915, -79.50937362877269, 63.88666277728707, 111.46098930601761, -9.923954698647874, 27.40946733906528, 42.853643205848805, -5.705910805734298]",137.52141877113715,161642.96473274875
115,indi_115_233,"[163.99937912488303, 4.95260700903075, 4.470527670356907, -1.6229944080011642, -40.25365563403402, 118.81824295070163, -101.29276577513222, 29.464802206910292, 16.8036378617465, -22.50073107651776, -137.9316013802841, 6.320071324695931, -165.6082324659884, -79.50937362877733, 63.88666277728838, 111.46098930601971, -9.923954698647883, 27.40946733906359, 42.85364320584862, -5.705910805733622]",137.52141877113652,230927.31747575314
116,indi_116_176,"[163.99937912488303, 4.952607009030747, 4.470527670356915, -1.622994408001175, -40.25365563401655, 118.81824295070095, -101.29276577514001, 29.464802206909823, 16.80363786174643, -22.500731076515063, -137.93160138028497, 6.320071324694727, -165.60823246598937, -79.50937362877356, 63.886662777286695, 111.46098930601752, -9.92395469864788, 27.409467339064616, 42.85364320584874, -5.705910805734339]",137.52141877113638,209053.67542630795
117,indi_117_302,"[163.99937912488303, 4.952607009030749, 4.4705276703571935, -1.6229944080011718, -40.25365563402424, 118.8182429507037, -101.29276577512533, 29.464802206910207, 16.803637861746434, -22.50073107651908, -137.93160138028358, 6.320071324695018, -165.60823246598835, -79.50937362877201, 63.886662777287896, 111.46098930601855, -9.923954698647883, 27.40946733906441, 42.85364320584869, -5.705910805733772]",137.52141877113607,202754.86968421176
118,indi_118_7,"[163.99937912488303, 4.952607009030749, 4.470527670357352, -1.6229944080011776, -40.253655634013185, 118.81824295070372, -101.29276577512594, 29.464802206910228, 16.803637861746438, -22.500731076519052, -137.93160138028406, 6.320071324694776, -165.60823246598866, -79.50937362877227, 63.88666277728779, 111.46098930601796, -9.92395469864789, 27.40946733906442, 42.8536432058487, -5.705910805734453]",137.52141877113567,201549.62636603392
119,indi_119_120,"[163.99937912488303, 4.952607009030751, 4.470527670357072, -1.6229944080011718, -40.25365563400917, 118.81824295070443, -101.29276577512941, 29.46480220691019, 16.80363786174637, -22.50073107651691, -137.93160138028415, 6.320071324695272, -165.60823246598846, -79.50937362877312, 63.886662777289, 111.46098930601923, -9.923954698647885, 27.409467339063845, 42.853643205848705, -5.705910805734025]",137.5214187711356,240080.08370443212
120,indi_120_28,"[163.99937912488303, 4.952607009030749, 4.470527670357202, -1.622994408001174, -40.25365563400438, 118.81824295070328, -101.29276577512631, 29.46480220690994, 16.803637861746285, -22.50073107651627, -137.9316013802852, 6.320071324695048, -165.60823246598898, -79.5093736287725, 63.88666277728851, 111.46098930601894, -9.923954698647888, 27.4094673390645, 42.85364320584887, -5.705910805734263]",137.52141877113536,217027.31834506046
121,indi_121_139,"[163.99937912488303, 4.95260700903075, 4.470527670357563, -1.6229944080011731, -40.253655634008794, 118.8182429507049, -101.29276577512692, 29.46480220691, 16.803637861746125, -22.500731076517237, -137.93160138028568, 6.320071324694819, -165.6082324659888, -79.50937362877326, 63.88666277728751, 111.46098930602011, -9.92395469864789, 27.409467339063866, 42.85364320584887, -5.705910805734627]",137.5214187711353,206063.33489639533
122,indi_122_174,"[163.99937912488303, 4.95260700903075, 4.4705276703571375, -1.6229944080011771, -40.25365563400649, 118.81824295070561, -101.29276577512661, 29.464802206910008, 16.80363786174639, -22.500731076518207, -137.93160138028549, 6.320071324695077, -165.60823246598878, -79.50937362877261, 63.88666277728808, 111.46098930601885, -9.92395469864789, 27.409467339064225, 42.853643205848954, -5.705910805734228]",137.52141877113525,189426.0540879944
123,indi_123_629,"[163.99937912488303, 4.952607009030749, 4.470527670357351, -1.622994408001176, -40.25365563400616, 118.81824295070643, -101.29276577512786, 29.464802206910115, 16.803637861746285, -22.500731076516942, -137.93160138028531, 6.320071324694969, -165.6082324659888, -79.50937362877247, 63.8866627772885, 111.46098930601947, -9.923954698647888, 27.409467339064076, 42.85364320584882, -5.705910805734483]",137.52141877113513,171434.96031528866
124,indi_124_248,"[163.99937912488303, 4.952607009030749, 4.4705276703572645, -1.6229944080011758, -40.2536556340059, 118.81824295070626, -101.29276577512752, 29.464802206910107, 16.803637861746353, -22.500731076516793, -137.93160138028546, 6.3200713246950215, -165.6082324659888, -79.50937362877255, 63.88666277728835, 111.46098930601941, -9.92395469864789, 27.40946733906408, 42.85364320584882, -5.705910805734378]",137.52141877113507,209112.71168879262
125,indi_125_175,"[163.99937912488303, 4.952607009030748, 4.470527670357211, -1.6229944080011756, -40.253655634007096, 118.81824295070504, -101.29276577512746, 29.46480220691001, 16.80363786174632, -22.50073107651658, -137.93160138028549, 6.320071324695109, -165.6082324659888, -79.50937362877264, 63.88666277728872, 111.46098930601951, -9.92395469864789, 27.40946733906387, 42.85364320584884, -5.705910805734389]",137.521418771135,209906.09828289924
126,indi_126_547,"[163.99937912488303, 4.952607009030749, 4.470527670357247, -1.622994408001177, -40.253655634006186, 118.81824295070594, -101.2927657751269, 29.464802206910033, 16.8036378617463, -22.500731076516985, -137.93160138028557, 6.320071324695162, -165.60823246598866, -79.50937362877265, 63.88666277728818, 111.46098930601961, -9.92395469864789, 27.409467339063944, 42.853643205848755, -5.7059108057344385]",137.52141877113493,190952.23793886273
127,elite_127,"[163.99937912488303, 4.952607009030749, 4.470527670357247, -1.622994408001177, -40.253655634006186, 118.81824295070594, -101.2927657751269, 29.464802206910033, 16.8036378617463, -22.500731076516985, -137.93160138028557, 6.320071324695162, -165.60823246598866, -79.50937362877265, 63.88666277728818, 111.46098930601961, -9.92395469864789, 27.409467339063944, 42.853643205848755, -5.7059108057344385]",137.52141877113493,221139.8101921093
128,indi_128_147,"[163.99937912488303, 4.952607009030748, 4.470527670357234, -1.6229944080011762, -40.25365563400619, 118.81824295070592, -101.29276577512691, 29.464802206910065, 16.803637861746303, -22.500731076516757, -137.93160138028554, 6.320071324695123, -165.6082324659887, -79.50937362877261, 63.88666277728845, 111.46098930601961, -9.92395469864789, 27.409467339063887, 42.853643205848776, -5.705910805734406]",137.5214187711349,199779.8170433326
129,elite_129,"[163.99937912488303, 4.952607009030748, 4.470527670357234, -1.6229944080011762, -40.25365563400619, 118.81824295070592, -101.29276577512691, 29.464802206910065, 16.803637861746303, -22.500731076516757, -137.93160138028554, 6.320071324695123, -165.6082324659887, -79.50937362877261, 63.88666277728845, 111.46098930601961, -9.92395469864789, 27.409467339063887, 42.853643205848776, -5.705910805734406]",137.5214187711349,175319.77870513487
130,indi_130_66,"[163.99937912488303, 4.952607009030748, 4.4705276703572325, -1.6229944080011767, -40.25365563400622, 118.81824295070588, -101.29276577512702, 29.464802206910065, 16.803637861746303, -22.50073107651685, -137.9316013802856, 6.320071324695115, -165.60823246598875, -79.50937362877262, 63.886662777288436, 111.46098930601975, -9.92395469864789, 27.409467339063916, 42.853643205848755, -5.705910805734421]",137.52141877113488,168762.78253931145
131,elite_131,"[163.99937912488303, 4.952607009030748, 4.4705276703572325, -1.6229944080011767, -40.25365563400622, 118.81824295070588, -101.29276577512702, 29.464802206910065, 16.803637861746303, -22.50073107651685, -137.9316013802856, 6.320071324695115, -165.60823246598875, -79.50937362877262, 63.886662777288436, 111.46098930601975, -9.92395469864789, 27.409467339063916, 42.853643205848755, -5.705910805734421]",137.52141877113488,199751.11733241184
132,elite_132,"[163.99937912488303, 4.952607009030748, 4.4705276703572325, -1.6229944080011767, -40.25365563400622, 118.81824295070588, -101.29276577512702, 29.464802206910065, 16.803637861746303, -22.50073107651685, -137.9316013802856, 6.320071324695115, -165.60823246598875, -79.50937362877262, 63.886662777288436, 111.46098930601975, -9.92395469864789, 27.409467339063916, 42.853643205848755, -5.705910805734421]",137.52141877113488,185688.94346886355
