generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_424,"[20.832379229675645, 24.11985991050744, 10.325605743702951, -1.9373839205343262, -137.98209363013572, -54.33468715725975, -60.981062857511475, 83.51497369472247, -36.50290100816103, 8.904924850459814, -33.580083093162585, -0.6003329944511009, 69.05597340394924, 109.57108136919672, -18.46803316597451, -32.89132176650043, -60.55884837631242, 36.7815653992285, -51.158714154517895, -23.547468507935505]",358.39328760003195,200036.8771806669
11,elite_11,"[20.832379229675645, 24.11985991050744, 10.325605743702951, -1.9373839205343262, -137.98209363013572, -54.33468715725975, -60.981062857511475, 83.51497369472247, -36.50290100816103, 8.904924850459814, -33.580083093162585, -0.6003329944511009, 69.05597340394924, 109.57108136919672, -18.46803316597451, -32.89132176650043, -60.55884837631242, 36.7815653992285, -51.158714154517895, -23.547468507935505]",358.39328760003195,211441.2171785914
12,indi_12_629,"[21.437109747769277, 24.13298040304529, 9.618253430379694, -1.8210259342878001, -154.076857911797, -74.20199050788479, -61.39777028961092, 90.92682230707047, -35.25084236619866, 16.19683048856047, -46.86136722706637, -1.489217192168887, 56.80308156527276, 106.42377788716213, -12.948932770480752, -31.339739455264468, -60.94006295504471, 44.63299796967926, -49.39721278136468, -23.118217994560574]",357.6142946815356,215282.0112542221
13,indi_13_640,"[20.961313824867435, 24.139569367693074, 10.228141094046158, -1.9298986764781698, -142.83409833101945, -56.635675894145756, -60.11634931224295, 86.4451868043165, -30.901847956230704, 15.185331931928305, -41.923448767892395, -0.7999955705612747, 65.72303592392896, 109.65674833801576, -15.584089282425834, -29.330744572620375, -60.563627258976965, 37.01933566458118, -49.32003574863603, -18.37234174621682]",356.9443439478791,188270.96933009863
14,indi_14_193,"[21.763110372961044, 24.148474931707273, 8.599560375020804, -1.9201267518700742, -144.41281508932923, -61.43839075772982, -60.06243624230387, 86.41363069557181, -35.44304609766849, 16.70001273741339, -46.44522858645011, -0.7793578501742554, 63.19209027997446, 111.55150832873781, -14.661832301023395, -29.29466515071912, -60.57630977344675, 36.81696949717171, -47.718623173606645, -17.978656634889543]",356.6340597827338,201747.34320554812
15,indi_15_208,"[21.3261187089591, 24.140390549896576, 9.129648926333214, -1.9238513203116772, -142.84653812486505, -57.5185919142161, -60.073991419810966, 86.4355425120476, -31.637508288134256, 16.43731953318295, -46.034824287187476, -0.7946339797213933, 65.03772352102612, 111.21869512471746, -15.00843705030913, -29.296458739210575, -60.567754082204274, 36.96866767893209, -48.16751264375783, -18.023966858009075]",356.29156740367455,201677.1605815754
16,indi_16_7,"[23.485027630187357, 24.121933200179345, 7.42432935948575, -1.884878903029712, -144.86478574671898, -62.67193578522864, -60.60560446166145, 91.31138148857426, -30.7741984979032, 14.508286695724728, -46.154018510130584, -0.7767510221901575, 61.839745105357395, 114.81815428449421, -16.505512933574334, -25.789420110368024, -60.670037631257806, 37.49389094827786, -50.34970163898771, -22.00602394253249]",356.08875455476107,200006.63623384474
17,indi_17_301,"[22.430408916906106, 24.12491355885264, 7.75040409020068, -1.8786931219113445, -143.04364492452345, -61.33425652496231, -60.6614152043243, 88.43213469473382, -32.08652691356607, 14.975594883856552, -45.90242981376138, -1.0377444637561948, 62.79647243980955, 115.9420289023644, -13.707897216016931, -28.006469754543183, -60.48643711083041, 37.47200649621861, -48.669985940585406, -20.014915221012185]",355.9528199625243,179300.86214731506
18,indi_18_422,"[22.647975077261314, 24.125674221949524, 7.980579890550215, -1.8889082072582561, -144.76102435786592, -62.27085540188877, -60.79107795524402, 91.59619648926032, -31.969805565170155, 15.413360981576712, -46.311299482973155, -1.3218907525250079, 63.61729402836984, 116.32565436009907, -13.20245045181371, -26.240480362564647, -60.51682626879405, 37.87251564847661, -48.604827770169365, -20.65612536757309]",355.8220545549872,220367.58503055782
19,indi_19_108,"[21.854967117011398, 24.127705604481793, 7.839488703248029, -1.891095251408761, -143.66975727845596, -59.92254996041282, -60.634585706987636, 90.25813655176817, -31.402149511756104, 15.127427677350221, -46.50243097574119, -0.9709182919796395, 62.61349818505225, 115.97388299014914, -14.321006936670674, -26.916317082306563, -60.55144117660613, 37.17922577663307, -49.31518017713992, -20.533331331884376]",355.72790750916096,184409.4045984472
20,indi_20_412,"[22.421262490445773, 24.127205851107206, 7.782677039569058, -1.8599567515366606, -143.16477438833414, -61.416521898863834, -60.8176289004181, 91.25032873490282, -31.928026940205935, 15.74402043703038, -46.486867960781595, -0.9710921644329592, 63.359814752412255, 115.72062925680572, -13.660949468303759, -26.247554970735578, -60.63607276264317, 37.53392716069839, -52.325317833995584, -21.0747043863089]",355.6527400765771,177031.95577786802
21,indi_21_193,"[21.88273505920626, 24.12722861113116, 7.7648338821373155, -1.8680460829747982, -144.13634717462554, -61.42822891563755, -60.75228485239268, 91.02402380081594, -31.40599278688711, 15.479735198507, -46.48796289726481, -1.003790507020224, 63.0936888510998, 115.7498082533905, -13.785870138483219, -25.882066203367295, -60.61231439546589, 37.29782078203289, -50.214961852862174, -21.1514334828988]",355.621523963905,195359.62168310952
22,indi_22_448,"[22.064074637142518, 24.125598708984892, 7.858151564983833, -1.85567063904863, -145.0012603846565, -60.158132817156215, -60.694975222573774, 91.35832061429026, -31.02103574154581, 15.352873540665883, -46.33162132276908, -1.1098366281358287, 63.458171569595166, 116.15147968525604, -13.823982509238169, -26.250808701444353, -60.601544647710426, 37.580404408985345, -50.5903608812919, -20.548359955794098]",355.57554730783005,205859.04318044716
23,indi_23_268,"[22.08635206817538, 24.1258644012018, 7.830985951873622, -1.857723973492455, -145.00197078441678, -60.696233278316896, -60.65105974627791, 91.22514536977661, -31.185107329482538, 15.248045786011403, -46.53323175523692, -1.086139172896462, 63.53355947405788, 115.99077324745718, -13.83030826893687, -26.29388723042439, -60.61575436548499, 37.538391091075624, -51.98882036933764, -20.58419391045746]",355.55581000087125,228030.1225531647
24,indi_24_193,"[22.025943332104298, 24.124950434016522, 7.712236912603575, -1.8716546143909694, -144.13581352775537, -60.63864433961932, -60.593608724025444, 90.98808943040376, -31.448939504171896, 15.357475653084094, -46.490648685260425, -0.9737161393492912, 63.49581196867699, 115.62149277057568, -13.559970316724815, -26.071714044835215, -60.58541697057758, 37.038654528664324, -52.02459295488511, -20.653628850059356]",355.5339105121443,224570.60449722217
25,indi_25_199,"[22.03165839443439, 24.12495068999956, 7.692478186374329, -1.8631297769992206, -144.79494313919812, -60.7007722114594, -60.563281675629426, 91.1150198895219, -31.388010670671754, 15.330206651460951, -46.50698420536832, -1.0636946817308168, 63.4984855364362, 115.72757000632674, -13.639261714676064, -26.162572529778256, -60.58881058955214, 37.129346208014525, -52.02826283324199, -20.631211253758924]",355.52187796996185,197035.5497096761
26,indi_26_527,"[21.991006939224185, 24.12528876520773, 7.7186830580099635, -1.8627651513995018, -144.42864864872797, -60.51768546754754, -60.59436373173835, 91.1848137340077, -30.802537343474274, 15.560343524100835, -46.57011158549787, -1.0340468958903084, 63.602007176987534, 115.69768572094156, -13.687387223847825, -26.36570167208781, -60.59757636437644, 37.391215026327664, -51.729084433708465, -20.86630219550835]",355.5073441265046,181665.2663888701
27,indi_27_282,"[22.003323990613087, 24.125453770689255, 7.755668559266418, -1.8632410348994424, -143.9364561689761, -60.44147303351664, -60.626331775530105, 91.0959003078031, -31.023827021676183, 15.516427713229547, -46.58331367960018, -0.9925106439771204, 63.48775971174886, 115.93426613865401, -13.7229273961436, -26.329364068024717, -60.58283040474136, 37.25337194102907, -51.81214508302256, -20.74443396388222]",355.4945168027274,204887.0585106237
28,indi_28_312,"[22.035805489111993, 24.12509925127349, 7.720549104862109, -1.860845378037923, -143.83482112928138, -60.50558383686892, -60.6458705394667, 91.05980101305587, -31.180358701456328, 15.383708261332885, -46.49047948143146, -1.014108704913375, 63.49943041181161, 115.98805962929794, -13.635166352564813, -26.229435560634556, -60.592846151842565, 37.10143725445984, -51.99892101782616, -20.674050997068285]",355.4923788160049,188484.139982205
29,indi_29_64,"[21.99929358068656, 24.125181731799714, 7.7366358381439975, -1.8608891205305327, -143.74679591957687, -60.49145978834137, -60.640814363920995, 91.06740287627646, -31.176669028236322, 15.399378664703974, -46.545760305514094, -1.0122001552178377, 63.51866160723919, 115.9831177029495, -13.69655091819914, -26.276506249589616, -60.59171742280447, 37.107080338763126, -51.99108492716675, -20.707135595403997]",355.48250214813845,168578.44158781285
30,indi_30_375,"[22.017073028383482, 24.12517344689147, 7.684085377859481, -1.8624048093782006, -144.17691522069592, -60.44811692134057, -60.619656430303806, 91.11885352670399, -30.934098579910668, 15.501597293910368, -46.55626955716791, -0.9883861843938588, 63.49304219303048, 115.91028657886203, -13.709401095212367, -26.218214407729175, -60.58626569389095, 37.11773024801429, -52.02008921072068, -20.71234272904472]",355.4776731852043,170934.23722732408
31,indi_31_254,"[22.00271655412774, 24.12513635867788, 7.717729899836124, -1.8624936843086932, -143.64032032438885, -60.40155965257124, -60.61847545546302, 91.11789541806459, -30.99134836209572, 15.47238397351043, -46.5634763619599, -1.0055757579780396, 63.52386805811707, 116.01644892224787, -13.668047163434112, -26.282423390044332, -60.58732893974451, 37.24403295424186, -52.03226929861563, -20.684553871533925]",355.4728166207376,173842.2749747005
32,indi_32_431,"[21.96885667310441, 24.12519046671192, 7.708164614508894, -1.8626275227679954, -143.85890784920963, -60.40456825642756, -60.611605746510946, 91.13306959956897, -30.959776882424705, 15.471916033277077, -46.562294500100904, -0.9895510148281151, 63.5317882295639, 115.92402417593973, -13.673222993010462, -26.252175161222105, -60.588552957004126, 37.16166853364409, -51.977646365622036, -20.685090211030975]",355.4694788535025,172808.5631316465
33,indi_33_448,"[21.972971583819195, 24.125198787798638, 7.702425862993301, -1.8613848761620224, -143.9387591097553, -60.43998282593715, -60.61359495558844, 91.13334711583326, -30.967150608253235, 15.485869159931497, -46.559192196360904, -0.9974670442026575, 63.522515992161004, 115.96085997681055, -13.683932994118807, -26.24591429075077, -60.59218286550504, 37.13585084616183, -52.02978887172221, -20.684656672644447]",355.4670453398024,185858.63278137823
34,indi_34_343,"[21.975257053849973, 24.125159927766227, 7.717474818798587, -1.8616554841202397, -143.68660072154256, -60.42165245268583, -60.62813958641172, 91.1267951311749, -30.967507846227505, 15.449097517603809, -46.559247088315075, -1.016338170048225, 63.52788683707506, 116.01535027853295, -13.670861018718082, -26.272729042030946, -60.58964309859455, 37.1430655469673, -51.99886274539273, -20.69831400174566]",355.46484588839303,193675.5767960543
35,indi_35_275,"[21.975521335074447, 24.125140097913597, 7.717819651934334, -1.8617811089229226, -143.6882784974272, -60.43094692096743, -60.6261359205369, 91.12481217287419, -30.92533602247903, 15.442842721587224, -46.55901027236116, -1.0144550758854092, 63.53113851851825, 116.01107090203475, -13.66491414262741, -26.266803796747837, -60.58805408962072, 37.15910512529668, -52.01392540692263, -20.712894349508648]",355.4637565734542,235362.33483783476
36,indi_36_505,"[21.96996124899193, 24.12514604561042, 7.715151618765754, -1.8618775774567615, -143.7302663555064, -60.42526155391099, -60.61521743347951, 91.12715597485678, -30.950679444531673, 15.447946030923548, -46.55902027934482, -0.9974440463585716, 63.535755428004876, 115.9826569185102, -13.668840035714462, -26.256808580195905, -60.58860989669902, 37.132641940782584, -51.98803238849018, -20.7164971729621]",355.46335155468114,207410.49492273605
37,indi_37_14,"[21.97213671453421, 24.125162284235504, 7.71287271530694, -1.8618224389264684, -143.72916612043934, -60.425194343553315, -60.6152844666632, 91.12705581775204, -30.9432611374275, 15.451219747996095, -46.559035430895385, -0.9993715970578511, 63.53553068052517, 115.99653803050316, -13.658566100392598, -26.265702353480776, -60.588618446846866, 37.13540513196375, -52.00686252792475, -20.709112032243105]",355.4625750305839,187296.48809611908
38,indi_38_213,"[21.970938569991958, 24.125156882375954, 7.712397375101676, -1.8616350124251473, -143.7004485811896, -60.42528439146273, -60.621111933824366, 91.12728957979373, -30.937444760739957, 15.46984653704119, -46.558890812974894, -1.0066820874829057, 63.53049345915926, 116.01298269947284, -13.6705834226143, -26.260798620605435, -60.58880113114465, 37.14934623532458, -52.011752248454044, -20.711522312375664]",355.461814220731,215507.34131992492
39,indi_39_563,"[21.97500648735143, 24.12514074666534, 7.712338137642581, -1.8616476448294104, -143.74727874327016, -60.42948407109505, -60.61990654769626, 91.12514999228515, -30.92021162411142, 15.459294965638048, -46.55871973261437, -0.9989264162720276, 63.54525206475378, 116.00941502905387, -13.670387109964373, -26.25740839440459, -60.58855642638077, 37.1485753758483, -52.01719322731478, -20.70368494097288]",355.4613703377654,175205.8533526891
40,indi_40_95,"[21.97343283906578, 24.12513824781088, 7.70840522168854, -1.8617000544377924, -143.74217824629412, -60.42406949738236, -60.61683596890977, 91.1253162998548, -30.91311652681911, 15.451785745638215, -46.55907642809219, -1.0020658369261648, 63.5435110760666, 116.00433146874208, -13.668989521136758, -26.26055878463817, -60.588579002771496, 37.14052393842255, -52.01004477849621, -20.703782512035502]",355.46092972259447,176224.52937644953
41,indi_41_592,"[21.972862419844443, 24.12514612296791, 7.711809206458914, -1.8615532285962013, -143.71923633871336, -60.427746781164394, -60.61678383330258, 91.12584571793825, -30.921112509664184, 15.459809433433241, -46.558338970017175, -1.0021038843111938, 63.54318196586455, 116.0080003725797, -13.667678030516141, -26.25874938027352, -60.588713304920226, 37.14235873290544, -52.01486550636624, -20.706055478526885]",355.4605377434351,198070.1182396645
42,indi_42_251,"[21.973553962830245, 24.12514990692239, 7.711382522691045, -1.8615569547853303, -143.70097909611525, -60.42649847681341, -60.61807673343217, 91.12623477272334, -30.927057603287082, 15.462881375735552, -46.55904139892725, -1.001575810958051, 63.541332448500455, 116.00753707375264, -13.663738548617893, -26.257775892191873, -60.58849395066025, 37.14090667517577, -52.01289234306449, -20.70862067347091]",355.46028660680275,195544.17254057585
43,indi_43_377,"[21.971712394109527, 24.1251472035264, 7.710801574893215, -1.8615780979892855, -143.71277696197814, -60.426647174294075, -60.619502702212635, 91.12690947220929, -30.92541663972075, 15.460921569697568, -46.55895370704266, -1.0015874500265507, 63.5447188336304, 116.00880272042897, -13.668384146894418, -26.258644849091777, -60.58847165114112, 37.142567771124696, -52.01570851804491, -20.707760092036292]",355.4601964228248,241768.636223921
44,indi_44_50,"[21.972521034598447, 24.125147864236524, 7.711600353747258, -1.8615685579821422, -143.70655211206778, -60.42660792138447, -60.6182151093457, 91.12603582737347, -30.9264310590734, 15.461987219383824, -46.55900000191899, -1.0008081488081277, 63.54637754328938, 116.00714018215325, -13.664155520580017, -26.25817182775703, -60.588499373941794, 37.14050747834988, -52.013773745542565, -20.707675764231023]",355.4599964476893,228282.96518862477
45,indi_45_559,"[21.972229721897065, 24.125148629707518, 7.711437679701214, -1.861555251510278, -143.70666297676698, -60.42684537944166, -60.6185921433167, 91.12690713788146, -30.92427286874232, 15.46243566089397, -46.558970928122164, -1.0018327648225562, 63.54591163645716, 116.0102982064879, -13.665007904465941, -26.259955096221645, -60.58850048191694, 37.14084281189335, -52.01454153882145, -20.707256926974654]",355.45986342679697,193610.28864924598
46,indi_46_326,"[21.972234885684728, 24.12514829032199, 7.710978512692193, -1.8615678452260995, -143.70468708861557, -60.426663263528475, -60.618037068739, 91.12632064783247, -30.922540321119296, 15.46223290539238, -46.55882800977223, -1.0018444089542409, 63.54557708163982, 116.00896291165812, -13.665589767695895, -26.25883145750921, -60.58849976200551, 37.14035343030399, -52.015637789079236, -20.70594923966209]",355.4598246654377,225747.27281591803
47,indi_47_175,"[21.972258663289274, 24.125148144509865, 7.711092588379676, -1.8615594068936179, -143.705276300117, -60.42628575420511, -60.618496157125435, 91.12642066150292, -30.921227399187536, 15.461424802780487, -46.55896124089898, -1.00148351282944, 63.54541364270477, 116.00978609920435, -13.664977126054008, -26.25779827457363, -60.58852790017161, 37.141438195521644, -52.01572583380794, -20.70795230261332]",355.45974372882523,178215.90869779012
48,indi_48_213,"[21.972480102480258, 24.12514808685438, 7.711300685753579, -1.8615561456969163, -143.70765632367593, -60.42673905301301, -60.61860859206508, 91.12659866208284, -30.920224935821558, 15.462464450009985, -46.55895500584853, -1.000941115909077, 63.545986905071615, 116.00981160318011, -13.664933824671696, -26.258398722849233, -60.588501884964046, 37.14104490796638, -52.01530456655015, -20.70736200232026]",355.45970637459186,178038.46849325657
49,indi_49_209,"[21.97237195280436, 24.125148189840125, 7.711279590320206, -1.8615584248571975, -143.7076422189105, -60.42657778161272, -60.618586671683815, 91.12657622695073, -30.920259365811173, 15.462326845796198, -46.55894806062953, -1.0009511401556372, 63.54588733218251, 116.00987206829743, -13.664974890716259, -26.257999999666254, -60.58850775034057, 37.14108198290379, -52.015375287374034, -20.70738005175453]",355.45969077258695,204627.2137686516
50,indi_50_251,"[21.972015036618284, 24.1251474602608, 7.711342421998605, -1.8615641240436438, -143.7075916102435, -60.42662681883793, -60.618450652999485, 91.12669392011703, -30.920367923225733, 15.46231785937124, -46.55894417911924, -1.001037414366239, 63.54591107106413, 116.00961248398104, -13.66497067527348, -26.258000030989514, -60.588495471950594, 37.141075222575694, -52.015764014961675, -20.707444974982735]",355.45965095950544,202580.58815938444
51,indi_51_626,"[21.97206596580554, 24.12514719483622, 7.711091734620784, -1.861560187926504, -143.70566696610467, -60.42639732252668, -60.618457298765804, 91.12649289540076, -30.920846554086655, 15.461864095091894, -46.55895051750019, -1.0014176674094535, 63.54557955417461, 116.00969459056763, -13.664690156071117, -26.257875001665603, -60.58850498808731, 37.140843658788256, -52.015354949548495, -20.707381377283976]",355.45964365557205,182783.8564953074
52,indi_52_95,"[21.97212658759426, 24.125147007794276, 7.71118947142239, -1.8615584626882966, -143.70574525228403, -60.42653844257991, -60.61835081898216, 91.1266134040254, -30.920495840231013, 15.462067483064684, -46.55895107464397, -1.001127437827739, 63.54605967494672, 116.00979382625454, -13.665085411986233, -26.25814868070134, -60.58849489842508, 37.14091090370206, -52.01581797080012, -20.70747952130717]",355.45961237942106,220855.0886959745
53,indi_53_320,"[21.9720717447198, 24.125147181178313, 7.711188020754517, -1.8615586007738223, -143.70587129165864, -60.426544240090365, -60.61845051717789, 91.12660819250928, -30.92049904766999, 15.462046160407821, -46.558949489703714, -1.0011283536902085, 63.54601733771666, 116.00965739013826, -13.66473890262419, -26.258036606869975, -60.58849559770182, 37.14091094081811, -52.01566426747242, -20.707454338037792]",355.4596071640612,195521.58751427726
54,indi_54_66,"[21.972075390078853, 24.12514705605653, 7.7110837615633, -1.861559054721666, -143.70587080775653, -60.426538379885194, -60.618470724171864, 91.12660732601722, -30.92051549816576, 15.462070965411911, -46.55894998581028, -1.0011254770326625, 63.54595146731798, 116.0097994372465, -13.664757694623344, -26.257933106011357, -60.58849610787278, 37.140940433495814, -52.01570217764528, -20.707441111452326]",355.4595968521869,217484.5922507497
55,indi_55_59,"[21.972083627099, 24.125146871216852, 7.711103760879666, -1.8615579532184212, -143.705899889446, -60.42656421638763, -60.61846851517677, 91.12661484065173, -30.92055475701177, 15.462154768915198, -46.55895313142545, -1.0011543866464674, 63.54599831257944, 116.0098624700812, -13.664775102707228, -26.258037501691163, -60.588497504358486, 37.14094161318447, -52.01566821328009, -20.707460776353372]",355.4595949733862,209138.39197837329
56,indi_56_479,"[21.972079917744562, 24.12514710392169, 7.71117013354398, -1.861559309287475, -143.70583619963165, -60.4265432351572, -60.618378192367594, 91.12660579195337, -30.920506521076163, 15.462059564024184, -46.558961173084654, -1.001131477402743, 63.54604237264886, 116.01000516725605, -13.664764193817298, -26.257994398359074, -60.58849606073816, 37.140949612057994, -52.01575602973703, -20.707467667770146]",355.45958763961875,190237.8941219656
57,indi_57_30,"[21.972049119500713, 24.12514705889211, 7.711106068015913, -1.8615580315355464, -143.70589968639803, -60.4265634408419, -60.61840612616708, 91.126615476335, -30.920551013807135, 15.46218633702399, -46.5589560455966, -1.0011489992925018, 63.54599565449789, 116.01000122039024, -13.664817975484231, -26.25804187995086, -60.588497152733915, 37.140973627013, -52.01568292054815, -20.707460786907895]",355.45958706882544,178069.9719147627
58,indi_58_299,"[21.97208046060962, 24.12514701145524, 7.7111256338755885, -1.8615583304194705, -143.70584757428963, -60.426535335147236, -60.618387297413385, 91.12660716876809, -30.920512263513203, 15.462071868827516, -46.55895245131505, -1.001142034630121, 63.54603940005713, 116.00996384792525, -13.664780021570687, -26.257968806218024, -60.588494513192956, 37.14094240261822, -52.01574489805654, -20.707452358236765]",355.4595845917072,200088.0306377202
59,indi_59_613,"[21.972070571069885, 24.125147060216612, 7.71114527179496, -1.8615592997732002, -143.7058465365284, -60.42653332643714, -60.618370732798844, 91.1266101275907, -30.92050620371627, 15.462189832408027, -46.55896031280782, -1.0011221854959662, 63.54603948954204, 116.00998279088248, -13.664779305623902, -26.257980574323234, -60.58849320345874, 37.14095802331579, -52.015723077275226, -20.707461505098948]",355.4595825762626,208233.90154864854
60,indi_60_18,"[21.972060516449126, 24.125147019794078, 7.711127694784642, -1.861558285355037, -143.705851149487, -60.426541198804976, -60.618389618607615, 91.12660580305395, -30.920510704353582, 15.4621290778739, -46.55895750314798, -1.0011366111894315, 63.54603902414087, 116.00999128279808, -13.664788409460561, -26.257989852635692, -60.58849488342922, 37.14095220421812, -52.01574420502928, -20.707448906955037]",355.4595805175828,191917.2623237203
61,indi_61_595,"[21.97205726165396, 24.12514700470363, 7.711135557011984, -1.861558745882396, -143.70585874105342, -60.42654284990279, -60.61839652363698, 91.12662542989375, -30.920511678077524, 15.46215197042065, -46.55896510326692, -1.0011263876239545, 63.54603208367814, 116.0099758490337, -13.66478145383342, -26.257982323231523, -60.58849397093604, 37.14092627944709, -52.01573497326079, -20.707456749577165]",355.45957820554656,208558.88961100922
62,elite_62,"[21.97205726165396, 24.12514700470363, 7.711135557011984, -1.861558745882396, -143.70585874105342, -60.42654284990279, -60.61839652363698, 91.12662542989375, -30.920511678077524, 15.46215197042065, -46.55896510326692, -1.0011263876239545, 63.54603208367814, 116.0099758490337, -13.66478145383342, -26.257982323231523, -60.58849397093604, 37.14092627944709, -52.01573497326079, -20.707456749577165]",355.45957820554656,207182.58190644244
63,indi_63_365,"[21.972057439263658, 24.125147015959673, 7.711121740622575, -1.8615586713946728, -143.70585366873215, -60.42653815749695, -60.618393402370685, 91.12662119583767, -30.920510072608774, 15.4621855269706, -46.558968153776675, -1.0011258712509294, 63.54603188471473, 116.00997530184112, -13.664782136419555, -26.257987679855752, -60.58849434290178, 37.140932078761345, -52.01573059584322, -20.70745688419739]",355.45957703858267,194642.07029769095
64,indi_64_14,"[21.972060515849783, 24.125147020255024, 7.711121609185337, -1.8615583544512606, -143.70585026359856, -60.42652651581697, -60.618386938513076, 91.12661087338357, -30.92051046064816, 15.46216459125173, -46.55896939294739, -1.0011246351613157, 63.54603368633576, 116.00997942026717, -13.664784055932671, -26.257986747454325, -60.5884940745913, 37.14093731700451, -52.01573228757893, -20.707452031825163]",355.4595766479472,175892.21159698063
65,indi_65_29,"[21.972059958664513, 24.1251470119256, 7.711122401171687, -1.8615585112974573, -143.705854981382, -60.42653050478276, -60.6183834414086, 91.12661806338386, -30.9205103224324, 15.46218475248206, -46.55897004798043, -1.001123925390032, 63.54603415180731, 116.00998015119262, -13.664782255165782, -26.257984611800843, -60.58849404473224, 37.140940666456494, -52.01572969432996, -20.70745435952965]",355.4595762301207,188050.46240407415
