generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_264,"[135.01603113580893, -5.172849543795886, -15.488963637978147, -0.26639056549058326, -45.47518711054497, 20.15441331491461, 25.41818915665281, 36.03130886295118, 9.919375392695894, 14.15474221508997, -0.45872730114864846, -7.939561867397015, 44.01490230349168, -107.1945814894215, 60.06771626402275, -22.80962395738096, 11.154226017399978, 47.08789561494231, 15.202390593764534, -67.4357835156558]",74.34605177242351,196720.33172576077
11,indi_11_58,"[136.51670893425708, -5.11760769830458, -27.924425202903564, -0.27196077403769436, -33.23712650320973, 41.01772531268988, 44.02544174409787, -37.930271056399135, -0.5338763087697762, 12.769756022915814, 4.125794283048377, 1.1373227321348776, 48.488226874349834, -99.7927382446614, 59.9312023872896, -28.9115546244121, 10.847629385859534, 38.49683281989998, 25.618247322949358, -71.45046654549975]",73.87526904440506,179117.59199777903
12,indi_12_233,"[137.2450304126933, -5.208817752546835, -16.7016609524966, -0.24582497920345525, -25.139188949704053, 24.642792450761746, 29.524751294712523, -51.94032969143602, -1.7521642160382545, 12.645133002191669, 10.321022075938169, -3.863275454523326, 50.443901170243805, -90.90118829412026, 62.04920925132626, -23.32615369346194, 11.155383548338369, 41.55649002242581, 17.433130609618505, -66.24396373112504]",72.9353981150731,197237.30109244282
13,indi_13_465,"[134.3465899642654, -5.124416953216409, -18.47769330658067, -0.26603603680727284, -40.260268308451884, 20.822523541999427, 39.2346377396976, 13.539291219463472, 4.106077267132224, 12.251115117771958, 8.796386180717064, -2.24925008051403, 47.614127805567406, -104.08158557716895, 60.35573903883937, -28.657119755461927, 10.85745076580975, 39.89810095394754, 20.14214774660312, -67.94323081400663]",72.34480635701382,240341.57389683966
14,indi_14_638,"[136.64366064072524, -5.060299064558484, -19.480334953059828, -0.2675913909811638, -49.3090774825851, 29.165968684645435, 22.499351828438716, 14.903850356074503, 3.3459999274716528, 13.882968142364588, 10.194049894225008, -3.6154377210585196, 46.53934062552193, -108.02808912545632, 64.45107653311547, -24.642408344700513, 10.950981819955071, 38.730030470272006, 16.48622584616405, -68.9184696687276]",72.18332066840188,208260.5864192702
15,indi_15_184,"[135.0939232751997, -5.13183959267257, -18.218166540548474, -0.26586454634278867, -40.270897491296445, 23.283704905147786, 22.981736218409324, 10.494424306435445, 3.1836592235677195, 12.284302796550277, 11.820189206290392, -2.49233200579777, 47.71621266272712, -103.23750385238671, 60.62292196349831, -27.581888925797955, 10.890551627803992, 42.727823330419334, 18.224612379406388, -65.99161344815074]",71.84582578407894,181580.1257061769
16,indi_16_580,"[135.41979120845303, -5.145285999907502, -20.437356946232637, -0.233600905667871, -34.79065260979625, 26.901286831777227, 23.513990817035953, -9.234316229085739, 1.397014555657928, 12.179430479720718, 13.712124419384883, -1.8906515737442817, 48.57712487076568, -100.33140340774062, 61.09783000080587, -25.52062485568039, 10.894614752195164, 40.39493847439222, 18.316228638008518, -67.09528018483098]",71.46075334204546,181802.81826010946
17,elite_17,"[135.41979120845303, -5.145285999907502, -20.437356946232637, -0.233600905667871, -34.79065260979625, 26.901286831777227, 23.513990817035953, -9.234316229085739, 1.397014555657928, 12.179430479720718, 13.712124419384883, -1.8906515737442817, 48.57712487076568, -100.33140340774062, 61.09783000080587, -25.52062485568039, 10.894614752195164, 40.39493847439222, 18.316228638008518, -67.09528018483098]",71.46075334204546,185066.15072405632
18,indi_18_356,"[135.6523705349906, -5.106905573765586, -20.385405414572077, -0.24278720255569555, -36.76975265212898, 28.56690521152831, 23.336438953855556, -8.518425464457803, 2.00519758526316, 12.876517843893701, 13.631982590095367, -2.5065350334586243, 48.07389672528726, -101.36421290160251, 59.5129995037004, -26.248292770158518, 10.869221447311196, 42.29550614573667, 18.108187701147813, -67.26670170148726]",71.35540321375991,180818.23046509706
19,indi_19_415,"[134.4794132293369, -5.106342103435505, -19.017863886395528, -0.2491126432160869, -34.510811059674445, 28.671198169341864, 26.444997847372335, -8.879364035234993, 2.4710437983333495, 13.018655894481011, 13.07725561542438, -2.807171812897107, 47.96605555228305, -101.72549238324646, 61.12935437720853, -25.934566147019687, 10.86895336010362, 41.28998876807829, 18.030602612942875, -66.85959797601468]",71.31041061119015,207144.563545393
20,indi_20_111,"[134.80640337979042, -5.112689867327887, -19.11576300096346, -0.23950274578748143, -37.41199327572442, 26.82081287267652, 23.55904323079957, -10.829473772782647, 1.7839455287844639, 12.422905033385772, 13.599426692493005, -2.4176056068267235, 48.12094267946311, -100.86153488582381, 61.12669370061427, -25.5932849307638, 10.880023163829785, 42.247805061804094, 18.263027913993575, -67.4754594069561]",71.27596106601112,211087.0769821723
21,indi_21_122,"[134.91971900762138, -5.106823306179313, -19.125972895023615, -0.23855258664084067, -38.87042172364013, 27.643267300558144, 25.953140142602106, -8.645029575293618, 2.3156144523722757, 12.67524949368002, 13.623176641574751, -2.2433001837640174, 47.96624150518397, -101.77410077155973, 60.47268294335418, -25.98042219245006, 10.87220289937978, 41.03138298712269, 17.878389432326987, -66.89911235001067]",71.22144464770857,201460.3402972845
22,indi_22_292,"[134.57367134784292, -5.106437920605659, -19.36449639274415, -0.23801619660180762, -35.0544881217082, 28.021289881298387, 25.678104832939745, -10.602980276865974, 2.0450042025520614, 12.942243786587147, 13.339902860340983, -2.6953494901517567, 47.9415841160431, -101.25602333238322, 60.800455073643704, -25.811535142102223, 10.870785066549777, 41.23233094204269, 17.605691621670353, -66.88272585656262]",71.2035608014142,222576.81785751344
23,indi_23_161,"[134.58796386107906, -5.108658563546465, -19.332628432299913, -0.23811620082230012, -36.13531971449861, 27.583075358717963, 25.687191683200588, -10.38216602789473, 2.177726661816689, 12.830446855033179, 13.589759259560147, -2.4968474603141986, 47.94377750588063, -101.545036198874, 61.027101721783225, -25.831292432676385, 10.871065342565693, 41.37530082560198, 17.639417207752704, -67.03563362540638]",71.18491270058865,180033.261856444
24,indi_24_200,"[134.57646707102327, -5.106975913024714, -19.345619453099168, -0.23811453408995284, -35.72951302000716, 27.804639287560132, 25.679551317346696, -10.532073503655127, 2.1700398576032076, 12.857229261950783, 13.586138056842627, -2.551288766923319, 47.943642476157706, -101.29219560648738, 60.97990619989869, -25.81906235219417, 10.871062587228788, 41.256129297164804, 17.62014751625337, -66.93971585356401]",71.17925633321835,176593.33384877507
25,elite_25,"[134.57646707102327, -5.106975913024714, -19.345619453099168, -0.23811453408995284, -35.72951302000716, 27.804639287560132, 25.679551317346696, -10.532073503655127, 2.1700398576032076, 12.857229261950783, 13.586138056842627, -2.551288766923319, 47.943642476157706, -101.29219560648738, 60.97990619989869, -25.81906235219417, 10.871062587228788, 41.256129297164804, 17.62014751625337, -66.93971585356401]",71.17925633321835,194661.77869344765
26,indi_26_305,"[134.5826506199294, -5.1074678768983155, -19.172467069133493, -0.23811418287644226, -36.71966096056027, 27.46528965048792, 25.684371021923052, -10.41995902549433, 2.162613899018076, 12.836141754255495, 13.584932783698147, -2.499466122691361, 47.968014183510604, -101.51607175840294, 60.90048025192244, -25.74895876514795, 10.871154047921728, 41.353630584027684, 17.62084942789629, -66.95676294658774]",71.17307259740105,196803.99185202116
27,indi_27_164,"[134.58953331770095, -5.107004195518471, -19.154109704801872, -0.23810868389273165, -37.08182171680208, 27.458837191592146, 25.633714516715724, -10.323952610685733, 2.164262707650088, 12.830245526154211, 13.584843195493283, -2.5453203950158887, 47.94423379682379, -101.68717252141863, 60.96465412491467, -25.710993526606767, 10.871166729951803, 41.40584976720004, 17.63843979553512, -66.99619155621549]",71.17256480449323,200274.8561975418
28,indi_28_524,"[134.58576843960483, -5.107628983326979, -19.1527176444441, -0.2381086851544201, -37.121832210546486, 27.506896656590772, 25.683845950835277, -10.373549590867407, 2.1030359008980883, 12.83662462189642, 13.584936271727997, -2.507254912084342, 47.96840419672404, -101.72520648836817, 60.931575438708386, -25.704569744012904, 10.871087140887392, 41.34660405514987, 17.621943709251045, -66.95468900759977]",71.17142343876128,210930.3443394591
29,indi_29_33,"[134.58440862785451, -5.107090552954824, -19.154769763679816, -0.2380835422991216, -37.45115259377631, 27.5047126131544, 25.65969550794598, -10.407186715904356, 2.1104761466985833, 12.838053068400667, 13.581073148061929, -2.515190439407914, 47.963445943195424, -101.68902239420704, 60.94429386259448, -25.72325523640742, 10.87105306881478, 41.35320001010203, 17.63747119325016, -66.95426988648813]",71.17117343861656,204318.09132773764
30,indi_30_300,"[134.58625356597744, -5.107283270573553, -19.14576021478147, -0.23806491025401358, -37.444212676218996, 27.420434418714397, 25.663757395806776, -10.378180571996813, 2.1149630939563666, 12.834848893031632, 13.58117236740285, -2.5135623179841873, 47.96849342900049, -101.86328038099853, 60.941254057032815, -25.71264912422138, 10.871066709753324, 41.37483548185886, 17.632704558192426, -66.95571859982775]",71.1707639558084,181196.81743646346
31,indi_31_472,"[134.5837206181651, -5.107074363395942, -19.15140351890202, -0.2380974363335952, -37.14604073810783, 27.473630430072852, 25.660472602194346, -10.3943082235978, 2.115363486642918, 12.83650596037942, 13.584842021657789, -2.516517533910796, 47.96179352391188, -101.68411178576287, 60.932505081861336, -25.719507495514264, 10.871092187707939, 41.35625666642898, 17.626997186703655, -66.95699262309043]",71.17043091225058,164685.75863236678
32,indi_32_316,"[134.58386773577718, -5.107067120529369, -19.1483332773257, -0.23809809189101624, -37.11754787706111, 27.476896338967357, 25.66122111281286, -10.410407759367649, 2.119604372974425, 12.834743786780727, 13.58431095008923, -2.518840629553908, 47.96077526756945, -101.76463501730859, 60.93960891905695, -25.71711411859488, 10.871089234174066, 41.36423761036378, 17.627100906733894, -66.95575221322719]",71.17016614527004,225920.71739250986
33,indi_33_282,"[134.58442294018445, -5.107124497342514, -19.146365929925114, -0.23808608159437894, -37.22299572640359, 27.4437321710411, 25.65984242423427, -10.40170153013961, 2.118308950238831, 12.834823675377002, 13.584302688856242, -2.516308425767577, 47.96121175645336, -101.80848390573675, 60.94001606841263, -25.716815803019678, 10.871085863907096, 41.35970922543186, 17.627905488092306, -66.95529075317745]",71.17006917751992,184898.37614897403
34,indi_34_468,"[134.58403090868845, -5.107079192317201, -19.14824569877259, -0.23809723561334026, -37.233497076189046, 27.475362457353967, 25.664565043047492, -10.386702530610481, 2.118335231887378, 12.838440346376911, 13.58516333368168, -2.520218734675195, 47.96097192384342, -101.78531784470704, 60.947846827717754, -25.70898732279883, 10.871085858319748, 41.35387713235956, 17.626861111733728, -66.95497421894908]",71.16989788271016,191015.62637279293
35,indi_35_552,"[134.58476205828367, -5.107103825115712, -19.14956873087304, -0.23808118134124642, -37.10750796013867, 27.44502202146054, 25.665038244323206, -10.394992119139626, 2.1093463800316927, 12.836259577742226, 13.584777175495411, -2.5236464770218703, 47.96078280132244, -101.74350967196573, 60.9450620409917, -25.70837183892623, 10.871087845634996, 41.35529169785338, 17.626089841225678, -66.95518632989825]",71.16988906116126,172304.92181137975
36,indi_36_329,"[134.5850152129956, -5.107081849044785, -19.146794399266252, -0.23809854885195267, -37.15211565406776, 27.46379040205912, 25.664461427496093, -10.401207904369578, 2.117146665678831, 12.836258687127813, 13.58508753298109, -2.524980326794748, 47.96305662826124, -101.81821010395579, 60.94946837602333, -25.708721377921247, 10.87108839998122, 41.36176840886354, 17.62552323108552, -66.95584748735148]",71.16978679027535,176539.62471549373
37,indi_37_4,"[134.58406499141492, -5.107092406267184, -19.14829504833276, -0.23808766940041617, -37.16173631628144, 27.4449885479607, 25.66505972386164, -10.402623343768592, 2.1205885017465675, 12.837212663354869, 13.584848144299311, -2.523710787703088, 47.960640995645484, -101.74951375426188, 60.948473014022966, -25.708757731837228, 10.871091033246236, 41.35781210336941, 17.624736617234905, -66.9559930224914]",71.16972371677076,175806.47054712672
38,indi_38_516,"[134.5840932302126, -5.107087440061441, -19.147766467095646, -0.23808712393561182, -37.169792629249585, 27.447478759101994, 25.666480717714737, -10.399281923867761, 2.120430173930858, 12.836611011934309, 13.585024074289594, -2.523586498558407, 47.96075600601592, -101.77262092427932, 60.9487703238493, -25.708836193662126, 10.871083048225586, 41.35717473050852, 17.625181147175415, -66.95548483347125]",71.16966327567093,179606.1245719498
39,indi_39_9,"[134.58410027938902, -5.107086093720548, -19.147854577092232, -0.2380871075378636, -37.169208864060515, 27.449852276054624, 25.663192756719504, -10.400030252512204, 2.1170227062371385, 12.836657818263786, 13.584994872032496, -2.521710844885912, 47.960800056340936, -101.76133961071554, 60.94879351058066, -25.708058453937166, 10.87108309808207, 41.35807152568979, 17.625367565724023, -66.95548020050913]",71.16965957712281,201442.94161376942
40,indi_40_594,"[134.5841660661877, -5.107084615654324, -19.14724354285996, -0.23808703577731657, -37.15681105941692, 27.451299927238054, 25.66404882662356, -10.399124015188727, 2.1146413808389823, 12.836772715705358, 13.585006368793268, -2.5229808281425163, 47.96134628734865, -101.77185407845688, 60.94893092782365, -25.70816685588827, 10.871080673405102, 41.3595044198869, 17.62507281510124, -66.9553062483538]",71.16960665888107,212827.40075803522
41,indi_41_505,"[134.5842394745086, -5.107084890157497, -19.147360075543805, -0.23808436072033917, -37.16279318339326, 27.448664691413054, 25.664116828969448, -10.406908215296117, 2.1158643062583256, 12.836982206476641, 13.584977214104411, -2.523338412480347, 47.96191641134269, -101.77130858283388, 60.948583024271336, -25.707998418120614, 10.87108060045748, 41.358169556262254, 17.625391697756772, -66.95557037642388]",71.16959415128088,203844.20301125324
42,indi_42_373,"[134.58418677698793, -5.1070852660287915, -19.147354240083786, -0.23807944419104213, -37.16640972217496, 27.447886631159783, 25.66542506268991, -10.405741734017433, 2.116323872251385, 12.837270064520652, 13.584964444304163, -2.5229348666748566, 47.961882061958974, -101.77272834042498, 60.94769041746228, -25.707661397192055, 10.871082277203676, 41.35944830055917, 17.625338640857898, -66.9556473857901]",71.16958148635612,190140.8707536002
43,indi_43_192,"[134.58418979272358, -5.10708787307344, -19.147372337546035, -0.2380791852289997, -37.17558911438794, 27.448305380082175, 25.66604049390262, -10.405707003932953, 2.1163503106557524, 12.837177300988309, 13.58497298035893, -2.5231249315459596, 47.96169817253116, -101.77098359074398, 60.94835191831323, -25.70778591884956, 10.871078894084759, 41.358760744226394, 17.625335788767465, -66.95559326039862]",71.16956763706203,183372.44988177274
44,indi_44_138,"[134.58415934249896, -5.107084924244536, -19.14733082132681, -0.23808017257081754, -37.16419189708107, 27.447693990041948, 25.66559214463981, -10.404018144428278, 2.116199626689329, 12.837099672039729, 13.584983174053182, -2.5231215080530145, 47.96179289778774, -101.77534588465898, 60.94820927034058, -25.706846335231006, 10.871081510848175, 41.3584456837819, 17.625252618588235, -66.95544149897376]",71.16955705138491,194133.56873421304
45,indi_45_650,"[134.58416716738722, -5.107086626760056, -19.14737862488267, -0.2380790382715404, -37.16694597738561, 27.44805362413817, 25.66573169148964, -10.40440992572139, 2.1161976349245473, 12.837146304496747, 13.58498117021784, -2.5231691662072313, 47.96173708431337, -101.77525105208125, 60.94854165975239, -25.707038215083966, 10.871079394792629, 41.3590300551174, 17.62529651762882, -66.95551008185862]",71.16955044175153,204025.86584383645
46,indi_46_519,"[134.58421017520715, -5.107085215642396, -19.14735817128144, -0.2380794222745776, -37.16668341526939, 27.448113902206902, 25.665330645188554, -10.405108847740639, 2.1159207707617544, 12.837094538114318, 13.584983653490557, -2.52304249113467, 47.96158733220056, -101.77187558993467, 60.94862233734144, -25.707171226028187, 10.871078934087294, 41.359092483215754, 17.625155049792877, -66.95557390558997]",71.16954295114287,176344.24891024866
47,indi_47_355,"[134.58419193226214, -5.107085041400797, -19.147355542630578, -0.23807983594371496, -37.16712247790328, 27.448203066416546, 25.665337276442536, -10.404270195440596, 2.115483308104294, 12.837102439738707, 13.584982346583132, -2.522745811665589, 47.961601642848606, -101.77295974219143, 60.94858886929217, -25.706620139055754, 10.871080100264662, 41.3592916601106, 17.625223288925525, -66.95543032938913]",71.16954252880554,190149.13449326062
48,indi_48_566,"[134.58419371797854, -5.107085056276415, -19.147357895983532, -0.2380796196265779, -37.167067692794504, 27.448160712702574, 25.66533610211745, -10.404971685087425, 2.1154878846558973, 12.837101943358036, 13.584983393718188, -2.5228281802938812, 47.9615949537058, -101.77201719274126, 60.94860368661978, -25.70677189661926, 10.871079414586156, 41.359268989047905, 17.625172467460253, -66.9554616546707]",71.1695366175065,231495.21490994576
49,indi_49_6,"[134.584192991077, -5.107085308997297, -19.147357910669594, -0.2380795284389518, -37.167094833816435, 27.448156879864065, 25.665365652799704, -10.405077045830716, 2.1155391112911426, 12.83710683978489, 13.58498356823677, -2.5228380642135746, 47.9616263383255, -101.77210845801712, 60.948603786005535, -25.706774418505876, 10.871079348433005, 41.35910962891137, 17.62517288486048, -66.9554725891984]",71.16953655914402,205570.1243701344
50,indi_50_341,"[134.58418340712973, -5.107085282264018, -19.14735679982955, -0.2380797784697028, -37.17207445510527, 27.448217648571777, 25.66522144695677, -10.40500779740752, 2.11597605766513, 12.83708518203215, 13.584984797108998, -2.523118402934154, 47.961661755963235, -101.77401078107994, 60.94852997636889, -25.706742150431296, 10.87107909597149, 41.35904258118506, 17.625176939671164, -66.95547167340486]",71.16953534166255,206124.94630216723
51,indi_51_201,"[134.5841854959324, -5.1070853387028095, -19.147355147185294, -0.23807944423663066, -37.17089848447783, 27.44820225034312, 25.665249010124736, -10.405005793916919, 2.1159767991946508, 12.837110791689001, 13.584984096324199, -2.5231182381396797, 47.96162257863788, -101.77364924325141, 60.94857614517169, -25.706679368736133, 10.871079200633549, 41.35907131489619, 17.625188094062587, -66.95547842313253]",71.16953395413029,217414.74048960753
52,indi_52_71,"[134.58419157719072, -5.107085174984658, -19.1473562114659, -0.23807929621929885, -37.16979671783382, 27.448138477388543, 25.665329701353272, -10.404971547944566, 2.11584461024096, 12.83710643861114, 13.584983262761797, -2.523040302910794, 47.96164594630241, -101.77350133878376, 60.94860056218398, -25.70670871758815, 10.871079147117797, 41.359145904837305, 17.6251845505435, -66.95547041463627]",71.16953324554868,196276.96168195002
53,indi_53_425,"[134.58418943773478, -5.107085233680511, -19.14735453720708, -0.23807939464066738, -37.16898226714453, 27.448142706930735, 25.665358332526946, -10.40499162996745, 2.115520929551447, 12.837186573934975, 13.58498331686004, -2.5230478818533824, 47.96162689546653, -101.7728775280257, 60.9486065433946, -25.70673558310518, 10.87107909309323, 41.35912950110275, 17.6251758697901, -66.95547560578794]",71.16953257999577,205117.66215271255
54,indi_54_439,"[134.5841869268241, -5.107085256684012, -19.147354016889473, -0.23807942150284137, -37.169600536525365, 27.448162189192118, 25.6653558913076, -10.404993935732538, 2.1156203563171507, 12.837160809401766, 13.584983340336997, -2.523078417091126, 47.96162346646612, -101.77308651148883, 60.94860647455953, -25.70668656312854, 10.871079095189543, 41.35912899094117, 17.625179034464477, -66.9554755877451]",71.16953222443759,170248.60192852572
55,indi_55_15,"[134.58418749349184, -5.107085243588099, -19.147356500096244, -0.23807941271380556, -37.16958363809777, 27.44815534261138, 25.665335217641047, -10.405005650125677, 2.1156238792649695, 12.837145611701413, 13.58498399892649, -2.523061345478266, 47.96162987364825, -101.77308246740607, 60.94859732917326, -25.706690689690813, 10.871079127153934, 41.359129278761905, 17.62517682039101, -66.95546044224814]",71.16953199209016,192871.5137761541
56,indi_56_395,"[134.58418667222494, -5.107085258579933, -19.147355256249078, -0.23807932216884578, -37.170108189127596, 27.448164773101986, 25.665300015641687, -10.404992130680352, 2.115615380078646, 12.837148012082272, 13.584983469599546, -2.5230606400673037, 47.96162347916884, -101.77312543169741, 60.948590348164, -25.70668668269851, 10.871079099766481, 41.359127825048986, 17.62517992962068, -66.95547554201865]",71.16953180102108,200361.35290568802
57,indi_57_353,"[134.58418719131666, -5.107085253406814, -19.147356250414763, -0.23807935296224686, -37.170062504213185, 27.448158023069954, 25.665303225505625, -10.40500203247694, 2.1156221264021218, 12.837147321965858, 13.584983933039178, -2.5230608760755375, 47.96162925366518, -101.77311781320098, 60.948595879683104, -25.706689783339513, 10.87107910432176, 41.359128803999624, 17.625177417695554, -66.95546258063341]",71.16953148918992,201724.4933541032
58,indi_58_29,"[134.58418760030497, -5.107085203491668, -19.14735407749451, -0.23807938713168797, -37.17057480384587, 27.44814409832496, 25.66529302413576, -10.404994005913984, 2.1155479707776412, 12.837167805264844, 13.58498364747786, -2.5230568726259825, 47.961626031978135, -101.7731771416869, 60.94860550638884, -25.70669443346853, 10.871079094337318, 41.359134135306036, 17.62517743041119, -66.95547174334345]",71.16953125999211,201789.66857773298
59,indi_59_257,"[134.58418761784077, -5.107085210449137, -19.14735571841996, -0.23807934894953459, -37.170044963493304, 27.448152599850882, 25.665294900255645, -10.404995956790337, 2.1155488302964303, 12.837167441027155, 13.584983582082382, -2.523055716269802, 47.96162806042662, -101.77316757466107, 60.94860294478147, -25.706693198264194, 10.871079099174679, 41.359134304016514, 17.625177499051034, -66.95546417957499]",71.16953111498898,202261.11374273375
60,indi_60_335,"[134.58418712812392, -5.107085234829066, -19.147354365511855, -0.23807935042975858, -37.17049676087034, 27.448147191611902, 25.66529641127574, -10.404994588246009, 2.1155692693754142, 12.837164659535656, 13.5849837054578, -2.5230573774741836, 47.96162649883311, -101.77315771818057, 60.94860121988815, -25.706693287364924, 10.871079097216288, 41.35913198447791, 17.625177440317493, -66.95546510315893]",71.16953107635123,187681.09604750568
61,indi_61_320,"[134.58418676088755, -5.107085225094593, -19.14735539957752, -0.238079341401133, -37.1703406028397, 27.448152517983747, 25.66529224913787, -10.405002992013065, 2.1155585510701482, 12.837176937060665, 13.584983842896811, -2.5230570180933958, 47.961630808128234, -101.77312799403771, 60.94860046442178, -25.70669063728338, 10.871079102049073, 41.35913165923921, 17.625177035871747, -66.95546429640247]",71.16953087847499,222327.48702025655
62,elite_62,"[134.58418676088755, -5.107085225094593, -19.14735539957752, -0.238079341401133, -37.1703406028397, 27.448152517983747, 25.66529224913787, -10.405002992013065, 2.1155585510701482, 12.837176937060665, 13.584983842896811, -2.5230570180933958, 47.961630808128234, -101.77312799403771, 60.94860046442178, -25.70669063728338, 10.871079102049073, 41.35913165923921, 17.625177035871747, -66.95546429640247]",71.16953087847499,168590.06955457278
63,indi_63_315,"[134.58418687974756, -5.107085239990422, -19.147355364201147, -0.23807933628143355, -37.170414092436985, 27.44815287851808, 25.66529370709111, -10.40500118396376, 2.1155519479294416, 12.837176081652384, 13.584983798601721, -2.5230568810542002, 47.96162958582593, -101.77314372470269, 60.948600933460476, -25.706690768845828, 10.871079101744648, 41.35913208085852, 17.625177189074776, -66.95546397675656]",71.16953086901643,183546.43510847734
64,indi_64_86,"[134.58418697413677, -5.107085228727303, -19.147354639086988, -0.2380793344029062, -37.17032990709426, 27.448152005882235, 25.66529386684392, -10.405001948669488, 2.1155598697962628, 12.837174804858915, 13.584983806185189, -2.52305497650545, 47.96162964796308, -101.77316445522482, 60.94860230303399, -25.706692028140694, 10.87107910258315, 41.359133890827366, 17.62517707861443, -66.95546410590924]",71.16953085624988,224585.21996461658
65,indi_65_90,"[134.58418695814103, -5.10708523449245, -19.147355232475732, -0.2380793362558944, -37.170477401656775, 27.448151881084495, 25.665293981780422, -10.405001735574102, 2.115552186993579, 12.83717599231126, 13.584983799940945, -2.5230565094532764, 47.96162971122796, -101.77315436941814, 60.948601132598824, -25.706691401012428, 10.871079100920642, 41.35913190637742, 17.625177182138724, -66.95546381778607]",71.16953083973458,175232.1623958155
