generation,best_id,best_genotype,best_fitness,diversity
31,indi_31_483,"[192.59703697874357, 0.019777216966270987, -1.2621516417837877, -0.04055899109114901, -17.659897282104943, 24.247386622263797, 159.84653916075237, 10.033055017780791, 48.35093673603875, 33.23504503684501, -85.12742765983292, 20.841224391042918, 32.740327829919075, 49.556862521615585, 26.75556919434347, -113.13735481946736, -4.874205794619451, 26.206496726219974, -66.4396214007148, -2.9557650437428595]",15.934333809025079,174982.43973354783
32,indi_32_296,"[192.59829926287006, 0.02009249942594935, -1.191884942982177, -0.04058335632238816, -17.63899637255352, 24.316768504964344, 160.57419799434632, 9.913101314355982, 46.73611356243983, 33.299715171340715, -85.12366538979725, 20.88556589252543, 32.69343067306859, 49.54890937366572, 26.833710121782747, -113.1132845421827, -4.874063726437067, 26.262730200619067, -66.54812636435085, -2.9786950929080453]",15.932156941807879,217289.86255488064
33,indi_33_178,"[192.58183662388507, 0.0210554137381986, -1.2678146368997258, -0.04057140982841799, -17.855640486009644, 24.273995357725152, 160.0789299146539, 10.036530707677311, 48.01829063950531, 33.242301937379835, -85.12052047449566, 20.908289984357616, 32.73258027090369, 49.408000453349096, 26.89802231143319, -113.13238181912917, -4.874941864217309, 26.217148432945883, -66.59989282857515, -2.9578641432145694]",15.92942813158098,166626.1440099452
34,indi_34_175,"[192.57239317142657, 0.02007489981825503, -1.2055830412792867, -0.0406196067595293, -17.730071726364763, 24.319907380406555, 160.16612998855973, 10.02256974875841, 47.64417737055277, 33.263515171657815, -85.11198555941304, 20.859637845800684, 32.71500931596033, 49.5674662704606, 26.82507514964541, -113.12197929202495, -4.876047915967083, 26.239613370623644, -66.59888378379571, -2.957932173177296]",15.929249943723747,190466.3082563329
35,indi_35_30,"[192.58241681559343, 0.020205982362107636, -1.2083243304008566, -0.04057821180896129, -17.723870945816756, 24.29647228055353, 160.19371023639704, 10.019517776388557, 47.90463537006635, 33.25813716962366, -85.10851116359332, 20.87181819623092, 32.672033075569914, 49.40863640878254, 26.89772408518088, -113.12468411859204, -4.876055935226802, 26.224599300038502, -66.59763042183224, -2.9579406092101617]",15.928006216839355,192790.29606047066
36,indi_36_416,"[192.59819022146274, 0.020471416729346315, -1.1802012210182897, -0.04058725152676781, -17.83880407682494, 24.273034407359173, 160.02199431264046, 10.036564720367291, 47.996502986031985, 33.27600919498301, -85.11626366041418, 20.849189775700133, 32.73539930750447, 49.458616488526395, 26.877463552977847, -113.12951849952687, -4.874966998741881, 26.22468452321595, -66.57595253725475, -2.964716337932811]",15.927940210987806,217323.984028675
37,indi_37_212,"[192.58463997209572, 0.021117043241090067, -1.2092139995272677, -0.040589439647469895, -17.70613894616214, 24.28206710672708, 160.08176842461233, 10.029548549373779, 47.910342101119426, 33.26065860034545, -85.1055551909442, 20.863369693155047, 32.66814465408023, 49.45200671109464, 26.888604791329925, -113.12245079562442, -4.875211940755126, 26.234326433439833, -66.59742813238844, -2.9579606273451815]",15.927655317501628,199536.75505176804
38,indi_38_621,"[192.5947911895338, 0.02050701127430686, -1.1871846665819101, -0.040588045159505495, -17.774354227678163, 24.302998816478933, 160.04788046048307, 10.027223973866386, 47.961474412976855, 33.26289181463318, -85.1031259289279, 20.849116552677177, 32.724347666260236, 49.45999659306393, 26.87752438876064, -113.1292553128576, -4.874999083677347, 26.227936086877953, -66.59011577726947, -2.962108906844851]",15.927103590959513,189683.26379317735
39,indi_39_294,"[192.5803700488312, 0.021139329083142994, -1.1928685151955776, -0.0405833593711912, -17.722798437999554, 24.2880069022748, 160.11058045885775, 10.040432315485978, 47.99539670919056, 33.264778610078366, -85.10739183082839, 20.87131519860843, 32.69071447297558, 49.43903311445496, 26.891501870661227, -113.12201644932722, -4.875177749961212, 26.223125817513015, -66.5920176572066, -2.967036817689387]",15.926752422577,175428.4821932193
40,indi_40_99,"[192.58874093792156, 0.020825780040276777, -1.187531356719507, -0.040589324332974616, -17.741260921521974, 24.292166548025474, 160.06939521777184, 10.021483439296922, 47.94792484746485, 33.271405895785115, -85.10704601254365, 20.861557845963766, 32.725487564761494, 49.47634831442244, 26.885068897928026, -113.12172637010747, -4.875088910903193, 26.224617232592756, -66.59361805217291, -2.9744076433868005]",15.926673186631739,217052.20057243432
41,indi_41_528,"[192.57965311145756, 0.02102400363795147, -1.195529384964391, -0.040583816820412455, -17.73120479884271, 24.291173781932585, 160.10209470914623, 10.03252853618872, 47.96217297947665, 33.26962938460493, -85.1037161334474, 20.86683075458877, 32.69029157156396, 49.480628389805084, 26.8874503543539, -113.12227409700915, -4.8751940611328015, 26.223837012466003, -66.59305416705625, -2.9655224041425265]",15.92655773484426,198324.17970563142
42,indi_42_71,"[192.58236678556463, 0.02090211987572198, -1.1921901986079981, -0.04058723720876005, -17.736004488344136, 24.290077006447206, 160.07489327585054, 10.027669178133024, 47.98568299283171, 33.26842102342348, -85.1026274856954, 20.868234892878476, 32.70583352923041, 49.46266818178444, 26.887564068176232, -113.12183914702183, -4.875144328522177, 26.223875666033802, -66.59324567112853, -2.973038720064436]",15.926408329563856,210002.69020996493
43,indi_43_214,"[192.58126047789057, 0.02086484749863653, -1.1857623913646362, -0.04058643506279415, -17.73995487896546, 24.290948249795374, 160.07417277098443, 10.026289670851765, 47.962833143080545, 33.268265085745696, -85.10272868829772, 20.86053052392352, 32.705980355400214, 49.4631220137323, 26.884562928556292, -113.12199774917578, -4.8751505425148345, 26.224095830213944, -66.5934926995164, -2.965168279528833]",15.926333201743704,220034.7144966713
44,indi_44_168,"[192.5802391790374, 0.02090333498205238, -1.1847758161525008, -0.04058553340429295, -17.737467533803123, 24.290552854919277, 160.08118827351726, 10.03408091708159, 47.966266162824226, 33.265983330499246, -85.10286287070224, 20.86536323191437, 32.712277044928726, 49.471374349361035, 26.88589093140315, -113.12259789285591, -4.875207774450446, 26.224256519866337, -66.59333706208149, -2.962759117933789]",15.926296040390442,188825.97336960828
45,indi_45_185,"[192.58051159679758, 0.02088027125967592, -1.186724530257411, -0.04058426507974469, -17.733117138226977, 24.29085961810112, 160.0853810470193, 10.03127570403272, 47.967549958297425, 33.26834999688429, -85.10271076976304, 20.86448135229478, 32.709716404933154, 49.463208697575965, 26.88715885200334, -113.12195980223593, -4.875152611499382, 26.224255024248308, -66.59345106407163, -2.9699184762440405]",15.926252984877744,164443.18351670005
46,indi_46_144,"[192.5795411754134, 0.020903289314446585, -1.1851427261910346, -0.04058595857930199, -17.737194880657043, 24.290569911188243, 160.087265794518, 10.032267028573903, 47.9748791754835, 33.26600825558069, -85.1027130927969, 20.865296158071807, 32.71188360145845, 49.46946563497639, 26.88787055389561, -113.12238389297855, -4.875114094873421, 26.22423209410574, -66.5932952553609, -2.9646036612651576]",15.926239967932924,168231.90671381674
47,indi_47_584,"[192.58027748005702, 0.020897826541778592, -1.185071086033286, -0.04058452322763145, -17.736647594017565, 24.290792724295578, 160.07856906713195, 10.031009920371114, 47.96814046489419, 33.26828052905552, -85.10271265848084, 20.86458685933656, 32.70688309082625, 49.464658711696835, 26.88638552163809, -113.12199401893896, -4.875163574932219, 26.224191247586425, -66.59341336646686, -2.969174336937074]",15.926221801040437,213123.17674032823
48,indi_48_568,"[192.57910420098753, 0.02090279214627771, -1.1854683271070174, -0.040585865864675275, -17.735558695481124, 24.29079753144437, 160.08597608496282, 10.030087393626108, 47.977632238495985, 33.267212407570426, -85.10271187327818, 20.864710631059637, 32.70958609185907, 49.468359668695356, 26.887475349317068, -113.1221692541987, -4.875121569099218, 26.224218244747313, -66.59331257430145, -2.9690207804562587]",15.926206022546067,194970.84155798765
49,indi_49_4,"[192.57931685994703, 0.020899663161472085, -1.1854477132390426, -0.04058513593466415, -17.73621517486487, 24.290898544071304, 160.08517087496517, 10.031042185919903, 47.974575940539125, 33.26724278904888, -85.10274450747485, 20.86611964629335, 32.70910789249222, 49.46850647320248, 26.887851367986652, -113.12212728792886, -4.875147652044416, 26.223865876626576, -66.59341435096027, -2.9700497815046494]",15.926186004167132,178415.48582575808
50,indi_50_75,"[192.57942784829845, 0.020903875869314477, -1.1852400045344442, -0.040585118372164, -17.73696346103143, 24.290708694491347, 160.0843191782509, 10.031369811488009, 47.97245254279778, 33.26724815629441, -85.1027645647192, 20.86471064445265, 32.710049243340194, 49.468261572931866, 26.887514275911286, -113.1220741906052, -4.875108400234168, 26.224135071074294, -66.59332597666562, -2.971321572889389]",15.92617770630247,206436.76415422288
51,elite_51,"[192.57942784829845, 0.020903875869314477, -1.1852400045344442, -0.040585118372164, -17.73696346103143, 24.290708694491347, 160.0843191782509, 10.031369811488009, 47.97245254279778, 33.26724815629441, -85.1027645647192, 20.86471064445265, 32.710049243340194, 49.468261572931866, 26.887514275911286, -113.1220741906052, -4.875108400234168, 26.224135071074294, -66.59332597666562, -2.971321572889389]",15.92617770630247,189698.4703391648
52,indi_52_49,"[192.57940674166505, 0.02090291862263514, -1.185280735537587, -0.04058487582207121, -17.73651823409384, 24.290710152460953, 160.08487792491374, 10.031513126367898, 47.97270587877135, 33.26714886448748, -85.10274375288448, 20.86667542537815, 32.70998087647478, 49.468053129618724, 26.88764444295395, -113.12207501210354, -4.875113498585125, 26.223854942626467, -66.59333286751469, -2.9709868581718872]",15.926166549504329,172923.34177797005
53,indi_53_454,"[192.57932877548896, 0.02090334320410258, -1.1852535568261253, -0.040584760644257534, -17.73626003029628, 24.290759435039874, 160.08423742787224, 10.030988559974611, 47.97342987457218, 33.267319591523744, -85.10273161634058, 20.86535052947163, 32.70949654310254, 49.467842976601254, 26.887590275397557, -113.12213457173574, -4.875121086541624, 26.2239142615791, -66.5934938428993, -2.97079517292509]",15.926166468878101,195360.62931603624
54,indi_54_57,"[192.57935137027428, 0.02090222091259713, -1.1852854823090726, -0.04058485463369884, -17.73661684728183, 24.290711519952914, 160.0846232453694, 10.031274729138463, 47.97315604672768, 33.267217976306455, -85.10274224478384, 20.86629975740952, 32.70994682742368, 49.46784907400407, 26.887737106207553, -113.1221321313249, -4.875114580834163, 26.22390983720846, -66.5934617584491, -2.971266142138675]",15.926163125809891,199118.45893628555
55,indi_55_381,"[192.579374491227, 0.020903623412659167, -1.1852666543563344, -0.04058488303881198, -17.73650795796599, 24.290628169068793, 160.08451000495796, 10.03120230927276, 47.97391929524324, 33.26724543119867, -85.1027384547867, 20.865734314421044, 32.709908447298886, 49.46835633404852, 26.887739964143393, -113.12218294424517, -4.875114339796978, 26.22384997639906, -66.59345515221011, -2.9710932638288026]",15.926162209108504,190860.52298483747
56,indi_56_424,"[192.57937734329815, 0.02090290147331635, -1.1852678160225685, -0.040584929847949855, -17.736394375424112, 24.290684327801696, 160.08494551194812, 10.03128861497667, 47.97362679366885, 33.26720758524898, -85.10274998031784, 20.866227528125155, 32.709892825198345, 49.468273632146385, 26.887667851955484, -113.12213874330862, -4.875113144285785, 26.22378057752611, -66.59349197294284, -2.9711599839553515]",15.926159780230186,191756.9755225933
57,indi_57_352,"[192.57939168137028, 0.02090655941437049, -1.1852916989936286, -0.040584838164114984, -17.736350498492627, 24.290729102162445, 160.08478746031665, 10.031298523403922, 47.973124839385136, 33.26723555074593, -85.10275153147937, 20.866354602349436, 32.70983610911685, 49.468152557417326, 26.887591570218994, -113.12212391806611, -4.875113653209213, 26.223795648713484, -66.59353128503773, -2.971231766960889]",15.926158716863592,195424.88000618413
58,indi_58_354,"[192.5793647968245, 0.020911777996643975, -1.1852702019886505, -0.040584807515119635, -17.73646602175715, 24.2906987426837, 160.08498561115022, 10.031387695347766, 47.973630892301685, 33.26723890004787, -85.10274117435647, 20.866280454070743, 32.70987315576101, 49.46819949005747, 26.887699255639, -113.12214261678562, -4.875113898035493, 26.223805641588555, -66.5934510060524, -2.97115738191998]",15.926157740862433,224100.65914266338
59,indi_59_508,"[192.57938635863013, 0.02091199549424483, -1.185265591422603, -0.04058482536953529, -17.73640650477149, 24.29072593060257, 160.08493371928532, 10.031382054699808, 47.97351758521187, 33.26723153228303, -85.10274394906187, 20.86638367613138, 32.70983760407422, 49.46816110694953, 26.88765699538525, -113.1221295908311, -4.875115039187961, 26.223802827878067, -66.593525486087, -2.971141721861904]",15.926157061212747,188337.45466562588
60,indi_60_227,"[192.57934677392217, 0.02091066766601712, -1.1852731483634555, -0.040584794313230914, -17.736415474100863, 24.29068850430022, 160.08489540819647, 10.031294287394587, 47.97370850328892, 33.26722254980234, -85.10273640852614, 20.8662748291405, 32.709896845754294, 49.46820063770021, 26.887695024445463, -113.12214572153492, -4.875114984080893, 26.223825296076765, -66.59349893092426, -2.9712324099366363]",15.926156511928609,181339.78814934738
61,indi_61_540,"[192.5793731606592, 0.020907916048384163, -1.1852700340969495, -0.04058481095425037, -17.736420096073193, 24.29069495520752, 160.08484999729345, 10.031231050680216, 47.974343134296895, 33.26723744854255, -85.10273650895317, 20.866402936770406, 32.70987550588521, 49.468220121200574, 26.88770478964614, -113.1221444873069, -4.875115521071281, 26.22380398641629, -66.59351393023843, -2.9712294916527466]",15.926156105655197,183081.1602997079
62,indi_62_584,"[192.57936929933882, 0.02090997127144224, -1.1852663253148903, -0.040584812583870734, -17.73642016263205, 24.29069789356564, 160.08491032645674, 10.031256801971693, 47.974300129368324, 33.267237437347, -85.1027375489804, 20.866417041953536, 32.70987382057259, 49.468220083403644, 26.887701260382897, -113.12213682878009, -4.875115461811339, 26.223799636458885, -66.59351342822984, -2.9712277568980734]",15.92615543340129,180249.64189775297
63,indi_63_298,"[192.57934793684328, 0.02090982221401647, -1.1852675557119203, -0.040584825808309716, -17.73641972803665, 24.29069047377267, 160.08490141703908, 10.031299303102017, 47.974045932043936, 33.267238726805225, -85.10273824674182, 20.866379538486175, 32.7098748336172, 49.46823873677249, 26.887698656079326, -113.12214039368169, -4.875114204333939, 26.2238004202531, -66.593513205104, -2.971225769100581]",15.926155274177756,209514.82424166813
64,indi_64_40,"[192.57935424463375, 0.020911035349831138, -1.1852687338903314, -0.04058480844669415, -17.736419679051085, 24.290690957125133, 160.08488334281344, 10.031329494479163, 47.97411231884303, 33.267236793621784, -85.10273697649221, 20.86637963372958, 32.70986066023558, 49.468201061596304, 26.88770165205647, -113.12214134782772, -4.8751143379790145, 26.223800955013694, -66.59351311729394, -2.9712157953318226]",15.926155092346768,181887.57940475925
65,indi_65_1,"[192.57935424463375, 0.020911035349831138, -1.1852687338903314, -0.04058480844669415, -17.736419679051085, 24.290690957125133, 160.08488334281344, 10.031329494479163, 47.97411231884303, 33.267236793621784, -85.10273697649221, 20.86637963372958, 32.70986066023558, 49.468201061596304, 26.88770165205647, -113.12214134782772, -4.8751143379790145, 26.223800955013694, -66.59351311729394, -2.9712157953318226]",15.926155092346768,420093.8430046806
