generation,best_id,best_genotype,best_fitness,diversity
66,indi_66_143,"[121.26938105223155, -8.739860298515469, -34.971780427586346, -0.6115386296094198, 38.7482388457038, -51.42502901676873, 52.97548955856509, 121.89710487998215, 107.52547379454076, -103.05640648200682, -12.819077114790147, -57.66537471393539, -30.88676309254029, -12.9922597289272, -7.790439772845478, 12.715892346227372, 27.29644822148668, -10.628383219220169, -28.864089602015568, 8.174081394090846]",156.83014547887242,183504.94094084858
67,indi_67_509,"[121.26938164496475, -8.739860266596109, -34.971779039476715, -0.6115386286520346, 38.748237526959514, -51.4250313666746, 52.97549373407695, 121.89710451018993, 107.52547256990376, -103.05640670019687, -12.819076145349875, -57.665372236569254, -30.886763725452212, -12.992259082573536, -7.790439669937076, 12.715892193259416, 27.29644822151218, -10.628383982031611, -28.864089217235005, 8.174081727193931]",156.83014530384136,193420.11719079842
68,indi_68_617,"[121.26937949599106, -8.739860381150358, -34.97177862980182, -0.6115386347726786, 38.74823625002437, -51.42502849461994, 52.975488042755316, 121.89710555350948, 107.5254731262672, -103.05640687263107, -12.819076525090974, -57.66537340328706, -30.88676446635491, -12.992258387646014, -7.790439494149146, 12.715892624315469, 27.296448227713537, -10.628384172608857, -28.864088951093308, 8.17408135613233]",156.83014510633643,186794.12741711
69,indi_69_13,"[121.26937960923513, -8.73986036652729, -34.97177870030765, -0.611538635508871, 38.748237482537974, -51.42502887658013, 52.97548808524442, 121.89710434650905, 107.52547305087387, -103.05640688466197, -12.819076486871316, -57.66537409851311, -30.886764755861343, -12.99225792739247, -7.790439191974043, 12.715892598334314, 27.29644820985748, -10.628382617190283, -28.86409817076339, 8.17408140260462]",156.8301450658524,234548.92088785942
70,indi_70_82,"[121.26938108664632, -8.739860355505861, -34.97177890349467, -0.6115386299499955, 38.74823644839074, -51.425029569893155, 52.97549052236947, 121.89710579467744, 107.52547339366971, -103.0564073576569, -12.819075997448918, -57.6653729241257, -30.886764692947995, -12.992258525276124, -7.790439476602533, 12.715892875882808, 27.296448221189877, -10.628381020764744, -28.864089923038637, 8.174081804121386]",156.83014487992128,193773.07695759265
71,indi_71_483,"[121.2693804326162, -8.739860338860167, -34.971779415655256, -0.6115386297539832, 38.748234260047695, -51.42503153712528, 52.975491941566716, 121.8971054082713, 107.52547280142593, -103.05640756193631, -12.8190766623932, -57.66537085966089, -30.886764047306595, -12.992257678797134, -7.790439437370972, 12.715893409924186, 27.296448212601312, -10.62838102837608, -28.8640908392735, 8.174081522292205]",156.8301448160396,182676.34626457863
72,indi_72_625,"[121.2693797796794, -8.7398603661924, -34.97177889365983, -0.6115386308551007, 38.748236451609124, -51.425030546952584, 52.975490345379434, 121.89710551258698, 107.52547339252952, -103.0564072307314, -12.819075991569438, -57.66537176598707, -30.886764726563314, -12.992258273385701, -7.790439370724391, 12.715892939957815, 27.2964482210191, -10.628381431930883, -28.864090015775812, 8.174081403566644]",156.83014474930138,171138.0968152961
73,indi_73_336,"[121.26938029510863, -8.739860360237412, -34.971778119977294, -0.6115386318584053, 38.748236309216225, -51.425030443363326, 52.975492090156756, 121.89710500910385, 107.52547292996805, -103.05640699858617, -12.819076232584294, -57.66537172274741, -30.886764594326976, -12.992257834633978, -7.79043938610007, 12.71589294736307, 27.29644820962736, -10.628381616012636, -28.86408978615173, 8.174081431223408]",156.8301447178826,158457.49271927177
74,indi_74_460,"[121.2693799668211, -8.739860360657403, -34.971778824643806, -0.6115386316975306, 38.748236316314085, -51.42503047644534, 52.975491932402576, 121.89710535398794, 107.525473198801, -103.05640702983034, -12.819076085224808, -57.66537178478431, -30.886764586526343, -12.992258192240781, -7.790439375830701, 12.715892953407124, 27.296448210495036, -10.628381413815482, -28.864090536373247, 8.174081582817283]",156.83014467648778,182428.12652823073
75,indi_75_407,"[121.2693799324075, -8.739860358332132, -34.971778809692694, -0.611538630553248, 38.74823613163528, -51.42502972018159, 52.975490989472405, 121.89710560773952, 107.52547311096293, -103.05640724810328, -12.819076083866833, -57.665371896318234, -30.886764354234174, -12.992257973500573, -7.790439437487087, 12.715893344531912, 27.296448213987937, -10.628381128995436, -28.864089980683755, 8.17408158645814]",156.83014463756123,190747.13070731697
76,indi_76_407,"[121.26937985127155, -8.739860361802485, -34.971778636272376, -0.6115386232768844, 38.74823590781519, -51.4250308718536, 52.9754909114046, 121.8971054999922, 107.52547293766555, -103.05640742305117, -12.819076052754426, -57.665371400807174, -30.886764713004876, -12.992258141272925, -7.7904393601841555, 12.715893340721927, 27.29644820623433, -10.628381405559413, -28.864089839884237, 8.174081564601055]",156.8301446124389,193513.30123671266
77,indi_77_653,"[121.26937982888337, -8.739860361414658, -34.971778275826544, -0.6115386294788009, 38.74823621478434, -51.42503004835377, 52.97549047795735, 121.89710553373862, 107.52547310024175, -103.05640722613309, -12.819076065968012, -57.66537175005048, -30.88676444941441, -12.992258089511141, -7.790439332263963, 12.715893115643766, 27.29644820732522, -10.628381150039592, -28.864089810730853, 8.17408153464565]",156.8301446000808,189615.7718977418
78,indi_78_261,"[121.26937988833242, -8.739860362905212, -34.97177854239865, -0.6115386215026484, 38.74823601255317, -51.425030717006635, 52.975490744789404, 121.89710543562188, 107.52547298243563, -103.05640718743498, -12.819076066237423, -57.66537148854188, -30.886764345501557, -12.992258082730995, -7.790439335399125, 12.715893260598381, 27.296448206544785, -10.628381370960811, -28.864089883640986, 8.174081559702394]",156.83014458652306,208410.45512514445
79,indi_79_16,"[121.26937991696278, -8.739860363325342, -34.97177847084129, -0.611538619062772, 38.74823607185021, -51.425030371348875, 52.975490925382445, 121.8971053527501, 107.52547306407132, -103.05640718725066, -12.819076075119673, -57.665371519523895, -30.88676439327877, -12.992257932051391, -7.790439333099028, 12.715893262445697, 27.29644820807269, -10.628381204049608, -28.864089959291412, 8.174081565691516]",156.83014456617204,228418.52562080824
80,indi_80_45,"[121.26937993585605, -8.739860363234229, -34.97177841745611, -0.6115386182161147, 38.748236037576206, -51.425030296527844, 52.97549114344469, 121.89710546157978, 107.5254731668095, -103.056407195928, -12.819076071147077, -57.665371694544504, -30.886764461102974, -12.992257808503215, -7.790439297251662, 12.715893317833164, 27.296448209200708, -10.628381192871712, -28.86409010949042, 8.1740815696085]",156.83014455794282,245207.56737079672
81,indi_81_30,"[121.2693798764213, -8.7398603643726, -34.971778391330865, -0.6115386226078381, 38.748236085275195, -51.425029995008494, 52.97549143055325, 121.89710543325991, 107.52547309408007, -103.05640725231768, -12.819076083959855, -57.66537165596452, -30.886764367362122, -12.992257930750936, -7.790439345331181, 12.715893281907153, 27.296448206725767, -10.628381215801863, -28.86409000926626, 8.174081560109292]",156.83014454861592,180002.33704046972
82,indi_82_36,"[121.26937988682087, -8.739860363787692, -34.97177839018645, -0.6115386195273896, 38.74823601149498, -51.42503005730469, 52.97549138975074, 121.89710542247452, 107.52547313694618, -103.05640723580416, -12.819076078275186, -57.665371658562435, -30.886764382039683, -12.992257907601026, -7.790439306131468, 12.715893291433224, 27.296448206796672, -10.62838122043269, -28.864090027974438, 8.174081561304979]",156.83014454154298,151659.48365899918
83,indi_83_89,"[121.26937988407846, -8.739860364344015, -34.971778428007234, -0.6115386188929062, 38.748236070570975, -51.42503017738637, 52.97549147676224, 121.89710544315479, 107.52547312696421, -103.05640720337857, -12.819076070819989, -57.66537154614467, -30.886764429404266, -12.992257886084655, -7.790439341522598, 12.715893294043015, 27.296448207408062, -10.62838118093128, -28.864090072412772, 8.174081564709773]",156.83014453605733,208357.5986465902
84,indi_84_214,"[121.26937990548035, -8.739860364610896, -34.9717784366806, -0.6115386203153305, 38.748236049936175, -51.42503016081361, 52.975491418221765, 121.8971054483771, 107.52547315830242, -103.05640719211331, -12.819076072582382, -57.66537148690976, -30.88676440280821, -12.992257858895687, -7.790439318395666, 12.71589329318897, 27.296448207688663, -10.628381204281695, -28.864090037082832, 8.174081567644258]",156.8301445356425,207467.69849167086
85,indi_85_94,"[121.2693798892182, -8.739860363615145, -34.97177840457727, -0.6115386206126462, 38.74823612915387, -51.42503005440133, 52.97549142983159, 121.89710545734675, 107.52547317589091, -103.05640719206397, -12.81907607553309, -57.665371534696156, -30.88676439096186, -12.99225783404963, -7.7904393113385435, 12.71589328020711, 27.29644820746714, -10.62838119472528, -28.86409004155561, 8.174081566629201]",156.83014453126697,185259.92736454826
86,indi_86_605,"[121.26937992479559, -8.739860364039227, -34.971778400862526, -0.6115386189179665, 38.74823603778026, -51.42503002063373, 52.97549144555619, 121.89710543948723, 107.5254731451661, -103.05640719151457, -12.819076074190672, -57.665371530167576, -30.886764412253548, -12.992257826495132, -7.790439317695599, 12.71589329470456, 27.296448207079788, -10.62838119828046, -28.864090031819266, 8.174081564102176]",156.83014453005092,200464.94826961218
87,indi_87_328,"[121.26937989103754, -8.739860364025724, -34.971778402015346, -0.6115386195816086, 38.74823612652435, -51.425030067825254, 52.97549142490591, 121.89710545416187, 107.52547313903358, -103.05640720069482, -12.819076070926556, -57.66537149505826, -30.886764389165368, -12.99225785021255, -7.790439314981589, 12.715893291342244, 27.29644820741279, -10.628381194089565, -28.864090048556942, 8.17408156605509]",156.83014452798372,206019.55776501252
88,indi_88_150,"[121.2693798891911, -8.739860364167685, -34.971778409860015, -0.611538619478152, 38.74823608095387, -51.425030144018166, 52.975491429017765, 121.89710544491403, 107.52547316478132, -103.05640720841771, -12.819076071732846, -57.66537151165399, -30.886764400056098, -12.99225783410682, -7.7904393212512675, 12.715893298265561, 27.296448207092265, -10.628381190268325, -28.864089985129322, 8.17408156681792]",156.83014452662314,221564.20909979864
89,indi_89_646,"[121.2693798930925, -8.739860364301533, -34.971778410302846, -0.6115386193828745, 38.748236050613535, -51.425030091253504, 52.97549143171197, 121.89710544457931, 107.52547315948976, -103.05640719323436, -12.819076071751363, -57.66537150610695, -30.88676439319977, -12.992257852772523, -7.790439318289924, 12.715893295708042, 27.296448206917148, -10.628381185498927, -28.86409003847837, 8.17408156710384]",156.83014452541317,186909.9700936254
90,indi_90_560,"[121.26937989330189, -8.7398603639345, -34.97177840397479, -0.6115386192290464, 38.74823608419102, -51.4250300439613, 52.975491439825696, 121.89710544587766, 107.52547316352043, -103.05640719631506, -12.819076070770748, -57.66537150386428, -30.886764389630844, -12.99225783798029, -7.790439318745224, 12.715893292210653, 27.296448207110636, -10.628381187984491, -28.86409002959479, 8.174081565303995]",156.8301445246032,172870.36533457594
91,indi_91_92,"[121.26937989164666, -8.73986036414415, -34.971778408160574, -0.611538619415992, 38.748236093034464, -51.425030044194315, 52.975491419888044, 121.89710544487262, 107.52547315693454, -103.05640719614824, -12.819076068337012, -57.66537150567179, -30.886764388290377, -12.992257846690066, -7.790439319694313, 12.715893294907222, 27.296448207021815, -10.628381187703464, -28.864090002708572, 8.174081565826743]",156.83014452409324,183966.38768905707
92,indi_92_123,"[121.26937989151293, -8.739860364194051, -34.971778411576494, -0.6115386193830652, 38.74823608116309, -51.42503004482903, 52.97549146498365, 121.89710544443957, 107.52547315686192, -103.05640719764929, -12.819076068494272, -57.66537150570674, -30.88676439105081, -12.992257838477506, -7.7904393193720685, 12.71589329521544, 27.296448207060948, -10.628381190450199, -28.864090002214738, 8.174081565698302]",156.8301445234429,193025.8677669175
93,indi_93_51,"[121.2693798895746, -8.739860364239401, -34.971778406175844, -0.6115386193132479, 38.74823608195533, -51.425030049062066, 52.97549145750517, 121.89710544455482, 107.52547315700969, -103.05640719731194, -12.819076068827968, -57.66537150689922, -30.886764391250324, -12.99225783955897, -7.790439319459073, 12.715893295129293, 27.296448207038814, -10.6283811905673, -28.864090003541463, 8.174081565770546]",156.8301445231522,191320.068700565
94,indi_94_410,"[121.26937988992027, -8.739860364087233, -34.971778408039, -0.6115386191865907, 38.748236089043644, -51.42503004732956, 52.97549145558759, 121.89710544386028, 107.52547315935854, -103.05640719607021, -12.819076069231377, -57.66537150419499, -30.88676439126678, -12.992257841231098, -7.790439319721221, 12.715893297201715, 27.29644820699923, -10.628381190155169, -28.864090008240005, 8.174081565801526]",156.83014452276097,197680.52700056825
95,indi_95_260,"[121.2693798899169, -8.739860364246145, -34.97177840671749, -0.611538619184989, 38.74823608892462, -51.42503004716831, 52.975491446897166, 121.89710544090568, 107.52547315748296, -103.05640719652379, -12.819076069418276, -57.66537150452204, -30.886764391030674, -12.99225783936812, -7.790439319339335, 12.715893295140413, 27.296448206996498, -10.628381186284292, -28.86409000980394, 8.174081566152642]",156.8301445225571,195758.86314718824
96,indi_96_209,"[121.26937989018697, -8.739860364194108, -34.971778406561825, -0.6115386192069606, 38.74823608788368, -51.42503004627388, 52.97549145397389, 121.89710544462633, 107.52547315838274, -103.05640719682813, -12.81907606939427, -57.66537150469511, -30.88676439132771, -12.9922578387985, -7.790439319378224, 12.71589329675519, 27.296448206998882, -10.628381187322349, -28.864090011898007, 8.174081565800794]",156.83014452245968,246557.0555199046
97,indi_97_334,"[121.26937988999975, -8.739860364226617, -34.97177840701847, -0.6115386191982317, 38.74823608704897, -51.42503004634519, 52.975491450541995, 121.8971054431911, 107.52547315884507, -103.05640719655877, -12.819076069237, -57.66537150396045, -30.886764391272685, -12.992257839398059, -7.790439319362947, 12.715893296869229, 27.296448206998708, -10.628381186946081, -28.86409000793894, 8.174081565999195]",156.83014452233945,210927.3564352931
98,indi_98_177,"[121.26937988910736, -8.73986036420835, -34.971778407187365, -0.6115386191884669, 38.74823608904231, -51.425030045239765, 52.97549145326006, 121.89710544413995, 107.52547315854635, -103.0564071962652, -12.81907606919563, -57.66537150474586, -30.886764391137397, -12.992257838970461, -7.79043931943546, 12.715893296506586, 27.296448206982912, -10.628381188013597, -28.864090011004233, 8.17408156607431]",156.83014452218916,221938.93314009305
99,indi_99_275,"[121.26937988978204, -8.739860364232765, -34.97177840691489, -0.6115386191905929, 38.748236088442944, -51.42503004663662, 52.97549145159948, 121.89710544439743, 107.52547315814508, -103.05640719661031, -12.819076069294935, -57.665371502224744, -30.886764391012193, -12.992257839265665, -7.790439319460679, 12.71589329725824, 27.296448206996715, -10.628381186985504, -28.864090010206695, 8.174081565891589]",156.83014452216275,169213.81970238336
100,indi_100_1,"[121.26937988978204, -8.739860364232765, -34.97177840691489, -0.6115386191905929, 38.748236088442944, -51.42503004663662, 52.97549145159948, 121.89710544439743, 107.52547315814508, -103.05640719661031, -12.819076069294935, -57.665371502224744, -30.886764391012193, -12.992257839265665, -7.790439319460679, 12.71589329725824, 27.296448206996715, -10.628381186985504, -28.864090010206695, 8.174081565891589]",156.83014452216275,436546.44698019704
101,indi_101_268,"[121.26937988928769, -8.739860364229864, -34.971778406835554, -0.6115386192129714, 38.748236089483434, -51.4250300465209, 52.97549145380344, 121.89710544470054, 107.52547315843337, -103.0564071965137, -12.81907606915972, -57.665371502215585, -30.886764390416282, -12.992257838810174, -7.7904393194297965, 12.715893296813018, 27.296448206996317, -10.62838118779131, -28.864090008743762, 8.174081565862481]",156.83014452207004,188643.2425196351
102,indi_102_134,"[121.26937988918235, -8.739860364228186, -34.97177840700576, -0.6115386191960716, 38.74823608882573, -51.425030046417014, 52.97549145335854, 121.89710544454856, 107.52547315831058, -103.05640719658976, -12.819076069118594, -57.665371503215184, -30.886764390169866, -12.992257838862605, -7.7904393194315364, 12.715893296588206, 27.296448206989023, -10.628381187222693, -28.8640900087783, 8.174081565815197]",156.8301445220396,165646.9331329414
103,indi_103_335,"[121.26937988960876, -8.73986036423162, -34.97177840686271, -0.611538619190642, 38.748236088597395, -51.42503004650116, 52.97549145333325, 121.8971054445019, 107.5254731583517, -103.05640719651268, -12.819076069067291, -57.665371502733976, -30.886764390905995, -12.992257839044342, -7.790439319423379, 12.715893297046966, 27.29644820698353, -10.628381187214213, -28.864090009745688, 8.17408156587465]",156.83014452201243,204930.40781180427
104,indi_104_453,"[121.26937988920733, -8.739860364228754, -34.97177840703804, -0.6115386191936285, 38.74823608858971, -51.42503004635724, 52.97549145292675, 121.89710544438391, 107.52547315838765, -103.05640719653152, -12.819076069090304, -57.665371501918266, -30.886764390198206, -12.992257838881379, -7.790439319441413, 12.715893296712837, 27.29644820698799, -10.628381187257562, -28.86409000952181, 8.174081565932163]",156.83014452196926,180882.78476229822
105,indi_105_598,"[121.26937988924101, -8.739860364228425, -34.97177840703271, -0.6115386191945889, 38.74823608853071, -51.425030045790315, 52.97549145297803, 121.89710544451549, 107.52547315856336, -103.05640719652807, -12.81907606909203, -57.6653715022821, -30.886764390473605, -12.992257838979182, -7.7904393194168495, 12.715893296936297, 27.296448206985733, -10.62838118725849, -28.864090009431727, 8.174081565978147]",156.83014452195428,192387.2252464267
106,indi_106_50,"[121.26937988924276, -8.73986036422817, -34.97177840697985, -0.6115386191940401, 38.74823608870602, -51.42503004583313, 52.975491453336765, 121.89710544457961, 107.5254731584163, -103.05640719645712, -12.819076069090805, -57.6653715020125, -30.886764390512205, -12.992257839041326, -7.790439319440591, 12.715893296899024, 27.296448206986206, -10.62838118733324, -28.864090009260902, 8.17408156594151]",156.8301445219501,218691.7307055219
107,indi_107_530,"[121.26937988927526, -8.739860364227471, -34.971778406970245, -0.6115386191944577, 38.748236088664655, -51.42503004587847, 52.975491453057835, 121.89710544452606, 107.52547315851078, -103.05640719649816, -12.81907606910117, -57.66537150206834, -30.886764390358554, -12.992257838913455, -7.790439319417957, 12.715893296944833, 27.29644820698569, -10.628381187265957, -28.864090009262775, 8.174081565924373]",156.83014452194044,196619.0842609407
108,indi_108_464,"[121.26937988924169, -8.739860364229218, -34.971778407020494, -0.6115386191942975, 38.74823608866935, -51.425030046070404, 52.97549145335868, 121.89710544450675, 107.52547315845689, -103.0564071964795, -12.819076069084717, -57.6653715020159, -30.886764390328505, -12.992257838980418, -7.79043931943606, 12.715893296894988, 27.296448206985644, -10.628381187301319, -28.864090009180206, 8.174081565938234]",156.83014452193552,199632.01735773508
109,indi_109_334,"[121.26937988923018, -8.73986036422896, -34.97177840702733, -0.61153861919435, 38.748236088600336, -51.425030045793065, 52.97549145319473, 121.89710544449905, 107.52547315852334, -103.05640719647346, -12.819076069091082, -57.66537150211278, -30.886764390301174, -12.992257838932986, -7.79043931943183, 12.715893296908881, 27.296448206985815, -10.628381187292119, -28.86409000912696, 8.174081565958675]",156.83014452193066,168852.80628410008
110,indi_110_257,"[121.26937988923783, -8.739860364228631, -34.97177840700502, -0.6115386191940547, 38.748236088643836, -51.42503004587066, 52.97549145326859, 121.89710544456524, 107.52547315847764, -103.05640719646553, -12.819076069053231, -57.66537150206544, -30.886764390374466, -12.992257838933044, -7.7904393194324255, 12.715893296984195, 27.296448206985435, -10.628381187280844, -28.86409000929636, 8.174081565939566]",156.83014452191927,233150.25345094394
111,indi_111_326,"[121.2693798892401, -8.739860364228516, -34.97177840701423, -0.611538619193873, 38.74823608867063, -51.425030045681815, 52.97549145324204, 121.89710544454226, 107.52547315845987, -103.05640719646793, -12.819076069055406, -57.6653715020186, -30.886764390314756, -12.992257838968296, -7.7904393194301615, 12.715893296946422, 27.296448206985623, -10.628381187306582, -28.864090009237174, 8.174081565953054]",156.83014452191887,178682.2609204396
112,indi_112_28,"[121.26937988923493, -8.739860364228543, -34.97177840702235, -0.6115386191938791, 38.74823608867446, -51.425030045690264, 52.97549145329282, 121.89710544454014, 107.5254731584759, -103.05640719646851, -12.819076069057509, -57.66537150202707, -30.886764390315758, -12.992257838960425, -7.790439319430942, 12.715893296968385, 27.29644820698563, -10.628381187311573, -28.86409000919278, 8.174081565944597]",156.83014452191654,199547.5785499236
113,indi_113_368,"[121.26937988923521, -8.739860364228605, -34.971778407006816, -0.6115386191939357, 38.74823608866269, -51.425030045691486, 52.975491453286956, 121.89710544453919, 107.52547315847293, -103.05640719646377, -12.819076069056553, -57.66537150204226, -30.886764390318564, -12.992257838938283, -7.790439319430953, 12.715893296967556, 27.29644820698553, -10.62838118729949, -28.864090009183634, 8.174081565942457]",156.83014452191455,200534.08547644858
114,indi_114_540,"[121.26937988923515, -8.739860364228555, -34.97177840702099, -0.611538619193965, 38.748236088666204, -51.42503004575777, 52.975491453289365, 121.89710544454357, 107.52547315847602, -103.0564071964669, -12.819076069054818, -57.66537150203558, -30.88676439031842, -12.992257838937523, -7.790439319430973, 12.71589329698202, 27.296448206985445, -10.628381187304388, -28.86409000921738, 8.174081565944581]",156.83014452191412,206382.17764372475
115,indi_115_583,"[121.26937988923513, -8.739860364228605, -34.971778407008216, -0.611538619194028, 38.74823608867136, -51.42503004570068, 52.9754914532759, 121.89710544454114, 107.52547315848415, -103.05640719646867, -12.819076069053517, -57.66537150202268, -30.88676439033991, -12.992257838938501, -7.790439319431527, 12.71589329697544, 27.296448206985517, -10.628381187284239, -28.864090009192076, 8.174081565940188]",156.83014452191318,195637.12106666996
116,indi_116_19,"[121.26937988923558, -8.739860364228559, -34.97177840700783, -0.6115386191939521, 38.74823608866699, -51.42503004569734, 52.97549145328112, 121.89710544454064, 107.52547315847977, -103.05640719646689, -12.819076069054985, -57.665371502032905, -30.886764390306354, -12.992257838937963, -7.79043931943187, 12.715893296982307, 27.29644820698548, -10.628381187290959, -28.864090009240485, 8.174081565941709]",156.8301445219122,221203.76416604352
117,indi_117_217,"[121.2693798892355, -8.739860364228575, -34.97177840700783, -0.6115386191939955, 38.74823608866886, -51.42503004571696, 52.975491453278785, 121.89710544454074, 107.52547315848123, -103.05640719646695, -12.8190760690548, -57.66537150202476, -30.886764390310926, -12.992257838937267, -7.790439319431595, 12.715893296981765, 27.296448206985485, -10.628381187289385, -28.864090009217115, 8.174081565943894]",156.83014452191173,211713.19287782977
118,indi_118_573,"[121.26937988923495, -8.739860364228573, -34.971778407008145, -0.6115386191939501, 38.74823608866683, -51.425030045701305, 52.975491453273705, 121.89710544455252, 107.52547315847555, -103.05640719646675, -12.819076069054097, -57.66537150203102, -30.886764390318223, -12.992257838938773, -7.790439319431897, 12.715893296979026, 27.296448206985488, -10.62838118729007, -28.864090009193603, 8.174081565949132]",156.83014452191148,232628.0049433733
119,indi_119_287,"[121.26937988923501, -8.739860364228576, -34.971778407010326, -0.6115386191939688, 38.74823608866614, -51.42503004570132, 52.975491453271886, 121.89710544455043, 107.52547315847758, -103.056407196467, -12.819076069054395, -57.665371502026176, -30.886764390308024, -12.992257838939029, -7.790439319431956, 12.715893296980383, 27.296448206985495, -10.62838118728841, -28.86409000920246, 8.174081565949116]",156.83014452191088,192838.8105665195
120,indi_120_205,"[121.26937988923524, -8.739860364228575, -34.97177840700992, -0.6115386191939565, 38.74823608866697, -51.42503004570406, 52.97549145327409, 121.89710544454663, 107.525473158476, -103.05640719646686, -12.819076069054415, -57.66537150201814, -30.886764390308166, -12.992257838938677, -7.790439319431947, 12.715893296980147, 27.29644820698549, -10.628381187288902, -28.864090009213704, 8.17408156594881]",156.8301445219108,175750.50782621084
121,indi_121_43,"[121.26937988923504, -8.73986036422858, -34.971778407008884, -0.6115386191939638, 38.7482360886663, -51.425030045702094, 52.9754914532779, 121.89710544454985, 107.52547315847778, -103.05640719646686, -12.819076069054343, -57.66537150202316, -30.886764390309462, -12.99225783893878, -7.790439319431892, 12.715893296980326, 27.29644820698549, -10.628381187288513, -28.86409000920429, 8.174081565949084]",156.83014452191063,195690.94967599976
122,indi_122_509,"[121.26937988923531, -8.739860364228582, -34.97177840700993, -0.6115386191939582, 38.748236088667454, -51.425030045700716, 52.97549145327875, 121.89710544454636, 107.52547315847778, -103.0564071964644, -12.819076069054507, -57.6653715020189, -30.88676439030845, -12.992257838938446, -7.790439319431814, 12.715893296979896, 27.29644820698549, -10.628381187288333, -28.864090009205068, 8.174081565948827]",156.8301445219104,192200.94003392238
123,indi_123_566,"[121.26937988923521, -8.739860364228583, -34.97177840700921, -0.6115386191939587, 38.74823608866665, -51.42503004570095, 52.97549145327845, 121.8971054445486, 107.52547315847758, -103.05640719646397, -12.81907606905445, -57.665371502019426, -30.88676439030862, -12.992257838938443, -7.790439319431815, 12.71589329698026, 27.29644820698549, -10.628381187288351, -28.864090009204485, 8.174081565948896]",156.83014452191028,188153.28289206204
124,elite_124,"[121.26937988923521, -8.739860364228583, -34.97177840700921, -0.6115386191939587, 38.74823608866665, -51.42503004570095, 52.97549145327845, 121.8971054445486, 107.52547315847758, -103.05640719646397, -12.81907606905445, -57.665371502019426, -30.88676439030862, -12.992257838938443, -7.790439319431815, 12.71589329698026, 27.29644820698549, -10.628381187288351, -28.864090009204485, 8.174081565948896]",156.83014452191028,183875.11975169028
125,indi_125_206,"[121.26937988923521, -8.739860364228583, -34.971778407009374, -0.611538619193962, 38.748236088667504, -51.42503004570089, 52.97549145327709, 121.89710544454903, 107.52547315847798, -103.05640719646271, -12.819076069054487, -57.665371502019354, -30.886764390308656, -12.992257838938414, -7.79043931943185, 12.715893296980216, 27.296448206985488, -10.628381187288369, -28.86409000920454, 8.174081565948901]",156.83014452191023,157951.8159727429
126,indi_126_487,"[121.26937988923514, -8.739860364228583, -34.97177840700938, -0.6115386191939632, 38.74823608866694, -51.425030045701014, 52.97549145327811, 121.8971054445487, 107.52547315847795, -103.05640719646334, -12.819076069054393, -57.66537150201903, -30.886764390308585, -12.992257838938418, -7.790439319431853, 12.715893296980257, 27.296448206985488, -10.628381187287804, -28.86409000920454, 8.174081565948985]",156.83014452191017,186854.6252434963
127,elite_127,"[121.26937988923514, -8.739860364228583, -34.97177840700938, -0.6115386191939632, 38.74823608866694, -51.425030045701014, 52.97549145327811, 121.8971054445487, 107.52547315847795, -103.05640719646334, -12.819076069054393, -57.66537150201903, -30.886764390308585, -12.992257838938418, -7.790439319431853, 12.715893296980257, 27.296448206985488, -10.628381187287804, -28.86409000920454, 8.174081565948985]",156.83014452191017,189159.49001625009
128,elite_128,"[121.26937988923514, -8.739860364228583, -34.97177840700938, -0.6115386191939632, 38.74823608866694, -51.425030045701014, 52.97549145327811, 121.8971054445487, 107.52547315847795, -103.05640719646334, -12.819076069054393, -57.66537150201903, -30.886764390308585, -12.992257838938418, -7.790439319431853, 12.715893296980257, 27.296448206985488, -10.628381187287804, -28.86409000920454, 8.174081565948985]",156.83014452191017,206861.42823939692
129,indi_129_225,"[121.26937988923524, -8.739860364228583, -34.97177840700918, -0.6115386191939631, 38.74823608866698, -51.42503004570107, 52.975491453277996, 121.89710544454873, 107.52547315847765, -103.05640719646306, -12.819076069054399, -57.66537150201907, -30.886764390308596, -12.9922578389384, -7.790439319431815, 12.715893296980392, 27.296448206985488, -10.628381187287719, -28.86409000920296, 8.174081565949033]",156.83014452191014,195765.94909555808
130,elite_130,"[121.26937988923524, -8.739860364228583, -34.97177840700918, -0.6115386191939631, 38.74823608866698, -51.42503004570107, 52.975491453277996, 121.89710544454873, 107.52547315847765, -103.05640719646306, -12.819076069054399, -57.66537150201907, -30.886764390308596, -12.9922578389384, -7.790439319431815, 12.715893296980392, 27.296448206985488, -10.628381187287719, -28.86409000920296, 8.174081565949033]",156.83014452191014,197395.44179562543
131,indi_131_131,"[121.26937988923517, -8.739860364228583, -34.97177840700918, -0.6115386191939628, 38.74823608866697, -51.425030045701064, 52.975491453278, 121.89710544454874, 107.52547315847774, -103.05640719646307, -12.819076069054418, -57.66537150201904, -30.88676439030858, -12.992257838938379, -7.790439319431826, 12.715893296980493, 27.296448206985488, -10.628381187287754, -28.864090009202606, 8.174081565949027]",156.8301445219101,186737.32997920853
132,elite_132,"[121.26937988923517, -8.739860364228583, -34.97177840700918, -0.6115386191939628, 38.74823608866697, -51.425030045701064, 52.975491453278, 121.89710544454874, 107.52547315847774, -103.05640719646307, -12.819076069054418, -57.66537150201904, -30.88676439030858, -12.992257838938379, -7.790439319431826, 12.715893296980493, 27.296448206985488, -10.628381187287754, -28.864090009202606, 8.174081565949027]",156.8301445219101,183733.59025603157
