generation,best_id,best_genotype,best_fitness,diversity
12,indi_12_506,"[-17.402155457947753, 1.8987466280507797, 39.82041586807813, -3.715579146867218, 27.563143101876044, -5.064445055148043, 38.345358886507036, -70.45505330121856, -50.042455259306195, 98.54611582367244, -36.54201406489014, -35.864783698288676, 3.1702915730776535, -46.90986413798953, -17.562525012672474, 114.60949730850558, 13.812874404062082, -85.61791787347742, 24.51628426885145, -13.382795333774459]",209.53168260296408,218002.18536200005
13,indi_13_559,"[-28.118164908216922, 1.8414363368777895, 39.49921003437166, -3.70198860435495, 27.27279992613189, -12.70491496448223, 39.058881107865915, -85.73243265634127, -50.63543844681324, 95.27348191773534, -36.18931023344575, -36.89811668197922, 3.1647948026618895, -42.41260926363433, -17.57039575521665, 114.86771784734191, 13.83149357950888, -82.29786379257908, 24.732018595907807, -13.530516232149555]",209.21079508725325,177554.06130078068
14,indi_14_302,"[-41.28418765983121, 1.9176406399481798, 39.82576997877496, -3.7026019310196463, 27.36248146826601, -5.873167919795756, 37.58658912317022, -79.37581912594493, -51.47774183479962, 95.15367342160428, -35.95488227407057, -37.659905841490065, 3.349384778870967, -43.10082890471401, -17.458251036562448, 115.25784495338483, 13.910319200408399, -76.79452762876699, 25.345793133381456, -13.611110343100535]",208.68156142181473,197502.70778868732
15,indi_15_398,"[-32.25459474102597, 1.9310377597587358, 39.85161321787716, -3.708372176058255, 27.44984367844514, -7.844922232390328, 38.10627853667511, -76.0068696706956, -51.42206090173575, 101.2860685869841, -36.18470052718347, -35.87631349410579, 3.3502451806134737, -43.52023173606341, -17.537563883716178, 114.61709937468305, 13.87948074430355, -79.2977012192913, 25.123460988021204, -13.016908071392553]",208.5304236409472,197955.8455571484
16,indi_16_615,"[-28.259653013195315, 1.9536697628182809, 39.828090058483795, -3.703278851206119, 27.37326086871446, -5.910954130478147, 38.26600325982875, -77.40406809382254, -51.16374866838322, 96.37389989726846, -36.21661053329687, -36.6580658545282, 3.3561080564272703, -43.3323817367215, -17.520376149209245, 114.84802160228598, 13.811062077201917, -77.08153808878822, 24.961299661680645, -13.610279836856051]",208.24467002631437,182793.75845684027
17,indi_17_176,"[-29.420123156157775, 1.945994759939225, 39.855075758099325, -3.7047291146599513, 27.37354011248488, -5.959489952566335, 38.73084553506142, -76.35443578115922, -49.786004943708434, 97.59198383196366, -36.18594066113848, -36.222559378935514, 3.352166515933307, -43.498137452723526, -17.52323176219031, 114.37861104957321, 13.832077001999595, -77.3403930457051, 24.958592350154703, -13.23724234406299]",208.21857856875008,196187.95682813923
18,indi_18_256,"[-29.550761967102652, 1.9728399709778155, 39.86377339619887, -3.7035809768990813, 27.26016529844954, -8.424174817219814, 38.41566858573508, -76.2225414650362, -51.13399120415181, 99.2075639506347, -36.14183990005782, -36.71895150468164, 3.3920695651720365, -43.51861257396563, -17.338749464748105, 114.89128804234623, 13.753651167724827, -77.10771290523716, 25.34217775037708, -13.568751374740943]",208.04971058719173,219059.0733013454
19,indi_19_346,"[-31.872136394275692, 1.9396395422578574, 39.84319992947816, -3.7031668233974715, 27.3810638515495, -7.451323544448596, 38.357382912464786, -74.54448861622042, -51.094247616630405, 100.22643577324185, -36.127718794143036, -36.23022700004386, 3.325804905262239, -43.35885043262536, -17.4990791048998, 114.82507602958526, 13.884654679523692, -77.09597330612266, 27.286518336065733, -13.585836671609297]",207.95019058882852,202030.02169428795
20,elite_20,"[-31.872136394275692, 1.9396395422578574, 39.84319992947816, -3.7031668233974715, 27.3810638515495, -7.451323544448596, 38.357382912464786, -74.54448861622042, -51.094247616630405, 100.22643577324185, -36.127718794143036, -36.23022700004386, 3.325804905262239, -43.35885043262536, -17.4990791048998, 114.82507602958526, 13.884654679523692, -77.09597330612266, 27.286518336065733, -13.585836671609297]",207.95019058882852,185888.77863767924
21,indi_21_571,"[-31.165265442900136, 1.9502601874573817, 39.828356958568925, -3.703256600226929, 27.351880904208492, -7.583066827003806, 38.327528494682056, -75.64397529017668, -51.058346556594884, 99.3436761017314, -36.132123129253046, -36.55748940643343, 3.3269960547607655, -43.37085074225652, -17.40174370586808, 114.92008006452507, 13.778932402495956, -77.20507409933083, 27.034992068294535, -13.58152320351195]",207.90956519312695,226901.87035878128
22,indi_22_538,"[-31.67661323597986, 1.9412928029631047, 39.84361422648813, -3.7031757135439047, 27.33262029732066, -7.455371203133273, 38.5509300797186, -74.70240824902385, -51.09352329696715, 100.05857661819374, -36.10389500257168, -36.230771974574616, 3.3263372012242645, -43.35879027263334, -17.470913473669032, 114.91695995831336, 13.815516379146237, -77.11173844008297, 27.283416937260814, -13.587968279510207]",207.8660604833167,170786.87003236174
23,indi_23_305,"[-31.55819445670835, 1.9407757377951342, 39.85164280505618, -3.7023789772241225, 27.354259521091688, -7.446280811682573, 38.523795518260485, -74.59730765463489, -50.97991095181277, 100.06894094227488, -36.120744871178815, -36.263522447180286, 3.3267476178214177, -43.343743384497444, -17.403409044958742, 114.91168343132782, 13.816678379762305, -77.19423310409447, 27.27310396948574, -13.574235038789082]",207.82617323445328,198116.78450220102
24,indi_24_607,"[-29.70948089509289, 1.9408969557300275, 39.85221009248177, -3.7026681808129194, 27.354012614721988, -7.691859764616694, 38.95420439234272, -74.62008102382696, -50.94310961587986, 100.0595553884904, -36.11721213281989, -36.3009871236159, 3.3457610157560866, -43.25710489833008, -17.424648750294573, 114.90887758380939, 13.80168323822929, -77.20038738535993, 27.207998088445244, -13.520804325140151]",207.8150623140735,213289.87335961993
25,indi_25_13,"[-31.2506002528403, 1.9430697835883044, 39.85121341904401, -3.7024049658802225, 27.3712007408729, -7.464267678986145, 38.464191445796615, -74.68960653571382, -50.954495082422625, 100.09256550031839, -36.1279411692008, -36.43555580900539, 3.335421630914169, -43.29443435569704, -17.40603003604032, 114.90024279144049, 13.793842360996813, -77.16352305833642, 27.2626374033058, -13.570857118770096]",207.80478390225323,205486.29758825037
26,indi_26_183,"[-31.24754196093899, 1.9430894096257023, 39.85339044255001, -3.7023546314242255, 27.35927258261559, -7.58222024485784, 38.76673413279747, -74.63254718375708, -50.94834809387655, 100.09207921920247, -36.119956843213146, -36.38620220376692, 3.3401442032664566, -43.29850221297947, -17.417231413825505, 114.90567073695298, 13.795627786671492, -77.18640315438427, 27.233245239594332, -13.523787844197946]",207.79676190061986,213581.1287505053
27,indi_27_1,"[-31.24754196093899, 1.9430894096257023, 39.85339044255001, -3.7023546314242255, 27.35927258261559, -7.58222024485784, 38.76673413279747, -74.63254718375708, -50.94834809387655, 100.09207921920247, -36.119956843213146, -36.38620220376692, 3.3401442032664566, -43.29850221297947, -17.417231413825505, 114.90567073695298, 13.795627786671492, -77.18640315438427, 27.233245239594332, -13.523787844197946]",207.79676190061986,442482.68609420955
28,indi_28_239,"[-30.7701201989954, 1.94040768803954, 39.8523689861372, -3.7024653786380255, 27.355204121485244, -7.460539264578535, 38.68361566234693, -74.59084270151865, -50.958956627938086, 100.06696772343923, -36.12064912041717, -36.34505585172231, 3.3350703240532398, -43.33859501559784, -17.419398738371672, 114.89648022306541, 13.788364417540425, -77.16295777607512, 27.18314119383258, -13.443455229894214]",207.78822945817618,239363.94249050488
29,indi_29_439,"[-31.301503488537726, 1.9417190804636864, 39.85221904781312, -3.7023703660570098, 27.359149109998807, -7.467578941813253, 38.540024236964555, -74.62812992346764, -50.91467689055828, 100.11225102316428, -36.11993264619019, -36.38577926360536, 3.3347636619037195, -43.30383143488117, -17.412534235327158, 114.89504061854097, 13.789417731138979, -77.16828314845682, 27.2341865962684, -13.451977648316259]",207.78483479564417,187757.8977863241
30,indi_30_585,"[-31.0661694402646, 1.9407750942100714, 39.85324883321963, -3.702454217413972, 27.359087546402993, -7.5191301929702306, 38.85654707916332, -74.60577938205326, -50.9698551032851, 100.1014826077645, -36.11935499146912, -36.34471896036977, 3.341602490366487, -43.3190184409843, -17.416353621390154, 114.88711941295087, 13.789230563779718, -77.1663427720835, 27.23262255313995, -13.44491311793858]",207.78317517056522,197278.2805440186
31,indi_31_374,"[-30.896109981033597, 1.941287587848588, 39.85553134116165, -3.7023639621199584, 27.359090496894137, -7.532946579202977, 38.78707436103227, -74.60375228122808, -50.93390662027172, 100.09978473090821, -36.11975170133857, -36.38111076062575, 3.3377015668878447, -43.31357769841525, -17.419239694681107, 114.89646813848708, 13.789599530046974, -77.17588792806322, 27.226393890042267, -13.453175164640495]",207.78167587583988,188133.6213930726
32,indi_32_231,"[-31.046906292449854, 1.9414490459298568, 39.85323949097268, -3.702401801943732, 27.361032530390542, -7.503646724196068, 38.847485559928025, -74.62001833783367, -50.92127218728016, 100.10297338613069, -36.123635765506634, -36.35516649167168, 3.337269053582477, -43.31365432526822, -17.418393825519427, 114.89618776153618, 13.789382351618347, -77.1694637103858, 27.233570443138532, -13.442624072684094]",207.77977786564364,204968.525755257
33,indi_33_298,"[-31.002813436516092, 1.941568377883994, 39.853318795792184, -3.702384910704487, 27.36071362027643, -7.48655043468061, 38.830312437370935, -74.62288619835516, -50.925402172506196, 100.10147229186495, -36.12065077731096, -36.36251588573744, 3.3370134490527548, -43.30466907786041, -17.415535763668235, 114.89568280587935, 13.78942090860788, -77.16861811219096, 27.23355502734577, -13.445041485533412]",207.77873968950058,191232.5391038823
34,indi_34_352,"[-30.899179241349945, 1.9418410073822732, 39.85377068196376, -3.7023850803462857, 27.359767596497615, -7.490664123023057, 38.80568649429232, -74.61541588273802, -50.938586357297055, 100.10428624588329, -36.12226590438563, -36.349836906011745, 3.3403075247495657, -43.30748425374409, -17.4141255244875, 114.89876535605603, 13.7886666569825, -77.16770220711027, 27.22770046392388, -13.444986503148272]",207.7778126788273,221648.60797775807
35,indi_35_547,"[-30.842352400462044, 1.9418812017055886, 39.85433834140794, -3.7023754895333405, 27.359136231397095, -7.4941836395298225, 38.82176029808839, -74.60808098394521, -50.941773515364936, 100.10320421482206, -36.11992067508402, -36.345943683295786, 3.3409526711433095, -43.31039610728346, -17.41456972937246, 114.89637652145592, 13.788704736049763, -77.17102640494716, 27.228363614950286, -13.447321193856546]",207.77727790489763,212207.53404078158
36,indi_36_496,"[-30.93925565831684, 1.9416774959801733, 39.8534972622291, -3.702378729709902, 27.35924197744385, -7.492070601419175, 38.82164169944093, -74.61468667818822, -50.928700067749396, 100.10267933906427, -36.12164812429957, -36.35332129653739, 3.339180428189907, -43.30689903070526, -17.41414512516196, 114.89840137194567, 13.788742040860692, -77.17042202112506, 27.229652584060872, -13.44115924520274]",207.7771146029601,189622.14405354392
37,indi_37_156,"[-30.90051851059808, 1.9418359778723893, 39.854232946587494, -3.7023765978628953, 27.36029039909849, -7.492134531787527, 38.82443102214738, -74.60906956243177, -50.93368628716296, 100.10213734624219, -36.12122567699893, -36.34903123946084, 3.3406161870928828, -43.30982316852851, -17.41532478488204, 114.89755473344857, 13.788750342039386, -77.16983048965614, 27.2315343396333, -13.442738602441244]",207.77682084845446,223010.48982339352
38,indi_38_484,"[-30.857992037500928, 1.9417009352277081, 39.85355051694662, -3.702372849251452, 27.360295425076814, -7.490327113224556, 38.825796025597775, -74.61040765085379, -50.92794355313243, 100.10356590295868, -36.12071213580373, -36.34434116797539, 3.340152493624022, -43.311863231829776, -17.41499750399124, 114.89671561893518, 13.78877186716739, -77.17082392664963, 27.231796577907524, -13.445515215186076]",207.77653091534296,213099.38415615886
39,indi_39_522,"[-30.884740034161247, 1.9417999209877486, 39.853769201843114, -3.7023739666852187, 27.359387048348204, -7.491864556486265, 38.83030730052062, -74.60907197549102, -50.932533992339, 100.11901509935605, -36.121292168625246, -36.344670668461404, 3.33983889929843, -43.31157055211161, -17.415035781724676, 114.89571440635632, 13.788709112294312, -77.16953041774882, 27.231145888951396, -13.447714875431542]",207.77638306850113,195352.89722952904
40,indi_40_321,"[-30.88478146038405, 1.9417983553980664, 39.85430750069911, -3.7023752183102503, 27.359631805396035, -7.492454085829502, 38.8305368737697, -74.61012146305349, -50.933145055068806, 100.11675089685612, -36.12119101237349, -36.346586424805906, 3.3403143010232466, -43.31061734198735, -17.415062545814248, 114.89755979859122, 13.788760138491831, -77.16963670225057, 27.231376140507304, -13.44411923209249]",207.77620418281282,208253.8277647891
41,indi_41_613,"[-30.865320111359726, 1.9418099045605692, 39.85410602512371, -3.702375124230432, 27.359582499287956, -7.493501644449617, 38.82581978069592, -74.61051000959816, -50.93381186991405, 100.11659327089214, -36.120854754069846, -36.34570004314883, 3.3403335836764807, -43.309496640659965, -17.415065939570468, 114.8973157255497, 13.788760405646029, -77.16952581501724, 27.231282354281287, -13.443023645390072]",207.7760713839215,194646.6853144564
42,indi_42_484,"[-30.871525933714107, 1.9418041095175964, 39.853817342459266, -3.7023751613312808, 27.359689071979197, -7.494334264517137, 38.82835915765744, -74.61152837595694, -50.93232686192981, 100.1161416072903, -36.120845876893, -36.34525928541254, 3.340374371381311, -43.309383976811034, -17.41505119046675, 114.89772817463421, 13.788787831760391, -77.17001680326132, 27.23171910236952, -13.442716852363446]",207.77601785148406,195887.21144181557
43,indi_43_473,"[-30.882526111516295, 1.9418179230612276, 39.853785696269114, -3.7023745020659904, 27.359784707119626, -7.4932691565911655, 38.827347525332115, -74.61050577181166, -50.930448518906694, 100.11628936745626, -36.120849494319664, -36.345982621463946, 3.3400041751594234, -43.30953404138866, -17.415204688145593, 114.8975566685125, 13.78875357618404, -77.16939987524073, 27.231186366851418, -13.441915115996494]",207.7758933013652,240013.83509526637
44,indi_44_328,"[-30.881773567807585, 1.9418110719661135, 39.85378646400544, -3.7023745565707906, 27.359756039101892, -7.492961256423324, 38.82744576287776, -74.60989405955195, -50.931480276551156, 100.11743869425703, -36.12088450411977, -36.34622171464275, 3.3401844281286857, -43.30934700175046, -17.41515996516748, 114.89733461544608, 13.788754392701959, -77.16941737201643, 27.23149680238635, -13.442139549991843]",207.77587146003935,187595.1099881092
45,indi_45_91,"[-30.877102125766474, 1.9418113472793825, 39.853771255513536, -3.702374395893633, 27.359775671339516, -7.492917894737345, 38.827136691832465, -74.60985301445348, -50.93066081476275, 100.1171239198454, -36.12077864919599, -36.345738804347185, 3.339914042875242, -43.309597030273515, -17.415062166395586, 114.89780174580574, 13.788742641043395, -77.16941859231525, 27.23108159172134, -13.44226371071969]",207.77582987479028,214731.34994334442
46,indi_46_62,"[-30.874000269303423, 1.9418149963043034, 39.853811205945775, -3.7023746223905616, 27.35976678764932, -7.492509766647244, 38.82748982619582, -74.61057698307403, -50.93122385374474, 100.11723725923548, -36.12071789452977, -36.34560974132869, 3.3401410748016507, -43.30958581986458, -17.415140373616087, 114.89754385705874, 13.788757114043015, -77.1693773028671, 27.23136292831154, -13.442122664292487]",207.77582915181065,189258.39881259733
47,indi_47_78,"[-30.86892383440144, 1.9418113125255076, 39.85378718638164, -3.702374693549856, 27.359757474251907, -7.492946331223045, 38.827273636994775, -74.6103041776708, -50.93085847776402, 100.11720824467872, -36.12078004010267, -36.346037068673425, 3.340047656072263, -43.30942203941477, -17.415144931424557, 114.89765729507081, 13.788748616869995, -77.16901365370549, 27.23143309602042, -13.442357148884533]",207.77580299613317,200906.04375948195
48,indi_48_256,"[-30.870027414909984, 1.9418136457764412, 39.853780695622405, -3.7023745352673876, 27.359758555415926, -7.492953779582149, 38.827253084154826, -74.61031191455551, -50.93112461752038, 100.11723314301666, -36.12080589941075, -36.3460461129675, 3.340075835776411, -43.309517842455, -17.41512245408227, 114.89764379519498, 13.788745751011048, -77.16900595021981, 27.231426827498662, -13.442060804837396]",207.77578101998807,196833.92839505375
49,indi_49_20,"[-30.87125453360062, 1.9418129217218594, 39.853778756070284, -3.702374527819619, 27.35976594934087, -7.493008194560121, 38.82723656473124, -74.61017531771094, -50.930851563632444, 100.1172287945306, -36.12079961398017, -36.345788997013116, 3.3401430682284037, -43.309518187358435, -17.415109811352536, 114.89764878233791, 13.788746299610672, -77.16908453474305, 27.231414304030256, -13.442053025015676]",207.77576861536033,189583.8479462146
50,indi_50_561,"[-30.871536962192064, 1.9418128409198017, 39.853778916951995, -3.702374462627742, 27.35976617438454, -7.492678498585574, 38.82738999819093, -74.61026690430475, -50.93076926197709, 100.11723877099537, -36.120798610147716, -36.345781883537505, 3.340142328053992, -43.309547916108144, -17.415088153811404, 114.89766384989693, 13.78874537667762, -77.16918312006037, 27.231420425377248, -13.442087791480184]",207.77576637598506,194983.1886241961
51,indi_51_212,"[-30.86998787241881, 1.9418124566862602, 39.8538102803247, -3.702374596524661, 27.35976472305728, -7.492948984717893, 38.82746787083956, -74.61027503483696, -50.93065066990289, 100.11721945904473, -36.120802429735306, -36.345843418890965, 3.3401018323432625, -43.30947123186593, -17.41513019099843, 114.89765214484262, 13.788743044008944, -77.1690433050446, 27.231391705737316, -13.442080926083012]",207.7757609723626,197498.61928167345
52,indi_52_357,"[-30.870007018449318, 1.9418125273902984, 39.85381722015093, -3.7023744664452503, 27.35976653441397, -7.492947129359433, 38.827458202798745, -74.61017177325377, -50.93072920295935, 100.11721232782372, -36.120787976395725, -36.34572168864193, 3.3400930360024486, -43.309489859737496, -17.415133405779223, 114.89762441762127, 13.788743227797314, -77.16904773743065, 27.231390569524322, -13.442096964206378]",207.77575406639994,184644.006293201
53,indi_53_505,"[-30.870049094540242, 1.941812446532336, 39.85381129395352, -3.7023744556971185, 27.359764462515475, -7.492812623003806, 38.82750977310151, -74.61015687789724, -50.930765407918074, 100.1172219595422, -36.12079550905987, -36.34573720239754, 3.340095473344646, -43.30951045518012, -17.415122869581257, 114.89762529924602, 13.788743359500158, -77.1690489155274, 27.23140311759696, -13.442092895612971]",207.7757516618811,194792.74415757097
54,indi_54_515,"[-30.870365806996276, 1.9418124174310067, 39.853807201983926, -3.7023744706943678, 27.359764602823518, -7.492828534779069, 38.82750518613177, -74.61013467740878, -50.93071050836204, 100.11721347820655, -36.12078202635359, -36.34574718661267, 3.340102828156576, -43.30949413804293, -17.415126574883256, 114.89763779128965, 13.788743904848177, -77.16906374619973, 27.23140867373444, -13.442085672405813]",207.7757504508566,202538.45257533062
55,indi_55_568,"[-30.87031288113282, 1.9418127273648875, 39.85379037646379, -3.702374471615362, 27.359767047367942, -7.492765158977365, 38.82761803457121, -74.61015300323022, -50.930786795106826, 100.11718766593567, -36.12079460922702, -36.34572580184396, 3.340107943501157, -43.309489850606965, -17.415118811721513, 114.8976592363227, 13.78874423704315, -77.16903849896511, 27.23141034687768, -13.442093801651652]",207.7757477614363,240306.06256205475
56,indi_56_333,"[-30.87016688093174, 1.941812764034586, 39.853791365598155, -3.7023744757618067, 27.359766406731893, -7.492844359305986, 38.827573279191796, -74.61014004765767, -50.930699271067475, 100.11719158234985, -36.120796648300285, -36.34573787734187, 3.3401069306093323, -43.30949054650566, -17.415118699589296, 114.89765968774364, 13.788744366959204, -77.16904528477536, 27.231410282034616, -13.442075532315702]",207.77574654021222,193024.75390600128
57,indi_57_542,"[-30.870114583895422, 1.9418125374755364, 39.853796705899875, -3.702374461804735, 27.359765560842234, -7.492831110107174, 38.827559269910886, -74.61013902295257, -50.93071078157667, 100.11719751476977, -36.12078993363879, -36.3457529205139, 3.3401119461267945, -43.309498331498894, -17.415119647777253, 114.89766002699812, 13.788743878987392, -77.16903769468793, 27.23140852794629, -13.442079375885442]",207.77574537980166,213417.85742020962
58,indi_58_142,"[-30.870296502815293, 1.941812495788531, 39.85379349596403, -3.702374479784446, 27.359765844334852, -7.49283376199299, 38.82756453055996, -74.61011164353522, -50.93069708596117, 100.11720785555356, -36.120788552549136, -36.34574397909002, 3.3401030178581803, -43.3094897936569, -17.41511832092074, 114.89766757704379, 13.788744272541283, -77.1690288635069, 27.23140895693505, -13.442078589676587]",207.77574420921982,214549.7747774519
59,indi_59_162,"[-30.87016975161345, 1.9418125421503638, 39.85379821480582, -3.702374462156368, 27.359765768245055, -7.49284393303346, 38.82759878379674, -74.61015192578685, -50.930708602124426, 100.11721021982243, -36.12079046041292, -36.345738088902664, 3.340109589640975, -43.309487358227, -17.415122805963314, 114.89767733165932, 13.788743863893542, -77.16903607918005, 27.231404074114707, -13.442081824255757]",207.77574349997732,191386.20774132546
60,indi_60_523,"[-30.87031093338426, 1.9418125592476305, 39.85379339119741, -3.7023744624057513, 27.35976584982534, -7.492833848403794, 38.8275757921005, -74.6101116707311, -50.93070311685324, 100.11720956063809, -36.12078903393774, -36.34574484894817, 3.340103038064799, -43.309485149694225, -17.415118763773897, 114.89766682531817, 13.78874412045208, -77.1690307948617, 27.231408218746708, -13.442078909060411]",207.77574325572257,195470.02760168558
61,indi_61_596,"[-30.870244166068925, 1.9418125052989292, 39.853797223316974, -3.702374459595143, 27.3597657374804, -7.492836235031871, 38.827595634949176, -74.61012730401653, -50.93070586617045, 100.11720808613055, -36.120790491720854, -36.34574510925253, 3.3401090454814115, -43.30948624426752, -17.415116997404485, 114.89767181149352, 13.788744148953079, -77.1690321323394, 27.23140839913984, -13.442079216264478]",207.77574280276096,207259.5379847195
62,indi_62_480,"[-30.87025451566349, 1.941812527928831, 39.85379658166833, -3.7023744603783912, 27.359765712096646, -7.49282056009749, 38.827592144489046, -74.6101299169282, -50.93069429021597, 100.11720965102158, -36.12078929522597, -36.34574449214617, 3.3401069988747993, -43.309487746546026, -17.41511727891972, 114.89767358917706, 13.788744040860596, -77.16903451031904, 27.231408739088916, -13.442080016368703]",207.77574245895534,164865.21793833742
63,indi_63_518,"[-30.870224367013485, 1.9418125535381323, 39.853796484413664, -3.7023744609737506, 27.359765667092724, -7.492819278973105, 38.82759068216569, -74.61013700258661, -50.930698384491976, 100.11720906111525, -36.12078850358634, -36.34574335595883, 3.340111172647102, -43.3094864841725, -17.415117725468825, 114.89767475808524, 13.788744076258407, -77.16903329088652, 27.231407825781623, -13.442079326722045]",207.77574224866993,159614.32867448602
64,indi_64_578,"[-30.870227264637805, 1.9418125417060201, 39.8537951873871, -3.702374461397902, 27.359765692115108, -7.492819381337188, 38.82759174443379, -74.610115840806, -50.93069721598162, 100.11720910436851, -36.12078998396912, -36.345744305091806, 3.340108091749573, -43.30948673961035, -17.41511701254803, 114.89767300052354, 13.788744037120148, -77.1690329531131, 27.231408294390448, -13.442078918246683]",207.77574199611647,198479.69617335056
65,indi_65_1,"[-30.870227264637805, 1.9418125417060201, 39.8537951873871, -3.702374461397902, 27.359765692115108, -7.492819381337188, 38.82759174443379, -74.610115840806, -50.93069721598162, 100.11720910436851, -36.12078998396912, -36.345744305091806, 3.340108091749573, -43.30948673961035, -17.41511701254803, 114.89767300052354, 13.788744037120148, -77.1690329531131, 27.231408294390448, -13.442078918246683]",207.77574199611647,423172.7970797638
