generation,best_id,best_genotype,best_fitness,diversity
33,elite_33,"[54.78843420326406, -3.5022132784730386, -7.3048166421365766, -1.0376329731955374, -13.098850337596462, 237.13032304402822, -46.19121479433807, 12.905573467249766, 2.499340378791353, -26.2041472958515, 161.92152577835526, -2.3890318317420567, -1.3311087723169264, -18.264153440737513, -29.637985296057973, -61.00690242014946, 13.497436037833364, 3.1010657738588723, -56.42549775443668, 9.415886574054065]",76.46419440024158,171309.4702030232
34,indi_34_128,"[54.78842057159465, -3.5021056327450992, -7.3057464279322195, -1.0376304778380052, -13.098859662223841, 237.130462102539, -46.178505181319046, 12.905461016678252, 2.5023745103919293, -26.20521725543552, 161.9215237987373, -2.3889851163064444, -1.3304102740788992, -18.26413443323765, -29.639299853406975, -60.99957755722687, 13.497447833062388, 3.1016946483555534, -56.425314019920144, 9.415825116106529]",76.46411988668568,214164.2100382075
35,indi_35_399,"[54.78851483790888, -3.5021510998713743, -7.30598707241128, -1.0376305972510855, -13.099083384536407, 237.09042563202826, -46.18610622981763, 12.905135887503636, 2.499038680037996, -26.196720752418997, 161.92149708016763, -2.3886290495663034, -1.3304723222574175, -18.25939432395938, -29.63420549583606, -60.99088078443537, 13.4974411359085, 3.1013137100750026, -56.42399691472684, 9.415926993105584]",76.46404273518885,209698.30550709544
36,indi_36_437,"[54.7868404384723, -3.5021144165572604, -7.306271269959843, -1.0376310744169224, -13.098896755437526, 237.09715661556442, -46.17069254458297, 12.905410156915831, 2.500740331528478, -26.19721345686627, 161.9211707194683, -2.388649964783725, -1.3303552527527578, -18.258618243942536, -29.634101739215584, -60.99776301409279, 13.49744297091663, 3.101310761297523, -56.42474295279407, 9.415941969931541]",76.46400685922822,175268.00186033297
37,indi_37_364,"[54.78803101959455, -3.5020465228236595, -7.307742560257976, -1.0376307103771014, -13.098269669563102, 237.11371156933367, -46.2419866689548, 12.904982654347672, 2.5003741522504663, -26.197176788118444, 161.92081691690558, -2.3887310709818825, -1.3307132914463347, -18.263617477616826, -29.635144445467645, -61.00118221118655, 13.497435694568942, 3.1016089175474537, -56.425195539105374, 9.415845405164855]",76.46397153338398,189060.18123424947
38,indi_38_332,"[54.787113441676, -3.5020605179227142, -7.317461572030995, -1.037631310185616, -13.097353666193582, 237.10054333906885, -46.21881125264625, 12.905473225335125, 2.4973137307325812, -26.19710587208428, 161.92074190830783, -2.3889682384004303, -1.3304470307490246, -18.261486444698747, -29.634100111913707, -60.99781259962448, 13.497440096806162, 3.1015461922162664, -56.42518822892464, 9.415849331311108]",76.46394867094554,181971.2089299811
39,indi_39_447,"[54.7867746960731, -3.502051401518472, -7.307680784632163, -1.0376307355718328, -13.098233343510325, 237.09527039199477, -46.23063967612139, 12.905196337290741, 2.4985457039859744, -26.199935681203115, 161.9212063916239, -2.3888100642487022, -1.3307939091079366, -18.260112283608905, -29.6378964971751, -60.99632131545135, 13.497439321327175, 3.1013320518544747, -56.4247504433241, 9.415886598676684]",76.46389620953433,201574.22617936754
40,indi_40_210,"[54.787056931203566, -3.5020492135489123, -7.308339697042339, -1.037630815498404, -13.09762549718294, 237.09875170062472, -46.23364693366841, 12.905066019157246, 2.500333783102789, -26.197991525353757, 161.921062347381, -2.3889080331822887, -1.3306828566463702, -18.261625973902024, -29.635696071192058, -60.99409852279778, 13.497436322493531, 3.1015261111679977, -56.42509402107141, 9.41586055391744]",76.46388659388226,195552.79953303008
41,indi_41_621,"[54.78680816683132, -3.502051782820541, -7.307929326061158, -1.037630757670411, -13.098380651602106, 237.1018887872486, -46.220526729285695, 12.905282240256215, 2.499939084026944, -26.19934011624467, 161.9217401342173, -2.3889031894152613, -1.3306906528738902, -18.260472798882123, -29.636353996393908, -60.99547279767082, 13.497437377658825, 3.1014596522187405, -56.42508184504659, 9.415890397980334]",76.46387960345378,183308.66913273017
42,indi_42_457,"[54.78681454484018, -3.50205105558008, -7.307704668716529, -1.0376307516115444, -13.098338436277002, 237.09677697028332, -46.23054328359786, 12.905192341379628, 2.4989224196484083, -26.19933482813959, 161.9216801828108, -2.3888438197512962, -1.3307101235727783, -18.2609371668439, -29.63705353622718, -60.9967139238698, 13.497436552564047, 3.1014399532776826, -56.42496337076092, 9.41587783483473]",76.46387006807463,189028.30692488738
43,indi_43_300,"[54.78695304905936, -3.5020431019342197, -7.309437840188618, -1.037630735757346, -13.098132285051989, 237.09649778760902, -46.23025582436841, 12.905320151343131, 2.499996514827098, -26.198599480688195, 161.92170488604538, -2.388784791652851, -1.330769530258458, -18.260914432963332, -29.63694493796377, -60.994006594309994, 13.497436992720171, 3.1015479292317356, -56.425076569752754, 9.415885521795563]",76.46386110988342,233643.00906816224
44,indi_44_291,"[54.786885632951204, -3.502047268211135, -7.308371201135437, -1.0376306845192287, -13.098133160926105, 237.09977780469285, -46.23311775166113, 12.905406294444935, 2.4998010237300234, -26.199024338046776, 161.92188289261176, -2.38882649415363, -1.3306858088913869, -18.261932965290885, -29.636728615294857, -60.99386413583839, 13.497437096784214, 3.101504824434505, -56.42509360197528, 9.415876104083413]",76.46385184668736,160212.74430915006
45,indi_45_632,"[54.786869115332465, -3.5020341801436286, -7.30844853137467, -1.03763066139109, -13.098257680638849, 237.09854200867088, -46.236462817628244, 12.905294238300202, 2.49985277338155, -26.199104801996945, 161.92181584020116, -2.388873725105474, -1.3307222062540252, -18.261510910507738, -29.636214074374298, -60.994208344654595, 13.497437428263355, 3.10154180683005, -56.42506335041633, 9.415893166072]",76.46384581088819,195318.4810708879
46,indi_46_438,"[54.78683267280501, -3.502033860602932, -7.308484175544123, -1.0376306468193697, -13.098253953782503, 237.0994691609738, -46.23619713570446, 12.905290059927077, 2.500171514530864, -26.198586792390557, 161.92182631249005, -2.388823848762989, -1.3306830959244014, -18.261156171484043, -29.636425723659983, -60.99408240898037, 13.497437437512389, 3.101495690081831, -56.42510884006692, 9.415891329055947]",76.46384259138715,204992.10962863427
47,elite_47,"[54.78683267280501, -3.502033860602932, -7.308484175544123, -1.0376306468193697, -13.098253953782503, 237.0994691609738, -46.23619713570446, 12.905290059927077, 2.500171514530864, -26.198586792390557, 161.92182631249005, -2.388823848762989, -1.3306830959244014, -18.261156171484043, -29.636425723659983, -60.99408240898037, 13.497437437512389, 3.101495690081831, -56.42510884006692, 9.415891329055947]",76.46384259138715,189609.8416058293
48,indi_48_372,"[54.786848558344545, -3.5020369775317226, -7.308364902133495, -1.0376306425638826, -13.098148970560665, 237.09935138635927, -46.235704313772644, 12.905291292111471, 2.499961512603946, -26.198592691073983, 161.92186030454485, -2.3888578029728307, -1.3306655389080335, -18.26143568287364, -29.636343593137127, -60.99422795173764, 13.49743708287036, 3.101519376141743, -56.4251307771584, 9.415897542637142]",76.46384177330178,175127.2120056682
49,indi_49_171,"[54.786836812689955, -3.502034958281465, -7.308406403041499, -1.0376306517530558, -13.098219819601471, 237.09898515003863, -46.23579536147713, 12.905292586171939, 2.5000072419211308, -26.198635942582097, 161.92183845009555, -2.388837142122539, -1.3306935175242638, -18.261388037979593, -29.63626068340617, -60.99395512839692, 13.4974372449307, 3.101496922143403, -56.42510869356675, 9.415891836030145]",76.46384125764457,198266.88591825007
50,indi_50_138,"[54.78684168885678, -3.5020353077178656, -7.308416908717075, -1.0376306384700476, -13.0982222995268, 237.0989847489404, -46.236234550124195, 12.905290460792331, 2.4998924273820338, -26.198642754001824, 161.92185827032748, -2.3888414321796514, -1.3307003883790434, -18.261322169383277, -29.636264883940957, -60.993970317434844, 13.497437240512095, 3.101496989835845, -56.42511178012202, 9.415890714960735]",76.46383990673628,173246.8318786134
51,indi_51_451,"[54.78683831510976, -3.5020346809616005, -7.308437513250759, -1.037630641780736, -13.098223212516276, 237.09821488520583, -46.2361921162483, 12.905293931764447, 2.500020574632898, -26.19864282194811, 161.92185680600744, -2.3888437945733347, -1.330695039382861, -18.26132629586217, -29.63633857268674, -60.993993869986, 13.497437268294613, 3.101502332023924, -56.42510802130765, 9.415891718229986]",76.46383934217651,179928.42576155072
52,indi_52_487,"[54.78684078419348, -3.502034565723292, -7.3084461282128, -1.0376306417119805, -13.098213865209994, 237.0982424400912, -46.23618789319383, 12.905293548483584, 2.5000207678367254, -26.198678228097876, 161.92185627207135, -2.388851720892734, -1.3306946773288377, -18.261391243867777, -29.6363348175811, -60.9939973249147, 13.497436951599713, 3.101500790366463, -56.42510725758876, 9.415891772407523]",76.46383857784062,223924.1137751981
53,indi_53_300,"[54.78683570014883, -3.502035098422182, -7.308445749035939, -1.0376306324022708, -13.098163060746009, 237.09842909749113, -46.236112776198496, 12.905296489180227, 2.4999771207182206, -26.198713395624694, 161.92185422056, -2.388852505950125, -1.3306920147945946, -18.26134731096127, -29.636375993667826, -60.99403834274021, 13.49743700109711, 3.1015030025055923, -56.42512334055418, 9.4158919758489]",76.46383845113162,178091.02526774007
54,indi_54_167,"[54.786837243795105, -3.502034780961535, -7.308464767791893, -1.037630637567835, -13.098178533925196, 237.09841273854585, -46.236094701719274, 12.905294757619544, 2.499924998616271, -26.198661235545877, 161.92184760160825, -2.3888521626917347, -1.3306949485872468, -18.26139645622966, -29.636324915208675, -60.993978948637235, 13.497436996521923, 3.1015028161762657, -56.42512925254274, 9.415891805853988]",76.46383820247527,187514.46144570698
55,indi_55_376,"[54.786835976358056, -3.5020350479749838, -7.308449264840264, -1.0376306328775704, -13.098173566986056, 237.09828422378405, -46.23609239235738, 12.905294252851673, 2.4999750319225766, -26.198707748166463, 161.92185447360688, -2.3888526568700335, -1.3306931581885224, -18.261366956113104, -29.63632792391121, -60.994019110938495, 13.49743697430615, 3.1015030264548056, -56.42512284705303, 9.415891904282304]",76.46383805843368,201205.34908315926
56,indi_56_426,"[54.78683568978612, -3.5020347092132287, -7.308426477611831, -1.0376306325685807, -13.098198588685785, 237.09837291241104, -46.236115810961074, 12.905296841788601, 2.499974316832491, -26.19871464535546, 161.9218557609392, -2.3888621172660858, -1.3306916331396725, -18.261362440355228, -29.636345395104968, -60.99398662872788, 13.49743699806977, 3.101506572365884, -56.42512459794612, 9.415892301360739]",76.46383794386301,200555.0432031081
57,indi_57_576,"[54.78683656068989, -3.502034675952392, -7.308433141431749, -1.0376306367792336, -13.098196459219967, 237.0983000699149, -46.236160883596526, 12.905298149637051, 2.4999371901468836, -26.198688766959883, 161.92185563259432, -2.3888504154234735, -1.330693046557815, -18.261385209660318, -29.636345804909393, -60.99398882210967, 13.497436961313884, 3.101503360183758, -56.42512469743251, 9.415891973250924]",76.4638378168059,178827.61845592005
58,indi_58_6,"[54.78683644882868, -3.5020346996165532, -7.308430390561011, -1.0376306327783897, -13.098182151132107, 237.0982976352158, -46.23610705493519, 12.905295740122588, 2.499973593650889, -26.198698806311626, 161.9218556871105, -2.3888571761752053, -1.3306926645526949, -18.261385006062824, -29.636340447931197, -60.99395108676494, 13.497436984615929, 3.1015027214753754, -56.425123585112715, 9.415892262693424]",76.46383772398866,200024.5019620515
59,indi_59_619,"[54.78683684103255, -3.5020347184214256, -7.308439661117852, -1.0376306320786928, -13.098181497926522, 237.09833167760843, -46.23612043419525, 12.905295740308652, 2.4999596537107722, -26.19867274563314, 161.92185531830688, -2.38885599807784, -1.3306936310149093, -18.261386145108172, -29.636331933407682, -60.99395388941083, 13.49743698268298, 3.10150363180843, -56.425124412597356, 9.415892137322212]",76.46383767517308,202653.10411308348
60,indi_60_98,"[54.78683659489857, -3.502034657424623, -7.3084326080392366, -1.037630632263025, -13.098193609258653, 237.0983075218051, -46.23614276847802, 12.905297311359625, 2.49994725088262, -26.198701812465483, 161.9218550106801, -2.3888526709292335, -1.3306933973229407, -18.261379643670352, -29.636330316048152, -60.99396129535107, 13.497436964640423, 3.1015040187882725, -56.42512484858083, 9.415892059593414]",76.46383761317237,250305.34173520177
61,indi_61_171,"[54.786836529571474, -3.502034689401489, -7.308437790999297, -1.0376306325852305, -13.098182633004392, 237.09830146988944, -46.23614875993983, 12.905295818467511, 2.49995321395154, -26.198690548317295, 161.92185544532634, -2.388855507480522, -1.330693459874768, -18.26138442347023, -29.63632876804925, -60.99395714651183, 13.497436967444589, 3.101503357323922, -56.42512521557488, 9.415892286465656]",76.46383755331475,170790.50917414733
62,indi_62_488,"[54.786836289706386, -3.5020346804364233, -7.308429109907133, -1.0376306329401768, -13.098185078379615, 237.09829387427823, -46.2361407699141, 12.905297379309486, 2.49994866599989, -26.198688758095955, 161.92185536557415, -2.3888549419857417, -1.3306933735392052, -18.261379541315303, -29.636338858273046, -60.993959568831436, 13.497436955624652, 3.1015041037231974, -56.42512523347149, 9.415892299702627]",76.46383754746296,182451.7210044486
63,indi_63_607,"[54.78683600339646, -3.5020346996267993, -7.3084354169947385, -1.0376306328728373, -13.09818392882961, 237.0982998021729, -46.23615105797181, 12.905296872240863, 2.499947266613253, -26.19868688038745, 161.92185552757132, -2.38885533894613, -1.3306915074422871, -18.261382781805462, -29.636329216524224, -60.993958315411234, 13.497436966811737, 3.101503449441635, -56.425125419825136, 9.41589227146087]",76.46383752185635,175085.783769208
64,indi_64_350,"[54.78683617341569, -3.5020346684767993, -7.308432442955206, -1.037630632718141, -13.09818586061643, 237.098297677306, -46.236141048940596, 12.905296739107662, 2.499946993527629, -26.198688073374754, 161.92185549922863, -2.3888551454826956, -1.330693244859026, -18.261381653616827, -29.636331692972092, -60.993954755998026, 13.497436965354158, 3.101503599384727, -56.425125871287065, 9.415892254649624]",76.46383750500922,189196.6895009126
65,indi_65_311,"[54.78683607035178, -3.5020346815630994, -7.308433653698643, -1.037630632535553, -13.098184518432358, 237.09829965865117, -46.23615014153048, 12.905296789550249, 2.4999475844136407, -26.198687908674344, 161.92185549922033, -2.388854995960976, -1.330692035699703, -18.26138209922251, -29.636329470380304, -60.99395810183341, 13.4974369600228, 3.10150383820604, -56.425125337924435, 9.415892271682932]",76.46383749629993,180775.04391637354
