generation,best_id,best_genotype,best_fitness,diversity
25,indi_25_137,"[201.09135078958508, -2.141972336825987, -61.45000191238068, 0.4173760671055594, 1.943484703070149, 43.958173898021336, -70.70640904781449, -32.29453214828516, -62.100638153027624, -43.97054983084227, -27.707134733638334, 88.57607743352781, -123.28965077811782, -3.8969834390924483, 84.4619478499261, -66.83326139679524, -5.377298489325499, -42.73848889408729, 156.14189654707474, -15.254682225800087]",45.924804162566694,197971.16374390287
26,indi_26_506,"[201.15475363064644, -2.141745359598735, -61.43912257375415, 0.41737092636175, 1.7336083730106235, 44.048648592763925, -70.44075219645724, -32.20792844629172, -62.01527346299361, -43.91847374798518, -27.70942645702185, 88.66201543941263, -123.30344316306156, -3.9686051995794838, 84.31551871591259, -66.87849250575353, -5.381689528716615, -42.68777392245697, 155.9868141162614, -15.50342818697532]",45.91647970927794,205524.31624747213
27,indi_27_478,"[201.47410550313356, -2.141811417137688, -61.440496141337775, 0.4168037437314523, 1.8084254082822542, 44.0622890997293, -70.42793119147865, -31.911882407536286, -62.06948101553264, -44.142904063190784, -27.56095556261181, 88.71227791613983, -123.5251612601096, -3.9547167028776693, 84.44637501476076, -66.9426914394398, -5.384371043689487, -42.66032258138824, 155.9595395590723, -15.565736404991926]",45.912956719306976,188293.65470660542
28,indi_28_316,"[201.27768234576325, -2.1428167427025073, -61.44175247029657, 0.4168038502054128, 1.986161995932711, 44.32696332464632, -70.6859049539232, -31.903769119580023, -61.85452829631559, -44.162707847482125, -27.642500755032046, 88.69722647446312, -123.52779551925329, -3.9477556391529576, 84.74174656211795, -66.84717676839158, -5.381821858183602, -42.69334142557493, 155.97440017514128, -15.49954001984396]",45.903559049767054,178071.4731168126
29,indi_29_126,"[201.2002305197617, -2.1418268057625696, -61.45061152359056, 0.4168647268638433, 1.9517702634066132, 44.223544016052564, -70.6361828709596, -31.941231311006096, -61.64071138872632, -44.16239230871062, -28.06227205992288, 88.63306971454634, -123.47198459880889, -3.9653812276940967, 84.62365418157137, -66.82337204482045, -5.375195517524336, -42.659321692434425, 155.97160397007272, -15.398114925255241]",45.90053084250679,196577.31848835046
30,indi_30_627,"[201.25192873313642, -2.1416219748787846, -61.44244575824042, 0.416843014905613, 2.060256752486368, 44.319862539864026, -70.58508184964458, -31.910600942677775, -61.61505732716717, -44.13812646082752, -27.683364846218915, 88.69807267549152, -123.40443703824153, -4.015556515953589, 84.95780347092784, -66.84833795060297, -5.383374872189383, -42.686063027362565, 155.98837582644387, -15.487641605422697]",45.89998834671611,203182.77560584416
31,indi_31_491,"[201.24552216944014, -2.1418077610304134, -61.44878350125821, 0.4168260873926128, 1.9469529064363424, 44.21116500358821, -70.61605089347512, -32.03441851317429, -61.61587510574734, -44.14182484753343, -28.03639485296804, 88.67252877966207, -123.45866473682182, -3.9633193892987992, 84.67915597999648, -66.83438584053236, -5.37604177564075, -42.66624330405671, 155.95288684651132, -15.45998345814786]",45.89865669237245,193922.5029750648
32,indi_32_16,"[201.21162568892825, -2.1418798291687176, -61.44978677485686, 0.4168473785948155, 1.9505658818544622, 44.22596040936541, -70.60245382394336, -31.94615347975548, -61.638363598204386, -44.16510872991493, -27.960194414090676, 88.68693375646849, -123.42373539171436, -3.9941756058617575, 84.8255234102194, -66.83679953459114, -5.37569267569817, -42.67037376716288, 155.9355758280042, -15.461268757848048]",45.89672414490814,164367.49515376444
33,indi_33_62,"[201.21904411003703, -2.1419164921593854, -61.44841908321254, 0.4168176912604754, 1.986296387362586, 44.297568560777336, -70.52325004084481, -31.786078732420236, -61.725367586158285, -44.141345619809854, -27.957459549284906, 88.65925723336838, -123.47083701130748, -3.9880880888777552, 84.85325289813089, -66.83939010496537, -5.37864050331239, -42.66861890550583, 155.93347619527887, -15.474974404910437]",45.89591960231792,212029.01932529194
34,indi_34_9,"[201.2297733073239, -2.1416714023538828, -61.444980696740885, 0.41683171019296944, 1.9758444523017447, 44.255610205154824, -70.61944607561438, -31.97758233430227, -61.6651232287719, -44.14370593595099, -27.967357797185947, 88.68041104318284, -123.42802131351644, -3.9684478602293085, 85.05466430323649, -66.8431983342746, -5.377538816167362, -42.66877266173839, 155.93983294148583, -15.462124658184589]",45.894453492493184,183730.04903614224
35,indi_35_322,"[201.22636641780906, -2.141908707173277, -61.44622443244383, 0.41684545034383935, 1.9619551500390702, 44.28702625578656, -70.53302743471968, -31.77604156446835, -61.667577938065236, -44.12702917479252, -28.012167416600477, 88.66016173644414, -123.43849824181576, -3.975170013861884, 84.99756532965762, -66.83426924622138, -5.376446389622248, -42.67096402739003, 155.94105221771068, -15.465299484793915]",45.89404290813609,189574.1036004474
36,indi_36_409,"[201.22688475336452, -2.141782774647891, -61.44509625382183, 0.41683460348642437, 1.9767327376845194, 44.279854359243146, -70.58164095666223, -31.677233847676646, -61.69827498120738, -44.152141903327184, -28.001460204729938, 88.66184332555244, -123.42939145444889, -3.98393090625717, 85.04170076038997, -66.845552066746, -5.378255184744584, -42.67705623626707, 155.9387788709901, -15.469928783496279]",45.8934966511425,200666.92950803484
37,indi_37_123,"[201.22737902994703, -2.141759312422744, -61.4449535349364, 0.4168349586604301, 1.9771894320046837, 44.28514885265237, -70.5456445634378, -31.695402637242484, -61.69279265956567, -44.143208823662306, -27.996450802333435, 88.66226027956284, -123.43112766088831, -3.983875148979471, 85.03981828225037, -66.83716104423635, -5.378274894955231, -42.67597267540705, 155.93870855239513, -15.481022871957684]",45.89315899848064,209810.70306017247
38,indi_38_73,"[201.22401059551393, -2.1418209663300596, -61.445118862362534, 0.416830916563623, 1.978174682442816, 44.28086276888723, -70.54052458332616, -31.699062196021373, -61.68614132436964, -44.14055359815151, -28.00194658709533, 88.66830710358596, -123.43115425887818, -3.9843365935087696, 85.0374145878868, -66.83900853239251, -5.376831444891969, -42.67506570711519, 155.94022075439176, -15.480375721313813]",45.892723927647125,205564.6721540234
39,elite_39,"[201.22401059551393, -2.1418209663300596, -61.445118862362534, 0.416830916563623, 1.978174682442816, 44.28086276888723, -70.54052458332616, -31.699062196021373, -61.68614132436964, -44.14055359815151, -28.00194658709533, 88.66830710358596, -123.43115425887818, -3.9843365935087696, 85.0374145878868, -66.83900853239251, -5.376831444891969, -42.67506570711519, 155.94022075439176, -15.480375721313813]",45.892723927647125,216760.01918873936
40,indi_40_312,"[201.21708445772185, -2.141855277460828, -61.44515563412692, 0.41683150808350866, 1.9804408427118838, 44.2762162266391, -70.54383803755194, -31.633810021298316, -61.6858715780951, -44.143056585462055, -27.99965541437519, 88.67202818339953, -123.43201235281245, -3.972198385791661, 85.03053120215151, -66.83914260151295, -5.3772046297343765, -42.67340241974889, 155.94082100443853, -15.47917424719768]",45.892575349758744,197564.38357578867
41,indi_41_579,"[201.2221340273258, -2.141802258123282, -61.44510275867874, 0.41683058375901527, 1.9787799527592762, 44.28930733537534, -70.54383529304948, -31.63960131389218, -61.67777350930173, -44.140970708291924, -28.00507895619563, 88.66983742226799, -123.43201962419661, -3.9796883097320506, 85.0237724918688, -66.83771044054723, -5.377054863690779, -42.67248920895668, 155.94048494358805, -15.480172062710993]",45.89249935179305,178499.30897800994
42,indi_42_28,"[201.2214900403072, -2.1417974692081727, -61.44502023107809, 0.41683210604152643, 1.9811354813886695, 44.27931124789937, -70.5439533584514, -31.63107866524382, -61.67576318281265, -44.142718008209116, -28.001271966852023, 88.66888069737517, -123.433761475218, -3.9826607624610557, 85.02791631960119, -66.8372817011281, -5.37693394824379, -42.674187876777594, 155.94002202245764, -15.479380999726837]",45.892444854004665,206429.68937211027
43,indi_43_314,"[201.21776414776102, -2.1417655255698227, -61.44514037099893, 0.4168318526148046, 1.9830267511622623, 44.28050121546012, -70.54630323544987, -31.63370617723624, -61.68080756142824, -44.1426897235379, -27.999806269451916, 88.67223406656734, -123.4327248112634, -3.9754983726599074, 85.03028112201159, -66.83909819444217, -5.377111844032804, -42.673962844626715, 155.94019757030475, -15.479308470440053]",45.89236795577638,197494.2564640009
44,indi_44_298,"[201.21945146590417, -2.141768987010524, -61.44513506971412, 0.41683090636829895, 1.9798768528570978, 44.28115631774382, -70.54177622626706, -31.63287254703144, -61.6779765464039, -44.1414162481782, -28.002936497019626, 88.67045713865824, -123.43194175153374, -3.9757139592565487, 85.02975301949816, -66.83859911180357, -5.3769822155529585, -42.673119801933495, 155.94050177803103, -15.47967644563065]",45.89232724182483,163236.34700802123
45,indi_45_56,"[201.21782887021732, -2.1417598272054144, -61.445146645114875, 0.41683191457098606, 1.9820842516408037, 44.28058881666161, -70.54538829796917, -31.63696157470527, -61.68081768714677, -44.14253086855126, -28.001613427496686, 88.67177984819328, -123.43274067248913, -3.977132266436314, 85.03306491090696, -66.8380541984861, -5.3770336143074235, -42.67432607783114, 155.94006740709918, -15.479284580938156]",45.89230864659087,227003.27896975173
46,indi_46_146,"[201.21765337286442, -2.141767434409333, -61.44515229837545, 0.41683103993788767, 1.981380234336136, 44.28097933540514, -70.54377352146511, -31.632814510070837, -61.68030104628853, -44.141465804746545, -28.00371591730483, 88.67079662624528, -123.43283054569184, -3.977913989352227, 85.03160653219436, -66.83869746080367, -5.377004256905113, -42.67404234984788, 155.94009562764165, -15.479150467620137]",45.89228020257867,193995.4456448419
47,indi_47_1,"[201.21765337286442, -2.141767434409333, -61.44515229837545, 0.41683103993788767, 1.981380234336136, 44.28097933540514, -70.54377352146511, -31.632814510070837, -61.68030104628853, -44.141465804746545, -28.00371591730483, 88.67079662624528, -123.43283054569184, -3.977913989352227, 85.03160653219436, -66.83869746080367, -5.377004256905113, -42.67404234984788, 155.94009562764165, -15.479150467620137]",45.89228020257867,421396.89721069427
48,indi_48_621,"[201.21765347308298, -2.1417675856810208, -61.44514714675972, 0.4168313744991462, 1.9813570769061886, 44.28098733506488, -70.5425216491623, -31.633374680768263, -61.67848325254323, -44.14164476537468, -28.002020002070843, 88.67126407489874, -123.4327870627831, -3.9763672064264695, 85.03351503446984, -66.83827698491488, -5.376988022092249, -42.67409276560602, 155.94019888299397, -15.479001387647342]",45.89226908418189,257079.70846158674
49,indi_49_167,"[201.2179187666883, -2.141763860496032, -61.44508932693311, 0.4168311948156671, 1.9811959956466372, 44.281277079960894, -70.54191173900487, -31.633918012574444, -61.680049654190846, -44.14177641249351, -28.002361957796317, 88.67126831411883, -123.43226155859226, -3.977341057140151, 85.03280280774793, -66.83823792326058, -5.377000147677797, -42.674191993218756, 155.94022661685844, -15.479282200515222]",45.892257185547216,219339.37032798096
50,indi_50_458,"[201.21791750985165, -2.1417634954522655, -61.445095585677294, 0.41683111221029023, 1.9809644750361861, 44.28284548510244, -70.54206028006597, -31.633051349632048, -61.67932004664292, -44.14183111864696, -28.0029105676349, 88.67124192238992, -123.43228272807372, -3.9766483944713773, 85.03273949879187, -66.83827145616786, -5.376998611625703, -42.67418686659666, 155.94026466832344, -15.479289266384622]",45.89224133587991,208446.145865106
51,indi_51_634,"[201.21789801678068, -2.141763418174628, -61.445097386795844, 0.4168310960824274, 1.98100704045447, 44.283874257402815, -70.54247594900082, -31.63340536563632, -61.67942467161823, -44.14176382696027, -28.003145198285853, 88.67110129482077, -123.43277276023167, -3.9764357812742626, 85.0323140797138, -66.83827915768676, -5.377002896435695, -42.6742035175412, 155.94016517661865, -15.47927400144563]",45.8922400396019,185053.92318471055
52,indi_52_400,"[201.21767740674488, -2.141763247213491, -61.44509753605723, 0.41683108992858486, 1.9811359911649613, 44.28341567283846, -70.54250049899949, -31.633479289472366, -61.67967055941888, -44.14184299007333, -28.0033649164466, 88.67108500629185, -123.43244922635532, -3.9766488365981387, 85.0325130480184, -66.83834908929181, -5.3769987356658895, -42.67419087804776, 155.94025713572145, -15.47925739751255]",45.89223722544501,177303.01998100383
53,indi_53_394,"[201.21756628141935, -2.14176295965316, -61.445086927864025, 0.41683110037300375, 1.9812166714884378, 44.282233459150994, -70.54292157019675, -31.633380503483266, -61.679156972267705, -44.14187855758061, -28.00292751194339, 88.67114819374828, -123.43252204426035, -3.9766933329789897, 85.03259283663104, -66.83830909057592, -5.376996368115174, -42.67415354720153, 155.940181197933, -15.479327460002088]",45.89223190468517,208605.60416443783
54,indi_54_33,"[201.21765692777484, -2.1417629737513475, -61.445088155546856, 0.41683109841779376, 1.9810018653017794, 44.28352890767586, -70.5424845464697, -31.633381626330955, -61.679295656585786, -44.14179794975224, -28.00293340320119, 88.67114596735902, -123.43236865898206, -3.9766038644526764, 85.03250518002048, -66.83828337109857, -5.377000403761714, -42.67415757871449, 155.94018458398034, -15.47929241447524]",45.89223109035252,149123.81891223587
55,indi_55_247,"[201.21756810586717, -2.1417630178622566, -61.445088496156075, 0.41683111322696936, 1.9812441246179575, 44.28227660916805, -70.54216121552835, -31.63338857316465, -61.67918884894591, -44.14187853630347, -28.00298313569112, 88.67115835248627, -123.43241697921674, -3.9767084463838254, 85.03263379410517, -66.83830468781294, -5.376996466255741, -42.67420151607594, 155.94019969722973, -15.479312043484391]",45.89222963762878,214312.13778802237
56,indi_56_535,"[201.21758116624892, -2.1417630710856947, -61.44508862674452, 0.416831101020163, 1.9812466254882537, 44.28335152764076, -70.54259034878208, -31.6333461315646, -61.67923211730536, -44.14185549855156, -28.003139473152874, 88.6711100143113, -123.43242185772411, -3.976689799600595, 85.03263208104161, -66.83834862767094, -5.376995919782127, -42.674192283874355, 155.94018322458408, -15.479281951736423]",45.89222739720732,201364.97701415175
57,indi_57_662,"[201.21759332922204, -2.141763128622913, -61.44508893773636, 0.41683109999444146, 1.9812663387517429, 44.28301377765945, -70.5424395142886, -31.633410022158966, -61.679233907423196, -44.1418545528681, -28.00314290165462, 88.67113953909904, -123.43242614954487, -3.9765283050825877, 85.03266786569979, -66.83832023486963, -5.376997234899254, -42.67419123604554, 155.94019242122684, -15.47930867574106]",45.89222730356556,225141.97489070974
58,indi_58_235,"[201.2175811481905, -2.1417630995211328, -61.44508893813898, 0.41683110067257606, 1.981254616291022, 44.283224708933986, -70.54234455963478, -31.633422785323248, -61.67930381542905, -44.141855891960276, -28.003252984770107, 88.67112083010488, -123.43242514069644, -3.976707243080869, 85.03263964615672, -66.83833454521323, -5.3769960060524795, -42.674185975112245, 155.94018151557725, -15.479287286963523]",45.89222656899993,172600.83160229237
59,indi_59_271,"[201.2175812956896, -2.1417631184462094, -61.44508890163535, 0.41683110062155126, 1.9812533948280837, 44.28331825633113, -70.54237481856724, -31.633415467745365, -61.679277497793706, -44.14185583906999, -28.00324296785428, 88.67112397589128, -123.43242519872835, -3.9765994253212686, 85.03264789001454, -66.83833459345112, -5.376996003049904, -42.67418892713799, 155.9401869983147, -15.47929043443417]",45.892225883119195,190779.6016152487
60,indi_60_257,"[201.21758014943447, -2.1417631334669847, -61.44508908712166, 0.41683110185923916, 1.9812824293100946, 44.28313160986659, -70.54232562522957, -31.63336576384684, -61.67928516196395, -44.14185179754976, -28.003221134751193, 88.67113591406614, -123.43243045082613, -3.976541932311035, 85.03266089436906, -66.83830910670184, -5.376996966212726, -42.67418748273539, 155.94018710405697, -15.479307343322327]",45.892225602184205,195772.75603479458
61,indi_61_382,"[201.21758122987342, -2.1417631304541094, -61.44508871088605, 0.4168311041217821, 1.9812628162588481, 44.28328573117908, -70.54234218810946, -31.63332190062691, -61.67925173361323, -44.141855601715875, -28.003237007890768, 88.67113005928582, -123.43241844513028, -3.9765923043635563, 85.03264822426459, -66.83832270089127, -5.376996395238761, -42.6741877957444, 155.94018404572836, -15.479297428499018]",45.89222519835589,173945.18433559613
62,indi_62_275,"[201.21757776309246, -2.1417631250524947, -61.445088944188434, 0.41683110094739917, 1.981305144469683, 44.28323071447484, -70.54233722209533, -31.633301676472996, -61.67926568235313, -44.14184806485139, -28.003246812743285, 88.67112789037759, -123.43243563205706, -3.9765869233100535, 85.03265808201962, -66.83832304716393, -5.3769963287609075, -42.6741893859353, 155.94018092254302, -15.479297524614024]",45.892224868329805,197599.82559665717
63,elite_63,"[201.21757776309246, -2.1417631250524947, -61.445088944188434, 0.41683110094739917, 1.981305144469683, 44.28323071447484, -70.54233722209533, -31.633301676472996, -61.67926568235313, -44.14184806485139, -28.003246812743285, 88.67112789037759, -123.43243563205706, -3.9765869233100535, 85.03265808201962, -66.83832304716393, -5.3769963287609075, -42.6741893859353, 155.94018092254302, -15.479297524614024]",45.892224868329805,181357.7920541521
64,indi_64_569,"[201.21757866825894, -2.1417631283460645, -61.445088802085564, 0.4168311010592712, 1.9812776227820987, 44.28325581122441, -70.54234609742474, -31.63325304133, -61.67925125481972, -44.14185313862523, -28.00321942216927, 88.67113130016673, -123.43242603928269, -3.976561207342345, 85.03265355910554, -66.83831135750384, -5.3769963888679815, -42.674186320881425, 155.94018229663573, -15.479297142469225]",45.892224681486276,190000.65084424816
65,indi_65_50,"[201.21757993352807, -2.141763120512189, -61.44508881184542, 0.41683110067689216, 1.9812680360607948, 44.283262035583974, -70.54231798257243, -31.63327114056655, -61.67925506922896, -44.14185040014006, -28.003238879421566, 88.67112826716665, -123.4324262599498, -3.9765646189569965, 85.03265210886367, -66.83831662751855, -5.376996605871195, -42.67418573101051, 155.94018088034966, -15.479301557406888]",45.89222457468004,179313.51446921608
