generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_604,"[135.91472088961407, -5.282360094218762, 24.168895575379423, -0.05848282578984667, 55.532963490955424, 45.85922046512115, -249.23394443804258, 49.81238402872278, -117.8925238742874, 1.0172678260191512, 18.846502752519115, -47.352469152735196, -95.64834129119825, 82.41155177804713, 61.53665383970096, 23.76896538757085, 8.824166372163425, 38.06433830727068, 12.229253240585521, 6.14358483999367]",65.43421776323969,207736.90728466684
11,indi_11_180,"[134.60290985668587, -5.086993093677726, 24.107591662654357, -0.12832025354277285, 66.07738528464047, 46.72139130708409, -238.78539331918483, 53.181689888054315, -114.08887243937474, 1.3212335436511928, 21.781370475359456, -36.87035616782282, -95.05132479374005, 68.21167369734736, 54.94131748920716, 21.030081225962505, 8.962273340953145, 35.55926574837185, 15.511791682860759, 3.8986876961395414]",64.08415956750015,221917.83748499062
12,indi_12_612,"[136.07961197447088, -4.899321571993679, 23.488113339730067, -0.19576205332019472, 54.91700223007792, 44.04793405735036, -243.00969311351767, 49.05139221821905, -120.93163703868376, 1.3752210593929792, 18.220107523170284, -39.60522433751227, -95.68088745279402, 77.22627036579937, 57.51040389900671, 23.242528384008466, 8.8567245868924, 31.72155125123922, 12.712190497524038, 5.420567299000176]",61.9857443390913,183765.8565534024
13,indi_13_204,"[135.9469406649745, -4.987363212174723, 26.275090761055438, -0.15819974338356088, 60.05711444169752, 44.915600610397526, -247.89811072329863, 52.628993722214084, -117.31656485120811, 1.345307163385589, 21.651421062323838, -46.87059287065544, -94.64869494128585, 57.73861823884737, 55.944965831717965, 23.289596581206613, 8.881683194941882, 35.838534830729316, 13.42309827823746, 4.4085314756667735]",60.762666033846195,187187.35024660916
14,indi_14_409,"[135.9285045839833, -5.052674877984228, 24.049089268402906, -0.11777433639557308, 58.59370713774695, 48.40283729512721, -245.01294983993105, 47.90708096303207, -118.93672180791502, 1.2850061917450957, 18.83156418820119, -45.035008115024524, -95.40142890053144, 65.0864654806964, 53.720758518467676, 21.515958307736245, 8.889397974560152, 30.483012025353688, 12.960530633546801, 4.643509637578821]",60.48341121613301,206358.57852991868
15,indi_15_314,"[136.15174668238024, -4.912877625470986, 24.297117778367237, -0.16151668114188344, 56.302348227836745, 47.35660483894526, -243.6024712394779, 49.48291584187364, -119.9337477095101, 1.3025684124048116, 19.738470942519115, -41.01542132335013, -95.00741832830712, 64.24250483617857, 58.47036483314817, 22.429533540195514, 8.861966516654002, 25.401581310858944, 13.54075789736584, 5.176156642827007]",60.18573042455781,158002.65789429675
16,indi_16_342,"[135.6360744410938, -4.984365970286419, 25.09206669748293, -0.11101880806670034, 58.376823904711344, 45.485155376073806, -243.18945844735916, 45.69317778163831, -119.78420774860608, 1.2739821481507874, 18.239385084648866, -43.812965622545, -95.3101794480551, 60.38026500278369, 57.15963570468107, 22.363766669045653, 8.830321403378646, 29.552634318014547, 12.875042768587013, 4.554973124310567]",60.0249073818996,186349.10367021334
17,indi_17_60,"[135.73080668554195, -4.951723683392697, 24.271484895594096, -0.14646571710898879, 58.69654405585237, 45.79176314898921, -246.99250051314982, 51.396456039163596, -120.08949012257123, 1.299495798638752, 19.645665370058634, -45.781238545838484, -95.375742641868, 59.78915157653272, 56.43419823893778, 22.920059832350425, 8.84569389336288, 30.35842958246652, 13.04510857020343, 4.797927174840315]",59.880892325679305,194341.5553011407
18,indi_18_390,"[135.6425972162191, -4.95262213497112, 24.16755128555234, -0.13000922131121334, 58.772019849458474, 46.21907746212641, -245.86045112750622, 50.02987444173595, -120.02389716285596, 1.2968871005340765, 19.94553651709284, -44.0552605909876, -95.36318683022188, 61.613870600393376, 56.1244509661166, 22.227539012409324, 8.84955492254135, 26.750649879169238, 13.146572140752767, 4.850744648723323]",59.77936728393346,183248.61046181587
19,indi_19_585,"[135.7948032829267, -4.93220313821096, 24.19162441023428, -0.144330490429705, 58.00343680591451, 46.13136139872721, -245.56743889424976, 50.75300788137169, -118.80978637521807, 1.309659615978527, 20.028430277921352, -44.436495969804774, -95.14634947223925, 59.76582658826368, 56.86970377280272, 22.437692024836196, 8.846656119530904, 27.065851707846463, 13.210828989775115, 4.968318023410157]",59.7610050428039,198624.58909560827
20,indi_20_607,"[135.67495559706822, -4.933306372894335, 24.334521978908807, -0.1275096939053021, 58.025228254413875, 46.40379279237371, -246.17246411725174, 49.841543312276734, -119.63150999512416, 1.299141886252125, 20.001825803564067, -44.21367190214977, -95.30707213493541, 61.68847835762318, 56.677505554004405, 22.456214907263412, 8.842214786553026, 26.680131588320926, 13.066019644774158, 4.8407461650885635]",59.733326878069114,206395.30883354682
21,indi_21_303,"[135.709462223128, -4.938851091633545, 24.357075377928346, -0.12900230777962654, 58.58415031358989, 46.241232409590054, -245.50859772459458, 46.71866116896613, -119.5655699073519, 1.2956415629515494, 19.909920637583937, -44.366380237436786, -95.30958022466001, 60.46024479860821, 56.199546330404914, 22.475935313597514, 8.844192717490316, 26.837919350363215, 13.041687485512265, 4.673246831544471]",59.696661644138025,206481.35760224736
22,indi_22_495,"[135.73903760131162, -4.9375958514383385, 24.26906558369571, -0.12889692509460188, 58.382787463416555, 45.995233981577904, -245.74879609653436, 47.00331711157289, -119.36652079168506, 1.2965675143659854, 19.888744476539088, -44.450613570121924, -95.27062839024074, 60.50855383150155, 56.44909176952576, 22.461078664549635, 8.843140008328414, 26.870481819305994, 13.047015536217499, 4.868506639528901]",59.68745615599158,208075.05584911394
23,indi_23_17,"[135.76020555589366, -4.937517559939788, 24.25000764422166, -0.13068492720298783, 58.323914499381175, 46.091286866115794, -245.35389169437866, 47.79825138220221, -119.63379295318376, 1.2996876561536925, 19.997692331937554, -44.38707447859423, -95.29698135879414, 60.48248327401768, 56.073363556392025, 22.473338689156723, 8.84127336779722, 26.73776752859136, 13.044552438911051, 4.692217815535988]",59.672503114615054,186821.62571816705
24,indi_24_465,"[135.69421640464796, -4.936917999152917, 24.26753117728032, -0.13380012722892737, 58.18610149796704, 46.157278143851194, -245.68430525385708, 46.83917094498146, -119.75804979059534, 1.2832966860793402, 19.946911624135307, -44.131217404633695, -95.20189152222399, 60.48801013995314, 56.37766169703073, 22.460773055087365, 8.840225597010352, 26.732457193075632, 13.060034216867134, 4.7546127896953]",59.66446214379231,203723.72179347865
25,indi_25_405,"[135.71373268232705, -4.935179627362161, 24.29260298590716, -0.13009629817023402, 58.14817437751452, 46.00396951420929, -245.83594622923508, 47.432364395739654, -119.68396227658283, 1.3025243145732577, 19.95924982079852, -44.66114616862271, -95.2966383164341, 60.57597819648008, 55.981761640271294, 22.447666991417723, 8.840365883807, 26.61455475985603, 13.084113406041261, 4.813534178300144]",59.65716808572845,210511.17004249876
26,indi_26_554,"[135.7184197928877, -4.935182287921762, 24.25656067037193, -0.13064074099129724, 58.141526691348545, 46.0171390963268, -245.70168033512482, 47.41300035860519, -119.67837702021896, 1.29753142290839, 19.970523727422737, -44.655279303771025, -95.29618323992429, 60.57653249840387, 56.12696326588453, 22.450425778863007, 8.840827260506112, 26.626336529834113, 13.074326822332363, 4.822227055260068]",59.655678968412616,182460.42625174852
27,indi_27_407,"[135.7140885988532, -4.935527036001258, 24.25362026860022, -0.1313166873501605, 58.13744517694759, 46.05480672728109, -245.82434277635133, 47.15942903858777, -119.68461160430948, 1.3015908137276415, 19.983013738666497, -44.656075564498636, -95.28116299911419, 60.55026555210477, 56.04777524611547, 22.448606097600297, 8.84069931014534, 26.61796865227786, 13.069402820865855, 4.80145450393056]",59.650411655076496,197666.19699572795
28,indi_28_601,"[135.7043580077959, -4.935527125907774, 24.265787363158438, -0.13124752003400383, 57.95374237113555, 46.03925123331601, -245.74307832069837, 47.40789372819908, -119.65800343389424, 1.2959739837270434, 19.984765044316006, -44.56851731708327, -95.29504447793408, 60.40576533200715, 56.02660477800619, 22.44473853806812, 8.83983017396314, 26.628652870708176, 13.07337774776262, 4.839167702296863]",59.649070374435055,213790.51843768175
29,indi_29_238,"[135.7117857438422, -4.93558023065797, 24.260599922450954, -0.13143188731451036, 58.13772325688147, 46.06495796796696, -245.81818947091324, 47.18031330112939, -119.67768254035586, 1.300391283500041, 19.984303389725817, -44.647152308660026, -95.27914085188381, 60.54777216661487, 56.079138750768735, 22.453108003562054, 8.839611999075654, 26.623022576999702, 13.069195438901883, 4.811196193866749]",59.64741580738712,191195.357248148
30,indi_30_24,"[135.7063483627337, -4.935396831794732, 24.26656602606335, -0.13167280749430396, 58.15747962971197, 46.04193293677709, -245.81514053164895, 47.19101416974908, -119.68414297030641, 1.296511117529717, 19.98178103248762, -44.623763206530974, -95.2912984919955, 60.48728126854607, 56.074117886730306, 22.44256830358932, 8.839443628129155, 26.630193064284466, 13.068081833670327, 4.838016499832277]",59.64625476625924,173210.86864725608
31,indi_31_418,"[135.70879946806522, -4.935497175194204, 24.244924339510113, -0.13245885511537217, 58.07944850389498, 46.07421521848167, -245.74826037746686, 47.1393041449131, -119.79095364820071, 1.294339018948902, 19.984950988656042, -44.58472018964319, -95.28110051178544, 60.49156758840045, 56.16125981946706, 22.44978041258633, 8.839641940605068, 26.636757786100862, 13.068091632599668, 4.844074528070523]",59.645212296937046,211739.0428156106
32,indi_32_215,"[135.70606539067992, -4.93538708416595, 24.248161503747532, -0.13154381592251152, 58.04930253483303, 46.044429894329014, -245.7796223631802, 47.11396735873614, -119.68610843728841, 1.2948326904923855, 19.980950726266855, -44.61647226866228, -95.28902482502095, 60.46120511183494, 56.089177590395785, 22.44719715606184, 8.839465047434176, 26.62941094637593, 13.072206560124767, 4.823543163184549]",59.643568190623526,209996.50347732162
33,indi_33_214,"[135.7078516802446, -4.935441880882536, 24.250088651340793, -0.13156730622763024, 58.06791280735129, 46.05076200662004, -245.7656596581891, 47.109151258217, -119.74741429808172, 1.2956097715279415, 19.984610993582713, -44.60391412819939, -95.26860598216032, 60.45956784817933, 56.08072230916056, 22.447186398510915, 8.839468070536517, 26.629398326012925, 13.069215771691027, 4.819530961264785]",59.64355789519797,175470.08100093147
34,indi_34_90,"[135.706199625986, -4.935396809864233, 24.247078475422448, -0.13167364102592796, 58.060055409379245, 46.04621670675466, -245.80997538431268, 47.097152742305916, -119.71441406088738, 1.2950445003839277, 19.985260513936804, -44.61207322424894, -95.28571150241994, 60.464405842235784, 56.1390089791071, 22.447078183800492, 8.839501397125392, 26.63298831185051, 13.071060416821561, 4.82409485244162]",59.64320675109075,187810.95306799724
35,indi_35_427,"[135.70619248662717, -4.935450421723603, 24.247512150598386, -0.13145796792295383, 58.05732994782661, 46.04652884008284, -245.79919577451625, 47.07818791549712, -119.75151121922488, 1.29595115183348, 19.984838566603955, -44.60757687426368, -95.27960851375227, 60.464298490169256, 56.112444442082065, 22.447346881784632, 8.839495503708708, 26.63098827023278, 13.071157178364508, 4.824595825561404]",59.642851872330965,178014.75891652447
36,indi_36_200,"[135.7053306949851, -4.9353898810863805, 24.246233165478206, -0.13169169281137455, 58.06756993927356, 46.047945955460825, -245.7920458276143, 47.103483581050725, -119.78381523292684, 1.2948177006536223, 19.985238611274426, -44.60718484910109, -95.28740015221575, 60.46515060954084, 56.10373095799859, 22.45008715772415, 8.839506567281472, 26.63594132244411, 13.070194811309955, 4.832212664992063]",59.64251372896664,173668.00756095644
37,indi_37_5,"[135.70468463344713, -4.935390648542404, 24.24637982964305, -0.13151945149309904, 58.06167859715631, 46.06140456691174, -245.78811640300484, 47.094335818062774, -119.78260483889802, 1.294920406162296, 19.984932926412085, -44.609362283815, -95.28784502157191, 60.45256052293003, 56.103139583993126, 22.44807547181825, 8.839511309847024, 26.631844215538987, 13.070369187186069, 4.830144966051327]",59.64227079364672,213484.44384524666
38,indi_38_394,"[135.70549303929891, -4.935403866125732, 24.24510658656455, -0.1315603919102721, 58.052852034553396, 46.047008177614345, -245.79779406568613, 47.09227453486319, -119.7717427540616, 1.2951924604144418, 19.984484939192818, -44.60909964839377, -95.28217747770441, 60.45666485866163, 56.10489750983464, 22.447571476066816, 8.839505325483389, 26.630368330876184, 13.070232824213633, 4.826675664519739]",59.642204014535814,193701.50892350473
39,indi_39_251,"[135.70468935458447, -4.935365138389714, 24.244369827611408, -0.1315986387961288, 58.06020608789341, 46.05673514031824, -245.7843926798746, 47.097917909341916, -119.7800117365136, 1.2951797202468758, 19.984666100889637, -44.60905532139374, -95.28603251172746, 60.45367202297837, 56.10306745101873, 22.447632725428775, 8.839494928687675, 26.632487069500968, 13.07086006832823, 4.82924003180233]",59.64206750671505,194843.93801320618
40,indi_40_35,"[135.70471132634611, -4.935394056759282, 24.244458379240477, -0.1315889448456515, 58.05863576997851, 46.04842212468953, -245.78939346066983, 47.09638456657018, -119.7794248054145, 1.2951836434819908, 19.98435570190415, -44.609092660272395, -95.28422096455753, 60.45377535000851, 56.104004266725, 22.44768972635249, 8.839495044924433, 26.63252641509493, 13.070378713676334, 4.82904331986988]",59.6420584909196,190653.69404014864
41,indi_41_443,"[135.7047791839486, -4.935368717290038, 24.244397616371543, -0.13158086406793904, 58.058925495046054, 46.05340841301906, -245.788671542805, 47.092097493335736, -119.77690427248692, 1.295205172047302, 19.9847359120545, -44.609186087451015, -95.28585353436564, 60.454086569261314, 56.09944498939904, 22.44776377076017, 8.839505362064102, 26.632198734699656, 13.070444576440984, 4.828505245026761]",59.641999271416054,210393.85961277047
42,indi_42_243,"[135.70503268237064, -4.935374712998783, 24.244430467400612, -0.13159712912828778, 58.05401755491974, 46.05128577011864, -245.7957402216955, 47.09638572040926, -119.77952631340553, 1.295147460839541, 19.98482157985978, -44.60947778077949, -95.28552630913502, 60.45362586785317, 56.10104927417815, 22.447659716058517, 8.839505936982317, 26.63177884763066, 13.07039028920226, 4.828777587492099]",59.6419659728738,207367.71574338406
43,indi_43_443,"[135.70487437191036, -4.935380517070141, 24.2444236926265, -0.1315700675277977, 58.05845223176255, 46.049629907424034, -245.7940885162384, 47.093180467568736, -119.78055049873859, 1.2951610064018086, 19.984899559058004, -44.60916581886656, -95.28586457276003, 60.4539729086048, 56.10068066451986, 22.447741410943905, 8.839503124932406, 26.632569328128476, 13.07039086938196, 4.828532539891704]",59.64193740582049,212439.62059299508
44,indi_44_405,"[135.7048565353543, -4.935376645247434, 24.244427579147093, -0.13153384768357468, 58.059056233668244, 46.050353386873454, -245.79607722468415, 47.094542341219594, -119.778734779893, 1.2951832567892736, 19.98486571645581, -44.60908894546244, -95.28696688313332, 60.45435387069013, 56.10102476106401, 22.447807219224938, 8.839502728234736, 26.63202473871757, 13.070328628822388, 4.828972830219956]",59.64191709005161,196915.45326423866
45,indi_45_231,"[135.70485417740906, -4.935376726714694, 24.244433276383223, -0.13153881458920283, 58.059049703511675, 46.05041857994324, -245.79599663814597, 47.094667186108374, -119.77913930425375, 1.2951806350958566, 19.984865781426354, -44.60916623351244, -95.2869289144607, 60.45421120244543, 56.10104055789849, 22.447782679667753, 8.839501483486773, 26.63194601474797, 13.070330836690031, 4.828911512236252]",59.64190981484625,169482.4816675135
46,indi_46_520,"[135.7048137466219, -4.9353742578212625, 24.244429571505965, -0.1315339685056007, 58.058972140669454, 46.05046033892067, -245.7948903714153, 47.09386469645306, -119.7787304367711, 1.295150357856034, 19.984849561475016, -44.609159809901115, -95.28694835413812, 60.454145225064394, 56.101296782348385, 22.44780361537255, 8.839499950554321, 26.631932248498043, 13.070331029634682, 4.829111648808539]",59.64189887727239,204568.1385879234
47,indi_47_370,"[135.70484581665292, -4.935376874993689, 24.244446986754024, -0.13154866848449098, 58.05767111559189, 46.050465258657724, -245.79647749375613, 47.09377428932518, -119.77962250268013, 1.2951196815760802, 19.98476816116419, -44.6091798224378, -95.28687689998948, 60.45410724867824, 56.101467890363296, 22.44776832908802, 8.839498456326199, 26.632071400031883, 13.07034482399147, 4.828818603614785]",59.64189570670891,165632.39819818435
48,indi_48_260,"[135.7047749806697, -4.935375905561106, 24.24443849239291, -0.13154887967901996, 58.05696647758062, 46.05022315614491, -245.7949464323787, 47.09390006377029, -119.7796590036023, 1.2951270707844902, 19.98483381214185, -44.60918615638129, -95.28691232557206, 60.45408066459325, 56.10137289673121, 22.44774999854526, 8.839499338857307, 26.631692851104575, 13.070365339477469, 4.8288271167746535]",59.64188705076174,182613.62354051776
49,indi_49_419,"[135.704813696999, -4.935374147575861, 24.244444922209958, -0.13154213709492277, 58.057353964019285, 46.050166222249075, -245.79548915857964, 47.09364447417508, -119.78034312773927, 1.2951552257133179, 19.984850974629055, -44.6091816720443, -95.2867504227501, 60.45392349714599, 56.10132610912483, 22.447751687458208, 8.839500753031498, 26.63198519965315, 13.07036003819934, 4.829148572032958]",59.641883059691175,193606.33295188355
50,indi_50_539,"[135.70480047158742, -4.9353739535690035, 24.244435810638, -0.13154457340724862, 58.05819238634811, 46.050310012605124, -245.7961871274177, 47.09356762852676, -119.78022132867564, 1.2951563012234326, 19.984828337720558, -44.60917180820557, -95.28677683746108, 60.4540448778659, 56.10130289859391, 22.447770022793893, 8.839499493439725, 26.63195361267112, 13.070364798893733, 4.829091416315342]",59.641877798183515,179289.77588661376
51,indi_51_182,"[135.70479483297794, -4.935374069705139, 24.244435053143985, -0.13154580391031018, 58.058078217625734, 46.05031617575103, -245.7958881390789, 47.09360083599534, -119.78021256385942, 1.2951607577654611, 19.98484467995752, -44.60918138024441, -95.28682727916039, 60.45406280644393, 56.10120861255805, 22.447754226833926, 8.839499658654406, 26.631870305261014, 13.070364852373475, 4.829118193780294]",59.641876823722285,161937.3469448193
52,indi_52_484,"[135.70479967524477, -4.9353739764420395, 24.244436231153955, -0.131545963313488, 58.05755950827371, 46.050308397584075, -245.7958469977362, 47.09363083260767, -119.78018842941539, 1.295158283372986, 19.98483345505599, -44.609145352153746, -95.28682064630058, 60.45402140890694, 56.10100713583315, 22.44776560782167, 8.839499538044013, 26.631743223334105, 13.070356619865304, 4.82891981794574]",59.64187342554244,144137.9626611137
53,indi_53_660,"[135.7047994619474, -4.935373997399763, 24.244437684303442, -0.13154517675705651, 58.0568970849598, 46.05027606616365, -245.79585143267127, 47.09364572986123, -119.78009043145059, 1.295158277671227, 19.984837567653788, -44.60913006699107, -95.28690051985488, 60.45402897235269, 56.10112334665577, 22.44775879346434, 8.839499704798977, 26.63174245115003, 13.070338612598436, 4.828919751132433]",59.641871329568204,205123.21483571728
54,indi_54_141,"[135.7048000877887, -4.93537401390538, 24.244437177174024, -0.13154579702236308, 58.05650328533822, 46.05013845720903, -245.79584435719642, 47.09362432034366, -119.78012192669755, 1.2951547031101267, 19.984833653333133, -44.609182279458956, -95.28682475341077, 60.454047385722745, 56.101064818650805, 22.447775293069554, 8.839499593788684, 26.631747419738858, 13.070356395511736, 4.828920488760274]",59.64187048735317,194223.03643338595
55,indi_55_135,"[135.70479888669337, -4.9353741170575525, 24.2444372312188, -0.13154146956430823, 58.05670845409373, 46.05021257490672, -245.79598120836908, 47.09365946372226, -119.78006174151461, 1.2951562155172562, 19.984835715252732, -44.60916241434458, -95.28688072400358, 60.45403051931399, 56.100965770259755, 22.447765738370514, 8.839499432580556, 26.631788117071224, 13.07035288827548, 4.829020512565875]",59.64186844864569,175915.49301782373
56,indi_56_435,"[135.70479999387675, -4.9353741307813594, 24.244437026720995, -0.13154185370518023, 58.05671201114773, 46.05025123454861, -245.7959249785364, 47.0936572766838, -119.78007481423465, 1.295155747034828, 19.984837264000888, -44.60915825879619, -95.28688909165635, 60.45402481866155, 56.10098018364249, 22.447764789691544, 8.839499431521038, 26.631760914718758, 13.07035097025916, 4.829048951286664]",59.64186828378276,199521.50495837984
57,indi_57_18,"[135.70479787428962, -4.935374100590422, 24.244437202963898, -0.1315418747374063, 58.05653265791301, 46.050198316059, -245.79597775751856, 47.09363855492113, -119.7801238008818, 1.2951567281662966, 19.98483505780082, -44.60917379242789, -95.28687859888248, 60.454040083601114, 56.10106793839469, 22.447765883716173, 8.83949945936984, 26.631768377429292, 13.07035301756633, 4.829027253714672]",59.6418675675936,222311.65985130297
58,indi_58_75,"[135.70479733913376, -4.935374100162339, 24.244437231056608, -0.13154188151330262, 58.05656174286002, 46.05021076952571, -245.79598284816223, 47.093639072959704, -119.78011982500512, 1.2951564565971132, 19.984835010406826, -44.609164866736116, -95.28688304368785, 60.45403198930046, 56.10099306262423, 22.447765117426894, 8.839499448076328, 26.6317682896924, 13.07035165826914, 4.82903691152091]",59.64186707471881,219287.42674974108
59,indi_59_367,"[135.70479912907263, -4.935374087902568, 24.24443768373496, -0.13154152055988091, 58.05656234914487, 46.050215408200316, -245.79599421081895, 47.093657803707295, -119.78010079213215, 1.2951565457907002, 19.984835518059104, -44.60917214501413, -95.28688917642204, 60.4540325126258, 56.100986949395306, 22.447765279175393, 8.839499385767848, 26.631763946436486, 13.070347838747674, 4.829050305959814]",59.64186655796399,165088.62720066306
60,indi_60_97,"[135.70479910413877, -4.935374093316678, 24.244437834467647, -0.1315422708209281, 58.05659077594471, 46.0502258184506, -245.79598977652475, 47.093654013747106, -119.78009896744877, 1.2951560476557582, 19.984835443972425, -44.60916857974328, -95.28688859514483, 60.45403873393869, 56.10092615167424, 22.44776550927061, 8.839499370065914, 26.631762664161904, 13.070342651443271, 4.829053594543195]",59.641866306410996,200644.3424577688
61,indi_61_565,"[135.70479837288778, -4.935374106871603, 24.244437467284353, -0.13154174310943706, 58.056587194417304, 46.05020598465706, -245.79599602419736, 47.09363377638161, -119.78010870630331, 1.2951563086030253, 19.984835131483653, -44.60917204355328, -95.28687993998196, 60.45403343146535, 56.10092931293577, 22.44776604134067, 8.839499415820773, 26.63176375609428, 13.07034432651762, 4.82904058324]",59.641866071978974,171700.27867762442
62,indi_62_269,"[135.70479803321197, -4.935374087074118, 24.24443781277514, -0.13154201987283606, 58.05659368922363, 46.05023099023194, -245.79600614986313, 47.09364254654652, -119.78010948348293, 1.2951556424101949, 19.984835184263005, -44.609171882061744, -95.28688599779557, 60.454033412856724, 56.100931193664664, 22.447765374376026, 8.839499382506158, 26.631762716835517, 13.070343469134619, 4.829050923140559]",59.64186598834515,196278.80754572828
63,indi_63_1,"[135.70479803321197, -4.935374087074118, 24.24443781277514, -0.13154201987283606, 58.05659368922363, 46.05023099023194, -245.79600614986313, 47.09364254654652, -119.78010948348293, 1.2951556424101949, 19.984835184263005, -44.609171882061744, -95.28688599779557, 60.454033412856724, 56.100931193664664, 22.447765374376026, 8.839499382506158, 26.631762716835517, 13.070343469134619, 4.829050923140559]",59.64186598834515,440839.64743483637
64,indi_64_339,"[135.70479805611592, -4.935374088782826, 24.24443773239253, -0.13154174565389265, 58.05660407128167, 46.05020991920169, -245.79599439627265, 47.09364329753194, -119.78011025602115, 1.295156477537302, 19.984835359936476, -44.609170043970494, -95.28688806342178, 60.45403276134857, 56.100911224097345, 22.447765378014388, 8.839499380075026, 26.631764382960057, 13.07034370822183, 4.829047826934201]",59.6418658031226,223845.6356662336
65,indi_65_424,"[135.70479801490882, -4.9353740888603665, 24.244437630150713, -0.13154175650603211, 58.05659717775049, 46.05021382927461, -245.79599734243644, 47.093641690803224, -119.78011084141498, 1.2951561438328205, 19.98483529965929, -44.60917059695233, -95.28688698187942, 60.45403274528843, 56.10091083342732, 22.44776533447875, 8.839499381151803, 26.631764033186137, 13.070343787859317, 4.829050596297517]",59.64186575754303,168494.42645350232
