generation,best_id,best_genotype,best_fitness,diversity
16,indi_16_633,"[37.24543174800958, 2.410903855628888, -97.24378620780828, 0.3247869137274376, -48.12409830066983, -62.089339369318, 45.63750024622463, 29.56716713936158, 114.99000238011382, 20.964464655346234, -41.15055342476507, -26.378168358596298, 64.80755666247734, 45.543445270654836, 78.08789799108537, -30.678732644480426, -5.9567704728179045, -39.38302842409361, 41.891820676652735, -133.85574602575153]",54.30859087406526,183309.43545315377
17,indi_17_22,"[22.60110367736585, 2.683598820275303, -96.94115535343217, 0.2637326401478187, -50.74257437012148, -61.476712450369135, 45.47490596607985, 29.107880198217586, 116.14979675015007, 28.797993117842466, -43.71736299311822, -26.221539179467367, 63.781414917389355, 45.78970459972325, 83.18321858706955, -24.28555555175883, -5.9042614384579695, -35.27098111936876, 40.36462074382922, -141.26472700969677]",53.40945097496071,213142.74122990933
18,indi_18_242,"[25.988767704807536, 2.573679328859387, -96.43726548480512, 0.2999446755910755, -52.45191937265388, -60.97161708344322, 46.488068933389414, 26.982274492706374, 116.39693417990748, 29.095744722157253, -40.89426308117716, -25.71190723875769, 61.678541724945994, 46.07056895967865, 85.78936954587066, -28.299737920179002, -6.007945995469749, -34.27986298346239, 39.37754553352739, -134.70889323376738]",52.83637203115246,203174.3327345589
19,indi_19_126,"[28.53291526570808, 2.511831152663608, -96.48019761908198, 0.2690411124220413, -53.155075260895906, -61.78244706808263, 46.134152032528135, 27.246184656458485, 116.0638452609879, 29.97641263605012, -41.642283919885685, -25.881964776729486, 63.12644867056806, 45.641662860379746, 80.40491027653003, -25.382933273105227, -5.979414109825045, -33.7183379852721, 40.516839748569424, -134.29774241328073]",52.15104432091693,178459.9972019818
20,elite_20,"[28.53291526570808, 2.511831152663608, -96.48019761908198, 0.2690411124220413, -53.155075260895906, -61.78244706808263, 46.134152032528135, 27.246184656458485, 116.0638452609879, 29.97641263605012, -41.642283919885685, -25.881964776729486, 63.12644867056806, 45.641662860379746, 80.40491027653003, -25.382933273105227, -5.979414109825045, -33.7183379852721, 40.516839748569424, -134.29774241328073]",52.15104432091693,191192.04790855898
21,indi_21_26,"[28.11696460857391, 2.5149706003912327, -96.46845432990278, 0.27374556665424177, -52.153095021099766, -61.81204671498419, 46.27860716531376, 27.323791075352577, 116.34052415680094, 29.70336103118467, -42.29927928889255, -25.809595259511372, 63.04062457165212, 45.64839545991747, 83.501736069535, -25.992283759556525, -5.934899193040257, -33.60733908519169, 40.257061075382516, -134.21018643509998]",52.08651542353888,200862.53297896046
22,indi_22_364,"[28.053805752779446, 2.4994870002624014, -96.4700046729524, 0.27468168594957154, -52.73408662111648, -61.82150347107523, 46.29342393877096, 27.89831200213208, 116.06236493343012, 29.563195387195357, -41.64841674210004, -25.304792541925874, 62.506546625213545, 45.78957918576889, 83.38266305067273, -25.48658799593499, -5.966563438577142, -33.88932743932321, 40.5186005184903, -134.40358411077432]",52.06184656333613,196525.57310558044
23,indi_23_436,"[28.29489414271842, 2.4758948318219094, -96.49345585518748, 0.2736345541772576, -52.6106541652384, -61.69077240243448, 46.15605670256636, 26.986246969732775, 116.12184722361455, 29.28275271720147, -41.767170691849685, -25.724950591405833, 63.04597115928707, 45.65457148551445, 83.17009647111337, -25.637482885544806, -5.938749448928292, -33.910622339828144, 41.40091924877888, -134.25401885577446]",51.96866948025078,213452.30562179047
24,indi_24_511,"[27.804346444239783, 2.4854163505326308, -96.49721147271197, 0.27262982009042863, -52.20698281839197, -61.39757251028115, 46.15208117172437, 27.061088070076362, 116.1168916609913, 29.63696973176395, -41.76404412588024, -25.298467381071237, 63.03578804911277, 45.70649842626476, 83.47968187838606, -24.99707469518328, -5.907054729295229, -34.03538520601555, 41.406282152579536, -134.8471543994929]",51.924395708166315,212492.14483274886
25,indi_25_468,"[27.26435714271657, 2.482254150905409, -96.50753016816796, 0.27382089830496426, -52.01724603143177, -61.500991168387415, 45.82152054405959, 27.230902883223486, 116.21535968843398, 29.78238204365558, -41.725195466920084, -25.238311494637053, 63.13156340343224, 45.6970895283636, 83.51458716173315, -25.30246276001761, -5.869541129725482, -33.61367448871347, 41.01013112365672, -134.20196568842113]",51.89621386044351,231184.1180518063
26,indi_26_395,"[27.700642108816467, 2.478153175790258, -96.46822102085268, 0.2735077292186229, -52.37190543030441, -61.64795078628417, 45.91269969574445, 27.198004473140436, 116.22635272815194, 29.36830432778487, -41.70231133222054, -25.380115449028644, 63.00444148657201, 45.75172502395593, 84.09261169606114, -25.467300166846847, -5.866677520179285, -33.72059846364633, 40.731743521947735, -134.35438640553957]",51.87405221571452,194645.30078421166
27,indi_27_180,"[27.503851791502772, 2.4844922694603193, -96.38921673448614, 0.2730197799036495, -52.06169276311004, -61.637147411671044, 45.93469441534249, 27.25629285091303, 116.13508545159965, 29.53930033654793, -41.81372129304452, -25.566882141156924, 62.914270079162904, 45.74258301175068, 83.28498173271923, -25.375037072454823, -5.86038970483449, -33.72494696339646, 40.97577518867266, -134.45199410119486]",51.86847768653182,205586.50161086672
28,indi_28_664,"[27.805022062504953, 2.4817699031205485, -96.43393339065155, 0.27303679635594086, -51.99307143094297, -61.59686904100717, 46.01246307917066, 26.873835928223208, 116.16055519699572, 29.67243077577122, -41.79567163214947, -25.232238821028062, 63.052837760289144, 45.72303682916056, 83.63977880700239, -25.230789398203818, -5.861350439835156, -33.91647953205949, 41.15753945481281, -134.41449343244014]",51.852870475770054,183747.68765771738
29,indi_29_660,"[27.71514854567976, 2.478611674526564, -96.41327153458704, 0.2729982528355879, -52.22162110802746, -61.59349048910524, 45.93032337476345, 27.29407391060803, 116.16984921669606, 29.6510395744759, -41.7664404034385, -25.294105387515117, 63.138622907074684, 45.75945248189106, 83.71309148596285, -25.369706632301693, -5.870417250938796, -33.7700320496115, 41.16196200555691, -134.3173356763912]",51.83685708734873,204274.66119736
30,elite_30,"[27.71514854567976, 2.478611674526564, -96.41327153458704, 0.2729982528355879, -52.22162110802746, -61.59349048910524, 45.93032337476345, 27.29407391060803, 116.16984921669606, 29.6510395744759, -41.7664404034385, -25.294105387515117, 63.138622907074684, 45.75945248189106, 83.71309148596285, -25.369706632301693, -5.870417250938796, -33.7700320496115, 41.16196200555691, -134.3173356763912]",51.83685708734873,195405.65888836523
31,elite_31,"[27.71514854567976, 2.478611674526564, -96.41327153458704, 0.2729982528355879, -52.22162110802746, -61.59349048910524, 45.93032337476345, 27.29407391060803, 116.16984921669606, 29.6510395744759, -41.7664404034385, -25.294105387515117, 63.138622907074684, 45.75945248189106, 83.71309148596285, -25.369706632301693, -5.870417250938796, -33.7700320496115, 41.16196200555691, -134.3173356763912]",51.83685708734873,162102.68813973002
32,indi_32_59,"[27.750886912177954, 2.4786501411998065, -96.41420007695639, 0.27302747028239305, -52.218039097197156, -61.59104300246416, 45.96977454677546, 27.283422588282967, 116.1773799157338, 29.60265514886669, -41.762383968595955, -25.256658036205145, 63.1193035733768, 45.74923153994261, 83.66699310132513, -25.38134576851629, -5.862334092061329, -33.75840705934642, 41.15060535756199, -134.34845447186893]",51.83321543629456,223398.84844275174
33,indi_33_536,"[27.738019682873748, 2.478599035442767, -96.41468419742978, 0.2730665759833872, -52.15705848733481, -61.59026484421142, 45.964562125390444, 27.288480744256866, 116.17346947554853, 29.64955904940767, -41.76599427622763, -25.246666444525538, 63.11014844521349, 45.74994729848585, 83.6750282084779, -25.274076465372975, -5.862778465033762, -33.7704677171282, 41.14102443150659, -134.34093322508343]",51.83008336745195,191642.89842044417
34,indi_34_166,"[27.72026832864484, 2.478859584387216, -96.41388343653789, 0.27303527732644756, -52.20397096381371, -61.5929741551929, 45.94313635646803, 27.27264226091556, 116.17491741575651, 29.606743323135383, -41.76839114843324, -25.270228216012967, 63.10483178283032, 45.7433782656993, 83.70728094325487, -25.167815005716943, -5.863097600570965, -33.770519647365305, 41.14849880392461, -134.32987630477146]",51.82817436488199,216684.1244756397
35,indi_35_569,"[27.711817759768174, 2.4786795847324194, -96.41392581146677, 0.2730311256192378, -52.203904172962986, -61.59218446013786, 45.96388212775428, 27.278010796697345, 116.17410396664492, 29.64504941433454, -41.76767408840028, -25.26911056967655, 63.11277163692424, 45.74561314238748, 83.69908882881944, -25.182798896340916, -5.863132688321723, -33.772655013922304, 41.146911472781724, -134.32771526144538]",51.82744768054101,167754.76518005296
36,indi_36_397,"[27.7301170490854, 2.47851756698757, -96.4146937746957, 0.27306957874470333, -52.198251608092704, -61.58888753607057, 45.967220639718136, 27.285363444574443, 116.1692022151975, 29.645861839335648, -41.76236065645338, -25.2718965567704, 63.120748143537334, 45.751502444523034, 83.75963267079764, -25.19357843640502, -5.862831836605819, -33.76336246586915, 41.148992626834, -134.33296412366064]",51.8262292759713,187790.05376038424
37,indi_37_27,"[27.743445220141822, 2.478491902177103, -96.41443436003243, 0.2730218641766612, -52.18547057356258, -61.591443599768866, 45.969337938902086, 27.261667257390847, 116.17840172591056, 29.639035125432994, -41.77144312867506, -25.24729948615472, 63.10966458907552, 45.74659130945295, 83.77295420688412, -25.216296700051796, -5.862794078873989, -33.763899594213534, 41.14828184933016, -134.32816441751353]",51.82578583041985,202444.94947770346
38,indi_38_562,"[27.735959444191234, 2.478667892608139, -96.41360781131688, 0.27303490459524676, -52.177013767535335, -61.591330108215665, 45.96676409279514, 27.269013610870495, 116.17345087065567, 29.63662882970759, -41.76713216709136, -25.235504613801858, 63.11580586909355, 45.74858368933736, 83.77670077825967, -25.18371987059963, -5.863197822696899, -33.770072483066336, 41.14841646433332, -134.33822821445614]",51.82542985532493,186971.91165781507
39,indi_39_513,"[27.747286863569858, 2.478549629357067, -96.41406535364435, 0.2730234439232023, -52.195116201446126, -61.591569925660714, 45.96165697277939, 27.267850145264806, 116.17620806724429, 29.635811089848932, -41.77057237128754, -25.23527048300217, 63.11475716646642, 45.745318851626365, 83.75827014980781, -25.17881860186405, -5.862831154018351, -33.763909744821774, 41.14839709904077, -134.32957334077037]",51.82492877330198,189977.598345042
40,indi_40_218,"[27.721487092162533, 2.4785892197150456, -96.41380393109473, 0.27301525163461854, -52.18536300109784, -61.591110010373356, 45.970260568930215, 27.268550557200786, 116.17398489702278, 29.641876024050394, -41.769848513536644, -25.23463566437436, 63.111944270173595, 45.74848471601331, 83.76202202509397, -25.174016028009916, -5.863045051694716, -33.76507780135526, 41.151088146785476, -134.33368059535167]",51.82487455520744,196915.31383053682
41,indi_41_42,"[27.743771973580003, 2.478529164297243, -96.41384120785843, 0.27303631566544423, -52.18737153690388, -61.59186808193988, 45.96626056980159, 27.26777709434348, 116.17607515162155, 29.637235290418232, -41.76985181006369, -25.2342107032051, 63.11233224270257, 45.74681815625332, 83.77030583575973, -25.174469672142834, -5.862871444908193, -33.76557556689823, 41.148095681866366, -134.33006949766374]",51.824590049414034,209449.78200911748
42,indi_42_152,"[27.743061647994473, 2.478551800016269, -96.41368050230562, 0.2730225988501149, -52.18717850843242, -61.59175254877211, 45.96763650940744, 27.26900251571277, 116.17495154654858, 29.638667106534065, -41.76761629626853, -25.232752362989952, 63.117027683424816, 45.74650187606053, 83.76830705521795, -25.179532740110265, -5.862948808520827, -33.76514577740869, 41.14963420926775, -134.32995716120604]",51.82452597205721,234895.5046792831
43,indi_43_124,"[27.744746023629467, 2.4785680017198826, -96.41386795640963, 0.27302127030623946, -52.18798808273152, -61.59184537239677, 45.96787655683808, 27.269436585165607, 116.17617095483413, 29.639979776570442, -41.76901220898874, -25.230970081422054, 63.11452271846176, 45.74838416785173, 83.7703393811203, -25.174754044160967, -5.862950271210466, -33.765781103014675, 41.149107372488416, -134.3312160469862]",51.82445188085816,193950.11204902802
44,indi_44_558,"[27.743217888288278, 2.478549075057603, -96.41374657986583, 0.2730230543649928, -52.183652782080955, -61.591692886676114, 45.96799380482574, 27.2691476928303, 116.17581603304482, 29.638856198179823, -41.76805747905903, -25.2343460021287, 63.116960753222955, 45.747783383732255, 83.77148468928466, -25.175517064687256, -5.862959891162308, -33.7654933909117, 41.1490379810707, -134.33021192115817]",51.82437875702643,197193.9372071164
45,indi_45_408,"[27.743443943773524, 2.4785472760928005, -96.41378427125409, 0.27302184450755984, -52.18403945006464, -61.59149460502598, 45.967187708699726, 27.268392403900243, 116.17596596653158, 29.639659300658767, -41.76826939979214, -25.232991581754636, 63.11546166208672, 45.74787753339393, 83.77142075368575, -25.175560833724028, -5.862899062019293, -33.7644342903721, 41.148587035625155, -134.33093979067738]",51.82434745674847,180119.1204961916
46,indi_46_618,"[27.743561607240473, 2.4785472722641786, -96.41373599403994, 0.2730218158956958, -52.18547186151986, -61.591723629057746, 45.96784754834656, 27.26930257562706, 116.17583524554928, 29.639662887250758, -41.768294956447306, -25.232809505288994, 63.11553598784576, 45.74823637866952, 83.77087266549484, -25.17560157993572, -5.862900627953352, -33.764786757793495, 41.14902024221993, -134.33038924529913]",51.8243123211484,224524.7276996324
47,indi_47_232,"[27.743609692893056, 2.478544847601257, -96.41376558468565, 0.27302266006142173, -52.186470340515264, -61.59170245505034, 45.96782462911346, 27.26922777997231, 116.17558027361267, 29.639382678676228, -41.768170330668234, -25.23210711182386, 63.11635658300377, 45.74757553422808, 83.77110929184414, -25.173964803328367, -5.862924629563204, -33.765273337874234, 41.14905610081519, -134.3300511834027]",51.82429018204596,172306.53313874122
48,indi_48_461,"[27.743645956677536, 2.4785457552217895, -96.41374758510591, 0.2730225960226751, -52.185872314196246, -61.59169030610029, 45.96781188759809, 27.269158372560028, 116.175750472278, 29.63956146612645, -41.76825664327433, -25.232026875427415, 63.11608562261586, 45.747805486323514, 83.77109342950138, -25.17401111630385, -5.862917901408574, -33.76490341099661, 41.149021467401305, -134.33039983369466]",51.82427866715107,168120.5193219174
49,indi_49_190,"[27.743320818505516, 2.478544302215574, -96.41376452135607, 0.2730229806916201, -52.186763062204086, -61.59168611136535, 45.967827315716875, 27.268427069029222, 116.17564546667109, 29.639428058668578, -41.76819854645313, -25.231904714862726, 63.116092070753446, 45.74754961220278, 83.77162147207362, -25.173688043220093, -5.86288954475145, -33.76488580573634, 41.148945295006655, -134.33024568289727]",51.82426227856549,164785.76289468398
50,indi_50_69,"[27.743262684021683, 2.4785436522811235, -96.41375429496661, 0.27302226240893646, -52.185715900631976, -61.59167708780894, 45.96771588670868, 27.269082122915997, 116.17564227881364, 29.63912032213433, -41.76832290512232, -25.23204095631426, 63.116247011873675, 45.747691248019436, 83.77144470461077, -25.17403908781381, -5.862894562360077, -33.765017756587405, 41.149005313587026, -134.33033453456954]",51.82425809502011,172672.81451758405
51,indi_51_239,"[27.743445379007152, 2.478544988569361, -96.41375126901818, 0.2730222519620954, -52.185564274525355, -61.59167638076198, 45.96780730665492, 27.269091370746068, 116.17561909729733, 29.63938148030701, -41.76820119380829, -25.231945181298368, 63.11643872671094, 45.74766530838215, 83.77146342380787, -25.17389210891858, -5.86289787252192, -33.7649144979947, 41.149012629815395, -134.3303200505265]",51.82424773222645,209383.90396943453
52,indi_52_1,"[27.743445379007152, 2.478544988569361, -96.41375126901818, 0.2730222519620954, -52.185564274525355, -61.59167638076198, 45.96780730665492, 27.269091370746068, 116.17561909729733, 29.63938148030701, -41.76820119380829, -25.231945181298368, 63.11643872671094, 45.74766530838215, 83.77146342380787, -25.17389210891858, -5.86289787252192, -33.7649144979947, 41.149012629815395, -134.3303200505265]",51.82424773222645,430830.0602410722
53,indi_53_22,"[27.743334560505527, 2.4785434946462743, -96.41375859045965, 0.27302256720554885, -52.185644857029544, -61.5916860752199, 45.96776147709582, 27.26888408974608, 116.17563485753067, 29.63944563359418, -41.76821697112963, -25.231930973202537, 63.11661941207016, 45.74766888483893, 83.77145247502955, -25.17379421962577, -5.862892311070724, -33.764950558980885, 41.14899455857995, -134.33031997546811]",51.82424322559711,227889.60319975836
54,indi_54_75,"[27.74335464485751, 2.4785436244441783, -96.413754126638, 0.2730222783438413, -52.18560200399622, -61.59168273807023, 45.96776300599618, 27.268970021570816, 116.17563072155039, 29.639431641829027, -41.76821101799127, -25.23193914624164, 63.11660607372765, 45.74766826918172, 83.7714538949839, -25.173795207173026, -5.862895100334954, -33.76491451424536, 41.149009188977864, -134.3303200236464]",51.82423945139849,190208.14246842955
55,indi_55_399,"[27.743405812590925, 2.4785442122378036, -96.41375585564974, 0.2730223121091153, -52.18505170914656, -61.591682045832, 45.96778549356396, 27.269062756164523, 116.17567651872774, 29.639389211578447, -41.768231004085216, -25.231941890561444, 63.116438949686454, 45.74769220770268, 83.77156857147325, -25.173790403530813, -5.862893946707893, -33.764971755684606, 41.14902861328783, -134.3303326312874]",51.82423825043145,176364.46300531688
56,indi_56_605,"[27.743345377454567, 2.478543634210856, -96.41375341608526, 0.27302230289940893, -52.18557228675549, -61.591684692538806, 45.96776734970271, 27.268972849497263, 116.17564019296509, 29.639409532744455, -41.768215168497676, -25.23193991195439, 63.11660400563815, 45.74767302909618, 83.77161932228414, -25.173810357345594, -5.862893879312738, -33.76495240553973, 41.14900893125524, -134.3303187261513]",51.82423649135062,206615.59973292594
57,indi_57_29,"[27.743349351108012, 2.478543684900713, -96.41375507835878, 0.27302230878300787, -52.18519470452639, -61.59168462538082, 45.9677806003862, 27.268992019534373, 116.17568472023888, 29.639393346107653, -41.768226873248246, -25.23194540104055, 63.11658534012196, 45.74768470782091, 83.77161678352833, -25.173803452294457, -5.862893598791664, -33.7649707968984, 41.14901951864855, -134.33032396757272]",51.82423503031667,198816.6478978306
58,indi_58_303,"[27.743500519995145, 2.4785440257927993, -96.4137541325923, 0.27302231140415345, -52.18524548628217, -61.59168327599433, 45.96779328843515, 27.26902926086614, 116.17566326371175, 29.63939415794314, -41.76822294554351, -25.231958976808396, 63.11657784813124, 45.74770446956364, 83.77161031369353, -25.17380331861817, -5.862893557752712, -33.76495669401771, 41.14901890437169, -134.3303227391543]",51.824234519727085,193672.54171688392
59,indi_59_396,"[27.743410771723497, 2.4785438154570167, -96.41375370659452, 0.2730223331264311, -52.18517575004018, -61.59168316643063, 45.96777866945495, 27.269011100288076, 116.17565665663892, 29.639397900254643, -41.76821996886261, -25.231942375611965, 63.11656306652091, 45.74770913798387, 83.77160492323868, -25.173781626206758, -5.862893996279571, -33.76495117114343, 41.149023744619605, -134.33031928675837]",51.82423414505529,196399.31659645398
60,indi_60_229,"[27.743466866564518, 2.4785437340154926, -96.41375341710811, 0.2730222995670401, -52.18517934331369, -61.59168292112664, 45.96777120468176, 27.26900044127331, 116.17564300007317, 29.639401519360963, -41.76821878474641, -25.23194279047672, 63.11658379940313, 45.747694372477326, 83.7716066398081, -25.17380616675341, -5.862893384345909, -33.764948275742796, 41.14902131254165, -134.33032164692295]",51.82423343655829,185877.872211894
61,indi_61_57,"[27.74341294956057, 2.4785436270376833, -96.41375371899369, 0.27302231078068695, -52.18519583423743, -61.59168328185244, 45.967779455528955, 27.269009639934758, 116.17566275781819, 29.63940802985609, -41.768219761808226, -25.231944035080534, 63.11657876593947, 45.74770808917479, 83.771604894006, -25.173793584984345, -5.862893517702345, -33.76495204797529, 41.14901902666291, -134.33031942160693]",51.82423308903158,195881.30261176187
62,elite_62,"[27.74341294956057, 2.4785436270376833, -96.41375371899369, 0.27302231078068695, -52.18519583423743, -61.59168328185244, 45.967779455528955, 27.269009639934758, 116.17566275781819, 29.63940802985609, -41.768219761808226, -25.231944035080534, 63.11657876593947, 45.74770808917479, 83.771604894006, -25.173793584984345, -5.862893517702345, -33.76495204797529, 41.14901902666291, -134.33031942160693]",51.82423308903158,219273.65913927584
63,indi_63_449,"[27.743444383919066, 2.4785436294737706, -96.41375370513522, 0.27302231004558963, -52.18519426332005, -61.591683206961086, 45.96777978721816, 27.269007923788937, 116.17566028100359, 29.6394015306887, -41.768219310941795, -25.23194514722165, 63.11658401097569, 45.747708592448284, 83.77160357625365, -25.17379445670864, -5.862893485396243, -33.76495037273425, 41.14901965159793, -134.33032146606487]",51.824232912902694,207922.90375213727
64,indi_64_216,"[27.743465753346115, 2.4785436973190578, -96.41375355505255, 0.27302230472307404, -52.18518873927426, -61.59168318716948, 45.96778226166535, 27.269010590786415, 116.17567235719649, 29.639404686784353, -41.76821911479841, -25.2319452342445, 63.11659392304953, 45.74769916058841, 83.77160162251644, -25.173796817809944, -5.8628934517459985, -33.7649489210601, 41.14901831343197, -134.3303220368041]",51.824232695873974,179397.52626294844
65,indi_65_379,"[27.74345946846541, 2.4785436420497953, -96.4137535731368, 0.2730223017857194, -52.1851884756221, -61.59168319051574, 45.96778249497183, 27.26900920560501, 116.17566953410697, 29.63940466689385, -41.768219380684734, -25.23194601409441, 63.116588220708564, 45.74770388105603, 83.77160234950597, -25.17379611326514, -5.862893442375421, -33.764949100333695, 41.14901772841914, -134.3303210428357]",51.82423256760627,163006.5716747308
