generation,best_id,best_genotype,best_fitness,diversity
16,elite_16,"[204.90797212895558, -0.8371733174281916, -5.365800861539174, -0.04214613225223736, 95.38381110759924, 18.186723830285306, -85.1292913929363, -58.289849669036016, -10.003524149585816, -161.98769398481886, -58.8326949773235, 17.01088566029639, 52.81976444742719, 8.894379606485478, 105.73413604579717, 39.98208035515569, -4.892885714208279, 15.485687373245812, 19.47578344809949, -67.42035637505559]",18.977891797336177,199612.76343168097
17,indi_17_278,"[204.68157875430686, -0.914950102421778, -5.458463373268175, -0.038558689125020466, 97.48207098964163, 18.74114056945097, -78.95118675490981, -57.74299994899248, -11.029379661287868, -161.71442739904475, -61.35520053744841, 16.94498070537653, 46.61696587376895, 9.515699398718283, 105.73612568196037, 43.65121862053256, -4.567877283215523, 15.715472743719841, 19.6379205503491, -66.48454964963187]",18.876112412848403,179436.8356510984
18,indi_18_243,"[203.57689035416902, -0.9215400308513999, -5.888771196944003, -0.04076032435889281, 91.3325840248051, 18.593299578513815, -80.31348309753201, -57.602127176492075, -10.896220826322745, -162.23821574866687, -59.928309808816906, 16.806709151564043, 45.68741308801594, 9.684705860657367, 107.30154620372396, 43.928326166144984, -4.529221671446828, 14.651910696104787, 19.477434013395325, -65.84296359449101]",18.800549252790653,196562.30509346537
19,indi_19_527,"[203.73077583421502, -0.8955884480209908, -5.349152732169553, -0.04270110223726262, 95.56829557375754, 18.591168017969856, -82.25188690150412, -56.5676110554571, -9.039610419499386, -161.65843577222742, -59.27205229516862, 16.87569897488119, 48.871259154938606, 9.597770911590587, 106.01344167045849, 43.74042838200333, -4.6063384579796285, 14.287053114039793, 19.529108851233243, -65.83412423144948]",18.79072979085009,191836.53965139965
20,indi_20_463,"[203.9904176161631, -0.8971238110982083, -5.438968356804971, -0.040446024430549454, 95.8642786794825, 18.68398252539068, -81.39859536010863, -56.515439429790675, -10.134369393878481, -161.83855798975782, -59.71237664641155, 16.877204257325264, 48.41004826397412, 9.474294118179081, 105.43682397326987, 43.57351734870788, -4.615198210076454, 14.584197331522653, 19.583002672877388, -66.45256832428814]",18.768540554556314,191330.66981394452
21,indi_21_485,"[203.91421385444897, -0.8769195321101644, -5.391464076145168, -0.04228169992009079, 95.31740664835942, 18.57569782885443, -81.41614449435676, -56.74911489985958, -9.431363258553374, -162.05454032470465, -59.86169423788373, 16.843125802779955, 49.9051137802176, 9.54498623469539, 105.31655802403236, 43.221270374958834, -4.669847553714537, 14.401639440246425, 19.554836821874154, -66.03891883630541]",18.74429903343543,194741.9125903143
22,indi_22_64,"[204.13049568973702, -0.8871607085247712, -5.383422877229211, -0.03964478583312104, 94.96525189875045, 18.559249143563825, -81.0625355626862, -57.061646240075405, -9.379734705205625, -162.12524708658827, -60.42950270373299, 16.89613405438576, 50.43128546294206, 9.566913084606014, 105.07605105673673, 43.24765851855258, -4.642425143681464, 14.399615729614126, 19.560680987053622, -66.03087083719421]",18.73355577278957,186642.98627534808
23,indi_23_105,"[203.9156449216288, -0.876764521602297, -5.482037075079632, -0.041006963060975496, 94.11616739926102, 18.588127713087204, -80.66482547753459, -56.76432014990229, -10.511856332778702, -162.2365528012457, -60.2123024466974, 16.844763223854454, 49.97495389224659, 9.651624242087204, 105.13760200808181, 43.57154274954074, -4.668095071944913, 14.401801804373939, 19.662683417318007, -66.04263127862401]",18.7321204368808,174660.71412617544
24,indi_24_101,"[203.90760357292177, -0.8893079027432904, -5.37787562127005, -0.040234079714863424, 94.95417768598548, 18.217234257196004, -81.3365171280121, -57.05618552961902, -9.558771037426371, -162.104669433073, -60.36998568459616, 16.88360895302609, 50.32899534014574, 9.565969759281426, 104.91054971835705, 43.26270124501511, -4.627186289907714, 14.328266143601269, 19.522263901701493, -66.02795213876355]",18.721145198434247,207074.7785641946
25,indi_25_597,"[203.82287341726618, -0.8842168197249414, -5.516143543435493, -0.03990276221994778, 93.6973493752024, 18.40572660033262, -80.95164744377998, -57.03116450815388, -9.71784093463295, -162.17016061414193, -60.417887458406625, 16.889908773453335, 50.06607174291942, 9.627398407185384, 104.96374110745236, 43.24086565196244, -4.639935502208763, 14.394672902278343, 19.55384740139872, -66.01502460944744]",18.71523521592407,183094.50647785008
26,indi_26_595,"[203.87057567345354, -0.8779907142666667, -5.464662919226913, -0.040751979422362694, 94.70739810615461, 18.39381133729882, -80.87194930995342, -56.88990080390583, -9.438657719971138, -162.0950923485263, -60.24769574690313, 16.876159762757823, 50.244133513912715, 9.590686124266577, 105.12289481382854, 43.24308886048804, -4.6558885147932605, 14.350615089156362, 19.471032592846843, -66.08059543491653]",18.710984946506073,213883.6193477049
27,indi_27_548,"[203.8316590341278, -0.8786688286632311, -5.413321472704151, -0.04029751322580747, 94.72217629610843, 18.25112048362073, -80.98510850411267, -56.99082269663488, -9.622150283280028, -162.11670368150797, -60.32532095543533, 16.866954763674613, 50.17381360156371, 9.613950420490632, 104.88457344385333, 43.39346448056568, -4.650019977020751, 14.335428221995707, 19.4624696131432, -65.95871911695424]",18.706377906228376,221041.6253899762
28,indi_28_139,"[203.82582167505433, -0.8836198045090721, -5.442542631546518, -0.04008738300820762, 94.82862174675354, 18.37651686811887, -81.00139151811233, -57.027912000170055, -9.586661579704089, -162.1653764748878, -60.404741992822075, 16.876111852560413, 50.08473466630436, 9.640002530505498, 104.94739167362627, 43.3662418500116, -4.639111449939173, 14.290561524518068, 19.45262740900347, -65.98020811204447]",18.703442933760805,186140.31397508422
29,indi_29_302,"[203.7830949833779, -0.880524900550013, -5.440628008077286, -0.04018979514572689, 94.44880809674538, 18.38387873164715, -80.96502151976131, -56.96750690630877, -9.520963830168473, -162.10946098251222, -60.41047941000223, 16.877180545529534, 50.15751028523006, 9.588650285918732, 104.98939181275708, 43.254219430744314, -4.649345307969798, 14.336589925265088, 19.471473034597594, -65.98307263462118]",18.701188514654884,173265.97367623172
30,indi_30_496,"[203.79043345023587, -0.8805431415973468, -5.427932892154669, -0.0403376655880676, 94.96084072379793, 18.44699947199783, -80.97155595951594, -56.96313681845284, -9.540224980149116, -162.12266524302103, -60.378352302294125, 16.877252035588235, 50.14605623004043, 9.602308525026059, 104.92506988909454, 43.25607582109154, -4.649039745457964, 14.300226780142427, 19.469065067501468, -65.96898332312128]",18.70110893864431,192581.86087156506
31,indi_31_600,"[203.78570870731735, -0.8805084865099223, -5.4407282070183784, -0.040210913263183386, 94.58259169695691, 18.3881716529577, -80.97540859703346, -56.97835694251927, -9.515364809006043, -162.10149110523332, -60.40298593217993, 16.877547779479464, 50.0973603817351, 9.588896228775623, 105.0023496288949, 43.27304850871639, -4.6472502420136905, 14.29537254388394, 19.459784472203022, -65.98244523625317]",18.69943810369972,185409.13113510204
32,indi_32_72,"[203.78933339953267, -0.8803560944188558, -5.406126797283402, -0.039961873543883794, 94.84650016114173, 18.37177819878926, -80.9551680407724, -56.97587939730805, -9.53798975793623, -162.13224720116938, -60.381551242836764, 16.8766532973323, 50.142693319539205, 9.60613205979013, 104.9521026619265, 43.286488449279275, -4.647451531505227, 14.298142854679163, 19.462233509325273, -65.97879381771699]",18.698225074247045,205686.7401126228
33,indi_33_215,"[203.78883168918875, -0.8809554921353033, -5.4376246201475675, -0.03998542340123546, 94.84164749543439, 18.3938092206361, -81.00953231190104, -56.98212416455611, -9.478309038424822, -162.13197936034274, -60.40731462534896, 16.881921636373534, 50.13549871877098, 9.605627177014249, 104.9907242196555, 43.25989722652363, -4.6465761769953815, 14.295862505466317, 19.46236858768157, -65.99279664080942]",18.697909196500873,184708.65274534002
34,indi_34_134,"[203.7843302090564, -0.88038357241726, -5.418134132772102, -0.04001677623439357, 94.86557614232599, 18.448408460869707, -81.00064096616921, -56.97478277385779, -9.526372543406211, -162.12645896042005, -60.42480671693091, 16.880622416666345, 50.14511466759628, 9.607059127114681, 104.9909613140882, 43.2617133024325, -4.646097370036711, 14.30393092649215, 19.46217595616082, -65.98310937956111]",18.697292983752835,191932.79184137972
35,indi_35_577,"[203.78491368360088, -0.8804599830795086, -5.419882995952236, -0.03997242946423391, 94.83071804759389, 18.43822806566531, -80.99959411767483, -56.97650146545229, -9.502563965633893, -162.1256218938254, -60.42075358994681, 16.88050191013134, 50.143865897750445, 9.602670839080957, 104.9872955956214, 43.255291538878936, -4.645969965321262, 14.302288793521521, 19.45789050212739, -65.98521780239426]",18.696945612553254,190654.8372998813
36,indi_36_547,"[203.78627118271874, -0.8806234364931664, -5.429753397144502, -0.03990287335418581, 94.8359176508071, 18.39211839149559, -80.98440246570726, -56.98141014060617, -9.494282290563454, -162.13836494373155, -60.4152553675679, 16.880900868738586, 50.1434842383312, 9.611467029941334, 104.98482500882324, 43.26992809129985, -4.646969335764242, 14.299091137147144, 19.46128666435385, -65.98754292794658]",18.696818360036822,176212.23704851826
37,indi_37_488,"[203.7850535676994, -0.8804602090030247, -5.422664863021609, -0.03992763555623645, 94.84191729947912, 18.439714019184905, -80.99441835906379, -56.98074039854288, -9.502819523743737, -162.12675291275326, -60.42017454179145, 16.880506566342493, 50.14541992006299, 9.61124591150638, 104.98606534637958, 43.26967528348537, -4.646615250788572, 14.302630023119516, 19.45922403153743, -65.98526944699094]",18.696611760927116,178519.19734555474
38,indi_38_301,"[203.78491666021262, -0.880482528598222, -5.42808559828441, -0.03993546513572804, 94.8351793194945, 18.426989350046487, -80.97818550357461, -56.97601974867155, -9.507726590980713, -162.12687755326186, -60.424249836445576, 16.88055444104099, 50.143701055473564, 9.603817420287212, 104.98635321501061, 43.26692460416811, -4.646740917160786, 14.300207718261696, 19.45861708915653, -65.98583389479528]",18.69648490332165,203283.51405964055
39,indi_39_218,"[203.78499780041267, -0.8805789448887112, -5.427090847943382, -0.03990988154550888, 94.83451145446205, 18.426746054602265, -80.9802892861752, -56.97733386219107, -9.500400793039741, -162.12669615601027, -60.42236909639177, 16.880567239766947, 50.143666335569684, 9.605132664389183, 104.98495812367611, 43.26828021742405, -4.646744235752511, 14.300084649220524, 19.459056963627283, -65.98709019721281]",18.696420783574013,188154.36937479748
40,indi_40_610,"[203.78512798174248, -0.8805352939681236, -5.428672557338086, -0.039907041767954995, 94.8357636425605, 18.427721489775173, -80.98290692167724, -56.97726805718692, -9.500097037872013, -162.12690400356166, -60.42062157676901, 16.88105564955677, 50.14506396826949, 9.60578792502415, 104.98506134162153, 43.26496236471034, -4.6469357313964625, 14.299522724994906, 19.45879293912117, -65.98659612378344]",18.69637107866811,201275.14986550275
41,indi_41_253,"[203.7851252959813, -0.8804865225040723, -5.427793485395754, -0.03990911018433384, 94.83729671011163, 18.429994197759445, -80.98211329474245, -56.97633636038502, -9.498943610361046, -162.1270251535677, -60.42173912585564, 16.880660014629928, 50.14575898700163, 9.60606356230409, 104.98414224411336, 43.27021465315782, -4.646777087264154, 14.299502709213565, 19.459493195764935, -65.986823906124]",18.696342721667726,195376.7149148591
42,indi_42_26,"[203.78513169276675, -0.8804768404123948, -5.42579164877235, -0.039908964585457125, 94.83941608874655, 18.43723987068045, -80.98172697232438, -56.97821948478068, -9.498552235626898, -162.12646530225425, -60.422886354449446, 16.881115273092185, 50.14476348547108, 9.607001819128984, 104.98443434319339, 43.270848298774, -4.646591283470714, 14.29993653458615, 19.458892769713778, -65.9871093307125]",18.69627901714985,224528.41047370323
43,elite_43,"[203.78513169276675, -0.8804768404123948, -5.42579164877235, -0.039908964585457125, 94.83941608874655, 18.43723987068045, -80.98172697232438, -56.97821948478068, -9.498552235626898, -162.12646530225425, -60.422886354449446, 16.881115273092185, 50.14476348547108, 9.607001819128984, 104.98443434319339, 43.270848298774, -4.646591283470714, 14.29993653458615, 19.458892769713778, -65.9871093307125]",18.69627901714985,169735.24633068193
44,indi_44_459,"[203.78517635910993, -0.8805156573119611, -5.426528266338454, -0.03990900149339682, 94.84641450019112, 18.43111751962211, -80.98014957399481, -56.97502958924767, -9.5001640226848, -162.12703782234234, -60.422559885861276, 16.88142820212812, 50.14882480898757, 9.605734543461029, 104.9858720994022, 43.26691757976748, -4.646903505614017, 14.299715151111835, 19.45883560119036, -65.98680273697403]",18.696262410272702,175671.6731773636
45,indi_45_565,"[203.7851728139676, -0.8804773146789449, -5.42600125693089, -0.03990879045374572, 94.84138245866646, 18.43717256629404, -80.98170843446026, -56.975159936245404, -9.499551723256872, -162.12666847792076, -60.42322087269459, 16.881286755467144, 50.14672832234088, 9.606988812886254, 104.98494892320358, 43.268133947383376, -4.646737543597317, 14.299757740111563, 19.45891945365416, -65.98689777914907]",18.696236253793092,197065.29939691292
46,elite_46,"[203.7851728139676, -0.8804773146789449, -5.42600125693089, -0.03990879045374572, 94.84138245866646, 18.43717256629404, -80.98170843446026, -56.975159936245404, -9.499551723256872, -162.12666847792076, -60.42322087269459, 16.881286755467144, 50.14672832234088, 9.606988812886254, 104.98494892320358, 43.268133947383376, -4.646737543597317, 14.299757740111563, 19.45891945365416, -65.98689777914907]",18.696236253793092,174092.52917012764
47,indi_47_36,"[203.78508263658148, -0.8804845170592185, -5.426947104128886, -0.039909151063683666, 94.84147583047107, 18.434513044128522, -80.98141522522785, -56.975994560074156, -9.49997674493346, -162.12687030011006, -60.42321561400168, 16.881174639344394, 50.146575271457806, 9.608207679079847, 104.98518703603946, 43.2716190347728, -4.646793085574094, 14.299643232914732, 19.458929406134423, -65.9866638861116]",18.696228000233603,182340.6073888826
48,indi_48_50,"[203.7851005820819, -0.8804783548036548, -5.426226663451295, -0.0399091059099142, 94.84339453956332, 18.434454565480014, -80.98117077152726, -56.97580466760222, -9.499650241208059, -162.12679402284058, -60.423168204999556, 16.88109016450312, 50.14696927809791, 9.608247341416028, 104.98495368444856, 43.27082712469613, -4.646797255982216, 14.299746381093788, 19.45888322170024, -65.98673411233528]",18.69622161279247,182400.56442170215
49,indi_49_503,"[203.78510613717782, -0.8804797352947933, -5.426443536535404, -0.039908940601628425, 94.84333368148657, 18.4357436881378, -80.98158527564088, -56.97580481397755, -9.499612444028015, -162.12675783536778, -60.42323135620289, 16.88123188476656, 50.146842864082345, 9.607988688104026, 104.98515053339298, 43.271976195904486, -4.646791902741996, 14.299646512250737, 19.45892171062472, -65.98687017025739]",18.696213508959854,206387.37926389667
50,indi_50_197,"[203.78513157015175, -0.8804815560148105, -5.426362425014419, -0.03990869044005376, 94.8438363178398, 18.436186924890706, -80.98158846345581, -56.975589710820394, -9.499612190579338, -162.12667168218758, -60.423258843053304, 16.881160958478528, 50.147506874589006, 9.607906506996908, 104.98513425911676, 43.270826758938014, -4.646791951043943, 14.299648993352545, 19.458925101345844, -65.98686354113335]",18.69621060012002,183464.43724392724
51,indi_51_590,"[203.78510972231257, -0.880480181916171, -5.426406023541731, -0.03990868381915418, 94.84335049003417, 18.435864315519655, -80.98126070115275, -56.97579464493026, -9.499593711568835, -162.1267215181657, -60.4232210251336, 16.88124269865846, 50.147619282988195, 9.608192849151889, 104.98510057729402, 43.27126469765387, -4.646792501747954, 14.29967320251172, 19.45889461897994, -65.98684123191582]",18.6962061300946,161302.57025864773
52,indi_52_51,"[203.78511049248573, -0.8804800446158456, -5.426325459877952, -0.03990879364246867, 94.84411176106588, 18.436055863944745, -80.98148150224986, -56.97562303705264, -9.499652501696797, -162.12680205358544, -60.42325779785465, 16.88114179290389, 50.14776823494063, 9.607776670820655, 104.98525926354195, 43.27111922338243, -4.646816181457527, 14.299709937748924, 19.458888360201342, -65.98694658324463]",18.696205808657695,193252.50074556854
53,indi_53_493,"[203.78510993009994, -0.8804786270834052, -5.426203375565582, -0.03990877563080357, 94.84331718942315, 18.435940998241467, -80.98128286014152, -56.975541825030376, -9.499555481395667, -162.1267622039387, -60.42325256666478, 16.88123707331129, 50.14760546820207, 9.608173497357622, 104.9852167518305, 43.27127313301803, -4.646798051219369, 14.299692964895645, 19.458893469598554, -65.98689268605132]",18.696203407980594,204972.36990291148
54,indi_54_558,"[203.78511864046953, -0.8804806923867178, -5.426354438297941, -0.03990868698557061, 94.8442296248814, 18.436013921311044, -80.98146761333363, -56.97540697730847, -9.499415512815112, -162.1267712112865, -60.42325204029137, 16.881226443633686, 50.147614238405964, 9.608149036938599, 104.98517447741142, 43.27167193078668, -4.646810915174713, 14.29968914706295, 19.458907759843008, -65.98688077762522]",18.696202248517036,131784.38617321727
55,indi_55_120,"[203.7851221078594, -0.8804790856941695, -5.426266261810687, -0.03990870897671235, 94.8440643361628, 18.436071162148206, -80.98141242511427, -56.97552758238653, -9.499515464670816, -162.12674896508287, -60.423258130389286, 16.881186185578212, 50.147702797925234, 9.608003894652514, 104.98516187406219, 43.27140722105148, -4.646814697209886, 14.29966461816798, 19.45889929435384, -65.98689210832124]",18.696201426380547,210838.44916757807
56,indi_56_602,"[203.7851155676784, -0.8804798544067487, -5.42626562752343, -0.039908727255798526, 94.84381536694664, 18.43612167493606, -80.98143578831869, -56.97560510212144, -9.499478941059987, -162.12676334348268, -60.423258816601965, 16.881219598337932, 50.14774180947518, 9.608146523368578, 104.98523759541405, 43.27142107266274, -4.64681612489825, 14.299673621280855, 19.458894402975904, -65.9868825748453]",18.696200314382462,189726.05094618013
57,indi_57_1,"[203.7851155676784, -0.8804798544067487, -5.42626562752343, -0.039908727255798526, 94.84381536694664, 18.43612167493606, -80.98143578831869, -56.97560510212144, -9.499478941059987, -162.12676334348268, -60.423258816601965, 16.881219598337932, 50.14774180947518, 9.608146523368578, 104.98523759541405, 43.27142107266274, -4.64681612489825, 14.299673621280855, 19.458894402975904, -65.9868825748453]",18.696200314382462,409679.3193535532
58,indi_58_184,"[203.7851139996206, -0.8804799367608587, -5.426265465014722, -0.03990876328621773, 94.84356851313969, 18.436177911731306, -80.98137257808129, -56.975576964774376, -9.499397138678704, -162.12677206544788, -60.423256891437305, 16.88120410124043, 50.14773863449683, 9.608107799968874, 104.98522954180754, 43.27132575405612, -4.646816825738913, 14.299664484553322, 19.45888596385774, -65.9868960253562]",18.6961996245344,204080.58189941556
59,indi_59_615,"[203.7851161087391, -0.8804795783221824, -5.426269067726005, -0.03990873076089814, 94.84403388219638, 18.436167462572396, -80.98137909056364, -56.975516635719714, -9.499429909196344, -162.12676626532442, -60.42325808239147, 16.8812103659034, 50.14772768614955, 9.60810691752438, 104.98518156646898, 43.27144011538298, -4.646815150134277, 14.299667373176367, 19.458886752492624, -65.9869036689816]",18.696198883253217,196351.00339685616
60,indi_60_416,"[203.78511405034945, -0.8804797897301836, -5.426259607605173, -0.03990875750059059, 94.84399638332735, 18.436159040736953, -80.98137600800285, -56.97546289372558, -9.499397230596296, -162.12676588230528, -60.423255384745644, 16.88121089018157, 50.147732257682755, 9.608120259642567, 104.98523052397536, 43.27146698121269, -4.646815883968428, 14.2996649465893, 19.458892074301716, -65.98688582422912]",18.696198675018238,196357.3714199415
61,indi_61_598,"[203.78511450507986, -0.8804795933829008, -5.426264210745556, -0.03990872435815747, 94.84403711232575, 18.436165652085112, -80.981380587291, -56.975526250460035, -9.499435904836565, -162.1267662702937, -60.42325790062047, 16.88120642510537, 50.14772752034521, 9.608141153310328, 104.98518388816635, 43.27148528080688, -4.646814615592634, 14.299667147014823, 19.458886870254045, -65.98690344990787]",18.69619852496326,164813.19568626396
62,indi_62_581,"[203.7851141297821, -0.8804797181683304, -5.426263054524057, -0.039908737349720724, 94.84399590423449, 18.436157096296302, -80.98137769798934, -56.975492192774944, -9.499399263215581, -162.126765873625, -60.423255843100414, 16.881211030293606, 50.14773277135842, 9.608117792131631, 104.98521894394287, 43.271480204278305, -4.6468158108925595, 14.299664988077927, 19.458887650184348, -65.9868867555486]",18.696198436953296,197778.86925282894
63,indi_63_323,"[203.78511453531377, -0.8804797107423795, -5.426263494610614, -0.03990872007228641, 94.84403472660512, 18.436156580271856, -80.98138500598193, -56.97546122403474, -9.49940589240974, -162.1267683200527, -60.42325616031234, 16.88120573414043, 50.1477313787569, 9.608131014822835, 104.9851935224722, 43.271489210113785, -4.646815205226931, 14.29966527128423, 19.458887398184288, -65.9868943937834]",18.696198242955198,192475.46976914286
64,indi_64_435,"[203.78511441022937, -0.8804796226316162, -5.426261675744341, -0.039908720180550965, 94.84395454884819, 18.436153389092286, -80.98138891289446, -56.975489358483784, -9.499400873913455, -162.12676587656577, -60.42325721655064, 16.88121074992378, 50.14773803584945, 9.608134343194324, 104.98520383605303, 43.27150714855059, -4.6468155287509205, 14.299665482454147, 19.458887444789376, -65.98689228531488]",18.69619820490675,212424.6872987839
65,indi_65_417,"[203.78511390431086, -0.880479689048425, -5.426263520101019, -0.03990872152842653, 94.84402938323981, 18.43614897492364, -80.98138522689187, -56.97548549788772, -9.499411414143255, -162.12676517755293, -60.42325676898761, 16.88121117670075, 50.147732713165084, 9.608137091355315, 104.9851975166284, 43.27152208734502, -4.646815397934097, 14.299665718456792, 19.45888735360475, -65.98689866124309]",18.696198134483552,210280.72458989226
