generation,best_id,best_genotype,best_fitness,diversity
14,indi_14_586,"[75.31342817271512, 0.09725836665972598, 17.954110270637678, -0.333888338144267, -32.240929816535385, -145.41713438816177, -23.060545927730107, 31.038095372883816, -22.13691644174605, -128.18528404867817, 32.11905911811014, -51.82608810896457, 66.98545033751812, 46.65362266096673, -28.59354699829457, 45.686010728659525, 0.9557178733594262, 43.430387903195395, -161.18921860008479, 131.4863276130451]",28.00190925214964,189435.29165414322
15,indi_15_543,"[74.73189315885577, 0.10743778408694322, 17.781744144991737, -0.3339643867718491, -32.38063858214704, -147.5543571653539, -22.985032442011082, 30.07664354249115, -22.5984357317106, -122.97532716284735, 32.72149352355421, -48.78605886022747, 66.31039629346449, 46.382861586676285, -28.15447720746281, 41.212807544567795, 0.9612023463701935, 39.83552488945449, -162.28514018373232, 136.81783107181724]",27.935786213932907,216164.6094972491
16,indi_16_514,"[72.84039547395248, 0.10224226639191547, 18.267758831048894, -0.33348562616188354, -32.31670140355202, -146.93541797178835, -22.948215298751474, 30.654252714641142, -23.902988144451392, -121.80471977582458, 32.72595406979186, -48.482742793775195, 65.58636249471643, 46.29882622773353, -27.816332687762387, 41.65948327657115, 1.0643947473136337, 40.625527893879166, -162.3605871908176, 135.60790134488622]",27.876608731651352,192617.76641615
17,indi_17_346,"[72.76787573675371, 0.10132968887828335, 18.26266819973366, -0.33342415130781183, -32.164907414345336, -146.33678142874453, -22.945137074342334, 30.97649194573812, -24.112670953477597, -128.44266676049978, 32.655217111409044, -48.188439572489585, 65.54481866846005, 47.80787919869012, -27.748565863962394, 42.83762752753944, 1.0627695669826154, 40.634292311395434, -162.51758716380044, 135.41535298847964]",27.868255323150898,209579.6919657592
18,indi_18_605,"[73.12655628210435, 0.10097993960965398, 17.826576406381847, -0.3332174083674392, -32.27439014246859, -146.4693283917814, -22.99595599924131, 31.09283506383018, -24.59913719275682, -124.06506234103641, 32.65722554101176, -46.38384610513636, 66.06918438798695, 46.973237212095626, -27.838526677715947, 42.83207777142056, 1.0260728390343035, 40.17166990193133, -162.4850072230481, 134.1344086522968]",27.78434652861858,196795.56241972084
19,indi_19_15,"[73.0352924864657, 0.10241651840040476, 17.860640306404278, -0.3321584251467252, -32.057464194896724, -146.32566889197085, -23.129631319570688, 31.26234631253963, -23.96017758158806, -127.24628206489766, 32.270569826148844, -46.187357665420336, 66.20077806165534, 47.19074145178501, -27.486275486322448, 44.45213536279597, 1.0159506718056976, 42.86680246740204, -162.81503080765515, 132.96782929888843]",27.77876817128956,186459.83627318477
20,indi_20_23,"[73.66201600038787, 0.09939181963374193, 17.920849466812474, -0.3309835110327376, -32.24195797427931, -146.78239640259858, -23.114961609331793, 31.226942732059207, -24.302300297223596, -125.8030910171355, 32.267870105669225, -46.98109197308425, 65.98610630835721, 47.09067823339698, -27.76343568426637, 43.91726750506999, 1.0336655526012772, 41.77182593303681, -162.88499943116682, 134.15502319851214]",27.74707270186181,208355.15052081365
21,indi_21_516,"[73.0791503208443, 0.10058872823790549, 17.847929002226376, -0.3315788166085344, -32.28055899059908, -147.19073853325722, -23.02534317181324, 31.021730923577785, -23.412417077995904, -125.6507528625323, 32.408718439925124, -48.40764590396847, 68.50233692267427, 46.43942399724469, -27.900816704557045, 43.10717785799739, 1.043131434407218, 41.38824027963712, -162.17904461282967, 133.63045023710845]",27.6993677955366,201350.52414603357
22,indi_22_252,"[73.58419220656431, 0.10123720942714683, 17.62374848720722, -0.33170997896114607, -32.2388263998945, -147.08092421495962, -23.105943618890215, 30.8381208267825, -24.131667069834396, -123.73446879017371, 32.28336880749347, -48.64165009977975, 68.9303808063446, 46.917688715414535, -28.03388472560019, 43.013749647428554, 1.0279472144847697, 40.57915177319451, -162.31192715760767, 134.2360859559691]",27.666754710501415,174252.09098013942
23,indi_23_297,"[73.50091219539337, 0.10116289889163536, 17.662912625929447, -0.3313515645198267, -32.181812518793336, -146.7206264663761, -23.092987052836026, 30.908548450066483, -24.106884492302594, -125.86248594899604, 32.284984064478586, -48.48922134885368, 68.80265485893423, 47.17224135350905, -27.99713247130194, 43.039001696675086, 1.0449036654647927, 41.09266097461053, -162.29490247484247, 134.07065760971656]",27.656175228621244,188917.99995966803
24,indi_24_145,"[73.58724717313697, 0.10105137816085442, 17.64073529456384, -0.33129514414157923, -32.2442055492376, -147.19840734271736, -23.094548005564324, 30.93373420323192, -24.15505576477242, -125.03950205654783, 32.275521023164345, -47.18292999335673, 68.87378625732747, 46.840525552004294, -28.007557151505168, 43.18533650200409, 1.041395003252867, 40.67763544127298, -162.33463386214544, 134.1693351732288]",27.64243832197073,196226.22920028353
25,indi_25_282,"[73.35624096298059, 0.1006183148975445, 17.656348015757462, -0.3312983154973863, -32.24443254913034, -147.0720178014769, -23.08831238820106, 30.934191335784778, -24.25743706581217, -125.56816948688831, 32.27903241042343, -47.18519765970168, 68.85478369864227, 46.91883740197706, -28.00685230570726, 43.1860371576284, 1.0401474520089615, 40.777005813423315, -162.22872967008396, 133.849132065768]",27.62901381828693,196877.17146027627
26,indi_26_55,"[73.30514755604968, 0.10034141097131832, 17.670481428226573, -0.3313525552200792, -32.2465556271725, -147.08921175173367, -23.067498446193564, 31.00940362735033, -23.913228532126887, -125.87955255656723, 32.284567284786185, -47.45829337501017, 68.9809649285383, 47.07721952182798, -28.012842425473696, 43.073565959760685, 1.0407230574164115, 40.71843388592319, -162.22767149807953, 133.88234745122554]",27.62500908794931,222042.30134485615
27,indi_27_104,"[73.32106372175528, 0.0998289437454173, 17.651354777621677, -0.33136857130383435, -32.22978405924589, -147.04915322282616, -23.10388967990952, 31.05591077142434, -24.148792591815024, -125.59107290939968, 32.285374517918314, -47.505464521237826, 69.1166284074998, 47.148287536474584, -28.01421086262298, 42.93949190923945, 1.0383901370001603, 40.55799063125475, -162.23221083120472, 133.92421606864485]",27.618250533454788,201518.48757981323
28,indi_28_517,"[73.32506053341646, 0.09984005217557464, 17.656598616539185, -0.3312775884824327, -32.23403887944094, -147.04830914752736, -23.102553267995358, 31.022317824625112, -24.04939522883383, -125.58379890934425, 32.284996864048345, -47.462881319445245, 69.10020405495665, 47.14682934430367, -28.003341973844456, 42.915287592204876, 1.0389541184200994, 40.61632882280006, -162.23061774377535, 133.92302055461815]",27.616531781072684,170566.29612967774
29,indi_29_607,"[73.32487455319645, 0.09931001130304876, 17.656748788594303, -0.33128296072173, -32.23802122124929, -147.05016394106124, -23.091010739095097, 30.969208767028864, -24.031309426933237, -125.57026354365757, 32.28516000723528, -47.24677311673821, 69.06030185351293, 47.16937466519172, -28.002493501998188, 42.96142501253682, 1.0396614281112995, 40.64235641037422, -162.23326204458274, 133.89565162315657]",27.615118112292507,158085.59654238983
30,indi_30_611,"[73.24941938352397, 0.09953136153536246, 17.65460462393223, -0.33132202790955495, -32.246435095432396, -147.05401539084588, -23.090381091774837, 31.000880679481938, -23.850845169614526, -125.65328522698451, 32.28567485380156, -47.34627261905538, 69.01320355498571, 47.08525668014795, -28.006492102363268, 43.081059539204986, 1.040256451889893, 40.54883074275844, -162.22848028716254, 133.89055406050474]",27.612855033002205,196465.44660232216
31,indi_31_590,"[73.26020958260395, 0.09958439542360883, 17.65297919887155, -0.33132111939266545, -32.241450211650374, -147.0530683091, -23.091021665175877, 31.029116395278287, -23.997541472569978, -125.65246728640348, 32.28545406003976, -47.346544245710085, 69.04735805162525, 47.089097379769385, -28.0062856218197, 42.98681266347813, 1.0396134580143768, 40.54282229234904, -162.22873124164215, 133.89414535854354]",27.61247554894903,177178.98562197352
32,indi_32_383,"[73.30428199827364, 0.09944565051090505, 17.65285954348444, -0.3312846324519826, -32.24189787825132, -147.04215105493813, -23.096082337230314, 31.037013895506302, -23.960922393919827, -125.70574494265993, 32.284617082680455, -47.3293784787423, 69.14736400213613, 47.151646303934186, -28.003693552869848, 42.946389287051865, 1.0398355041658116, 40.58643975180441, -162.23211014319833, 133.8493897686955]",27.61052432970999,240244.49254692017
33,indi_33_346,"[73.2560811754972, 0.0995660674600837, 17.65386177258485, -0.3313048113982124, -32.24184274282743, -147.05052233017446, -23.091573267222522, 31.007362550813305, -23.962255332352676, -125.7148383357293, 32.28475452913132, -47.33538354300624, 69.0369708297628, 47.14956323201934, -28.004586975233668, 42.96204701346921, 1.0396115828753558, 40.5659910301806, -162.22981703278145, 133.7631755778656]",27.610296008962894,209150.48549914654
34,indi_34_48,"[73.2715789641849, 0.09953028885233638, 17.653188577961863, -0.33128500378083037, -32.24184506011974, -147.0479872675062, -23.093690813206997, 31.032377998776035, -23.9619144826935, -125.70752520676683, 32.28471084879111, -47.33243027312055, 69.13309585331103, 47.15073104451554, -28.00449293788227, 42.960125777033376, 1.0398259908231526, 40.5846722484838, -162.23080558377524, 133.7655775500956]",27.60915757025277,186383.3634465302
35,indi_35_121,"[73.26898530398245, 0.09933698837687739, 17.653341278111114, -0.3312858929981639, -32.24342791190541, -147.04804478057054, -23.088848153808737, 31.02405649619054, -23.969999126256084, -125.69219454721943, 32.28505419917144, -47.328867746806786, 69.10297682340048, 47.144386389944216, -28.004112440611223, 42.95756375881017, 1.0398622246308038, 40.579524850020526, -162.23175062868927, 133.76746227463707]",27.609017839690363,217999.78097689492
36,indi_36_586,"[73.2695349018031, 0.09950615644896041, 17.65316887534328, -0.3312853837797871, -32.241863643588566, -147.04792635737098, -23.094705107462847, 31.02874670423177, -23.952839517135146, -125.68756204866564, 32.28540961673064, -47.331772659560414, 69.1210477517731, 47.138803736785, -28.0043198970821, 42.96410585819503, 1.0399251570075134, 40.55213711641532, -162.23054778988154, 133.7736795045464]",27.60861059319649,201051.43606954115
37,indi_37_625,"[73.26760306162907, 0.09934065365920881, 17.65335701763516, -0.3312884434346596, -32.2410050378661, -147.04809790433666, -23.089303936702866, 31.01913345700506, -23.857965713646205, -125.69048926888063, 32.285084302718694, -47.33578178667511, 69.10891728360325, 47.14815327296729, -28.004387168363014, 42.95812561261049, 1.0400684840698078, 40.56902367466789, -162.23147689830859, 133.78252875256564]",27.60815500064732,179490.91407838181
38,indi_38_119,"[73.27012232942117, 0.09949618380551326, 17.6531643904885, -0.3312856327276384, -32.24189349416398, -147.04804864557127, -23.093918626205944, 31.029921489966757, -23.858934019223636, -125.69507770163648, 32.285105257323195, -47.33108607452611, 69.12096947434068, 47.14629909606697, -28.004297116885404, 42.965076430692235, 1.0398055819598115, 40.5540467159791, -162.23177199707445, 133.7727264066939]",27.60811519587911,186734.77724185766
39,indi_39_587,"[73.26816738870724, 0.09935486791317207, 17.65332125249418, -0.33128822836994554, -32.24093866628575, -147.04814867104986, -23.09040711890246, 31.022191338130284, -23.872478685991666, -125.6892897045052, 32.2850033319388, -47.33354266195636, 69.12148935376186, 47.148077898537764, -28.00437267488286, 42.95827893917841, 1.040006473160724, 40.55543483603527, -162.2311765755701, 133.7830908302127]",27.607877732571836,194097.83479760538
40,indi_40_148,"[73.26682052504253, 0.09934815425992563, 17.653231419434444, -0.3312877152967711, -32.24113056454198, -147.04817275114817, -23.09014100039711, 31.02352065876611, -23.858302201084726, -125.6945525110147, 32.28508582609079, -47.335747128625805, 69.11340975299882, 47.147731767686174, -28.004352243945185, 42.95948530280289, 1.0400493481472135, 40.5601147751377, -162.2313020611762, 133.77673518005466]",27.60780820065399,188322.29662486052
41,indi_41_501,"[73.26755824143581, 0.099378746833274, 17.653336510837164, -0.33128682988908575, -32.241882126699444, -147.04784151880858, -23.09091987684848, 31.021910764699996, -23.86484363951863, -125.69308773877398, 32.285001729459374, -47.328963193461654, 69.11806588059508, 47.14732175256657, -28.004237747016667, 42.95815693047413, 1.040041047780038, 40.557384022542486, -162.23113007809508, 133.77713695177732]",27.607767713602318,179371.6900553306
42,indi_42_509,"[73.26557982181392, 0.09935310514976738, 17.65323474419828, -0.33128711140631006, -32.24115605166298, -147.04806422100225, -23.091829229962922, 31.02182625089783, -23.852793858217478, -125.6926918661132, 32.28516236609588, -47.33357533964244, 69.12621523094148, 47.14789092882508, -28.00433126870977, 42.95940079444177, 1.0400196602881717, 40.560773074432525, -162.23117105563, 133.77882769858405]",27.60770964214796,200095.72496974966
43,indi_43_207,"[73.26698531044022, 0.0993565466280621, 17.653265629853305, -0.3312870473289604, -32.24166110869215, -147.04777212760862, -23.09144795479827, 31.024137734668905, -23.857983425263384, -125.69298351866077, 32.28509989060817, -47.332893140342904, 69.12152992947202, 47.147136492391304, -28.004302945895827, 42.95854405829022, 1.04000705067567, 40.556413209843065, -162.2311784557431, 133.7760478845819]",27.607670381545304,188769.8723229573
44,indi_44_450,"[73.26586357914408, 0.09937091511358076, 17.653224128248603, -0.3312862379317271, -32.241335148688634, -147.0479443711879, -23.09181521453516, 31.026771182671425, -23.85806209359858, -125.69541037517561, 32.28508520083221, -47.332399148091206, 69.12454180585715, 47.14652227278536, -28.004290038872206, 42.96056061516039, 1.0400133510193883, 40.55786459566516, -162.231173251382, 133.7759400285503]",27.60764343915775,207975.61857680095
45,indi_45_1,"[73.26586357914408, 0.09937091511358076, 17.653224128248603, -0.3312862379317271, -32.241335148688634, -147.0479443711879, -23.09181521453516, 31.026771182671425, -23.85806209359858, -125.69541037517561, 32.28508520083221, -47.332399148091206, 69.12454180585715, 47.14652227278536, -28.004290038872206, 42.96056061516039, 1.0400133510193883, 40.55786459566516, -162.231173251382, 133.7759400285503]",27.60764343915775,439332.849520948
46,indi_46_518,"[73.26613959512022, 0.09936349559398248, 17.653242065763273, -0.3312863340042913, -32.2414579674611, -147.04807202695295, -23.09204305074749, 31.026094809832376, -23.854181705297382, -125.69270893864298, 32.285111126747374, -47.332705724573835, 69.12386527835423, 47.14676851764448, -28.004297941269677, 42.96023995813006, 1.040016217565678, 40.5565545708974, -162.23114891463362, 133.7763705847872]",27.607606721275733,209047.36631431244
47,indi_47_100,"[73.26639136083476, 0.09936766379075879, 17.653263974434644, -0.33128632511392214, -32.24143353527728, -147.0479620351132, -23.092027186134466, 31.026512078520906, -23.85483016394483, -125.69215755761012, 32.285101184837075, -47.33262088984059, 69.1245028212078, 47.14745009389344, -28.004318988715507, 42.95955264233323, 1.0400259596625936, 40.55597705605353, -162.2311219878444, 133.77641715440643]",27.60758409964284,194320.912837535
48,indi_48_213,"[73.2662137242527, 0.09935426431841927, 17.653251627565602, -0.33128632731483526, -32.24147817781835, -147.0479518806233, -23.091279151163103, 31.0264147016167, -23.854318917808556, -125.69399099093418, 32.28510874035722, -47.33232020206263, 69.12449291627388, 47.147037228774245, -28.004320668735758, 42.959751877823834, 1.0400155119900847, 40.55660970104495, -162.23114259711008, 133.7763876923245]",27.60757104377837,208333.81837230644
49,indi_49_45,"[73.26633410428045, 0.09935694618082372, 17.65326141851633, -0.331286337068094, -32.2414403650247, -147.04790386437213, -23.09196602145388, 31.02647731473286, -23.85431274495302, -125.69356059585901, 32.28509404618102, -47.3322859518978, 69.12397898461258, 47.147436440004775, -28.00428866067445, 42.95963340397072, 1.0400235527869102, 40.55605553927084, -162.23112210810518, 133.7762377218556]",27.607560725099606,207770.44085022775
50,indi_50_39,"[73.26634119123312, 0.09935565293600915, 17.653243593297617, -0.3312864006352805, -32.241491981960955, -147.04796552378798, -23.09141260498567, 31.026387917554686, -23.853974758842387, -125.69352536624343, 32.28508638364281, -47.33167655297968, 69.12441188646588, 47.14712021548001, -28.00430165287055, 42.95968750366545, 1.0400251313193425, 40.556577042920054, -162.23115587568986, 133.77610737425917]",27.607558377848452,194166.78824791627
51,indi_51_644,"[73.26624047744879, 0.09935543309871289, 17.653258690150395, -0.3312863369668112, -32.24146128963293, -147.04795095802322, -23.09129531685049, 31.026436495901955, -23.854304441513815, -125.69337651259556, 32.28509454251131, -47.3322698207338, 69.1244921288128, 47.14707801347872, -28.004318322072386, 42.95960370480951, 1.0400225310503797, 40.55613234082334, -162.23113989803613, 133.7764170174152]",27.60755537664411,190428.6022340536
52,indi_52_388,"[73.2663224466108, 0.09935636340128814, 17.653243829444197, -0.3312863562180363, -32.24148667858704, -147.04795911539856, -23.091614729077758, 31.026389995981145, -23.85404485742631, -125.69334429286161, 32.28509047470541, -47.33191538673845, 69.12445183308105, 47.14738045711202, -28.004300969165815, 42.959647927935166, 1.040025200550018, 40.55610830538785, -162.23114989099997, 133.7762212940798]",27.607548852955574,219754.98247927238
53,indi_53_152,"[73.26628946350141, 0.09935580621779405, 17.653244510669044, -0.33128636915838067, -32.241476248120776, -147.04794884473998, -23.091436831630524, 31.02639410185205, -23.853893312104816, -125.69335617242557, 32.28509243464123, -47.33192100658745, 69.1244452482676, 47.147176360997044, -28.004305134089876, 42.95963125787646, 1.0400240687032691, 40.55611412823587, -162.2311419610917, 133.77623016371302]",27.607548229636834,212341.9312841446
54,indi_54_231,"[73.26622131595506, 0.09935561845637965, 17.6532468189123, -0.33128638555107515, -32.24147065791043, -147.0479545762463, -23.091382964140873, 31.026336172784237, -23.85411245721008, -125.6937951690384, 32.28509093427905, -47.33205494271511, 69.12432204981921, 47.1471708895458, -28.004310040707843, 42.95962064547437, 1.040024305376932, 40.556071858268666, -162.23113583929148, 133.77617201581532]",27.607547385029694,191035.2925227089
55,indi_55_88,"[73.26622029952637, 0.09935551441591889, 17.65324656910515, -0.3312863636462302, -32.24148370038748, -147.04794977823298, -23.09154705280165, 31.026359132649425, -23.85398114823307, -125.69348605094845, 32.28509152195079, -47.332067978072125, 69.12454859038452, 47.14734810570619, -28.004307718280433, 42.95961005333958, 1.0400245436570938, 40.55608549625124, -162.23113720383031, 133.7762501230405]",27.607544688700052,195730.29217667892
56,indi_56_609,"[73.26618260150653, 0.09935584932283216, 17.65324670804189, -0.3312863579353069, -32.24147962807632, -147.0479532207268, -23.091465027889498, 31.026395989922975, -23.85402355691752, -125.69342271571122, 32.28509178506767, -47.33193541212331, 69.12438608249442, 47.1472917303621, -28.004304079941612, 42.95962311995294, 1.0400251156473255, 40.556100554977924, -162.23114187257073, 133.77621285943349]",27.60754412184424,180861.46269423197
57,indi_57_299,"[73.26616352092563, 0.09935600827319918, 17.653244114586457, -0.33128635769753123, -32.24148336585481, -147.0479534789436, -23.091565539975747, 31.02637331231119, -23.8540960025293, -125.69343262537669, 32.28509127667177, -47.33196416455234, 69.1245472819113, 47.14732070548317, -28.00430729314944, 42.95961131230978, 1.0400245593229722, 40.55609053914863, -162.2311416230817, 133.77622090600596]",27.60754345885853,191586.22154315648
58,indi_58_55,"[73.26618600538747, 0.09935562507104372, 17.653246557917544, -0.33128636381707754, -32.24147928363907, -147.0479539698407, -23.09144561643917, 31.026365532011113, -23.854007944376825, -125.6934574055031, 32.28509250657832, -47.33196362277235, 69.12452547594565, 47.14732909019164, -28.004306464996436, 42.95959195155727, 1.0400250762604275, 40.556092522751186, -162.23114069841355, 133.77622716202637]",27.60754248010256,179157.72439748686
59,indi_59_172,"[73.26617028164482, 0.09935560922494334, 17.65324543996818, -0.33128635795990075, -32.241481853402945, -147.04794997931475, -23.09148243208531, 31.0263892691495, -23.854017329228707, -125.69344359940264, 32.2850913471955, -47.33198432422871, 69.12452154275327, 47.147324632731284, -28.0043052990078, 42.95960931140361, 1.0400249864850015, 40.55609127353929, -162.2311410592505, 133.77622572148562]",27.60754207120291,212359.11696901015
60,indi_60_229,"[73.2661772310367, 0.09935569082739773, 17.65324595836433, -0.33128636119792565, -32.241478406198944, -147.04795381042635, -23.09145014208731, 31.026366397885564, -23.854002626086753, -125.6937939786623, 32.28509188457109, -47.331961008117275, 69.12453273065536, 47.147336094370914, -28.00430736242472, 42.95961323842432, 1.0400250157225468, 40.55609323137552, -162.23114067790965, 133.77621392251103]",27.607541692672935,198896.13041715955
61,indi_61_189,"[73.26617750581195, 0.09935562901345348, 17.653245881754557, -0.33128636062498296, -32.24148115919599, -147.04795337238997, -23.09144656113296, 31.02637821606442, -23.854006736416775, -125.69378470764651, 32.28509151519769, -47.33196002293559, 69.12453360059095, 47.147332875323016, -28.004307220531363, 42.959609143856326, 1.0400250015069268, 40.55609035164479, -162.23114162350078, 133.77621580199477]",27.607541401606394,176135.71146566942
62,indi_62_277,"[73.26616963026677, 0.09935568992643089, 17.653245120295722, -0.33128636124402333, -32.241478937624045, -147.04795370960764, -23.09145922252535, 31.026366801840474, -23.85400281172038, -125.69376578396137, 32.285091543665544, -47.3319620643887, 69.1245301722996, 47.147326070225375, -28.004307033489226, 42.95959923755811, 1.040024935060838, 40.5560910698123, -162.2311410043696, 133.77621427569963]",27.607541344119554,199361.0327281384
63,indi_63_224,"[73.26617343546897, 0.09935564091852363, 17.65324512969011, -0.33128636124196326, -32.241478942289646, -147.0479530187979, -23.09145827750153, 31.026367385341572, -23.853998438624767, -125.69374014262578, 32.285091367601574, -47.33196075318076, 69.12453281648106, 47.14732773968844, -28.004306744774986, 42.95959066629161, 1.0400249228378367, 40.556090641781466, -162.23114101647417, 133.77621522625807]",27.607541203796444,170503.162301935
64,indi_64_97,"[73.26617040941532, 0.09935567650572841, 17.653245202555784, -0.33128636041147347, -32.241479867459475, -147.04795212931845, -23.091458894015325, 31.02637045740692, -23.85400458587339, -125.69375554518695, 32.285091454727, -47.33196216312976, 69.12453274288532, 47.14733038723578, -28.004307035331497, 42.95959264055268, 1.0400249443376541, 40.55609111607364, -162.23114106965943, 133.77621440973667]",27.607541171430583,170435.40899668308
65,indi_65_352,"[73.26617136126248, 0.09935566173483872, 17.65324524752997, -0.33128636114858273, -32.241479363502016, -147.04795335103498, -23.09145289219411, 31.026371755370093, -23.85400294355209, -125.69376434259084, 32.2850916299209, -47.331961354230074, 69.12453081243925, 47.14733063538213, -28.00430644816461, 42.95959238045388, 1.0400249682274276, 40.556091083034865, -162.23114109414405, 133.77621019438254]",27.60754110382782,205110.98991159114
