generation,best_id,best_genotype,best_fitness,diversity
31,indi_31_361,"[168.10438795471185, -1.1524595758267533, -44.49589821566914, 0.06541789136133971, -5.541245827975074, -3.740951519850681, 107.01982664004332, 44.11144678944155, 45.33938635025632, 16.120461417953425, 27.86839597530823, 23.85379099730099, -130.44739113607068, -20.505603908629222, 33.48326111798035, 26.96775069113933, -1.9767529898607004, 14.195402584851426, -36.00566699586306, -30.12063523780831]",26.37138078230347,214317.1816522723
32,indi_32_307,"[168.1133006872695, -1.152474723304905, -44.49609874898101, 0.06535065798731272, -5.583421622866206, -3.6647244642887054, 107.11048271110386, 44.03835418672276, 45.347465343912226, 16.116266156549976, 27.868035400972538, 23.87136786040062, -130.4243527100042, -20.47990871374423, 33.53474881899733, 26.98404949319233, -1.976163179539764, 14.211332472356506, -36.03719432979173, -30.12324324605963]",26.370259559170194,209051.96193733058
33,indi_33_358,"[168.11554755151127, -1.152310822784239, -44.49642438430384, 0.06536449449751901, -5.556946101120495, -3.7394211932116024, 107.08033103365025, 44.10437005898396, 45.43389678980706, 16.063087718772465, 27.870593313843337, 23.874813771840522, -130.45976281123683, -20.452976878080477, 33.555380783150426, 26.979507839891205, -1.9763105531691778, 14.18766867526981, -35.99101062370716, -30.127045681750637]",26.36999111718819,196490.53771543622
34,indi_34_439,"[168.10273233262058, -1.152408695725016, -44.49690639062174, 0.06536825189938004, -5.569311255083392, -3.6826314879218858, 107.0883862064573, 44.107676783093396, 45.37578029051771, 16.018706480920475, 27.86887494283547, 23.86557571404925, -130.44111752799614, -20.48758663181109, 33.55197374363681, 26.965961093772897, -1.9762446645410363, 14.20485963238059, -36.060287374657875, -30.12762003210519]",26.36964022873329,210637.40076041562
35,indi_35_99,"[168.11742380376796, -1.1523427549212895, -44.4967018921044, 0.06535960716085601, -5.565505885649744, -3.6822359215143474, 107.10076665144715, 44.10160828218742, 45.42399061376697, 16.04940445196313, 27.868893017536056, 23.870267325755503, -130.44168739874542, -20.469013364159693, 33.54758635501855, 26.974048231896994, -1.9762447370819947, 14.196493709490936, -36.0550414638821, -30.121766714301682]",26.36924592239784,180948.0967786239
36,indi_36_660,"[168.11284620043108, -1.1523699361349253, -44.496444806901145, 0.0653735325998858, -5.565811164198024, -3.6516144611651096, 107.07590740604836, 44.084386378491246, 45.444990448606376, 16.084776002012823, 27.869011286908734, 23.873026056989666, -130.44503625557647, -20.49222770448463, 33.51945096804131, 26.9760481326913, -1.976117748369962, 14.191229813943242, -36.04929392959005, -30.125789981987076]",26.36904832645986,202627.59339581075
37,indi_37_4,"[168.10398355893295, -1.152396103826114, -44.496619679866214, 0.06536603929002, -5.565824304744424, -3.684789505915158, 107.08054301538051, 44.10172200558059, 45.44440437445242, 16.078792540066697, 27.8691315898471, 23.870226021388817, -130.44475980953533, -20.464413745423407, 33.524081015073534, 26.9749003084675, -1.9761383479112626, 14.196484320506826, -36.055971684884966, -30.126895518906963]",26.368942478113986,201145.2778308174
38,indi_38_272,"[168.10416803901836, -1.1523212873099606, -44.496692209719605, 0.06536911377050171, -5.565965283594358, -3.6894089680893263, 107.09058609280947, 44.101771938307515, 45.43404867179481, 16.074825469871072, 27.869185349516474, 23.869599806394742, -130.4437093839457, -20.4609794341674, 33.55463402836339, 26.974617270346215, -1.9761734107165694, 14.189847168033415, -36.05071804489089, -30.125652665831783]",26.368836995523395,204559.43564431596
39,indi_39_618,"[168.10525598457835, -1.152357016521909, -44.496657146552224, 0.06536715505096592, -5.569252374563258, -3.673673092268656, 107.08367772351875, 44.08727552026362, 45.426071763668475, 16.05075569368529, 27.868848449460373, 23.869807637529743, -130.44253184511243, -20.46889728629555, 33.54095297573404, 26.977776673553816, -1.9760321623429418, 14.19136058122681, -36.06103390010861, -30.126284200415373]",26.368710269754164,155044.538364563
40,indi_40_449,"[168.10412031045576, -1.152345551107206, -44.496629449527525, 0.06537075610350142, -5.564632646711704, -3.684844505841836, 107.0823417997463, 44.097334581266836, 45.440987406629745, 16.063245826446654, 27.86917409152621, 23.869206984387006, -130.44463462142548, -20.464941714231593, 33.54180577817496, 26.97495550688572, -1.9760130769279898, 14.19037413979358, -36.055777739095014, -30.12659155292407]",26.368620999385357,192809.8454697022
41,indi_41_280,"[168.10463936900146, -1.1523604310715592, -44.49656290395535, 0.0653706099593159, -5.56525429651171, -3.6801327044469216, 107.09425661526925, 44.09997000294173, 45.430707113888914, 16.059747837746297, 27.868896232205937, 23.86913257897805, -130.44342384043387, -20.46625444744275, 33.54080645878093, 26.97533204594105, -1.9759932816024732, 14.191746079318255, -36.056126737592265, -30.126376857506877]",26.36858032743077,223916.92962025935
42,indi_42_473,"[168.10416818595186, -1.152350904542529, -44.496563047709, 0.0653695360733876, -5.565801782166442, -3.677297721091031, 107.0931728479983, 44.10152514079597, 45.431750604891086, 16.06162937631961, 27.86879906714522, 23.870025653305554, -130.44349480281332, -20.466478628635628, 33.54182791119326, 26.975424382530324, -1.975994278221182, 14.191534191797508, -36.05606411949505, -30.12633667647495]",26.368522719357927,191100.9121200277
43,indi_43_355,"[168.10367147486903, -1.1523318105547955, -44.49656873916447, 0.06536463718952806, -5.565559435817928, -3.6862572947680157, 107.08757567897435, 44.09875486062892, 45.4374443822438, 16.05740772146781, 27.86897861518108, 23.86960181057731, -130.44330365275766, -20.46508989291845, 33.540137469511016, 26.975370427305098, -1.9759961767425955, 14.190531532741181, -36.054043885209616, -30.125909216505406]",26.368509861178204,201336.83024894245
44,indi_44_54,"[168.10413837260705, -1.1523328666504793, -44.49657789010779, 0.06536522047238832, -5.565576355829153, -3.68037870462483, 107.09529192242341, 44.10188153390369, 45.440014760866454, 16.052207209931584, 27.868932419420332, 23.869708818606178, -130.4433919567145, -20.467511706506752, 33.53606389267727, 26.974739212720763, -1.976012064253151, 14.191626847009823, -36.05466233058955, -30.12591296685314]",26.36846738623215,187991.20266961318
45,indi_45_140,"[168.10406702656843, -1.1523329387349144, -44.496578138393765, 0.06536630302365887, -5.565922012798428, -3.678587793526309, 107.09244606902516, 44.1018688931452, 45.4390768093342, 16.05739349366027, 27.86892037392355, 23.869823236341695, -130.4433392508895, -20.465793867224633, 33.537426767686576, 26.97504047821203, -1.9760066471338287, 14.19085929550849, -36.054770259551965, -30.125914450902318]",26.36845381123082,163510.59799173658
46,indi_46_299,"[168.103555563917, -1.152333724890008, -44.496588821434955, 0.0653656621935064, -5.565888290985118, -3.6746100515928997, 107.09526833418263, 44.10143805625479, 45.43675681179484, 16.05386254637556, 27.86889666950572, 23.869964702275837, -130.44297379642865, -20.46751027295958, 33.53872595470277, 26.974733807747228, -1.975993957962802, 14.191594468933811, -36.05501459047743, -30.12603337383056]",26.368432093055716,173189.47818450397
47,indi_47_15,"[168.10342234817162, -1.1523378050854416, -44.49657470080514, 0.06536593432357901, -5.565751165068677, -3.6760587003281953, 107.09479620053948, 44.100487644292926, 45.438828645682904, 16.05557139956882, 27.868873851829655, 23.87004983306158, -130.44312784778327, -20.46625103936551, 33.54258819738074, 26.974976048161658, -1.9759939589606308, 14.19118379911503, -36.05658253962637, -30.12611597264013]",26.36841809213934,169161.20521612998
48,indi_48_401,"[168.1032876143474, -1.1523382129567719, -44.49657603153334, 0.06536703106410276, -5.565884916678271, -3.674770688396006, 107.09457362131783, 44.10061383731319, 45.43693021741957, 16.05622120208624, 27.868903307932253, 23.869986546466514, -130.44283412812032, -20.465980848993652, 33.54059284050949, 26.97492379807542, -1.9759909267038376, 14.191146981224271, -36.05753967213067, -30.12606757570686]",26.368406633016104,201033.37797140522
49,indi_49_506,"[168.10332583274143, -1.1523340652969936, -44.49657599155713, 0.06536599459932153, -5.565805136860936, -3.675202703122684, 107.09431378141566, 44.100940517242606, 45.43878739639632, 16.055667612105328, 27.868883048228742, 23.86996042437874, -130.44312867757543, -20.466280561410798, 33.53990463374115, 26.974890974935946, -1.975992531759911, 14.191222455543613, -36.05651855506488, -30.126133449484286]",26.368400243748244,195873.30798529182
50,indi_50_83,"[168.10317597565265, -1.152334448748187, -44.49657628007262, 0.06536629158175206, -5.565837824377251, -3.672820448435703, 107.09412508996814, 44.101007333550925, 45.43797068059482, 16.055868934612604, 27.86888250381753, 23.86984431791883, -130.44306320021133, -20.466626818203654, 33.53799663820597, 26.974932642898494, -1.9760001378209116, 14.191006895843476, -36.056578671091664, -30.126187697940008]",26.368394054212466,196303.64871299034
51,indi_51_536,"[168.1032028737482, -1.1523341850217446, -44.49657698363219, 0.06536609349189494, -5.565813494497178, -3.6729822441961963, 107.09452042505035, 44.10087063730197, 45.437818604353524, 16.055475070398682, 27.868884164573803, 23.869919384245538, -130.4430866894884, -20.466366974422623, 33.53878019675824, 26.974925489603244, -1.9759933550613942, 14.191008775525882, -36.05655733144254, -30.126118206011707]",26.368386091658785,189185.47070538165
52,indi_52_487,"[168.10321346025745, -1.1523349915405834, -44.49657698019128, 0.0653662016556156, -5.565816423662654, -3.673042174814224, 107.09453964488767, 44.10091214271921, 45.43791967940508, 16.055644706140804, 27.868890041958657, 23.86992532779921, -130.44304132712847, -20.46621534958345, 33.53836336919825, 26.97490456877884, -1.9759945206972043, 14.190999492036301, -36.057255425834164, -30.12610983576608]",26.368381368555518,185401.49875342273
53,indi_53_75,"[168.10322566753405, -1.1523347470959782, -44.49657580614867, 0.06536631170578844, -5.5658431001440825, -3.673196139811116, 107.09447707409555, 44.10091175659205, 45.437950118471406, 16.055567881279256, 27.868878001283296, 23.869986903967963, -130.44307068540775, -20.466222028311776, 33.538455443137714, 26.9749237299837, -1.9759935585119515, 14.191033833662981, -36.05730268088787, -30.126115109998736]",26.368380223717924,223107.2312751263
54,indi_54_12,"[168.10321063772446, -1.1523344356976213, -44.49657695434907, 0.06536625190460213, -5.565834523985139, -3.6731715101120375, 107.09452523644967, 44.1008971246076, 45.437785834146, 16.05563405988688, 27.868864286271524, 23.869961980733073, -130.44301748428242, -20.46626258319217, 33.53838350964932, 26.974924757924327, -1.975993506319564, 14.191019372380035, -36.05725378428896, -30.12610493974772]",26.368378965319394,198961.13859233577
55,indi_55_656,"[168.10324592121083, -1.1523345910728269, -44.49657681890885, 0.06536623903696885, -5.565818637727801, -3.6731413492819005, 107.09479289885658, 44.10091557933957, 45.43827153494539, 16.055476926396338, 27.868873814146735, 23.869941181322535, -130.44299992369068, -20.46627926038593, 33.538545059664315, 26.974906887131194, -1.9759931042886318, 14.19106861995109, -36.05725120532669, -30.126107384572986]",26.368377945402703,195497.14129581905
56,indi_56_119,"[168.10324718057058, -1.152335184704611, -44.496576667462975, 0.06536620476987948, -5.565829469873924, -3.673116444127771, 107.09443176491496, 44.100919645431375, 45.438251554967174, 16.054911690862568, 27.868875172708787, 23.869924017318773, -130.4429725171595, -20.46626724541334, 33.5383919346543, 26.974948257141513, -1.9759926655183027, 14.191018775018762, -36.057341145215474, -30.12614806800907]",26.36837645723793,201897.66670411357
57,indi_57_665,"[168.1032128590492, -1.1523347152974648, -44.496576885206764, 0.06536621742638007, -5.565825575608102, -3.6730914469940172, 107.09454709089599, 44.10092463711386, 45.438272900225726, 16.055548811834555, 27.868866274318325, 23.86990973313079, -130.44305631730612, -20.4662448889049, 33.53822745949179, 26.974899133425378, -1.9759930036116173, 14.19101886977333, -36.05729650563708, -30.126125380803387]",26.368375407130006,190539.86598171893
58,indi_58_154,"[168.1032153263029, -1.1523344589618656, -44.49657669208739, 0.06536618653087835, -5.565828824303548, -3.673099740465321, 107.09447061559742, 44.100918209632944, 45.438235362158494, 16.054975999204284, 27.868870527081892, 23.869928435417027, -130.44302254598526, -20.46627834716744, 33.53838169443219, 26.974935984601565, -1.9759928957911121, 14.191022843420269, -36.05732459566574, -30.12614566734094]",26.3683747646661,215449.60294716948
59,indi_59_240,"[168.1032204747014, -1.152334465678053, -44.49657692036375, 0.06536624314794787, -5.565830573541184, -3.6730981445705573, 107.09454146085267, 44.100906924581956, 45.43824887211236, 16.055063395530535, 27.868868296067916, 23.869912919798757, -130.44298837854936, -20.46624682343637, 33.538324898448145, 26.97490871771315, -1.9759927544695537, 14.191025128880733, -36.057320826303915, -30.12611789229222]",26.368374333686468,188616.76336804868
60,indi_60_183,"[168.1032159105413, -1.1523345724477927, -44.496576768158825, 0.06536619926877085, -5.565831109447297, -3.673095005597485, 107.09472395928671, 44.10091947039443, 45.4382788241825, 16.055254569526085, 27.86886926512595, 23.869923179677627, -130.44303868780602, -20.466240716519327, 33.538394163754276, 26.974930141846666, -1.97599291234685, 14.191023040939786, -36.057319763814924, -30.12613317114053]",26.368374163800997,201075.13413319265
61,indi_61_276,"[168.1032178443797, -1.1523345072588735, -44.496576943580806, 0.06536620529697224, -5.565828345376722, -3.6731225548705364, 107.09470562991143, 44.100918520292936, 45.43826126912956, 16.055047602068555, 27.868867307518748, 23.869931151830134, -130.44301066699404, -20.46625928811895, 33.53830905789425, 26.974935553778522, -1.975992884728448, 14.191027485802314, -36.05731157277614, -30.12614353990981]",26.368373696458992,224370.12147559942
62,indi_62_573,"[168.10321755290343, -1.152334433781337, -44.496576782730656, 0.06536620515748742, -5.565829202834358, -3.6731043563492873, 107.09469794590719, 44.100917711934756, 45.438260468865494, 16.05501927471832, 27.868868563990556, 23.869931073792703, -130.4430131439916, -20.46625227596575, 33.53831109370649, 26.974915778757516, -1.9759928972597534, 14.191025965697653, -36.057311337745695, -30.126141405479522]",26.368373401011272,194380.03445713661
63,indi_63_571,"[168.10321778686034, -1.1523343815644684, -44.4965767546626, 0.06536620524935166, -5.565829807500287, -3.6731003873125925, 107.09463112500467, 44.100916522925424, 45.43829538421462, 16.05504321452173, 27.868866622994613, 23.86993152535043, -130.4429992017811, -20.466255203514034, 33.53835239008362, 26.97492529925257, -1.9759929029460357, 14.191021424726763, -36.05730736774661, -30.12614014682538]",26.368373325516345,195475.2927996317
64,indi_64_310,"[168.1032174934116, -1.152334396500475, -44.49657677027056, 0.0653662042491731, -5.565829371656504, -3.673103869681224, 107.09469707992174, 44.10091724278223, 45.438286002956104, 16.055017028576138, 27.868867839074376, 23.869931777493477, -130.44300924635644, -20.466252037989232, 33.53833607705738, 26.97491734034761, -1.9759928984213029, 14.191023940797734, -36.05731343644425, -30.126137961650223]",26.368373147671925,222303.30729828065
65,indi_65_523,"[168.1032185856257, -1.1523344033416731, -44.49657674109856, 0.06536621468070233, -5.565829299905964, -3.673097260431258, 107.09469456569406, 44.10091692376348, 45.438275160631285, 16.0550228902532, 27.868867696269803, 23.869930031610075, -130.44300221519566, -20.466246201970844, 33.53834252265246, 26.974922932691598, -1.9759928056714167, 14.191024159595166, -36.05731215818881, -30.12613876359381]",26.36837311076233,220316.00954329377
