generation,best_id,best_genotype,best_fitness,diversity
14,indi_14_260,"[33.7567313098733, -0.0866558251864252, -0.14342410468842098, 0.02070088374777926, 21.256765480046322, 30.49613198460108, -50.149006049380944, 2.8917578375502933, 25.298575638058242, 9.47565299095793, 15.468293282632391, -74.15967661246538, -9.588811897630016, 17.67959657557947, 26.067939092163897, 40.77536782915804, -0.523886345643323, 2.874759011234585, 22.91423322726542, -58.64828196993611]",12.473034480228142,251370.81654342217
15,indi_15_97,"[32.881582833021795, -0.04630388978413036, -2.378364262379504, -0.002639087858119493, 20.534076816479956, 37.125256114494675, -53.534919451604594, -4.097220629149599, 20.48985384193931, 10.165991679676855, 15.662126636794444, -70.09084339288839, -9.43842719315246, 16.41938412578072, 25.9998133953102, 41.11009351663583, -0.48782017019113655, 2.6857031112982397, 22.131620475829898, -56.630333425301075]",12.354499811202516,274987.8020388172
16,indi_16_9,"[32.86623284268529, -0.016807649845663956, -2.081361170238897, -0.004010711775265099, 20.953305694394103, 34.35416758243532, -50.64733179378661, -6.364305609408703, 21.385380554201667, 10.26426651711299, 15.710354040022963, -70.54620666525003, -9.692628657947125, 19.823034193155646, 26.241738711002803, 41.14791830982308, -0.5054082999257689, 2.7334388338861504, 21.57635365149776, -57.10719736963985]",12.346006004756779,242706.06182182976
17,indi_17_99,"[32.19176455234688, -0.06629247651671376, -1.4542850346251512, -0.0003036404467832342, 21.65399416950795, 36.15573957051815, -44.956612992658776, -1.3097488501826722, 21.27127167705981, 10.197523193777988, 15.515628011473646, -73.1852415848087, -9.454327724250124, 17.28568246366205, 24.820365288046652, 40.9557293277842, -0.3775184614404039, 2.83529497165854, 22.31179447618154, -58.103522049447555]",12.291082916567241,258353.81715409347
18,indi_18_66,"[30.611912851028727, -0.030357988580469796, -1.9708891018497607, -0.004590891712864739, 21.87830399401502, 38.88157809254294, -52.42980766398, -3.6262426067249387, 18.15723972387759, 12.214323657317292, 15.965906842759136, -72.0250977500762, -10.12040496500872, 19.304633338055552, 25.92964556472852, 40.96600412273486, -0.3676446642059406, 2.801167741859743, 22.14532883299672, -58.047877298443964]",12.280595068880219,224936.12661109713
19,indi_19_619,"[31.248873539050724, -0.032320707487457585, -2.0765129009859793, 0.004691217729035803, 21.934072644682686, 36.29213549280913, -51.33830671867802, -3.081135541568163, 20.96043280551838, 10.348352439239427, 15.791796464325756, -72.20615711905491, -10.028509235289468, 20.734156921204658, 25.438108674080063, 41.04314866968252, -0.4643276391778822, 2.751256114918358, 21.690645577855594, -58.019400891964644]",12.266437986358655,247475.9177978442
20,indi_20_629,"[30.984463528807723, -0.033250976712209744, -1.9064983860007496, 0.005041106724323374, 21.81325214921352, 36.21874906254698, -50.30474865056629, -1.8651700446042268, 19.832536597760285, 10.384475993740526, 15.742128927484295, -72.15379052603795, -9.806430327397418, 19.2148098586017, 25.31750404805628, 41.0053600562642, -0.4492605936060482, 2.7980971457846824, 22.345880268630577, -57.856932473079624]",12.243350922352555,246100.8297558053
21,indi_21_594,"[31.50744214176197, -0.02526291535746379, -2.1958536030578233, 0.006162325149820504, 21.25719629485023, 38.715763475195615, -49.91276575321314, -4.2438510847875515, 21.22795436236872, 10.71489039483819, 15.707786483463062, -72.55371950247286, -10.044627775549248, 19.003831107299703, 25.3644372401448, 40.870033727373155, -0.44890971588023854, 2.5642435789249722, 21.8939212711836, -57.70198423240468]",12.218880718741875,299983.2182958612
22,indi_22_319,"[31.065588458054954, -0.027413271512393655, -2.0172282023081674, 0.004480965556364297, 21.623689647121974, 37.92112730037607, -50.50466303658554, -2.6771521502107722, 20.565154831773018, 10.689020819858472, 15.742587780097532, -72.74654149397122, -9.989656110176096, 19.343341737690725, 25.291017438081266, 40.94833594559236, -0.4245092785800319, 2.776689895798934, 21.858552074290586, -57.79005241516097]",12.215550230814815,243962.75495978296
23,indi_23_487,"[30.808328968767192, -0.02607436579228544, -2.1657720513553635, 0.005878571064089739, 21.9128352714388, 38.7150659300243, -49.98551542553634, -4.236043648270231, 20.742904183221285, 10.781151333253407, 15.756949925834705, -72.57546028570489, -9.93387106260559, 19.154040342368663, 25.36933069630702, 40.89009690692789, -0.43429321548518657, 2.5893312001099646, 21.959210986226925, -57.68169128258569]",12.199138877761028,267776.31623584504
24,indi_24_198,"[30.830427259919357, -0.02829084062824054, -2.1229522140291572, 0.0046432466305716, 21.43797161314733, 38.52846951790977, -49.821976125755484, -3.2607431174612556, 20.7316133106127, 11.031628580091983, 15.699535850211085, -72.64816227427255, -9.946771635158168, 18.978452262992086, 25.20189827472315, 40.95006272681584, -0.4152638341349225, 2.6838282891602923, 21.886297822313953, -57.79099483631429]",12.196489153615353,262591.3302667444
25,indi_25_610,"[31.042685974499037, -0.02969006854860753, -2.138434826177887, 0.0056640283691392545, 21.48477370105465, 38.414576789078474, -47.779480045659476, -3.4216811888503185, 20.48518045799449, 10.655447442441709, 15.594724715139273, -72.71063934969331, -9.90253810708894, 18.77349809014506, 24.953652512569107, 40.895909278831034, -0.42225155226719613, 2.660347232866231, 22.00100633300748, -57.821919276148236]",12.188392226851692,263409.4636527816
26,indi_26_343,"[30.876210752568692, -0.027526497239446626, -2.1707380517701327, 0.00568269199922895, 21.514391495922336, 38.55112277032901, -48.49891898879014, -3.664067531570187, 21.14494913758642, 10.668741986954226, 15.642487666406822, -72.7019963845438, -9.908847534487483, 18.799989235531424, 25.055940428417017, 40.89148287190982, -0.4287458000778341, 2.6485639413512554, 21.98672704651641, -57.73492707404209]",12.185374852571941,242560.6237805639
27,indi_27_194,"[30.909298325770628, -0.026636847914538846, -2.1881431823716717, 0.0055664857833079215, 21.73684691647859, 38.451587831312864, -48.61466549273122, -3.4433328525495845, 20.66393926866825, 10.753099264295034, 15.608243100408846, -72.5069655570433, -9.916671560057054, 18.80907833743798, 25.160961002652606, 40.83603156653449, -0.43243689739372065, 2.674063046619827, 21.94503157407759, -57.774480429671215]",12.18408914792856,262092.6836464807
28,indi_28_35,"[30.879960556060922, -0.027906586639524965, -2.175916567346612, 0.005675846568194337, 21.53210704683129, 38.526465926885585, -48.288560799539994, -3.4349652781338, 20.634034758634925, 10.680168982591134, 15.623217594429399, -72.60147995458166, -9.905040815045979, 18.852252061581837, 25.056448146531523, 40.83391309615329, -0.42492139276986013, 2.659620052315849, 21.985371258786998, -57.7381391122027]",12.182315334469259,290910.68622049724
29,indi_29_588,"[30.91033653281262, -0.027427649790355182, -2.1836596654487326, 0.005222389231849906, 21.7533600585131, 38.44864818634982, -47.85049950365666, -3.4319493154569116, 20.442783234482775, 10.754326718412202, 15.602006407109414, -72.63855930656662, -9.916277236184808, 18.801579247288743, 24.99923073687181, 40.86422751520334, -0.4212854254361836, 2.667725035541583, 21.94697561432561, -57.767207451432306]",12.181274038685812,270516.346160783
30,indi_30_625,"[30.883736795994082, -0.027621003762595013, -2.182824622744, 0.005610855018823356, 21.7127526992719, 38.45528803412227, -48.106067339100676, -3.4322276079146614, 20.543111946784368, 10.717510036045654, 15.60882257679011, -72.66850613054402, -9.911028292220482, 18.808992046570005, 25.045095835310832, 40.85809512500431, -0.4222558820665745, 2.655324861463619, 21.949447579756168, -57.71109144891286]",12.180186400033644,261795.76105814092
31,indi_31_510,"[30.88517307203599, -0.02796672030052439, -2.1823390808829917, 0.005610321850409079, 21.70028315040441, 38.479048476476734, -48.155847108934715, -3.440666190004519, 20.69240468543049, 10.69410196746731, 15.603866098530915, -72.6635441138853, -9.91294716089403, 18.812674427022525, 25.04515551949697, 40.8605720313487, -0.42394095611742516, 2.656139147364791, 21.950806004385452, -57.711074686206594]",12.179805417270714,255643.8978147981
32,indi_32_539,"[30.896446968757573, -0.027674279827336744, -2.1818078407548303, 0.005563095598552332, 21.670742818120047, 38.45706337121983, -47.92728569881693, -3.4334474028010904, 20.535370474101075, 10.733493288444393, 15.603426269289656, -72.65560502086142, -9.915487222652892, 18.808021493405334, 25.048617220491487, 40.86139977997891, -0.4223004658751372, 2.664864411344232, 21.919263551470138, -57.725299376966774]",12.17952105324109,229351.36622851304
33,indi_33_524,"[30.887569376967022, -0.027946033234695793, -2.1790745796705187, 0.005604880641418926, 21.687028079637134, 38.526820632161495, -48.04067251661426, -3.3955036393120115, 20.658479626350505, 10.700341605794499, 15.60464704150442, -72.64094841218235, -9.91651941713311, 18.830158143006493, 25.033992934375494, 40.863564429302414, -0.42401859371596773, 2.6559175034016915, 21.919303006535138, -57.71537182437246]",12.178961845931813,249598.83029330283
34,indi_34_245,"[30.890835938526752, -0.027722931628313095, -2.181516410293286, 0.00561146890914369, 21.68574582380237, 38.47754678737729, -47.92796239324365, -3.4197560043049418, 20.626970889520805, 10.712727176533928, 15.604457197399066, -72.63246598709833, -9.916133393664822, 18.82069644524962, 25.042481810581666, 40.85660382852549, -0.4229106956636769, 2.6557443559465037, 21.917867044916996, -57.726492890096026]",12.178796145033392,272643.6808375253
35,indi_35_241,"[30.885579940999552, -0.027806481539156425, -2.1804151110254795, 0.005597022783637268, 21.706423650773022, 38.51766262717003, -47.94368779603368, -3.4079729567990484, 20.61526327408859, 10.70261087278109, 15.603819347047818, -72.64246574883003, -9.91576669137438, 18.818899646990232, 25.02511501130822, 40.86055080479666, -0.4227173968371355, 2.652980748854398, 21.92760114730749, -57.71879879166246]",12.17859040593916,255457.3051176972
36,indi_36_589,"[30.888363208266604, -0.0277450431634264, -2.181576591855756, 0.00560928830704942, 21.680850823019043, 38.47897686713667, -47.933180930680045, -3.4160228794476284, 20.703920626593515, 10.713257130150208, 15.60490277435419, -72.64215897200553, -9.912772317919504, 18.819990707649133, 25.013029229963184, 40.85720734280243, -0.42293863510802177, 2.6554310578309157, 21.918557377234762, -57.7216777495658]",12.178421839813652,245262.05917529576
37,indi_37_148,"[30.887182789517162, -0.02774878040772936, -2.1817084606514006, 0.005610322078544745, 21.687293464210306, 38.50670702702194, -47.96764689190158, -3.434626856182513, 20.700666470284144, 10.703058617090893, 15.603594282059722, -72.64306167311284, -9.916362770205588, 18.824492139632902, 25.023700685014067, 40.85535725063777, -0.42270850288945405, 2.652354824907907, 21.921711087256842, -57.722618055622796]",12.178336051703681,269441.0420243922
38,indi_38_98,"[30.88757421557912, -0.027750693214448993, -2.181503531933764, 0.005604613666241937, 21.680999049316775, 38.490734597493955, -47.96333362694476, -3.415073367445527, 20.699347562668116, 10.708521545802503, 15.603677718781672, -72.64726999202412, -9.913793980601557, 18.823275957763357, 25.018966395076546, 40.85124064140068, -0.42300952339481884, 2.65570599389666, 21.918888593578753, -57.71819351179141]",12.17826820143655,245597.8234545796
39,indi_39_64,"[30.88649589001866, -0.027800903187834805, -2.181540260232281, 0.005599182837756635, 21.686546946008306, 38.50349694980067, -47.96095488293792, -3.436773617815733, 20.69822068710708, 10.700745705470887, 15.603395660120777, -72.64114428180022, -9.915300489401469, 18.817808240781865, 25.013226837493367, 40.85265793015277, -0.4225524425858611, 2.6549142969986033, 21.921167230085125, -57.72399102568808]",12.178200837225889,278381.71768110094
40,indi_40_485,"[30.886400429434488, -0.02779252923077969, -2.1815203444725357, 0.005600975590879252, 21.685705983050987, 38.50328399720708, -47.94944965895354, -3.428363439618341, 20.69656433794214, 10.700866588622494, 15.603430551381368, -72.6404760757992, -9.915377224726722, 18.817688792255193, 25.013516044451606, 40.852265196504014, -0.42244509642017813, 2.6552955450225286, 21.92040041202623, -57.72404663839219]",12.178134914757532,240343.76318881777
41,indi_41_521,"[30.886500713864415, -0.027800596335652433, -2.181511281494778, 0.005599884916339483, 21.686502911273642, 38.5067167621052, -47.95716710297201, -3.4244532721601115, 20.697605433897422, 10.701070697099762, 15.603416569035565, -72.64099933877793, -9.915350538613971, 18.819109117822894, 25.013543288359568, 40.85246677240169, -0.4225588062927477, 2.6543364680798454, 21.919346458584076, -57.72397869929326]",12.178114448975386,255687.51936784078
42,indi_42_511,"[30.886893766950553, -0.027759994135243975, -2.1814171636582036, 0.005603902347665587, 21.681736954619893, 38.523514881655984, -47.958034956491105, -3.4163055494607164, 20.694757685906236, 10.702373499125303, 15.603468738012028, -72.64040653088003, -9.915739700162085, 18.820029990181034, 25.015910460811728, 40.85171241954417, -0.4226936089494072, 2.6549695484034452, 21.919325430721898, -57.72120884745199]",12.17809424819872,266567.7401254604
43,indi_43_87,"[30.886467754763167, -0.027763741011842667, -2.181482317415276, 0.005601299431247094, 21.683392106161918, 38.51622469763504, -47.95614388508626, -3.425904287387218, 20.699965656124988, 10.701763023792514, 15.603404661342752, -72.64301069073582, -9.91507848503891, 18.820780814227547, 25.014745298796377, 40.85171542582018, -0.4226204603493454, 2.654791243193169, 21.919113263188038, -57.72193264969967]",12.178078263332653,226164.92142315404
44,indi_44_20,"[30.886573737785795, -0.027775650156969034, -2.1814313056026386, 0.005607959406965135, 21.68401877475708, 38.52284324912734, -47.95764308979817, -3.4207283392052075, 20.69776379824195, 10.702003002882597, 15.603510598930106, -72.64201412014665, -9.915511722424611, 18.819240465307942, 25.01430737097629, 40.851852689217125, -0.42265548691343385, 2.6543108628888388, 21.91942821950175, -57.7212899089904]",12.178063344749289,250938.56716829794
45,indi_45_302,"[30.88654127102627, -0.027771680860879805, -2.181356362035151, 0.005607463151430998, 21.68013791332464, 38.52282563392061, -47.959367730807614, -3.4183325084963947, 20.697702561954163, 10.703031410759854, 15.603377349539173, -72.64409354428236, -9.915477390125368, 18.820563852000394, 25.014370716589294, 40.851887942122765, -0.42266713678434686, 2.6543840697211216, 21.91926777855437, -57.72080474753492]",12.178054092828138,256329.5104045503
46,indi_46_11,"[30.88647649931728, -0.027767366065947825, -2.1814411183153073, 0.005604338014639689, 21.682428901173356, 38.518958383570215, -47.95316715875241, -3.4198135239436303, 20.69987866717731, 10.702416857927194, 15.603413708321078, -72.64354678473785, -9.915471790748617, 18.820317795612155, 25.01413216708167, 40.85196936889296, -0.4225834092172296, 2.654290538182873, 21.919319548494204, -57.72133388151046]",12.178048235808795,229368.25486870372
47,indi_47_416,"[30.88648795521361, -0.02776651813403139, -2.1814400021900644, 0.005606334672455274, 21.682657516179752, 38.51966896224941, -47.95323489282845, -3.420232610210776, 20.69946497315379, 10.702057904303157, 15.603409840918737, -72.64333617040641, -9.915440758264966, 18.820149404422693, 25.014253790060124, 40.85187049413582, -0.42258286506693393, 2.6543396884208144, 21.91937336896747, -57.72126488188286]",12.178042517434598,229482.67855144528
48,indi_48_537,"[30.886544744795494, -0.02777343993213369, -2.1814614908841636, 0.005606884550026618, 21.681289974780917, 38.520790445903, -47.95672151512734, -3.4195100358362867, 20.697303465563213, 10.702034400065589, 15.603418651127953, -72.64263688743426, -9.915381285558443, 18.820061275943985, 25.01403848881497, 40.851895521808856, -0.42259169485940085, 2.6536556257055635, 21.919318476733878, -57.72093319730297]",12.17803616440595,258005.18540948466
49,indi_49_85,"[30.886488850059088, -0.02776763985197292, -2.181449103060799, 0.005605863216419337, 21.680623635777593, 38.521295520658896, -47.9553427443051, -3.418842230470042, 20.697781231187108, 10.701943066792698, 15.603405692345817, -72.64299600562828, -9.915339529771131, 18.82011032932474, 25.01407809164441, 40.85182209852764, -0.4226100309784353, 2.6538973830725827, 21.9192490174306, -57.72115100747284]",12.178031910357495,250800.98743823782
50,indi_50_113,"[30.88649519545593, -0.027771726066974565, -2.1814376073426818, 0.005606383328765128, 21.68199624834859, 38.52218033923792, -47.95426962426769, -3.419622361290421, 20.698850307385527, 10.701887539935518, 15.603424330277486, -72.64273004269832, -9.915311596926777, 18.81990375577221, 25.01421817429982, 40.85182297600825, -0.42260016975656184, 2.6537945611854994, 21.919263737299318, -57.72119865816906]",12.178031030885446,249631.9204012642
51,indi_51_171,"[30.88651956279452, -0.027772109567503492, -2.181453566056237, 0.00560724653705312, 21.681684517665737, 38.52201601307472, -47.95438535832661, -3.419374593891779, 20.697330494145465, 10.70210745851557, 15.603398368747255, -72.64246444054956, -9.915410505611389, 18.819980715253877, 25.014014166377084, 40.85187673937984, -0.4225930943129348, 2.6537827228850324, 21.919318106570433, -57.72094575123417]",12.178027918216001,278224.120024561
52,indi_52_528,"[30.88650120794779, -0.027769318171338812, -2.181441091256982, 0.005606777149394542, 21.68169330677224, 38.52199580774546, -47.954106202934014, -3.4190099332655186, 20.698460416334054, 10.701969466126705, 15.603404202345859, -72.64265570249916, -9.915357602675106, 18.819906750658383, 25.014170468545895, 40.85183180128619, -0.42259626982851345, 2.6537839497380116, 21.919242106303255, -57.721054486577344]",12.178025585526052,239113.3313556295
53,indi_53_46,"[30.886511663632255, -0.027769991989077664, -2.181448224900655, 0.0056071473032917605, 21.681737672434554, 38.5218252069706, -47.95398126091678, -3.4192655424709955, 20.697663058915797, 10.701993238076032, 15.603402600370428, -72.64249700964294, -9.915378643107264, 18.820019326891703, 25.014054900195095, 40.85182195899423, -0.42259680123387866, 2.653802714163844, 21.919252513964327, -57.72101649310611]",12.178025300657474,258122.20945468705
54,indi_54_251,"[30.886498433726, -0.027769539879058527, -2.1814502774458258, 0.00560714618400895, 21.681707290585525, 38.52186262122317, -47.95416405491513, -3.419208902741403, 20.69825777921061, 10.701955864444685, 15.603404982100148, -72.64262422656572, -9.915366905102053, 18.8199328733849, 25.01412967606562, 40.85183288610367, -0.4225937837607705, 2.6537732084382055, 21.919259517254552, -57.721011413697866]",12.178024717669414,244390.12183976165
55,indi_55_609,"[30.88650211621586, -0.027770338352080013, -2.1814486265554214, 0.00560717564957333, 21.681658071032274, 38.52193208514994, -47.954189609557986, -3.4191318771769685, 20.698190300669374, 10.702002464128114, 15.603401619073683, -72.64253076859498, -9.91540482642499, 18.8199833699637, 25.014057819867574, 40.85183592153794, -0.4225948210848176, 2.653780733690865, 21.919261783914813, -57.72098578813514]",12.178024292749582,265981.514428823
56,indi_56_441,"[30.886503620924415, -0.02776992283935271, -2.1814501856293558, 0.005607198126644156, 21.681659834714015, 38.52194174833623, -47.95425609867434, -3.419176106454719, 20.698169641310663, 10.70200347210826, 15.603400488991802, -72.64253861106685, -9.91539766210922, 18.819971332706203, 25.014087695327007, 40.85182184602807, -0.4225939948472477, 2.6537828747097882, 21.919254729313952, -57.72097843656528]",12.178024043082372,294511.03506873705
57,indi_57_437,"[30.88650124338022, -0.027769611165117364, -2.1814497465991463, 0.005607205764943065, 21.681663383680473, 38.52196035169716, -47.954168340989895, -3.419175982538656, 20.69817364147221, 10.702011421561808, 15.603401122498134, -72.64262602058277, -9.915378939387628, 18.819950375397795, 25.014088573963637, 40.851824183652646, -0.4225943060887749, 2.6537823097998823, 21.919254239593492, -57.720970854003596]",12.178023810909524,267760.2016875816
58,indi_58_613,"[30.886502043843414, -0.027768443286436722, -2.1814485308794653, 0.005607069584924495, 21.681693971799163, 38.5219033187756, -47.95410213349936, -3.41910934396299, 20.6981956395636, 10.701992608079014, 15.60340111224334, -72.64264361952105, -9.915374658854716, 18.819979164589917, 25.014096955016836, 40.85182695718532, -0.4225961532934378, 2.6537699082658444, 21.919245855739007, -57.72098787530192]",12.178023663959907,275325.2750912907
59,indi_59_127,"[30.88650242402933, -0.027768561406374598, -2.1814469005076025, 0.005607186762775551, 21.68163653430784, 38.52195566943991, -47.954134081193416, -3.4191171894364056, 20.69815343582501, 10.70198655041771, 15.603401522530422, -72.64273934419349, -9.915381456566333, 18.81994892612088, 25.014083282831525, 40.85182414722265, -0.42259515782758666, 2.6537828614350856, 21.919249755497464, -57.72098023645876]",12.178023395231165,267301.03865244496
60,indi_60_353,"[30.88650136476123, -0.027768576404617554, -2.181448435366604, 0.0056071607754460805, 21.681670100615285, 38.52195097346985, -47.95413709903041, -3.41912092796274, 20.69816672316055, 10.701986078671581, 15.603401557328228, -72.64273209540136, -9.915380104633499, 18.819948752048333, 25.01407523894649, 40.85182500367489, -0.42259497033192467, 2.6537794968380166, 21.919248389698843, -57.720983583328845]",12.178023242538002,223549.08408471604
61,indi_61_265,"[30.886499958611616, -0.027768961158815372, -2.1814497591862168, 0.005607167282713757, 21.681677540015432, 38.52194875754262, -47.95413216692147, -3.419144855283455, 20.698189380490316, 10.70198489122777, 15.603401522542624, -72.64263936920435, -9.915374748790681, 18.819951301889958, 25.01407293211007, 40.8518291485734, -0.4225947146170248, 2.6537716216139886, 21.91924778240478, -57.720989666300895]",12.178023212934548,235389.0064035598
62,indi_62_486,"[30.8865014547415, -0.02776869426074601, -2.181449544023897, 0.00560716920850741, 21.681625251244963, 38.521952591057676, -47.95412795590355, -3.4191077826485023, 20.698172698662532, 10.701977694172433, 15.603401099263014, -72.64269643369254, -9.915382039714345, 18.8199576010272, 25.01407574560966, 40.851826408336606, -0.4225950991495838, 2.653778380192907, 21.91924794315288, -57.72098824871644]",12.178023110621412,260272.3562154912
63,indi_63_620,"[30.886501002116525, -0.02776869603831287, -2.1814497960482684, 0.005607169186329247, 21.681625360562826, 38.52194891612961, -47.95413197069796, -3.419108519859818, 20.698176208585345, 10.701977388658193, 15.603401061836347, -72.64267657098708, -9.915378982437366, 18.819948782341545, 25.01407587874076, 40.85182651338164, -0.4225949042933267, 2.6537767494117688, 21.919247238035418, -57.720988391129]",12.178023053323047,246850.72099653492
64,indi_64_195,"[30.88650058205832, -0.027768758858925723, -2.1814495057733234, 0.005607177935000042, 21.681680837405253, 38.52194794326846, -47.95413781082999, -3.4191232032983248, 20.69817855613687, 10.701975026038165, 15.603401313453508, -72.64271409449205, -9.915380349655402, 18.81994962743689, 25.01407676703121, 40.85182479853723, -0.42259505117890583, 2.6537752614514902, 21.91924689869463, -57.720977526554385]",12.178023000956731,237753.11963580173
