generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_65,"[145.97137321552734, -3.3963124639327833, 2.950176081136003, -0.04685065323746547, -22.563026514805433, 6.804305961555727, 2.2401461196653316, 12.354169682077927, 8.372822822135248, -36.8672870049739, 32.38912802903834, 5.716388161153417, 21.05640881930891, 21.858605223646784, 0.5273691792758908, 12.84496666870018, 6.5270646007149935, -80.60205870067274, 9.10436058073898, 5.4193463908794826]",46.57096035008068,77394.28746141818
11,indi_11_127,"[146.27595588064824, -3.42507945319316, 2.7848052198858575, -0.05841397817762274, -14.809911468349522, 6.323852317515519, 2.1927978915675297, 9.933626041590921, 8.221415251539462, -35.73641644475608, 35.464930300196876, 7.064722385919695, 18.774687908378056, 21.975694876832197, 1.5833882261955208, 9.143955847388506, 6.402446762174475, -72.84191767478082, 9.426180584718509, 6.104320682080747]",46.21725071755066,76386.33391191316
12,indi_12_103,"[145.92568096800477, -3.431944107332265, 2.907623759698485, -0.11942938342071951, -11.970173171433178, 6.558791866295116, 2.2548541309936185, 11.367416012922792, 8.243214122630496, -45.87883707955551, 36.29927277158266, 5.965322214196852, 19.182772909671122, 19.488630720399595, 1.5306632628601111, 9.678413949238106, 6.402723544686319, -72.91856786201038, 9.252614876546023, 6.208604038727001]",45.61964697284818,72039.95006144574
13,elite_13,"[145.92568096800477, -3.431944107332265, 2.907623759698485, -0.11942938342071951, -11.970173171433178, 6.558791866295116, 2.2548541309936185, 11.367416012922792, 8.243214122630496, -45.87883707955551, 36.29927277158266, 5.965322214196852, 19.182772909671122, 19.488630720399595, 1.5306632628601111, 9.678413949238106, 6.402723544686319, -72.91856786201038, 9.252614876546023, 6.208604038727001]",45.61964697284818,71951.50152994257
14,indi_14_376,"[145.1355704497708, -3.383865781848148, 2.986052404754339, -0.08342549688578171, -13.503322762059387, 6.071593204654859, 2.2562645317948142, 10.503397376225283, 8.352016229818776, -39.086168280399974, 36.02543082357886, 6.189983086947995, 20.29787761259676, 20.812696465200908, 1.3486377579095312, 12.199775815973764, 6.408787558035503, -78.65909160769948, 9.359696041728125, 6.101130241535965]",45.52085312083829,76359.15076235862
15,indi_15_10,"[145.48293762691458, -3.391844530770152, 2.9139157224492, -0.10932810863282545, -12.498406253572401, 6.258131364825834, 2.3257360163674785, 11.231667186244628, 8.249684759746522, -45.06971006478817, 36.17428986336563, 5.998881773573318, 19.591192643670887, 19.620642090337427, 1.281289434133159, 9.972436279520364, 6.4159610493139025, -74.80089230509951, 9.252717575147276, 6.228058626720401]",45.494572988676374,80396.42462066106
16,indi_16_38,"[144.81031558637838, -3.380394687343637, 2.8775615364792526, -0.10237629197764891, -14.85143304187444, 6.304883572133138, 2.3099217239785665, 11.692024717372107, 8.31252545707481, -44.64152528228107, 37.23727755580318, 6.346804738816218, 20.39952663425623, 19.160284493593227, 0.9779181650829404, 12.794455830662342, 6.429334782511415, -77.58493194121309, 9.25191187406833, 6.261771739887042]",45.41074069653989,74411.2864147268
17,indi_17_266,"[145.08081859908117, -3.3844522994640016, 2.946651729558232, -0.09924735872357741, -12.775574330520955, 6.38383926837421, 2.261018031600787, 12.476252448713074, 8.259758109967075, -44.32735831510079, 36.9903248215973, 5.966013633608079, 20.070220888763018, 19.033892354275398, 1.0728943208048651, 11.006640760674347, 6.417462461635292, -76.91154361989028, 9.31994239049396, 6.166652772082181]",45.404965744318595,87062.08950533919
18,indi_18_11,"[145.0613777821061, -3.3895396584645283, 2.9269721144798413, -0.10237407003430052, -14.701776949784273, 6.367828978374611, 2.3067482218646176, 11.712410317075163, 8.312366238799683, -44.21728967618975, 37.21347727131504, 6.130654939160273, 20.30217596350001, 19.07671775978608, 0.9989195897702421, 11.91248961172905, 6.413987787468104, -77.59795810694376, 9.246885909478305, 6.255995624183569]",45.37088371099342,74957.74801621311
19,indi_19_409,"[144.98306889308662, -3.3831297786610772, 2.8839221273103752, -0.10540665743078786, -15.449326369234747, 6.399506965896256, 2.261619603581685, 11.138842907548003, 8.278914073705064, -45.326293736854346, 37.354085240850296, 6.348430662154749, 19.950813927135012, 19.10009512892693, 1.1673397384229922, 12.122135833317808, 6.415851529672172, -76.62289408737021, 9.249115764670636, 6.289002665269236]",45.34738979297265,84191.12343568595
20,indi_20_136,"[144.8833683501838, -3.383749013517311, 2.9028339849032037, -0.09647970554356024, -13.304601697136082, 6.474561715950368, 2.2470786809059975, 11.559422000752049, 8.292696207111767, -44.745820080418525, 37.221491510133035, 6.232838356227186, 19.808268060323453, 19.372774462089378, 1.0681806062390882, 11.811162735784702, 6.411437335133329, -77.31232316175928, 9.256379777986833, 6.178271007552116]",45.33351311318123,81094.82488258657
21,indi_21_372,"[144.84971337024166, -3.383275399443047, 2.897352100704972, -0.1016371723461052, -14.002203082153153, 6.425250981807289, 2.2877205734878903, 11.564458060240247, 8.304732624562908, -45.22908124244018, 37.23844656463959, 6.348242737060524, 20.16403817573945, 18.966617719592637, 1.026466895278352, 11.455209252411375, 6.411497833649165, -77.32456902022759, 9.24972644316118, 6.131375484665824]",45.32233858779406,86537.72386706277
22,indi_22_287,"[144.91767680549162, -3.38341608414375, 2.8920113406059, -0.09999801408459182, -14.478505966049523, 6.4279083146124325, 2.2742470007991726, 11.39467943080631, 8.300531293572115, -44.893788195975006, 37.309643163173035, 6.292278681962254, 20.108003254058048, 19.015373678751295, 1.0355012615152837, 11.500326621563076, 6.411922145339759, -77.1759294251765, 9.253336448865019, 6.160670905934115]",45.321564542160274,84028.62375229417
23,indi_23_236,"[144.88849826762873, -3.383449889842994, 2.9108475585566604, -0.09993237451526725, -14.274670303067694, 6.42252367586613, 2.252976581772012, 11.257922365866504, 8.299894014231304, -44.960323736161996, 37.323380265424596, 6.289858394891599, 20.046343091245532, 18.94674403754319, 1.0425066767221713, 10.93481834008515, 6.412270476612272, -77.02832346661405, 9.263138395963328, 6.167578370006683]",45.3173266460445,88082.85667853525
24,indi_24_21,"[144.87511767447293, -3.3839005392808943, 2.8983508100118835, -0.09834172529670371, -15.014124436347622, 6.421495036987639, 2.257935015522995, 11.379428219022946, 8.294215508520324, -45.21937348500506, 37.33752910700012, 6.309852715989333, 19.874979126345988, 18.828928104066648, 1.0671638189043702, 11.715645245472897, 6.412368569849399, -76.99553008438036, 9.24950540721995, 6.182271592127206]",45.31355245265876,80968.24560458567
25,indi_25_176,"[144.8706981721737, -3.383793925971304, 2.888217976992808, -0.0986538996494428, -14.959560240131017, 6.422890945411577, 2.275786422847888, 11.32896902033276, 8.294552064622524, -45.260037445239576, 37.33683273073693, 6.329941300251068, 19.892833197892497, 18.83579142750789, 1.057725152697969, 11.388167300066659, 6.412446996467153, -77.11887488968418, 9.254903575911698, 6.181928320364162]",45.310982926196544,92346.95660247873
26,indi_26_112,"[144.85187588098944, -3.3835421923421936, 2.897077915127875, -0.0985197570150512, -14.5201333600502, 6.415669844318169, 2.276474519397485, 11.35589910327805, 8.300344539008696, -45.09187167144123, 37.33281515154473, 6.307389885934257, 20.051806131498505, 18.885169634617622, 1.0582989068102777, 11.529478815048083, 6.411820180834221, -77.28361006957776, 9.250468052237277, 6.144890489588121]",45.31076545556614,82198.92254839021
27,indi_27_297,"[144.84402779769914, -3.3837988653629587, 2.892334069025668, -0.09906718727379413, -14.858308822389425, 6.42333492908425, 2.2822702703083286, 11.313079465098033, 8.296131093769246, -45.2208221478373, 37.332675452718945, 6.32030789638922, 19.943465174026297, 18.840192831070674, 1.0751752474818295, 11.414999665161758, 6.412061192233003, -77.10024064770165, 9.251207806457634, 6.152570275151537]",45.30883614600387,73915.79311762757
28,indi_28_329,"[144.84563747599196, -3.383799628845136, 2.8894043916693093, -0.09906306702216944, -14.979385437347682, 6.423333711148079, 2.280849058903241, 11.321360692075695, 8.295398324733142, -45.23152866787218, 37.335915517830955, 6.321834691457519, 19.938724253880366, 18.83883947392405, 1.0671854272197634, 11.400225898426836, 6.412166640060168, -77.11241854358363, 9.2512509064908, 6.155890476089619]",45.3084939326409,85607.65287984637
29,indi_29_137,"[144.84580551562522, -3.3837094727271086, 2.8933891384042596, -0.09848752474871451, -14.823112116735851, 6.423530750126717, 2.269593993488363, 11.31425204759497, 8.294763536639708, -45.22169335983382, 37.33231576899106, 6.312329898243624, 19.911302853987046, 18.845251362776807, 1.067151765173807, 11.491272983509932, 6.411965687474816, -77.10868040282054, 9.250957597149252, 6.176416267928754]",45.308132897646054,77882.30562790259
30,indi_30_256,"[144.8461112327816, -3.383722327837011, 2.8934801053326584, -0.09870192257820742, -14.89128264213059, 6.4228413804387605, 2.277113999606663, 11.31906199750363, 8.294838413027717, -45.237754731839175, 37.33265011627834, 6.3120837954745355, 19.911751338102302, 18.85176772231383, 1.07088631297773, 11.485077724884512, 6.411963539292882, -77.19784101384653, 9.250641742264513, 6.17466056632791]",45.307690803767436,84740.53545330578
31,indi_31_259,"[144.8476568443557, -3.383745096111075, 2.8918902649423073, -0.09897215286452785, -14.978513630340675, 6.422673529453453, 2.2737521113834105, 11.321585352059127, 8.295488748327594, -45.22718006277768, 37.33538340350332, 6.316977544355403, 19.933550160012494, 18.839729943262935, 1.0671838912774037, 11.423625702329135, 6.411862293403529, -77.19873161606597, 9.250914182174618, 6.159012136823669]",45.307087938980985,76082.79235585948
32,indi_32_516,"[144.8469813715728, -3.383732107987239, 2.892185569073404, -0.09870681702787516, -14.892865305464698, 6.4227561045497765, 2.273827887822706, 11.322876440379677, 8.295301311083882, -45.23080926743419, 37.334778045035584, 6.312176148298534, 19.91402760713266, 18.84561020657359, 1.0674863192461919, 11.484941563321145, 6.4118616325616, -77.2334213127165, 9.250706435823453, 6.167956596716072]",45.30701885101822,76745.41689497103
33,elite_33,"[144.8469813715728, -3.383732107987239, 2.892185569073404, -0.09870681702787516, -14.892865305464698, 6.4227561045497765, 2.273827887822706, 11.322876440379677, 8.295301311083882, -45.23080926743419, 37.334778045035584, 6.312176148298534, 19.91402760713266, 18.84561020657359, 1.0674863192461919, 11.484941563321145, 6.4118616325616, -77.2334213127165, 9.250706435823453, 6.167956596716072]",45.30701885101822,70220.98556727076
34,indi_34_23,"[144.84752000056318, -3.3837383016151215, 2.891385558731964, -0.09889144902170778, -14.954816828683548, 6.422652051858392, 2.2735211754126214, 11.322608620746127, 8.295375680098044, -45.2284415327497, 37.334666864342914, 6.315528318877398, 19.916821329233354, 18.84098146594151, 1.0675040356096674, 11.420663292508548, 6.411864501787571, -77.22788577472217, 9.251766495922926, 6.166245317090603]",45.30690706248968,75872.24724938243
35,indi_35_328,"[144.8472869390306, -3.3837344517301062, 2.8914377434827037, -0.09885447935472585, -14.9545272990654, 6.422653343943784, 2.2737904943294813, 11.322742351023429, 8.295357704396945, -45.23062027053753, 37.334769880520426, 6.314739857088917, 19.916415016812337, 18.84135422349724, 1.0674956534904076, 11.441236247518201, 6.41186217762699, -77.23142408839641, 9.25162687734713, 6.167424551264036]",45.306864069851194,80459.01143266699
36,indi_36_161,"[144.84659671701593, -3.383737732913242, 2.8913917015393453, -0.0987176488096604, -14.936410464204542, 6.422593724306195, 2.273504235044288, 11.322806196842237, 8.295331837819946, -45.22823476484163, 37.33466253292573, 6.31254188225503, 19.91482622474831, 18.845242442505764, 1.0681364035061316, 11.432891914713396, 6.411867681049197, -77.23200766033499, 9.250831143779497, 6.167506936950826]",45.306788412611255,89576.47869895717
37,indi_37_48,"[144.8467017172164, -3.383736831828598, 2.89124338493672, -0.09875124149341266, -14.93358718449327, 6.422608481148668, 2.273665898326847, 11.322585266006984, 8.295360668394615, -45.230340679430775, 37.33464571788925, 6.312652612169963, 19.914990992037996, 18.842594799124253, 1.0680615198609422, 11.418815402922737, 6.411866585151596, -77.22542493247371, 9.251000073700249, 6.167225195415579]",45.306772828398,87866.38960654281
38,indi_38_24,"[144.8466352895411, -3.383737537341608, 2.8914273422385084, -0.09873065590869091, -14.957402978482062, 6.422589519066738, 2.2735450481656363, 11.322558847912148, 8.295365284912373, -45.22846677751866, 37.33466057810882, 6.31251471588368, 19.9144557374897, 18.844292918283095, 1.0679492546720302, 11.43292198396806, 6.4118700309668615, -77.22375174499042, 9.25083116478496, 6.167984475755893]",45.306755279245735,76623.20189061644
39,indi_39_253,"[144.8468359886235, -3.383738492747137, 2.8912787654931047, -0.09874909690216085, -14.955774743852382, 6.422626043248504, 2.2736462955077816, 11.322616862871328, 8.29536050857432, -45.23061778170377, 37.334641409986276, 6.312827999819402, 19.914976122645633, 18.843763466780334, 1.0678635859521706, 11.413554088601416, 6.411867114623274, -77.22213756527015, 9.250959213940375, 6.167321610621746]",45.30674057622018,77886.06330425902
40,indi_40_148,"[144.8467973142279, -3.383736435008532, 2.8915028504574973, -0.09874175244114705, -14.95196111436907, 6.4221516945039445, 2.273676903403834, 11.322445192951921, 8.295312612749218, -45.22949155344088, 37.334942701852796, 6.313793153733942, 19.915527763814843, 18.84291349349569, 1.0681689380314798, 11.405929779162662, 6.4118655688404536, -77.22576804174321, 9.250774587747594, 6.166921824638841]",45.30670494491209,82109.63202081574
41,indi_41_251,"[144.8468661714586, -3.3837364321553833, 2.8914311068796605, -0.09873956756467406, -14.959351973874611, 6.422589124531016, 2.2736543049410636, 11.322444570284194, 8.29531465607384, -45.22905228644237, 37.33484830062421, 6.313443800132844, 19.915563268618442, 18.843020185000604, 1.067967833174508, 11.407954209787198, 6.411864429623969, -77.22662371169115, 9.250794266356662, 6.167012248797207]",45.30669163129498,79518.77184159253
42,indi_42_130,"[144.8466992932742, -3.3837365189315687, 2.8914606165359853, -0.09872090117227647, -14.959105000205396, 6.422558609834147, 2.2736414576578343, 11.322455368867663, 8.295316482155176, -45.22964564296652, 37.33487957780335, 6.313424247524287, 19.915897667095003, 18.84217109906202, 1.0680052337602972, 11.413399481150869, 6.411865740429742, -77.22650019342065, 9.250815560497333, 6.167210582920141]",45.306684451926216,82042.77375922292
43,indi_43_368,"[144.846714845589, -3.3837363231372186, 2.8913431683687265, -0.09873718601204066, -14.958556732090244, 6.422494964226256, 2.273715835996554, 11.322280645853917, 8.295344601204253, -45.22994757480098, 37.33488557165494, 6.313261477410419, 19.91552496333271, 18.842175977396042, 1.0680072364223197, 11.410973977042918, 6.411866561430084, -77.22633126859797, 9.250872217038102, 6.167433862533012]",45.30667760155866,80103.38731231143
44,indi_44_110,"[144.8466418597637, -3.3837362545533543, 2.8914555077042587, -0.09874778674243145, -14.958108117559448, 6.422414126881196, 2.2737222236054695, 11.32231738009444, 8.295326188020312, -45.229155295140444, 37.334864937943536, 6.312949932677384, 19.915669876622857, 18.842834023643057, 1.0680373263566025, 11.407915763795845, 6.411864929582974, -77.22655677253748, 9.250800841315412, 6.167107206902494]",45.30667558011956,69558.54034782841
45,indi_45_468,"[144.84667920378917, -3.3837363754724707, 2.89135144622459, -0.09873371965312178, -14.95725335585794, 6.422498218072239, 2.2736636785643842, 11.322336685250317, 8.295335193296797, -45.22955716327594, 37.33486888806852, 6.313328311712282, 19.91565942270422, 18.84224422702138, 1.0680195276376985, 11.409474890192914, 6.411864875910867, -77.22606291362834, 9.25082503806404, 6.167252581972225]",45.30667129762666,68201.18999699494
46,indi_46_476,"[144.84667606745984, -3.3837364580079905, 2.891348670089991, -0.09873824882634855, -14.95821576289833, 6.4224503208626755, 2.273704524279648, 11.322346560145844, 8.295333979239102, -45.22939923514777, 37.334889234276595, 6.31296846290707, 19.91564666965505, 18.842574636682997, 1.0680276408697533, 11.408722596044512, 6.411865129249963, -77.22645730141716, 9.25080312545634, 6.167333249487025]",45.3066651649886,79692.08172480197
47,indi_47_101,"[144.8466539161425, -3.3837361700710247, 2.8913644903993863, -0.09873305078586224, -14.958508554170175, 6.422452057718063, 2.273707338923358, 11.322374585638439, 8.295328846543175, -45.22944797834519, 37.334877463598986, 6.313015381039951, 19.915557098837716, 18.842300210996797, 1.068011803003329, 11.408240928726606, 6.4118654273555, -77.22628226164146, 9.250864243232673, 6.1673894738200765]",45.30666450081054,81534.59153490134
48,indi_48_121,"[144.8466634286786, -3.383736395708922, 2.8913667967347707, -0.09873253616423353, -14.958421753473964, 6.422450851507243, 2.273675810750104, 11.322360663282447, 8.295322765498224, -45.22947480155926, 37.334879076273076, 6.3130137536789555, 19.915470378638936, 18.842334882489343, 1.068011756695452, 11.407718546601277, 6.411865032349887, -77.22630909502175, 9.250843124695223, 6.16731441878713]",45.306661534938065,81764.01155106926
49,indi_49_318,"[144.846671814499, -3.3837363951553834, 2.8913644230309843, -0.0987329082947227, -14.958434840725449, 6.422505257483944, 2.2737018604825225, 11.322346334066681, 8.295325241798162, -45.22946249559017, 37.3348891355773, 6.3130956173820145, 19.91556111979794, 18.84234298840442, 1.0680122822896356, 11.408226931949201, 6.411864927059625, -77.22627934001976, 9.250807067406477, 6.167386071938907]",45.306660796249986,75170.21278532932
50,indi_50_92,"[144.8466730211896, -3.3837362134543287, 2.891364734348072, -0.09873352265598427, -14.958430927432902, 6.422468096034976, 2.2736863432122254, 11.3223611179599, 8.295325844584468, -45.22947566510869, 37.3348885781754, 6.3130818485183715, 19.9155122559829, 18.84237121243381, 1.0680125639115488, 11.407413078197083, 6.411865052888561, -77.22628583332184, 9.250814642356943, 6.167382078165308]",45.30665997701996,76160.45094044153
51,indi_51_145,"[144.84665659326217, -3.3837364853860867, 2.891355612330373, -0.09873450758568363, -14.958117720862072, 6.422453078576869, 2.2736794098492017, 11.322334229527096, 8.295324162702608, -45.22954614114543, 37.33487913188148, 6.313009046475592, 19.915568427255455, 18.842351850875335, 1.0680190661704059, 11.407296240519871, 6.411864981941914, -77.22632854534277, 9.250813241583947, 6.1673269759220695]",45.30665934628025,73209.74409388093
52,indi_52_414,"[144.846659639106, -3.383736403682084, 2.891357328520314, -0.09872752925193555, -14.95839531444603, 6.422482774206941, 2.273686785651891, 11.32233317638013, 8.295325275617754, -45.22952323270866, 37.334886178705226, 6.313053821857444, 19.915565504101536, 18.84236247898428, 1.0680154932583101, 11.408159435127772, 6.411864893573214, -77.2262538062952, 9.250808250900791, 6.16737541746594]",45.30665782399937,81395.23268042078
53,indi_53_374,"[144.84665994493133, -3.3837363792861597, 2.8913577230772396, -0.09872878320870587, -14.95838180661408, 6.422489328506753, 2.273687342451338, 11.322352216758363, 8.295325373881, -45.22949296173154, 37.3348865173894, 6.313068350305031, 19.915543695202246, 18.842348773202083, 1.0680151214921774, 11.407730801433694, 6.411864912905772, -77.22625313386685, 9.250808248255858, 6.167380781684773]",45.306657483715924,84303.13592693822
54,indi_54_66,"[144.8466599683859, -3.3837363528345596, 2.8913575079174745, -0.09872955343566125, -14.958381477880808, 6.4224751606216195, 2.273687043807913, 11.322333329216164, 8.295325234263865, -45.22948963946013, 37.334886154231306, 6.313050129672043, 19.91555563065468, 18.842359062567176, 1.0680156536843275, 11.407537277268924, 6.4118649224883715, -77.22626924988478, 9.250811918337302, 6.167377681309752]",45.30665742352542,77586.70126440495
55,indi_55_311,"[144.84665758763353, -3.383736409595268, 2.891359956610464, -0.09872763993701511, -14.958383692860298, 6.422462007448398, 2.273687220327676, 11.322342149597171, 8.295325204586714, -45.229508822401314, 37.33488571493091, 6.3130587090075565, 19.91554942162669, 18.84236435567205, 1.0680158032619214, 11.407387792950514, 6.411864938801956, -77.22625731214423, 9.250811174481647, 6.167370247516358]",45.30665693517092,69738.92123298973
56,indi_56_184,"[144.84665963150508, -3.383736404497133, 2.891359338600123, -0.09872784020104906, -14.95838995594082, 6.422466605676763, 2.27368789677896, 11.322339758137161, 8.29532527135249, -45.22952113955665, 37.33488638782402, 6.313042729399934, 19.9155328650588, 18.842361967157103, 1.0680155651532823, 11.407492169678656, 6.411864941092725, -77.22625978793994, 9.250809578144004, 6.167379181134243]",45.30665671576888,85959.77879166654
57,elite_57,"[144.84665963150508, -3.383736404497133, 2.891359338600123, -0.09872784020104906, -14.95838995594082, 6.422466605676763, 2.27368789677896, 11.322339758137161, 8.29532527135249, -45.22952113955665, 37.33488638782402, 6.313042729399934, 19.9155328650588, 18.842361967157103, 1.0680155651532823, 11.407492169678656, 6.411864941092725, -77.22625978793994, 9.250809578144004, 6.167379181134243]",45.30665671576888,74173.65463491478
58,indi_58_355,"[144.846658669408, -3.3837363820721884, 2.8913594043010855, -0.09872806137562155, -14.958365708808772, 6.422465181475492, 2.2736868150447633, 11.322337752133114, 8.295325113374739, -45.22952350277311, 37.33488570890208, 6.313041189300496, 19.915533928778075, 18.842354343809344, 1.0680169695894164, 11.40740973012696, 6.411864908993939, -77.22626102715306, 9.250809878786736, 6.167367414787106]",45.30665652438666,75862.55330287435
59,indi_59_473,"[144.84665872317993, -3.3837363896166996, 2.8913587514414876, -0.09872797601809367, -14.958366574175628, 6.422463437259122, 2.2736870920948893, 11.322341077952958, 8.295325250065314, -45.22951848438448, 37.33488623275352, 6.313044323718794, 19.915531383167647, 18.842359328721898, 1.068015680502888, 11.407412896381757, 6.411864913799356, -77.22626105962136, 9.250809066826132, 6.167377491441577]",45.30665638362792,82089.79227029593
60,indi_60_39,"[144.84665897268872, -3.383736386697712, 2.8913585703238374, -0.09872797977042733, -14.958374705263687, 6.422463455692761, 2.2736869896795247, 11.322339773033406, 8.295325193095582, -45.22951526122934, 37.33488623256287, 6.313043046304138, 19.91553021531335, 18.842355690009825, 1.0680162279803036, 11.407427046917205, 6.411864915429902, -77.22625936111517, 9.250809298549601, 6.16737706939429]",45.30665636527279,82388.8822462407
61,indi_61_193,"[144.8466584098029, -3.3837363794172512, 2.891358461986848, -0.09872793618147413, -14.958396388112757, 6.422465448470508, 2.2736868801069487, 11.322340031441875, 8.295325236679325, -45.22951302414555, 37.33488629719741, 6.3130450917335805, 19.91553780477178, 18.84236035471148, 1.0680157258793834, 11.407416125561143, 6.41186491754363, -77.2262678975703, 9.250809460795796, 6.167376628776182]",45.30665636317831,79688.81092559436
62,indi_62_317,"[144.84665852155672, -3.3837363777810627, 2.8913585096099315, -0.09872782102772282, -14.958389685636527, 6.422464290911572, 2.2736870421879987, 11.322339970547127, 8.29532513425863, -45.22951394697331, 37.334886227603725, 6.313046313174541, 19.91553319958704, 18.842357245511668, 1.0680156393663482, 11.407416192521305, 6.411864917930657, -77.22626279930594, 9.250809710424004, 6.167376260859782]",45.306656331607265,73120.28106571044
63,indi_63_85,"[144.84665817564917, -3.3837363782845, 2.8913584347547543, -0.09872782664800674, -14.958392102496571, 6.42246476922721, 2.273686962775803, 11.322339972542808, 8.29532513993143, -45.22951122804741, 37.33488621276675, 6.313044820190792, 19.91553239799089, 18.842357436718164, 1.068015900831921, 11.40741874346356, 6.41186491814218, -77.22626263602535, 9.250809681829214, 6.167376378801199]",45.306656289510016,80221.19066488818
64,indi_64_469,"[144.846658178162, -3.383736382286984, 2.8913584353240345, -0.09872785858190708, -14.958387975074123, 6.42246431213248, 2.273686962747909, 11.322340272427752, 8.295325140428629, -45.229515186317876, 37.33488614527071, 6.31304449773477, 19.91553090421649, 18.842357008495945, 1.0680159874932031, 11.407425076261987, 6.41186491596861, -77.2262610867418, 9.250809471463384, 6.167376668599547]",45.306656281454096,84240.86010550636
65,indi_65_133,"[144.84665818506235, -3.3837363809699044, 2.891358438588947, -0.09872785359836422, -14.958391871223476, 6.422464640600342, 2.273686962725445, 11.322339926721462, 8.295325195383775, -45.22951556882422, 37.334886134630324, 6.313044849439381, 19.91553186082392, 18.842357039906638, 1.068015824371949, 11.407418711181538, 6.411864912350966, -77.22626277969975, 9.250809589947416, 6.1673763411254825]",45.3066562617341,64591.0638611854
