generation,best_id,best_genotype,best_fitness,diversity
36,indi_36_66,"[56.74911644792655, -0.38477237741774495, 8.914545428589033, 0.004781212790807779, -9.890001770498216, -10.198994246365181, -9.591301642500007, 3.350113443477586, 8.036140942820042, 3.897680268887332, 5.202066336196807, -4.968943535761305, 6.425970137374163, 9.256703514017342, 3.6893686168232325, -8.02739264542833, -0.3813568995538994, 2.969288327720843, -3.2849729154588214, 6.598202955567551]",16.972274069274384,960.7962219563667
37,indi_37_326,"[56.74869860401888, -0.38474904304653235, 8.914514623520832, 0.004760062103136814, -9.889746125367099, -10.19905617874951, -9.591515274439843, 3.3498293208118963, 8.036155358426859, 3.8978989650118523, 5.20246001902617, -4.968842761825324, 6.425912677291224, 9.256754520666684, 3.689212795054557, -8.027620700525954, -0.3813593668494526, 2.9692947911719654, -3.2849073307808117, 6.598216355503987]",16.972246600201263,1076.522815177352
38,indi_38_367,"[56.749015257320934, -0.38475496948871724, 8.9144678958795, 0.004752378503617934, -9.889392393548112, -10.198951728502932, -9.59182779758881, 3.3499181308438906, 8.036142973843214, 3.89793143748989, 5.202307961594951, -4.968820452695295, 6.425939821905522, 9.256779381027538, 3.6892161933670344, -8.027946460134306, -0.38137779134278865, 2.96929781561638, -3.2849273835059623, 6.598229791098226]",16.972123580358875,1114.0874323635583
39,indi_39_222,"[56.74901184183912, -0.3847528228681747, 8.914488200890961, 0.004765993871760409, -9.889778827158612, -10.19896368828253, -9.591782099919723, 3.3499531012992616, 8.036142895731476, 3.8978026591364423, 5.202170411085589, -4.968861144859808, 6.425945807032541, 9.256811329804483, 3.689216985959791, -8.027925636934459, -0.3813775257706011, 2.969303629818742, -3.2849481538502383, 6.598228733998129]",16.97202422259648,1049.1747635786273
40,indi_40_196,"[56.74902240058046, -0.3847527304654883, 8.914499344318074, 0.004755357286871712, -9.889690589044658, -10.198970090670043, -9.59176735490776, 3.349998969470384, 8.036143076326667, 3.897739225075956, 5.20216078841328, -4.968870901557635, 6.425960776377244, 9.256797187272927, 3.689077384323483, -8.027832281246244, -0.38137627140960995, 2.9693003648479457, -3.2849597868388045, 6.5982293467055335]",16.972008516280912,1107.0742129185649
41,indi_41_54,"[56.74898648765033, -0.38475407153700547, 8.914512317087294, 0.004773504462241083, -9.889742037365604, -10.198979242918787, -9.591739199376384, 3.3499757439339395, 8.036144466821687, 3.897738534644087, 5.202102830264095, -4.968852954077349, 6.425949815585436, 9.25673370872784, 3.6891516849201054, -8.027881440539371, -0.38137199491004203, 2.9692974412367703, -3.284963793292465, 6.598203359471743]",16.971950465433068,1040.1783898653935
42,indi_42_173,"[56.749004847227944, -0.3847497877650461, 8.91450845547437, 0.004766383481719866, -9.889790545200722, -10.198976829429563, -9.591664281274022, 3.3499639903998535, 8.036143130304868, 3.8977298114539614, 5.202102588888386, -4.968852402326268, 6.425955983993557, 9.256725030227695, 3.689110127164067, -8.027855265511361, -0.38136770340291826, 2.9692977523110793, -3.2849632883863027, 6.598207752545624]",16.971948992307677,1144.9548876181673
43,indi_43_303,"[56.748990629168134, -0.38474976440888836, 8.914508933766012, 0.004768559079846729, -9.889747201526486, -10.198992856598725, -9.591726762556766, 3.3499733773539964, 8.036143839980824, 3.897716982731675, 5.20211761924342, -4.9688555254777595, 6.425949736283433, 9.256753952560473, 3.6891081684124782, -8.027894336842085, -0.38137235719433377, 2.969299114786806, -3.2849607144995687, 6.598205090953082]",16.971932237845166,1060.3662599585114
44,indi_44_242,"[56.748990710551105, -0.38475019907274083, 8.914508603776572, 0.004767780213325213, -9.88976663959108, -10.198978414848188, -9.591719769593276, 3.349972469547178, 8.036143555168003, 3.8977319876043106, 5.2021079372984325, -4.968853695229202, 6.4259501632286025, 9.256730776300182, 3.6891099722551073, -8.027890070522052, -0.3813711209507203, 2.9692984119601764, -3.2849623266203087, 6.598205417848822]",16.971929378616437,1055.2327086837372
45,indi_45_366,"[56.74900033468032, -0.38475002796070334, 8.914506276239122, 0.004769304877771258, -9.88973371202357, -10.19899144933785, -9.591729083648213, 3.3499735401279533, 8.03614375888138, 3.8977303700199273, 5.202114131226695, -4.96885353532398, 6.425950312334306, 9.256740831683114, 3.6890869520136556, -8.027890721112284, -0.3813731671844469, 2.9692980282899435, -3.2849605463356086, 6.598205092683436]",16.97192428673765,1164.76349343462
46,indi_46_273,"[56.749009052935754, -0.3847508164416259, 8.914506447723916, 0.00477230081019558, -9.889753372237564, -10.198994684264857, -9.591726865827907, 3.3499734732085136, 8.036143696590184, 3.8977316196458247, 5.202110428029897, -4.968856814997013, 6.425947312017166, 9.256732711916486, 3.6890906359376254, -8.027888948029121, -0.3813713016237412, 2.969297769678871, -3.284961103811444, 6.598205780484045]",16.97191987072323,1002.0172182854828
47,indi_47_71,"[56.74900448973487, -0.3847503783536813, 8.914507247079214, 0.004771836109994198, -9.889751528953111, -10.198985388016709, -9.591726357324323, 3.3499730195493163, 8.036143896388193, 3.8977196062617585, 5.202109879886441, -4.968856244624726, 6.425949246754026, 9.256730565088553, 3.689092144965702, -8.02788990770681, -0.38137178171776137, 2.9692980921938883, -3.284960727511791, 6.598205726655875]",16.971917969276536,1063.4199268834375
48,indi_48_98,"[56.748998751990754, -0.3847503400415845, 8.914506373218783, 0.004769937404940824, -9.889780216366116, -10.198989989604728, -9.591727534312616, 3.349972932745095, 8.036143704583312, 3.897725029303724, 5.202111583436014, -4.9688582518005, 6.425948103058501, 9.256733802094981, 3.6890954136139156, -8.027892524977496, -0.3813728857285201, 2.9692982829430172, -3.2849607946283133, 6.5982054606973115]",16.97191692523396,1159.1442948983665
49,indi_49_310,"[56.74900513117203, -0.38475027784683696, 8.914505996101358, 0.0047712431247890225, -9.889784438916369, -10.198991552548287, -9.591725618607445, 3.3499743287706445, 8.03614366693195, 3.897723486921879, 5.202110041260375, -4.968857721758225, 6.425949264583171, 9.256732280263748, 3.6890924479867415, -8.027890660356388, -0.3813725147867298, 2.9692980948160352, -3.284961080644138, 6.598205521211606]",16.971915046712027,1171.4123237554
50,indi_50_23,"[56.74899694261448, -0.3847502887341445, 8.914506292576414, 0.004771330679673876, -9.889779158270008, -10.198991550278942, -9.591726460879464, 3.3499732201892645, 8.036143693810851, 3.8977204456437082, 5.2021108145037385, -4.968856126508409, 6.425948167515319, 9.256734933382635, 3.6890906522854503, -8.027891794329049, -0.3813717756614844, 2.9692980687403248, -3.284960826845027, 6.5982054909962935]",16.97191461230463,987.8460928835427
51,indi_51_160,"[56.74899950047127, -0.38475027386717486, 8.914506452547892, 0.004771091936585734, -9.88978962797931, -10.198989015297188, -9.591727615318703, 3.3499731082230007, 8.036143858110961, 3.897722162824759, 5.202110827727646, -4.968857358583321, 6.425948891087433, 9.256732170043717, 3.689092777920938, -8.02789154852465, -0.3813727649245804, 2.9692982413793847, -3.28496047192588, 6.598205630083871]",16.971914276413507,1027.988786322043
52,indi_52_74,"[56.74900144348952, -0.38475031971415513, 8.914506065029958, 0.004770901199608707, -9.889786213664665, -10.198992740466313, -9.591726863549496, 3.3499732548747816, 8.036143719949072, 3.897722791608198, 5.202110015631525, -4.968857426171017, 6.425948159663708, 9.25673333197354, 3.689091099225018, -8.027891810977446, -0.38137233865511466, 2.9692981200709365, -3.2849607797317595, 6.598205497871675]",16.97191368036909,1128.6446446072373
53,indi_53_3,"[56.74899861061077, -0.38475032468023407, 8.914506307712552, 0.004771228372998281, -9.889784802948844, -10.198991028798844, -9.59172691294722, 3.349973461465556, 8.03614376461842, 3.8977214750480846, 5.202108115055385, -4.968857361277625, 6.425948223513807, 9.256734153917069, 3.6890908803246307, -8.027891527219685, -0.3813720425424952, 2.969298106499127, -3.284960818372101, 6.598205523674837]",16.971913339238988,1129.9849724799942
54,indi_54_1,"[56.74899960588357, -0.3847503128081397, 8.914506131150333, 0.0047712936153366204, -9.889784491201349, -10.198992324855858, -9.59172646312119, 3.3499734038817497, 8.036143711915235, 3.8977211959201137, 5.202109034458468, -4.968857226325095, 6.425948432315959, 9.256732597003639, 3.6890912321714504, -8.027891423261346, -0.3813721052335487, 2.9692980955616717, -3.284960846374353, 6.598205494963565]",16.971913117628365,1057.827387426982
55,indi_55_307,"[56.74900019968091, -0.3847502842457075, 8.914506120761379, 0.004771234221266384, -9.889784888141893, -10.198991376909145, -9.591726679042022, 3.3499733935065383, 8.036143746503273, 3.897721602039503, 5.202108515368916, -4.968857305273926, 6.425948644149329, 9.256732571117123, 3.6890911868856726, -8.027891754379326, -0.38137253275185623, 2.9692981507147005, -3.284960807965215, 6.598205496130439]",16.971912872071787,1072.3193635707246
56,indi_56_323,"[56.74899869940507, -0.3847503081691168, 8.914506344021692, 0.004771192101051033, -9.889786513896365, -10.198992153814242, -9.591727029908633, 3.3499731989168113, 8.036143753148716, 3.8977218987265614, 5.2021085952618975, -4.968857473995701, 6.4259484064494, 9.256732613564278, 3.689091192360742, -8.027891666158826, -0.38137238739010554, 2.9692981606157023, -3.2849606672205516, 6.598205549793614]",16.97191277677943,1107.27034915708
57,indi_57_243,"[56.74899994768674, -0.38475030679819866, 8.914506088795532, 0.004771207440638515, -9.889787378423653, -10.198991516037234, -9.591726673565418, 3.3499733284215085, 8.036143738213177, 3.8977215390644684, 5.202108545494095, -4.968857341277516, 6.425948521834329, 9.25673260314514, 3.6890911277514493, -8.027891659558293, -0.38137247310663075, 2.9692981661692306, -3.2849607559244762, 6.5982054993220585]",16.97191269713726,1024.2926355758552
58,indi_58_296,"[56.748999726005025, -0.38475028804853206, 8.914506178418646, 0.004771226734450029, -9.889785558023753, -10.198991715808717, -9.59172690581543, 3.3499731957777246, 8.036143751551485, 3.8977213064023526, 5.202108523108559, -4.9688573728784675, 6.425948499859559, 9.256732466585367, 3.6890911467725322, -8.027891728495383, -0.3813724794210135, 2.9692981279392234, -3.284960777426657, 6.598205513594018]",16.971912572846996,1115.6078722890186
59,indi_59_171,"[56.74899986907412, -0.38475029690449536, 8.914506127564358, 0.0047712187011711565, -9.88978662487438, -10.198991559225814, -9.591726888647802, 3.349973202424891, 8.036143747273318, 3.897721322697661, 5.2021085288973214, -4.968857347273984, 6.4259485051436975, 9.25673248847098, 3.689091129128111, -8.027891724443517, -0.38137247351277814, 2.9692981433242487, -3.2849607629595763, 6.598205504185291]",16.971912547846635,1120.9876805824608
60,indi_60_214,"[56.748999393604386, -0.3847503048528194, 8.914506179620535, 0.004771216659765666, -9.889786981427616, -10.198991838380978, -9.59172668713489, 3.3499732852949324, 8.036143751103017, 3.8977213321718533, 5.202108414519821, -4.968857338184373, 6.42594835669823, 9.25673257762863, 3.689091140350216, -8.027891710165873, -0.38137245334212744, 2.9692981352346615, -3.284960784093916, 6.598205506099805]",16.971912488006858,1052.075349772667
61,indi_61_342,"[56.74899946593263, -0.3847502929502778, 8.91450622928359, 0.004771222220590234, -9.88978664309314, -10.198991915086811, -9.591726715121554, 3.34997332925451, 8.036143751773505, 3.8977213139640137, 5.202108353594482, -4.968857414523843, 6.425948379702708, 9.256732562605858, 3.6890911729327573, -8.02789171235259, -0.3813724607528672, 2.969298136600874, -3.2849607792749147, 6.598205511679865]",16.971912474312585,1133.183962789663
62,indi_62_10,"[56.74899931776196, -0.38475030223206463, 8.914506153574344, 0.004771217059425854, -9.88978682558813, -10.198991798129732, -9.591726788905824, 3.3499732640930553, 8.0361437544645, 3.8977213359526957, 5.20210830752209, -4.968857373912385, 6.425948405838225, 9.256732532189822, 3.6890911102452177, -8.027891691519983, -0.38137245629515615, 2.969298141962029, -3.2849607896539292, 6.5982055136544355]",16.971912433295813,1003.2932328905006
63,indi_63_34,"[56.74899929420534, -0.38475030220483475, 8.914506155699435, 0.0047712221676721595, -9.889786943025037, -10.198991754629212, -9.591726811498994, 3.349973249021212, 8.03614375345157, 3.897721333401536, 5.202108344258401, -4.968857339014855, 6.425948397454827, 9.256732530272728, 3.689091125192454, -8.027891707821075, -0.3813724577403613, 2.9692981365696767, -3.2849608031908755, 6.598205512206616]",16.971912423521047,1036.1860702283338
64,indi_64_260,"[56.74899941089393, -0.38475029278142386, 8.914506146654723, 0.004771226187820593, -9.889786797517443, -10.198991776328516, -9.591726853176585, 3.349973249538812, 8.036143750805254, 3.8977213474964763, 5.2021082803730305, -4.968857357249844, 6.425948439746344, 9.256732509473004, 3.6890911078685455, -8.02789171559213, -0.38137246261917923, 2.9692981292458205, -3.2849607841692823, 6.5982055113911215]",16.97191239300767,1076.125098834145
