generation,best_id,best_genotype,best_fitness,diversity
32,indi_32_155,"[106.05821207343047, -0.5108535843857083, -4.947975517431616, 0.018485424360683907, -10.885086610916394, 5.483393268053096, -11.867428282380809, -4.318729914205285, 0.20489600636808677, -4.895960737250445, -5.188459444987405, 4.958458436439763, 12.243365995448702, 6.618761936877201, 20.818980733971575, -1.3355800052218723, -1.4770462756343488, 5.001998294089381, -17.379853077999115, -10.550772869499157]",12.561979274568483,25363.583817195115
33,indi_33_441,"[106.0585539781516, -0.5107334536465313, -4.94672295800115, 0.018563785796512702, -10.874721599398047, 5.464344104307121, -11.869088247644727, -4.318887700239913, 0.20831664699391667, -4.896244596655855, -5.181564183581328, 4.960019655421116, 12.256038088296288, 6.6208852701898255, 20.822320283528438, -1.3345754562260097, -1.477087827639123, 5.004747143822804, -17.365878877689443, -10.518286353329529]",12.561800459573472,26265.966184873614
34,indi_34_473,"[106.05641527539728, -0.5108609209229082, -4.946773617103334, 0.018566144276484026, -10.87994961939954, 5.463336404637644, -11.86613379261717, -4.319637414809635, 0.2125969637342397, -4.900875115631241, -5.189750044569848, 4.962552716913411, 12.25689111361745, 6.623542689549186, 20.822169268474212, -1.3320404140624356, -1.477150254325833, 5.003244207459872, -17.381177828963846, -10.535307038015205]",12.561534295646494,29514.99025224057
35,indi_35_297,"[106.05804853541186, -0.5107790569296154, -4.947305805855052, 0.018511783712151775, -10.878373060145458, 5.4689711159836705, -11.866842123479714, -4.3174617710941545, 0.21067206803352492, -4.897014217040914, -5.187727694851017, 4.959309632063945, 12.254988711178473, 6.622724845085443, 20.82319510915359, -1.3316894868388482, -1.4771391372634497, 5.0036209144282395, -17.379845279534862, -10.536932997975413]",12.56150714370734,24587.129445860435
36,indi_36_112,"[106.05648439616915, -0.5107753250769762, -4.947616293971055, 0.01856578614985274, -10.880007536797137, 5.455576681532968, -11.866456166344836, -4.317317331756289, 0.21108318111054553, -4.9036745200472485, -5.189213783276591, 4.96187885105801, 12.255694256259487, 6.6235249456158005, 20.822023375887216, -1.3321008629508906, -1.477080134463506, 5.003530101536267, -17.379589636450746, -10.536212010455612]",12.561409672022151,24952.57816986892
37,indi_37_120,"[106.0581087651656, -0.5107603614987002, -4.947462312589545, 0.018537176939343574, -10.880865581085134, 5.471371902863956, -11.867974990621008, -4.3195516043910525, 0.2091459117145597, -4.893333760141655, -5.188535648122066, 4.959425988588047, 12.253791075276316, 6.6213291307464, 20.82313354852005, -1.3325657872133867, -1.4771086825266488, 5.00318650528099, -17.38016439196973, -10.526593679071802]",12.561355770992941,25599.09064655496
38,indi_38_167,"[106.0569417394264, -0.51076180912064, -4.947270427160164, 0.0185508397556728, -10.881009096204913, 5.469972851215837, -11.866662632669675, -4.319412765618746, 0.2106029558475056, -4.90043245555139, -5.189148793538873, 4.961415776671187, 12.254378304262202, 6.621338231848533, 20.822856020983064, -1.3323401591062236, -1.4770910975963671, 5.003707638764121, -17.378974065306327, -10.529577355555078]",12.561313465963902,23920.691072497826
39,indi_39_15,"[106.05653612254605, -0.5107767637971351, -4.946943017775835, 0.018554253493446998, -10.875704114621232, 5.463283069648511, -11.867525900501173, -4.319286164808679, 0.21050085811205915, -4.891371898133045, -5.1890587136414865, 4.962166161224297, 12.25564104805795, 6.622763546245954, 20.821445358305823, -1.3333867218612252, -1.4771123854762276, 5.003766351009654, -17.38152248155904, -10.528650639621805]",12.561286199679756,28625.638923912556
40,indi_40_353,"[106.05668475267774, -0.5107754073214632, -4.947292463379026, 0.018540667676409613, -10.879808642476355, 5.466614110121179, -11.86676834931459, -4.317186677883116, 0.2108020518613786, -4.894363477654417, -5.189684852127769, 4.961094951534712, 12.255039233827837, 6.622957748109343, 20.820623785968436, -1.3324860637212015, -1.4770988617426322, 5.003711023204081, -17.380754365817566, -10.530305110289026]",12.561269134419186,23587.9778636108
41,indi_41_146,"[106.0569428280121, -0.5107660896772278, -4.947086568795864, 0.018548048848592284, -10.876401461776695, 5.466609344061743, -11.867440279147583, -4.319314649601308, 0.21088890764270374, -4.891980893170591, -5.189199829603145, 4.9615944152808735, 12.255457851503383, 6.622727346177711, 20.821505760605536, -1.33343740325371, -1.4771108544929936, 5.003808233431549, -17.381639350745502, -10.528098740406513]",12.561248107616121,26953.55617646742
42,indi_42_21,"[106.05693504461068, -0.5107665169048875, -4.947241602621358, 0.018543483119059564, -10.881799274039357, 5.468199591879071, -11.866916902654413, -4.317615939472754, 0.21096543211936658, -4.895751542450233, -5.189543246066481, 4.961600812205891, 12.255636446064166, 6.622562613168004, 20.821122482277353, -1.3329568006667285, -1.4771015738542692, 5.004280543672676, -17.380723864189026, -10.527097960883115]",12.561236723656044,25886.600904700776
43,indi_43_299,"[106.05676666026446, -0.5107722067271081, -4.947173601758479, 0.018547294050142053, -10.87868731727917, 5.467198408311986, -11.867035972869422, -4.317682942641283, 0.21164129900628845, -4.893878801674585, -5.189536561756513, 4.961232678084734, 12.255574954737316, 6.622863336542985, 20.822075862815016, -1.3330173731836852, -1.4771049119011492, 5.0038858298312245, -17.381374697898565, -10.528338875031068]",12.561229719675058,26030.096561109698
44,indi_44_388,"[106.05688602141491, -0.5107670580612684, -4.947207592483694, 0.01854607705584387, -10.878869223656631, 5.467928380657272, -11.866969267226775, -4.31770113729402, 0.2115400078110364, -4.894304391906837, -5.189526649891554, 4.9613711415092885, 12.255588384342023, 6.622809512669157, 20.82168696928066, -1.3330074827743417, -1.4771022987330131, 5.003937890731158, -17.381196300854, -10.527816089881728]",12.561217094724892,24724.94310682673
45,indi_45_97,"[106.05677412440538, -0.5107670982177493, -4.9472763400735005, 0.018547698246613797, -10.876873002385963, 5.467264707779944, -11.867190430266072, -4.318065287953998, 0.21130310703233512, -4.892230784566541, -5.189450175999786, 4.961601590901463, 12.255566634277972, 6.622595432435583, 20.821231223162208, -1.3326909561256581, -1.477102513416999, 5.003843521073375, -17.38138775954867, -10.527787353050178]",12.561214295119361,29309.34744067129
46,indi_46_429,"[106.05682495904406, -0.5107673012685771, -4.947259936215753, 0.018546721656337403, -10.877302708393408, 5.467888376346205, -11.867042346468082, -4.318126507965941, 0.21141592686813399, -4.89221416897074, -5.18949964752888, 4.961599120515421, 12.255543605006373, 6.622718477674013, 20.821385694305437, -1.3329756746270722, -1.477102520588135, 5.003772857510809, -17.381249441175193, -10.527883249709166]",12.561210345177777,27829.842462441447
47,indi_47_388,"[106.05681627185504, -0.5107677060551832, -4.947246425764226, 0.01854652184286523, -10.877745969353793, 5.467926081657749, -11.867103584022558, -4.317934293255645, 0.21149307515763072, -4.892432398135862, -5.189536009989802, 4.96158155153574, 12.255533011661052, 6.622738773632057, 20.821494997473053, -1.3328484642109903, -1.4771024530409618, 5.003859955988045, -17.381309074616517, -10.527770472105615]",12.561207229294261,26065.112620739652
48,indi_48_358,"[106.05665653206276, -0.5107681567462662, -4.9472046153596425, 0.018546766812111117, -10.877751143937292, 5.46766625426336, -11.867112667721697, -4.317921927511868, 0.21123772618271275, -4.891968029999152, -5.189482676246164, 4.961634019144545, 12.255544164854712, 6.622720956028326, 20.821633359654257, -1.3330101717823832, -1.4771022202496336, 5.003811141966205, -17.381310047980275, -10.527764913357098]",12.561206445314077,27788.683882594793
49,indi_49_36,"[106.05672114908802, -0.5107675377245563, -4.947204532124116, 0.018545272847863767, -10.87755641409242, 5.467974812368352, -11.867048775347644, -4.317918813115551, 0.2113365257543741, -4.89250074361294, -5.189512616295983, 4.961610202357015, 12.255516423271649, 6.622702241350002, 20.82182389552416, -1.3328753075971256, -1.477102790251319, 5.003794723303123, -17.381317311670283, -10.52775047424157]",12.561202766588773,24764.927807058193
50,indi_50_232,"[106.056732856037, -0.5107675380978365, -4.947212206192353, 0.018545699560649755, -10.877505354124182, 5.467947507241102, -11.867042470781717, -4.3179256538965305, 0.21132340619157677, -4.892217735092197, -5.189518577008618, 4.961580782621259, 12.255519548063521, 6.62272097055914, 20.8217761800635, -1.3329145746671651, -1.477102733633195, 5.003783694007045, -17.381306720354505, -10.52773672228609]",12.561202295093203,26471.670632398727
51,indi_51_393,"[106.05673023569031, -0.5107674877875337, -4.9471781729542155, 0.018545997815149477, -10.877257631947941, 5.467886644040764, -11.867062150675292, -4.317922395501917, 0.2113089581909776, -4.892450130088042, -5.189530129532303, 4.9615972281181016, 12.255514505600594, 6.622715272891846, 20.821803422152787, -1.332884342887487, -1.4771027294876224, 5.003798060075025, -17.381314893549447, -10.52767097393739]",12.56120100192007,26800.68429347308
52,indi_52_344,"[106.05671701656654, -0.5107673306276291, -4.947199911396499, 0.01854566237962176, -10.877554192744572, 5.467946141682564, -11.867054622743678, -4.318010904050789, 0.21132688163840668, -4.892224386409206, -5.189528783058158, 4.961596890817626, 12.255521611382164, 6.622717567894891, 20.821770630744936, -1.3329227769088225, -1.477102679021224, 5.003796793554487, -17.38131288903154, -10.527671836137202]",12.561200857034773,23995.578120646525
53,indi_53_232,"[106.05672789866331, -0.510767532179769, -4.94718426525451, 0.018545867671385247, -10.877393549958683, 5.467961313950572, -11.867083749853078, -4.3179448132081655, 0.21137257284819716, -4.892158307853422, -5.189529698785858, 4.9616057186940985, 12.255520375172672, 6.622721423829649, 20.821717956688996, -1.3329041358559583, -1.4771025149507242, 5.003807040525482, -17.381307841758304, -10.527644577155916]",12.561199967614881,28931.089327558766
54,indi_54_363,"[106.0567222738362, -0.5107675226921793, -4.9471924904513, 0.018545671982763107, -10.87728992232434, 5.467956298555328, -11.867056759157109, -4.3179447279938845, 0.21140810397643592, -4.892280998575422, -5.189529522698386, 4.961593421847464, 12.255521628580862, 6.622720075681409, 20.82178472645783, -1.3329199266183287, -1.4771026975575547, 5.003800340156191, -17.381306339557092, -10.527662898412595]",12.561199657969368,28982.184012966238
55,indi_55_91,"[106.05671410514555, -0.5107673927765694, -4.947189266661946, 0.018545777388448183, -10.877362985778845, 5.467917574237157, -11.867050155789924, -4.31793489138676, 0.21134559262275604, -4.892272098702099, -5.189528295423342, 4.961597223589806, 12.25551969274874, 6.622742224154139, 20.821768453753105, -1.3329174480819341, -1.477102658992644, 5.003803519859999, -17.381311642774232, -10.52765043276062]",12.561199494382173,24160.21807395676
56,indi_56_121,"[106.05671622361433, -0.5107674639469709, -4.947190489157068, 0.018545770030224968, -10.877337068077853, 5.467951850910694, -11.867052117734975, -4.3179351355109645, 0.2114066590117453, -4.892272797778455, -5.189529026410828, 4.961595542322764, 12.255520667943202, 6.622740659169044, 20.821780985196966, -1.3329180028397798, -1.477102690193057, 5.003801719855479, -17.381311152755995, -10.527655936662724]",12.56119901887402,27344.66962575469
57,elite_57,"[106.05671622361433, -0.5107674639469709, -4.947190489157068, 0.018545770030224968, -10.877337068077853, 5.467951850910694, -11.867052117734975, -4.3179351355109645, 0.2114066590117453, -4.892272797778455, -5.189529026410828, 4.961595542322764, 12.255520667943202, 6.622740659169044, 20.821780985196966, -1.3329180028397798, -1.477102690193057, 5.003801719855479, -17.381311152755995, -10.527655936662724]",12.56119901887402,24637.526905494426
58,indi_58_137,"[106.05670131622487, -0.5107674872450251, -4.9471858145430705, 0.01854572232497883, -10.877324380070764, 5.467951755835695, -11.867055147804855, -4.3179431623330355, 0.2113828739383885, -4.892252366248588, -5.189529354758535, 4.961595825725894, 12.255520498705055, 6.622727631552098, 20.821766501802415, -1.3329159277729166, -1.477102602791999, 5.003802922737222, -17.381307782982237, -10.527645886170575]",12.561198865954568,28208.974501166394
59,indi_59_6,"[106.05670212055111, -0.5107674745320774, -4.947188642981219, 0.01854574689324463, -10.877327239702373, 5.4679518647184775, -11.86705422495099, -4.317942275233779, 0.21140029770902774, -4.892253942279202, -5.1895290007632, 4.9616024147834565, 12.255520537905388, 6.622730694755228, 20.82176776509501, -1.3329159490183133, -1.4771026373038398, 5.0038011042622905, -17.381308554956394, -10.52764543139363]",12.561198663784408,25725.987075882796
60,indi_60_252,"[106.05670490094568, -0.5107674406411187, -4.947188448378565, 0.01854574801016115, -10.877341010819762, 5.4679440160465775, -11.867053988949484, -4.317940203843226, 0.2114062647884285, -4.892255914684519, -5.189529029771974, 4.961601854194403, 12.255520185020892, 6.622738305537925, 20.82177269585693, -1.3329143166914361, -1.4771026431320975, 5.003801194433126, -17.381309069058496, -10.527647150198638]",12.561198572511447,25832.4729325081
61,indi_61_472,"[106.05670518937623, -0.5107674314766812, -4.947188439428791, 0.018545751352047824, -10.877338980933041, 5.4679477027673835, -11.867053960558355, -4.317940216707214, 0.21140847141203928, -4.892239896439132, -5.189528966607099, 4.961600744152692, 12.255520341368221, 6.6227380486474345, 20.821772855157175, -1.3329132422570287, -1.4771026243797232, 5.00380124579747, -17.38130923061056, -10.527649005316459]",12.561198466901404,26659.656552301745
62,indi_62_29,"[106.0567025985322, -0.5107674423539985, -4.947188983561696, 0.01854574962950836, -10.877333422842746, 5.467948996640837, -11.86705357361722, -4.317937217154237, 0.21140202525753207, -4.89222596180127, -5.189529238005501, 4.961601533584352, 12.255520010985567, 6.622737149583326, 20.82177057467883, -1.3329149053786047, -1.4771026396659281, 5.003802165961157, -17.38130950711488, -10.52765366379863]",12.561198437254772,25376.22299437716
63,indi_63_375,"[106.05670330782155, -0.5107674402960919, -4.947189054784733, 0.018545746737281068, -10.877336816983364, 5.467950820256606, -11.867054414143105, -4.317936084183977, 0.21140437284349756, -4.892214634129879, -5.189529220603908, 4.961600846307393, 12.255520299440285, 6.622735968892393, 20.82177322243678, -1.3329160129684623, -1.4771026371844354, 5.003802646266417, -17.381309718629506, -10.527649714408433]",12.56119836319412,28336.162838885222
64,indi_64_270,"[106.0567024522063, -0.510767446026676, -4.947188583824637, 0.01854574788290256, -10.877336360144746, 5.467950207632748, -11.86705375566244, -4.317937780133111, 0.211404603469563, -4.892224443068393, -5.189529176376555, 4.961602055945506, 12.255520108833984, 6.622736923277694, 20.82177210982621, -1.3329146310660025, -1.477102638044398, 5.003801760348423, -17.38130889950531, -10.52764778949605]",12.561198362798747,26338.355826991305
