generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_477,"[52.45896375409871, 1.114473787889382, 0.7358233214897814, -2.8423650156075064, 0.5295508834268766, 3.168709875035126, 1.2686365566825606, 3.0187735890121963, 6.409133595065072, 0.6798353445528738, 6.108776033620703, 7.865373776634802, 5.575682350624333, 8.775686676825032, 6.073972607302733, 3.308266736987017, 10.436884762931669, 5.443348580687594, 8.30743323244137, 12.933581716474343]",180.26846197152503,156346.24988108684
11,indi_11_209,"[51.98402078564965, 1.115267372941081, 0.73493459664596, -2.839315857849799, 0.5678566772164004, 3.1677638574047156, 1.137878897991766, 2.962779084000522, 6.469546935261144, 0.6356920015338611, 6.054899086210881, 7.3086461174050505, 5.660573336510243, 8.770229305110124, 6.065526663882231, 3.3543397415908993, 10.435725950003313, 5.476877851462403, 8.29705230301231, 13.20934743845351]",180.0731734614415,126303.62487479715
12,indi_12_194,"[51.76773892649803, 1.1154161762246184, 0.7353636618629645, -2.839499785842047, 0.5486117199772619, 3.1677434007894876, 1.0117052745956976, 3.007156783564895, 6.3366327353973215, 0.6074308842835647, 6.037900228660973, 7.390378561434684, 5.672836007692797, 8.770683931610579, 6.065300157661505, 3.3136287641553412, 10.439732246266868, 5.48073193053839, 8.30068817058806, 13.122099991252114]",179.98735281313924,125726.01142850048
13,indi_13_198,"[51.85140655913579, 1.1159664530085458, 0.7351757679006581, -2.8397911846095174, 0.5494748706167889, 3.1676289013835635, 1.1494327381119054, 3.068162393193545, 6.267419643350507, 0.56613438002012, 6.014108427345144, 6.668408745280347, 5.693062863538349, 8.771382218053068, 6.064852192626128, 3.318193648387924, 10.439733843889691, 5.454815347439684, 8.307496448326228, 12.857713045520633]",179.8655295885924,139260.395122009
14,indi_14_602,"[51.85604177349541, 1.1141580271887483, 0.7351875098577623, -2.8342199747742907, 0.541478771206969, 3.1673617307528223, 1.05762343306264, 3.0378077118275115, 6.448064265330875, 0.6045935436635401, 6.043575417723142, 6.312328445428423, 5.7110850412337175, 8.775407506019954, 6.0626800429011105, 3.341804058656218, 10.436472817959295, 5.469545216027866, 8.303857493809941, 13.058106882471796]",179.78898763920364,170167.05646304248
15,indi_15_34,"[51.80641238301452, 1.1149151741845018, 0.7352121959761155, -2.8291381766211927, 0.5570851461332309, 3.1678006926343247, 1.0584444519450353, 3.004041836807388, 6.233358720555594, 0.5970848785832232, 6.021158699145114, 6.816441638983747, 5.73966774600415, 8.775302022120817, 6.062253570676436, 3.3313090330684156, 10.436009080533616, 5.474544865920845, 8.302394864903128, 12.958154208249894]",179.75940334940998,146947.60304655856
16,indi_16_510,"[51.842286211482914, 1.1151403689665635, 0.7353110612259226, -2.8295646122161013, 0.547208156270401, 3.1676395914806816, 1.1074615624085369, 3.02517182873619, 6.257563054763519, 0.6219497628342094, 6.024860221571926, 6.287750611862702, 5.680659779435818, 8.77214640862935, 6.064131639470869, 3.321600788498448, 10.43675876504107, 5.46240198186886, 8.306298632329714, 12.91979688822571]",179.70997041954192,116788.8102190942
17,indi_17_471,"[51.83672058194525, 1.1155174351110735, 0.7352158851018686, -2.8291453629094057, 0.5556763784154005, 3.1678541763777757, 1.1022443358810938, 3.0169063604289597, 6.247506392703443, 0.6061741705765302, 6.02126417793335, 6.185499430972045, 5.707896604229431, 8.773005192834013, 6.062358889469439, 3.3288831628846633, 10.43639757337655, 5.460927656151333, 8.304043332848746, 12.899624914745873]",179.69184414303987,98376.55208954116
18,indi_18_303,"[51.84189366346735, 1.114523569466714, 0.7352343800818487, -2.8291486471274014, 0.5552444893864755, 3.1676411191965728, 1.1082269227944301, 3.0244909708244894, 6.284574465256465, 0.6187652357324765, 6.027968942874703, 6.19145834402739, 5.709911195740557, 8.773357782010063, 6.062538102294463, 3.3263741975173775, 10.436928957092327, 5.463817011204188, 8.304852402951175, 12.929753804550884]",179.69075285886447,157423.4152816839
19,indi_19_187,"[51.83909115080385, 1.1145622592402036, 0.7352303070414884, -2.829146563584315, 0.5554890905021121, 3.167775290744654, 1.1037294773499884, 3.0224684609862558, 6.2704570036151335, 0.6124070434884727, 6.0260552008543256, 6.187761681532114, 5.709202693741551, 8.773148520108734, 6.062451717475605, 3.3274366851635495, 10.43652941636653, 5.461941944770153, 8.30442224999462, 12.904450172125035]",179.67527617064758,126050.42372158414
20,indi_20_369,"[51.837823563505715, 1.1144898811337267, 0.7353107826663277, -2.829218890378773, 0.5458324298642175, 3.167650856340912, 1.10453343806399, 3.0203772501339294, 6.245508459674253, 0.6055362474907078, 6.023547245393161, 6.205643026702144, 5.7057536259301305, 8.772895964268635, 6.062358636882318, 3.326834966305714, 10.43597351717653, 5.4632564864426145, 8.304292843510792, 12.920292135868786]",179.67067036491463,128876.18452713886
21,indi_21_325,"[51.83942744509997, 1.1145026390978783, 0.7353337369305278, -2.82921648948519, 0.548931525433219, 3.167660113406194, 1.104552041592499, 3.0183614592764014, 6.249967844978231, 0.6062372330331351, 6.023346917627655, 6.155381748807743, 5.706069834942744, 8.772936552585733, 6.062384061550732, 3.325719497111516, 10.435977835316043, 5.46335760990835, 8.304630582659591, 12.919438113503222]",179.66563555747385,131208.32487600838
22,indi_22_35,"[51.824724209922, 1.1145178239180757, 0.7353157294025912, -2.829206271125018, 0.5317277069652565, 3.167717896802235, 1.1085963825409015, 3.019179487795711, 6.254092269688286, 0.6063640467466234, 6.023147542820595, 6.164407549872436, 5.688352302400858, 8.773461817670052, 6.062563542050289, 3.3259897086820005, 10.43599019995308, 5.464601785605627, 8.30475797323886, 12.905745843875236]",179.6553572113081,157194.37614552348
23,elite_23,"[51.824724209922, 1.1145178239180757, 0.7353157294025912, -2.829206271125018, 0.5317277069652565, 3.167717896802235, 1.1085963825409015, 3.019179487795711, 6.254092269688286, 0.6063640467466234, 6.023147542820595, 6.164407549872436, 5.688352302400858, 8.773461817670052, 6.062563542050289, 3.3259897086820005, 10.43599019995308, 5.464601785605627, 8.30475797323886, 12.905745843875236]",179.6553572113081,144747.12933930938
24,elite_24,"[51.824724209922, 1.1145178239180757, 0.7353157294025912, -2.829206271125018, 0.5317277069652565, 3.167717896802235, 1.1085963825409015, 3.019179487795711, 6.254092269688286, 0.6063640467466234, 6.023147542820595, 6.164407549872436, 5.688352302400858, 8.773461817670052, 6.062563542050289, 3.3259897086820005, 10.43599019995308, 5.464601785605627, 8.30475797323886, 12.905745843875236]",179.6553572113081,124233.05957853587
25,indi_25_497,"[51.82532753819923, 1.114520695766858, 0.7353110885427366, -2.8292639864478524, 0.5369448998586892, 3.1677148984472874, 1.100900091029033, 3.019176893372067, 6.251824500479, 0.6065702487151146, 6.023693890027058, 6.163110198509852, 5.689374781421381, 8.77335758769523, 6.062549659530751, 3.3258269096287707, 10.436003851675435, 5.46384805187161, 8.304656854148035, 12.903834357717539]",179.65491503540736,110334.56407158954
26,indi_26_178,"[51.820492606910236, 1.114521080034566, 0.735310703101381, -2.829224657927199, 0.5328952739806045, 3.167713749140871, 1.1079946397872351, 3.0194738075102703, 6.253799219468684, 0.606495978744695, 6.023479407690351, 6.1656973232180645, 5.6897827005556945, 8.773156492939597, 6.062549447512025, 3.3261342581987368, 10.435998337827549, 5.464755469206212, 8.304730644236342, 12.905901819441295]",179.65438725567242,144292.34083984236
27,indi_27_554,"[51.81900579122532, 1.1145259219711703, 0.7352879976455801, -2.829206912549581, 0.5328768825083643, 3.1677058914292173, 1.108524241324032, 3.019358883358758, 6.254024539986081, 0.6065201848771324, 6.023184816320356, 6.165174522555613, 5.6886185504895925, 8.773445204281277, 6.062502630166594, 3.326003788154065, 10.435995061730925, 5.464626737922285, 8.3047570235144, 12.905895829635716]",179.6534661113853,161436.53895736142
28,indi_28_483,"[51.81955357308563, 1.1145240401681298, 0.7353069225621265, -2.8292228384564804, 0.5366550569444961, 3.167706195117903, 1.1034071273703114, 3.0194756732882437, 6.249087187350339, 0.6068326888198684, 6.023696399913641, 6.165615122311982, 5.688837003540009, 8.773236144510244, 6.062555472175143, 3.3262100449453853, 10.435998945225297, 5.464065769625509, 8.304679831621648, 12.90466269233592]",179.65282542886246,132355.55421095053
29,indi_29_21,"[51.819101606800295, 1.1145176537055663, 0.7352985342414817, -2.8292096314759028, 0.5336962849838176, 3.167712134267842, 1.1069254859801174, 3.019233615653088, 6.252671433121985, 0.6065637291316855, 6.023266205161416, 6.164433307588174, 5.68867507670214, 8.773394178934286, 6.062518727130297, 3.3261282746369076, 10.435994888454214, 5.46452041802835, 8.304723667166286, 12.904536316896673]",179.65261631120225,132549.8838429195
30,indi_30_347,"[51.81977523422412, 1.1145125036075374, 0.7352992055599783, -2.829234858978875, 0.5346522804145727, 3.1677068404104123, 1.1024504824840125, 3.019285453158216, 6.2490976297686665, 0.6067410439427352, 6.023589460883297, 6.163965336241054, 5.689949227623165, 8.773263157100182, 6.062533596952837, 3.32639435173701, 10.43600033632945, 5.46419876972579, 8.304678782158394, 12.904265639962572]",179.65245100742948,149004.61060499592
31,indi_31_377,"[51.81916436814708, 1.1145095932264477, 0.735296250458134, -2.8292268539449164, 0.5345661285581719, 3.16770800743506, 1.1019066344205668, 3.019405065551318, 6.251016528972132, 0.606727026734913, 6.023445979977976, 6.165155203326686, 5.68981934807527, 8.773340774259593, 6.0625401421855845, 3.32620830026877, 10.435996737556755, 5.464310100948362, 8.304695157040241, 12.904073537335044]",179.6522434287,119842.64646734881
32,indi_32_284,"[51.819312738867836, 1.1145103016581346, 0.7352972143728744, -2.8292185358668323, 0.5344142008729434, 3.1677077944635514, 1.1021086509867928, 3.0193980337529465, 6.250090102339457, 0.6067378727310704, 6.023447927232785, 6.164751000855508, 5.689236109080832, 8.773338497801763, 6.062524533903776, 3.3262083923666483, 10.435997126914312, 5.464308643297741, 8.304688787144254, 12.904361273967448]",179.65214355548977,129345.42351016226
33,indi_33_14,"[51.819219674564124, 1.114512059777938, 0.7352991208025589, -2.8292197366654546, 0.5343207873272406, 3.167707088484214, 1.102102315818989, 3.0193802651287336, 6.2499890850471065, 0.6066874510091449, 6.0235486513339245, 6.164932933150306, 5.689218198096529, 8.773311998110435, 6.062521607497819, 3.3262376991569, 10.435997003354604, 5.46423131958939, 8.30469200929119, 12.904176488702056]",179.65209668062462,110627.87271850194
34,indi_34_58,"[51.819186249521714, 1.114513852829864, 0.7352987760920742, -2.8292208221674016, 0.5337831077748743, 3.167707284305497, 1.1016175752403445, 3.0193303166915606, 6.249477941794026, 0.6067287309489572, 6.023447547985497, 6.164547986059217, 5.689612427255325, 8.773306085876033, 6.062534595533477, 3.326154026480084, 10.435998068879218, 5.464262243780389, 8.304684594731125, 12.904137242526835]",179.65202526405977,90854.26347879988
35,indi_35_155,"[51.8192422517741, 1.1145109307056855, 0.7352995743687569, -2.829218043330407, 0.5339340011113582, 3.1677072398240496, 1.1020590692836127, 3.019347691609398, 6.249492558907372, 0.606759910347971, 6.023444271289866, 6.164722031617998, 5.689130003069472, 8.77329997252432, 6.062532287324425, 3.3261886609243954, 10.435997624506271, 5.464281109435992, 8.304684896396454, 12.904118370781612]",179.65194816534895,136480.28425014977
36,indi_36_250,"[51.819175177195085, 1.1145112672414346, 0.7352983064312992, -2.8292193490086635, 0.5342916023854256, 3.1677072986798955, 1.1017280211031861, 3.0193428317259396, 6.249682783120411, 0.606707976349716, 6.0234382673873705, 6.164316115571234, 5.689256514231079, 8.773314495554336, 6.062533547610959, 3.32614649021215, 10.435997870807158, 5.464301147184757, 8.304689048963937, 12.904183120277656]",179.65193366212347,122139.2670056529
37,indi_37_142,"[51.819189695760045, 1.1145116429951407, 0.7352998829925117, -2.8292165225656882, 0.5342019568786461, 3.167707226317214, 1.1016472993876774, 3.019350639245191, 6.249738705326815, 0.6067127251041656, 6.023352999101062, 6.164611677799178, 5.688986266371141, 8.773313219411905, 6.0625311003434845, 3.3261716929811644, 10.435997593822185, 5.464283471227293, 8.304690919276325, 12.90413186741798]",179.6518905992289,114668.43304412697
38,indi_38_251,"[51.81919126974066, 1.1145121051735938, 0.7352986813353914, -2.8292168698766966, 0.5344852546269777, 3.1677076784681772, 1.1016134436302834, 3.0193504365489634, 6.249676650607615, 0.6066870334255567, 6.02336981861873, 6.164323487524047, 5.688985792755714, 8.77331972174531, 6.062530755920837, 3.3262029785715694, 10.435997038778968, 5.46428516084952, 8.304693221424088, 12.90410242222984]",179.65186769293317,136725.5453923116
39,indi_39_483,"[51.81920269712314, 1.1145110561356817, 0.7352988045037038, -2.829216633486092, 0.5340348869773146, 3.1677078544152497, 1.1017148954105829, 3.0193643352689503, 6.249725534770995, 0.6067282165093668, 6.0234218363879535, 6.164388214181152, 5.6889965478859015, 8.773305967569291, 6.062532626776339, 3.326180366919685, 10.435997518538906, 5.464279416485429, 8.304688250654216, 12.90411024519437]",179.65185847651983,142196.75534796552
40,indi_40_398,"[51.81919702738567, 1.1145116057262903, 0.7352987880800242, -2.829216626170264, 0.5342924807661419, 3.167707556971797, 1.1015245337141715, 3.019350500504594, 6.249677999382812, 0.6066905893665909, 6.023376223505817, 6.164329418044407, 5.688973329067963, 8.773320864994329, 6.062531657621202, 3.3262023405323013, 10.43599712159567, 5.464285920215165, 8.304692813821616, 12.904105619656896]",179.65184542949345,134772.23673169763
41,indi_41_391,"[51.8191779488015, 1.1145111473024838, 0.7352990220497834, -2.8292157965037754, 0.5340937431700438, 3.1677076338030354, 1.1016393853041482, 3.0193540838597683, 6.249579579280335, 0.6067199882613289, 6.023397875894693, 6.164424666661686, 5.688993667347178, 8.773303256954996, 6.062530979808716, 3.326160976402034, 10.435997337122323, 5.464289646953814, 8.304691665962086, 12.904125376204505]",179.65183172370533,106568.30118109501
42,indi_42_456,"[51.81917860819614, 1.114511135778891, 0.735299289077328, -2.8292168695698114, 0.534169919689148, 3.167707563006403, 1.1016738807905873, 3.0193532217384287, 6.249595760428554, 0.6066917050020374, 6.023392967886645, 6.164318247033492, 5.688978060082395, 8.773307458818925, 6.062531476974639, 3.3261684073454623, 10.435997206652234, 5.464284771268774, 8.304691555792445, 12.90413075130381]",179.65182641519695,114681.74026042002
43,indi_43_515,"[51.81919088948288, 1.1145111858529377, 0.7352989592567665, -2.8292162594217096, 0.5341102548833636, 3.167707706131856, 1.1015810572452214, 3.0193530826057566, 6.249625653670896, 0.6067129392138589, 6.023372320336731, 6.164366117798913, 5.688971168684784, 8.773304901006357, 6.0625327781720895, 3.326174529140167, 10.435997189949305, 5.464283448902047, 8.304691308865515, 12.9041117232263]",179.65182104224897,126151.2333199118
44,indi_44_78,"[51.819181250037175, 1.1145112254960448, 0.7352988807270294, -2.8292160004411966, 0.5341261387871072, 3.1677076154163113, 1.1015850047250484, 3.0193525965902985, 6.249607938278066, 0.6067058497921676, 6.023390701881301, 6.164331284335118, 5.688977123425954, 8.773308989037425, 6.062532062535732, 3.3261810797892597, 10.435997124278495, 5.464287749966629, 8.3046917376264, 12.904112484262056]",179.65181798236662,158018.3352360627
45,indi_45_167,"[51.81918534205536, 1.1145112742006404, 0.735298834797401, -2.829215832822585, 0.5340903318027304, 3.1677075504231507, 1.1016105149708888, 3.0193529460601622, 6.249607618669504, 0.6067120850207484, 6.023378202338701, 6.164325925490509, 5.688983711832405, 8.773308225015022, 6.062531659895364, 3.326167476690992, 10.435997344415727, 5.464287820252459, 8.30469121791866, 12.904105960492705]",179.6518159526179,143639.69422466416
46,indi_46_429,"[51.81918130713737, 1.114511144803688, 0.735298975494133, -2.82921597968944, 0.5341437209088039, 3.167707676628507, 1.1015932448781867, 3.0193518324386055, 6.249612471814753, 0.6067062452531279, 6.023390213812115, 6.164315385852501, 5.688969919119072, 8.77330661279279, 6.062531432867432, 3.32617716852642, 10.435997167764947, 5.4642856015306975, 8.304691538532905, 12.90411404936694]",179.65181300298883,123896.67675585441
47,indi_47_425,"[51.81917986437408, 1.1145111287556535, 0.7352989293845679, -2.829215953489804, 0.5340987730990363, 3.1677076579594763, 1.1015889534272214, 3.019353352339097, 6.249606117381838, 0.6067071131380658, 6.023393910307529, 6.164339315348237, 5.6889711780215535, 8.773305809599773, 6.062531855568878, 3.326172443725304, 10.435997258507326, 5.464282601205869, 8.304691652596212, 12.904107170100417]",179.65181025591397,106083.54892771579
48,indi_48_554,"[51.81918121512327, 1.1145111638645588, 0.7352989585592249, -2.829216035675015, 0.5340914492655456, 3.167707597045779, 1.101588156784717, 3.019353793835451, 6.249588137220746, 0.6067044581233078, 6.02338431350632, 6.164322965103444, 5.688978310235532, 8.773307894348116, 6.062531781154725, 3.3261712357058224, 10.435997209709754, 5.464285678415333, 8.3046913207836, 12.904106909739268]",179.65180785637384,128902.69057397696
49,indi_49_445,"[51.8191815236248, 1.1145111570047748, 0.7352989663428673, -2.8292159777691035, 0.5340943937949632, 3.16770764361977, 1.101586961252751, 3.01935340243403, 6.249595838076696, 0.6067057049754934, 6.023383619692307, 6.164326218406931, 5.688973402101796, 8.773306040811159, 6.062531654959027, 3.326168276201998, 10.435997274816565, 5.4642830670145415, 8.30469151806418, 12.904106831314111]",179.6518066526964,142970.7432792478
50,indi_50_192,"[51.81918121935056, 1.1145111557260026, 0.7352989616384938, -2.8292160352514326, 0.5340961951655075, 3.167707650443359, 1.1015911286742983, 3.019353311878313, 6.249592082044391, 0.6067046313787088, 6.023381031532991, 6.164322987202345, 5.688971416560523, 8.773307380879274, 6.062531776323647, 3.326172137729965, 10.435997211007672, 5.4642840383766424, 8.304691371144871, 12.904106902889815]",179.65180618800565,138665.8680172625
51,indi_51_348,"[51.81918150184181, 1.1145111604830127, 0.735298959051413, -2.8292159832869617, 0.5340920624219151, 3.167707662030473, 1.1015912888955879, 3.019353166256817, 6.249595659045283, 0.6067073801811507, 6.023380767389284, 6.164326125609729, 5.688967834533725, 8.773306941852852, 6.062531837689589, 3.3261715896042063, 10.435997215854009, 5.464283400516213, 8.304691380634313, 12.904105059994578]",179.6518054714243,131189.73489956433
52,indi_52_519,"[51.81918139220108, 1.11451114251142, 0.735298959087852, -2.829215990071534, 0.534096573494829, 3.1677076641530073, 1.1015906299418297, 3.0193529777925416, 6.249590583853179, 0.6067058845064512, 6.023380951061466, 6.164324653201006, 5.688971668465086, 8.773307459805308, 6.062531723329542, 3.326169833490734, 10.435997243592546, 5.464283924832139, 8.304691300981775, 12.904105129505588]",179.6518051208784,137862.73078465177
53,indi_53_213,"[51.819181391949, 1.1145111427320478, 0.7352989588955909, -2.829215976968425, 0.5340967446613676, 3.1677076643357784, 1.101588677158695, 3.0193529875864837, 6.24959181075959, 0.6067049422049082, 6.0233811902712295, 6.164324463545794, 5.688970584637487, 8.77330729037784, 6.062531736942535, 3.3261698743844406, 10.435997230707947, 5.464284103769616, 8.304691371106799, 12.904105271420269]",179.65180480717757,135160.51641196615
54,indi_54_483,"[51.819181267236644, 1.1145111454543146, 0.7352989594316988, -2.8292159763451648, 0.534096430610662, 3.1677076599869904, 1.1015884117049517, 3.0193531336350197, 6.249593158871661, 0.6067051926238943, 6.023380960662359, 6.164324803200599, 5.688969924094096, 8.773307151005202, 6.062531728732752, 3.326169706377051, 10.435997226970333, 5.464283553698905, 8.304691378976317, 12.904105422283935]",179.65180459199092,131836.6899616937
55,indi_55_530,"[51.81918136671624, 1.114511146801441, 0.7352989597883364, -2.829215980298693, 0.5340936713041673, 3.1677076590715405, 1.1015897662903922, 3.019353092515434, 6.249590679379711, 0.6067066014692257, 6.023380667341364, 6.164324567243299, 5.68896959992161, 8.773306975771392, 6.06253176746792, 3.3261696258419944, 10.435997217363685, 5.464283608144548, 8.304691315336006, 12.904105474445874]",179.65180435284827,161271.66785417506
56,indi_56_308,"[51.8191811636046, 1.1145111466851363, 0.7352989584682745, -2.829215984179692, 0.5340953657326833, 3.1677076540924696, 1.101589702156506, 3.019353131402508, 6.249590685881513, 0.6067058359609594, 6.02338075852507, 6.164324729738966, 5.6889696507571275, 8.77330649647047, 6.062531725235331, 3.3261694390845333, 10.435997224341008, 5.464283617324276, 8.304691315355772, 12.904105427111851]",179.65180426560985,141312.0958326132
57,indi_57_427,"[51.81918109941319, 1.114511145710577, 0.7352989600502609, -2.8292159776291106, 0.5340943589897535, 3.1677076591101048, 1.101589158185351, 3.019353049083828, 6.249590869481176, 0.6067058854531805, 6.023380931651198, 6.164324453767957, 5.688969814460762, 8.77330696906416, 6.062531755407317, 3.3261696371609277, 10.43599721849465, 5.46428359899282, 8.304691315841524, 12.904105382434722]",179.65180416770724,118610.59374896142
58,indi_58_147,"[51.81918116015004, 1.1145111453711432, 0.7352989599140409, -2.8292159796803773, 0.5340953130116723, 3.1677076544197673, 1.1015896096080455, 3.0193530718736117, 6.249590532502733, 0.6067055972860204, 6.0233808140541125, 6.1643242805567295, 5.688968846043417, 8.773306925692701, 6.062531752019835, 3.3261698314495844, 10.43599721981616, 5.464283589285582, 8.304691382783627, 12.904105302723199]",179.65180406961548,119830.08122708871
59,indi_59_107,"[51.81918104685884, 1.11451114516174, 0.7352989599630644, -2.829215979778003, 0.5340952693842147, 3.167707654277087, 1.1015896981824465, 3.019353076668099, 6.249590809490873, 0.6067056271148847, 6.023380785760814, 6.164324083321395, 5.6889690220136195, 8.77330693374006, 6.062531745362232, 3.326169859042566, 10.435997220089376, 5.464283592305465, 8.30469137102723, 12.90410524926396]",179.65180403029504,135348.37327328074
60,indi_60_114,"[51.81918102343312, 1.1145111444024587, 0.7352989599418541, -2.8292159778088495, 0.5340947091663153, 3.1677076561820274, 1.1015894933939754, 3.0193530834861715, 6.249590873584822, 0.6067059040725375, 6.023380756810864, 6.164324150433204, 5.688969258465262, 8.773306707125977, 6.062531745869046, 3.3261696197455994, 10.43599722044667, 5.46428362646698, 8.304691346361608, 12.904105288269715]",179.65180396487247,126350.57937308722
61,indi_61_592,"[51.819181048719436, 1.1145111444154605, 0.7352989599511726, -2.8292159779630213, 0.534094517800206, 3.167707657110312, 1.1015894643823956, 3.0193530812351823, 6.249590647123626, 0.6067059166125098, 6.023380748993344, 6.16432415629597, 5.688968828231869, 8.773306805983061, 6.062531746764736, 3.3261698648364995, 10.435997219725566, 5.4642836190700645, 8.304691346680116, 12.904105290693611]",179.65180393792699,71725.25487772627
62,indi_62_508,"[51.81918104818048, 1.1145111452970544, 0.73529895999129, -2.8292159781084814, 0.5340945421086405, 3.167707657402089, 1.101589513535523, 3.019353081751444, 6.249590680896639, 0.6067058763420924, 6.0233807532640355, 6.164324269814217, 5.688968871642259, 8.773306771841773, 6.062531748149698, 3.3261697966674992, 10.435997219252695, 5.464283516039295, 8.304691343412351, 12.904105277371107]",179.65180391741214,59963.691561289204
63,indi_63_474,"[51.81918105010409, 1.1145111448665117, 0.7352989598415339, -2.8292159776743357, 0.5340945296598205, 3.1677076568389406, 1.101589405960504, 3.0193530801599153, 6.249590809146399, 0.6067058678215423, 6.023380770862554, 6.164324270000229, 5.688968979342714, 8.773306671949394, 6.0625317479900245, 3.3261696664615314, 10.435997219931114, 5.464283506871065, 8.30469134326679, 12.904105281427942]",179.65180389153622,56756.947693799055
64,indi_64_181,"[51.81918103156927, 1.1145111446438007, 0.7352989599730234, -2.8292159779351924, 0.5340945446998284, 3.167707656606256, 1.10158948441308, 3.0193530814309453, 6.249590686900642, 0.6067058822882492, 6.0233807697472095, 6.164324207529557, 5.6889689205974605, 8.773306671979066, 6.062531746822136, 3.326169686791587, 10.43599721965441, 5.464283528145302, 8.304691343675476, 12.904105278504565]",179.65180386849866,44805.14678516762
