generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_443,"[15.749495838511372, 2.3951760983425827, 0.2574251064141061, -2.27527206742772, 2.0316727621371635, 3.160774627614357, 1.4109649522515921, 3.6677339857429865, 3.757136913582424, 7.593113900041025, 4.4435282674731695, 7.954905445159881, 3.951168380070759, 6.931425501269411, 10.914224608421247, 7.727362625692658, 4.548979624529924, 8.07753783472392, 6.9472435360127935, 5.853253727685125]",138.8295290207788,234234.0776756917
11,indi_11_621,"[16.346866047954048, 2.3966533307024194, 0.21271376702298622, -2.220841262762391, 2.0852429388350417, 3.288058355418766, 1.376876865922362, 3.9356814001097833, 4.182873436893523, 6.826500861562612, 4.45520154411857, 7.932725250209439, 3.370541245961471, 7.582663078814168, 11.317507364451014, 8.074897374710961, 4.5543257921447085, 7.822102779461098, 6.873671972335027, 6.018285610941277]",138.3363991994881,214131.54033318823
12,indi_12_424,"[15.265530039662337, 2.4106454855248747, 0.22496325438930614, -2.2170330588642573, 2.0651008491139113, 3.237074641214563, 1.3519191088212636, 3.7952402384681383, 4.2468457597630245, 6.9472183552737246, 4.480051355639681, 7.981900067956108, 3.545844960616436, 7.209437073447075, 11.275275306809704, 7.803477128777865, 4.527286044559804, 7.855459278930832, 6.723689679317646, 6.114774896075369]",137.88769321213402,228955.24548195844
13,indi_13_425,"[15.926943716752167, 2.3765410454378353, 0.22255429151704637, -2.2270424931425366, 2.037960732557579, 3.2735982318958596, 1.3663615098130835, 3.7766905013659016, 4.499953608221154, 6.964265832026662, 4.485056048769397, 8.252824422321739, 3.7052856503388654, 7.144238354893153, 11.163559232834569, 7.899946408550034, 4.5253560719989085, 7.844997197624437, 6.728516812793998, 6.013768013535551]",137.51516116862922,228971.33917389903
14,indi_14_478,"[15.181515585846196, 2.3803176328880995, 0.22529725648406568, -2.2171528292638283, 2.0394512985526636, 3.2528548222785165, 1.35041125627165, 3.739460659292498, 4.319715407286228, 6.970096277469853, 4.4953544749741, 8.069609933885928, 3.793740643788887, 7.105009549503103, 11.168521457759336, 7.991352594863541, 4.545846544785108, 7.855182521914825, 6.808291591156781, 5.901461911828708]",137.3367455653453,220348.171926739
15,indi_15_699,"[15.214642463107982, 2.3816742475153805, 0.22114654020734947, -2.217247262940913, 2.046867089820895, 3.255311579590406, 1.366174937240057, 3.749183745942287, 4.235271981783685, 6.971045534051369, 4.495725634165694, 8.036223243848552, 3.62841569260355, 7.224175102149275, 11.19398221329709, 7.96123493022415, 4.534607633591198, 7.856910258633636, 6.636750516267756, 5.911984981061126]",137.19818191989225,230786.20811093345
16,indi_16_154,"[15.32115039363088, 2.3789725138824287, 0.2249844305225534, -2.2236645098252983, 2.0394613358114246, 3.263512112656885, 1.3576856535973256, 3.7908414365003797, 4.269475921145869, 6.989558337334717, 4.513553753134293, 8.131163536881434, 3.677102230028223, 7.218990154749664, 11.143424155626763, 7.889255013504819, 4.5273451928612385, 7.851007636505159, 6.45746907296509, 5.951703152931545]",137.1510977553701,229725.80352699498
17,indi_17_64,"[15.206353871107915, 2.38005701630836, 0.22550220381459368, -2.2187518849387486, 2.0395717267467663, 3.259364449037772, 1.3575195028233245, 3.7541495781499274, 4.308083937286965, 6.9821592407741475, 4.518328286419443, 8.093461940901161, 3.665022069189432, 7.119030653227712, 11.167465285712566, 7.915320458087862, 4.532806799734884, 7.853115170508648, 6.492476488744433, 5.934752358716616]",137.10048370307354,218481.20244607257
18,indi_18_289,"[15.2271303911126, 2.380521898138712, 0.22214153000280898, -2.217457060770394, 2.0425648983552387, 3.2607926136737184, 1.358539985169202, 3.7637817337480746, 4.229922169462921, 6.989492508379897, 4.498361122586958, 8.119091982640313, 3.66947011461718, 7.204380195635484, 11.162513218942427, 7.948941743016025, 4.52841832350899, 7.856217921400155, 6.4856650554835475, 5.915164230465983]",137.0715091494709,237672.99825501215
19,indi_19_155,"[15.250573550917295, 2.379324764462575, 0.22690343796538748, -2.2177364912683117, 2.039681952163248, 3.2617952008213806, 1.3614322521052256, 3.7882696507769995, 4.26839733917225, 6.9781622187222965, 4.508299004303422, 8.120374382088304, 3.698932108840939, 7.14676525583589, 11.139226663676068, 7.90655028624913, 4.529327698752233, 7.853631793695993, 6.477845031697537, 5.929564287492523]",137.05258352861662,212152.31683056222
20,indi_20_70,"[15.235226050037852, 2.3794573704619313, 0.22503237974578913, -2.218004154025866, 2.0436979543115847, 3.2554356644550215, 1.3589134407233794, 3.76281075306726, 4.209650320495303, 6.983257762104189, 4.497990557157979, 8.104997292696648, 3.6705057513214623, 7.147415668402206, 11.139321977809654, 7.891541100868077, 4.528611197837623, 7.855838158083154, 6.483835189781853, 5.9492799490387185]",137.03823527605525,231005.4297110202
21,indi_21_709,"[15.238818993919455, 2.3796404590920472, 0.22490497535312245, -2.2180480537076828, 2.041879813332873, 3.2580313360650943, 1.3576939120061762, 3.763032163789605, 4.209879261650569, 6.984067884233419, 4.502497939884596, 8.083845883789648, 3.6441535894241404, 7.151434091840476, 11.14404208788249, 7.900116886103312, 4.528837476824337, 7.856786640831704, 6.48924266083473, 5.920502036091891]",137.0367458955116,251475.64758432988
22,indi_22_289,"[15.234819705203694, 2.3793535379582957, 0.22429865632392498, -2.2175848643036034, 2.042600770322221, 3.2581011577833756, 1.3579014436379193, 3.7639914947769597, 4.164700724966383, 6.984589297415165, 4.506158522054516, 8.081103259646756, 3.6811479882179, 7.165020836088527, 11.149729666818832, 7.896885648145831, 4.528651317184176, 7.854547829685698, 6.482131678810358, 5.926036107896441]",137.02295105275303,239946.3402220935
23,indi_23_212,"[15.234932749676531, 2.379417302238622, 0.22543831992093932, -2.217779868149008, 2.0424292344198776, 3.2575777389264893, 1.3578513821431897, 3.763091268155608, 4.168690874817158, 6.984162593655351, 4.500496509449789, 8.076477142474202, 3.6811687953145165, 7.125091021129935, 11.150530847558777, 7.903722926820578, 4.52867023895565, 7.857971939742542, 6.481448655034484, 5.925449191589811]",137.02119644748439,256444.10204667674
24,indi_24_16,"[15.235325910587404, 2.379403983953923, 0.2245009872012105, -2.2177553694198924, 2.0424183685369135, 3.257795445094584, 1.3574307501826632, 3.763285618091418, 4.167794436346482, 6.983581640864456, 4.50322418896993, 8.08020831544, 3.660858303201449, 7.139207682457624, 11.152618760708357, 7.901835007676631, 4.52867099720786, 7.856809570468309, 6.480579582769556, 5.926349372429405]",137.0202368480733,202880.34248504418
25,indi_25_620,"[15.23559521088242, 2.3793653812985704, 0.22529427794825974, -2.217589915063174, 2.0422815327343606, 3.2577986724522674, 1.3587470185991237, 3.7650412355193437, 4.166721744461564, 6.984344051099422, 4.505190022432675, 8.080979747024816, 3.6607776416362476, 7.132044383918403, 11.147044241234779, 7.897629413496329, 4.528670971451623, 7.8555523778241225, 6.48189460963955, 5.925590749959441]",137.01439316466545,220766.83535507345
26,elite_26,"[15.23559521088242, 2.3793653812985704, 0.22529427794825974, -2.217589915063174, 2.0422815327343606, 3.2577986724522674, 1.3587470185991237, 3.7650412355193437, 4.166721744461564, 6.984344051099422, 4.505190022432675, 8.080979747024816, 3.6607776416362476, 7.132044383918403, 11.147044241234779, 7.897629413496329, 4.528670971451623, 7.8555523778241225, 6.48189460963955, 5.925590749959441]",137.01439316466545,214932.27092849123
27,indi_27_360,"[15.237312916478706, 2.379323067671655, 0.22697560970561625, -2.2176418456360385, 2.042514169622055, 3.258333308665507, 1.3579787054391823, 3.7656436216067926, 4.17020575520602, 6.982681338024701, 4.504650544723788, 8.079297031849086, 3.652418521111416, 7.136530296390098, 11.146006238241354, 7.899617115136593, 4.528446441235156, 7.854662112664679, 6.480638958329444, 5.928136166684986]",137.01257159320247,230426.4330952705
28,indi_28_431,"[15.23599184407517, 2.3793134014482855, 0.22554089903087804, -2.2176167060001757, 2.0424211113256847, 3.258266677465227, 1.3581427198439568, 3.766323072486138, 4.169311924600053, 6.982444839779151, 4.503641233177516, 8.081671276927072, 3.6494066051629446, 7.133125031241183, 11.147314538066672, 7.898691694889377, 4.528510243757679, 7.85494472959818, 6.481862913135793, 5.925426569260816]",137.0107112011737,213569.4838964338
29,indi_29_97,"[15.236282650947153, 2.3793175394174266, 0.2254152215878913, -2.217651782361177, 2.042579558609947, 3.2583068974388207, 1.3580376401590937, 3.765042648985805, 4.168795003945894, 6.9826433409607835, 4.5020016690556375, 8.074891456945295, 3.647877976801844, 7.130174272273908, 11.14721295947188, 7.8992966389191555, 4.5285087482521975, 7.855242664249731, 6.48199608052145, 5.925235137587609]",137.0093477823467,223953.9359503773
30,indi_30_537,"[15.236300141813807, 2.3793173124322804, 0.22559656787836868, -2.217658350034485, 2.0425928250779584, 3.258449905211278, 1.3579702847117288, 3.765877587400125, 4.16634095548589, 6.982424358694304, 4.501893675607867, 8.076160573910819, 3.648474632928464, 7.130989235014406, 11.147479700517055, 7.898287848507206, 4.528447238996061, 7.854844905938857, 6.48239116091527, 5.925429066917703]",137.00911338151488,230715.99988726154
31,indi_31_209,"[15.236312974586571, 2.3793181876005143, 0.22520865887847724, -2.217657403170291, 2.042611194083814, 3.258388050562944, 1.3578993291830188, 3.765873321895365, 4.166604080040194, 6.982526596867126, 4.501956629946793, 8.074773439392883, 3.648333783069083, 7.1310313712364355, 11.146335287731874, 7.898368106755009, 4.5284661976946, 7.854869822747623, 6.481578899617668, 5.925375510434961]",137.0084628903451,225295.40188688555
32,indi_32_435,"[15.236414559256964, 2.3793185605674068, 0.22530672740865776, -2.217646330125608, 2.042555934236055, 3.2583131717236524, 1.3578788895245906, 3.765858311255285, 4.1666345803273614, 6.982594757652845, 4.501904420622812, 8.075072243635672, 3.649149419569943, 7.131406108215533, 11.145908687198443, 7.898433089490377, 4.528439842912167, 7.8551681066996055, 6.481461626315188, 5.9255374838826445]",137.00842821423998,235790.49342072158
33,indi_33_561,"[15.236123798325831, 2.3793180455603666, 0.22530677712832484, -2.2176463646578655, 2.0425540890397786, 3.2582940263444984, 1.3578908223453963, 3.76563178835874, 4.167259767248855, 6.982705796267343, 4.501934785532457, 8.074692044894537, 3.6490602208845697, 7.131335258762702, 11.145929503572134, 7.898421453838424, 4.528440319775949, 7.8548995760524, 6.481550935438343, 5.925441416579125]",137.0082020774168,237454.553740537
34,indi_34_82,"[15.23624298238651, 2.3793234759365753, 0.22530982824464735, -2.2176252810163835, 2.042518765785682, 3.258233805723833, 1.3579160805659027, 3.7654332212039057, 4.167795320570191, 6.982757148759894, 4.501973692164312, 8.07479511503311, 3.6486546103032156, 7.13078491596179, 11.146039843829731, 7.898686631477421, 4.528441378608279, 7.855214322482951, 6.481200737126719, 5.92541735972865]",137.00799714459689,230058.15130633852
35,indi_35_370,"[15.236251882835631, 2.3793207132626675, 0.22530645108233643, -2.2176276560676524, 2.0425655832682046, 3.258276621682035, 1.357908786606985, 3.7654643059685107, 4.167689073161485, 6.982616336629687, 4.5019669340866235, 8.07496760846233, 3.64866381734356, 7.130922601661011, 11.14601130897567, 7.89839995362348, 4.528435433230718, 7.855096061096376, 6.481349840875944, 5.92540120727739]",137.0079047319674,231680.11801447233
36,indi_36_593,"[15.236233470665827, 2.3793230075093095, 0.22531602054706626, -2.2176242914840287, 2.0425211629115982, 3.25824852005812, 1.3579075043535043, 3.7653316143879545, 4.167601039834747, 6.982605540690002, 4.502155125839615, 8.074490158106567, 3.648514709418146, 7.131020200729611, 11.146021979246141, 7.8982039703316484, 4.528442938309953, 7.854969363350925, 6.481263499030499, 5.9253807582761855]",137.0077613195978,244447.25250760987
37,indi_37_104,"[15.236207687825077, 2.3793220287261416, 0.22535281456281522, -2.2176247742415525, 2.0425236369430375, 3.258292844738269, 1.3579028765373713, 3.7655832170328676, 4.167384990374764, 6.982608345879654, 4.5020429129447574, 8.074579373688948, 3.6485202183896526, 7.131007155042188, 11.145433591492967, 7.8982520399862395, 4.5284428233502965, 7.854965227776831, 6.481363299541076, 5.925382145703286]",137.00766579763302,244755.36446773986
38,indi_38_52,"[15.236209052088782, 2.3793200880359735, 0.22532152679099507, -2.217625475921809, 2.0425355701430306, 3.2582756920041147, 1.3579011333894146, 3.765396948888789, 4.167528650762218, 6.98264942429996, 4.502132836344532, 8.07451787616242, 3.6485814216292267, 7.131010979813549, 11.145440779200257, 7.898302702923786, 4.528443301021881, 7.854943830496288, 6.481280675093692, 5.925381903645571]",137.007623175069,224291.5407055337
39,indi_39_478,"[15.23618297812091, 2.3793210562995935, 0.2253616025161207, -2.2176250822612964, 2.04252411101465, 3.258268536203914, 1.3578793267376206, 3.765443559356843, 4.167503367623105, 6.982647635474294, 4.501941111084379, 8.074603524145633, 3.6484868868932727, 7.130970497765439, 11.145663454503879, 7.898255853827071, 4.528437919209432, 7.854972060492004, 6.48132272195204, 5.925306246977968]",137.0075797617205,213155.1300307239
40,indi_40_714,"[15.23616031559845, 2.3793192232132614, 0.2253231259431141, -2.2176258666441626, 2.0425261252517, 3.2582709356659487, 1.3578854728789018, 3.765445578820844, 4.16750335440894, 6.98267059055838, 4.501979614451897, 8.074541171990177, 3.6485503208796035, 7.130899749039811, 11.145509143513662, 7.898266957347195, 4.528438233753522, 7.854957928223573, 6.481312791461837, 5.925360685598381]",137.00751981110588,226984.86800864708
41,indi_41_789,"[15.236203336927042, 2.379320216826262, 0.2253510990184993, -2.2176256432679695, 2.0425297328749776, 3.258277690372811, 1.3579008545188098, 3.765428799371085, 4.167470505417496, 6.982640697742905, 4.501908863300965, 8.074349979209277, 3.648545052402358, 7.130956995485537, 11.145508335086337, 7.898304079462179, 4.528439243954688, 7.8549364723009125, 6.481316328762251, 5.925309008632661]",137.00750708969798,221892.19731996156
42,indi_42_103,"[15.23620324562251, 2.3793202049154365, 0.22533778240813432, -2.2176255024966602, 2.0425351908083447, 3.258273488993088, 1.3578947653883278, 3.7654215367387303, 4.167476663758467, 6.9826385372517805, 4.501925732308335, 8.074370371670737, 3.6485327575042765, 7.130887726376033, 11.14551966561353, 7.8983042732164295, 4.528439139364741, 7.85494330775378, 6.481295804572226, 5.925326756537954]",137.00749549044303,233356.36923339296
43,indi_43_508,"[15.236179773439243, 2.3793196865882758, 0.22533428443866613, -2.2176258174558154, 2.042529051766044, 3.258271455323707, 1.3578914448994033, 3.7654937409855354, 4.167262361702779, 6.982654908181298, 4.501924197640246, 8.074355647509627, 3.6485291219875764, 7.13091496700078, 11.145514347055736, 7.898257944883393, 4.528440362133976, 7.854952585108, 6.481308077540176, 5.925311013791181]",137.00747056913357,225229.36905258824
44,indi_44_469,"[15.236176165060279, 2.3793195286669797, 0.22533924354373513, -2.2176255534978746, 2.0425282611508964, 3.2582731503811164, 1.3578988674185517, 3.765456087443616, 4.167265625286577, 6.982639352319629, 4.501930335739781, 8.074369122598213, 3.6485500943447695, 7.13086425847245, 11.14551545165689, 7.898238513867586, 4.528439455999896, 7.854947619488263, 6.4813050721723755, 5.925358258240486]",137.00745661531982,226093.55719464365
45,indi_45_345,"[15.236172204262363, 2.379319519630971, 0.22533567933227217, -2.2176255645251484, 2.0425283953549616, 3.2582728508511227, 1.3578923611056484, 3.7654299311933253, 4.167325782002804, 6.982651771513736, 4.501934367265757, 8.074344093409621, 3.64853461778236, 7.130894723110282, 11.145470114124574, 7.898229940774228, 4.528438613394108, 7.854946279482764, 6.48131104554499, 5.925356404325539]",137.0074440283403,240312.40207640204
46,indi_46_739,"[15.236168563880398, 2.379319346322684, 0.2253361693529544, -2.2176254497902863, 2.0425254407488014, 3.25826770774313, 1.3578935618171581, 3.7654321577308734, 4.16731841494643, 6.9826420431799185, 4.501941266809627, 8.074371794537944, 3.6485310704040383, 7.130892533736306, 11.145489618792173, 7.8982554152153295, 4.528438224637125, 7.854958856668428, 6.481301052248495, 5.925323628114157]",137.00743582534096,227067.9731467742
47,indi_47_784,"[15.23617173861285, 2.379319472486972, 0.22533674294904843, -2.2176255999899417, 2.042528044186565, 3.258273656476252, 1.3578959042038223, 3.7654365337914477, 4.167288888793724, 6.982643913635754, 4.501908555796335, 8.0743670042685, 3.6485368703349117, 7.130886807644439, 11.145473694887361, 7.898246816397025, 4.528438402893487, 7.854950604546766, 6.4813083431914995, 5.925330692820676]",137.00743096143734,224044.2760201408
48,indi_48_227,"[15.236175195189542, 2.3793193103253523, 0.22533729146653503, -2.217625515077715, 2.0425281556080437, 3.2582728702765387, 1.3578933606835468, 3.7654301027917456, 4.167297857863799, 6.982635256083979, 4.50192457576322, 8.07436373274201, 3.6485295857599693, 7.130886870167881, 11.145477974017867, 7.898236521498246, 4.52843869503354, 7.854945822331335, 6.481306250947931, 5.925334394637673]",137.00742752665272,204902.8807086045
49,indi_49_51,"[15.23617027773755, 2.379319418767122, 0.22533646861649775, -2.2176255365580264, 2.042528446431185, 3.258271921127486, 1.3578951881329608, 3.7654347701796578, 4.16730369327996, 6.982648428491344, 4.501916124824795, 8.074349088637952, 3.648529166913184, 7.130884485086122, 11.145476913135855, 7.898250080957936, 4.528438348470836, 7.8549511034071955, 6.481303320900932, 5.925329012489498]",137.0074256457021,248423.62213276356
50,indi_50_732,"[15.236171640981933, 2.3793193956165584, 0.22533635631158938, -2.217625561902709, 2.0425280219211834, 3.2582711177886963, 1.3578959938099762, 3.765430816275922, 4.167275488616456, 6.982644387320098, 4.501921891983892, 8.074366883990601, 3.648532080164167, 7.1308831180196535, 11.145472184078445, 7.898247341401808, 4.528438033143577, 7.85495242971425, 6.481303612559587, 5.925328364399705]",137.00742282311973,240453.81006910093
51,indi_51_73,"[15.236170622476699, 2.379319337711617, 0.22533641117504918, -2.2176255656898904, 2.0425277946699647, 3.258272636926412, 1.3578951150850294, 3.765437388172094, 4.167294427914026, 6.982636187547682, 4.501911201890491, 8.074353707203716, 3.648529430948799, 7.13088911242016, 11.145479954969895, 7.898238034617931, 4.5284384258810295, 7.854948365923705, 6.48130466402727, 5.925330966743217]",137.00742144684446,219852.73807175885
52,indi_52_533,"[15.23617017076306, 2.379319380559544, 0.2253364413118725, -2.217625541024432, 2.0425276706119138, 3.258270441060346, 1.3578953443512227, 3.7654312935620737, 4.167281697679605, 6.9826378190035125, 4.501909145071477, 8.074356760192874, 3.6485323088942145, 7.130883691572597, 11.145477458199592, 7.8982494054955374, 4.528438130169484, 7.854951414763336, 6.481304802593394, 5.92532745145666]",137.0074193486228,234331.23884036925
53,indi_53_104,"[15.236171102939121, 2.3793193445186365, 0.22533642567179327, -2.2176255614423366, 2.042528212111642, 3.2582726959010015, 1.3578949976960988, 3.7654372921336785, 4.167293707165098, 6.982641073200341, 4.501909387262468, 8.074354283196653, 3.648531130046491, 7.13088384102502, 11.1454735261283, 7.898240446659722, 4.528438092818227, 7.854949721417276, 6.481303988492396, 5.925329069079983]",137.00741748301758,244180.7002902296
54,indi_54_402,"[15.236170286240508, 2.379319343628755, 0.22533642780376975, -2.217625558324544, 2.042527887627889, 3.258272668734537, 1.357895036460894, 3.7654318260879918, 4.16728463635094, 6.982640555412285, 4.501909645878971, 8.074355146442631, 3.6485314182433926, 7.130883872257661, 11.14547484765188, 7.898241819054438, 4.528438090100354, 7.854950051717583, 6.48130401912187, 5.92532823874006]",137.00741629355028,231644.39758393713
55,indi_55_741,"[15.236170775507954, 2.3793193495506326, 0.22533646487118505, -2.217625546624821, 2.0425280740367926, 3.258272054598879, 1.357894996919234, 3.7654322452853872, 4.1672833102785924, 6.9826414557894445, 4.501910044053862, 8.074353962582439, 3.648531509869387, 7.130883531047658, 11.14547380452574, 7.898240918300829, 4.528438071205306, 7.854949799411285, 6.481304076759299, 5.925328295234309]",137.007415672501,242952.2774108569
56,elite_56,"[15.236170775507954, 2.3793193495506326, 0.22533646487118505, -2.217625546624821, 2.0425280740367926, 3.258272054598879, 1.357894996919234, 3.7654322452853872, 4.1672833102785924, 6.9826414557894445, 4.501910044053862, 8.074353962582439, 3.648531509869387, 7.130883531047658, 11.14547380452574, 7.898240918300829, 4.528438071205306, 7.854949799411285, 6.481304076759299, 5.925328295234309]",137.007415672501,232370.12407681806
57,indi_57_776,"[15.236170758604242, 2.379319351585829, 0.22533646502064636, -2.2176255440482286, 2.0425279030257926, 3.258272140982797, 1.357894861104781, 3.765433600236519, 4.167279990656031, 6.982640551337124, 4.5019104347667405, 8.074354101051064, 3.648530714087517, 7.130884341970023, 11.145474153938878, 7.898241227897225, 4.528438079668215, 7.854949500774957, 6.4813040344377555, 5.925327747640334]",137.00741533040514,228087.2523697593
58,indi_58_428,"[15.236170505693831, 2.379319351879781, 0.2253364555976218, -2.2176255479689955, 2.0425279162249583, 3.258272159499435, 1.3578949123041015, 3.7654331739940488, 4.167280678763293, 6.9826406610866645, 4.5019101600634475, 8.074354100870593, 3.6485307754512037, 7.130883834420913, 11.14547412405955, 7.898241074981233, 4.528438080638834, 7.854949564250338, 6.481304037308928, 5.925327752255478]",137.00741521526527,225946.48580359755
59,indi_59_44,"[15.23617074932809, 2.3793193512039155, 0.22533646315307215, -2.217625544305879, 2.0425279250411066, 3.258272145467724, 1.35789489844873, 3.765432912390837, 4.167280129514711, 6.9826394843699795, 4.501909849072006, 8.074354061908519, 3.648530892492999, 7.1308837934272935, 11.145473990109222, 7.898241256816968, 4.528438078359834, 7.854949752555593, 6.481304039417159, 5.92532780440046]",137.00741502995115,230882.19709274833
60,indi_60_68,"[15.236170791181777, 2.3793193489926807, 0.225336470655008, -2.217625543377315, 2.042527951811243, 3.25827201999696, 1.3578949505942521, 3.7654332162334696, 4.167280142138669, 6.982639551492014, 4.501909977712588, 8.074354079312346, 3.6485308467439306, 7.130883811499334, 11.145473981205749, 7.898240727070829, 4.528438084145012, 7.854949674477764, 6.48130404517618, 5.925327859353561]",137.00741496411123,242885.4493634396
61,indi_61_699,"[15.23617066091635, 2.3793193512660453, 0.22533646203919938, -2.217625545794075, 2.0425279241614125, 3.258272160109189, 1.3578949282684347, 3.7654327140391888, 4.167280634374474, 6.982639687738209, 4.501909852873317, 8.074354166441637, 3.648530887465997, 7.1308837981310855, 11.145474015763725, 7.898241141319409, 4.52843808040997, 7.854948996332443, 6.481304037308156, 5.925327893153982]",137.00741481754991,188968.10952434648
62,indi_62_119,"[15.2361706241215, 2.379319348970555, 0.2253364696504451, -2.2176255434114656, 2.0425280123098872, 3.258272023327051, 1.3578949117539447, 3.7654332254020026, 4.167280471318239, 6.982639634456985, 4.501909969336563, 8.074354168064337, 3.6485308155857954, 7.130883959775499, 11.145473988222758, 7.898240727047508, 4.528438081762025, 7.854949014925013, 6.481304062949468, 5.925327987738748]",137.0074147461513,212963.09031342797
63,indi_63_453,"[15.23617049764384, 2.37931934896958, 0.22533645945960468, -2.2176255451536337, 2.042527989395018, 3.258272096692703, 1.3578949413800312, 3.7654328310426584, 4.167280447496183, 6.982639804501471, 4.501909948420233, 8.07435412794003, 3.6485309744016665, 7.1308837999001256, 11.14547399656043, 7.898240940902072, 4.528438076592865, 7.8549490586722825, 6.481304051756788, 5.925327932340568]",137.00741470348612,226590.72346019483
64,indi_64_395,"[15.236170500070182, 2.379319350458808, 0.22533646604569763, -2.2176255436355214, 2.0425279996170187, 3.2582720692617557, 1.3578949498343296, 3.765432935258975, 4.167280214803689, 6.982639579092934, 4.501909955216495, 8.074354119328438, 3.6485308569040273, 7.130883778141606, 11.145473977953522, 7.898240857729931, 4.52843807954418, 7.854949051753122, 6.481304060463833, 5.92532796770997]",137.00741466442247,250960.08579820636
