generation,best_id,best_genotype,best_fitness,diversity
64,indi_64_155,"[15.06570141034665, 0.2832573141594483, 0.767758063725442, -1.47403329684613, 2.3174794390608886, 1.2447174763140763, 3.818922066079505, 2.7823685721353235, 2.9984076658309533, 4.148933269545752, 4.036644924987907, 6.9319709085842955, 3.0116693632876714, 4.55155735544589, 2.491895650911679, 5.894206176878132, 6.4943932229343035, 5.742020345450172, 10.286626828537958, 13.662004235374468]",97.25607065624494,548803.6718105226
65,indi_65_521,"[15.065701138422149, 0.28325730944027616, 0.7677582284368588, -1.474033294455846, 2.3174795383280697, 1.244717839780083, 3.8189218785724015, 2.7823685480606466, 2.9984070186849605, 4.148933256545207, 4.03664451793025, 6.931970509961006, 3.0116696072060085, 4.551557365497397, 2.491895729731117, 5.894205743625827, 6.494393257809872, 5.742020286498256, 10.286626426157355, 13.662003916506816]",97.25607007383212,522490.99805502006
66,indi_66_653,"[15.06570076856727, 0.2832573175482531, 0.7677582667126679, -1.4740332951540225, 2.3174795498532643, 1.2447178392409577, 3.8189215414798183, 2.7823685442336643, 2.998407034780983, 4.14893321087236, 4.03664455377322, 6.931970562116706, 3.0116685932002305, 4.551557368494716, 2.491895785206164, 5.894206074347428, 6.494393246183439, 5.7420206353969085, 10.286626314551174, 13.662004043508514]",97.25607005168655,549992.6939567487
67,indi_67_496,"[15.065700970409992, 0.2832573108819093, 0.7677582655406947, -1.4740332980713173, 2.3174795238694292, 1.2447177978965407, 3.8189216424457118, 2.782368574625612, 2.9984071274901503, 4.148933616819402, 4.036644333323423, 6.931970586152675, 3.0116693647114627, 4.551557412315418, 2.4918959297517262, 5.8942058155136525, 6.494393198833038, 5.742020170497905, 10.286626355531306, 13.662004106559195]",97.25606979091226,490234.05396619585
68,elite_68,"[15.065700970409992, 0.2832573108819093, 0.7677582655406947, -1.4740332980713173, 2.3174795238694292, 1.2447177978965407, 3.8189216424457118, 2.782368574625612, 2.9984071274901503, 4.148933616819402, 4.036644333323423, 6.931970586152675, 3.0116693647114627, 4.551557412315418, 2.4918959297517262, 5.8942058155136525, 6.494393198833038, 5.742020170497905, 10.286626355531306, 13.662004106559195]",97.25606979091226,547003.0463228397
69,indi_69_551,"[15.065701109545977, 0.283257311082904, 0.7677581222279457, -1.4740332945857721, 2.3174795438305007, 1.244717819532237, 3.8189217571328946, 2.782368574715857, 2.998407098610551, 4.148933460149792, 4.036644419762158, 6.931970545744729, 3.0116687332835306, 4.551557411773104, 2.4918954383209826, 5.894205773542601, 6.494393210227038, 5.742020189493072, 10.286626368854158, 13.662003951652204]",97.25606949243674,546386.58040711
70,indi_70_705,"[15.065701163640185, 0.2832573109574615, 0.767758232556632, -1.4740332935415204, 2.317479547390805, 1.2447178194606896, 3.8189216809444577, 2.782368574768543, 2.9984071152210907, 4.148933580643126, 4.036644434008079, 6.931970555944849, 3.01166852318685, 4.551557408866139, 2.4918955502291045, 5.894205791190787, 6.494393203801978, 5.742020200674546, 10.28662637497688, 13.66200393428213]",97.25606945741396,539147.6322598641
71,indi_71_589,"[15.065701116029217, 0.28325731103575824, 0.7677581796650848, -1.474033293727933, 2.317479544703244, 1.2447178194685673, 3.818921717692679, 2.7823685747616027, 2.998407112350835, 4.148933514957972, 4.036644421404316, 6.9319705534230485, 3.011668531702374, 4.551557409505172, 2.4918954429972833, 5.894205786083168, 6.494393209344215, 5.742020193600162, 10.286626369914398, 13.662003949095277]",97.25606944435239,551175.6916465984
72,indi_72_491,"[15.065700969860044, 0.2832573110129125, 0.7677581621588229, -1.4740332934736162, 2.3174795662820973, 1.244717832547613, 3.8189217512312243, 2.7823685750168794, 2.998407105660569, 4.148933438386455, 4.036644458589901, 6.931970529096632, 3.0116685441750373, 4.551557393460003, 2.4918955690482587, 5.89420579768965, 6.4943932051603195, 5.7420202897517125, 10.286626324218746, 13.66200393626513]",97.25606941650368,519956.00348038547
73,indi_73_513,"[15.065701071092757, 0.2832573106476003, 0.7677581306405267, -1.4740332934859746, 2.3174795480917507, 1.2447178211231744, 3.8189217102385324, 2.7823685806398024, 2.998407110252189, 4.148933485441654, 4.036644413637423, 6.931970540899944, 3.011668526247611, 4.551557405127957, 2.4918954924336645, 5.894205781244884, 6.494393203987115, 5.74202020675376, 10.286626368611381, 13.662003963777137]",97.25606939422768,541031.4067829832
74,indi_74_660,"[15.06570101388657, 0.28325731086432604, 0.7677581545747632, -1.4740332931883136, 2.3174795482664536, 1.244717824509056, 3.81892177128267, 2.782368582493736, 2.998407100548312, 4.148933463182225, 4.036644430473919, 6.931970481077551, 3.0116685944506205, 4.551557397186195, 2.4918954947238703, 5.894205756336676, 6.494393207140387, 5.742020222688305, 10.286626319655175, 13.662003938356076]",97.25606937193031,529998.0657323805
75,indi_75_691,"[15.065700947531253, 0.28325731094687523, 0.7677582061442411, -1.4740332933674734, 2.317479551897837, 1.2447178119683582, 3.818921727297995, 2.7823685779555185, 2.9984071147505715, 4.148933524998501, 4.036644407501696, 6.9319703637026, 3.0116685355061543, 4.551557404275592, 2.4918954801620203, 5.894205781817917, 6.494393203009414, 5.742020229007945, 10.286626363358156, 13.662003967219414]",97.2560693421632,585072.8442817298
76,indi_76_612,"[15.06570097398481, 0.2832573109471479, 0.7677581976972467, -1.4740332937699294, 2.3174795551428478, 1.2447178192243735, 3.8189217282957593, 2.7823685767950455, 2.9984071135525663, 4.148933466689305, 4.036644414875912, 6.93197036569139, 3.0116685425553964, 4.551557402556316, 2.4918954733766254, 5.8942057819429445, 6.49439320299464, 5.7420202316821545, 10.286626358014743, 13.662003943799943]",97.25606933868491,538413.9519766874
77,indi_77_474,"[15.065701038303477, 0.28325731099809065, 0.7677581816197563, -1.4740332933363396, 2.3174795512843334, 1.2447178225753572, 3.818921759594384, 2.7823685768651605, 2.9984071053082726, 4.148933461981152, 4.036644416205476, 6.931970300522043, 3.011668559749122, 4.551557396931702, 2.491895499064459, 5.894205759743568, 6.494393205535847, 5.742020211097334, 10.286626308590355, 13.662003938542364]",97.25606931903765,575192.6205331322
78,indi_78_677,"[15.065700958708721, 0.2832573110236955, 0.7677581913075232, -1.4740332935158256, 2.3174795510891224, 1.244717821484443, 3.8189217560092414, 2.782368578183709, 2.9984071098876433, 4.148933438990563, 4.036644425278387, 6.9319703681736256, 3.0116685250335653, 4.551557398439888, 2.4918954897843766, 5.89420579133983, 6.494393203129963, 5.74202023033124, 10.28662631654672, 13.662003942728232]",97.25606931230482,506425.34101314953
79,indi_79_258,"[15.065700979292295, 0.2832573108055761, 0.7677581892045802, -1.4740332934827212, 2.317479551522701, 1.2447178178678604, 3.8189217608074637, 2.782368576315714, 2.998407111699515, 4.148933455451889, 4.036644418488495, 6.931970311970354, 3.0116685464731554, 4.551557401426476, 2.491895482000022, 5.894205783286189, 6.494393204017046, 5.7420202139935785, 10.28662630530673, 13.662003948531574]",97.25606930048428,558362.1609977505
80,indi_80_415,"[15.06570095391437, 0.28325731093813145, 0.7677581600693667, -1.4740332934474059, 2.3174795539708093, 1.2447178178822624, 3.818921743430748, 2.7823685769606716, 2.9984071130575853, 4.148933451142607, 4.036644414451431, 6.931970319724289, 3.011668509517426, 4.5515573990664615, 2.491895505156085, 5.894205780243531, 6.494393204622816, 5.742020219086356, 10.28662630838668, 13.662003952120397]",97.25606929720821,553530.7012169573
81,indi_81_497,"[15.06570099107317, 0.28325731085886174, 0.7677581750257356, -1.4740332934601814, 2.3174795519234794, 1.2447178185787338, 3.818921750164114, 2.782368576979358, 2.9984071109279666, 4.148933432482204, 4.036644422186168, 6.93197029429645, 3.011668537698322, 4.551557399894188, 2.4918954984930233, 5.894205769377582, 6.4943932041195485, 5.742020212865433, 10.2866263073103, 13.662003937499232]",97.25606929045222,523467.8220102828
82,indi_82_201,"[15.065700960947364, 0.2832573108606165, 0.7677581806864184, -1.4740332934431362, 2.31747955313117, 1.2447178184717071, 3.818921746008552, 2.782368577445987, 2.99840711140895, 4.148933448428773, 4.036644418327231, 6.931970323767716, 3.011668516544553, 4.551557399126102, 2.4918954898004175, 5.89420577912315, 6.494393203445597, 5.742020221722916, 10.286626310968002, 13.662003935979996]",97.25606928632789,551654.658925349
83,indi_83_393,"[15.065700961332883, 0.2832573109118141, 0.767758182799998, -1.4740332934229592, 2.317479551738383, 1.2447178179490135, 3.8189217472715407, 2.782368576512804, 2.998407109670736, 4.14893345010012, 4.036644416640434, 6.931970294568067, 3.0116685300850565, 4.551557398829093, 2.491895486211332, 5.894205771468937, 6.494393204584646, 5.742020216594596, 10.286626313549505, 13.662003923465411]",97.25606928218613,509596.37122830754
84,indi_84_199,"[15.065700962561401, 0.28325731091311473, 0.7677581778440922, -1.4740332934175824, 2.317479551987484, 1.2447178182826935, 3.8189217484495686, 2.782368576757642, 2.99840711036431, 4.148933448702138, 4.036644414299346, 6.931970295212441, 3.0116685267547587, 4.551557398983611, 2.491895494349224, 5.894205770243603, 6.494393204134333, 5.742020218218727, 10.286626313227849, 13.662003922756483]",97.25606928016038,545965.1035494541
85,indi_85_4,"[15.065700961410743, 0.28325731090707557, 0.7677581788402605, -1.4740332934276115, 2.317479551825291, 1.2447178179025076, 3.8189217493080347, 2.7823685765390227, 2.99840711009085, 4.148933441611719, 4.036644416676761, 6.931970297857624, 3.011668527767137, 4.551557398958312, 2.4918954864288883, 5.894205771505616, 6.4943932044030515, 5.7420202157936915, 10.286626309462688, 13.66200392412911]",97.25606927781257,497946.0762917748
86,indi_86_709,"[15.06570096277727, 0.2832573108763954, 0.7677581722391054, -1.4740332934285565, 2.317479552365348, 1.2447178179276905, 3.8189217486537954, 2.7823685767868973, 2.998407111077694, 4.148933447641491, 4.03664441628213, 6.931970296407794, 3.0116685186370677, 4.551557399519203, 2.491895490530591, 5.89420577664316, 6.494393203799249, 5.742020216463217, 10.286626310163172, 13.662003926582388]",97.25606927621189,540987.1768113987
87,indi_87_133,"[15.06570096314282, 0.2832573108691453, 0.767758172552526, -1.4740332934340934, 2.317479552387786, 1.2447178176232387, 3.8189217488317517, 2.782368576944288, 2.9984071108720247, 4.148933445912843, 4.036644416645813, 6.931970295747433, 3.0116685196144766, 4.551557399539849, 2.4918954908425963, 5.894205777956338, 6.494393203886262, 5.742020216330196, 10.286626308395773, 13.66200392367586]",97.25606927516898,573515.1714556774
88,indi_88_292,"[15.065700962461246, 0.2832573108879961, 0.767758173125981, -1.4740332934333151, 2.317479552311668, 1.2447178176820841, 3.8189217488471257, 2.782368576684515, 2.9984071108273964, 4.148933444284715, 4.036644416221489, 6.93197029807644, 3.011668521501835, 4.55155739914182, 2.4918954897564483, 5.894205771722695, 6.494393203898328, 5.742020216036078, 10.286626308753133, 13.662003923588124]",97.2560692738006,517297.2380177424
89,indi_89_126,"[15.065700962937676, 0.28325731089165296, 0.7677581733718549, -1.4740332934372442, 2.3174795524032286, 1.2447178179477072, 3.818921748544531, 2.7823685768170483, 2.9984071107548966, 4.148933442713995, 4.036644416285471, 6.9319702981562745, 3.0116685216496215, 4.551557399190988, 2.4918954899565158, 5.894205771985743, 6.494393203704388, 5.742020215790053, 10.286626309715082, 13.662003923343415]",97.25606927303303,527288.5149940547
90,indi_90_713,"[15.065700962574422, 0.2832573108750154, 0.7677581736917136, -1.474033293425306, 2.3174795520611795, 1.2447178179080431, 3.818921748309063, 2.7823685766187918, 2.9984071106810477, 4.1489334438020045, 4.03664441616232, 6.931970297689448, 3.011668521072369, 4.551557399591437, 2.4918954887184817, 5.89420577128827, 6.494393203832685, 5.742020216202107, 10.286626308705195, 13.662003924176696]",97.25606927273756,558935.9298933492
91,indi_91_241,"[15.065700962678358, 0.2832573108766611, 0.767758173109238, -1.4740332934179787, 2.3174795522024727, 1.2447178178589968, 3.818921748348586, 2.7823685766624524, 2.9984071106402705, 4.1489334441951105, 4.03664441617547, 6.931970296690046, 3.0116685209353538, 4.551557399422611, 2.4918954889158504, 5.894205771297773, 6.494393203781085, 5.742020215243021, 10.286626309391261, 13.662003924710305]",97.2560692722424,571793.3494110666
92,indi_92_20,"[15.065700962816232, 0.28325731087662276, 0.7677581729847881, -1.4740332934120932, 2.317479552088404, 1.2447178180100071, 3.8189217483330067, 2.7823685767669595, 2.998407110641245, 4.148933443612906, 4.036644416127171, 6.9319702956797755, 3.0116685212193497, 4.5515573994786225, 2.491895488247252, 5.8942057716025715, 6.494393203782775, 5.7420202151137785, 10.286626309427348, 13.662003924849648]",97.25606927186837,538292.2955621887
93,indi_93_505,"[15.065700963041124, 0.2832573108857453, 0.7677581733578054, -1.474033293419039, 2.3174795522028333, 1.24471781795008, 3.8189217483533717, 2.7823685768129742, 2.998407110708844, 4.148933443420216, 4.036644416055852, 6.931970295663527, 3.0116685216398897, 4.551557399203235, 2.4918954883191065, 5.894205772638525, 6.494393203733051, 5.742020215457574, 10.286626309387746, 13.662003923419693]",97.25606927178814,556763.1814934446
94,indi_94_142,"[15.065700962292935, 0.283257310885388, 0.7677581733287099, -1.4740332934151046, 2.3174795521860285, 1.2447178179562954, 3.818921748355234, 2.7823685767763338, 2.9984071106987082, 4.148933441941758, 4.036644416092709, 6.93197029565222, 3.0116685216410315, 4.551557399389918, 2.491895488406524, 5.8942057722950185, 6.494393203751016, 5.742020215327495, 10.286626309421923, 13.662003923456574]",97.25606927133087,576686.4492392694
95,indi_95_165,"[15.06570096229685, 0.28325731087718514, 0.7677581728822506, -1.4740332934151605, 2.3174795521567493, 1.244717817975049, 3.818921748369155, 2.7823685767747546, 2.998407110690768, 4.148933442417942, 4.036644416096354, 6.931970295571004, 3.0116685208954372, 4.551557399403088, 2.4918954884689066, 5.894205772186978, 6.4943932037480785, 5.742020215314282, 10.286626309309545, 13.662003923884992]",97.25606927114856,519072.33297635394
96,indi_96_142,"[15.065700962308954, 0.28325731087851985, 0.7677581729901046, -1.4740332934161913, 2.317479552169551, 1.2447178179710527, 3.8189217483177718, 2.7823685767665847, 2.9984071106782695, 4.148933442707948, 4.036644416115668, 6.931970295851211, 3.011668520366611, 4.551557399424264, 2.491895488428504, 5.894205772113755, 6.494393203748047, 5.742020215351846, 10.286626309065001, 13.662003923859032]",97.2560692710465,569914.7561507482
97,indi_97_341,"[15.065700962588412, 0.28325731087981965, 0.7677581731938087, -1.4740332934202192, 2.3174795522073297, 1.2447178180223968, 3.8189217483503928, 2.782368576775971, 2.99840711071322, 4.148933443328138, 4.036644416177902, 6.931970295349803, 3.011668519988385, 4.551557399243116, 2.4918954887402265, 5.894205771694717, 6.494393203741436, 5.742020215289825, 10.286626309166188, 13.662003923545933]",97.25606927096625,468314.3207469839
98,indi_98_112,"[15.06570096257982, 0.28325731087946887, 0.7677581730833315, -1.4740332934166824, 2.3174795522108083, 1.2447178179973946, 3.8189217483618454, 2.7823685767706605, 2.998407110709918, 4.148933443086903, 4.036644416176988, 6.931970295375558, 3.011668520032936, 4.551557399354852, 2.491895488397625, 5.894205771698146, 6.494393203741035, 5.7420202152818245, 10.28662630924028, 13.662003923630586]",97.25606927085158,576624.785139731
99,indi_99_336,"[15.065700962447867, 0.2832573108793447, 0.7677581730987451, -1.474033293416877, 2.3174795522087965, 1.2447178179961136, 3.8189217483760016, 2.782368576757575, 2.9984071107053034, 4.1489334427401605, 4.036644416133332, 6.931970295532238, 3.0116685202686635, 4.551557399330529, 2.4918954883791398, 5.894205771779599, 6.494393203742964, 5.742020215307571, 10.286626309060013, 13.662003923621619]",97.2560692707813,580256.3363977278
100,indi_100_310,"[15.06570096212721, 0.28325731087906325, 0.7677581730333531, -1.4740332934152944, 2.317479552184177, 1.2447178179892648, 3.818921748431892, 2.7823685767669577, 2.9984071107133126, 4.1489334426241395, 4.036644416123938, 6.931970295666425, 3.0116685201401356, 4.551557399357076, 2.4918954883241033, 5.89420577175664, 6.494393203738767, 5.742020215359082, 10.286626309194846, 13.66200392368124]",97.25606927070858,566825.5300457013
101,indi_101_154,"[15.065700962256038, 0.28325731087846884, 0.7677581730150719, -1.474033293415308, 2.3174795521704947, 1.2447178179867138, 3.818921748426529, 2.7823685767579724, 2.9984071107031216, 4.148933442661695, 4.036644416154202, 6.931970295456239, 3.0116685201734086, 4.55155739936799, 2.49189548833191, 5.894205771754981, 6.4943932037415495, 5.742020215346633, 10.286626309100999, 13.662003923684313]",97.2560692706782,517709.6468063692
102,indi_102_595,"[15.06570096221197, 0.28325731087877826, 0.7677581730774634, -1.4740332934162628, 2.3174795521823524, 1.2447178179895453, 3.818921748372071, 2.782368576773009, 2.9984071106940027, 4.148933442782492, 4.0366444161651, 6.931970295395166, 3.0116685201670474, 4.551557399325521, 2.491895488338293, 5.894205771761714, 6.494393203739303, 5.742020215311903, 10.286626309135652, 13.662003923642407]",97.25606927066481,566850.4780520438
103,indi_103_10,"[15.06570096224071, 0.2832573108786257, 0.7677581730995044, -1.4740332934156377, 2.3174795521970326, 1.244717817992231, 3.8189217483874422, 2.782368576757323, 2.9984071107047265, 4.148933442704008, 4.036644416153289, 6.931970295405176, 3.0116685201272855, 4.5515573992942, 2.4918954882943765, 5.894205771755345, 6.494393203742651, 5.742020215292726, 10.286626309114881, 13.662003923649944]",97.25606927062475,448424.7990603673
104,indi_104_306,"[15.065700962226657, 0.28325731087863915, 0.7677581730425795, -1.4740332934152522, 2.3174795521884004, 1.2447178179929708, 3.8189217483972175, 2.7823685767581536, 2.9984071107029795, 4.148933442696277, 4.036644416152354, 6.931970295418971, 3.0116685201412494, 4.551557399306139, 2.4918954882854396, 5.8942057717564404, 6.494393203740575, 5.742020215302154, 10.286626309117835, 13.66200392365317]",97.2560692706076,556925.5657654089
105,indi_105_207,"[15.065700962227124, 0.28325731087836403, 0.7677581730374641, -1.4740332934152454, 2.317479552176724, 1.2447178179902203, 3.8189217483994353, 2.7823685767566917, 2.9984071107025883, 4.1489334426942595, 4.036644416146329, 6.9319702954296325, 3.0116685201435116, 4.551557399319329, 2.4918954882257953, 5.894205771764546, 6.4943932037408345, 5.742020215305239, 10.286626309118645, 13.662003923674916]",97.25606927060478,542275.8469255844
106,indi_106_190,"[15.0657009621843, 0.28325731087902684, 0.7677581730631042, -1.4740332934154785, 2.3174795521883222, 1.2447178179923037, 3.818921748395261, 2.7823685767590236, 2.9984071106997923, 4.1489334426494295, 4.036644416156142, 6.931970295406918, 3.011668520117033, 4.551557399312187, 2.491895488277269, 5.894205771752661, 6.494393203740106, 5.742020215307249, 10.286626309109963, 13.66200392365809]",97.25606927058926,557538.3390463201
107,indi_107_222,"[15.065700962184374, 0.28325731087878797, 0.7677581730534146, -1.474033293415434, 2.317479552185858, 1.244717817991741, 3.8189217483952507, 2.782368576758055, 2.998407110702153, 4.148933442649796, 4.036644416155628, 6.931970295411745, 3.011668520118786, 4.551557399315541, 2.4918954882440016, 5.894205771750968, 6.494393203740778, 5.742020215307128, 10.286626309107625, 13.662003923665281]",97.25606927058291,537657.5827169836
108,indi_108_494,"[15.065700962162445, 0.2832573108786671, 0.7677581730499234, -1.4740332934154827, 2.3174795521893707, 1.2447178179924627, 3.8189217483928593, 2.78236857675867, 2.9984071107006915, 4.148933442676052, 4.0366444161549735, 6.931970295411633, 3.011668520102589, 4.551557399315925, 2.4918954882680175, 5.894205771755136, 6.4943932037404215, 5.74202021530324, 10.286626309110957, 13.662003923659956]",97.2560692705796,579725.8447983038
109,indi_109_149,"[15.065700962162605, 0.28325731087864536, 0.767758173057036, -1.4740332934154852, 2.3174795521891154, 1.2447178179917309, 3.8189217483923086, 2.7823685767598634, 2.998407110702032, 4.148933442674602, 4.036644416153067, 6.93197029541175, 3.0116685201156845, 4.551557399317842, 2.491895488252248, 5.894205771755636, 6.494393203740113, 5.742020215302917, 10.286626309111154, 13.662003923654325]",97.25606927057463,586031.8011352138
110,indi_110_563,"[15.06570096216463, 0.2832573108788698, 0.7677581730356781, -1.4740332934154277, 2.3174795521870166, 1.2447178179922018, 3.8189217483935103, 2.7823685767592723, 2.998407110700042, 4.148933442663027, 4.036644416154774, 6.931970295411796, 3.011668520116181, 4.551557399315748, 2.4918954882499937, 5.894205771751312, 6.494393203739943, 5.742020215306638, 10.286626309110376, 13.662003923652033]",97.25606927057093,586408.2793063733
111,indi_111_624,"[15.065700962161728, 0.2832573108787736, 0.76775817303302, -1.474033293415429, 2.3174795521841474, 1.2447178179920777, 3.81892174839228, 2.7823685767592505, 2.99840711069911, 4.14893344266995, 4.036644416154289, 6.931970295415008, 3.011668520113828, 4.551557399306348, 2.49189548825163, 5.8942057717482745, 6.494393203740021, 5.742020215304001, 10.286626309110728, 13.662003923653185]",97.25606927056658,567066.1638829608
112,indi_112_585,"[15.065700962167536, 0.28325731087875294, 0.7677581730366235, -1.474033293415356, 2.317479552186268, 1.2447178179922076, 3.818921748393261, 2.782368576759467, 2.9984071106988774, 4.148933442671726, 4.036644416153588, 6.931970295407919, 3.011668520113729, 4.551557399317593, 2.491895488250713, 5.894205771751042, 6.494393203739898, 5.742020215300709, 10.286626309111128, 13.662003923650415]",97.25606927056559,549580.0568681861
113,indi_113_228,"[15.06570096216183, 0.28325731087878053, 0.7677581730331516, -1.4740332934153628, 2.317479552184629, 1.2447178179921, 3.818921748390879, 2.7823685767594686, 2.998407110696918, 4.148933442669602, 4.0366444161528285, 6.931970295414769, 3.0116685201133526, 4.551557399307511, 2.491895488252818, 5.894205771751025, 6.4943932037399605, 5.74202021530062, 10.286626309112226, 13.662003923652646]",97.25606927056445,529238.7356122233
114,indi_114_668,"[15.065700962164438, 0.28325731087873657, 0.7677581730361613, -1.474033293415376, 2.317479552184683, 1.2447178179921043, 3.8189217483903874, 2.782368576759681, 2.998407110698543, 4.148933442667349, 4.036644416154208, 6.931970295414622, 3.011668520113425, 4.551557399307559, 2.491895488252201, 5.894205771750158, 6.49439320373976, 5.742020215302057, 10.286626309110769, 13.662003923652673]",97.25606927056333,514109.2287881023
115,indi_115_199,"[15.065700962162596, 0.2832573108787701, 0.7677581730415304, -1.4740332934153637, 2.317479552184735, 1.244717817992083, 3.81892174838947, 2.7823685767595236, 2.998407110695945, 4.148933442664873, 4.036644416152861, 6.931970295413291, 3.0116685201094753, 4.551557399308674, 2.49189548825351, 5.894205771751063, 6.494393203739737, 5.742020215302695, 10.286626309111469, 13.66200392365264]",97.25606927056255,507112.42489744
116,indi_116_678,"[15.065700962163513, 0.2832573108787475, 0.7677581730424005, -1.4740332934153682, 2.317479552184987, 1.2447178179920837, 3.818921748391133, 2.7823685767594055, 2.9984071106964656, 4.148933442665352, 4.0366444161533455, 6.931970295409272, 3.0116685201091165, 4.55155739931368, 2.4918954882510613, 5.894205771749528, 6.494393203739776, 5.742020215301185, 10.286626309111758, 13.662003923652367]",97.25606927056192,573900.3037819329
117,indi_117_658,"[15.065700962163632, 0.2832573108787424, 0.7677581730346752, -1.4740332934153693, 2.3174795521856018, 1.2447178179920346, 3.818921748390935, 2.7823685767596924, 2.9984071106966175, 4.148933442665398, 4.036644416153732, 6.931970295412801, 3.0116685201099243, 4.5515573993092096, 2.491895488251574, 5.894205771749901, 6.4943932037397705, 5.742020215301256, 10.286626309110694, 13.66200392365216]",97.25606927056089,576199.9877894856
118,indi_118_571,"[15.065700962163927, 0.28325731087871553, 0.767758173036584, -1.4740332934153615, 2.3174795521851124, 1.244717817992151, 3.8189217483905153, 2.782368576759561, 2.9984071106970864, 4.148933442666647, 4.036644416153601, 6.93197029540941, 3.011668520110873, 4.5515573993086536, 2.4918954882521382, 5.89420577175009, 6.494393203739784, 5.742020215301348, 10.286626309111522, 13.662003923652165]",97.25606927056084,525330.5399580149
119,indi_119_387,"[15.065700962162952, 0.2832573108787505, 0.7677581730362704, -1.474033293415363, 2.317479552185298, 1.2447178179920912, 3.818921748390607, 2.782368576759633, 2.998407110696453, 4.148933442666126, 4.036644416153203, 6.9319702954106415, 3.0116685201100957, 4.551557399308145, 2.491895488252649, 5.894205771750021, 6.494393203739776, 5.742020215301087, 10.286626309111465, 13.662003923651719]",97.2560692705606,559509.595267145
120,indi_120_264,"[15.065700962162918, 0.2832573108787371, 0.7677581730347195, -1.4740332934153675, 2.3174795521855702, 1.2447178179920697, 3.818921748390883, 2.782368576759669, 2.9984071106966224, 4.14893344266552, 4.0366444161535435, 6.9319702954115465, 3.0116685201101543, 4.551557399308303, 2.491895488251738, 5.894205771750007, 6.494393203739771, 5.742020215301223, 10.286626309111071, 13.66200392365219]",97.2560692705604,525236.3711309675
121,indi_121_11,"[15.065700962162959, 0.2832573108787386, 0.7677581730350727, -1.4740332934153675, 2.3174795521853957, 1.2447178179920961, 3.818921748390829, 2.782368576759586, 2.998407110696137, 4.148933442665543, 4.036644416153212, 6.93197029541003, 3.0116685201101525, 4.551557399308289, 2.4918954882519913, 5.894205771750132, 6.494393203739772, 5.742020215301292, 10.286626309111154, 13.662003923652193]",97.25606927056018,526736.6985539129
122,indi_122_79,"[15.065700962163005, 0.2832573108787321, 0.7677581730365153, -1.4740332934153688, 2.31747955218559, 1.2447178179920755, 3.818921748390583, 2.782368576759608, 2.998407110695894, 4.148933442665455, 4.036644416153481, 6.931970295409671, 3.011668520110462, 4.551557399309112, 2.4918954882518642, 5.894205771750073, 6.494393203739783, 5.742020215301292, 10.286626309110842, 13.662003923651605]",97.25606927056008,558056.4071350802
123,indi_123_11,"[15.065700962162971, 0.28325731087873207, 0.7677581730374943, -1.4740332934153648, 2.3174795521851936, 1.2447178179921308, 3.8189217483905966, 2.782368576759615, 2.998407110696016, 4.148933442665527, 4.03664441615326, 6.93197029541007, 3.0116685201099163, 4.551557399308638, 2.4918954882514726, 5.89420577175, 6.494393203739779, 5.7420202153012925, 10.286626309111135, 13.662003923651728]",97.2560692705599,527556.8717796244
124,indi_124_253,"[15.065700962163072, 0.2832573108787226, 0.767758173035908, -1.4740332934153675, 2.3174795521853704, 1.2447178179921021, 3.8189217483904723, 2.78236857675961, 2.9984071106960766, 4.1489334426659, 4.036644416153364, 6.93197029541003, 3.0116685201102174, 4.551557399308466, 2.4918954882517172, 5.894205771750147, 6.4943932037397705, 5.742020215301273, 10.286626309110947, 13.66200392365193]",97.25606927055985,503089.163748617
125,indi_125_341,"[15.065700962163184, 0.2832573108787294, 0.767758173035751, -1.4740332934153662, 2.3174795521853597, 1.2447178179921117, 3.8189217483907014, 2.782368576759602, 2.9984071106959744, 4.148933442665203, 4.03664441615337, 6.931970295409832, 3.011668520110273, 4.551557399308589, 2.4918954882517497, 5.894205771750022, 6.494393203739772, 5.742020215301313, 10.286626309110968, 13.662003923651655]",97.25606927055975,532495.1103323133
126,indi_126_47,"[15.06570096216307, 0.2832573108787245, 0.76775817303615, -1.474033293415365, 2.3174795521854468, 1.2447178179920955, 3.818921748390575, 2.78236857675961, 2.9984071106961685, 4.148933442665617, 4.036644416153335, 6.931970295409976, 3.0116685201100304, 4.5515573993084555, 2.4918954882516724, 5.8942057717501, 6.494393203739773, 5.742020215301283, 10.286626309110947, 13.662003923651742]",97.25606927055969,557299.9114963334
127,indi_127_103,"[15.06570096216319, 0.28325731087872513, 0.7677581730359242, -1.4740332934153655, 2.317479552185374, 1.244717817992106, 3.8189217483906597, 2.7823685767596107, 2.9984071106959918, 4.148933442665305, 4.036644416153361, 6.931970295409881, 3.011668520109911, 4.551557399308624, 2.491895488251718, 5.89420577175004, 6.494393203739769, 5.742020215301279, 10.286626309110954, 13.662003923651667]",97.2560692705596,408521.4285222922
128,indi_128_201,"[15.065700962163193, 0.28325731087872563, 0.7677581730359349, -1.4740332934153655, 2.317479552185365, 1.2447178179921, 3.818921748390653, 2.7823685767596147, 2.998407110695996, 4.148933442665353, 4.036644416153354, 6.93197029540991, 3.0116685201099322, 4.551557399308574, 2.4918954882516813, 5.8942057717500465, 6.494393203739769, 5.74202021530124, 10.286626309110954, 13.6620039236517]",97.25606927055959,318596.9386697212
