generation,best_id,best_genotype,best_fitness,diversity
29,indi_29_176,"[130.49512129571838, 1.1462133274688706, 0.6183284768931141, -2.6759250943692794, 1.754515999106087, 1.6250967849660312, 2.0711485253813935, 1.8516322206960125, 3.341219532247668, 3.43171795078861, 6.072818087754958, 6.527135124035595, 7.515545509468143, 3.8265595759501547, 4.921229964507072, 7.978968300215978, 6.485706556369011, 6.49481196065985, 10.586219661987817, 8.403167375610042]",175.06807040133702,225561.94334643232
30,indi_30_658,"[130.49466723327404, 1.146223467609845, 0.6183727908032475, -2.676566781767135, 1.75468090127781, 1.6275727497081212, 2.071199715852977, 1.8522678660537617, 3.3398125028680576, 3.432428204669063, 6.072964789697027, 6.526060125564731, 7.517425592255636, 3.8266527371029073, 4.921379029421194, 7.974771885096179, 6.485701561225619, 6.493339441642266, 10.586601988329884, 8.40416068438073]",175.06702451796122,275899.02251003654
31,indi_31_200,"[130.4945739821386, 1.146223503982329, 0.6183119428023953, -2.6766205198114497, 1.7548492123171628, 1.6277459089939772, 2.0711746432588933, 1.8525875463859982, 3.339985476104827, 3.430483794384877, 6.072940554471487, 6.526646624048205, 7.517103638025272, 3.825969129189236, 4.92138558450378, 7.974773640405187, 6.485715638131633, 6.493728772124152, 10.586170509206138, 8.40412684056724]",175.06677546085172,253427.25529622872
32,indi_32_184,"[130.49502271750112, 1.1462261133963352, 0.6182770041574717, -2.676254024253498, 1.7547746239076907, 1.6265796615422994, 2.071360690086701, 1.8528850719360348, 3.339873717062405, 3.4309336062319016, 6.074041008022979, 6.526354973775293, 7.5170651366547965, 3.8267640559284066, 4.921264217854736, 7.975325018145132, 6.485690288073998, 6.493895138234198, 10.585533939579134, 8.400507778247718]",175.06611086547133,188899.66408536796
33,indi_33_51,"[130.49465677318057, 1.146225833944411, 0.6183776765697516, -2.676771201260011, 1.7548424355984213, 1.6285404521313067, 2.0712797737504927, 1.8528733395788344, 3.3400629968266706, 3.4315968399354473, 6.073428824727351, 6.526483794627078, 7.516885453612275, 3.8258211931041073, 4.921398747569623, 7.974953182284856, 6.4856884733314315, 6.4936464709991615, 10.585751393184864, 8.400569081820382]",175.06537375266356,223758.97510334756
34,indi_34_207,"[130.49490978075457, 1.1462251108020447, 0.6183727567562802, -2.676761305416934, 1.754826008220438, 1.6283781480037505, 2.0712651189104045, 1.8528821640468767, 3.3401581322946696, 3.4302294987766695, 6.073498463210383, 6.526917930816831, 7.516971145578663, 3.825807501998204, 4.921366937381457, 7.975257540100795, 6.485695116559726, 6.493574462053639, 10.585152263888476, 8.400570477961752]",175.06519032197443,233130.77611178826
35,indi_35_156,"[130.49479384051054, 1.1462257043381943, 0.6183743985587992, -2.676767527030919, 1.7548297826872405, 1.6271983712327813, 2.071311439182361, 1.8528819955609341, 3.339981926901992, 3.4304528644829873, 6.073351633176399, 6.526866150873536, 7.516965772961184, 3.8253243798392274, 4.921372512483227, 7.975302916027416, 6.48569597643658, 6.493595272708342, 10.58535231689531, 8.400511750324473]",175.06509488798557,262988.3559021904
36,indi_36_374,"[130.49475802443163, 1.1462252092066194, 0.6183649848380967, -2.676746885078877, 1.754825002375556, 1.6279606289852648, 2.071269321844563, 1.8528787476577184, 3.3401306543670968, 3.4304585954312223, 6.073271279557636, 6.526724567633769, 7.516946185286543, 3.8257877347725424, 4.9213745257862955, 7.9752483707716175, 6.485695486327037, 6.493584232105682, 10.585215847772227, 8.40054555858374]",175.06507769979441,195825.2245956323
37,indi_37_573,"[130.49472324135945, 1.146225640589491, 0.6183535167209171, -2.6767401497646897, 1.754819767200284, 1.6278630257866973, 2.0713138041204067, 1.852846660965097, 3.3400486974578705, 3.430467942111149, 6.073289506800773, 6.526888204046222, 7.516925105341986, 3.8255816638512923, 4.921336669333858, 7.975092643645533, 6.485693704905438, 6.493477063359326, 10.58518807147275, 8.4003730387987]",175.0648829765248,278892.0179688153
38,elite_38,"[130.49472324135945, 1.146225640589491, 0.6183535167209171, -2.6767401497646897, 1.754819767200284, 1.6278630257866973, 2.0713138041204067, 1.852846660965097, 3.3400486974578705, 3.430467942111149, 6.073289506800773, 6.526888204046222, 7.516925105341986, 3.8255816638512923, 4.921336669333858, 7.975092643645533, 6.485693704905438, 6.493477063359326, 10.58518807147275, 8.4003730387987]",175.0648829765248,229306.76027047436
39,indi_39_197,"[130.4947006476256, 1.146225117686518, 0.6183496583243163, -2.676740830169922, 1.7548064860135306, 1.6273227898091416, 2.0712894774736004, 1.8528398318199661, 3.3401017374127724, 3.4304792063691605, 6.073326195215909, 6.526505519845196, 7.516932162954526, 3.825687521790426, 4.921341938462035, 7.975194115188428, 6.485693058505127, 6.493478882746795, 10.585212410051453, 8.400360921956345]",175.0648302617687,236189.55952676598
40,indi_40_308,"[130.49470591110872, 1.1462252944109883, 0.6183489985007398, -2.6767415634458085, 1.754808544454659, 1.6276552172642882, 2.0712975492058487, 1.85284514402864, 3.3400589510968657, 3.4304786313068214, 6.073325162571022, 6.526534208015124, 7.516927105884624, 3.8254738197467093, 4.921341951639524, 7.975130502757818, 6.485693161723018, 6.4934961900786305, 10.585202039258872, 8.400365486630388]",175.06481304071556,174060.98214821896
41,indi_41_684,"[130.49470658217993, 1.1462254672725147, 0.6183516301719255, -2.6767433863333725, 1.75481395341476, 1.6274810382770337, 2.071299135525635, 1.8528232439865424, 3.3400624315125604, 3.4304945703168372, 6.0733080721234804, 6.526579475076876, 7.516929997316282, 3.825478306803931, 4.921342994866163, 7.975119305535642, 6.485693418863502, 6.493483933044467, 10.585194713821753, 8.400356951581935]",175.06480172039937,210295.77506888713
42,indi_42_465,"[130.49471628858083, 1.1462254340038374, 0.6183497582592541, -2.676751307158257, 1.7548103110520108, 1.6275357255533311, 2.0712863841398588, 1.8525912426357491, 3.34006908022459, 3.4304887402792765, 6.073311572561941, 6.526721387464699, 7.516948729689314, 3.8255036789190386, 4.921348217513543, 7.975118774840986, 6.485691078332485, 6.493493939092056, 10.585201919071697, 8.400323779733572]",175.06478238560715,191138.68272677643
43,indi_43_99,"[130.4947127382631, 1.1462254533098375, 0.6183500581726025, -2.676745556315237, 1.7548104881019186, 1.6275194067042473, 2.0712887698769236, 1.8526281589003255, 3.340068714700438, 3.4304915111304415, 6.073309028718071, 6.5265666862937355, 7.516943100940505, 3.825492624415655, 4.921353401369307, 7.975121238344801, 6.485691163115587, 6.4934914766843645, 10.585203017242144, 8.400334095661762]",175.0647696648001,255666.6570974012
44,indi_44_650,"[130.49470268448817, 1.1462252862178717, 0.6183501291291894, -2.6767438728667052, 1.7548090960057583, 1.6273646795783936, 2.071285657466932, 1.8526226517883286, 3.340065809259363, 3.430487920926692, 6.07331482312892, 6.526533844146601, 7.5169451855760965, 3.825518443119046, 4.921349228929265, 7.975141869271635, 6.485691221035012, 6.4934936643035215, 10.585202601693156, 8.400346874638123]",175.0647618787764,231188.05169808253
45,indi_45_132,"[130.49471364997228, 1.146225219152271, 0.6183503173901276, -2.6767463588736224, 1.7548126810117484, 1.6273781481140297, 2.0712877293815484, 1.8526912109842857, 3.3400650609989704, 3.43049849993107, 6.073308700342234, 6.526573046788138, 7.516939366402181, 3.8255028146443446, 4.921341755723251, 7.975113592269126, 6.485691106351192, 6.4934910524093254, 10.585203249174722, 8.400334566251114]",175.0647582876839,225454.32757681323
46,indi_46_454,"[130.49471304020022, 1.1462252503794883, 0.6183495452665753, -2.6767513694736307, 1.7548109360385056, 1.6274530301608234, 2.07128406718266, 1.8526381818682767, 3.340063579729982, 3.4305014175240114, 6.07331211652312, 6.526545918750133, 7.516947560839753, 3.8254915642175487, 4.921349461833361, 7.975123682609825, 6.485691065638687, 6.493493614367709, 10.5852028925898, 8.400327477791047]",175.06475285896278,215549.67130389268
47,indi_47_228,"[130.49471329616762, 1.146225234129077, 0.6183506864387461, -2.6767508792924724, 1.7548109361659874, 1.6274123573737513, 2.071284873324683, 1.8526484686571483, 3.340066927264923, 3.430496382883148, 6.073311919903212, 6.526552257961608, 7.516942970132549, 3.825493167982572, 4.921345409607428, 7.975123939237177, 6.485691095529008, 6.493491625225423, 10.585202632454163, 8.400328646591172]",175.06475091594243,219066.8926570807
48,indi_48_100,"[130.49470916648644, 1.1462252321244557, 0.6183511443036845, -2.676751883808783, 1.7548119660928474, 1.6273903292861265, 2.071287282297397, 1.852631357326343, 3.340065252819895, 3.4304964377495017, 6.073309549712759, 6.526559322723751, 7.516943670060033, 3.825481578001645, 4.9213485642009065, 7.975125197369479, 6.485691121049826, 6.493492094008387, 10.585202734987993, 8.400330984536701]",175.0647464977902,240958.68878410224
49,indi_49_295,"[130.49470653710856, 1.1462252247481952, 0.6183510178743521, -2.676748403365255, 1.7548116401279148, 1.6273840092808372, 2.071286992496087, 1.8526331237751277, 3.340066957485794, 3.4304941815211003, 6.073308850775053, 6.526546468086144, 7.51694021927987, 3.825476955938571, 4.921346029328889, 7.975124089243479, 6.485691026947452, 6.493492620141377, 10.585202337785423, 8.400339202396552]",175.06474512185486,257028.85673687718
50,indi_50_472,"[130.49470815055744, 1.1462252144566352, 0.6183511705776308, -2.6767508715701025, 1.7548116243584568, 1.6274032572030739, 2.071286300337451, 1.8526328590379124, 3.3400659115530162, 3.4304961336029374, 6.07331056938824, 6.526552265404374, 7.516941142635167, 3.825484085451535, 4.921347503260364, 7.975121782314431, 6.485691002756975, 6.493492159256813, 10.585202601067703, 8.400329509911353]",175.06474364078048,182724.98476863932
51,indi_51_574,"[130.49470709907342, 1.1462252284211436, 0.6183510422855294, -2.6767510855352366, 1.7548116855439757, 1.6273844761147231, 2.071287024501943, 1.8526328050184717, 3.340066861860468, 3.4304934154973976, 6.073309330001068, 6.526546534198092, 7.516940452553344, 3.8254773489424436, 4.921345661990371, 7.975123498914668, 6.485691056962699, 6.493492480562695, 10.585201873266826, 8.400335496227354]",175.06474229349823,263460.29223204806
52,indi_52_212,"[130.4947076596626, 1.1462252203310852, 0.6183509963351489, -2.6767505132126495, 1.7548115845974068, 1.6273890965911355, 2.071287243255905, 1.8526328506255378, 3.34006657847826, 3.4304938355883676, 6.073310183478085, 6.526547631842345, 7.516940567188661, 3.8254784967784485, 4.921346887444089, 7.975122297734896, 6.485691008985713, 6.493492406841739, 10.585201933623267, 8.400330448513369]",175.06474142032158,216252.10505462566
53,indi_53_629,"[130.49470785731566, 1.1462252261055432, 0.618351016266664, -2.6767508907123068, 1.754811631027522, 1.6273870223966498, 2.071287155975653, 1.8526316139305306, 3.3400665884404153, 3.430493517684713, 6.073309956699237, 6.526547835164951, 7.516940567356253, 3.825478903472146, 4.92134680972449, 7.97512237965892, 6.4856910038181965, 6.49349239735349, 10.585201698468435, 8.400331050896112]",175.06474122674638,154280.4911589321
54,indi_54_711,"[130.49470760440053, 1.1462252210105874, 0.6183510527860677, -2.6767506768395526, 1.7548116095598982, 1.6273860829037248, 2.0712871528750716, 1.8526330742016701, 3.34006647121853, 3.4304929796531525, 6.073309638621496, 6.5265474364706515, 7.51694062281277, 3.825478133779091, 4.921346442854157, 7.9751224510331316, 6.48569101400102, 6.49349240756977, 10.585201728362236, 8.400330467450653]",175.06474075056414,120774.81214134167
55,indi_55_380,"[130.4947074258603, 1.1462252231386332, 0.6183509903146607, -2.6767509526001847, 1.7548117227505555, 1.6273851412036513, 2.071287245876838, 1.8526332146298417, 3.3400661481970197, 3.4304929962310102, 6.073309530349111, 6.52654741894571, 7.516940686811321, 3.8254780714801138, 4.921346334901788, 7.975122469067124, 6.485691006686482, 6.493492510917586, 10.585201553290823, 8.400330998955653]",175.06474045778037,117100.40828165034
56,indi_56_265,"[130.49470728577342, 1.146225225737008, 0.6183510826297154, -2.6767512769904798, 1.754811653808011, 1.627386317680579, 2.0712871434207494, 1.8526330126055104, 3.3400664148001518, 3.4304932061184488, 6.073309676017969, 6.526547491028362, 7.516940482915769, 3.825478150362412, 4.921346504353262, 7.975122845282001, 6.485691014257934, 6.493492433047125, 10.58520143492808, 8.400330507134141]",175.06474027864238,95124.32272365443
57,indi_57_127,"[130.4947072951887, 1.1462252247686513, 0.6183510582651714, -2.676751274505181, 1.7548117505345684, 1.6273861490532535, 2.0712872440697954, 1.8526332513529586, 3.3400664029270937, 3.430493044698257, 6.073309749935911, 6.526547534700629, 7.516940622082541, 3.8254781509477764, 4.921346285332081, 7.975122417411962, 6.485691013728056, 6.493492444812264, 10.585201456860466, 8.40033052856979]",175.06474019452347,78275.44856122133
58,indi_58_100,"[130.49470707413036, 1.1462252234762365, 0.6183510549957028, -2.676751248190495, 1.7548117347157435, 1.6273858067525713, 2.0712872518780765, 1.8526332587227992, 3.340066402898164, 3.430493038034837, 6.073309649233087, 6.526547748550556, 7.516940659111462, 3.8254781650976817, 4.921346308941851, 7.975122537822665, 6.485691013634404, 6.493492466304541, 10.58520139875841, 8.400330534669386]",175.06474006597196,71878.54128089955
59,indi_59_507,"[130.49470704345376, 1.146225222273994, 0.6183510507181188, -2.6767512402601863, 1.7548117799775946, 1.6273857130065417, 2.0712873600778057, 1.8526329488128503, 3.3400663635126184, 3.430493094591409, 6.073309712198274, 6.5265478327366635, 7.516940693435824, 3.8254782007652537, 4.921346288496519, 7.975122591430829, 6.485691009180225, 6.493492450675229, 10.585201468482065, 8.400330464615323]",175.06474000327182,48380.09204552686
60,indi_60_356,"[130.49470699539614, 1.1462252220374531, 0.6183510557552915, -2.6767512593066876, 1.7548117463747268, 1.6273861920767332, 2.0712871591354074, 1.8526330428740887, 3.340066398785383, 3.4304931332442705, 6.073309671189157, 6.526547671619603, 7.516940595663847, 3.8254782055558287, 4.921346314664203, 7.975122643487549, 6.485691012477491, 6.493492456030626, 10.585201308782999, 8.40033050862375]",175.0647399225908,55655.55874529418
61,indi_61_283,"[130.49470695460286, 1.146225222569458, 0.6183510551323823, -2.6767512595329688, 1.7548117637129752, 1.6273855378628401, 2.0712872397207, 1.8526330713248398, 3.3400663919386795, 3.430493115398799, 6.073309655389201, 6.526547701301439, 7.516940633805471, 3.8254782093322133, 4.921346291756953, 7.975122532314263, 6.485691010421807, 6.493492415998518, 10.585201397296338, 8.400330492355067]",175.06473987340698,38978.45054335871
62,indi_62_642,"[130.4947069706954, 1.1462252225110054, 0.6183510552284033, -2.6767512420828465, 1.754811729722391, 1.627385753719262, 2.071287216298647, 1.852632913009192, 3.3400664075778623, 3.4304931578139533, 6.073309672446523, 6.52654760210666, 7.516940589039934, 3.8254781554697264, 4.921346271358645, 7.975122526716143, 6.485691010307077, 6.4934924597208195, 10.585201326803853, 8.400330484118538]",175.06473984520457,37456.45545004215
63,indi_63_506,"[130.49470695526378, 1.1462252225781415, 0.6183510543558606, -2.6767512568006255, 1.754811761775565, 1.627385533941415, 2.071287241994464, 1.8526330584054524, 3.3400663912953963, 3.430493132826378, 6.073309662220308, 6.526547691428242, 7.516940571648421, 3.8254782222828023, 4.921346214917859, 7.975122520629066, 6.485691010276164, 6.493492418515979, 10.585201323769077, 8.400330491138924]",175.06473981484726,29710.62309026309
64,indi_64_411,"[130.4947069385745, 1.1462252227261054, 0.6183510446861289, -2.6767512439512795, 1.754811752107876, 1.6273856663234882, 2.071287226201049, 1.852632836430475, 3.340066405004397, 3.430493184400403, 6.073309665974364, 6.526547628427791, 7.516940604554604, 3.8254781796840196, 4.9213462305478775, 7.975122524853344, 6.4856910102620535, 6.493492426097831, 10.585201313941889, 8.400330470004405]",175.06473980060633,23535.416303563456
