generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_98,"[109.73424798455355, 2.1805422516204187, -19.075915956788528, -0.03893205702263713, -12.771093027538763, -13.043712847972538, -125.34598855945258, -17.47651009287228, -28.635059918751107, -1.498197914661597, -121.86640111592213, 42.94577750429956, -63.642980492821415, 155.273923234093, 156.61807221547772, -46.759608464788776, -8.06130458577488, 4.859161662786587, -4.0843024837654385, -41.664207079818766]",27.96026499709354,232903.92057650568
11,indi_11_512,"[108.17154766322506, 2.200506306330405, -17.45097800303139, -0.04863249397463033, -14.618399377291908, -14.631338951540751, -122.97727097386556, -15.835350858362402, -25.631051570139597, -1.5149167806286272, -122.85635188054357, 42.87084974028687, -66.89883648670107, 160.65022804416628, 154.08269086132918, -54.43855211625813, -7.891292289560415, 5.57216033491403, -2.0161303279953, -41.34086021784462]",27.841544473953988,227002.08256234654
12,indi_12_120,"[108.99901517645668, 2.169646075234324, -17.556419459166307, -0.023566012220432635, -15.460384018122811, -15.802614772441727, -126.89648425647067, -15.659478709342832, -26.85300863505274, -0.9182844550091325, -122.41272150298325, 42.6579618948072, -66.47261792833896, 158.99904984678108, 156.21983408037306, -54.859855589406415, -8.01231639463358, 5.579352428764683, -2.227021237111113, -42.21729809597362]",27.56329341673543,207599.85693849562
13,indi_13_476,"[110.01152752861002, 2.179395447128972, -16.832481804138062, -0.03452431241664053, -15.06782100830103, -15.871861029699204, -125.67021711452732, -14.081889594814182, -26.185617834203853, -0.7508503134974391, -129.73945013667876, 42.7050571730086, -65.86640698240438, 157.90500409486455, 160.79241665509957, -54.69642919317878, -7.94231889205207, 5.148167320384825, -2.4151023730943852, -41.86228843441187]",27.35609986173309,244673.0699503567
14,indi_14_731,"[110.97339334168215, 2.1486146503783905, -17.26665896978181, -0.024403837145250948, -13.876725921518213, -15.036227200395714, -126.21478079100899, -15.771325625678362, -26.132255912783886, -1.0288153413822894, -128.5807385182086, 41.96489664138232, -66.05498186750341, 157.69667187796554, 162.5127237782592, -51.91043192459108, -8.041098524061432, 4.962636706450417, -5.113204738941363, -41.90433936142628]",27.24268228868268,214340.10304383794
15,indi_15_481,"[107.7345395644713, 2.1569379522850207, -17.360729552159064, -0.02723836017133105, -13.585134480406438, -15.085652899024936, -126.04483616429604, -15.753561006080169, -27.176848169422307, -1.394610633355922, -126.15650626309937, 42.085322976326765, -64.14301110599592, 157.8481184237032, 157.3908625372545, -52.79911039036952, -7.9114994819716005, 5.1204721060925635, -4.102697142162178, -41.76102449772692]",27.13250425721265,227730.17586501534
16,indi_16_615,"[109.16907079675335, 2.153816823197658, -16.90320327683525, -0.03131611354278927, -14.441486220101925, -15.892914078699738, -125.1050534197844, -15.748828532590782, -28.260556282677296, -0.7644976685182382, -128.36244335200527, 42.329991048378965, -65.25383844973044, 157.91619159765924, 160.68476735199172, -52.09653301471017, -7.910315802101479, 5.218202699593942, -3.1803378852414115, -41.759328803873494]",27.053116103843998,234216.49297736265
17,indi_17_269,"[109.0355586398127, 2.1594455658598046, -16.91169856238154, -0.030154706489618467, -14.411400634278372, -15.83958242211377, -125.87991982397986, -15.740073359753717, -26.805241830838643, -0.7770405048644726, -128.35460385690865, 41.93385535191143, -65.69845656965167, 158.39727580788215, 161.17998454912518, -52.11577562249293, -7.90726184536779, 5.143573158660416, -4.683548270308042, -41.79247629946042]",27.02921484718043,219384.25365617237
18,indi_18_338,"[108.7790513530491, 2.1458961997005317, -16.96766104005306, -0.020594006277413493, -14.305229648250926, -15.438299499947043, -126.27451156497244, -15.735970016750004, -27.382908621637164, -1.3523129937225913, -127.25542724696786, 42.25473333191778, -64.40956221724241, 158.91508285501465, 159.57893737811446, -52.92411112292916, -7.908899393772131, 5.205752351172059, -3.7322689695229787, -41.77094745796738]",26.957421611069172,242239.94467334985
19,indi_19_291,"[108.68633343990876, 2.1459164699546927, -16.97689449342134, -0.02195708880533745, -14.390340023184683, -15.689311528132137, -125.71832809792701, -15.73904233701133, -27.379892441526117, -1.1799286920219472, -127.33733086241725, 42.224553013842446, -64.42305826024558, 158.81102813903618, 159.95650210313846, -52.126260015676884, -7.902464981839172, 5.217137335649252, -4.172912350096003, -41.78289398084161]",26.934978690747247,238366.80913224682
20,indi_20_70,"[109.01411025343644, 2.1459925121141468, -16.978071067618263, -0.023681758770961295, -14.348936229551992, -15.674703851310163, -126.09904826110073, -15.51998693930084, -26.136939336385797, -1.098894062888105, -126.94550043140474, 41.42342807231019, -64.4889665910982, 158.91587669004002, 160.03053822809224, -52.45745974596313, -7.900684627136046, 4.995148138590263, -4.459407834061485, -42.16482672688564]",26.922468444619224,234551.68576129692
21,indi_21_464,"[108.81818687704262, 2.145998349885157, -17.002614261731424, -0.021087636420170138, -14.343527134798707, -15.58201135480947, -126.4262540298177, -15.598145524593702, -26.75601729691582, -1.22134185352027, -127.1059014275137, 41.521453707620786, -64.51886651846809, 159.2418576222036, 160.09144481674653, -52.54003319113269, -7.901164741449119, 5.0706160225110875, -4.452149068502044, -42.14243607401634]",26.918037701041534,241866.5685161936
22,indi_22_99,"[108.76659330169625, 2.1462207126702664, -16.966542072294803, -0.021992347794677854, -14.348963534616367, -15.504359852919444, -125.88574147986976, -15.738549242156935, -27.16391587007266, -1.1692658330283836, -127.85724013414139, 42.21800246799885, -64.56010868297047, 158.83728852323128, 160.1369929561032, -52.20523132509125, -7.894388442524742, 5.167327409586287, -4.246633327188686, -41.80314927214518]",26.91434431380417,233280.23741326763
23,indi_23_316,"[108.79650963857311, 2.1466949563988327, -16.977783187196593, -0.022152167802464613, -14.36027222419704, -15.595074810098883, -125.96879392521328, -15.620321516153505, -27.256316023855973, -1.1776013666642315, -127.77329115212815, 41.85538770208756, -64.4502011777364, 158.86464031168185, 160.00697276525347, -52.25929761281493, -7.89404227665295, 5.084051778179885, -4.366100201429592, -42.04152815883345]",26.909273490936684,254456.69183088787
24,indi_24_18,"[108.78439387141285, 2.1463035426185484, -16.949294254536706, -0.02206480747277857, -14.334716274178449, -15.580667164081673, -126.15962414893676, -15.661188036316886, -26.981589593743045, -1.167562934839631, -128.00122616691849, 41.9780098422423, -64.6317528817411, 158.99301449917283, 160.17340559943568, -52.39426381964731, -7.893883123789574, 5.089175868009927, -4.381984720854385, -41.864660663691794]",26.90395735694876,247695.42829449452
25,indi_25_395,"[108.77437342221334, 2.1463094472956272, -16.955437993775067, -0.0220946698582346, -14.350694332046444, -15.62496432548419, -126.12618748380513, -15.652691556823683, -26.934534563241954, -1.180432764112664, -127.84001043692399, 42.00764908225016, -64.5641829701714, 158.95606565146244, 160.0961126113861, -52.38313210096769, -7.894099229736227, 5.068672761969914, -4.407020142435154, -42.0051752930371]",26.902060438855678,227413.8396545003
26,indi_26_575,"[108.77668509584288, 2.14619395680311, -16.9602050061447, -0.021651750201021336, -14.335571612341264, -15.57316119608639, -126.14849868403579, -15.674779940413426, -26.594863200524312, -1.2158767956457344, -127.97645538710432, 41.9457863888209, -64.55525394860578, 158.9682594501362, 160.0889731858788, -52.36604885152296, -7.89455920919084, 5.094480726699948, -4.345956065952985, -42.057890247718596]",26.900189512685177,252194.10883825572
27,indi_27_578,"[108.64496460166632, 2.1462294396859463, -16.95789910672444, -0.021893031075385913, -14.350796888094546, -15.567570562979794, -126.03880286044463, -15.644902380757857, -26.969199985482213, -1.1729696986832752, -127.74588414758027, 42.05402762045145, -64.59043826817029, 158.89047949622602, 160.10812400880744, -52.266557104882885, -7.894346008918679, 5.077898518282401, -4.424903426638555, -42.00603057992535]",26.89838838839266,230390.93985096403
28,indi_28_202,"[108.6524574415546, 2.1462190445506737, -16.95494254709005, -0.021727743056149156, -14.343905234561554, -15.562235836233606, -126.11072964154249, -15.666350983075386, -26.616116792045123, -1.180927345624162, -127.82696426680977, 42.057605445410886, -64.55760097603012, 158.95669002038485, 160.08317552756995, -52.374040293193985, -7.894339019923215, 5.083089060718326, -4.440653183317263, -42.03334699816628]",26.89642608563909,210016.00800531346
29,indi_29_739,"[108.65954204936196, 2.146209406313979, -16.95513750490954, -0.021742650012992654, -14.342111192995933, -15.562817931580193, -126.09067330722434, -15.671050726529959, -26.636216300474473, -1.175855071500996, -127.86538486773786, 42.00963693462888, -64.53894557997687, 158.9556551639368, 160.07649406773612, -52.36377850083102, -7.894499730715653, 5.063413287369462, -4.440573606826043, -42.02864602523675]",26.896072038497795,260258.33004851107
30,indi_30_611,"[108.70024795776041, 2.14621462434346, -16.95341937734309, -0.021723195224151517, -14.34327406855642, -15.558988574872568, -126.09989977418161, -15.666581321539331, -26.635770408732405, -1.1727232452565008, -127.87655606337145, 42.0314914161676, -64.55731586033417, 158.9529956550674, 160.10258710316276, -52.25347887310539, -7.894591703662483, 5.079491091492194, -4.418303545650235, -42.055941694100845]",26.895194295571248,201592.2358693256
31,indi_31_531,"[108.66602663894999, 2.146196797657056, -16.953870779267678, -0.021716020570110565, -14.345406712548927, -15.56748456550087, -126.08639411635905, -15.664734328720817, -26.640230412799088, -1.179739242450041, -127.82637231273027, 42.034300204109236, -64.57430032659425, 158.93002262638032, 160.0944823450108, -52.28925452997167, -7.894495226922563, 5.063192567076553, -4.4171028801325285, -42.04953876329305]",26.895013912325496,239367.32395619774
32,indi_32_196,"[108.65844941048088, 2.146214476759411, -16.953117577440352, -0.021695218580354343, -14.344960489539014, -15.560361204051379, -126.08379397266005, -15.667508135414979, -26.74095578311833, -1.175114139851002, -127.84364294751735, 42.010358208945696, -64.52754264403481, 158.94192860995366, 160.10134985880066, -52.267382745317335, -7.8944371056857, 5.066610599345412, -4.425541090909497, -42.050251420133534]",26.89444743064622,253643.23745119007
33,indi_33_394,"[108.66224264836966, 2.1462137288053764, -16.954169090870444, -0.021745923425897505, -14.344119044815418, -15.568242229950414, -126.09141967481351, -15.66589633914537, -26.644342305711376, -1.1735427441722566, -127.88779920950914, 42.031377085972466, -64.54776779971023, 158.9432389605631, 160.1000028391316, -52.28219882218981, -7.894404324855797, 5.060662966584194, -4.436340733378161, -42.0479740453148]",26.89421400001215,227927.651594378
34,indi_34_177,"[108.66147439754624, 2.1462181748452873, -16.953375520404744, -0.02172020033032316, -14.344334820750454, -15.566706088919979, -126.0893379976497, -15.660353998893822, -26.665224094939337, -1.1747336824837864, -127.85288283180125, 42.04012750055431, -64.53821619605753, 158.9403477859349, 160.10139957323437, -52.27424474733362, -7.8944383987020466, 5.060911804451948, -4.434585729201065, -42.04973158175619]",26.8940628078742,243436.70450895617
35,indi_35_194,"[108.66971553875211, 2.146214122241674, -16.95407392543165, -0.021720136509356308, -14.344420064587545, -15.565652076136285, -126.08443216705719, -15.664396387055953, -26.652127548167694, -1.1748853199361795, -127.88501171438821, 42.00949415684152, -64.53643099097562, 158.9458738940694, 160.09980240151108, -52.26255679352477, -7.894433165278392, 5.0594306179934065, -4.432330631430288, -42.04838407432966]",26.89399975496126,226061.4205856355
36,indi_36_146,"[108.66624071123965, 2.1462126440523375, -16.95311473638712, -0.021716942090552756, -14.344648000613528, -15.56637052794169, -126.08753842508915, -15.664048373132488, -26.655340402843834, -1.1742081805751254, -127.88441949162538, 42.03293531048585, -64.54823927374146, 158.95011582148206, 160.09997441579515, -52.26595063322067, -7.894456518804713, 5.061649057465358, -4.434481069913625, -42.050859434733525]",26.893830260075752,251293.5068918943
37,indi_37_489,"[108.66571659991338, 2.146214712196889, -16.9531317276764, -0.021718492753641877, -14.344605409436074, -15.566149463795584, -126.0878509692523, -15.661970368730866, -26.65722661325291, -1.1743788519840974, -127.87898239525362, 42.035803752480184, -64.5396604212218, 158.94982570733754, 160.09853913264715, -52.26244137489644, -7.894450617815515, 5.061105787971437, -4.434265461392563, -42.050624601313594]",26.893766450589705,270335.60245292436
38,indi_38_404,"[108.6620582513431, 2.1462144152260074, -16.953266606934204, -0.02170522762773338, -14.34459528564582, -15.565010324617724, -126.08752598682699, -15.665311703204502, -26.656712053014573, -1.174065003582122, -127.87386977066518, 42.032461269975784, -64.53533576965175, 158.94568401988096, 160.10166729815438, -52.26211229907192, -7.894429173498446, 5.061894885957787, -4.433152694151628, -42.050153925071534]",26.89373053083364,247146.6081719019
39,indi_39_576,"[108.66398449531536, 2.146214913557591, -16.95323758100984, -0.021707395611634178, -14.344402265296694, -15.565498291079315, -126.08577032561095, -15.66529282424472, -26.653925405348463, -1.1745132860694782, -127.88345613441791, 42.03002201358238, -64.5412935440957, 158.94755150046905, 160.10046626774044, -52.26298996391253, -7.8944214698729365, 5.060954910079352, -4.433648397202664, -42.04962321470242]",26.89370428235447,245047.71851367035
40,indi_40_331,"[108.66338557331821, 2.1462148131535708, -16.95316742363475, -0.02171045090333714, -14.344535781854987, -15.564888821936108, -126.0858990834837, -15.663488096783276, -26.656236196126706, -1.1741951288038885, -127.88105126715095, 42.033525684607696, -64.5431749077741, 158.94851455496482, 160.10004062382072, -52.26309171143863, -7.894436713498337, 5.06027530396717, -4.434168570197705, -42.05050031763199]",26.89368098295788,252192.97621016746
41,indi_41_625,"[108.66286398630598, 2.146213636986485, -16.953163884737126, -0.021708017979324656, -14.344583443958765, -15.56498967323378, -126.08583281645501, -15.665022250318463, -26.656607552815757, -1.1746287224094343, -127.88215072874952, 42.0324137928412, -64.53583209283923, 158.9454264388567, 160.10145769298475, -52.26249419759116, -7.894440073481327, 5.060535743165675, -4.433878937177038, -42.05009616840138]",26.89365591904418,230945.09852004345
42,indi_42_556,"[108.66270455575241, 2.1462144064727577, -16.953155238691483, -0.021707835120741183, -14.344556201342003, -15.564910979530328, -126.08724875338224, -15.662987705375004, -26.656705731342946, -1.1744097250828798, -127.88180597655465, 42.03328587271106, -64.53566018613057, 158.94676411279752, 160.10071349784036, -52.261741117950336, -7.894428154574069, 5.060981074878081, -4.434215721876806, -42.04975824237448]",26.89363828985537,227109.31607481616
43,indi_43_824,"[108.66272932615311, 2.1462145188312807, -16.953123440832414, -0.02170766152534461, -14.344409929675646, -15.56484887839775, -126.08704999099311, -15.66423089653674, -26.654474338784624, -1.1742592373743488, -127.88156446403559, 42.033369384267104, -64.53727037869452, 158.94802247797978, 160.10107295471659, -52.26333027176386, -7.894418709581717, 5.060745129950179, -4.434174437761687, -42.05004251338272]",26.893625441806467,239061.1328199292
44,indi_44_221,"[108.66279319299488, 2.146214574132252, -16.953155606715356, -0.02170652567015117, -14.344547110324998, -15.564921807725892, -126.0871135347121, -15.663610974409485, -26.65516759915883, -1.1744058045427797, -127.88164031334361, 42.0329374460985, -64.53651573057098, 158.9467474341438, 160.1007033117573, -52.26187622198475, -7.894428082554592, 5.060292814824775, -4.434211761536789, -42.050197662190286]",26.893606005876865,228299.77850938388
45,indi_45_725,"[108.66279289769983, 2.1462146045634647, -16.953169742668244, -0.021706341773882608, -14.344543091403523, -15.564645874437277, -126.08711408240546, -15.663933719718806, -26.655217430074856, -1.1744340228472911, -127.88176621254343, 42.033246192314614, -64.53617971886081, 158.94738772394737, 160.10067993042853, -52.26192066509823, -7.894427906380669, 5.060303382929313, -4.434164086931954, -42.050168039990915]",26.89360564063678,246386.09821170694
46,indi_46_686,"[108.662798465403, 2.1462145455815014, -16.953155932496603, -0.02170685529884427, -14.344454843370194, -15.564923431514533, -126.08672766645161, -15.663673630895977, -26.654705105494195, -1.1743928827942218, -127.8814048360107, 42.0333085671177, -64.53654123486679, 158.94703290649585, 160.1006931217528, -52.26199994531773, -7.894421981346012, 5.060350489223521, -4.434160791073921, -42.05024909087581]",26.893598996161955,226660.1081208029
47,indi_47_560,"[108.66297789609085, 2.1462140341462796, -16.953144809979335, -0.02170641474206817, -14.344489781119393, -15.564747595634469, -126.08607746287664, -15.664285635274762, -26.654582792027814, -1.1744003169387942, -127.88214270860149, 42.03320166347746, -64.53690379158846, 158.94752502368073, 160.10093400169615, -52.26203496921242, -7.894423447898454, 5.060303061468697, -4.434010005083399, -42.05024420237135]",26.89359408720281,262101.10754655866
48,indi_48_570,"[108.66280214772489, 2.146214033498833, -16.953131070353308, -0.021706583807156413, -14.344517042672788, -15.564702385379015, -126.08698274586469, -15.66403435246629, -26.6548122763798, -1.1744174667275797, -127.88199765102992, 42.03322252070141, -64.53628380407976, 158.94708974930086, 160.1009546179988, -52.262014122515296, -7.894421653743175, 5.060337643877691, -4.4341045504283825, -42.05021168084036]",26.89358926349941,248985.26474883573
49,elite_49,"[108.66280214772489, 2.146214033498833, -16.953131070353308, -0.021706583807156413, -14.344517042672788, -15.564702385379015, -126.08698274586469, -15.66403435246629, -26.6548122763798, -1.1744174667275797, -127.88199765102992, 42.03322252070141, -64.53628380407976, 158.94708974930086, 160.1009546179988, -52.262014122515296, -7.894421653743175, 5.060337643877691, -4.4341045504283825, -42.05021168084036]",26.89358926349941,234522.38528984712
50,indi_50_399,"[108.66283819905719, 2.146214219214487, -16.95313429510968, -0.021706502064485666, -14.34449994457803, -15.564788327025804, -126.08666065656702, -15.664049728117053, -26.65459998274426, -1.17440325911905, -127.88172109248865, 42.03323080747562, -64.53619887814219, 158.9472914083196, 160.10093592344603, -52.26212525614543, -7.894420730566642, 5.060306273464431, -4.434144360745921, -42.05020381091679]",26.893588337752316,234684.74252706795
51,indi_51_10,"[108.66292704594005, 2.146214119523053, -16.95313690799434, -0.021706548061491172, -14.34446749502501, -15.564751505469975, -126.08628544710363, -15.664048255090112, -26.654162608081997, -1.1744037523755253, -127.88210001434386, 42.03329064266571, -64.53633389472913, 158.9474407259419, 160.10090170314652, -52.26203213374307, -7.89442184034267, 5.060309361058367, -4.434094896285335, -42.05020940754081]",26.893586777269253,246380.69503630116
52,indi_52_322,"[108.66290928965378, 2.146214119095723, -16.95313595819982, -0.021706556432133633, -14.344486225134403, -15.564748813738522, -126.08645863332143, -15.6639894911598, -26.654222034233406, -1.1744032142591987, -127.8820931858332, 42.03327538361816, -64.53633262231538, 158.94733472994875, 160.1009460000094, -52.26202398554486, -7.894421468293164, 5.060312535681707, -4.434123877212791, -42.050211010348875]",26.893586025870846,239129.63428939227
53,indi_53_211,"[108.66284877586878, 2.14621412119962, -16.95313729011694, -0.021706537494451516, -14.34448696508907, -15.564780314827228, -126.08648794389146, -15.663957266790524, -26.654213679843636, -1.1744109774885463, -127.88209952426469, 42.03329276692176, -64.53633411151775, 158.94743739306537, 160.10095835400062, -52.26204397591095, -7.894421558475462, 5.060312310997072, -4.434131410823576, -42.05020831497274]",26.893585487382836,236409.85772949882
54,indi_54_176,"[108.66286961332204, 2.146214136702058, -16.953133328760515, -0.0217065403332567, -14.344489897011163, -15.564748269459951, -126.08644438023536, -15.664002069136249, -26.65435518404461, -1.1744028202952597, -127.88204862460364, 42.03339709213303, -64.53634879737747, 158.94739121173063, 160.10093300550943, -52.262023710171135, -7.894421148053469, 5.060313111606639, -4.434129226789196, -42.050215487645765]",26.893584736700216,253195.63967222042
55,indi_55_73,"[108.66284532364185, 2.146214104558364, -16.95313341029704, -0.02170647088238754, -14.344500704025124, -15.564744722590687, -126.08642107632078, -15.663927716644812, -26.65449547357008, -1.1744073519055491, -127.88202100973501, 42.033372550053, -64.53631835431698, 158.94734855080915, 160.100954855211, -52.26201030614415, -7.8944212961458895, 5.060316821403843, -4.434128118197691, -42.05021792983416]",26.893584470801873,247538.16413256794
56,indi_56_438,"[108.6628458486917, 2.146214127256508, -16.953133380811277, -0.021706520499043598, -14.344499946695725, -15.564781062935252, -126.08645229721742, -15.664007899400882, -26.654299956518127, -1.1744068974430233, -127.88200437238876, 42.03344818651153, -64.53628713655134, 158.94734573563812, 160.10094288053273, -52.26203515523162, -7.894420940878348, 5.060311447546766, -4.434133663269723, -42.05020902992956]",26.893583990802757,221718.89529716902
57,indi_57_548,"[108.66284272668473, 2.1462141050254013, -16.95313411688654, -0.021706531346500326, -14.344494320604637, -15.564761949452251, -126.08645792510464, -15.66396719016848, -26.654310180164085, -1.1744060711207571, -127.88205485500711, 42.033479719590794, -64.53628765150722, 158.94736010590483, 160.10093973118651, -52.262014593409376, -7.894421058675162, 5.060313810202536, -4.434126164893623, -42.05021072652903]",26.893583633243157,239157.44968600373
58,indi_58_679,"[108.6628511795013, 2.1462141177763714, -16.953133516349023, -0.02170648355366105, -14.344496819458536, -15.564760103502934, -126.08646008868183, -15.663986871775807, -26.654332578727136, -1.1744049649985953, -127.88204876653924, 42.033428786818426, -64.53628764594238, 158.94736809238938, 160.10094229311602, -52.2620145952671, -7.894420846601311, 5.060315561185755, -4.43412866061431, -42.05021550998154]",26.89358338069689,269288.51811230346
59,indi_59_53,"[108.66284891352477, 2.146214091357091, -16.953133656508427, -0.021706515633545847, -14.344497997958793, -15.564766191614302, -126.08641387935806, -15.663962379540783, -26.654250570489673, -1.174405010345669, -127.88206169473601, 42.033430944247094, -64.53630194923656, 158.94736780723235, 160.10094699064533, -52.262019188609415, -7.894420936314624, 5.06031347513858, -4.43412744593637, -42.050212719789805]",26.893583154790942,238649.20262101572
60,indi_60_775,"[108.66284877118878, 2.146214092337662, -16.953133659862246, -0.021706498744284427, -14.344497768587985, -15.564764947514007, -126.08641623861638, -15.663964139204017, -26.65425283819632, -1.1744051723854207, -127.8820577270923, 42.033464296811985, -64.536302063474, 158.94738692023537, 160.1009479473574, -52.262018784583624, -7.894420960250067, 5.060313642880837, -4.43412647490652, -42.05021279016669]",26.893582994560692,206474.38158642064
61,indi_61_54,"[108.66284630197401, 2.1462141054228505, -16.953133604115948, -0.021706496903052815, -14.344495643931879, -15.564759295829564, -126.08645732309292, -15.663978204319092, -26.654260591200174, -1.1744057292069874, -127.88205072864643, 42.033468239595145, -64.53630028730052, 158.94736417859934, 160.10094297545066, -52.262015172889086, -7.894420862897231, 5.060312578923958, -4.434129019155516, -42.05021408785004]",26.893582953844472,239252.43535263048
62,indi_62_787,"[108.66284788771787, 2.146214098607772, -16.953133605071834, -0.021706496087426155, -14.344495910818136, -15.564760175461116, -126.08642873703339, -15.663976660772967, -26.654260334730765, -1.174405656069297, -127.88204656391837, 42.033468270869044, -64.53630022630246, 158.947372522942, 160.1009452742664, -52.262015106906645, -7.8944208677524035, 5.060313227831377, -4.434129007585778, -42.050213599474276]",26.893582889840804,236401.66965856336
63,indi_63_499,"[108.66284311655718, 2.1462140927648035, -16.95313352878074, -0.02170649342873259, -14.344496353478497, -15.564760704321735, -126.08643076055229, -15.663964927274106, -26.654263955072917, -1.1744043583175099, -127.88205872129288, 42.03346786087869, -64.53629745255607, 158.9473706866608, 160.10094328037488, -52.26201555312515, -7.894420926393387, 5.06031317944946, -4.434128014987139, -42.050213769736146]",26.89358281980096,238702.53403006835
64,indi_64_718,"[108.66284780431894, 2.1462140971876797, -16.953133515998488, -0.021706493543305, -14.34449643259241, -15.56475908188527, -126.08642467120191, -15.663966396120799, -26.654258266535496, -1.174405661152365, -127.88205594861397, 42.033465990089994, -64.53629481280139, 158.94736568807545, 160.10094373428618, -52.262015474561665, -7.8944208624690315, 5.060313021387394, -4.434128612726896, -42.05021504384638]",26.89358274828102,237899.42505397453
65,indi_65_692,"[108.66284814344186, 2.1462141003375854, -16.953133532641335, -0.021706489878222334, -14.344496877035986, -15.56476151404889, -126.08643221617024, -15.663964541079167, -26.6542576135309, -1.1744053576920725, -127.8820540119045, 42.033474344505635, -64.53628738431846, 158.94737198884687, 160.10094478607382, -52.26201522768575, -7.89442088552309, 5.060313218410933, -4.434128821314918, -42.05021490275163]",26.89358273387332,239429.67406260397
