generation,best_id,best_genotype,best_fitness,diversity
27,indi_27_342,"[48.038562627326485, 0.29795862508385534, 0.5128478626399195, -1.2228377159550399, 1.7738165879742427, 1.013739050146151, 1.820347285987176, 2.6143645267156046, 2.6840815812244823, 3.9698071665384465, 4.455993853283076, 7.593500455604087, 5.789627914209295, 3.881784993774793, 7.920555584886945, 9.455780052068132, 4.4521322328368615, 6.85231366603943, 4.419155218777685, 5.6066791671134455]",85.71918638373866,256444.33544301326
28,indi_28_303,"[48.058883842148056, 0.2979671874777317, 0.5124832906875929, -1.223157585635687, 1.776579173171299, 1.0132715794819636, 1.823075449547745, 2.6144002851280432, 2.683378243035462, 3.9736018998975435, 4.455178663908809, 7.584382192667639, 5.779136682685574, 3.885171992064167, 7.925514629009838, 9.463924237795736, 4.4513395008587375, 6.845609625329555, 4.4137778422585345, 5.602671930534131]",85.71488915656408,241745.4223962229
29,indi_29_3,"[48.05146845725085, 0.29803264123346324, 0.5126212674616559, -1.2226590022496266, 1.7768647182749313, 1.0101049501199133, 1.8239722910982539, 2.6145457778656693, 2.6846228659024716, 3.9706488781925113, 4.45519727857276, 7.584901947018022, 5.781899268706619, 3.8844059129221646, 7.921767390607657, 9.463537034981464, 4.451408036357901, 6.846130718438625, 4.4153144028120686, 5.6023688935480065]",85.71090214671031,285441.0196890168
30,indi_30_165,"[48.04228033455118, 0.29799837537307294, 0.512454449804347, -1.2229006468425392, 1.776533926673143, 1.0122417451648154, 1.8259370970266962, 2.6146434660650177, 2.6848695206601945, 3.9701070600805357, 4.455326082427579, 7.590620021199827, 5.779947757332315, 3.8848866374592443, 7.918068092147252, 9.457145575154419, 4.451527246054009, 6.8461740618612685, 4.414145070374568, 5.6029947054704925]",85.70704358425127,269466.6017481471
31,indi_31_604,"[48.042322860548175, 0.29800532909054767, 0.512569452757352, -1.222748875136081, 1.7765088547138443, 1.0119431608156844, 1.824750834532375, 2.614451312340845, 2.683808026543151, 3.9638250227324967, 4.455311356654645, 7.590224167645085, 5.780046076397024, 3.884818650609011, 7.919453926977249, 9.4580319457928, 4.451430997410505, 6.846137060746278, 4.415059229454242, 5.603021977855221]",85.7050617510764,265389.868818509
32,indi_32_838,"[48.04153931375302, 0.2980136310564369, 0.5124676864572296, -1.2227532982200988, 1.7754037390289281, 1.0132034266558403, 1.8254734196522493, 2.6145557682941556, 2.6838262934716806, 3.963840455813558, 4.455129799350013, 7.591347769230032, 5.780748493159146, 3.884180090830316, 7.9188092795331215, 9.458025611688583, 4.451468086130039, 6.846398150127701, 4.412572232371965, 5.603023341997712]",85.70411042912471,269501.19569841085
33,indi_33_717,"[48.04199575176153, 0.2980079098389025, 0.5124920353032123, -1.222753108660554, 1.7763409567247894, 1.0135182530300282, 1.8249849525692272, 2.6147367588070267, 2.6838581520557008, 3.963591221111967, 4.455152157440417, 7.586879909484823, 5.7802551497246455, 3.8839062200413856, 7.919542327391753, 9.458355063733318, 4.451486455134051, 6.846439000281501, 4.413078770290762, 5.6030816625488775]",85.70387689581104,266573.0633644566
34,indi_34_764,"[48.041357532912656, 0.2980079130809596, 0.5125599541775058, -1.2227415251266458, 1.7750537794430465, 1.0147356760217414, 1.8271319343148882, 2.614542598954325, 2.6839416441569304, 3.961230472034271, 4.455221249141804, 7.591162028732666, 5.780683377294022, 3.8823888685716095, 7.918917833766695, 9.457179427789418, 4.451448147849781, 6.846555083341674, 4.412642810967386, 5.603342916416205]",85.70306035230311,270623.4744323489
35,indi_35_40,"[48.0417198009673, 0.29800125386990195, 0.512544705964287, -1.2227493971299794, 1.7761553808370087, 1.0130010142797674, 1.8254992014274436, 2.6145113701301743, 2.684540547084441, 3.9613504837048117, 4.455159550006926, 7.5887697156545215, 5.781455543299945, 3.8823433105875256, 7.917115268442144, 9.4574521886185, 4.451498227636148, 6.847014141309395, 4.41214427809632, 5.6031876805280625]",85.70251668556539,267859.03615863645
36,indi_36_597,"[48.0412004062769, 0.2980025333508826, 0.5125889635058756, -1.2227543641849268, 1.775391088470125, 1.0132623295892964, 1.8257387224139563, 2.615195644402478, 2.6842467650902724, 3.960923928488454, 4.455051419048494, 7.58786919510607, 5.781727037383451, 3.882583561851414, 7.919201219800609, 9.457184396435348, 4.451518059906103, 6.846326831657533, 4.4112212929807875, 5.6030867493464545]",85.70199670940436,256486.23901414906
37,indi_37_941,"[48.04100297764846, 0.2979978561336406, 0.5125474900155063, -1.222687771643142, 1.7753804873108843, 1.0137154204537304, 1.825728911987214, 2.6149193054461253, 2.6842875795085632, 3.9623964177831787, 4.4550706765674555, 7.587884210792691, 5.781321670834382, 3.8825490626857917, 7.9193496331799995, 9.45811818705724, 4.451492158890658, 6.8463604534931015, 4.411389153798584, 5.602697805135277]",85.70156236119593,244304.6451495822
38,indi_38_931,"[48.04102095288822, 0.29799877075985515, 0.5125464583085644, -1.2227159529483902, 1.7753932559460779, 1.0134340109975535, 1.82576089417871, 2.6145176442272273, 2.6841425879225063, 3.9613684250150496, 4.455098137901766, 7.587898247327825, 5.7814615626680625, 3.8825724277523648, 7.918252594632157, 9.4580646529571, 4.45147745105014, 6.846476244120277, 4.411403837879595, 5.602807910599412]",85.70121702913174,277104.4548412963
39,indi_39_296,"[48.04108180056423, 0.29800067277065456, 0.5125138550112072, -1.2226932620738977, 1.7755278088481714, 1.0132440425599745, 1.8257006111974323, 2.6147670027831005, 2.684168223063369, 3.9613562773871402, 4.455069006775375, 7.587858087231361, 5.7813861313096435, 3.882552575189105, 7.918556423834552, 9.457463779406185, 4.4514758117825295, 6.8464531823034225, 4.411492550703577, 5.602557135896402]",85.70094125481714,284801.3930454776
40,indi_40_424,"[48.041042406262065, 0.29800208951988605, 0.5125021736523139, -1.2226844285261542, 1.7753981113407853, 1.0127285536690869, 1.825768104680935, 2.6146138627553612, 2.6842873236272724, 3.962249911517162, 4.455087294574614, 7.587056087045275, 5.780834336752511, 3.8825074193807168, 7.917944135253851, 9.457481253796288, 4.451476486312158, 6.846419570997061, 4.411856927510687, 5.602735499409671]",85.70082334381715,252666.71868953443
41,indi_41_769,"[48.041125042764214, 0.29799990114043995, 0.5125024631361271, -1.222685997822698, 1.775362448755127, 1.0130146085644318, 1.825859563132603, 2.6146757031715397, 2.684275855085284, 3.961990854931427, 4.455075008226879, 7.587173167976777, 5.78123492164751, 3.882412000975595, 7.918167455166124, 9.457544489445866, 4.451477743775469, 6.846430977546482, 4.411337539937147, 5.602728285308251]",85.7006850772935,258094.15476544332
42,indi_42_983,"[48.04103804521555, 0.298000712740523, 0.5125107530940758, -1.2226926045062652, 1.7754765307480138, 1.0133901897092144, 1.8257880246450042, 2.614731340971854, 2.684167591573798, 3.9616275245882697, 4.455094480452182, 7.587031515455925, 5.78129541309511, 3.8826546623225955, 7.918098867788763, 9.457168446974194, 4.4514750035796755, 6.846397039403621, 4.411537951320199, 5.602539443800363]",85.70058853857157,276572.07734325435
43,indi_43_704,"[48.04107013290734, 0.2980015470850969, 0.5125023941430614, -1.222693098227221, 1.7754747108810405, 1.0133348892015248, 1.8257363890927314, 2.614728245207446, 2.6841322546054567, 3.9616127835285617, 4.455091738685158, 7.587192205954504, 5.780808025376727, 3.882545806903469, 7.918135590909891, 9.457190808480608, 4.4514751617785855, 6.846398802889971, 4.411425080781163, 5.602523877980538]",85.70044468182567,247720.6042983296
44,indi_44_948,"[48.04106647386447, 0.2980012518136764, 0.5125052804926982, -1.2226859655935713, 1.77545812801336, 1.0129323907559014, 1.825670990733114, 2.6146897432679586, 2.6842174928564546, 3.9615567241949328, 4.455085053163726, 7.587281585303821, 5.7808789763755515, 3.882543490513921, 7.917728349880031, 9.457289131535362, 4.451476001725075, 6.846393531338987, 4.411519669609502, 5.602621813863285]",85.70039799230841,259073.87431355368
45,indi_45_959,"[48.04106094413086, 0.29800062936748906, 0.5125027481031148, -1.222688229282293, 1.7754633354904554, 1.0130931378850279, 1.825757863541239, 2.6146672364524575, 2.684134774025799, 3.961614672883034, 4.455092732165278, 7.587187309032143, 5.7808360086056165, 3.882560332969832, 7.918074816453552, 9.457210552364446, 4.451474001052628, 6.8463683474729775, 4.411445960189633, 5.602540224451543]",85.70035379983831,289256.6805047894
46,indi_46_101,"[48.041047197122104, 0.29800042327826454, 0.5125062785282594, -1.2226843498313544, 1.7754471857902927, 1.0130430777103556, 1.8255777380917582, 2.614695391436163, 2.6841926178790034, 3.961671146850294, 4.455083232408594, 7.587112535318533, 5.780923126030637, 3.882574495085114, 7.917836777803557, 9.457197308657168, 4.4514755908416594, 6.846389202379973, 4.411465239055359, 5.602565576999199]",85.70029938194996,282978.7723541836
47,indi_47_153,"[48.04108802219835, 0.2980006153359159, 0.5125034975104901, -1.2226860188001487, 1.7754389178220613, 1.0131094757299464, 1.825725208562117, 2.614693276007938, 2.684164801829969, 3.9615938657616447, 4.455085213557903, 7.587148076148097, 5.780913945108846, 3.882496652179836, 7.917791632589809, 9.45725234142185, 4.451474389323868, 6.846395669260887, 4.411395269671406, 5.602561592147295]",85.70027215292026,253457.1108238019
48,indi_48_786,"[48.04106986934792, 0.2980004808293664, 0.5125014851447247, -1.2226850783409824, 1.7754551038322075, 1.0129636404169629, 1.8257100522848413, 2.6147002679424385, 2.6841572103579057, 3.9616001382177215, 4.455089336431349, 7.587285306457667, 5.780892286215765, 3.882512782722585, 7.91781259944717, 9.45721829107906, 4.451474753371259, 6.846396087603474, 4.411363964611086, 5.602552917916932]",85.70025004569092,276144.0244064157
49,indi_49_482,"[48.041065188909684, 0.2980005775455828, 0.5125046194931332, -1.2226859322546262, 1.7754511393749215, 1.013082617978684, 1.8256925398337893, 2.614706105194988, 2.684206766977761, 3.9615816041516085, 4.45508237866367, 7.587263032495047, 5.780884365195235, 3.8824374826557557, 7.917772032998275, 9.45719145419868, 4.451474748223909, 6.846390466111425, 4.411404141401235, 5.602550101564976]",85.70024173945384,267311.28257702786
50,indi_50_402,"[48.041068676724116, 0.297999598024713, 0.512505497933017, -1.2226847424148115, 1.775456270173804, 1.0130812100955129, 1.8256354007397488, 2.6146989926294824, 2.6841656324579453, 3.9616183664232825, 4.455084919147069, 7.587214470109517, 5.78085558427229, 3.8824893912191887, 7.917787944123155, 9.457204906056567, 4.451474555800965, 6.846388459852829, 4.411371259756006, 5.602552141707884]",85.70019027307505,255330.7780935302
51,elite_51,"[48.041068676724116, 0.297999598024713, 0.512505497933017, -1.2226847424148115, 1.775456270173804, 1.0130812100955129, 1.8256354007397488, 2.6146989926294824, 2.6841656324579453, 3.9616183664232825, 4.455084919147069, 7.587214470109517, 5.78085558427229, 3.8824893912191887, 7.917787944123155, 9.457204906056567, 4.451474555800965, 6.846388459852829, 4.411371259756006, 5.602552141707884]",85.70019027307505,291375.7064408446
52,elite_52,"[48.041068676724116, 0.297999598024713, 0.512505497933017, -1.2226847424148115, 1.775456270173804, 1.0130812100955129, 1.8256354007397488, 2.6146989926294824, 2.6841656324579453, 3.9616183664232825, 4.455084919147069, 7.587214470109517, 5.78085558427229, 3.8824893912191887, 7.917787944123155, 9.457204906056567, 4.451474555800965, 6.846388459852829, 4.411371259756006, 5.602552141707884]",85.70019027307505,295527.1484764066
53,indi_53_416,"[48.04106743065252, 0.2979996398670686, 0.5125052704924162, -1.2226849730420315, 1.7754562002931533, 1.0130449928142888, 1.8256435162819686, 2.614685885286451, 2.6841678562158475, 3.9616191846766036, 4.455084938492775, 7.587182917177413, 5.780884580916214, 3.8824900208101027, 7.917787960603251, 9.457192768098416, 4.451474555553703, 6.846385202653033, 4.411372293645559, 5.602553034942077]",85.7001849935772,255447.7374286404
54,indi_54_314,"[48.041071635352154, 0.29799975881607704, 0.5125053496112081, -1.2226848389415452, 1.7754536050900491, 1.0130830957869579, 1.825635478436544, 2.6146988931083452, 2.6841740618688714, 3.9616189570084117, 4.455084041908397, 7.587190271128445, 5.780856782499505, 3.882457791125561, 7.917790449735616, 9.457184008807985, 4.4514746022526985, 6.846390780372992, 4.411376994461541, 5.60254294385447]",85.70017979795179,281601.874275772
55,indi_55_323,"[48.041067416038175, 0.2979997713106477, 0.512504845643839, -1.2226847753293975, 1.775456191285703, 1.0130517569367756, 1.8256399802536956, 2.6146941061240945, 2.6841754896164356, 3.96161549281302, 4.455084955233801, 7.587178741241429, 5.78087061103984, 3.882454909271728, 7.917782921123937, 9.45718843824072, 4.451474632130573, 6.846387085459895, 4.411380014850175, 5.602547375389287]",85.70017658519457,268846.5445598675
56,indi_56_76,"[48.041067690979276, 0.2979996146538876, 0.5125042090437005, -1.2226847800744547, 1.7754555761592092, 1.0130092140830178, 1.8256444354369683, 2.614695041242719, 2.684170262297785, 3.961613417347479, 4.455084834565082, 7.587184195392224, 5.78086985304969, 3.8824769843428086, 7.917787873389978, 9.457187672461718, 4.451474632824755, 6.846388446752133, 4.411373579944522, 5.602548326839876]",85.70017388624721,232529.87507617948
57,indi_57_785,"[48.04106903000593, 0.29799965349180324, 0.5125048690421576, -1.2226848974938995, 1.775454402718861, 1.0130285132795627, 1.8256432586897855, 2.6146955495437076, 2.68417032984452, 3.961614815328242, 4.455084762957072, 7.5871831562493, 5.780863540448856, 3.8824629200413003, 7.917785386889106, 9.457185555574842, 4.451474598114229, 6.846389271356909, 4.4113736242088475, 5.602547915317971]",85.70017128531939,266371.81159014127
58,indi_58_735,"[48.041067746881666, 0.297999638116871, 0.5125047981411801, -1.2226847889928292, 1.7754538650729899, 1.0130303887924517, 1.8256395436650503, 2.614694187065954, 2.684173862494532, 3.9616136733023923, 4.455084852670317, 7.587178295029435, 5.780867453686092, 3.8824618597351375, 7.917787525756944, 9.45718107873943, 4.451474606151402, 6.846387705406971, 4.4113744329351725, 5.60254844338683]",85.70016849004233,245105.43919995023
59,indi_59_983,"[48.041067647626605, 0.2979996434054729, 0.5125047665593014, -1.2226847898765876, 1.7754550042796502, 1.0130232045250502, 1.8256397344517812, 2.6146931388621484, 2.6841735092536996, 3.961613862933122, 4.455084847405673, 7.587179498962348, 5.780866471339255, 3.8824652452826975, 7.917783397754743, 9.457181094569236, 4.451474604069631, 6.846387784989274, 4.4113743124895475, 5.602548280298505]",85.70016754760613,268468.9662481742
60,indi_60_289,"[48.04106779395555, 0.29799963937574414, 0.512504651337686, -1.2226847923823254, 1.775454221453813, 1.0130297977767604, 1.8256397490318341, 2.614694025238959, 2.684171762307367, 3.9616136521836713, 4.455084786815894, 7.5871784918416605, 5.780864319585909, 3.882464362729791, 7.917784574510237, 9.45718152163175, 4.451474598889215, 6.846387711172664, 4.4113737970075135, 5.602547789967664]",85.70016672967576,263205.2984625752
61,indi_61_921,"[48.04106795559504, 0.2979996518014712, 0.512504598091734, -1.222684840369182, 1.7754543996957552, 1.0130171453747039, 1.8256417072912319, 2.6146934760541383, 2.6841721361473527, 3.961610725339426, 4.455084633041436, 7.587177198871693, 5.780863554025237, 3.8824607205933943, 7.91778379680342, 9.457183423380044, 4.45147461663008, 6.846388210652722, 4.411374121558066, 5.602547319331233]",85.70016539358659,277664.4853727292
62,indi_62_977,"[48.041067810039266, 0.2979996395363257, 0.5125047188756495, -1.2226848230406369, 1.7754542337228967, 1.0130192488368859, 1.8256403367989797, 2.614693511239731, 2.6841724574360484, 3.961612468606884, 4.45508463353818, 7.587178756834891, 5.780865035896415, 3.8824594937570582, 7.917785086477536, 9.457182805262379, 4.451474606650297, 6.846387749302641, 4.411374308688776, 5.602545262345165]",85.70016474255137,312069.961208688
63,indi_63_767,"[48.04106787321904, 0.2979996452764593, 0.5125046522900987, -1.2226848356347633, 1.7754545368990726, 1.013017467164885, 1.8256412418863182, 2.614692190087341, 2.6841717983513567, 3.9616091594103002, 4.455084646273054, 7.587178789854377, 5.780863514919092, 3.882459501611439, 7.917784715152495, 9.457182849418315, 4.451474610941647, 6.846387934422638, 4.411373761685299, 5.602546621214998]",85.70016409166658,267951.36616502336
64,indi_64_634,"[48.04106786499891, 0.29799964183211763, 0.5125046507862413, -1.2226848090601052, 1.7754543155529199, 1.0130151248017034, 1.825640368390576, 2.614692936948926, 2.684172172101663, 3.961612065814168, 4.455084700424174, 7.587179213962907, 5.780863591808334, 3.882459981274013, 7.917784695483495, 9.457182865721597, 4.4514746068629805, 6.846387457692428, 4.411373572093044, 5.602546548285336]",85.70016400019654,275549.43322368624
