generation,best_id,best_genotype,best_fitness,diversity
11,indi_11_225,"[48.52529425148834, 1.096233628934602, 0.20287422122048437, -2.269069140808219, 1.7063859527635399, 2.5789887253544865, 4.0071626690094675, 4.00951719889263, 2.699860537630726, 6.535948114740064, 4.88756249640479, 6.2429747234926785, 7.894045064944096, 9.143272216385032, 2.983519431939009, 10.851389829902761, 8.380788292729223, 8.420964948083316, 11.284843066867786, 3.8551145776969014]",156.19878524406857,210486.91132179854
12,indi_12_677,"[48.57136732544814, 1.0981061070013105, 0.1922186905050854, -2.2585714347226777, 1.6999327815817231, 2.56549111255457, 4.0223375254088065, 4.009071884998129, 2.646270434050016, 6.130082820781651, 4.821764700319762, 6.365703835648985, 7.898660095334618, 9.716104915195887, 2.695423666567944, 10.737874504319858, 8.352470124525192, 8.782328259929965, 10.941687769119298, 3.391470437762556]",155.78627197567155,231642.86426737663
13,indi_13_310,"[48.13238928101541, 1.1148436463357139, 0.2028926093155235, -2.2510333460810283, 1.7081975755862124, 2.582800882558873, 4.009263005483148, 3.996361284930134, 2.676096944218642, 6.215106681969767, 4.769678909428077, 6.227225298302294, 8.009404337038859, 9.062959457908715, 2.8540779520211528, 10.84556857849592, 8.282340432709486, 8.30053917383465, 11.169849702053957, 3.8451921709301873]",155.30259020422727,246105.03497948518
14,indi_14_574,"[48.13811469231208, 1.1024320111702344, 0.20145021036799363, -2.257123826881957, 1.7084338673208963, 2.5830398619751143, 4.010746249637988, 3.9789193563345897, 2.6889268942939717, 6.21871818273102, 4.840828221506795, 6.234528979514801, 8.042190364141259, 9.208372915451292, 2.904581086434387, 10.830007060468647, 8.295799290940568, 8.367226251411354, 11.197555271139695, 3.758180150135159]",155.11113439629136,248669.69129114583
15,indi_15_215,"[48.2468408929625, 1.1000934187273788, 0.19538538145042753, -2.260901568338502, 1.7077982415065063, 2.580428502831176, 4.0171044695595866, 3.984860953781034, 2.6666632346820665, 6.181602396401228, 4.836635125367703, 6.315179027166019, 8.059311624235326, 9.351595605220947, 2.844178670778204, 10.773269874909841, 8.296880223020302, 8.370147420344525, 11.039192246119347, 3.7031472322776184]",154.99104737858994,241033.64897550675
16,indi_16_164,"[48.24337938514406, 1.1006849572481219, 0.19969617356556238, -2.25833897895664, 1.7076144469911791, 2.5839140779065586, 4.017026303527848, 3.991064350449539, 2.68008833315559, 6.237399018802765, 4.852846198957118, 6.278524129022538, 8.033185864590008, 9.137056295331238, 2.8723330389833874, 10.803140059307523, 8.286891852381627, 8.391859644324038, 11.04576353769185, 3.720652054425651]",154.89988059453745,236641.53239430572
17,indi_17_210,"[48.23069185142681, 1.1009645099913752, 0.19930316134799472, -2.2586302236158993, 1.6963286274009002, 2.577870755668071, 4.002245643979509, 3.9975452546617363, 2.664062039167862, 6.263068747317462, 4.822439990162541, 6.323754046179695, 7.98315999122478, 9.097074545670193, 2.881531230344994, 10.810061667496345, 8.288230661168823, 8.340109020545285, 10.998953129976952, 3.5468957299452226]",154.79270312378324,232714.69260716642
18,elite_18,"[48.23069185142681, 1.1009645099913752, 0.19930316134799472, -2.2586302236158993, 1.6963286274009002, 2.577870755668071, 4.002245643979509, 3.9975452546617363, 2.664062039167862, 6.263068747317462, 4.822439990162541, 6.323754046179695, 7.98315999122478, 9.097074545670193, 2.881531230344994, 10.810061667496345, 8.288230661168823, 8.340109020545285, 10.998953129976952, 3.5468957299452226]",154.79270312378324,234845.41576563165
19,indi_19_615,"[48.19528758993734, 1.099311879501333, 0.19894090696202466, -2.258715296646645, 1.6971343932395722, 2.579507641071399, 4.0074914724132835, 3.991608359137664, 2.6694139514422135, 6.181976060821145, 4.827604887920282, 6.296977197286254, 8.009539919327047, 9.105055795305974, 2.8777412129476385, 10.805755488603971, 8.287005994551347, 8.415630862829033, 11.006970284254972, 3.5534017481973166]",154.74251561765448,219225.69316784473
20,indi_20_235,"[48.203833274752135, 1.1002311842144263, 0.20002661433410793, -2.269572756242953, 1.7025551270836141, 2.5807642849044203, 4.010576991692828, 3.9889343335572556, 2.6752064731876173, 6.2185711405676765, 4.836801239627534, 6.29176517816183, 8.002194069510772, 9.08318736352501, 2.8715147100973275, 10.804677240563986, 8.283091002697846, 8.349177575037679, 11.049576669765534, 3.6220576905968347]",154.70940674876027,249787.46303504138
21,indi_21_530,"[48.22142197087367, 1.0997104473105808, 0.19900502257795638, -2.260634478607599, 1.6986630822407933, 2.5886575614859826, 4.005689294737199, 3.9900825696850495, 2.6674624143222747, 6.2334501756238385, 4.818478136994827, 6.311552241137312, 7.994697542535869, 9.167678112323584, 2.8564496823178134, 10.8013766782983, 8.282790825116889, 8.334443579976996, 11.033143961888992, 3.5474658727658492]",154.69593476225324,233403.47876453723
22,indi_22_30,"[48.207494742188274, 1.0996921443577667, 0.19889377635071173, -2.267325653112714, 1.7004159196096638, 2.5797028027050053, 4.006900673660578, 3.9901941883544874, 2.675298786069616, 6.217849939440649, 4.826996174136001, 6.292216672654843, 8.002080915942047, 9.120630101936527, 2.8477533093794314, 10.80092428457457, 8.283416731526579, 8.381675098417457, 11.010490624954487, 3.5540716064143836]",154.6736996988636,265812.1840723474
23,indi_23_680,"[48.203284211473274, 1.09958721180702, 0.19924758374648688, -2.2671457533417456, 1.7035214269233465, 2.580977412553335, 4.006132402856263, 3.9885848413350553, 2.6723859214645067, 6.2170711338139055, 4.824015781503298, 6.29571237836758, 8.00058494343231, 9.128501544298697, 2.8558408433366025, 10.806836233622121, 8.283762042547837, 8.344607207062834, 11.021560665029318, 3.555220858729737]",154.66510690087736,259636.77404843774
24,indi_24_131,"[48.20573679978458, 1.0995250985155067, 0.19976695941675413, -2.2685744950451476, 1.7044458672715654, 2.579867596408162, 4.006189950044606, 3.98784373676975, 2.668777443432572, 6.205030932155341, 4.822262486345746, 6.298675123710662, 8.015491042839571, 9.112762688382723, 2.861133338249427, 10.792848859202032, 8.283460566512305, 8.337856561478578, 11.017250274952469, 3.5720329669530564]",154.65256883067934,232665.74105953932
25,indi_25_665,"[48.20096209051247, 1.0995418905233898, 0.19961413428490593, -2.2657937959873573, 1.7005701200969532, 2.5859758000564006, 4.0058837663363525, 3.9887982118748977, 2.6713125247537084, 6.213040755989825, 4.824552127626206, 6.300687730591745, 8.00513377543969, 9.09759393109006, 2.853608693490097, 10.791669514732995, 8.28330255248527, 8.341757073657696, 11.013695722799099, 3.561500072428244]",154.65013135045558,233113.9388695401
26,indi_26_413,"[48.19748627828744, 1.099493265135794, 0.19945287459925098, -2.2669166193413295, 1.7016980517774096, 2.582406382280952, 4.007328153985148, 3.989790171081199, 2.6699092084860645, 6.2000165224241774, 4.827184432071764, 6.301336537070872, 8.002771145354737, 9.094396809780806, 2.8582926415050918, 10.788770760822231, 8.28334896099464, 8.345110737785399, 11.020342974535126, 3.56022996966278]",154.64698855048144,237299.45869978322
27,indi_27_296,"[48.19873148522337, 1.0994974558720454, 0.19919750951701792, -2.2669299097067586, 1.701918584435736, 2.582812670540254, 4.006891222491788, 3.9887747059741017, 2.6710521478530413, 6.2065873306063954, 4.825319225953249, 6.301171719681075, 8.0039648671985, 9.090527978738296, 2.858503081141533, 10.798845445169267, 8.283014152399684, 8.347098859256532, 11.013314499703778, 3.5600548515043315]",154.64281316667885,197736.27562205045
28,indi_28_624,"[48.1946639457646, 1.0994984708912932, 0.19962295726753856, -2.2677274337746445, 1.7008670071625338, 2.5806297269847978, 4.006328162136574, 3.9888580083916847, 2.6697055603624946, 6.1990750790021405, 4.824932952826222, 6.298610716770682, 8.007373810256793, 9.10175011317396, 2.853891821026635, 10.79477984769463, 8.2832421519411, 8.340742622267232, 11.01465970658448, 3.5627124063473556]",154.63864744177056,245614.64485102793
29,indi_29_242,"[48.19870573661818, 1.0994930492116912, 0.19943262077347415, -2.268127630806354, 1.7023886567426407, 2.5818063419913213, 4.006278684303057, 3.9883029449480154, 2.670042428386382, 6.205774667751836, 4.823262755055863, 6.299660229166695, 8.011217344481754, 9.093140272701952, 2.8599326606763014, 10.794589700631754, 8.283128763452687, 8.340593510267292, 11.01425037030959, 3.560138117197775]",154.6377001622857,212248.18922420457
30,indi_30_60,"[48.19471145686877, 1.0994796071360275, 0.19955108044386471, -2.2678371181214283, 1.7020292817393834, 2.5810691909296497, 4.006286767386498, 3.9888773473781853, 2.6698172870509627, 6.199453407561503, 4.8247583554589175, 6.299313814676371, 8.007710373075744, 9.090021762200593, 2.853894595374779, 10.794815928046242, 8.283134915419476, 8.34283281247473, 11.01536248983965, 3.5624760330050305]",154.63595377734856,227469.12160342737
31,indi_31_743,"[48.194690903489345, 1.0994896070431421, 0.19961413245976717, -2.268060802308562, 1.7015612696328364, 2.5815901228502627, 4.006732368117474, 3.989038889117655, 2.670174920114211, 6.200822593814881, 4.824677857374898, 6.297899497479766, 8.007436192743683, 9.09334487078383, 2.8559105160168827, 10.792453072996143, 8.283129207707473, 8.340487465628094, 11.015865253800737, 3.5608308400511843]",154.6346050499866,234595.26190036337
32,indi_32_497,"[48.19545793161417, 1.099485267837168, 0.19946749733949407, -2.2679976465574145, 1.701921310287573, 2.581138610724881, 4.006226054345626, 3.9890662452394032, 2.6699607386761084, 6.200280504184311, 4.824111254318596, 6.299231224758583, 8.007195081997276, 9.090058780109846, 2.8550170766336933, 10.795916414405315, 8.28303998161782, 8.342178915144657, 11.0160755150604, 3.5582408072055434]",154.63385885475873,236078.93518822535
33,indi_33_331,"[48.19576537131362, 1.0994803422906423, 0.19954072004742973, -2.268183337279081, 1.7020255445138646, 2.5811855038620215, 4.00628034987596, 3.988985773565241, 2.6701306814666346, 6.200756302844708, 4.82467715021234, 6.299126638302523, 8.007935765565712, 9.090405881437539, 2.8551189976595808, 10.795170862376306, 8.28306028207447, 8.341956483896093, 11.015283906912947, 3.5581787427481046]",154.6332159737872,214665.11738769908
34,indi_34_143,"[48.19453504624319, 1.0994825234897387, 0.1994702055653458, -2.2681441657453885, 1.7018518255858337, 2.5813256341711757, 4.00626154550384, 3.988981523083024, 2.6701375833432, 6.200816304552763, 4.824665603153684, 6.2990861312967885, 8.007755780755424, 9.092474584282543, 2.855478214213652, 10.795364422473671, 8.283067245016024, 8.341260032283003, 11.015239199255287, 3.557911884083586]",154.63286470755352,201675.4495535704
35,indi_35_91,"[48.194989637387195, 1.0994868073336421, 0.19954021477306744, -2.268151561159038, 1.7017597608001658, 2.5813053557705357, 4.00638582289181, 3.9889933305173804, 2.6699138958053394, 6.20063809804501, 4.8243611704788165, 6.298726751566979, 8.007677686567986, 9.09217180546771, 2.855209592517422, 10.792911742822138, 8.283066500051355, 8.340728411269541, 11.0155873897685, 3.5582528311256123]",154.63246696865863,228780.771392034
36,indi_36_20,"[48.19475597895184, 1.099483608819499, 0.19951635644762708, -2.268137108638017, 1.7018723682603194, 2.5812073893806398, 4.006299088740436, 3.988941700708777, 2.6700437936242487, 6.20050734494445, 4.824142454038108, 6.299101831862707, 8.007260354529057, 9.09081223877356, 2.855644511176348, 10.79388894526775, 8.283054101345371, 8.341268422244434, 11.015069398022085, 3.5586991752589614]",154.6322399487363,229416.93278022483
37,indi_37_153,"[48.195174004971875, 1.0994824360064182, 0.19947963077963457, -2.2681859994078666, 1.7018784078104112, 2.581363301085792, 4.006368843239949, 3.988922186921272, 2.6700147159577927, 6.20056013662302, 4.824297162390179, 6.29907469376065, 8.007412342373854, 9.091133983304458, 2.8550133245488643, 10.79396819297574, 8.283051553300666, 8.340536769222185, 11.01510717839063, 3.55875661493765]",154.63193767751378,234659.43193175172
38,indi_38_51,"[48.19466092723686, 1.099485836304785, 0.19952593543301644, -2.2681471841490617, 1.7017748458281483, 2.5813286454904087, 4.006322757768844, 3.9889519577724437, 2.6700086864108292, 6.2006834133895605, 4.824312611200159, 6.298938771820516, 8.007106052146344, 9.091245936111273, 2.8554190577463823, 10.793472147970881, 8.283051484043167, 8.340708695811756, 11.015224543533169, 3.5582911551309113]",154.6318427454914,232436.08661905982
39,indi_39_256,"[48.194671807605374, 1.0994844425672765, 0.19949048868347063, -2.268156684584388, 1.7018842158933765, 2.581360177646392, 4.006320467801041, 3.988941869954908, 2.670010526880243, 6.2006258026661145, 4.8243189045573125, 6.298989226783602, 8.007327901424732, 9.091306899331933, 2.8551920971236884, 10.793588817282508, 8.283051485686899, 8.340637303081182, 11.01515792899156, 3.5582918680389257]",154.6317316994344,247797.3073417958
40,indi_40_758,"[48.194805712529565, 1.0994817838983761, 0.19949080535911023, -2.26818341412232, 1.7018426510798315, 2.581287237381316, 4.006330637805663, 3.9889629099475847, 2.6700207343714384, 6.200588502760656, 4.824342253888874, 6.299056085439903, 8.007121312805463, 9.090939367913027, 2.8551623776583908, 10.793386200723418, 8.283058572030832, 8.340767753664204, 11.014906875651375, 3.558375346169521]",154.63152751857,222100.11791899646
41,indi_41_217,"[48.194831256708596, 1.0994825626137823, 0.1995051759619689, -2.268189663987979, 1.7018508035784516, 2.5813083588804284, 4.00632346206887, 3.9889696243777806, 2.670025680462924, 6.20063502296985, 4.824333393567006, 6.299048574299398, 8.007277470770255, 9.090841153153876, 2.8551671767151197, 10.793475344761568, 8.283058627930512, 8.340619377893281, 11.014887822558578, 3.5583858109858455]",154.63150206622532,238687.30759861073
42,indi_42_109,"[48.194680917885194, 1.0994839042689009, 0.19949813534697924, -2.2681782242165545, 1.70183123148813, 2.581345553236526, 4.0063105126856655, 3.98894287298244, 2.67003108109213, 6.200617740762168, 4.82432445970728, 6.29899995571804, 8.007460030980226, 9.090793923635724, 2.8552440372125107, 10.793567466328359, 8.283052986317081, 8.340642283309052, 11.01481749254247, 3.558334164876901]",154.63143585218103,226118.15259780962
43,indi_43_267,"[48.19469331269748, 1.0994831600079893, 0.19950161970714259, -2.2681878938794866, 1.7018403530629838, 2.581308586592876, 4.006310666077632, 3.988949864996134, 2.670029703897868, 6.200632039293388, 4.824327593050086, 6.299041778993842, 8.00729436873818, 9.090818698287617, 2.8552209134651285, 10.793501760776278, 8.283054011827623, 8.34062300897653, 11.014879381882974, 3.5583486309371457]",154.63139795419423,242770.64651876388
44,indi_44_77,"[48.19466655816074, 1.0994828866305766, 0.19949940500500685, -2.2681888164218655, 1.7018484398073286, 2.5813005187546514, 4.006326029237661, 3.988948598338559, 2.6700312887897035, 6.2006239252013655, 4.824318672260768, 6.298879870512609, 8.007279791389331, 9.090933004375373, 2.8551779963403896, 10.793246424986961, 8.283056963191807, 8.340644337390483, 11.014904091789939, 3.558387308080044]",154.63137484490343,213391.63188440766
45,indi_45_169,"[48.19469316848612, 1.099482504623905, 0.1994927392964812, -2.268186381850514, 1.7018422632090866, 2.5812909869948997, 4.0063233228721336, 3.988946646662873, 2.6700322811164097, 6.200599824308416, 4.824326110417505, 6.298964470952416, 8.007222317196856, 9.090817759560863, 2.85523603402893, 10.793345552029772, 8.28305635693447, 8.340642681370834, 11.014823508234274, 3.558326134433918]",154.6313215740595,249855.6838243539
46,indi_46_434,"[48.19469824689425, 1.099482475170734, 0.19949275763814397, -2.2681866909613886, 1.701840634401685, 2.581291013812498, 4.006323338743268, 3.988948567043498, 2.6700323057595003, 6.2006085133125115, 4.824332589390768, 6.298970129476664, 8.007163438596102, 9.090818210324644, 2.8552308809942453, 10.793351908919437, 8.2830546394263, 8.340648013350723, 11.014825510487738, 3.5583377101394538]",154.63130459884698,230656.63232672832
47,indi_47_312,"[48.19468917121236, 1.0994821235527368, 0.19949486255417556, -2.268184846233571, 1.7018438050760263, 2.5813219398243556, 4.006324038935424, 3.988951170207175, 2.670025394695123, 6.2006018137499606, 4.824320695503307, 6.298994850731594, 8.00730965684225, 9.090808924320292, 2.8552331269050626, 10.793332270982413, 8.283054160077349, 8.340645547767705, 11.014822536497446, 3.5583197954037464]",154.6313003659837,215211.1050599104
48,indi_48_574,"[48.19468951137555, 1.0994823273538166, 0.1995007492147409, -2.268185776217557, 1.701841154275449, 2.5813192967378455, 4.006319618273619, 3.988952203662292, 2.6700241076477553, 6.200607321171545, 4.824319581705993, 6.298968676903828, 8.00723178987596, 9.090808857420246, 2.8552241612048497, 10.79331505848186, 8.283053877471561, 8.340643885072636, 11.014826318238176, 3.5583389180068976]",154.63128753212598,224048.823045908
49,indi_49_281,"[48.194689403053076, 1.099482147633037, 0.19949650203960573, -2.2681849850136753, 1.701841920748758, 2.5813220071858627, 4.006321982574535, 3.9889549302609018, 2.670027107550345, 6.200620462637211, 4.82431863150254, 6.298948146429281, 8.007249834961495, 9.090777076440489, 2.8552173621501478, 10.793246914308325, 8.283054068386294, 8.340650023758668, 11.014832217172714, 3.558336982607773]",154.63127247183687,248283.60962165604
50,indi_50_490,"[48.19468693302527, 1.099482217047548, 0.1994971450704807, -2.268185330502593, 1.7018419237074829, 2.5813095383800184, 4.006321980891389, 3.988953116977974, 2.6700273922659474, 6.200620370519297, 4.8243246015391685, 6.298950306539439, 8.007234281713025, 9.09078247036211, 2.8552199730196652, 10.793256476210594, 8.283054018630425, 8.340644151319527, 11.014831484275009, 3.558325138127815]",154.63126645756364,233043.29228818853
51,indi_51_732,"[48.19468788066506, 1.0994821926643576, 0.19949605761641476, -2.26818591422259, 1.7018427867969592, 2.581311186688076, 4.006322477548415, 3.988951096385183, 2.670025630320499, 6.2006086216818295, 4.824324402415534, 6.298952367074837, 8.00720892015612, 9.090788298596198, 2.8552211086255084, 10.793257004411284, 8.28305414325132, 8.340646742327317, 11.014832147397787, 3.558324801744347]",154.63126298376477,246379.62042886228
52,indi_52_621,"[48.19469108881508, 1.0994821872740626, 0.199494727851236, -2.268185204212806, 1.7018420381030848, 2.5813030845964073, 4.0063215068542615, 3.9889507155527566, 2.6700274444325256, 6.200608409290236, 4.82432224340382, 6.298915572627245, 8.007197610478311, 9.090762649237517, 2.8552208901343334, 10.793274176819304, 8.283054072085328, 8.340648936138358, 11.014833152485945, 3.558325807864765]",154.63125820448946,197047.73835150467
53,indi_53_638,"[48.194690737782224, 1.09948224353342, 0.19949564520619487, -2.2681853544359614, 1.7018431656929338, 2.5813086157677754, 4.006322012957621, 3.9889527091421133, 2.6700294981941264, 6.200613748557682, 4.824318510831765, 6.298923042535323, 8.007187459449932, 9.09076351713018, 2.855215367554366, 10.793274003990547, 8.283054153097059, 8.340647328868002, 11.014831690640548, 3.558322204546149]",154.63125656564662,200571.61376917895
54,indi_54_85,"[48.194688243220526, 1.0994822046776918, 0.1994948439604279, -2.268185195470277, 1.7018420352994497, 2.581308898041163, 4.006321392553713, 3.988953066182627, 2.670027880891285, 6.200608136066128, 4.824316472233299, 6.29892650020645, 8.007192009794792, 9.090780297141123, 2.855208749235893, 10.793259017204214, 8.283054187024199, 8.340645090782246, 11.01483272395371, 3.558324960013749]",154.63125373852367,233944.6166572597
55,indi_55_16,"[48.19469018626437, 1.09948219636044, 0.19949578105394108, -2.268185370570086, 1.7018428896217928, 2.581308863669303, 4.006321421817242, 3.988953158491813, 2.6700266919657265, 6.200611419881476, 4.8243184488172925, 6.298915231329475, 8.007188971138516, 9.090768971158882, 2.855204270039563, 10.79327094220378, 8.283054134664248, 8.340647702142595, 11.014831687601433, 3.5583248894688375]",154.63125227401906,244939.73454596673
56,indi_56_767,"[48.19468831301172, 1.0994821874727871, 0.19949487879541417, -2.268185351827861, 1.7018420313056202, 2.5813081503754858, 4.006321562416951, 3.98895232336947, 2.6700273644570913, 6.200608616119662, 4.824317325996456, 6.298919686462917, 8.007192633633768, 9.090772152158713, 2.855209813493757, 10.793259850070275, 8.283054153204555, 8.340646168346048, 11.014830293692558, 3.5583247873967943]",154.63124962642658,205424.26836965448
57,indi_57_216,"[48.1946890269498, 1.0994822209001265, 0.1994956148725523, -2.2681856882103513, 1.701842315020052, 2.581307759009853, 4.006321821804246, 3.988952023700932, 2.670027214681582, 6.200609496207392, 4.824318370329825, 6.298919556504114, 8.007185884689275, 9.090767663094036, 2.8552111635311017, 10.793259790116164, 8.283054182000273, 8.340646440356126, 11.014830442868478, 3.558324756261822]",154.63124930958193,220358.8076583742
58,indi_58_385,"[48.194688526348735, 1.0994821918815845, 0.19949558672614842, -2.268185658580096, 1.7018420322100194, 2.5813080346391954, 4.0063218430798395, 3.9889522468349314, 2.6700273506078767, 6.200608810983722, 4.824317326498675, 6.298920264908689, 8.007186776357287, 9.09077094584984, 2.855210105890068, 10.793260279457588, 8.283054160392432, 8.34064634581958, 11.014830316162206, 3.558324814084277]",154.63124831489793,255963.98023036006
59,indi_59_360,"[48.194688479575646, 1.0994821957539471, 0.19949527455964305, -2.2681857004377792, 1.701842354466023, 2.581308051435183, 4.006322144146804, 3.9889524473156133, 2.670027232506812, 6.200609526606295, 4.824317880225909, 6.298916561990416, 8.007189523039722, 9.090769939737422, 2.8552083597550624, 10.793260328984937, 8.28305416890471, 8.340645995098534, 11.01483065976639, 3.558324844174834]",154.63124801081585,251866.73549754656
60,indi_60_281,"[48.19468847518512, 1.0994821897188132, 0.19949513194521074, -2.2681856971371013, 1.701842116780511, 2.5813080589315835, 4.006322119989146, 3.988952295707125, 2.6700272510526912, 6.2006095173195055, 4.824317862944123, 6.298916750740764, 8.007187509473091, 9.090769999169387, 2.855208467277561, 10.793260198760805, 8.283054165847773, 8.340646066767306, 11.014830553859365, 3.5583248285203415]",154.63124742181304,223011.1087358102
61,indi_61_717,"[48.19468851376333, 1.0994821905308654, 0.1994952121392562, -2.268185737377135, 1.7018422569524692, 2.581307730758423, 4.006322017783352, 3.988952106570628, 2.6700272920846357, 6.200609084373803, 4.824317976863091, 6.29891730754958, 8.007188271945736, 9.09076946298317, 2.8552076631149004, 10.793260394654972, 8.283054165636159, 8.340646041497868, 11.0148305100073, 3.5583248165330987]",154.63124724033085,235524.29288628892
62,indi_62_123,"[48.19468858228482, 1.0994821901350398, 0.19949533486960758, -2.26818577059314, 1.7018421546988745, 2.5813079254844733, 4.006321901327459, 3.98895224513175, 2.670027255068235, 6.200609462219198, 4.824318065762032, 6.298917688554854, 8.007188496237612, 9.090768848030091, 2.855205540824701, 10.79326069912203, 8.283054161540687, 8.340646259133688, 11.01483050798676, 3.558324957059224]",154.63124697228724,218604.02514793153
63,indi_63_615,"[48.194688544335634, 1.0994821902571974, 0.1994952572511549, -2.2681857023020155, 1.701842178061205, 2.581307673511377, 4.006321831700685, 3.9889522077464843, 2.6700273076864844, 6.200609226319364, 4.824317684787032, 6.2989169708711366, 8.00718800022619, 9.090768525762662, 2.855206357972164, 10.79326046495211, 8.283054161667499, 8.340646188349742, 11.014830486979232, 3.5583244426249494]",154.631246669272,230708.50936475617
64,indi_64_408,"[48.19468845927151, 1.099482192425113, 0.199495248804896, -2.2681857162055454, 1.7018422408830842, 2.5813078647874566, 4.006321956922899, 3.9889521826849723, 2.670027278532795, 6.200609149048009, 4.824317781598134, 6.29891727899665, 8.007187886097565, 9.090769034740648, 2.8552055803455687, 10.793260181177512, 8.283054156823924, 8.340646101466863, 11.014830474225601, 3.5583248015500657]",154.63124660445501,242556.45650670442
